,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
560,2023-06-07 22:25:35+00:00,,184.65189777849,177.85238310033262,179.6179367880097,185.97650386585386,185.0240459261432,182.96570586729507,192.85173091947647,208.19115611713897,215.9037028365803,212.9210040887296,222.38850461342395,217.27851163451118,219.48564698724107,221.90461327427604,216.41217772017376,205.06795276980708,200.72295135801087,195.26270724199455,188.22496711899697,186.2263169901747,180.69079859318643,185.48336348857805,,,,,,,173.28922189151473,153.16880289534245,152.55541002846445,153.06794753416116,160.2939399252359,139.7752244148151,142.46113187434446,140.66015324497354,140.88975352033768,147.22167933823098,147.7435760667797,156.89567689131405,157.08064039277426,157.88840286319976,162.76369890220474,158.34451256128295,158.43051791862925,157.64642195440487,153.34015228356174,158.7792533945813,154.96090766344201,158.92631448062812,158.1880550051783,151.93301341159955,149.21191764216059,151.67638955684518,146.76113109893018,140.04695182397552,141.45674573394754,138.4914358400742,141.1940622073219,,136.47454052425593,,,,,,,,,114.56087331289355,114.92388447652989,113.94143219659759,117.36409787464072,120.35293483079805,118.72435511938302,108.15320848943881,106.84043960688851,109.03115366496885,,,101.99279181596958,83.31097464036829,,,
561,2023-06-08 22:19:24+00:00,,184.92046356222517,152.21191716254103,168.40842285775452,181.32555994387403,179.3211140562421,181.98869431133238,189.8390304547119,205.09583018831472,213.51603972759227,209.91077985701756,212.84497466704767,216.3482522629116,218.75095971238747,223.03329397499505,216.52291542400323,207.48198410566212,197.9224351348516,191.84349904863828,184.89783359959975,176.92734196562228,173.05279826465826,167.41978201367257,167.2220851799123,162.43058150673156,158.41965768467725,161.49252949893292,154.98277496238083,153.87036865480056,156.5433105536519,150.94400737406403,150.59359461836002,145.21317911403696,139.91990274356152,141.09355865008027,136.28608529991328,138.48169009205293,140.97419031224456,142.4039587916055,148.08211034413415,154.96331239503306,161.09640678160184,158.18523466205897,158.68276967879584,161.73386019335663,157.52099366421456,158.6784152496686,156.66661746088505,157.70227540802705,155.1884793760296,158.11042262298014,156.32524022794476,154.14847191052883,157.5643856168794,154.103254553092,151.60056159325882,148.6896217327589,144.03118432757407,145.58925909483781,137.88867861964718,141.62367394953043,140.68827575753693,141.86303960821775,139.6898540903731,146.09015338329678,146.33537130662742,136.2872031262756,133.69423947577093,124.60513890555724,125.16200698263548,116.64841575385394,123.92284067200634,118.18321189936137,119.3152483450714,119.45087345054073,114.22624278372393,109.21131620165366,109.60870169722385,107.57370557902517,105.74454152044378,,116.12752611197017,114.21442224103916,91.87057336026288,,
562,2023-06-16 22:19:18+00:00,152.7442009080692,,180.5223932740562,185.77013673566688,186.83538603245003,182.87214942749375,185.76801965505322,195.09388490732343,208.544293178828,215.59386836361452,211.3438263386169,210.99691380037143,209.73143581239407,213.3281101424616,211.7104981078646,204.69751349019577,199.03542868848385,187.15386322895318,186.3656616946162,179.38371756526075,173.4893949571801,165.74723203841737,160.19885399725723,157.5006955876542,157.0672783778229,155.70883582850237,152.27730688620758,150.14445620739224,151.00833899180887,148.4753759067308,146.33551771200015,139.5074074801587,139.1434361217636,130.7223589011349,128.46607571919333,127.96010414464179,134.16459442176614,131.77348508262997,140.24395637490179,147.54197666814775,144.55532197027432,149.10479838638608,149.95134246591124,149.31941475393657,150.22102060368937,148.7302876608434,150.8241550973568,153.47905639736786,152.16501114541117,150.32303745595442,146.6669143330847,143.80048207083433,142.98972621807516,145.48595422998264,145.23243166625195,141.11997985209976,138.27653224051377,138.846216832642,133.03027247012264,132.79896502464402,132.79487225086737,134.57848652608027,136.9297952979246,135.52524665341315,131.0736652119798,132.66024252740948,132.52555125391441,120.18250468194867,121.54000111214259,107.2271282657326,111.81260197886917,109.78387606614478,109.69362003295893,100.10678766848574,114.51505932014807,106.44836158314402,108.01461190867713,97.14645843945772,100.54811661940755,95.30772395577088,93.82023943589449,100.44893020851512,103.32356640359599,85.44555282744771,,
563,2023-06-23 22:25:29+00:00,,,,156.99011904153687,166.2233007013286,163.3653764435895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.25751879670875,,,130.82432485107992,134.45448548849376,129.52393674661994,116.11144279449674,116.38408812138445,108.56738000614122,106.27068314759475,103.4847981841472,103.34309941283291,102.76232429527118,106.9723638519136,101.53669407294772,104.43741814033552,97.6904192312345,97.57783518167587,94.19254852147577,92.76204557897908,93.87572470476164,97.01766824219305,93.427002487173,,
564,2023-07-01 22:25:47+00:00,151.67577430804727,176.39127194579248,182.41771910885336,187.09366349576092,191.45511248283458,179.24220400429155,182.6775324724684,192.86980734302642,202.60099091027374,206.79784115472887,205.08986817076058,207.3726022096435,209.98939621541143,205.7933974495541,210.06000566669985,202.54385567580343,196.25761685383333,188.0268039690883,180.42457283341756,167.00229756208637,165.4498181897031,163.27164235336002,158.65491347734638,153.0364372398798,148.75964215344897,140.91076491000769,137.63393786148504,133.76102490902838,143.75468244738778,136.31568729869522,136.13496683395041,129.63749710952908,132.52800902949582,131.3796381135735,132.53240406231652,126.52362076761665,121.82567013217749,121.3153550331447,129.7121846680812,130.84276767704827,143.02174912198072,149.86732419054724,150.5828725735541,150.61992600695422,145.96147470912686,142.10670395197695,140.90792905728927,143.8633567950108,140.74618618090645,138.69635472869484,148.81927115240728,150.53993950560013,144.48314395684946,137.88377260946007,136.03655699371558,138.06669859018172,133.7897476061056,136.98749460309332,132.97563736234014,120.90141969661371,119.82981194559514,118.15361030130255,125.90372195253568,128.35505464279646,127.71271024809397,127.81420577298175,124.54658279044378,124.78331401412389,123.53373676554102,115.06048413250794,103.24483425358929,93.75005451276358,101.14350533925852,107.91491316619322,110.22818536601541,106.26635046772205,101.05134722974131,88.1900555413087,90.53396505616138,88.8640432122393,87.02649107326819,84.54612215790051,101.02682924841191,93.05514596581205,,
565,2023-07-02 22:19:29+00:00,148.73142216869405,160.26006494231328,186.14499829909946,190.63286950537812,187.12014668452983,179.9000739820746,186.52547839027818,189.6474759722409,198.65023041523293,204.84891520300602,205.43360308022284,207.97796173755833,209.8352856312803,207.4691488728986,212.5941305246717,209.54405947520095,191.60224342671597,189.44483657387792,177.47847096341116,168.2236994999159,157.09886792716478,158.37728863235398,164.4177352753813,158.73230916546734,157.53608005234827,154.70760915554592,148.61542805386392,147.90461918859586,146.01393406408005,144.22189670952716,143.5871292777204,139.67685182180549,138.82377859813084,134.7361757696819,128.3246402842391,132.0420400412766,128.89705812711557,140.1417931811718,137.8183860542917,143.60174842029608,150.76538786753846,151.87309893208175,151.59615274792387,153.5628603784179,150.9325997938652,155.53294450436601,153.3687224705036,146.8555129212858,144.56038722613891,143.8361832152355,150.43281220371654,141.17515543271463,139.82467586228125,149.58450661682215,142.00603095167043,137.77978460785658,124.54410620505601,135.69990306710213,126.24488725497451,127.73451638929235,132.50999962796084,132.43576044589068,133.07341995095896,129.90388646691565,132.3067081769551,134.7044180176304,126.92436717724108,115.75608859568867,114.0647727037729,117.56853917042139,111.55868366173453,111.44129141657106,103.93649544954174,110.26385583026246,113.89826813094379,115.39929672569454,108.54390812050964,96.52645862107867,92.35203082643409,89.62704275528337,93.74852766208399,97.6852717141439,105.34896436358284,79.03625881697455,,
566,2023-07-10 22:19:41+00:00,,138.60071681166283,141.54519684940277,153.99261104242248,159.97429988402584,160.11846515257852,165.0166334063172,174.41708358700458,186.97574878742518,196.08875495125858,195.99044216698883,195.86019773394236,193.51142852573022,198.71782499898123,196.85797262795828,195.44112390478958,179.4842039159152,176.82028677424577,169.58700365642812,164.3480414635493,159.51078854227333,153.42564906964978,149.32703546322475,144.02906497588975,138.63477752981956,134.26645040924814,134.69501782898953,132.99635257196698,124.26486021293445,121.01773376046589,122.88815270344152,122.28105954264593,116.8411247852352,116.93403918734674,117.57320891817973,113.5885847996398,114.14560943419954,119.21040147850336,118.86554285416797,122.19957273935218,134.34412171828495,135.4272093454938,138.0760240706894,137.9020045719831,139.8049550397762,139.1424037340178,134.65713492317906,136.43072887778078,131.30168783195842,130.78324409155198,134.77744825941065,137.11988642030732,134.6843562036792,136.65973793924732,126.75690965744806,123.63029634427899,119.83531188162674,118.03969284186309,119.10877353985158,116.31362590117112,116.0129171367044,123.3421132421628,122.55428726480086,114.70523749462367,113.90807591363529,115.12926371698191,110.99846795040158,112.68342335921221,108.74191538900273,107.28608816285664,101.01260430664634,103.41118081475138,100.55811694826187,91.79215547927318,96.64276385158325,87.01361268301068,98.40487382123678,88.85062026916583,88.8732115276388,,,99.70250163879173,96.29633582128446,92.29928039758768,,
567,2023-07-25 22:25:46+00:00,146.64081580919745,147.2964242190878,145.80979019258976,149.17650672481093,156.26355412119761,144.65192763634528,143.5524338906176,151.7467628556941,175.2743883277825,185.0527058711659,181.38512632585548,182.44919802127015,173.7137850578389,174.44669591039914,178.05838128355495,174.89855105666152,170.77150945309916,167.22419925871367,167.5812228686896,158.66319818723386,156.9591962214596,143.2965768322839,137.6823802364911,133.7125100444382,135.02168505749407,129.98013853257936,125.42964301818434,119.24919212667277,120.76628413884681,115.49414444215988,110.71949490492568,113.83470155133476,108.93769950102472,106.48468292132436,104.11855241176985,104.34355965276876,101.34479744818069,95.1062094193481,99.52464884592092,109.84080688667196,116.55079338768161,124.9338627142687,125.4363643399666,121.82587195051738,113.71113197650537,116.18815394275306,119.26023493561924,125.25361759002901,124.38340115123604,126.76929779829038,128.62522034153446,122.56326289756824,122.31653258534048,118.37526794649683,115.31679828354514,113.785499915274,109.42055029902114,114.47424706723076,108.73549363405665,107.34546880993892,112.09494080737817,112.52995531748005,112.254247029894,121.71551692092378,122.3204147468398,120.88894018294035,112.51376985064452,113.38445396305103,101.85059577756529,100.48746715385842,89.90184601547372,89.74061870831925,95.03560687669652,98.21554183841208,101.51719864378566,93.97203058682777,91.70401091520495,86.96273070104321,83.34665536740478,77.12139189511741,94.86284651102174,88.45919879545299,104.73935708247197,112.5232992903781,,
568,2023-07-26 22:19:47+00:00,131.35085053875704,141.48633970262577,148.0457928055164,137.18557780093965,147.93133876482665,148.13317474003716,150.24618836091128,156.79154786520326,169.7507658005376,177.3594401748847,174.58096760041215,185.41578029811248,182.54269758225053,184.21956679299763,192.5989411300902,175.80862070502988,176.56377049823038,172.26324221997882,166.2282626323968,155.14495950120522,150.6072927404023,151.96634816571,147.14418569065234,135.72890302601283,141.25360100804923,135.56567565137001,132.72776255487616,130.4808288398061,134.09091601238424,128.5570435253029,127.25397840203509,126.34658363722309,120.89625883530601,121.1256638571807,119.1493995669211,116.69810118726544,113.78369322509629,114.6535350540392,118.90583108518327,129.05498483168967,134.42328476677795,140.28764499398335,140.1167859800061,130.59080690821693,134.4798143347894,136.6587823103319,132.11559617771422,130.21208423296613,135.87227083000204,134.75385890332683,133.19468780736676,125.53279131958169,120.94225660639678,120.74128518223836,124.3155329321089,125.13510283212784,125.58411232653363,118.98488889781578,115.49214103207837,114.1763761762317,115.74010017063702,115.45757939982961,117.57937556922484,119.73475710741353,126.4467006418809,121.56559799188294,111.05141209684058,105.37718973411135,93.14421606090153,103.6054631219988,101.37318817006158,102.11541366607548,103.79151887571471,107.96264361661432,98.20091711004568,99.59076112902622,90.0704844904095,73.4581802796671,83.7027276763646,98.54641183668562,100.90885913201039,115.69834772470688,114.62882478243189,116.53485196598122,,
569,2023-08-02 22:26:01+00:00,128.57245237769465,122.0407594850233,136.54548388401946,137.75656891062684,144.99651946335558,135.28231233321586,141.7492296911785,147.75616601930057,166.56321127013354,174.77326443474345,173.77941665120676,180.85014952230213,183.72878245001303,183.91308475797783,185.347855810252,181.19721398538812,174.2810615438573,167.3604912434148,163.439454639805,161.8919899081305,159.5452458940452,155.07083956072924,147.6077372830369,146.43646110284308,143.32473151104975,132.2331386198037,124.63169488516127,117.76001700393549,123.43033704878079,125.24371582699466,126.06099534355985,125.4486534839414,125.89756177299034,123.75745865102299,120.95576787090818,119.78458656431079,115.64434645514683,120.65551625314943,119.4169804686854,122.69852405549646,131.98136294552302,133.54799041530825,140.02971757145946,143.00275631476214,140.82149812741693,141.19010251830483,136.90884119001188,133.7125296023668,136.692542880161,135.8671414087593,136.53887353979601,132.47890063224742,133.9694212818641,133.88992888517416,123.83846847096784,127.46578674522392,121.01773700158728,120.67991753773991,119.92240010750511,116.25482890685805,114.81762646496513,122.88383465823509,119.1841050758485,121.7178960735597,121.30168919685764,125.46479133016625,116.90208657962769,117.34745749489917,118.92978596230411,114.25444597977709,113.36627425406823,107.67129008206153,112.79168449955813,118.47510467980237,120.21915815830874,116.09232847619245,116.06479319962644,117.4853999118381,120.86497837051932,122.37162607677504,124.08351852112487,127.0779237799283,125.69107774838967,129.48118898391866,127.0321546638642,
570,2023-08-10 22:25:56+00:00,133.78656647721863,123.81206698492494,130.2121602116849,138.83470619369126,151.87443355383704,142.45635586903555,142.31243665266467,152.39185765751614,167.9455327278583,175.71431836993983,178.64459198077353,182.04645313007936,188.00292426966183,189.86402724048654,194.5204745593348,190.04769957764452,180.9505210469638,177.1419335033878,172.44729320771407,160.66011327739895,160.3758371236152,157.34328259098436,153.68781636464217,152.37640754533038,146.70841773225777,146.41063130048522,145.0474662335022,142.5701397452226,142.71889412136824,142.63872629077323,140.80430238342774,135.45098097459598,132.52368182918502,130.50460500619022,126.68164490333506,123.72547527360734,127.03422566931619,132.77948099065284,134.24864065075454,138.46488440780467,146.9203640516706,148.59343659496943,151.24198192720442,152.28805553363,150.03158657246473,151.31685066242542,146.87901441413948,149.38323247159892,149.92099022961625,146.9430416038595,144.24139943871202,142.92269191228456,145.02703910979764,143.35982058440507,138.6637569842555,138.76487068254565,130.63593802207282,129.62635809157993,129.51869527766132,126.7937439159391,129.6454362387586,127.43586063545193,130.62812676847508,132.92569705039205,133.64890855869336,136.05498974343178,130.62346722821215,127.92317593281467,124.7828034712479,121.90463930644106,122.07767963910112,120.21472818189427,125.91989456336162,127.76442052903825,136.4723698100255,132.58396678096855,134.0091609573067,130.6290922530169,136.41937329174547,136.79281988803052,140.3486016841245,142.82684472279226,146.6586426652241,152.39401930157527,160.3963791427612,123.80921812288365
571,2023-08-26 22:26:04+00:00,,100.53479859030693,109.91496923826521,120.41691829228989,130.05425041270087,130.9272884595989,140.49307222739736,147.82947212057903,160.29970624572718,165.1481666710324,163.53427519500457,169.53523430903624,180.3920099560444,178.70773549329647,179.48434779277474,175.94824112926102,166.34436673590477,160.85650795854755,155.1903964296663,154.7744086473613,151.78220748938153,147.0067520260663,136.019191979586,137.14582614872091,134.3370002300984,131.56790643568775,133.43515735823746,136.33656121621928,128.02913176370387,126.29666678025401,120.73272711194387,122.1989754536257,121.0557008357305,114.08176576257658,110.80534505027397,111.84803230298783,110.56034344265842,119.84608620785116,120.97383669519823,121.40742621184222,126.93321247969128,131.1363877701145,134.610794262046,132.75443824618304,129.55434285895407,131.76522136394814,131.48923508520718,137.23414087932343,138.588102752949,129.17002596300125,126.32123846999966,114.21000293849545,117.23690439807696,117.83587443211357,117.84872585086472,118.63327179584908,119.35493112662554,118.52309715510303,117.45872489494046,115.73424459901378,120.1088153513365,119.427516277338,116.24879769570214,114.38963373783604,120.4631577881261,126.3821987419955,128.060779543108,122.72692314175616,120.94437867897004,115.34972514552331,116.67071093421515,121.13432538371089,119.00169964155926,119.39703358877003,117.8308062099342,114.85621645681692,111.61150871181935,111.8502434295691,117.42546390209586,115.90966436895134,111.66594857455422,121.27701576506688,134.28774085033183,128.5650084489248,123.45689885424405,
572,2023-08-27 22:19:59+00:00,,107.19662342161901,123.13759352658509,128.92165227522682,138.73741945520612,134.192719544265,139.0216243120232,148.03163443472846,160.37472955180922,172.50349278573262,171.547541803282,173.17853905395248,172.1255369377512,177.9130001408343,184.78084468098666,178.20999305718107,180.3561214353952,167.22263905000025,162.20877734809346,157.02237839449572,150.0335716768599,142.3501370725505,138.18543763312454,143.07253710616143,141.5323945463371,136.9714273296496,134.19814414711678,129.93679164863997,136.41351811808156,133.7848200260113,132.25173902920915,131.45906366452488,127.48518647316087,124.22233727869573,114.19744796032477,113.0624239690482,118.25230413887712,122.95376539299993,126.92068255293381,131.3995192662893,134.51186264924024,141.25108391138227,140.29472830636308,141.56665615788378,140.7007321537306,143.21925493358697,141.07247593556394,143.29882932855332,140.41986843694824,138.82478573610786,140.83602176949225,138.46392174904338,140.45264119904445,139.84260036257328,136.03706272307582,132.7247795307263,126.12146935671329,128.98604961801493,123.24435144529586,124.02279407877514,126.00807570929383,126.46534262351783,129.70393349710199,128.33039863066855,131.4389035770344,132.74908520413302,130.01633853696896,128.10908387792276,120.5949207162293,115.47687267364407,120.4107459414826,123.92235783041626,124.15225287730289,123.82976226939766,130.2822547565795,127.57723530127905,128.9699903592189,128.11226630064388,126.1429656535335,129.50661183697113,125.414037161369,130.2598901426315,137.5737818192006,140.0051597785857,151.7137699670988,144.74555294682017
573,2023-09-03 22:26:09+00:00,142.40902907203693,107.55324206756659,104.36692820361172,120.55433134986751,130.7675034714584,128.18164148529635,134.7149101352456,141.50002750420347,157.92972685873775,165.00977432022137,171.67516113130918,173.68370558579727,177.86052324718707,184.48944464909516,186.12756341444495,177.5886525700416,176.3235833819303,165.4337140842117,163.20994777185442,156.54976598373838,149.82672918505932,144.4710870937587,144.72709029180035,142.25215704544212,139.010755747664,139.80815384232812,139.15474655542135,138.58194821210617,137.37096863300505,133.68761509078334,130.8177868987091,126.96606964768245,121.88515484405514,119.24482142367113,118.74672080304819,118.14581799751822,115.15481245775736,124.64952001970211,125.07493744007809,134.1436722205127,139.22032884684415,139.77498844765867,141.90684929898546,143.95218573746106,142.3784691945926,133.07690368038337,140.6140041594849,135.42216562292336,139.69318037542902,137.2928926476377,132.73896792597574,135.25370364134548,137.8055084147202,133.49583477075558,134.35021636441832,128.03082459978978,124.64792474943562,119.31466200491383,122.22422044598326,119.52880029630468,121.30780235518687,127.82043223605078,129.44131350834618,134.1706717480802,134.31917714397358,136.15453477653068,129.93164159954662,128.1005195894064,125.15987282028745,122.95301314890197,124.67481795471649,124.48928921573953,130.79371613250672,133.6159964172982,130.5652375911428,130.6039926601761,124.3678046474824,124.49224642851975,127.96988788926869,132.47207242672337,136.41874303697824,135.3485724970094,142.3920237371738,148.44015745702544,152.3406871678011,162.34440087798336
574,2023-10-06 22:20:06+00:00,153.46063247963178,,122.31462227953101,108.13565105493655,115.78058183445567,110.3166478509784,112.74865085253856,124.04839192433504,140.02844700816382,147.46903279000944,148.48121070826184,158.05023086847808,156.44677601126907,156.23272439440757,164.2739839642977,154.81813695866236,148.77947701410983,146.8782098911657,142.98587920525839,133.98992181761557,136.03536306331148,132.73653192416174,126.93678386749166,129.88135528875986,124.22238598163631,122.33934041506745,123.08008683954763,115.55169215606264,112.60254800823662,117.32054825440662,115.56243004052044,114.70121106840479,107.77744830065733,105.32495390465672,98.79928135216439,97.3922364751289,107.169749729906,107.71756119864907,110.5156501615586,112.41457612958982,120.43442403437764,130.24936656258114,128.93093918407348,126.68456877245161,118.76203324982441,119.17895844689451,114.57127422879066,118.1213432106524,119.31215945718438,118.73066711488879,117.66080871249542,124.09271843119745,111.9251320307443,98.62960559706916,109.5241956268558,111.00747874978296,107.23365260409801,114.01836368868479,119.63622821872588,113.54617450051632,111.62904139669688,115.59635934935002,124.52237493928268,127.43473867132934,131.45097837057355,133.49532410793802,124.07651277315314,116.51297976443931,114.13818198409408,114.8756849783614,117.17923275262442,113.83698611660073,113.40908104352589,119.37626004600335,131.04757099907894,127.705265332637,122.29989943462405,115.73774387189097,124.45531844002457,118.47982462447183,120.12246873924354,117.37616645267656,124.30650062004098,123.35306432869463,132.22692606717163,134.98847231464356
575,2023-10-21 22:26:20+00:00,187.06521645449286,,,100.53344729147567,114.6789575250367,112.51303956610428,117.41075856385878,129.11462758201574,146.15418150612317,162.47255994497297,163.63683846699618,170.07738912681845,172.7892089361453,177.3187987584573,183.49895131689163,179.08754352764032,171.76576714584195,166.50334789753433,160.21200271496267,156.2441627819078,149.24108938937422,147.85767744344065,141.45471411324678,140.1868922704802,138.7502477502195,140.10011357360722,139.43295882187383,136.04387384785687,132.27325233982728,133.5126294545402,133.85372874866715,131.71210373645337,128.14905052409213,121.54584662267425,121.99611646167048,122.84397430472413,121.12419468546945,118.71841471151724,124.9288279314642,134.95340478136526,141.35487708221814,142.90056563156998,145.37561064335065,144.9219540654589,143.4613528670787,141.7077920068792,139.28390246198515,140.8151950126033,142.8067719762837,141.03175512893432,140.9262998435041,140.5704750824535,143.05659044702654,138.31156047569263,138.1804999497911,129.52586789500833,133.41163634515325,137.87463640164867,135.1879891781077,134.83236386044646,136.78371388435693,137.89660698467154,143.68505228269856,147.09213493601217,149.3489998482578,154.87466152027565,152.11274642910533,151.06955734038024,148.4503277017412,144.34558087999548,145.41008005873752,147.10113837713962,149.39768915523624,144.65507952696564,149.58326787219877,146.24868412301387,144.11638688016052,139.09813200701123,135.41748955890935,136.58864949187952,138.30448562677344,140.77995085419693,142.83736450499697,141.13355580444852,147.90691644599153,158.4746253859084
576,2023-10-29 22:26:21+00:00,,109.50866025090548,,100.96770021809138,128.91489643193094,119.7501555067008,125.71452235408985,137.0328942751866,152.87803479251167,165.94750771403582,165.88705305664203,171.33412848597004,174.17322801875557,179.5235236209593,184.21001181643,180.3027408567317,176.19439379115136,168.1079170610142,161.9845084104247,158.86927007973463,151.4287405035583,149.24038257619614,146.7055990984226,137.810866811645,140.24331479289745,135.2223610561896,137.29042937863173,138.90956979507664,139.44910989076226,134.66766216647494,136.31271804092012,134.03531639453263,128.57451386921207,124.22803452264235,126.17700004318196,124.1375939507118,127.47001880042554,129.4945692300716,136.97391792450495,138.01509415527318,142.4891881474068,146.47760541494142,143.19507084993484,143.56358852725668,145.5118161059318,143.11716065850547,139.1698294792477,143.68024146414,142.31254729585973,139.63031632193582,142.8377777952784,137.44457967927616,142.49140202134714,147.7226910228577,140.57479437842136,141.21666551086906,143.04698879640597,134.304729820224,137.5558421705944,138.56142679835594,144.54368391102696,143.564741223352,143.68930709103145,155.76712594852395,155.88430306744502,168.57178067654164,159.90068276986375,157.88628905614593,152.49342350695818,148.74803492379058,152.81930205144306,151.0400233013915,153.19091520401204,155.98028707571453,160.63791946412832,148.81281390298238,149.65757617378074,149.16557456677296,147.3778448508568,142.4807959919279,145.9691485626999,138.34926999381545,136.7792994959864,145.84659579886772,153.17138436468937,162.63052105855652
577,2023-11-06 22:26:20+00:00,160.40371966639853,,127.99025162106287,118.67625271837696,120.96009449498479,112.68046408259207,118.00332624266423,127.24428003379049,147.607344452739,159.13305194736762,163.39865002525002,166.8231772134235,174.65561488543804,176.7842746577104,182.3347429133799,178.61623624409162,172.44329294542436,165.82718934851977,158.52305360574482,154.0178378796736,150.4947215287537,144.565025867886,140.34848340386483,138.59399778507827,134.7928315703692,136.09262297298034,135.27870656130352,138.6138595388141,136.76572244066392,138.69968974291123,133.71180719164326,133.1318095907416,130.50419142514738,125.91749563074646,125.87569679527263,123.96300842542038,124.67138364424719,128.04060540956135,131.1065398923001,135.85953990857666,139.41070024969108,137.90550645996908,139.40458284847384,139.0336974910377,145.58791333640076,145.15653225951647,142.25080321054082,143.65348351872382,142.35254694185062,142.34710458484287,142.6048892951825,138.06133277130428,140.51033370484868,140.53307637778917,141.08288893422605,142.3583565690179,139.58270879969146,139.8715879785673,139.72109433509857,140.93579097321043,142.48061644281364,142.43494721137716,151.54247588784057,153.11040483381117,158.22721104145663,164.66408272264326,157.79644389457505,153.69854229801533,152.76738794791805,149.93503142267448,147.59415937822033,146.19018451680031,151.17922080842064,155.81651004092558,158.60413678978685,151.34574302423061,145.94872523621027,143.4073821492862,143.71822814792034,142.51559296008125,143.6344069418363,142.81452028010057,139.33869064450874,139.80763578268864,150.01282018032452,161.83690326825322
578,2023-11-23 22:20:17+00:00,140.4564412716746,,,122.2747899168209,118.69573823438071,109.23666064568452,112.17763610602567,124.08269311315763,137.6362213205953,152.174957384043,157.64414148697327,157.4063803124304,160.66956622927015,165.41391730253332,169.84902686577774,168.15577109907431,161.3859530119695,157.42075893633714,153.9057648347486,148.6771187602676,142.9587429032423,140.1838335934854,137.42271562918725,137.50163982098894,134.22380075387838,134.32055590845553,133.5511327885766,131.35631604622665,129.31040599649714,131.17644236209193,130.69446853698727,127.35274698696948,120.00946413982858,117.81157653763469,116.73776313134648,115.65270131057743,119.79603099136737,122.24187567853349,126.22857178161361,132.8438335513086,135.6976722768428,138.56324114272886,142.866722994857,138.9364641692287,140.74634638072985,139.73133921739927,138.33346110032159,140.5683632110148,136.98904063535258,136.51120714385067,132.9779121924417,135.13965660848766,136.0331496071924,137.52969855886138,137.11868162110434,135.5259269942293,136.9839711950376,132.69056004246437,132.22236343754827,136.0404089661483,137.08391249343788,139.1279854322612,141.45171403886553,146.7264288366781,147.21354014732248,156.51719774951133,148.22778360890553,146.41758719473202,142.8114925089527,142.9192712725829,140.20117256865535,145.7744913510985,146.53718960473566,146.49971095161857,145.02683337301914,137.36384755958096,137.78139035954462,140.185175272699,139.558894257584,138.81444354879892,135.4032774141569,139.47756178313918,139.096543142013,146.3118842782754,154.95500403574647,165.12283383799976
