,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
578,2023-11-23 22:20:17+00:00,130.04155552731368,,,116.41641668561788,114.94637936641078,106.39623726085881,109.42075458545955,121.15350649755612,134.61254481416793,148.94275146337927,154.29649964057154,153.93475173097676,157.1979376478165,162.39024079610596,167.00860348095205,165.62242051260813,158.26148728866121,154.0731170899354,151.14888331418246,145.55265303695933,139.61110105684057,136.71220501203175,134.07507378278552,134.47796331456158,131.0993350305701,131.29687940202817,130.07950420712297,128.51589266140095,126.18594027318886,127.9442364414282,127.570002813679,124.42356037136797,117.16904075500287,114.97115315280898,114.0596496542251,113.0489798744872,116.95560760654166,119.21819917210613,123.10410605830533,129.82015704488123,133.01955879972144,135.80635962216272,139.9375363792555,136.25835069210734,137.81715976512834,136.89091583257357,135.4930377154959,137.6391765954133,134.23215911478644,133.90748570776043,130.22103067187555,132.38277508792152,133.27626808662626,134.60051194325987,134.27825823627865,132.76904547366317,134.5172877292679,129.93367852189823,129.46548191698213,133.50705837968212,134.32703097287174,136.6613019664915,138.91836345239935,143.8860054518524,144.81010497554686,154.05051428374162,145.4709020883394,143.57716380990632,139.78781600252535,140.0788478877572,137.27198595305384,143.09637787397713,143.8590761276143,144.03302748584886,142.56014990724944,134.43466094397945,135.02450883897848,137.34475188787331,136.7184708727583,135.97402016397322,132.8699268276907,137.01087831736947,136.5631925555468,143.70816284218515,151.9313275293191,162.65615037223006
579,2023-11-30 22:26:28+00:00,137.26554651417757,,118.00638321406602,123.90458788437152,123.23426972176158,114.28791806744661,119.66892839101315,128.09828076202416,142.30918544317888,155.6259555228586,163.20192861928797,163.47852726898276,167.85993195390373,173.49464046815916,177.70214807411364,173.22588365234446,169.899648234526,163.5623352999197,154.43121318776264,151.52957623382332,144.44090559501655,138.96080358154614,138.70793399172732,137.03141257778944,132.9354680624748,133.22605605817287,135.70284141721757,130.0473342334157,129.1807661422654,129.80326965426585,130.8742040464071,127.85238799996962,124.28393921330047,121.76589611724694,124.84620604362038,120.97475205517574,120.76653158186731,127.18872964899043,128.3215265464592,133.91585904200085,139.3660136113832,139.1667011132971,137.89435480183357,140.7293924100026,139.1172914100677,140.97017259637988,142.84070830329313,143.0127928887819,141.3712900848614,142.69018379060483,136.42114847021372,137.38455803675697,141.69756926628452,141.36209373845986,141.5612519257914,139.44055110766675,136.5351642127759,137.41660155127872,137.11114329278155,138.03908578820045,136.2308921361793,143.0527590669417,147.21288460992446,147.94300233251099,147.49017775275505,160.19545239892324,157.85997273612756,154.57330528763993,149.5054989185146,150.54133955269123,148.74393180173473,150.0698844321879,143.19277499279073,156.59542003387338,152.8385927582437,148.39354534015237,142.50438151956658,145.31231861290138,145.61490498988593,149.29089774266032,145.73781693345794,152.70919014354195,152.5667594703542,157.42439085115825,159.5722872180924,174.75772131495927
580,2023-12-09 22:20:14+00:00,121.430113354389,,77.5746712085461,105.78343874501672,113.30107475443533,109.77857863025292,107.814198288343,115.34852663576535,130.4889930773408,142.57762096626925,145.18672782594865,145.11405224445144,151.4719361616457,158.2294385480032,162.84596676203938,155.0054291366374,147.39725947703246,143.54538501782187,131.86752439920832,133.92211044721498,127.24323076561716,121.50582685263953,123.21138803150154,123.04920239425883,118.30170252313292,115.81351247521266,113.02469981386537,115.95040482234936,111.5710567979246,105.51541923654355,105.22114782267712,113.37619227365164,107.10879298819137,105.15230941535606,106.0280023865884,108.64248327404621,99.42554381214413,109.06281337932572,113.4614961723342,115.37046377211507,118.02125473864456,121.22987283651908,123.40919439223225,122.68029005764197,122.9651934758808,126.67927816505221,117.05302410455099,111.31083337224425,114.05010362785758,116.21927302536048,104.47611363859275,123.9055667379366,124.60344899539123,126.05474655077627,120.68655250654507,120.22990371465264,125.44448058950155,119.71785742965022,117.89966468521656,122.62245872239129,124.12151806675038,121.2458336519499,127.99369254546572,134.80202742020202,137.65255193961897,143.23350493446875,137.71767131596118,135.36273878294114,133.4893463073015,131.09379175228116,125.64248649971633,123.86502548388296,125.74159917235568,129.21862124961334,130.44551522900798,129.7292953636347,127.16765539671974,119.71836566129903,115.26897411588536,119.71786156865886,122.09655530371414,124.69026084741829,128.6264148875993,126.34207408138897,134.3636716783172,156.77735991841408
581,2024-02-10 22:26:16+00:00,99.41633231988135,61.25800030286211,63.31717719798189,65.7229870014912,92.95079499215363,93.72945323413512,98.71127942275594,110.26899611663961,128.38992556482577,139.54392134051344,138.56153137410604,140.32962094703072,151.10088564990465,147.67054842183114,149.76439689498102,145.54383581182887,139.1604854158798,127.38032541151412,126.35221320436071,129.89481348457727,122.3834396911075,112.1639767277203,116.36500334474763,111.55480221117347,114.91541617109147,101.27446155320087,98.01443484623273,99.62366429075718,99.3064169115537,87.55096425410736,102.0183624003394,93.225446232782,97.70274967551336,94.29123115320715,88.4906078764456,90.44176684543903,90.90583115776943,90.60875948791556,103.64130916866674,109.36398858030239,113.05154240390047,112.97732507677829,118.88929789429974,124.9414347908902,121.58091483073719,119.22936121960151,119.43421689837422,124.51588335604296,128.79263766603202,119.82227156768349,115.18924794368141,113.8322300144549,110.70209638886543,121.11472487614972,127.06591437494393,122.20396132766595,116.75940568003897,118.78025691554254,121.93198925698377,122.39930893512218,117.18584195294204,121.02040431431573,126.33060405536686,123.33701852941539,128.03713715100778,136.03795203487508,123.41290494003152,114.59990250097908,123.49516751240417,115.3276583677955,107.16847973156246,110.2360828854392,111.28314482158564,117.47428359399032,122.03474555694507,123.12481878853606,113.81829008105714,106.01733661377511,109.52461918487197,107.02611591127211,102.90923767073016,103.64426469505284,112.46300381446409,125.98493040552034,128.54768898577356,127.30637721376048
582,2024-02-19 22:20:03+00:00,112.88828412015926,114.11123266302428,74.2171387501243,85.19134283443967,112.93877309719149,106.78363554711564,110.02436744552516,119.20526489843783,134.71688365382164,139.00676794915813,144.1739483687373,143.6775178150097,148.15965703904288,157.78199105748882,162.2975992933433,156.5679325381306,148.6457618192738,141.53865629730333,135.95464182753418,127.43676926869009,127.48156074796381,117.58114406094367,113.36246763105764,109.15364110253844,115.81432558544404,121.83699727235212,123.03814158208465,118.89587740173397,123.01765553883311,121.03895382784113,119.58426091051798,113.95629096602627,109.76017536518094,106.72120435236637,105.96239022156033,93.96009130196319,100.97853689529688,106.8779411658567,110.93324503305348,117.1238913450482,123.82032505174536,133.63782636480983,134.76946300591493,135.4994759327612,137.3249546525179,136.97676575968353,134.1069150690657,136.70711555982143,135.86970560560061,131.55805141904875,132.08450855428603,134.61670829620402,130.05014349286122,126.82693975896153,130.93531028466228,129.25951674520127,124.09629079620797,129.2939536232823,131.1749238099729,125.60388819822978,130.95886938316679,127.93923111363415,130.8476274468186,139.92648337419146,139.03762508264873,143.27234452413546,138.66000194212518,136.14939316940269,131.9963001082998,130.06329247890488,121.13006084617052,124.2403834775285,128.4516341376613,128.68655990033957,132.51603323041587,133.02550623086088,131.64916678412374,124.4163615053136,123.5219200052182,122.22046249732935,123.18536194082337,125.25551120033424,129.57387205210227,131.2256920399975,141.79832934169357,154.59914184389345
583,2024-02-27 22:20:07+00:00,163.21209056310425,,81.09868438033354,97.91447891557036,112.89711864162864,112.18926092743303,114.45394286456573,123.72188847363228,141.2554014571638,144.86668164317734,149.42169519933543,156.20808003309813,155.22939755999315,158.94857812973873,168.1982146467252,164.34403740179602,155.5332976433167,149.81916638479166,140.07065205582182,137.70771481038645,137.60524964237698,131.05092367469138,131.45387148382605,128.04079391989134,124.48080045972118,123.25130067795592,126.72670831939703,124.10892700595772,125.11892093603842,121.43327202424929,122.63536893172518,117.80956324852667,112.60312154727993,112.88352714823941,108.86149546237219,108.73364396855527,108.85423900067184,110.9781016161102,116.25404244475158,117.43908560062718,133.55992800897798,135.71255122433362,135.76851113986214,136.64383935472705,136.2935647787242,138.77620522277323,139.87851513497958,143.0680194952668,143.24890721454105,143.36759484772801,142.60499763574717,139.90926062030525,137.2759947729286,133.38207271589704,135.15255551912563,136.7526444794163,132.0433100330678,135.0504026986495,131.23695955353145,131.72729202429662,134.0709966771177,134.15592653441502,138.78721611901977,146.28385232157487,151.63471563267512,152.73105879432808,148.14329488654693,137.57377337462822,140.41805487705003,135.18605743340657,133.5544511709175,121.04236337897268,136.1438456802009,139.25364425206274,143.74884431609482,142.22932711562223,136.87742479729155,130.7779660926933,132.89030580206327,137.28756372763664,135.99355735938306,135.72015506224537,141.93926761956047,155.97347033519026,159.29337258354792,160.60621851841114
584,2024-03-21 22:26:18+00:00,126.49532891496253,114.840202391553,,74.25227551569692,96.53098979757483,99.78869907975152,107.58416780180704,114.5411038939032,127.96737904409657,136.80115602908114,139.51190794081413,143.88673075654174,145.16607104590133,147.65647186533891,154.77461803592436,152.66802427161298,148.1895171897173,142.04847064072857,136.59350597244946,130.23432495972264,126.63564904268202,121.13329028019089,113.43876035841625,113.88392084899465,116.89793425211323,109.39872394429244,109.65938254894552,115.30226745482835,112.9193096998863,110.52084799537357,105.79076994011442,104.04220072808691,100.99849752999785,96.32411401873321,93.02693816553096,93.37008351601966,99.40390193552614,100.05831459939128,105.06286924258512,113.30040039942371,121.80653393596864,115.71569829164744,127.81447371527567,132.53078917582235,126.65956857415215,129.19753951205382,130.6383447372283,130.09709733232643,127.8196633392984,126.29500732330496,130.3439811909991,128.96478000122377,129.24865713170686,132.27440469303585,129.9867757202498,127.89071416063432,123.54853083504946,117.37502758660575,119.23412187835413,123.68740208824364,125.678460945423,125.87732654101508,126.50697502417037,130.9948097192605,135.31499154015472,139.089203615725,129.66739484041983,134.33951296394878,123.44875907333132,118.85135339256993,119.06534800713717,124.8633786097023,123.28217060852987,127.11556521746856,133.65066365651964,133.96437460730832,128.4612744359519,118.86636163155583,132.05189048892433,126.93850434094423,136.11347507083283,139.36131325568402,144.54057139094334,150.01170692007247,158.72881418591726,171.36294945947623
585,2024-03-29 22:25:46+00:00,132.3663695567496,119.71661800181894,124.85296957318633,,126.79061028070085,110.05403221479413,113.46458317823551,122.62727021983943,136.92495574702684,146.8247674382706,147.05947069747765,152.75322870205179,157.86689679294358,162.6810502980469,167.2811888414456,163.18189285213924,154.79205364987027,148.08228047881238,144.50431019751812,142.78376651378983,138.32258684985226,136.35249868709172,132.70115872377477,129.50789903472418,124.6626585327569,122.31826348832662,123.44331553511073,123.6398416511093,124.21700067857718,124.9001214024462,123.44138987114162,119.73746818361874,118.37829582701497,116.53221517231594,115.10321596817961,113.82549569807503,114.09125794546192,116.33020722668947,116.1901160341476,122.85850728925865,133.79760099933134,139.62909267977258,139.47289852473912,137.79485417887975,139.29365571316433,143.4112517428424,144.54472456710698,143.3027374479637,145.46186265469666,145.2715445241036,142.64334408005473,142.2748549102094,145.78326500283447,143.5397879979706,143.7621255377802,137.99784836604778,138.15957862626317,137.1047446252085,137.55938803342883,139.85606338182924,138.94293707086695,138.97587768029751,140.70058331718815,143.32736409431902,146.80261909359302,150.24014872791503,146.93947063345314,145.98497183045208,140.89564506711565,140.66113614355282,138.19625385536966,134.74457239096228,142.96920650314712,147.25159739525606,150.9634431637703,148.53468491815983,144.77943947968083,138.1799155976394,144.92208669840255,142.41082766163498,146.69801916375184,152.35590473390232,159.363214021898,165.98775713995187,173.7693773379518,187.905724920706
586,2024-04-06 22:26:09+00:00,123.9312930835982,115.18606600156414,106.48257221239861,101.86924187608629,106.33463239808817,112.51487982223854,118.17826529959606,123.84934019410137,134.89848892124564,143.65022985003358,139.86778204167317,148.3743140282417,149.35628014068476,150.5400561690908,161.04547725875665,157.1490487805774,151.54480002846378,145.88358475841886,140.49872475650957,135.2621420539926,132.53227685862058,125.67162868025638,122.44800406656547,121.02912490385131,118.64799742904157,116.58841615393644,116.46173107381574,117.16053929734682,117.47376819047221,118.97379208494019,113.68567661880489,115.43482382442679,110.43084143762238,107.3980755644389,105.69514512303729,106.07513623802346,103.22169489397874,110.97097445808882,113.15386967831714,120.09887207560361,127.94607208046051,131.37802865040942,135.74633775910092,132.04394868416875,134.61769654428514,138.609497698695,135.39268784184566,141.99941762789985,139.56183112737887,140.77944987893267,138.16583201030932,137.68142766476572,138.1508472997593,138.35501451582113,138.00473422977285,135.9811391161532,133.5049965022572,132.41906714171768,127.60418335470195,134.03920817100519,131.60577271840782,131.32226007039992,137.16004610112034,136.46710460378128,146.51620735139096,149.68683369190427,143.8965005602943,137.71178913706024,135.98107617371676,131.89277819414468,132.79419617521785,132.23381081513656,133.03435680332552,140.64166036176942,143.76667941473556,144.24370279131728,139.94105179552508,143.1078791190971,139.35963980508552,139.84737204577482,142.72456877769238,149.02365219615274,153.83291441495453,161.54231520959175,164.282646250587,173.1052623692818
587,2024-04-07 22:19:35+00:00,118.95965662901536,113.15964657333785,105.07873486826348,,120.25573994640347,114.75695125389272,119.59311357423405,123.7309953986321,137.3387079159233,145.32135046454007,143.1203491139588,149.37061763027322,154.79656752919504,157.7847275755225,162.54972178252905,157.85793042757444,152.69287243129412,143.8797057568351,141.6114562607549,136.5650363058718,128.10619832082108,124.82591641106696,124.84606847260598,122.84231685899485,122.11093468769414,115.52065131370895,116.64208955483133,113.59867881712573,118.40392352890963,114.34930229399104,116.8612354302735,110.70027917292546,112.96914779390625,107.12953639127488,104.72622554447142,105.98116778383985,102.10517973221025,110.42539092295432,109.31963616719784,112.00950397175615,124.56661034495845,126.15185759303296,126.67987639299835,134.3705434338451,138.252959585456,137.23658375511516,133.9228562977347,138.71041236779485,138.81308173378483,137.99097446104918,134.7950774887793,136.20327067559498,134.1299165628893,139.03186040462646,137.37198016558685,129.1051563540229,133.65336021659078,125.48053073732265,120.21745423306339,125.23511260994202,126.12041547918301,129.46448350532668,131.9891151653647,136.99651814206157,139.765036040451,143.29751214030227,137.01306055849136,134.2249178545869,130.4452862522706,129.84626286728377,131.28238448318916,132.3743692633268,131.21737351828284,134.76037848977802,142.08853333144503,139.4278062395545,134.25232251969953,136.50723414479717,136.42702054794546,138.21873054003294,142.22838187893583,147.02434750171733,153.13890886563846,161.40933665362445,168.92774525603573,171.22648641345432
588,2024-05-01 22:19:35+00:00,136.98219539052923,129.2227310616873,123.82510875095207,129.2119661745781,130.08737532225172,124.48165025584352,130.32990423063487,135.16971452215978,149.3813738979294,154.15279115107379,159.0237013767923,159.36635210341618,156.90653866570162,166.78134612922136,168.53142722899787,161.2977878241906,157.2070190419101,153.99126113318138,149.58542866682,149.66966610618053,140.97502196057707,137.12049026729244,130.80286731431187,129.10460881292224,128.47241778458516,127.12805637640935,126.11569225535801,126.9595994652604,126.47386505964955,125.96019384983447,128.87387342299007,121.75939980246686,120.31435090113871,117.46881733990384,113.95518245393293,112.34850052365235,109.6447034148147,112.76114563498956,118.39877497908958,121.79943248872554,128.18067151300383,137.94475194716404,138.84803685334938,139.31028888732516,132.9438560891747,135.70633298112335,138.52774217771162,141.70788553874246,143.36067590288764,144.1743999289692,142.2261835935057,144.78179957706772,141.55949649900606,146.90500323293486,145.84256644672527,139.49970750663982,142.02729968834302,140.94246843432904,140.12116228841379,140.0489314004434,143.14390179275333,142.68519989188923,146.41536720403053,150.4494890486991,154.2712719264415,156.16937886401476,149.41241169498898,144.1395207087158,145.18403223107444,138.77398890698552,136.00672932506677,140.0104020131568,133.3966563532153,126.71621509525546,122.41991361606156,118.28883482408581,116.35829098733406,116.18250996410814,119.7325541369303,117.44561087545088,122.91853185578557,128.4038846729141,144.09121466153712,145.16804389952654,155.4698657030297,
589,2024-05-08 22:25:46+00:00,110.96184346475665,111.9290772745598,104.81864705279185,113.26494247970207,130.04498723397862,133.02808245618087,136.89416945144143,135.80624535930988,145.7880188929662,153.91522697650905,153.58718856723164,157.21515214142252,154.4920713258501,158.3578154472606,166.7867873647403,162.47690872589732,154.06950863736998,147.14274128391898,144.07259467220243,139.35883603044363,140.47755913623732,136.71181804135722,130.6341589700404,130.66525162419072,127.83582052660516,126.42019806045727,125.66590492406215,125.2864030074286,123.84600815912118,121.64525280994928,119.67135703205312,116.34718636161539,113.54207638846637,111.19321226143269,112.26544377564329,111.02853748223492,112.92387089098159,115.6097601212507,119.08727544175775,124.49075319124663,132.70763704193774,137.6246977766641,142.86714614732892,142.75022389981086,136.8739647353356,145.09154842567494,141.49782708942868,140.28991961559126,141.5124938467689,139.23452860158636,142.45102814774486,143.7496049156504,143.0922299504557,146.33862304819868,143.0421661376276,141.74702203034576,140.40176036600207,137.88725529731482,138.9888963874897,139.01830973367362,141.05526563856768,139.10825783940354,143.99763583745565,146.01993017742888,148.2346956333925,153.52987888975622,145.13112208447873,141.89266258358396,136.4774900062635,134.05225199258524,132.8445171469713,131.94213729663386,130.79919188076354,135.32520185799495,139.50137570037657,136.06587523799448,131.89367515697325,130.47305897631554,131.94287890631884,128.5753024715059,131.5071199904369,134.97803749458416,142.30051211548533,143.6889127609769,146.60954934944584,
590,2024-05-09 22:19:15+00:00,123.7637168972087,115.21793640545665,108.8779757978767,119.9121474512791,128.5717829297045,122.75451726562923,127.50793031452473,132.97737932095464,145.37814559733854,151.76976406950845,152.42968121228228,153.57569757160155,153.30956606178736,157.97342397358716,165.84114344552555,163.10370215363963,156.14278969017164,151.64225198515152,146.91752027780026,145.03191769337707,139.78955412555922,135.30885734015285,130.81559677290005,127.99224976209494,127.56638851204873,124.04477931480349,123.61986271279552,122.20358439446227,124.74284224899232,123.6951827972029,122.4965095660685,120.60065533844346,118.11082150359931,114.34171331403951,111.90872153197847,108.55916834071843,105.02619229360894,104.3937541514092,115.62719066299982,118.71672419601151,127.30358897677279,134.10054854088736,134.89887609976728,136.68669189823203,140.96914446858221,141.2414833509908,139.63750318820945,143.87645995077935,141.32282924774523,139.94354689956532,137.51664873619728,140.5142111334407,141.87047350040189,143.8935100060295,144.59916364518784,139.97892963130926,139.56083635014818,137.7813775940344,135.59980356844284,131.96747704372675,132.18279608778167,137.48049337880977,141.90493233291107,144.63512879795385,146.36600018512945,151.08293461587147,144.97892682446752,137.43521446129333,132.08557672635885,130.10802218780816,130.14309591340384,130.0695368638228,131.52727998217128,132.766761468318,137.63007707665506,133.98156605545512,129.08819881194094,129.715558540053,128.96454598750216,128.4866158327544,127.95895124054759,128.49417418633834,136.6379713280262,148.39712699371745,149.66844215555517,
591,2024-05-16 22:25:17+00:00,132.3914466629734,117.03419882155515,118.48519739265753,129.73388514150733,133.92735926644394,126.1072569348563,119.14107344978682,126.0631540165352,132.3768262569864,141.33530331116458,142.02159835072342,151.3913375514112,156.25675604352153,156.99391081604557,164.8627231471805,155.8179301280217,149.37435773376842,149.3730050923395,134.32032931356363,132.44493620005647,130.40258562531938,122.83516287920581,118.93712343340596,118.49640987588667,113.54011523613491,110.38088187394345,112.28152008972248,113.51025700393262,119.49074036966272,123.20504336975054,117.47720158636795,116.34580654723877,118.77380854945078,111.50447807038404,108.49520128317553,103.67068284999246,101.25351104295532,101.2137947440053,106.12278431817467,113.69231726624697,128.76304511700621,127.65223991220049,134.15803481450317,137.62088421091713,137.75394255013302,135.2100024599407,135.09736515340956,135.1284590832903,138.94985162866158,140.26735051873789,135.16530977219443,139.70013200566345,137.25897263245503,138.03234545188872,132.92648435778926,135.74166525868364,132.73846320326902,127.76790858692564,130.90242303789796,124.67706336745259,131.30673690196852,129.5343520443089,135.1684669651843,141.16210509574768,142.8895324127504,150.24181931016454,143.14416041484102,139.62113295602936,132.4487881500031,129.86927021194853,123.68345571073047,116.24853212749245,108.73072634029592,114.80768458528468,121.67020313586426,116.07489106900135,122.82517688493516,121.0931492486338,116.50505037318501,123.03194308801847,122.10947968167258,128.33237495580502,137.3719500757528,143.99444573554604,150.58855414587248,
592,2024-05-24 22:25:35+00:00,122.92443953629504,113.26622123156979,106.98673446275987,117.81578550465844,127.706435214156,124.58143984812995,123.16402103066937,128.86876434943386,140.44552053254316,148.65921265008038,148.4201169669062,158.56479595928053,162.39339999387477,165.45897042485154,167.8854011721778,163.03429009882905,157.2335887537635,149.11011509448656,144.15755392168177,139.51355990256775,134.0899408690582,133.53471171898346,132.51583772964324,129.29304720510117,122.58244520335785,120.13957968338744,125.86006920454938,128.1083315564423,124.36836316570053,120.98041685165379,122.95540614103831,121.8308097425249,118.73422828496415,114.06926513588596,111.68798578603446,106.66611329242174,111.3803427972484,107.94639529345369,117.35051201821626,119.87470833714212,128.58877688014417,138.60031866232188,144.0012954742122,140.39994021984757,140.761115685824,140.26013675003844,144.9691440936883,140.83880163810034,141.0817145056887,141.42585100013986,139.52760153321378,139.54564615411314,141.46819792231514,146.17272201438044,145.57585214065801,139.44765553355438,137.5670820692232,136.22428314318302,133.78691709078402,134.60957246206567,131.5976084422019,131.42939350290936,131.6879479527101,137.47997792458898,144.44022771019553,149.46613594277915,144.1575840905672,136.95024167722704,136.1996247881937,128.8618289969503,126.41826587227277,128.61397811521022,130.96527167246518,128.7554939492491,129.69030354534982,130.23362138220608,133.1908403250814,123.71060557019001,128.74766694581075,136.7170142325679,136.11065112103012,136.35374252742008,144.7748967829268,151.99658358447792,152.64110030821445,
593,2024-05-25 22:19:02+00:00,124.29040974914346,110.0096165682413,109.66427603549295,116.31984137914273,124.23702566752222,117.43808941649823,118.3357322928529,125.03399426624294,134.30484059748315,142.5023312529381,144.63885946573828,151.42687669471587,152.12711074505182,157.29810389378792,166.50781153603248,161.11976567454155,153.25666912583162,146.83378419554597,143.0064578338762,136.7043333252884,129.95110858363478,127.42658803242969,128.64955330981354,125.46314840424458,121.73091125427524,122.39117298746821,121.5923153944117,121.65325571542274,123.3307359857698,119.4285748056825,120.45059418870486,118.33648460200622,113.51595323234817,111.3490396846337,106.71409777486431,106.90964078387827,103.44984677235908,98.55815712877805,107.23421409559676,117.20071913495309,127.26103637810564,133.69937236866195,136.06804737713912,137.15372551071349,137.94441925393642,141.4712238205963,141.0549574645728,138.70592563827384,140.49589814826692,140.20646823739412,137.02206587334837,138.48865335279987,138.16257599939863,138.0962773137331,140.69724200960934,136.6055179813681,134.56240949134664,133.1893914355979,133.9251804981203,133.30783886830648,131.37359266535805,133.96869550868195,132.56441957564422,136.92716517465098,141.16895260785475,147.18672741267963,138.39607585924935,137.15048486995548,133.5509873087596,129.7506386749614,127.96775165647104,130.35083888678622,131.5486166100718,123.2673083354448,127.92855211501777,128.90291488982626,129.6202972702347,125.15986851286289,115.99845647884088,117.58285376566867,127.75097448200577,127.00673648328478,132.73195278599542,136.32426585880475,119.478890509418,
594,2024-06-01 22:25:14+00:00,135.20125728338746,112.61393466049678,118.13537715074666,113.75629156446354,125.13148548914663,112.99771753046332,115.06375297695293,123.30286281666201,139.11214695117306,149.76629906468892,144.00678800192273,142.24694645089963,146.7080970192766,158.78822871691588,163.36918131813587,151.29108228947902,149.17057534350226,143.69858372653098,138.10727678045157,136.5562711619599,128.78295904218774,124.22455422433136,117.37817793036919,116.33095416996142,115.18907939411581,115.92299367230919,115.5474292903418,107.53224155483392,107.54496017548404,111.22757086786348,108.21978468311708,103.79958798969545,113.3239234113679,107.21277071190232,109.84257779617364,100.68772523965494,96.59805066177321,99.48883612361708,103.19461460253068,108.86414121825013,114.2676106184648,116.97918779014267,135.80494588010848,136.33667801601763,137.13187907860325,136.21184792477538,138.44848087550668,135.80445177651353,128.00763362314166,134.12041471322243,136.29872842174728,130.79693768401967,137.96426855451492,138.53126285387594,143.00654371872017,130.93380591193412,130.60696584490498,133.34963470432854,129.78617958135746,133.528399687792,132.21718263003947,136.81313289735544,137.71865208894212,137.5112261718071,145.58241762286713,148.84390466067566,142.8805558272109,132.51580808883776,129.71223624467873,126.80178129664411,122.26329536226783,131.92154798231104,124.80818072139252,121.38462920476297,122.42338661318945,117.78676802344208,116.2141493345693,107.42032561900862,122.81104132834695,119.94003794994788,117.69887449730163,119.6222580106252,129.23728863713274,142.88619323480776,134.86397633233832,
595,2024-06-09 22:25:29+00:00,149.17504421108816,106.22451388918067,101.09622246667523,110.77616952303835,125.21362082920287,121.12968531990003,119.90805830111685,126.05013036522698,143.96923540329317,150.30557066158252,142.984348595386,152.49201001583637,157.37585919738387,159.459609550049,159.76775165519427,163.14359440695222,153.79253405089318,152.01032746970813,145.20343787434498,138.83378595732134,134.56856741014326,135.3351084089274,124.97486706191073,123.16493358120354,125.27237489937508,123.28535873218352,124.08733980666551,124.53205475478111,124.85290116360495,120.18425680027192,120.56307654893072,116.0335768891257,114.19039658774467,116.27947342929903,104.4978993413703,113.78645216997646,108.44906660140794,113.44517422578889,117.18653503354767,126.41335166284853,136.00546549521783,136.72620195412117,135.45693884453806,143.29064543199635,140.09561707633281,139.61635921407884,143.30260253215266,134.6192576226125,144.18540655053985,143.7781468264858,143.98258258330566,147.28112037412546,144.22421190109543,144.17666296493636,144.8823759681391,142.6704028096741,137.49341918708183,136.47074547334526,137.35803540477463,137.57150141555888,135.99336205880851,135.8729485836339,137.02053544416557,146.63730602920802,148.19110617071948,152.53237273466664,145.72214067264377,140.50992393796218,137.9731762994764,124.37127263944039,135.89466022172456,135.98309898297913,138.1082143212578,143.02361626681636,145.12609717771238,143.95778225074218,138.6537169786381,138.23136280124868,144.01056850865822,143.98776950794357,141.0722477001491,140.858285832092,151.79502717234885,152.0282748642483,154.94313733438062,
596,2024-06-10 22:19:04+00:00,161.87883076200876,,110.04915006358907,112.10829445917777,127.16164757748241,130.70666751985036,120.43568431678207,129.95074310144926,139.47370141625453,148.72799744719697,157.40527021144803,159.03160484492156,163.6797059221321,163.2312069879265,169.74995488324078,164.55051880545062,153.61721926912728,148.1060286389831,139.80980494107206,136.84016000836903,139.15940658741394,134.70954665686526,131.39686592915635,130.30541466380754,124.07893200416547,123.37349906809351,130.03695210880363,128.12716178050485,125.39263038668759,122.11888389169653,120.21641857127122,114.69245457273226,118.60242297109664,116.16877189119424,114.29137966139507,111.84286146046628,112.97967439327482,119.56129704155414,123.46767994822898,123.28148555065738,133.457576811628,,,,,,,,,,,147.29013480365606,147.41318254675392,147.8490337953986,147.03234782721592,,,,,,,142.89464022585827,,,,,147.3752325186269,141.57996864915512,136.76098327572572,135.72639962950984,132.657899614954,139.66799628634695,138.69031831919546,144.32407842427813,146.7594162993632,144.91761423521976,142.5674518063933,,,,,138.44742259066345,151.50244760096933,151.73771169831875,,
