,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
139,2002-01-26 14:54:24+00:00,233.33724855499088,230.38898398184526,228.48843466945618,227.04043994292238,231.55332693851065,230.0344491439397,233.01966015347944,233.93709275988496,237.5637489615475,241.70753131731834,236.9908367715829,237.2670723205713,246.6666025984383,251.64309032052253,253.89573456795958,255.11145590584508,250.69632011356248,250.71587703120585,247.4337021493975,246.27662027296043,244.36328424440595,237.66953188035433,238.17292456554569,239.77630685409176,236.65717881083015,234.1054802399174,234.80160476552885,231.74611046887293,226.80252941796692,235.54624952139494,237.80174847295723,237.78386126079135,230.27846858319234,235.36031741873356,233.49301473940665,229.44454581306425,229.36395266165198,228.28554327156462,228.80348920843065,224.5710388160291,228.57304329396976,226.23848496907462,222.53413080463326,221.59131126102807,223.94883840265769,218.82343749099684,219.50542859532763,214.1466070412259,212.55588320447296,214.86437217660705,216.35012606678015,220.940228080361,218.27389007112922,213.36719071455934,216.71536365649806
140,2002-02-03 14:44:24+00:00,225.8732029737242,222.5520621077511,217.85533159665889,225.64788488789551,225.0531135241116,229.1939972914449,223.17472693926732,228.81588358293047,227.34124652877523,228.3386868811035,231.46415492311314,232.949611068506,233.97433171411927,240.7709956998424,244.99081637436424,246.34539103551054,242.4745446682803,241.41220376853778,241.71593523680255,232.5715830916573,236.44825652485346,226.8072326483405,225.09649220404847,217.84594210513262,220.14276157241838,219.6070457562,220.89083989928085,212.57884558511697,213.65606865675517,219.5727526907349,227.802465075179,227.71803790345174,225.0914693422316,222.08154598970668,227.6056107779369,223.47067986502705,223.64430156061994,217.96343050041523,217.3541002850556,218.01949920803898,217.80309529212283,217.0079823817468,214.85259848555512,212.57994122951303,210.75209221765488,210.80915461993038,207.12364147494682,203.86315594887725,204.03715908632975,202.56292275741833,213.61433432317156,214.5025900875915,212.97310605877757,199.56854495090803,211.39455269050111
141,2002-02-19 14:43:58+00:00,230.4930432046081,227.86592479846922,228.98173203321542,235.7221278997449,226.9175644380734,227.61004767987205,238.70010068853796,239.4527355728782,242.1546378884128,242.655355802189,242.87671568929395,247.82744925617956,248.8391317241068,254.25340924385745,251.2115172592194,254.03664456302613,246.72241271686644,250.02181547448805,243.40220037982525,241.98692276274645,238.05228549423163,232.10783099617848,233.05726996464819,233.74767031930062,233.3683432466501,233.4969188867874,228.5178613742127,229.2317420092549,230.66780609587988,233.07381471324183,229.8474439803196,232.5901507964823,236.62665825660278,234.33575797107878,233.84359474086298,228.01240386659512,229.87326027608,223.55076968023,222.61858379883958,219.0615159613802,212.70115244419614,221.03386370826993,222.90287342593433,222.92393618144746,223.02642393224693,216.42148440051912,214.90087502644775,211.97431183567724,210.37894327179222,211.2899592558584,205.96983631486847,211.8456243026673,213.29613064035848,203.00483439382992,211.04784850880372
142,2002-03-15 14:54:25+00:00,236.8217488066306,237.22096028173067,236.49276666817445,238.466651726667,242.30742262379334,243.98685597581863,242.29877912219507,245.40269603850237,243.59548838622626,243.36157974218858,241.62993517868955,247.72576235777552,248.93951152714573,252.49122197301824,253.8708803120953,258.04255223315215,253.0461734820722,254.25892187706273,248.3502608343746,246.76436235154407,241.68865108007773,241.5079127699376,237.60951810639645,234.52555698455058,236.00413029859524,231.6695449445187,235.52532477157118,235.81867081169216,239.33854429574714,229.14188684028107,233.17098291028796,233.73738529403036,234.44519575748092,234.9397970117065,236.2940797194427,233.25846629229073,231.41760779010266,229.0525189904547,234.113126779989,230.92908096918805,233.22983344926323,231.31676557776217,230.63498290307942,231.76272944154653,230.60327445131406,226.9120623431437,221.1844225390311,223.84632834695034,221.6544752276777,222.57404508108596,221.68209089669674,228.68007281617378,221.18162477891707,218.3365861475346,219.49397721125973
143,2002-04-16 14:54:19+00:00,214.38821538677786,218.94549110458158,222.1911929145762,223.8781401551658,225.15352786133278,224.34671787619325,225.02133569961248,218.65897300180134,221.89598183607927,220.40261961690985,224.55903724952253,223.83368694012745,227.4016815208468,227.83408757037193,236.05312685337958,232.39461113594015,232.24784444809762,234.09380364914298,230.16277188230703,224.63533696646368,219.57516108682708,219.11257248159043,213.7208765375981,209.36102286475798,206.3117123558314,208.73923240361458,206.74337222281753,207.99006633067347,206.36936538116004,210.03380639509365,208.12219490851496,212.38905463923382,212.3105363830416,209.98870537583954,208.45696155234296,216.4456383627833,212.53227248515074,214.05571722318584,208.90425189419582,209.20820516294702,207.0430369324725,208.88818444783104,208.73950169063275,205.6804405710886,207.00518442840732,205.07720698704154,204.51317993908802,204.41306590344942,196.89500353055632,200.91247219849893,205.7023777711704,213.3771214337033,211.42202053462128,206.9172510426655,206.2964568424256
144,2002-05-02 14:54:24+00:00,199.7339822146362,202.14776954222668,202.53842491469084,201.53402047288427,205.70656465884664,205.8941373575581,208.29182161251953,203.94475779135874,203.68474532154258,200.47988604353975,199.84319399499145,200.35699020826942,197.5642337636655,196.35906312941773,210.8578091525599,217.6080791784772,212.55152094790563,207.5268569093056,207.08642473555742,201.3270706621271,192.50216212873067,194.54597546696516,183.65396629247218,171.29890028521035,167.74283788995456,173.42698354843623,188.05343768126247,190.4363423242606,195.03719815971928,194.28876718223424,201.70924980551075,198.70316759681518,208.2904622859891,201.97555257192073,197.78693984069108,195.60004439681742,197.73578935151264,196.94352415841036,190.49301209392215,191.00277707415714,192.29135196438173,189.33575225700415,192.9860450668762,190.33623206592293,187.13473152237407,189.74829508663225,191.27206936957927,190.91335928276808,188.96111737903317,188.55076854749618,191.9853544425833,190.79425012063433,202.63398168317255,197.60430523578302,197.67916203751847
145,2002-06-19 14:54:03+00:00,201.21076533942696,198.7597176199117,199.49904942606182,202.94254376350895,208.29658320962687,204.20659566257766,202.2612162312685,205.4741376055505,206.14572512480828,203.70717621288685,210.183219103201,206.78597340113603,211.13574370568662,211.8901489783557,218.74194427953938,223.89588735795124,218.69027287067283,217.67198108475296,210.77555599700827,212.8727823130637,204.18846348001077,203.95387748548495,195.24068455570992,194.3373682067274,200.61922414492432,198.39781688267942,198.1032457986271,199.75359276381917,194.96193216921634,199.25501088317432,203.46312842778303,199.0543526869629,204.02811866487423,206.58219884801557,202.82903527936892,197.17654644806325,199.47365015269992,202.9394813984422,196.2535686753322,194.92921394265488,193.63502319970027,193.3047554859809,195.82547966812382,199.31822978555215,201.1148152469118,192.38356636699555,194.1937302381372,196.9508853941389,200.93549340509296,201.68123696406533,205.09221911210142,208.57753385242148,209.61304197930573,201.55779229673334,216.18589867900533
146,2002-11-10 14:53:27+00:00,188.84588817718338,191.72154277895598,196.1185291716089,203.74698067747948,206.3717843316571,203.89170398998812,204.45099217657435,205.57208425952874,196.0840471609312,,,207.5741794663104,209.3629549166098,218.26477761031498,219.1626588346347,221.4661189631605,216.77202904805102,215.4006911602524,210.17535478684417,213.3676762476741,217.70794904460044,209.066412468728,208.7946499459816,204.91985360573264,204.34130985842307,194.83716931149087,194.46138729193123,197.07354334667252,203.54606989556532,203.49282073729205,201.17372568163609,201.3559677127427,203.23570750959067,207.03271304005926,208.80536584021775,198.59245256618118,196.3199812625596,210.1876649167744,206.0057368879573,206.01426694429776,199.94386235766277,208.73427690921656,205.687121145004,199.77377123552873,199.6228257390192,202.73278634888874,203.12752116669245,205.6723353071979,206.9683624986134,206.82399178391023,212.1009176806403,219.0805740050959,210.86038054407888,202.54883133947675,211.31134712068146
147,2003-01-13 14:53:58+00:00,228.03736650295684,230.08608510092415,228.4957060017173,227.5306957183218,230.75025496756302,228.3406221128837,233.99252409146362,233.02507304024172,235.73286796048527,234.03287993242807,235.039874999252,236.4970175648581,241.1188188103651,243.39091238159722,244.43759859917768,243.56532249296177,245.01478210529254,242.68643491468447,239.53415543134446,237.4378037297919,236.92666092199468,231.82723345699978,226.00987795374644,222.54271934323197,224.15754848995238,222.94258927275223,221.92040769993326,221.8103010443735,217.5733241137023,220.1860061396658,216.95599542388683,215.754356275344,212.74303020855055,219.47646710899497,221.99711938019595,220.83860004099813,218.01294570138268,219.62990128165924,216.70662738098542,216.62423478608642,213.5108254799223,213.26564102784036,213.35175067261792,215.28722515099625,213.02560333384847,210.48493798051342,215.51173310839425,212.70365504035217,215.3899202202322,214.30271337618538,213.3572571548064,209.70908110523044,214.54942525300632,209.45469557079394,210.50095080623112
148,2003-01-29 14:54:05+00:00,233.5037493144894,232.39247135270327,230.37653763974814,225.53668961146775,232.47561278847485,233.39404697238763,230.67733380352294,237.14736943748414,235.08283229755185,237.1086578373478,239.93649037005707,234.3456068980466,244.13159654903686,242.89867074966384,251.0015101401692,248.39803322060138,244.3412056840248,245.68667614295282,247.47747299600545,242.55553127662046,233.75463126985235,240.04148592912105,235.2928819205898,221.6659753280065,228.94630345984652,223.49466623771036,223.56758843753653,219.8477086648817,225.2236730202247,221.65949603400105,225.05881679604997,225.24430944958198,222.3281264998837,220.76726915111774,224.4302920784911,220.9470994232682,221.16855921850183,220.72837494195855,226.02310396936653,224.720146982002,222.80614017022287,221.50893961038045,216.8983693538105,219.80828981644245,220.9541506233036,221.01673870391122,217.66343672934133,219.59047780126346,215.64484538535567,216.4785372243818,219.9532866174535,222.84484208543233,217.67101416753934,211.86247044499495,218.51410466086728
149,2003-04-03 14:54:18+00:00,229.457822906865,238.99300358765717,243.6839651732488,246.47531780327586,242.69049446439485,232.7448256903168,235.00658558412326,238.59412943272693,237.14899255876654,237.98717708354152,243.44820314381224,241.91616766450542,245.20834300513738,244.18407793194456,252.6331816937666,250.1228487411848,246.9374467919502,248.98604946113096,244.31846495383883,232.82436299588147,237.68244711465238,235.0288339505487,230.2615715309668,220.28917657861135,218.47827718596116,219.57991108864883,222.91056379240604,221.81547571254555,219.35022013284265,223.55411844633463,222.98093610534073,224.9448392137835,223.31375300355876,219.1045030751063,221.34671703559764,221.4350374535385,224.86983525485795,222.055659421565,222.80251587176275,221.23531681894485,218.10503260055341,218.91745268498372,217.90050899985226,220.47803515507357,215.68632393559176,217.91738676338986,216.2498515882348,216.9481436041523,212.72441275392217,208.00192447711362,215.26216804761546,209.36734079230226,209.09817927078228,203.29354454276887,210.89014484450402
150,2003-04-19 14:54:18+00:00,226.50852949730609,231.495870073248,231.64836527733996,232.8435640710747,232.6178327564315,231.38054736433276,230.843763220731,226.61554024006557,229.926004465854,226.00909000192863,232.6714798702959,230.39143756149713,234.1042149761823,236.51176821222387,239.23403349083108,240.6238447751581,238.96438714392914,232.96948369573514,229.6499620677029,224.872708441222,227.03912027906824,228.3578353847234,218.34538940742175,213.06094320028953,208.5162571099752,211.27735380637546,208.57303192848826,212.918994607131,214.4505952336347,216.70346764837066,217.470146745002,219.32547703301043,216.3932011106816,215.3266456585534,216.32228588686007,213.50464284921358,220.25579487118506,217.6208997637329,217.92872892095662,217.35835938361782,212.13953033599182,213.6957334179417,215.5563927840258,221.01133925165655,220.6110656250254,221.45323998987763,220.25805262836715,213.4234602198594,210.37834984375803,202.28888445222753,203.06970906577374,206.3352134006185,206.69783317411006,207.85429933247747,209.17356789839747
151,2003-06-14 14:41:20+00:00,,,,,166.87235695238903,171.48057148855264,162.60024507476152,144.57054564482195,161.46454788267715,173.65420503377993,171.87127676804465,172.7551572445169,182.27912610525462,178.89286121437226,180.06000662096574,177.2207798624379,174.18495354890527,181.3032027181705,172.7111243371826,166.02517004159716,173.90404072317543,174.54851588294224,166.92955340598016,161.91001210196788,163.4909428514418,167.2948528451288,164.94646680731947,175.92008673441683,183.90623169011195,186.71041699626872,,183.32426842223268,195.58271716372968,198.86303065125696,196.27548130485914,192.170064531184,194.07838652405368,198.73496745577006,191.933497428886,191.14572434122456,184.85335245040002,195.1985135495327,189.33947305995562,189.19524356747405,185.89060209993744,195.16882487650406,187.3568995239348,184.67971100822766,177.23931747275728,172.92188435027066,183.42912750557403,176.65263654686575,181.71921578463824,176.50446724177527,176.8063200975981
152,2003-06-30 14:41:43+00:00,168.11400096059748,185.55258258188536,176.61899293714305,182.2587830285017,189.44870277540159,182.4607862238061,182.12891359984388,183.73443719814009,189.54162404316008,185.2336736069215,188.54900255446216,183.955901040632,190.17857175883196,181.6541738404979,192.9956254107477,196.47723787983563,197.08170768302026,204.29300740701612,206.23557951460288,196.31639091723918,195.7296050449831,200.714905782995,187.97036737898733,195.384079292183,190.54187306897217,188.94899052681416,188.9074221741967,196.2157256551113,193.6196291189886,196.32942628636107,201.62709569309158,203.60436420735212,207.96563688490585,207.6950377922623,201.2769402228238,200.3645374343963,208.8291173292062,210.8564117679478,205.81396982452733,210.34406375722307,206.88289361640207,209.4760396078775,201.02494137006047,197.40078810870006,205.79244576394092,188.42891107430523,197.7812826125232,196.67772944028428,197.25166926315734,184.4115043004026,188.73763608873642,187.586866837655,189.13341641519833,186.55582669811753,186.77448879800713
