,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
91,2008-05-07 15:12:33+00:00,,,,43.03229235586205,24.72403206774357,,,,286.0516549682741,307.52240886122814,,,,,,212.47744497178215,236.89594190150135,245.61760458010457,165.87576853802796,169.99368180904753,165.84715131375626,,,205.98359061225298,213.87095581564768,224.3709435278703,228.5497657881375,,225.5270509734728,224.12336715426758,217.90912918339532,222.46194454397647,224.66687405817174,228.48503385989056,235.3840466438411,241.74609238853014,255.180936124588,251.8225077957813,,223.41540516631943,215.7166086071624,209.59454149675835,209.59350683167813,227.05319950683196,228.92313315010892,224.08988472302383,210.49621794339384,199.544729199775,,160.77176478378536,164.03622686691008,165.40097591326372,,191.29192092207376,199.58949239096407,223.43320878012636,228.85407202280834,236.5131887078856,,236.71992311676397,,
92,2009-04-24 15:12:53+00:00,180.03207800170014,,,,,,,,249.87960093219084,293.86545962510064,,,,,,,,,206.56780697152945,207.72295985687225,200.63966456056647,,239.54233199988195,258.62045545497864,254.27346088928883,,240.29944482984905,238.41974406100556,234.9312417294673,224.9339395768881,216.96452095853766,214.8132098477691,212.96660251262514,207.06623637766205,204.84804092480903,202.21276706568472,,207.81516609361606,184.60966423314636,178.5222697299019,166.62264161393492,161.9826136894003,164.583078251919,174.33933256555133,177.60334380224313,173.45105168305443,,,,,,,123.05015422654007,143.1041481254337,168.05900655444168,181.13094160310695,,183.9913555839467,195.24776995655066,209.65795584442785,,209.75055364829402
93,2009-06-11 15:12:56+00:00,,,,,,96.76865617826606,,,,,226.50772549475843,,108.51419234258829,,,,,268.0165904189376,215.56368299695947,229.1817421986484,,,256.0626050415156,264.15366574914424,255.46185037088497,242.3051514534312,234.13925805099524,225.13921358519738,234.09010672103327,234.92314771924543,238.22818210259422,233.45794424486326,,,215.434705828173,211.58656639178741,225.81210721960846,221.39972746264337,210.22211086743107,189.3163626249456,180.89737595871173,173.6130385534091,173.82332934632188,,185.03851313050478,182.0598178248326,179.83619186573978,169.50633643787654,154.92664309565,133.81890212874515,142.5924136884242,142.76388236836956,146.61647964477208,,182.673271600916,197.53110568454827,199.44005907857172,207.85003128435866,223.00283361473504,226.88376599856718,228.49181754401218,216.976743357828
94,2010-01-21 15:14:07+00:00,261.01857983956745,248.5959382239777,,,,129.289106204217,109.66245240686071,127.02635024270056,162.09056505828534,178.99420126679775,201.91081985147804,,,186.13625593067408,220.36556956312245,234.6615368801674,242.93603439366578,254.58810660396142,285.0940039203188,,,,,,,,,,,270.5777084517898,260.41298133012725,246.94307019326078,241.20585804461612,237.0327344480626,236.82389279874488,239.66312264280924,244.91242635260969,,217.52390149427373,203.63038575638026,190.23022825081807,180.07543213788836,176.2051926678451,185.10246871801638,181.12508110459217,171.4912228931719,160.89777009494816,,132.06925902575082,116.08867907960038,125.79071228103237,138.12384816805655,150.6763271146333,166.42743224784104,182.7793549355738,199.24745125481118,195.97210838236936,,212.35423737502612,217.24700277562442,216.12041754427483,205.220860537632
95,2010-02-14 15:13:25+00:00,232.12917038335274,213.84690182985076,,,,,192.17509324560186,185.49394328903244,166.8250771119083,181.09658130093698,197.42347341323472,,,171.1621808574544,172.1922464674681,210.00006466624922,230.11848661157646,243.9405350166664,233.5975948211152,245.4320434219276,,287.3244904122561,,,,310.0492487941206,,,,251.94081131869282,246.4777682365647,241.04071681491354,236.01851402182908,234.415932395306,234.16213430197942,237.21453339021886,245.56698465305925,236.646393464492,217.11105239175703,207.1436734277306,192.44228567501082,188.59662159505265,189.65317753477453,194.02887665037224,189.32382539637334,185.75452520483623,164.67027108080896,150.59866650165523,120.61576263504806,108.23637135642086,114.35580925221262,135.3263372356912,142.45123442831465,159.87364842527043,184.33949845355784,197.01799751792964,189.7279666353367,195.1472057789093,196.42588330916865,209.4164822868346,205.38431544491212,196.24617720797647
96,2010-04-11 15:14:43+00:00,217.92938723377728,186.86663791284076,,163.85350495822746,164.58860410543133,174.5642332030446,165.00729657730685,181.38349038019518,176.67986539199435,188.0558926018372,197.02498530252947,215.60684131690195,,140.52051689148252,164.61998743099937,192.7463043828627,213.02224814532872,248.73610505746976,223.77340509383248,226.275804556914,224.97520330995022,251.4490415330427,267.0055790832306,268.67389043332986,275.9451708751168,275.8491575060287,249.32729346270955,,,229.3150124184302,222.91764759973162,216.32359336120362,205.36005773782736,203.60311118349773,196.19515509896627,174.27336106059042,174.15289509706912,,,,162.91382873494447,159.87015017440714,117.3280323584133,114.22908910138077,139.32602969898798,153.63130237801653,143.2773603963166,141.21968801806437,,78.01489287413864,108.08177979159223,119.67895657299395,138.79277125481067,152.74397484347267,166.44438469796106,193.94540175093815,191.24569604074694,194.5874259708057,,212.4596218761266,219.91102320516313,205.02328028004894
97,2010-05-13 15:14:38+00:00,230.70471578823611,,,,159.32750097104454,157.2228649379744,148.51921052348857,151.3659113587894,156.5734901995206,188.60064196913643,207.013672578609,236.26089569545613,,,,,,224.6962108312112,,,,246.7017498736489,262.582745617989,262.6763721346398,263.7181522949769,255.0434858592569,236.83996531306184,214.4157036131497,208.05460503768975,,253.03476735328698,227.11810799256745,197.26756184072178,193.9041024180441,189.27936442558706,186.91178786442242,190.47511040512632,184.36944472165936,,,,129.08542161567297,128.88427828225716,135.19968220442763,114.0034444743736,128.0996008151944,,,93.6717812715881,63.61552537986387,,90.99882334999566,116.29906610881298,139.0153495168359,146.97157061702174,174.26715960502395,179.21606567713008,182.13824543828903,185.96017670879866,202.9323688054297,,206.85068270924353
98,2010-05-29 15:14:38+00:00,265.83406904727065,,,,188.66132941056037,162.6450510017808,158.2397925936185,151.56077789567695,152.87179528447996,182.560082207452,203.44482599455574,232.9641872873621,,,,,,,,,264.7966791647116,271.6558685131026,282.6316653973089,290.9132159961779,275.9240624480957,261.0769988282103,243.28957731258666,239.07976744903686,231.10301144338544,,,199.4239043897729,189.18089933421237,185.05002407459372,185.33195063076948,189.22593193829218,196.50337156537537,184.98155268570082,165.96693007345706,152.34190228799898,,119.78620193822572,113.05826048676714,112.97614469811826,108.675610987932,108.01629982170319,,,,60.73467525787452,,,104.96300154385575,121.91482910759146,138.75924868209535,165.093977656243,163.69418282455476,170.59127589977132,172.34312830230417,192.0343434703798,,204.75972069368532
99,2010-06-30 15:14:42+00:00,289.20915827524414,,,229.4746985138477,206.4587047376082,173.37858891619635,149.94508134537426,130.4571322728597,143.04222459356993,174.5899593996365,195.1221704447604,,84.58419011446999,159.36302355171864,197.10379393302406,,,,,,269.6989981907178,294.07019798743164,293.7684808972351,294.4267044016521,280.217602729489,,,234.7893881829334,230.57879503795468,217.28694109365227,202.02389405626855,188.93255868077907,176.8744987892715,168.409462441419,167.2269373217466,168.3342395783306,171.81507065056124,,149.3655744191895,135.19627821089466,114.89287320654716,96.96695250827801,92.24465961314532,89.7702207895735,93.48663908424743,92.18190869605567,,,83.04513561165138,56.64772368796669,89.30379319583507,107.04705982641765,102.03208417632692,112.64644120740645,127.66460565943729,139.44943390496547,,,159.52352076203613,183.76575236743798,205.944435146623,208.58830667670685
100,2011-04-14 15:16:07+00:00,,,,,225.28051724278538,,,,,,,,,185.94535320953315,187.22492251554635,202.22969222753562,224.3158834899959,233.92822059571122,,,,,,,,,,209.63197397385687,208.68731768636727,206.90124290328225,196.50178956943375,183.82735987873374,,,163.5924794014041,165.49327891149298,171.95900442689785,168.99967979340428,154.1981449057865,139.43741139711824,130.88831704756248,118.58774654340759,,,111.14592952079877,100.75192048247288,,,86.23308146129271,70.89633205963203,83.08965481524257,98.54853836675176,,,127.96741906954367,140.94642138384307,143.33819693474365,155.44794285126136,172.691249350127,192.2385770874536,200.3787890382773,206.75435463499983
101,2011-06-17 15:16:05+00:00,175.00219527016472,175.31653642914756,185.58024451445957,191.57706001869022,188.0170449979769,200.87456513320197,,,,,,,,165.41867188614322,174.38341231787007,205.71013056989614,217.9872837400277,219.95049502408017,,,,,,,,,,188.47110427805868,186.3738221505658,163.61112409771903,157.9978636115138,148.68474691186887,,140.45669297919505,139.11782028223413,141.9296279989287,148.65011464318135,142.96533084906494,123.93294952051038,113.39069213389811,97.58480093704378,86.57398651419587,,88.02834718266476,80.23331436581515,80.20126735324345,,,59.72127641749193,48.133927196596716,61.19913925460563,82.0273903425589,,104.38195075849225,107.04840466620169,120.84439330024027,129.41793647177582,117.10383382815765,148.39039379691005,169.03699632779578,171.88556094033387,
102,2012-03-31 15:16:37+00:00,191.5595605742101,183.00108065520467,194.15928066002007,,211.55810651794914,202.6814666965697,180.58752606196626,,182.54262747264792,192.02658210064362,,,,,,,228.19936208413114,254.9183723022051,208.5694455910496,,,,,,,,,,,,,,195.49961382905508,,,197.21120929893596,204.17584942205775,185.1983333992668,,,,,,152.99183763111446,,,,,,,,,,,,184.8239774688273,,,,,,256.96205381961914
103,2012-04-16 15:16:34+00:00,158.01979412453375,147.72452865377963,159.03460030357078,178.86877204659024,178.60882639287092,177.57979396110935,175.0272507603974,,,,,,,157.0265416578524,170.8568931157431,197.6247181940762,237.73967675345645,,,,305.0604724926667,,,,,,,,,,,146.21261803467763,,214.95963676507657,208.34301179171592,207.19647089296691,206.07018540719403,197.46627544047269,182.02870597667666,171.52156222264512,154.3235005336727,,,161.43383030316127,,,125.20974606779254,118.71653918468884,89.37581101330673,74.12342921951999,,110.92032015360947,,173.9140371741646,186.18922309031666,200.30656288913843,,,,,260.45249526225535,
104,2012-05-18 15:17:13+00:00,126.77408425655544,111.8224068494427,110.18237157818464,116.52661271069364,127.56589783629063,136.71667652914445,140.1165803042471,140.750016372058,162.2302671360548,201.6903732666168,228.94802500123,,,,,,,,,,,,316.9375966959777,317.7402532884471,299.6090388654873,284.444949127305,265.8209308162791,261.44900369669307,257.39995132663876,233.7359784857491,123.96039623154812,195.83235785993028,197.4490646839853,186.5190865900912,185.77202460085425,191.76729653030708,189.51814447107708,180.05475702350563,161.85757355667403,150.15171679754232,118.23780928654062,118.46584284658239,117.68528374266344,128.09318632908693,44.01695161830273,85.79047328843791,,,68.98312486545102,56.4170368523303,57.972987305438956,83.14457056091915,110.88472668765941,151.4889437280264,176.34160973456414,167.60312216024474,171.52862449301531,103.05601712406757,129.36841134750648,169.17054291643268,,249.0386551051493
105,2013-04-01 15:24:24+00:00,170.79122460226094,152.4459377175586,145.59922277816986,143.06640984441634,136.43999880435405,,,,140.10119754505314,206.33373997379408,227.76308724931255,,89.72011985090157,154.8254118223906,195.03407978633226,212.5389855620559,236.05685615315465,256.776240821868,276.6241777081757,274.3675900540126,278.88225479560333,,322.8141298639195,342.1013700443795,307.99019688158944,332.61001422749996,330.7615153583831,314.70526602226266,301.85239395372605,290.06097988082314,272.6397039146931,268.450162189248,250.1741011113119,242.7871192429668,238.71957641842798,245.45263173901654,282.9090953204842,,224.66663487505107,211.31917152243486,206.37833364659835,205.9600720543182,215.49857488559152,229.19209657556559,227.3530191179206,227.52330702103993,,,,121.69811075551723,164.1259202745756,174.40013792066503,183.92746911507092,204.40114056458592,222.2486166400316,226.30776157091898,229.40186205235895,233.88890893621692,237.00264561014757,242.14817080396838,243.08979881320496,231.85506704022634
106,2013-04-03 15:18:33+00:00,173.24761064048067,158.73251241989595,163.9232781184578,165.07348976219043,159.46220961753318,153.75470462886537,,,,209.36005110776176,231.85435696491928,273.68344219146354,307.7134807588052,,201.09571611439327,214.86405713012329,240.40038600911345,259.94681111519185,284.45753144960554,287.8454194557261,300.75281720020917,325.12022319552784,355.17422581460085,364.0634574882931,357.52212601072216,351.4479188807374,,,308.14535288842336,294.9233332595063,278.6551085044083,262.8663548799516,253.7753817018733,246.90223150250264,246.01697264912698,249.04078485411995,255.09315105663353,251.1310846834727,,,211.3113126101551,211.67236162051833,220.78622568451263,235.9512173978836,235.45745649510343,233.98575099928524,,211.33877823693203,,176.47248142662556,188.1837339292067,187.60345508519381,194.6509154378105,216.12839076499628,230.01767770024884,237.7878352060788,238.82583290765592,239.06838531732646,,246.75160607655377,245.44478819393754,236.04534891876617
107,2013-04-11 15:25:18+00:00,,91.86219769336775,,,,,,,129.79379148157147,200.93940665773698,217.47565467215898,261.62550290289164,325.89451622996813,,346.70516572786164,339.9098447049831,228.81258913089948,244.4319451068044,250.53677212099774,266.35044786113014,,287.17410066015134,317.3130760494257,336.74396157357546,325.1389298374692,328.3171286586494,308.1848811624323,306.01729274962236,294.01657220580927,275.40778475109715,255.23877026074152,240.47378988664988,223.32851567850528,222.0083300743109,218.48093603901583,230.08134462726602,234.13153782981053,227.53099614206837,212.22189607033823,195.28718188064357,188.86166969974684,192.05506798331677,200.04462001812402,213.2481565197191,212.22751546689688,216.0312205468557,,,,150.8795104488396,156.88240335078942,164.45515902425228,,197.66236477848432,221.85315750154723,229.23076363791745,217.09021732788807,221.74278685832178,229.03839319095172,233.36485995749607,,
108,2013-04-19 15:18:27+00:00,168.03329411811845,145.2449531513979,142.1535218313739,134.95730953296123,141.95646489907216,142.24086854742015,,,,202.3662257478465,225.24455485126325,268.76281450661696,338.3778610725245,,383.3061432825723,372.55136143158484,238.2810639387575,262.9337187952366,236.2859965603172,295.16568943499396,294.9260852730232,316.5689026508851,337.99747298485084,348.83445915146484,338.49922136283715,,,305.6271030436205,300.1930869313797,282.44373143636324,267.5018730043056,244.57618937974962,231.02577812809554,223.4373651746527,218.580617662808,216.5376138442804,224.7052694703843,,208.14597910010343,192.83408293527907,182.4180836546574,177.6821559601622,180.46535112709458,199.06562279161597,197.71591324639763,195.5317955843065,,,,133.19600691531605,131.05466111056816,181.58235690524936,190.52798034764433,203.14799026607645,220.98838162466487,232.92923319232466,234.18812593725104,,239.75285390824732,249.01047313892755,,
