,dates,jap0098-0000,jap0098-0001,jap0098-0002,jap0098-0003,jap0098-0004,jap0098-0005,jap0098-0006,jap0098-0007,jap0098-0008,jap0098-0009,jap0098-0010,jap0098-0011,jap0098-0012,jap0098-0013,jap0098-0014,jap0098-0015,jap0098-0016,jap0098-0017,jap0098-0018,jap0098-0019,jap0098-0020,jap0098-0021,jap0098-0022,jap0098-0023,jap0098-0024,jap0098-0025,jap0098-0026,jap0098-0027,jap0098-0028,jap0098-0029,jap0098-0030,jap0098-0031,jap0098-0032,jap0098-0033,jap0098-0034,jap0098-0035,jap0098-0036,jap0098-0037,jap0098-0038,jap0098-0039,jap0098-0040,jap0098-0041,jap0098-0042,jap0098-0043,jap0098-0044,jap0098-0045,jap0098-0046,jap0098-0047,jap0098-0048,jap0098-0049,jap0098-0050,jap0098-0051,jap0098-0052,jap0098-0053,jap0098-0054,jap0098-0055,jap0098-0056,jap0098-0057
121,2011-08-11 01:03:31+00:00,180.16092826030555,185.71185217545047,177.65875596968874,171.66336590585382,167.86260632111214,163.9003287794508,158.72603497880667,147.59011528670902,137.99934637825973,131.08779783428702,119.54693533067893,117.65678558539415,110.13228596797188,109.493078224246,115.97045453949556,116.80759725623126,118.2686712293552,122.166468025636,124.81329431993606,128.81462814905987,133.75725784052534,131.10739574738082,139.64128037052538,137.4193089898198,137.1582989062309,139.54383491695302,136.68252932192289,140.50547053591768,138.40991597726227,134.86474637296246,131.31500908607688,136.7073558326299,138.32917764871092,142.59995389150467,139.46268467780106,140.2935043087697,137.23029818807905,135.19935274626124,128.78618800456917,121.23094398471726,115.94094207756866,113.16582759572137,116.66731529292596,117.66527718471288,114.73794299577453,113.22711345897116,105.79790473489408,110.92745761332634,101.04343526338809,99.04927018313289,102.71273677870896,103.37121601660193,96.86505977918678,91.76566790062338,92.73327811292258,91.71208952770036,94.08734012552623,96.85500478287739
122,2011-08-27 01:03:22+00:00,197.21334296261608,200.29736904116066,195.73905606499025,195.93492386821674,185.09192990201373,181.84604190020508,172.03356392409117,165.84798525994697,160.8365476679278,154.1743339997733,143.7430848805079,137.3573986451571,129.66794273607056,129.18151933131458,127.31900174645563,129.8618745413021,138.43549167917527,133.5768865217942,137.4129226367154,143.23131464133925,148.47664398031603,146.05399031451907,147.03607294355444,146.84018519525287,145.55337178511382,152.86913995698768,150.10249462244164,147.97833944609476,153.23503573332331,151.70230757633624,143.49768580025648,137.09256117751286,144.23872344048536,145.38726206670495,143.03903421915268,143.80242448286833,144.2633677018621,144.56793586948007,138.08726573008835,133.62995667217365,127.3192798387182,135.4752780913441,127.25304782250994,122.19493870248128,120.3494107161431,126.72351413463237,119.26550384561311,113.03572774688217,116.58789739914847,119.61934704198744,115.49977939356764,117.21170530838492,119.36550840289502,118.54135966135436,111.21360750171455,111.05804930758062,112.53319062836293,114.98012151347764
123,2011-09-28 01:02:54+00:00,182.3068868701102,183.62519274257133,178.4449077127589,175.93111533456013,168.83345437900408,162.24464888964366,161.53990059918308,151.17886567562226,141.14782135409055,135.75414797741487,135.1760991417324,126.04652692098277,121.50308572398598,117.84556128625994,122.53756345968353,120.88945088109,127.25487012048923,124.16081451330552,134.6383115708788,129.76486133522317,133.1155532500878,126.4597452286722,140.10293991887747,140.71487056869682,135.93591791719538,139.1209114355603,147.19570064210052,144.37581040952276,138.70934707437576,134.51161043692986,128.58697851101704,136.89342124058348,137.17819258817758,134.0263259965257,135.37403910173333,137.31872269117667,136.76235783102618,128.8899820786463,127.76468298840146,127.91653297393599,121.77523020438146,124.78325527098212,114.27228669181477,117.06890145049982,111.91141783063055,106.77473911751234,105.98255099577847,100.52571136632393,95.1601305441867,106.6436335713273,94.63754274423255,98.32289913412586,100.38294447995615,90.98795430912803,88.86581457734462,93.81811734709454,97.80124047906692,99.83252193384136
124,2011-10-14 01:02:39+00:00,201.6893723881353,197.71945370689366,189.96822569366233,183.33311491746824,180.82229188814966,174.9605876119099,164.61667539829068,159.09396860894736,153.0457632227252,144.35249512786496,137.50054312624945,135.37146850628721,126.78420975303892,126.01945973359732,125.71444875753795,128.46353014726716,132.9300354306882,131.01098815831062,137.08496128890087,139.5136461601406,137.50312204384562,135.6707998380854,144.51942450507497,140.6631220952027,147.4425424156937,144.70926774156584,152.47769644471015,144.9400069253408,143.14543743128954,140.7696353196782,148.60631771929062,139.69328692298674,141.75072247862457,142.14540577572487,142.0328929286549,145.33154836885632,144.23786371575488,135.52286589319937,140.30700063683392,130.94185420912243,132.3986283460554,129.789404025919,127.1962272234598,124.2248061581135,122.53267438698897,114.02060194964966,109.54028098103926,108.73867659162485,111.35544833001016,108.35623477984412,114.97900068846992,107.10798765174238,106.31713979997795,92.70563517674042,99.48333172429113,102.36624888858216,104.18551331742898,111.45541790669215
125,2012-03-14 01:08:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2012-03-30 01:08:45+00:00,156.4708672133031,147.8151164040589,,,,,,,,,,,70.74450585995828,69.47601950362987,,81.4795047278263,76.24634856804536,77.1481722538079,,,,111.58697561305107,113.31891776199043,117.832767551533,114.36599543211373,,,112.02057714391876,,,100.07905650832991,89.89216366012965,103.62155195212004,117.99607946390405,114.67291777971843,94.64225379528263,117.61189518270969,110.14185529299542,,90.16984678217963,,,77.93824735837183,,,,76.38780033510781,74.1619066250537,,85.7749583719731,88.64694862163375,,,,,,,
127,2012-05-17 01:09:22+00:00,157.917100245617,173.70679653838175,160.7084397103946,154.05336784453345,144.41030179213737,137.18397398753223,139.02313228417304,133.96852826852873,126.08517171097806,123.20184073902001,118.78777033571573,114.783382622471,104.35447181258165,96.8814272512205,104.87936774850819,109.40335952403784,110.44610596115452,111.76434607646044,125.8893957311152,129.3418766962023,131.03580639016565,132.31705603846692,136.23372190161882,138.94397170485757,137.17225716540065,133.51243745223846,131.2766713600619,118.152962162803,120.85985408608775,119.49960593450062,111.88220390820288,114.2819834990153,127.09878582513642,122.69752854889958,120.49327287546991,123.04223786985547,126.41545432059453,116.73146681851611,107.20398716992831,104.82363458118604,113.59574031408596,112.66710289008664,100.11538938598967,95.34673318015375,106.29301757451606,95.27700712402766,97.05664270386548,94.74742678982642,97.77518035740113,99.39159702202635,108.00943481595796,104.52088932077577,100.87753712343154,93.83170866261683,93.2494552405347,94.85443403152468,97.73263761017176,112.51105696410167
128,2012-08-21 01:09:49+00:00,155.97013898103657,173.1109392949383,171.6145108662511,161.5415995348398,166.20081150888143,164.16216061730083,152.2524103957176,148.0143662229226,,141.4818154938225,125.88703558261648,121.45423618367559,104.76501331062023,102.22997558022024,100.01661587466562,117.36720575743793,128.87743213464887,127.50540854544629,123.439337469703,119.73525651793898,117.1500186821474,,,135.52236640506322,136.20348702276414,147.53104438479227,139.93202084927793,129.64715716434716,137.80466018620186,131.61256989235824,141.77813537021927,136.7184032533699,147.62317530146245,142.33233019438615,,,128.72051089440333,130.85834341881986,128.7373992601597,130.82022933418708,127.43186635308483,120.78490218548762,114.66681408720878,117.50316576347021,116.66167077679917,117.4681619593025,118.42472731932564,118.21566692523307,,,102.12162707505559,110.35093477265399,112.5820587350546,97.54264676836506,112.79805241628164,105.69211006674072,105.16617444413475,105.46274414870066
129,2012-10-08 01:10:16+00:00,153.19897855589855,158.9602274278869,156.9454758872605,164.35303941998373,153.6071394717469,163.4423219190809,149.2416686655761,144.10440819204638,134.5096945519094,129.4875022033812,124.44538881021278,119.44995724894467,,,110.35700085921714,107.47012019267027,119.4208577626387,116.54273122774896,108.19840278710588,113.48277852130221,124.97286097715352,130.221164179444,141.11537621132916,147.52833528141753,142.240041625805,,,137.0933015892894,132.52114816262966,117.87460393843223,120.6988689903584,134.77892463275683,134.95630781524903,142.46325107331495,139.62585577758531,131.55135507601295,129.00761662758325,125.1817894665921,117.34854715214219,,,114.25549007205905,102.6513119010813,104.94902193671027,100.96813817411933,92.29770710972308,90.70863112974668,94.1159680992076,89.60340320125641,94.05014338945409,85.93821767315143,89.73928265965773,,,89.02645652824516,86.42538455351777,80.27233694096654,94.96640508119341
130,2013-07-07 01:10:04+00:00,,,,,,137.32983232019885,136.47907696927132,125.87322668153382,117.5602197518654,122.75903439497854,114.2552431386635,98.57612054513092,90.98239303964345,106.53286875013634,99.74034501992351,96.33624753037583,,,100.01575845243568,,,,,,,,,130.19329416430526,120.0862939625641,115.5722113500363,,,,,109.76119417754187,106.00476231143911,110.34729739691088,111.23662228480467,96.58491142791708,115.31238561888864,115.8368851301456,107.35011340082934,100.41521612648177,106.11859275120341,,101.19327813705738,92.61986432133209,101.97809386305904,103.22169710288054,98.49979555965524,74.11726164361862,83.50099345365916,89.55744322394914,92.93302699935924,98.45602581923018,103.79282432301495,112.3575767590221,
131,2013-07-15 01:16:37+00:00,195.72715574416213,182.4345881080702,171.51702409307111,173.75347690299122,173.10475100309682,161.4112812948994,149.78920631772468,141.51398286801125,146.78056971691345,138.89259700015558,127.10801642415598,119.85307584536692,122.56095613436656,123.44176381001623,117.56377975638432,120.16804028384168,126.01294929986302,131.1545683315074,136.88835014240257,134.49939128066862,142.35783531962545,154.3419896922218,153.9450059847932,149.2145916202177,146.9666060498393,146.67326571736317,153.80165233516772,151.57399238615506,145.1985308385329,134.1092005404669,143.64936770370835,143.60895237610507,135.09657637312498,127.95751093558361,128.22303726089962,136.96924612966313,136.487993379919,127.71794218281437,132.4071232928846,131.53041148186728,120.7552580281929,107.39321674450171,102.12924941777923,108.28827988587555,110.37519053779046,113.20757245899685,103.87537050165896,105.33006783872223,117.30175561960465,99.7209847219018,91.39857707623979,87.60536670389716,91.89527122258909,82.18565443787145,71.53474728195636,88.551025317066,96.12860356140744,114.84216490934567
132,2013-09-17 01:16:35+00:00,191.26889861648613,182.9141710237657,172.46318046797433,171.28342944778865,173.43513709121365,169.2296002736018,165.7369282548782,162.57538529698937,153.1910984795246,144.39312389477814,133.6246236581934,128.53328504800388,132.7286219762286,126.70954808252684,124.6549339805421,130.77408207797504,129.2504507748015,138.58053871993258,140.03841209924127,146.86195409120887,143.7384974286325,144.223572180103,144.60161803962794,151.19032404529497,154.34421926287106,156.5090268506643,154.40455697700523,150.55808358512036,152.61716007020777,151.5326872834449,145.03330577906772,147.19253409723294,145.75650923412496,142.62000545948547,141.61876808832636,149.747445197941,142.21477874518425,140.8180060254865,135.684365853539,127.11630103202955,129.1473346249282,125.74007922439974,126.69553280213877,124.9011940308339,126.63214755248664,114.00575500698442,110.88856967348852,116.70364258994164,116.5035772608906,112.26360907355082,104.93301087080117,99.5685043551531,108.51249418239388,103.77905898474087,114.33678819918218,111.21824566075718,111.09003842111224,116.83770199910111
133,2013-10-03 01:16:31+00:00,185.4845798716937,176.33684834863513,170.14773245316593,161.0302705496527,165.36014818439895,,,149.6908811045784,138.60370536969262,123.70983659159067,124.95447301683525,124.71845223576544,120.76764111386262,117.16234320100155,125.31891961192922,117.22037830664632,117.73591128404885,135.89345684465152,137.02130145904414,140.58058079277737,140.4156188047935,140.16512699716426,153.88383404753438,152.04793060003544,154.7621154162139,155.60474689349024,158.40608808904534,149.64708381487569,146.19653694447388,139.67764284387073,144.4616757471525,145.57001753584285,141.0471696245994,137.99967815674748,140.34103904352364,146.48750386714178,142.50508348210633,136.6479297211875,132.19937334553705,126.47804377568397,129.8018917430286,122.10466574466723,119.82551349077418,113.04575055870697,116.51342058536775,108.43291264866387,98.56520060016898,101.55248406145454,104.83766637265425,103.29944122858838,102.30822238096442,92.89662757428962,88.73059814969656,96.54610733187876,93.27117071331732,110.0710306096521,104.8768107994308,108.41603885156078
134,2013-10-19 01:16:28+00:00,174.61284778956687,180.77703491535598,172.64768265865786,166.60489954167238,169.12704171808224,166.47344711753854,161.87438981371452,153.88178813680102,150.85346871826962,145.22174915908542,134.1927687875855,131.69302308660897,127.44636859241069,124.92145366108657,124.63603260678195,125.56627731059704,131.0967983680653,136.4866420684283,143.50158467626588,145.32785103800606,145.4078201849787,149.9788298722433,153.88966508547097,153.36606268264967,150.00862110218344,148.82151151763918,155.84089499678518,152.56542256286875,145.50730356673316,144.25586133436602,140.82069213511525,147.10110732008863,145.5301252410529,140.71399805928513,145.99525369993245,145.67865081692528,144.76413191027635,136.67028033933406,131.3364330215175,129.9380900081196,130.27373026877112,124.13575634457064,126.95828626300047,122.30246196315703,120.36161319716237,114.24791839831562,108.14018209117195,107.3795439115951,110.144847653957,107.89480816315657,107.51817453422423,96.94944027643878,99.23753850059208,105.49358152115722,111.7132358556588,110.1041018559168,112.67332647571584,124.73415494253162
135,2013-11-04 01:16:22+00:00,160.76434932524467,166.60525356981057,166.91705726585005,157.5114343536445,150.85640742018342,148.4511801628433,152.99015070679036,146.9605691694534,143.56380226333602,132.13144507219306,130.9096269034487,123.96770354004073,108.53463551899806,111.06316611224328,119.91760959754204,114.3377288848621,128.71168914877094,130.0663706999856,119.99311714170038,133.45730600987022,134.82133752347895,137.61523174607493,137.83680145700544,136.43172858430142,145.60142372559227,143.7843718407966,134.1955460837621,142.15900236134513,136.90320065622936,135.9861621089354,136.30277207275608,140.93355831194117,143.42531791874353,135.83255342364927,132.16033649164214,122.17706934823025,127.9633783006695,133.70581246626503,133.1859870168551,125.79196991064785,116.21547087244089,109.77306555340147,113.57402377532175,128.44396378362933,106.82600897501403,105.64438684231347,91.6608191232695,100.6457214688322,93.77234512641468,92.98485586409207,90.12952058911621,84.39720360664093,94.93231881530993,92.385814024421,96.50195617680937,105.23098041750842,105.82744887221672,113.82866364363049
136,2013-12-14 01:10:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2013-12-22 01:16:05+00:00,,124.31037853665019,128.95209271388563,119.63718110555932,,120.95091359886199,116.15748003368363,,109.30136152658771,110.51799640110083,99.67818762196167,91.70190775419276,91.59788091987018,81.80359081176479,90.59538256902718,103.33092533035129,96.65307166846723,108.78327729542558,113.66637329550322,128.67972731038182,132.3589438737898,124.01126948681889,108.97452323390173,118.98967831388136,108.83419617363114,108.29479271380676,127.79827301856044,120.81999928540098,112.84066487051247,111.46202412015643,113.84329593868242,122.13900430863995,115.34388047236892,115.1610154687161,111.5257848541737,105.3251142750574,111.4957333180647,,,,,,,,,,,,,61.37711467135586,,64.64609342511868,,67.25500039790886,77.08701041528289,77.7193254285054,79.26738531067558,91.48660079045322
138,2014-03-28 01:14:52+00:00,154.3151541569485,152.38810181212438,147.8427289177064,131.09111089785358,126.76444622156033,,,,,,,,,89.36017810746033,92.17795529381826,100.59135802071637,98.78399467000956,94.47287090503838,115.73885214752977,125.09160604030241,127.79318722237952,127.67709340288084,129.3071804185494,136.70346287655622,132.90790574836598,120.39299045941331,126.80343881727994,121.45120010659495,116.39216783260257,117.88746021116047,122.61570797539072,117.52442994792878,113.69079755035666,120.24635127699834,116.99028965992379,118.04946003683146,127.3697761861493,119.32571741511077,114.82204068868367,104.20107328461644,97.81649367142572,,,,76.65261566875655,80.19734655950306,65.69774947661405,74.17763068899396,58.91795219088365,87.38477303597315,,,,,,,,
139,2014-04-13 01:14:39+00:00,,183.14196499464265,172.1401388107413,161.8194120484714,166.7615815594212,149.19500863068353,151.79432474368576,151.04479485553247,141.9600599728569,143.65527527634285,133.22243069175056,123.02385254912468,133.8259188363995,128.3991882127817,128.2350347070958,132.4789632634064,140.5731781784732,138.78231683934158,137.67619322329838,137.50455468133765,158.0185465312009,156.1575365105674,157.14179080499767,173.38008454065005,165.9886478438024,165.0923523134036,158.4517981203254,153.79659530325426,157.86024865400574,149.50328986813128,158.66514269744417,150.41715373721405,149.73094817597433,158.1737221895929,152.5340179739229,152.070468150108,145.34042567705785,157.79777145011414,152.59101525955526,141.7041433554056,138.94090162296652,142.27822683036004,141.31412767200257,129.7543265706394,115.66506510685359,112.60159840627934,125.74898368714855,123.25547548913835,115.37350514696888,114.07897621439429,117.21557862758739,115.6431299827813,109.65484907285052,116.30583108134296,124.8897901004832,131.01481345900265,131.69747359773075,135.13074720264223
140,2014-04-29 01:14:24+00:00,208.6903217007184,189.5061145413109,174.27308934701648,153.2353089803101,162.05828001711876,156.01821095980802,145.72519021676214,147.74671779350712,134.76543353081283,138.4589451950919,128.63296351525585,120.46375585544772,126.70173542244098,123.2740146295871,128.7914514084315,137.96554044033235,121.55897077239709,132.46467961202714,129.00161243356328,137.31781817373528,153.4921089775055,148.91050155520657,156.39906184695647,158.25202509838533,164.3876936544832,160.00428029512145,151.13822025652559,149.22454861706626,152.5100255550573,153.43966759148654,148.4532080218453,142.1255809749189,155.7746666917418,156.19459136135015,151.64125864209782,148.79665779443434,136.25881758516968,153.14751810872428,150.20292197822835,139.74628516527434,148.5646405108308,142.6027060823044,130.9319444420793,128.46007806841325,104.5480139717058,121.01788099915933,123.4704733467954,116.6020335968301,119.80635383371971,111.52120460130178,114.19557937556893,105.05846564233742,104.55084780204152,126.54500588242381,123.03684504174869,133.69755396303904,127.89429150680161,142.10565898682697
141,2014-05-07 01:11:51+00:00,198.83025552813203,,,152.55800946333986,141.18451682214922,138.09104370272186,134.89622741551085,129.12394564115854,122.75078565806923,127.62491382519502,122.77767041646386,115.32541693004019,108.59616612094389,114.80004800734852,,,112.33483384983693,115.80331960874878,121.40612465761244,126.4567427711036,130.62867056520116,140.8588925151044,146.33446572809444,151.86530419488284,152.33340200843568,153.23577865726173,151.89843177640637,146.01204685516328,,,145.6113293310204,137.9322188713164,140.69888964144187,136.38858549525753,136.31629662374704,140.2977692148318,139.67989652892422,146.66135741584387,139.02568499512608,135.30560482297113,132.95546589092754,,,114.32094159848238,101.07395471295284,103.70768987946062,103.67899190987617,110.14716077976325,103.297066533317,121.0009255447225,102.39337637288256,100.05263422943545,106.47300903014249,117.97515697705622,117.47633930003772,,,123.0368026424053
142,2014-05-31 01:14:13+00:00,182.5854691869161,176.58450557369446,176.3225186338146,170.9851197781861,160.4198427162423,164.4067619077658,148.79135775000967,139.90746926619204,143.40810383325734,138.35999927923933,126.40961003936076,127.20907240733575,117.11934552708178,125.32398641834706,120.63298662231782,119.8970973680475,122.9292550504212,131.69359765281905,134.01845009210166,135.49648395227297,138.52217368420202,152.77309695785493,154.05868451038282,152.99090985393957,155.95310619607977,160.92137701550422,153.07836342422723,149.99615713873237,162.57828868261163,150.85133460208965,150.2406993079168,148.36321360202905,151.73914602177626,157.46462538710733,149.5844696236903,147.66746793463687,146.44359292212286,155.36169167036695,141.74790562829193,141.34888224730804,138.15681868267853,139.5931958281413,134.41589657916506,129.61435494367518,121.8593088978296,128.37218495064633,121.57226758873668,119.02074954775509,124.10890039459315,115.81085704118092,113.91246888197338,112.16255486066007,115.976288323092,123.52348679004666,115.34272144348442,120.42701374846823,122.66095431419714,128.14857442091534
143,2014-06-24 01:12:04+00:00,187.80194350688495,194.22194269391875,181.73831159362388,,,149.87927789333068,145.60549859028396,130.37044923299655,127.29785487363345,121.5739755619793,122.4662021458703,131.0874036191458,115.67392692438352,115.25822253623484,111.12266753229,113.96011585145868,,,,128.24624160889516,136.4734469242838,135.64974984691753,144.70474780971958,145.00593614472425,141.41510882277137,149.75590637452015,144.24693194245484,151.67234420210013,149.35307600469386,150.80528399011104,,,142.24362647258144,129.26742189876126,136.6895341065377,139.795901880984,139.36512167602413,126.13215343181156,133.68461109647149,130.48972860537313,136.57231523643608,128.64540176770745,129.9752708854469,,,116.45912645865496,111.43976912993948,111.57748350310375,107.2038554841248,102.41294797873033,107.04891889714118,103.6629393238454,102.78583902294369,103.65953539749958,112.71707066710026,110.56882833237907,108.67461092037209,
144,2014-08-27 01:12:14+00:00,182.18640051157314,193.08063682294528,190.93502884283038,178.38065727519285,167.93278225806125,158.09299801549025,,,125.9373669173766,113.34868551283591,122.88292917271158,112.95291189372935,111.66253368719264,107.44461811719924,110.7282428859286,112.19792234793533,122.5579489980598,120.3802997036475,123.36652156570489,,,126.51768892595216,138.2208541387585,134.16060385308054,137.17540796746215,137.0108803043115,138.67138203453595,141.86751820983602,145.6981047259941,144.85566825611548,137.38669452225335,136.40109181628543,139.65000936810608,,,129.04908491818355,131.06436045824148,124.22438875049122,119.60421218443167,116.53611574645818,122.20906404586054,131.29080010089362,121.85684115099565,119.9421555599122,119.0784311369579,119.2316562976741,,,104.50430471690056,112.16598223275794,97.86757319265294,99.99385469474815,,,,,,
145,2014-10-30 01:12:46+00:00,171.05856355110217,187.50570410123598,184.88864183070615,176.3609478582475,173.6449613724738,159.62335409588104,153.16478754702123,,,137.69955397002127,132.8937600585115,136.31591920775853,130.01929427364095,118.86603910634119,116.90984010322994,119.91437566037366,131.61475377006477,134.35207144278812,133.57685219472637,139.2801036669066,143.35366803952397,,,151.87905564073762,150.8101304693358,145.9627429487908,159.74051348059268,155.27264907189942,150.99517615756653,146.8193557925454,147.55616820344335,144.518536574575,142.80289558817117,148.76547687426748,,,142.40020268263564,136.51865769102167,131.47702610203118,133.76212028337,135.41459650369885,131.06661554775243,137.37175085835935,132.9030947013105,125.50776334421508,120.33180488212642,122.8243739570124,112.68910055650994,,,97.22858539491003,111.64538569251438,103.78694129833589,100.51897332968238,100.36682256400093,110.84701013012781,103.09768728536547,109.99799071927592
146,2014-11-07 01:14:51+00:00,164.7857721033193,183.0913427350046,179.29905654769146,182.56439974930154,170.78254470715464,165.89020107951757,153.05292190894764,149.02258808778518,146.94738207285388,143.64691561088085,139.13977281680323,137.8075784417555,127.9592043519424,123.82662605779865,120.0096507930462,124.9902044278094,120.75459934430101,119.64045788879385,134.07056710882847,138.47321269020804,145.70952402029684,149.37582868110098,152.31166766557058,154.7382390094925,154.0357128695564,157.9360795606914,159.90501589415013,158.32490171964102,152.04981309602124,149.76366405244644,135.1652979802246,147.9437131517878,140.94726868192456,148.67328152636486,153.63877312119132,152.3503968728576,140.46872270987384,133.96408571859672,138.78428387497848,140.479770336152,138.92362708199224,138.1527254551111,136.13337371119812,133.8706481083862,125.53989629749661,119.16944383131515,128.80814227429894,121.25700629188962,118.49540551495187,96.07982070257627,105.33841905190705,112.31338331671242,104.4919936773725,98.52625575625001,110.92431625037281,109.92101666178372,94.36593698652666,107.88676536419632
147,2014-11-23 01:14:48+00:00,160.42698343590232,185.27623956544292,197.15613006140055,188.98765474723183,177.38647217509103,,,,,113.54598756923002,144.70243877488915,147.97490507863947,135.16737891156606,129.34281302858165,130.18036312609763,126.97443487665475,125.00368155891321,138.61988106068813,140.93550102655988,142.52234639404392,147.089869660568,159.01732815834484,163.94151132450102,163.3506240486,168.6448310463537,167.81539992038648,172.06066086521588,,,164.90530183689953,158.25085920445508,148.56349803302703,153.27819227458,,,,,,150.35793923779815,152.15027341359306,149.30252388281522,150.72982027766133,145.70467434889252,137.2689508407742,145.5269296831506,141.0537964233409,129.29300102652834,132.02070301564908,117.1528937794029,105.6921481920695,121.04325122616657,118.7063919617583,109.68409133899311,111.09581070256361,121.54438311726315,114.74880191540488,106.61755089518692,122.59224742059477
148,2015-03-31 01:14:04+00:00,,,,,,,,,,,,,,,,,,,,,,136.85633259043684,145.1469362504329,145.007761782068,150.67120340256753,139.57853041366297,152.91134643300276,153.06887621413176,143.40867952507523,136.4105382470726,138.01756548797545,135.94077602248962,139.08815543906422,137.590415350313,138.1240314929106,137.1578910860706,133.78420739486285,122.21821813945839,116.1959613682436,113.98423492305805,119.87128318509033,119.63459222192581,112.83422707803632,112.83209243850976,118.2892439783693,107.21427039040786,97.58460404758866,111.11213661541328,103.87949027137303,96.21571044110738,88.17884020628945,90.0159545251602,90.9965250252445,90.54658990944347,103.47899710856258,106.48739147445313,103.26960457568052,106.0261923901278
149,2015-05-02 01:13:51+00:00,,174.48632752909785,159.7103361103929,176.60161943639142,170.02329299056717,176.7488428834559,145.26941838154244,133.72219843878543,144.15746993218295,152.2362196949716,129.37489650540115,131.52433533154044,124.31496323431709,122.19143676861711,116.54319918904751,117.32533072623022,124.4588156827641,129.80139853046902,133.3960141601269,140.23854435747702,139.76857245278654,149.99504118632407,147.97239779358634,161.26265920483786,158.6850311741999,157.3805057081055,157.02196268435006,150.31511716605624,160.02647893140414,159.21558989167625,150.7632743723557,154.74184010499505,152.5645468656171,155.07948149214053,148.06535115672978,142.87766462572836,137.64499948401624,144.66716631101735,137.3435609967851,135.038597197805,129.42471288192817,129.3689535384106,110.68068012045201,120.76808698462271,131.92532551554294,106.83532996262537,122.24469633850197,113.67253531756393,107.91138049082711,121.33589447043903,105.15456077552695,97.54724051428938,95.76665232072772,110.60358438654092,129.1782505774211,121.52969772837368,119.5020997488218,120.08443102502692
150,2015-05-18 01:13:39+00:00,,160.01274751953466,171.43456871672458,178.5210285460367,172.48429103866508,175.41146139455532,163.05767862889988,143.35055272067152,149.58248768531286,151.77297651344574,138.64352188130545,139.69948532050822,126.74940525736139,119.54681064484396,115.50935018212513,126.26355018378297,134.04108014097588,132.22654510120296,134.0089063773326,146.56772665960756,151.2923695632506,149.47630344422856,152.79822713713907,149.5792356209926,161.72561336547696,161.12900993081666,164.15500119145014,159.87977391460217,162.43738752740876,155.1294985339859,146.3319976054345,158.1347486746734,160.15163149373336,149.81357064479494,148.87188892766488,150.41392541916596,150.36346390222369,151.34371464897353,131.74317224468194,127.15736082907189,131.30949431852113,120.83150529559616,123.27689036252184,118.65796095451948,127.96017856638825,130.71039911026773,120.04647016473767,109.85993071851321,109.88009682594246,121.51816011709099,113.94954060281152,108.15319751107062,111.04947348534952,114.92860170535592,123.29099681899898,129.93121690016807,122.94784154068685,123.94976068047431
151,2015-06-11 01:14:13+00:00,,,170.02000768202942,176.2487217641592,170.6053888744185,,,143.1372647904504,144.41748905313744,134.77817297787954,132.878328586405,123.4986006503859,115.37125323961783,113.4407695202551,115.2009221408945,114.19459853484508,119.76672610498991,121.10964199781876,,,135.72006973223424,134.4237728133342,140.6596417060565,144.77479172079705,148.84930526018556,156.1697788366482,156.81693175440859,147.77777187492336,144.3887306204806,151.35882865547669,148.71084700048024,147.0048394678098,,,146.97287919381128,142.76652387399298,140.7090324068113,128.51736557700437,131.58532683770494,137.1410929387571,135.27159149301957,129.74761239107326,126.823789557513,124.57402210439089,119.31243875866963,,,107.3387356995865,96.71443841000026,84.40586390939042,91.08905300054592,98.69292362050696,101.80411083675767,110.46074842951913,115.1672846103241,114.1929021146207,107.40125526184106,115.92738673510938
152,2015-07-05 01:14:04+00:00,,,177.78366640326968,169.2676669249013,162.0889072688726,162.21955294165642,155.47078254181355,155.3949334785431,149.93368245574328,145.87526134153748,138.64460748158717,131.67898427114034,125.62598206717416,120.81774153907202,116.79655185769408,113.18614094560859,124.6526505511917,133.16906676599191,131.26410432454932,132.23001463945033,141.17373844618473,146.6489420656966,148.06775647741222,146.9790988853343,151.9608377797825,155.08095667006947,154.1697356156899,146.88502844861176,146.42939739329336,136.985678566404,137.51343522012016,142.70467110282038,139.00579620128192,153.1256058038645,150.9629621950285,142.75218499743895,141.49996908179065,130.04697441193633,126.62954636029424,133.60129518652678,132.57323075734448,127.81023881137884,127.53500925727043,122.6896456911921,118.10732576194825,114.67470701841516,119.57564849486589,111.79756713080005,102.53823261310761,104.27940920917708,90.04854242263109,109.46077290209954,103.49471287853393,111.68540105192001,115.43137223794218,110.44676781509533,96.54325789841963,111.2501539286473
