,dates,jap0098-0000,jap0098-0001,jap0098-0002,jap0098-0003,jap0098-0004,jap0098-0005,jap0098-0006,jap0098-0007,jap0098-0008,jap0098-0009,jap0098-0010,jap0098-0011,jap0098-0012,jap0098-0013,jap0098-0014,jap0098-0015,jap0098-0016,jap0098-0017,jap0098-0018,jap0098-0019,jap0098-0020,jap0098-0021,jap0098-0022,jap0098-0023,jap0098-0024,jap0098-0025,jap0098-0026,jap0098-0027,jap0098-0028,jap0098-0029,jap0098-0030,jap0098-0031,jap0098-0032,jap0098-0033,jap0098-0034,jap0098-0035,jap0098-0036,jap0098-0037,jap0098-0038,jap0098-0039,jap0098-0040,jap0098-0041,jap0098-0042,jap0098-0043,jap0098-0044,jap0098-0045,jap0098-0046,jap0098-0047,jap0098-0048,jap0098-0049,jap0098-0050,jap0098-0051,jap0098-0052,jap0098-0053,jap0098-0054,jap0098-0055,jap0098-0056,jap0098-0057
124,2011-10-14 01:02:39+00:00,206.29423200892785,200.94285544144844,192.65439380579133,185.34774100156497,182.8369179722464,175.8815595360684,166.40745413971,161.1085946930441,154.74229045143827,145.59226502577064,138.90202214127328,137.38609459038395,128.93314424274212,127.30882042741923,127.7290748416347,130.2543088886865,134.94466151478494,133.31341796870691,138.8757400303202,141.125347027418,139.29390078526495,137.56691850547057,146.05437771200582,143.1426618910141,149.92208221150509,147.18880753737722,154.95723624052152,147.4195467211522,145.29437192099272,143.70000053290983,152.18787520212928,143.2748444058254,144.43689059075356,144.83157388785386,144.33532273905118,147.8110881646677,146.02864245717421,137.82529570359566,143.5304023713887,133.4213940049338,134.18940708747473,132.475572138048,130.41962895801458,127.15517137134512,124.83510419738525,115.81138069106899,111.84271079143554,110.7533026757216,113.65787814040644,110.50516926954731,117.90936590170155,108.80451488045543,107.8520930069088,95.00806498713669,101.96287152010251,104.51518337828536,106.33444780713218,113.93495770250352
125,2012-03-14 01:08:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2012-03-30 01:08:45+00:00,157.38461715734024,148.45474136488488,,,,,,,,,,,71.17092250050894,69.73186948796027,,81.83485192828518,76.64611416856161,77.60504722582647,,,,111.96322559000753,113.62350107666947,118.32478675216836,114.8580146327491,,,112.51259634455413,,,100.78975090924767,90.60285806104741,104.15457275280836,118.52910026459237,115.129792751737,95.134272995918,117.96724238316857,110.59873026501398,,90.661865982815,,,78.57787231919781,,,,76.84467530712638,74.56167222556995,,86.20137501252376,89.22842585874828,,,,,,,
127,2012-05-17 01:09:22+00:00,161.7977915626365,176.4232804602954,162.9721763119893,155.75117029572948,146.1081042433334,137.96011225093613,140.5322900185695,135.66633071972475,127.51490009093261,124.24664224744834,119.96885030176514,116.48118507366702,106.16546109385742,97.96802081998595,106.57717019970421,110.9125172584343,112.14390841235054,113.70469173497018,127.39855346551167,130.70011865715912,132.5449641245621,133.91498775723966,137.52728567395866,141.03357472171422,139.2618601822573,135.6020404690951,133.36627437691854,120.24256517965965,122.67084336736352,121.96913677260393,114.90051937699582,117.30029896780823,129.36252242673112,124.96126515049428,122.43361853397965,125.13184088671213,127.924612054991,118.67181247702585,109.92047109184196,106.9132375980427,115.10489804848243,114.93083949168134,102.83187330790332,97.81626401825706,108.2333632330258,96.78616485842413,98.99698836237522,96.44522924102245,99.71552601591087,101.20258630330211,110.47896565406127,105.95061770073032,102.17110089577137,95.77205432112657,95.33905825739136,96.66542331280044,99.54362689144753,114.60065998095833
128,2012-08-21 01:09:49+00:00,166.30301138825007,180.34394997998777,177.64201977045897,166.0622312129957,170.72144318703732,166.22873509874353,156.2707496651895,152.5349979010785,,144.26374268037998,129.0318228369858,125.9748678618315,109.58702043398654,105.12317985424002,104.53724755282153,121.38554502690985,133.39806381280476,132.67184474905304,127.45767673917493,123.35176186046371,121.16835795161933,,,141.0862207781782,141.7673413958791,153.09489875790723,145.4958752223929,135.21101153746213,142.62666730956815,138.1880341514941,149.81481390916312,144.75508179231375,153.65068420567033,148.35983909859402,,,132.73885016387524,136.02477962242662,135.97040994520916,136.38408370730204,131.45020562255675,126.8124110896955,121.89982477225823,124.07863002260608,121.82810698040592,121.48650122877443,123.59116352293239,122.73629860338897,,,108.69709133419146,114.15778250162738,116.0263495374591,102.70908297197181,118.3619067893966,110.51411719010703,109.98818156750106,111.02659852181563
129,2012-10-08 01:10:16+00:00,149.6139040560199,156.45067527797184,154.85418242899794,162.7845693262868,152.03866937804997,162.72530701910517,147.8474730267344,142.53593809834945,133.1888776309015,128.52228983802925,123.35427917981492,117.88148715524775,,,108.78853076552022,106.07592455382856,117.85238766894179,114.75019397780963,106.80420714826417,112.22800244634468,123.57866533831181,128.74495703243514,139.9203513780363,145.59791055071364,140.3096168951011,,,135.16287685858552,130.8481133960196,115.59319289305489,117.910477712675,131.9905333550734,132.86501435698648,140.3719576150524,137.833318527646,129.62093034530906,127.61342098874154,123.38925221665276,114.83899500222712,,,112.16419661379649,100.14175975116623,102.66761089133293,99.17560092418,90.90351147088137,88.91609387980735,92.54749800551069,87.81086595131708,92.37710862284405,83.65680662777409,88.4184657386498,,,87.09603179754126,84.75234978690773,78.5993021743565,93.03598035048951
130,2013-07-07 01:10:04+00:00,,,,,,140.69474702958513,143.0219666819669,133.23397760831634,123.75874684810331,127.28872727299856,119.37576552251221,105.93687147191343,98.83386069487814,111.24374934327716,107.10109594670602,102.8791372430714,,,106.55864816513125,,,,,,,,,139.2526799203453,127.93776161779878,126.27875815262905,,,,,118.1734809510076,115.06414806747914,116.89018710960644,119.6489090582704,108.36211291076911,124.37177137492867,122.37977484284117,117.1644479698727,112.1924176093338,116.82513955379616,,107.73616784975295,101.03215109479783,109.33884478984156,111.63398387634628,106.35126321488993,84.82380844621137,89.69952054989707,95.16563440625963,101.34531377282498,107.5154115752702,111.64429197824964,120.20904441425678,
131,2013-07-15 01:16:37+00:00,197.90647845045976,183.96011400247852,172.78829567174472,174.70693058699644,174.05820468710203,161.84714583615892,150.63672070350708,142.46743655201647,147.5834780823915,139.47933772877417,127.7712885521596,120.80652952937213,123.57797339730546,124.05197416777956,118.51723344038953,121.0155546696241,126.96640298386824,132.2442296846562,137.73586452818498,135.2621542278728,143.20534970540785,155.23935786540318,154.6714468868924,150.3880730774549,148.1400875070765,147.84674717460035,154.9751337924049,152.74747384339224,146.2155481014718,135.4960422626563,145.3443964752732,145.3039811476699,136.36784795179858,129.22878251425723,129.31269861404843,138.14272758690032,137.3355077657014,128.80760353596318,133.93264918729292,132.70389293910446,121.60277241397532,108.66448832317533,103.65477531218758,109.67512160806496,111.46485189093927,114.05508684477927,104.96503185480778,106.28352152272744,118.39141697275346,100.7380019848407,92.78541879842919,88.40827506937524,92.6217121246883,83.27531579102026,72.70822873919354,89.5680425800049,97.14562082434634,116.01564636658286
132,2013-09-17 01:16:35+00:00,198.07290680718987,187.6769767572583,176.43218524588482,174.26018303122154,176.41189067464654,170.59040191174253,168.38293144015188,165.55213888042226,155.69783833925757,146.22497225381377,135.69540875971194,131.51003863143677,135.903825798557,128.61467037592388,127.63168756397498,133.42008526324872,132.2272043582344,141.98254281528443,142.68441528451496,149.24335695795517,146.3845006139062,147.02522261156923,146.8696207698625,154.8540207633662,158.0079159809423,160.17272356873553,158.06825369507646,154.2217803031916,155.79236389253617,155.8625106775291,150.32531214961506,152.48454046778028,149.72551401203546,146.58901023739597,145.02077218367822,153.41114191601224,144.86078193045793,144.22001012083837,140.4471715870316,130.7799977501008,131.79333781020188,129.70908400231025,131.45833853563138,129.2310174249181,130.0341516478385,116.65175819225809,114.29057376884039,119.68039617337452,119.90558135624246,115.43881289587924,109.26283426488536,102.07524421488606,110.78049691262845,107.18106308009274,118.00048491725342,114.39344948308559,114.26524224344065,120.50139871717235
133,2013-10-03 01:16:31+00:00,191.47859895561933,180.53266170738306,173.64424358545588,163.65265389887014,167.9825315336164,,,152.31326445379585,140.81202819008627,125.32361096033988,126.77873969455175,127.3408355849829,123.56485001969457,118.84066854450072,127.94130296114668,119.55138572817296,120.35829463326631,138.89046638661432,139.35230888057077,142.67848747215135,142.74662622632013,142.6332525023101,155.88184040884292,155.27547933753385,157.9896641537123,158.83229563098865,161.63363682654375,152.8746325523741,148.99374585030583,143.49201862455067,149.12369059020577,150.23203237889612,144.54368075688936,141.49618928903743,143.33804858548643,149.7150526046402,144.83609090363296,139.6449392631503,136.39518670428498,129.70559251318238,132.13289916455523,125.60117687695717,124.02132684952211,116.86012633938691,119.51043012733057,110.76392007019051,101.56221014213179,104.174867410672,107.83467591461707,106.09665013442033,106.12259816164436,95.10495039468327,90.7286045110051,99.54311687384157,96.49871945081573,112.86823951548405,107.67401970526275,111.6435875890592
134,2013-10-19 01:16:28+00:00,179.54519586889302,184.2296785708843,175.52488570493145,168.76280182637757,171.28494400278743,167.45991673340376,163.79252517789692,156.0396904215062,152.67064958960032,146.5496890265963,135.69391820303258,133.85092537131416,129.74813102942957,126.3025111232979,126.79393489148714,127.48441267477943,133.25470065277048,138.95281610809138,145.41972004044828,147.05417286577023,147.3259555491611,152.0097967284364,155.53378111191302,156.02194241767145,152.66450083720522,151.47739125266096,158.49677473180697,155.22130229789053,147.80906600375204,147.39462829393722,144.65696286348003,150.9373780484534,148.4073282873265,143.59120110555872,148.46142773959554,148.33453055194707,146.68226727445875,139.13645437899714,134.7890766770458,132.59396974314137,132.19186563295352,127.01295939084423,130.41092991852878,125.44122892272821,122.82778723682544,116.16605376249801,110.60635613083502,109.5374461963003,112.61102169362007,110.19657060017545,110.65694149379541,98.76662114776947,100.88165452703413,107.9597555608203,114.36911559068058,112.40586429293568,114.97508891273472,127.3900346775534
135,2013-11-04 01:16:22+00:00,163.22068972794506,168.32469185170083,168.3499225007586,158.5860832798259,151.93105634636484,148.94244824338335,153.9453941967294,148.03521809563483,144.46876978012037,132.7927674883047,131.65720876514013,125.04235246622216,109.6809277069249,111.75094142499938,120.99225852372346,115.29297237480114,129.78633807495237,131.2945409013358,120.94836063163942,134.31702515081537,135.776581013418,138.6266660295398,138.6555815912389,137.75437341652471,146.92406855781556,145.1070166730199,135.5181909159854,143.48164719356842,138.0494928441562,137.54928781974473,138.21325905263416,142.84404529181924,144.85818315365208,137.26541865855782,133.38850669299234,123.49971418045354,128.91862179060854,134.93398266761523,134.90542529874537,127.11461474287114,117.17071436237993,111.20593078831003,115.29346205721201,130.00708949443867,108.05417917636423,106.5996303322525,92.8889893246197,101.72037039501363,95.00051532776487,94.13114805201891,91.69264629992554,85.30217112342528,95.75109894954339,93.61398422577119,97.82460100903266,106.37727260543527,106.97374106014357,115.15130847585378
136,2013-12-14 01:10:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2013-12-22 01:16:05+00:00,,123.97299466433711,128.67093948695808,119.42631618536365,,120.85451820677254,115.97004454906525,,109.12379106747557,110.3882333732881,99.53149898182555,91.49104283399708,91.37295833832812,81.66863726283955,90.3845176488315,103.14348984573292,96.44220674827156,108.54228881520194,113.47893781088484,128.5110353742253,132.1715083891714,123.81280838545825,108.81386424708599,118.73015225825591,108.5746701180057,108.03526665818131,127.538746962935,120.56047322977554,112.61574228897041,111.15531150896271,113.46842496944566,121.7641333394032,115.06272724544135,114.87986224178853,111.28479637395006,105.06558821943196,111.30829783344632,,,,,,,,,,,,,61.15219208981381,,64.46852296600653,,67.01401191768522,76.82748435965745,77.49440284696334,79.04246272913352,91.22707473482778
138,2014-03-28 01:14:52+00:00,152.5185188936512,151.13045712781627,146.794691680783,130.305082970161,125.97841829386776,,,,,,,,,88.85712023373708,91.39192736612569,99.89266652943408,97.99796674231699,93.57455327338972,115.04016065624748,124.46278369814836,127.09449573109723,126.93730241211136,128.7083019974503,135.7360438886269,131.94048676043667,119.42557147148399,125.83601982935062,120.48378111866563,115.55373804306383,116.74414686178946,121.21832499282615,116.12704696536422,112.64276031343324,119.19831404007492,116.09197202827514,117.08204104890214,126.671084694867,118.42739978346212,113.56439600437557,103.23365429668712,97.11780218014343,,,,75.7542980371079,79.49865506822077,64.7994318449654,73.39160276130139,58.019634559235,86.54634324643442,,,,,,,,
139,2014-04-13 01:14:39+00:00,,187.57368546965498,175.8332392065849,164.5892373453541,169.53140685630387,150.46121448068706,154.25639167424816,153.81462015241516,144.2925444333897,145.35978315134759,135.14926568088634,125.79367784600738,136.78039915307437,130.17187640278664,131.00486000397848,134.9410301939688,143.34300347535589,141.94783146435037,140.13826015386078,139.7204149188438,160.4806134617633,158.76443090763348,159.25213388833686,176.78910029065952,169.39766359381187,168.50136806341308,161.86081387033488,157.20561105326374,160.81472897068062,153.532126663597,163.58927655856897,155.34128759833885,153.42404857181793,161.8668225854365,155.69953259893168,155.4794839001175,147.80249260762025,160.96328607512294,157.0227357345676,145.11315910541506,141.40296855352892,145.97132722620364,145.7458481470149,133.78316336610513,118.83057973186239,115.06366533684174,128.91449831215735,126.02530078602105,118.53901977197768,117.03345653106916,121.24441542305314,117.9756144433141,111.76519215618973,119.47134570635176,128.29880585049267,133.96929377567753,134.65195391440562,138.5397629526517
140,2014-04-29 01:14:24+00:00,226.3677236130392,201.88029587993546,184.5849071292036,160.96917231695045,169.79214335375912,159.55369134227217,152.5997354048869,155.48058113014747,141.27816055114155,143.2182457099475,134.0130423581361,128.19761919208807,134.95118964819068,128.22368716503692,136.52531474507185,144.8400856284571,129.29283410903744,141.30338056818755,135.87615762168804,143.50490884304756,160.36665416563025,156.18943175439748,162.2915291510634,167.77062612809652,173.9062946841944,169.52288132483264,160.65682128623678,158.74314964677745,160.759479780807,164.6889233538725,162.20229839809483,155.87467135116842,166.08648447392892,166.50640914353727,160.47995959825823,158.31525882414553,143.13336277329444,161.9862190648847,162.5771033168529,149.26488619498554,155.43918569895555,152.9145238644915,143.30612578070387,139.7093338307992,113.3867149278662,127.89242618728409,132.3091743029558,124.33589693347045,128.6450547898801,119.77065882705148,125.4448351379549,111.57119266266614,110.44331510614845,135.3837068385842,132.5554460714599,141.94700818878874,136.1437457325513,151.62426001653816
141,2014-05-07 01:11:51+00:00,198.4967205123006,,,152.41208789391362,141.03859525272298,138.0243366995556,134.76651935379863,128.9780240717323,122.62790433644713,127.53511593631734,122.67615975947169,115.17949536061394,108.44051644688923,114.70665820291573,,,112.18891228041068,115.63655210083307,121.27641659590022,126.34000551556261,130.49896250348894,140.7215545674091,146.22328738948397,151.68570841712747,152.15380623068032,153.05618287950637,151.718835998651,145.8324510774079,,,145.35191320759597,137.67280274789195,140.50432754887353,136.1940234026892,136.14952911583134,140.11817343707642,139.550188467212,146.49458990792817,138.7922104840441,135.12600904521577,132.82575782921532,,,114.1086920429533,100.90718720503713,103.5779818177484,103.51222440196047,110.001239210337,103.13029902540129,120.84527587066785,102.18112681735347,99.92975290781335,106.36183069153202,117.80838946914051,117.29674352228234,,,122.85720686464992
142,2014-05-31 01:14:13+00:00,203.11553519622078,190.9555517802077,188.29839047257568,179.96702365725687,169.40174659531309,168.51277510962674,156.7752723091837,148.88937314526282,150.97181236300116,143.8873247432829,132.65789099871435,136.19097628640654,126.70004299809062,131.07240490095236,129.6148905013886,127.88101192722154,131.911158929492,141.9586306574714,142.00236465127568,142.6820070555296,146.50608824337604,161.22665354992156,160.9020398468177,164.0455607820267,167.00775712416691,171.97602794359136,164.13301435231438,161.0508080668195,172.15898615362048,163.91592206255626,166.20852842626488,164.33104272037713,163.71501786053733,169.4404972258684,159.84950262834263,158.72211886272402,154.42750748129689,165.6267246750193,156.1189518348052,152.40353317539518,146.14073324185256,151.56906766690236,148.78694278567832,142.6789424041418,132.12434190248194,136.35609950982035,131.83730059338902,128.00265342682587,134.3739333992455,125.39155451218977,126.97705634244,119.72626339040389,122.81964365952689,133.788519794699,126.39737237157155,130.00771121947707,132.241651785206,139.20322534900248
143,2014-06-24 01:12:04+00:00,194.92628265569957,199.20898009808897,185.89417609709906,,,151.3041457230936,148.3760749259341,133.48734761060294,129.9226114021441,123.49206687127554,124.63447927811822,134.20430199675218,118.99861852716367,117.25303749790294,114.23956590989638,116.73069218710882,,,,130.73976031098027,139.24402325993393,138.58330126113532,147.07952752599113,148.84211876331673,145.25129144136386,153.59208899311264,148.08311456104732,155.50852682069262,152.677767607474,155.3389543575385,,,146.39949097605663,133.42328640223644,140.251703680945,143.63208449957648,142.13569801167426,129.69432300621887,138.6716485006417,134.32591122396562,139.34289157208622,132.80126627118264,134.9623082896171,,,119.2297027943051,115.00193870434678,114.69438188071014,110.76602505853211,105.73763958151048,111.58258926456867,106.28769585235605,105.16061873921524,107.22170497190689,116.55325328569275,113.89351993515922,111.99930252315224,
144,2014-08-27 01:12:14+00:00,197.52623209183383,203.81851892912778,199.88326393131578,185.0918335915569,174.6439585744253,161.1609643315424,,,131.58888381536738,117.47864016905996,127.55157356670398,119.66408821009341,118.82112175798096,111.73977095967224,117.43941920229265,118.1634124069256,129.26912531442386,128.05021549377784,129.33201162469516,,,132.83409016488304,143.33413133217874,142.42051316552863,145.43531727991024,145.2707896167596,146.93129134698404,150.1274275222841,152.85669279678245,154.61737926173592,149.3176746402339,148.33207193426597,148.5982444565915,,,137.30899423063164,137.02985051723175,131.89430454062156,130.34209429061417,124.79602505890625,128.1745541048508,140.23903518937902,132.59472325717815,129.70386656553265,126.74834692708825,125.19714635666438,,,112.17422050703091,119.32457030354627,107.6292841982734,105.64537159273894,,,,,,
145,2014-10-30 01:12:46+00:00,166.45992236972086,184.28665527426904,182.20610114156705,174.34904234139316,171.63305585561946,158.70362585960478,151.37642708759518,,,136.46145826734167,131.49417361200415,134.30401369090418,127.87326172232967,117.57841957555442,114.89793458637561,118.12601520094759,129.60284825321042,132.05275085209746,131.7884917353003,137.67057925342314,141.5653075800979,,,149.40286423537844,148.33393906397663,143.48655154343163,157.2643220752335,152.79645766654025,148.84914360625524,143.89294776803,143.9794472845912,140.94181565572285,140.12035489903207,146.08293618512837,,,140.61184222320958,134.21933710033102,128.25797727506423,131.28592887801082,133.6262360442728,128.38407485861333,134.1527020313924,129.9766866767951,123.20844275352442,118.54344442270035,120.52505336632174,110.67719503965562,,,94.30217737039465,109.95114946779495,102.25406090454211,98.21965273899173,97.89063115864175,108.70097757881653,100.95165473405419,107.52179931391674
146,2014-11-07 01:14:51+00:00,166.81671351343428,184.51300172208508,180.48377237025855,183.45293661622685,171.67108157407995,166.29638936154058,153.8427324573257,149.9111249547105,147.69562364500152,144.19370752898874,139.75788541988172,138.69611530868082,128.90697700999607,124.39528965263085,120.89818765997153,125.78001497618746,121.64313621122633,120.65592859385134,134.86037765720653,139.1840421837483,146.4993345686749,150.2120986735013,152.9886481356089,155.83182284570827,155.12929670577216,159.02966339690718,160.9985997303659,159.4184855558568,152.99758575407492,151.0560813134287,136.74491907698072,149.5233342485439,142.13198450449164,149.85799734893195,154.65424382624883,153.44398070907337,141.2585332582519,134.97955642365423,140.20594286205898,141.57335417236777,139.7134376303703,139.33744127767818,137.5550326982786,135.16306536936847,126.5553670025541,119.9592543796932,129.82361297935645,122.14554315881495,119.51087622000937,97.02759336062994,106.63083631288933,113.06162488886005,105.16897414741084,99.5417264613075,112.01790008658858,110.86878931983739,95.31370964458033,108.98034920041209
147,2014-11-23 01:14:48+00:00,161.29626888230473,185.88473937792463,197.66321323846864,189.3679671300329,177.7667845578921,,,,,113.78002595864606,144.96700391075075,148.35521746144053,135.57304545322052,129.58621295357432,130.5606755088987,127.31249032803348,125.38399394171428,139.05452378388935,141.2735564779386,142.82659630028476,147.42792511194673,159.37526922451053,164.2312731399685,163.81870082743208,169.11290782518577,168.28347669921857,172.52873764404796,,,165.45848348461016,158.92697010721253,149.23960893578447,153.7852754516481,,,,,,150.96643905027986,152.61835019242514,149.64057933419394,151.23690345472943,146.31317416137423,137.82213248848484,145.96157240635182,141.39185187471963,129.72764374972957,132.40101539845014,117.58753650260411,106.09781473372396,121.5964328738772,119.0266550209592,109.97385315446058,111.53045342576482,122.01245989609522,115.15446845705935,107.02321743684139,123.06032419942684
148,2015-03-31 01:14:04+00:00,,,,,,,,,,,,,,,,,,,,,,135.61062097840755,144.13850304069493,143.37875428941433,149.04219590991386,137.9495229210093,151.2823389403491,151.4398687214781,141.99687303144205,134.48534757393645,135.6645546652535,133.58776519976766,137.32339732202277,135.82565723327156,136.61138167830364,135.52888359341694,132.60770198350187,120.70556832485141,114.07825162779385,112.3552274304044,118.69477777372936,117.86983410488435,110.71651733758657,110.90690176537362,116.77659416376233,106.03776497904688,96.07195423298168,109.78856802763218,102.36684045676606,94.8039039474742,86.25364953315331,88.90137045123927,89.98809181550651,89.0339400948365,101.84998961590892,105.07558498081995,101.85779808204734,104.39718489747415
149,2015-05-02 01:13:51+00:00,,181.22562053373483,165.32641361425704,180.81367756428955,174.2353511184653,178.67435517049503,149.0134700507852,137.93425656668356,147.70446625041293,154.82825546598582,132.30502389872157,135.73639345943857,128.80782523740842,124.8871539704719,120.75525731694563,121.069382395473,128.67087381066221,134.61517924806685,137.14006582936966,143.6081908597955,143.5126241220293,153.9593311890517,151.18158493865158,166.4467307468663,163.86910271622835,162.56457725013394,162.2060342263785,155.4991887080847,164.51934093449546,165.3422198958917,158.25137771084127,162.2299434434806,158.18062436948125,160.69555899600468,152.8791318743276,148.0617361677568,141.389051153259,149.4809470286152,144.08285400142208,140.22266873983344,133.16876455117094,134.98503104227476,117.419973125089,126.89471698883816,136.73910623314077,110.57938163186815,127.05847705609982,117.88459344546204,112.72516120842496,125.82875647353036,111.28119077974239,101.09423683251939,98.97583946579294,115.41736510413877,134.36232211944954,126.02255973146501,123.99496175191314,125.26850256705536
150,2015-05-18 01:13:39+00:00,,174.0290001142199,183.11477921229562,187.28118641771496,181.24444891034335,179.4161049930368,170.84448562594724,152.1107105923498,156.9594627351472,157.163842896017,144.7375447485599,148.4596431921865,136.09357365381823,125.15331168271805,124.26950805380342,134.05035718083033,142.80123801265415,142.23815409740672,141.79571337437997,153.57585295695017,159.07917656029795,157.72115791169048,159.47263313460823,160.36096838613508,172.50734613061945,171.91074269595916,174.93673395659263,170.66150667974466,171.7815559238656,167.87154634733614,161.90561159952924,173.70836266876813,171.8318419893044,161.49378114036597,158.88349792386865,161.19565818430846,158.15027089927105,161.3553236451773,145.7594248393672,137.9390935942144,139.0963013155685,132.5117157911672,137.2931429572071,131.4000087678697,137.971787562592,138.4972061073151,130.05807916094142,118.6200885901915,119.8917058221462,130.86232851354782,126.69158841616175,115.53017256090496,117.72387948281869,124.94021070155966,134.07272958414148,139.2753852966249,132.2920099371437,134.73149344561682
151,2015-06-11 01:14:13+00:00,,,168.2401296450629,174.9138132364343,169.2704803466936,,,141.80235626272548,143.29335555610595,133.95669080697192,131.9496965671181,122.163692122661,113.94735081004461,112.58642806251117,113.86601361316961,113.00801317686741,118.43181757726502,119.58403225184745,,,134.53348437425655,133.16738831665197,139.64256854207562,143.1318273789818,147.2063409183703,154.52681449483293,155.17396741259333,146.1348075331081,142.96482819090738,149.4171435242405,146.3376762845249,144.63166875185445,,,145.44726944783997,141.12355953217772,139.5224470488336,126.99175583103306,129.4494731933451,135.49812859694185,134.08500613504188,127.96773435410674,124.68793591315317,122.63233697315468,117.78682901269832,,,106.0038271718616,95.18882866402895,82.9819614798172,89.1473678693097,97.56879012347547,100.7870376727768,108.93513868354782,113.52432026850884,112.76899968504748,105.97735283226784,114.28442239329412
152,2015-07-05 01:14:04+00:00,,,188.625797976535,177.3992656048503,170.2205059488216,165.9368551953474,162.69887025732376,163.5265321584921,156.7813445020161,150.87932206765996,144.30137178068213,139.81058295108934,134.29968732578644,126.02196469423939,124.92815053764309,120.41422866111881,132.7842492311407,142.46232240021934,138.49219204005954,138.73529358340954,148.40182616169494,154.30221141153095,154.26326023356384,156.98722033757923,161.96895923202743,165.0890781223144,164.1778570679348,156.89314990085668,155.10310265190563,148.81345846451165,151.9696106511406,157.16084653384084,149.84792777454726,163.96773737712982,160.25621782925592,152.76030644968387,148.72805679730087,139.34023004616375,139.64010424821265,143.6094166387717,139.8013184728547,138.65237038464417,140.54556714518884,134.51742558929973,127.40058139617568,121.90279473392539,128.86890412909332,119.92916581074905,111.83148824733505,112.95311446778935,101.87632232073872,116.30843494837238,109.69021663468556,120.97865668614745,125.4394936901871,119.1204730737076,105.2169631570319,121.25827538089221
153,2015-07-29 01:14:23+00:00,,,162.1337822547261,,,164.73640210034733,168.56954177810076,156.0860676135373,151.17345155295064,146.32741757149762,140.27595138767802,138.53489052674627,126.02290523508945,123.93664389580692,131.04752523665994,126.89341510346246,,,,146.26912708164045,149.8163940730589,154.23027830747304,153.7798483712345,156.0150481996496,164.1271702659113,160.79843004842056,157.19424436792525,156.058557826647,152.9761936340817,155.0866593025607,,,141.20886185169218,141.15717120194316,146.44212619064427,144.7780308226795,131.65658311301289,131.91383577703527,138.04013372770075,132.780452396329,129.55200131884686,124.46740506929537,133.99813615909886,,,129.86886467047626,122.52873017066118,119.80219186463732,110.67822712096932,106.8382165759569,109.70781794169018,116.93001196473082,110.07223888301813,118.78281195239417,112.68838879197764,105.06533639050275,106.91425430739909,
154,2015-08-06 01:14:15+00:00,,,152.32382798259994,160.695674011728,176.88191392963714,172.35466942709036,173.8704565240846,174.0164000700192,161.17272363757436,158.75825470805074,150.93608769545722,153.98854155772565,,127.89977522897104,129.08797113972943,133.37003108195773,143.0373642650686,143.56024690364123,141.5675650339838,153.95874809102486,160.78955649115144,159.6194752525594,166.79256107203275,165.31468681582095,171.48953519632474,167.36624558945388,162.50303101516084,165.0916958807669,160.22919484175,154.82271470633242,156.18387273088572,151.74877428360764,150.7779436665437,155.3807962552326,154.8971843079609,151.88719052236686,143.58622259799424,147.66471332785764,138.11830499907086,133.01727240590785,133.29724526680545,126.186756628409,135.35381969230522,132.5604724375762,124.9368454643076,134.64072961639582,130.03642137515777,125.32104675037259,122.86810308569645,112.43911314515302,117.24219468660561,116.55685798008058,110.60215124843907,112.46915858193344,108.67893920492742,101.08026625562681,110.52495165068697,113.92211734610842
155,2015-09-23 01:14:37+00:00,,,,127.46392550895828,148.95138825146438,157.34431372056122,148.59992945020403,142.41722470880381,137.12202482452784,135.7964243041602,125.61834798543617,120.74820509144686,124.18318810166377,124.68794679933868,122.14898119035509,116.0793853813758,114.16038276356673,121.81440575318328,125.0825734951647,127.42434472233566,132.16043595897804,130.24848140870594,132.69347665353678,142.40852800775872,130.42737372225565,129.06228461881273,130.6707931090774,121.99610631912799,119.92580950343834,119.48393520259805,124.97304958013719,123.47430209309792,118.53577096291909,127.67622743039067,126.06829527251583,119.31804317703624,125.98675420042812,115.6641895891531,104.30869977491056,110.31810873561295,115.4069459071099,120.02539844782399,113.35813767543912,107.6956433317304,108.99827352885217,108.7373899290743,93.99364416299768,95.79502142744202,102.0394959350707,91.15405908306286,81.71165198236669,83.15721682923976,80.24250090603135,79.24926436285787,88.93688399580458,82.85241297210074,88.74654866031497,104.64818694047659
156,2015-10-17 01:14:52+00:00,,,,126.88075128619505,154.33186211031727,159.60300245690723,,,136.91197219095335,137.1911575536821,130.76242376954013,123.53342030096239,110.22279101700545,111.43228858245956,111.2105117278128,117.74304564776267,120.26089573149909,125.74729885704258,132.2222228357343,133.24393045094158,,,130.03190701709158,140.90821979365518,146.02518739582854,141.32992357912838,132.84305840760967,136.44785063372777,143.13581141697452,139.07275099775956,133.4310945715639,140.42171279709808,138.23011880309414,,,128.61014972384507,125.18407769017176,119.47160921844007,115.15313235009482,113.02408640443241,114.0616224881328,115.21990902900171,119.10816412488317,127.55764539740113,120.47884209635917,110.59078690036712,97.79392057660395,,,88.20172454712215,86.77753513186286,84.91409962196194,84.49134375107948,93.36609006926267,91.985612139762,99.16652136261159,103.01120696604175,112.36873301885761
