,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
418,2019-12-06 22:20:42+00:00,,,,,,,,142.09029438079392,163.1786308395785,162.11693418605643,166.11436273499191,153.7443766191091,150.14854831216797,144.26338869076,146.9733644407373,129.52913528797504,128.91575089248326,,149.3826268299769,157.8902097212775,,158.25712440654766,156.48904716280563,165.62996247542722,164.429911367352,169.40627984387362,175.69893573248692,160.08268279434617,161.70751205951603,,161.43363170962292,137.65469885788443,134.1539587258049,135.80991690809836,135.58237578962397,127.62657884850023,,,,
419,2019-12-30 22:01:44+00:00,,,,,,,,160.84511380954325,166.36575475232294,169.58011600377176,174.25481881475966,149.4148754803449,140.98546734721822,135.77514104472692,137.74996544593864,,,,,,,,159.73859083963367,157.61569984906123,153.64761061208355,178.51769780076742,179.81148147519508,173.20685461671627,,160.09608243992173,157.6342284192797,,,,,,,,,153.26711136645744
420,2020-01-07 22:20:35+00:00,209.15665781208165,185.2470330484234,148.25654913068232,108.914230092256,115.19515344209591,124.41362366845118,141.1678949939801,158.57775348205087,166.49398314651833,167.17620384530036,170.33825892243073,153.78578879791183,152.6540186140026,154.10499196594625,154.45167832279535,133.92686179154538,142.1558574658644,146.5296559005779,150.45405773500914,151.07775241590542,,152.46328521929382,145.4831077345464,152.02864596734992,157.3191644721258,176.03671649611118,172.1930275241969,168.54016120546495,,156.3704818894035,164.50521904613365,142.59532431226276,139.69213421574577,133.54343409609314,142.97543612196154,143.75708096382562,134.01916515443918,119.66675116096984,109.69889863692651,
421,2020-01-23 22:20:55+00:00,189.1287627604252,183.0983415928285,143.55749340324184,113.72650386000522,111.64259360768172,123.47965566744826,129.18971269501674,146.41739540697176,148.75108492022838,151.23724702738437,148.40917106634373,145.40413405650622,140.95502240625177,140.63482263126664,136.1342953349238,,133.30007517342798,142.08440873211225,137.7066159238315,150.69636632898252,150.72490610610546,149.76683737272165,156.14892761975153,160.65597131646933,169.63339385573764,169.12770531345726,177.33781477625797,166.16477958736687,166.32811250983767,161.69580750571748,157.18766799409568,,138.55744203886337,,141.669606282443,143.92641434086812,131.53050453376147,120.92983784241112,,127.75609088225727
422,2020-02-09 21:53:30+00:00,191.87570329572407,194.91864409628695,156.46704628043605,123.38543095499837,125.78268361309526,139.51015105822523,167.38045241577606,168.15938464340636,164.91889794958763,157.0517056836803,153.37614288867195,142.883329157238,,,,141.95038366749674,138.33469107415988,,149.33502685666656,152.79960220533616,149.4493601850483,142.46828968442904,140.69645690063925,151.18977654057628,158.61976904212642,,174.11462330489405,154.11437122146216,,,,155.6491942682119,151.89017191523055,148.31507916741273,149.92998276939016,148.875418981478,150.6678096388131,142.27768678861696,143.39149608613045,142.72753105756112
423,2020-03-04 22:14:32+00:00,205.02131595027012,,161.79999385751523,124.5436756800368,136.85126550602783,143.20824661831412,159.76706452918097,171.95600228040016,172.69833610680837,170.67763398041663,163.20737850305758,157.13568206758825,149.05725593394155,153.93665181706513,157.20275733317726,155.360225246918,148.69071208799585,163.21653076317048,163.36203502696503,160.7938902005467,,154.81844623953907,156.9459465239683,,167.66689931959058,,178.23019481550674,172.38691380999305,,177.33744561146554,176.44868580276668,161.91445725474077,156.15706035333454,157.07451294696048,150.14055611362832,153.17450728240323,145.28084638894362,144.49898589669638,146.65786332304302,145.5756794884554
424,2020-03-11 22:20:40+00:00,,196.38187111958877,136.39698182161177,129.724796311563,136.33017352358522,133.36418129564987,138.9780081256148,150.22148625919783,148.73993820527414,141.48325975816806,145.27840035371503,145.1287267228465,140.4884736347072,133.371719607677,148.06588645550735,141.03973902559193,138.5881679512159,140.3270425677489,138.13883622555602,154.8518460430646,148.70357757278038,148.3640049396888,149.39079996128248,158.3163159321665,168.75413677712288,181.4650556857499,175.02843397142277,155.06793702183114,159.28525490969747,155.37124417740034,161.43471039456182,154.0359080362854,148.68257421597286,152.972644958516,152.5530930976113,161.70080388600473,,146.35593563821743,143.3820529498409,152.5741337821883
425,2020-03-19 21:57:35+00:00,,,137.5726757638475,121.06270888878012,126.86007757282627,132.62373710642848,144.2918635990576,145.6320253442269,148.10048463020883,139.86951632425644,,,,,,,,128.58448084273334,143.52863000473226,141.2153417617342,,142.74536956064608,149.96663658599613,,148.77545089148614,155.6057255954121,158.92493277272607,,,,,,,142.69038549556652,149.65374694933823,141.6955600186926,130.5506124804404,129.21075389159273,123.41875968463084,123.60515432019531
426,2020-04-04 21:56:41+00:00,,,,,,,,,,,,,,,135.22577541125165,137.39421266541402,139.5061688975297,,145.21274636045126,136.36045534457813,128.859339807241,134.91130801684048,136.08314016217187,,,,,,,,,,,,,,,,,
427,2020-04-13 21:49:59+00:00,190.89188555894725,,,,116.3512973985514,123.290585777192,130.52335378354073,140.95595227810338,139.93841090762078,141.38793946583937,141.8029564746007,140.13927733344397,128.96000475100575,141.03417297253114,153.17661552692758,149.50782522878507,,,,,138.0980008306239,122.69676794452886,136.91746105092835,150.19997769139778,152.6148374749133,153.37322425689825,152.4510785207704,140.68727772359514,145.39963904434157,,146.25762499134242,132.01620231476488,,,,,139.42789592207396,122.10004211920483,137.69702531351967,126.81955230820097
428,2020-05-15 21:48:04+00:00,183.03488008478962,175.41684584680303,145.05289957014878,117.93763032890473,121.57866041843089,141.22829350181502,150.89134382460207,163.8346698964059,162.48702604061242,,,,,152.0870766138657,159.10305248648177,,149.49468573180218,156.41362628038712,164.83385872788054,,153.87635620200382,135.7629319561562,148.02184325418352,165.59374732633668,150.87002123229982,,,,172.35707385850608,,158.03553313984162,137.85705565363145,116.52715651165249,147.4870237981582,152.2731895537537,140.77955761066215,142.26486276091546,126.20854053984554,161.0633187704754,164.29881503490932
429,2020-05-30 22:19:52+00:00,182.2858317429516,166.08883837196296,145.38273821975287,119.82486925558386,125.80649510133783,143.65762737248355,145.3276036740157,167.97683502763437,168.22052945444705,166.93723782954555,169.48321769929763,152.55421564015316,130.7665470417109,145.1010744339007,152.44750316841439,147.76677993072704,131.9486238061315,137.18214884049053,148.06739394277275,156.45550164674748,150.84288334380682,131.45894296836462,,147.09646719687706,147.12414433126938,146.26949164824677,147.29889840502886,113.05163256323935,140.10096743550415,,154.70462557850144,139.34885343005675,112.36800889792737,121.35306096595717,,146.39428154444815,138.72727578311574,127.6544180074272,,124.775772157064
430,2020-05-31 21:47:06+00:00,176.7299350867611,180.5552525866157,152.82495110086194,132.90897611581403,,,,174.97072960089284,167.80210172455548,166.2881814724134,172.70151068389495,,128.09624285440128,146.8811688657863,161.87344624219085,,148.02379253086178,153.33444482563925,159.52627170167008,158.4036767389388,,,,153.5532768549927,157.75811869758002,155.7243396186634,126.51282358774564,106.34628949329147,140.37690931521564,,180.551632348945,163.22514853174022,110.25736795866106,153.76490664200796,171.97039492836998,171.418559291192,,,,155.479612796914
431,2020-06-08 22:14:11+00:00,,151.11971977448835,134.0252785557316,125.03793680509216,131.44362958304615,135.5302836166712,146.45960579817412,164.23593867948375,159.76341766075203,162.19619570609848,154.79927497718023,155.57917206456943,139.55509413095928,139.5738282240999,140.2288661258417,141.75555137383867,138.2425298647395,150.25536218745674,147.30673163843807,147.7740672747572,151.46018127355,139.74286158755783,137.96965254827006,152.26974123498914,136.062392062059,158.11699751235136,121.98082207653849,102.06369093592019,127.94610670432724,162.28714508957393,171.86439731166877,162.34438717716324,,109.93100693434849,147.55500569278232,159.64282440299763,149.69288915576374,134.2420365968978,143.9398594590721,152.09126927465206
432,2020-06-15 22:20:26+00:00,,,,,,,,,,,,,,,,,,123.31705794278227,119.47312491463309,121.26481688793457,,,,,119.04199239765789,,123.8165541655607,114.64605460081656,134.23726473130168,,,129.3163933847737,131.10972402348085,118.55041001683328,121.05831147294907,141.05757756609398,137.22360030003736,115.85434653842131,107.51930711534999,137.16119847948138
433,2020-07-01 22:20:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,134.16453347234668,,133.9962382326038,103.1601958845124,136.74106136183823,,,116.8974727219297,,107.91714431515848,96.6926643609622,,128.1225773864786,121.44056717760479,113.95539922326353,
434,2020-07-02 21:45:13+00:00,108.59744097757203,,,,,140.0571458237839,,,171.82700550746932,170.9143682515997,165.8661769143343,156.9157638932278,151.38056187065078,154.00795503233894,157.8905963973667,149.7783851118929,,,,,156.06977457192707,,160.55292482930267,157.3228798925724,140.49003729742816,170.68618844421826,187.08028331062968,,171.29689463016416,,173.8763705276791,,,,,,,137.94483476333585,139.50667570403667,153.26000256490323
435,2020-07-09 21:50:59+00:00,,,,,,,,,,,,,,,,,,,,,,170.06053047475189,129.40921251032935,,,183.42990114638104,166.0188601529928,,168.97657475661674,,,,,,,,,103.89373225956109,161.9028650123558,113.79576115477285
436,2020-07-10 22:14:27+00:00,,,147.0027274780838,,131.44659093023915,139.24762772148532,154.70126201208348,164.97864624624825,170.96807541583567,165.93830821842988,161.45685373792486,143.71385888124152,147.0784647574868,145.42074654963693,148.77885970379964,139.90758298078381,143.5281415226675,143.16837774788922,151.77086453468718,145.18893416363773,147.5223332194592,126.5999254946075,135.21856301396429,155.20909430906374,139.41572855822187,,132.73086764219926,103.20105375351969,,,143.51750163539305,123.32579882020455,100.61116204204863,109.28805546035238,111.63331977231041,141.27364042604404,133.35032927016493,115.90346988039317,129.18137788269235,125.25886616321856
437,2020-07-17 22:20:16+00:00,,,,,,,,,,183.90407610196485,165.15965405368433,160.5370063706591,147.88578298026152,156.77328686823714,153.9077123884747,152.6616376087757,146.16201775060236,160.63643400109297,,165.30204084329822,161.8384393287665,155.45712291373306,154.25128807641622,147.45474105969862,153.1452273070341,,,,154.23461336825204,167.45226383536436,171.60389402989387,152.88720145691536,135.29305138954055,127.45122368314209,140.8012303976963,153.49618118933415,,127.01941818200967,127.13422821442417,129.66893182078667
438,2020-07-18 21:44:15+00:00,,,168.16838645380452,139.01237036296084,134.53498431472812,129.03188163323767,,,,,165.2029868958478,173.9254260547713,159.70090652225144,140.2362309439278,144.49641220165685,147.0532943762622,,151.31144740198235,147.34000979765025,,,,,,,88.6205509237729,,76.98154990127513,132.67031558262224,,149.27839581877103,171.56354564796493,162.5320723937903,,147.5977993063469,144.23541027100268,132.75085908252322,,,
439,2020-07-25 21:49:36+00:00,104.9715030381878,148.2233573879314,140.7876104869996,,,,,,,158.02295955750668,138.52169916704756,146.88925816922256,134.4908398887088,142.87648931159157,,128.75940410236836,,134.483496286684,,,,,,,,134.80223153333975,136.750355020641,107.22082112797331,152.86698959223915,164.41839763062112,186.52741593933683,160.69000031790725,155.39879728826904,151.30504825264143,,,,,,
440,2020-07-26 22:14:32+00:00,104.68010049916761,150.29960588801808,144.94476509340709,128.53196766271643,134.21303992442142,140.90219706133885,155.47848337848205,176.06528399408452,174.89311725674733,179.74898995819498,163.53030482388917,153.1219661677848,148.13477281664584,153.89831324895306,142.73981902328688,149.4457111439073,145.80285731823508,156.58368773018853,156.04522665682202,156.48358679588122,,160.68204858840176,158.97003084961636,156.42833230711886,153.3536141200852,158.95111563536108,151.213625772415,140.8597831287335,162.37573516995423,168.63560000938108,181.13770038991777,161.11235733251948,143.8418782134337,135.40095321274026,154.92179957916645,152.54581420350033,150.41088908623107,131.9648451036406,155.3408303460394,151.87805997743334
441,2020-08-10 21:48:59+00:00,,,151.58063224943922,121.52951828628417,138.6042030588083,141.65187282309202,153.50436927664373,157.91432427906773,158.07920583878692,149.85396727410134,145.1022920573769,,,,,,,,145.99901721869924,148.76242962759673,152.76942287296575,140.10334106512227,146.48726551077849,138.59156574059347,140.07556662606888,144.67506719247808,140.85609515492504,109.64335421615539,,,,,,,154.42179555983307,167.07891673722358,138.23188720735752,124.85758187886368,,155.86179694188795
442,2020-08-27 22:14:44+00:00,104.88447933443322,132.8623646942313,117.40740675486066,106.30325116385913,110.62040913792191,125.48542917895043,134.49877371058403,148.8798480529113,140.45350180013864,147.47018462023686,136.09778767473188,132.53092518943015,135.5850956414342,142.6255539313263,149.4858853400189,142.72292847193387,137.23520146923514,138.67293411366495,,129.73402263590276,126.27012527077792,143.0810607269192,146.65292570199807,157.57604686058204,160.25484515654355,169.08862354595908,162.29658759629524,139.90149565855555,143.36612512508464,,146.3869512195698,140.61689702131375,131.471955799056,123.6505955475863,130.17069243439678,139.60753226325403,142.68726519489442,127.62395929414507,134.8702276018355,128.7544435707313
443,2020-09-03 22:20:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,2020-09-04 21:41:12+00:00,,140.45039249467564,,,,152.8143746325745,158.3572836780524,160.56758936084208,163.4399599938721,166.6824871695387,162.5331893277802,158.7143102429825,146.54533575546478,155.06114164507298,146.16207131248413,146.71913666503565,147.36834846873492,,,,,,162.37573854003918,,168.59602383269842,,180.9408551243853,177.217786908099,166.87387338790037,170.36201284062278,174.33781218147513,170.58172935876453,164.49364123249921,,,,,167.86656899832613,164.15604839018545,
445,2020-09-19 22:21:03+00:00,,,,110.33433576000625,115.34532522068312,118.49513842343589,138.4460955462329,,152.86323662743342,150.7687873375748,149.0794179329923,141.77796135808546,153.2589765002607,152.87775494823447,168.39737506941432,,,,,,,,,,186.38001540348841,,,162.53506255353244,155.42651226127938,163.18437369629848,160.5590922385521,,156.98344136789547,147.17863784078645,128.09092171160958,124.87333762607923,119.58109545686777,123.0930047559655,125.43706368272609,97.53203684527149
446,2020-09-20 21:40:08+00:00,,154.5573541830834,,125.55914411689146,125.36208694757399,,,,169.77837246267833,173.83063189784292,172.0269450871765,158.24254225847136,152.28027283702943,155.76025419636235,154.9583194200116,148.0725958489487,150.42001255713663,161.71354205759775,162.05752702325697,160.93297204665546,,,,159.33878888493268,168.71202442022192,,188.57334286391762,177.5478593863173,,182.12476959093402,181.1999946713786,169.16013983421206,164.44209030509097,160.68010172307316,159.27504390258696,166.58170206164766,,,,151.5148329499546
