,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
33,1988-09-05 14:10:39+00:00,212.49241421175313,189.92194725959664,192.37461712106486,199.59099590054137,208.91403876241972,211.18050659080038,211.34826982173186,221.35260131105295,223.86861236044334,216.98567931598004,236.5010234686526,222.84983603917541,226.7235696602137,215.81488628643166,224.03590421487795,239.408124200765,236.11797672878419,247.21135979033073,255.83946442472308,242.687684885826,228.16556731203235,233.46187809107406,226.91774906273378,216.2268553960064,205.6095840012046,212.32256363612538,221.06554140719294,217.3568963135755,213.0248485839593,220.3840584838795,232.6921767103959,253.0018533709516,257.00139042738397,247.22130512050896,242.6581858222114,224.50956569641744,218.7009259730983,225.57146156052474,231.33822287193152,226.80500942267463,227.5713683204198,212.65058248288545,220.4785932008522,230.49205392569615,226.60450647150898,238.83412489769117,249.22632724001215,229.70998896065797,219.4892222115722,216.38664048806888,215.5524581059058
34,1988-09-14 14:04:49+00:00,212.82381586163086,194.2411761691095,200.31826722540958,201.08987024022963,202.20275346492642,204.9558776291003,207.23160247830086,220.32363613098943,221.5883667654823,218.3502305878843,231.11056810529038,215.38625268816725,218.5815589129267,214.48605426529485,221.24121502461128,227.83600474432765,233.68797744805286,233.60842284263168,236.78648204381875,230.74008699055776,234.856092658148,219.01582303127879,216.73911990013278,205.74144754825832,206.6005184718403,205.7771396355866,212.61595600203776,212.28179803064629,219.58971015104927,222.5230410873322,230.89171192723808,240.739008296835,243.61006141588643,243.45793998714464,231.28926030494299,223.46298610428897,210.00470541431233,214.18086965554787,214.3430458733001,214.94424119935516,220.9321528354564,208.04019158289623,216.51674302733616,212.92771686660453,213.44482534751455,227.67944084625918,231.61160243761543,229.7058621927364,225.09894344769097,221.63073945431628,221.47260123640882
35,1988-11-01 14:04:16+00:00,207.68879822764657,185.39931282199728,187.77638722576577,193.8089926797063,202.13255935936445,209.94695705621314,216.23076551851432,222.09944906038118,219.6263149072009,214.84087425757568,227.09012186349662,216.44538101187055,216.04682391217324,212.22481918258157,215.7683320973347,219.85144966932748,209.2304140614473,214.2427729923652,217.45986484025747,,214.0431806052653,204.3346025201282,210.13099734074817,205.45534149365452,209.93620667459479,214.95628523576679,222.5944473187825,238.79620876015488,250.4944887762304,255.04709124724604,259.99623360493825,260.4644497346392,246.0725048461333,244.89945247686876,239.35793189550958,237.01890345611986,219.73799396220497,208.88906180025094,210.1999501769203,207.9410434139819,215.09705183469208,211.6870943642674,211.83688878850822,220.2004668018348,211.26587791214345,227.87886888784115,248.08530330405793,236.80274700220502,225.81283608411448,220.49149509009914,217.44890598818895
36,1988-11-17 14:04:38+00:00,204.14650796526175,183.78140629430135,184.19965973401185,187.73684377888355,190.60816097455395,194.08937579799357,200.69725175456844,214.74878401754313,217.8807290417513,213.34687604038987,219.7000598984788,214.25215202824907,210.90230978320537,208.38490076308918,206.55239024628185,209.43055371884694,200.20150024894986,201.09747444754882,206.69862561519835,,209.08107320220137,199.59662035201723,200.46701749036515,209.11328410157483,212.2792396974378,211.2882606273621,216.7667200426143,215.1247998122825,203.56857642317567,227.139264736389,209.78593919944043,224.32709819511857,232.25013377794573,236.83320667845157,224.86493492544162,217.96812168389414,207.9223439551894,197.5012976440174,200.78319616366366,204.0572525965859,202.48742211600523,197.56156927000862,205.3385480596952,205.0745199062669,196.25909278700243,207.36043000870006,217.59974595755813,215.02444849567476,213.33898981179314,209.39276574636472,211.06620991682124
37,1988-12-19 14:04:24+00:00,208.12411205338472,194.4321182177184,191.1130626985434,196.72272970779036,190.70251192103171,186.74967463137799,202.86272316767628,217.2006310047789,218.02641336755437,216.71337829229415,230.38680473709857,216.5805611167223,216.12575214309078,210.88128110268454,211.19836489922668,212.27687803912886,198.7817853064893,193.52814777762637,188.29887096911156,191.34063930737304,190.95989546490523,194.28525767955432,192.44181485475548,220.03198380699467,211.0447334183668,212.71623351446215,220.1022936866097,228.4785711305403,233.58016015799018,232.96795420835872,247.58189615685433,254.1654549000133,245.57602431654186,248.43291543964838,250.42894643841302,246.32824989873387,230.7216038465324,218.78798144652274,208.06663136758584,205.76301375724515,211.04224022272922,215.87530218316954,218.0781856410242,216.3931878312403,207.3951738459127,218.7659151223879,227.29835566360083,223.80767025303288,216.57867360482976,212.06482941053326,214.16977738407343
38,1989-01-20 14:04:03+00:00,209.3960988764676,191.63343621098667,187.3471884202928,194.05910803097356,191.4908265398357,189.92619297143997,206.75761958071016,208.8415159849802,215.1478028995683,212.20956932011515,218.65315611175194,214.4696491590195,220.65944949606455,212.5210744131532,218.00700633442375,208.88676100958722,192.2700660019534,190.9121476499672,199.9209276450784,206.2092499987004,218.9980069485128,219.55819338630238,219.3874666348307,222.44601581700968,227.29452179075517,237.13171941282647,244.62788889397825,247.97865509030436,240.56249779105252,242.5929781953277,245.08825586347203,254.33421504670383,266.4542195691469,278.5357069074839,279.9815672094326,275.5727605377761,258.52598284190293,245.1202986866832,245.94180539934894,227.9771988790875,231.00867411169938,240.34423469531367,244.434172861545,235.07892071578956,241.40680229307725,249.91876636145162,247.5126920429445,227.79643814992315,225.53127133227633,228.17537047827318,227.84033617838836
39,1989-02-21 14:03:59+00:00,203.92177726597558,191.25831238196213,178.20313097594797,191.14599852545103,185.07702593741197,179.35084000281842,205.19451167948247,210.50925815133405,219.41743660362079,207.3465769892519,213.92455983335373,212.64561855283557,215.89524549061665,210.50966914064952,215.08128180577273,204.7700824800802,181.06101018607782,189.42427442342142,182.01725033248633,193.6634178217301,225.27625392466308,222.4818592097783,225.37176573325715,214.8611171983578,210.4843474163123,234.28767722873397,238.37581623555886,224.640086696694,220.38356115023782,234.7186615664569,239.7328039371756,252.36647829666816,274.6798381041096,252.3941889737761,242.35069743550213,255.46352768830164,256.51717422159476,241.28588663659244,242.6181344631236,245.81559161521685,244.34823830425975,248.03272722183527,260.7088564323964,254.79419451872818,256.47757683874676,258.16494832482726,240.16420302952832,226.59139500105906,218.5235947684448,216.31018272971295,220.81375779463275
40,1989-03-25 14:03:00+00:00,211.55053305828525,190.13375811883236,,193.88488078014086,184.3239480353607,180.47850323157834,200.69263771780243,209.71565258794638,217.02445862840133,208.29340602863104,219.61124475958133,207.30458343044268,205.89561884256165,205.81072590438953,215.0908634174175,208.41183958547836,192.21982031584147,192.79906125018567,198.14974580880897,199.3260559518078,200.94531923555772,212.01028795870133,218.20569383896625,218.48678622891748,218.16291557401607,216.2530688232053,218.63293907002424,233.0280276651433,239.02783769185484,237.03115994615231,258.4222407182186,265.0205803889903,262.78607715640794,258.21912228957484,257.8224863986751,256.05221643093006,241.6372984931149,237.89721079786176,250.20143191897995,247.69635174585574,246.87917301668818,254.43765672129615,268.92821397026944,273.90254263359714,261.2031265648637,259.9158345211509,243.5412811409967,229.29550200475632,224.94433159718324,222.4023670859886,222.99354202099013
41,1989-04-10 14:02:49+00:00,206.85217419396602,184.66786039395828,170.50973205832503,181.69955977559613,176.96008690580382,169.92516412195263,195.25187576302602,212.32378348988473,214.01695138043578,209.0589834060443,216.77831973329987,204.71120820951222,201.91928416125182,201.49873911161077,212.5290819606385,206.13897258571285,193.0190206331579,183.57196893451004,184.60430659991303,176.06674809394875,182.2281602912849,184.27467311753915,191.42330467388797,199.32876996853736,202.50144992692108,196.59378890047455,205.65730828703158,220.24447028186944,218.57103063557622,220.76370197813975,233.40098815198465,242.7120021114596,233.1235893635844,234.5039572694289,230.86655149542324,220.40283252994573,211.1007481356114,209.84263405375145,213.12151582954232,216.1394389900848,225.231913504534,226.61538311896666,231.26630823783137,,222.5804564426756,217.41884203960703,219.5835825984828,217.4312146524681,212.76305751609885,208.06574936958,211.9036135714536
42,1989-04-26 14:02:30+00:00,,,,,,,223.36025942832205,249.6706353413467,,,,,,,,,,,,,203.69133937279219,211.58685051647822,228.18245667514336,229.66178343380247,238.38482277693518,246.38532944887046,251.96181263792326,247.6530142947681,,,,267.649805038841,260.9718399494181,271.93105033331864,,,242.78170380647543,237.01622919852161,,,,265.1724911263425,,269.89198645403286,,,251.2291796614292,250.63495088491743,245.4025162013404,240.7340609456524,241.66683077970455
43,1989-06-04 14:08:05+00:00,203.10520598202712,,139.45438047915667,146.55697979280845,168.36487276103205,165.2451581450457,,203.1793748625539,209.06821832997866,207.31248287619678,211.46962764076332,190.18991518770045,184.02139108162459,197.45612846786176,202.12339947760324,200.22912656873456,183.05627412504188,174.48955409739082,,176.7174430375524,,,169.5166852221557,,,,,199.659338706436,208.4030371290213,219.66433091011046,209.67534714775698,,,,209.7601270112678,,,,204.28685613740691,190.88650952114705,214.73938226487522,203.3662070638316,218.34744562852723,212.2803473778983,211.15399016183613,215.9912016292044,,,211.72770309437723,212.2827113357956,214.54194366503114
44,1989-09-08 14:06:00+00:00,208.02675060516768,181.83804424656887,184.73227830848916,187.49786237273761,175.09286178298876,172.05599523025066,211.688164447656,214.7496642265581,221.33759581753634,210.60079807109622,226.8615997847042,202.94269038535793,204.82721745482812,210.49004398038545,219.66142300663225,214.2174743123779,199.0452296926819,195.32798077993658,186.1360504722599,210.53847094818784,216.01225686435538,205.0690237674018,197.91287932941984,211.51336322132641,231.69918902726891,231.7461173095617,225.8672202157176,214.44252185241683,201.83569394840302,201.52516005568552,240.10831992350688,254.50809055712878,239.52973883871203,233.275792980527,227.7514652738672,233.61630127906741,242.91433474396476,222.7048878149806,209.5864096616318,213.71292043118746,210.55866991288786,213.4394106985259,220.01859331167603,223.16770009016105,206.71286648372117,223.4407069394814,245.5075781039312,244.09168916364095,224.52514104637314,228.99239079036528,221.4888960613193
45,1989-09-24 14:05:35+00:00,202.00752253725906,182.50764530427168,182.379681324222,182.53538626916549,172.32965054703763,165.3491519116196,209.14352062370682,214.23945323411226,221.94941642430223,212.93889251720915,220.4608346410982,203.20969257729493,204.04807963074623,206.91892036376876,216.28476271836456,207.96300753677096,186.9582221647623,189.35400994246405,197.45157860680862,201.9272726622632,216.8692897756221,225.6655997032241,228.3466442051794,207.9615845858936,217.3505226000649,215.9241945396391,231.9386705062324,224.0936654416589,216.34836305938617,217.0074944401642,233.57629889233857,243.28292355554117,251.06514039160322,238.7123869559656,225.4695178217164,217.81419748974594,229.75407022039053,234.9090753941211,225.02336392274276,213.88907994384007,215.25162466918871,209.05350387508366,222.6997428064768,223.80290069954063,213.54868812150363,228.0398465151756,245.41675277290366,234.93347403942852,230.55214295592057,222.48458815907878,225.66578328834527
46,1989-10-03 13:59:44+00:00,205.4681053839994,177.44306194799773,175.34796449339456,186.80111899173704,175.93753670780978,164.03257164347585,206.37329823107098,206.19616548915275,220.5998357944599,210.6886468322518,215.9782634383388,206.87228636826742,206.82765599924198,206.41955730014442,213.4686235741351,209.99449305499635,192.51546658874142,178.625322509431,183.13888103638388,195.97562329076257,215.33477757699154,230.70862935216124,225.69500339604488,220.3660426346943,213.5434547092943,213.9244839531126,227.98681730031717,227.03443932812976,212.8263971401231,217.9539191529485,233.09407535430947,241.59986760193803,247.15018666804306,236.3598836768036,226.6960037706956,226.73733759478822,227.44287279210766,225.7048743752294,213.09132685825747,203.5544950003482,207.87930260155147,210.37990728375274,222.89861671327523,219.11724368811156,215.6072657694274,232.76487043769535,236.46179757846411,228.8071300518815,223.89885530231842,216.73253525148218,211.80345828477186
47,1989-11-04 13:58:44+00:00,208.8407622213555,190.80022350598466,184.41105597935498,189.79967371231257,180.96499242677217,168.06732035341824,218.74167284039027,211.73461502172322,223.37196421242578,215.4951555588772,220.99874197592277,211.33124299,213.37340656031043,206.8037138850636,219.1348539530578,214.87269006223642,187.89658433330072,178.042300758822,192.62481765560452,187.44052623174474,211.03480586401216,218.13394292789943,220.2672106500492,219.2153763734724,215.44817088542564,210.8650327231369,216.4350779369452,227.66100184372306,241.28368041776366,237.18951196046487,235.1433366342224,239.8090729984827,248.50889258317633,247.17663122005442,249.51406874994777,253.29856955078404,238.10168687978145,238.5124227260169,225.14742042877714,214.2356611710587,213.5101259025523,221.67454069685098,224.1955388437273,221.5147594193758,224.1372708151611,241.5169947390809,255.48415571517128,236.30961175502523,227.8944851282256,222.11263353499615,215.5247527909483
48,1989-12-22 13:57:19+00:00,201.58976328534425,178.73425210967545,183.6095033046923,184.69884814369192,169.4480689604199,145.09799739042364,184.94532230097312,203.29039734465098,213.00866291415454,206.30263990142274,213.40455758869788,203.3627479836435,206.41778869253,207.37244643817135,215.07635905087324,204.8748700264769,186.8483909060377,166.72962746249559,171.76592126937547,178.68957626230235,213.79780394989965,222.12741672023844,213.22486883438265,207.83962627526714,210.81758045926435,205.4515762633215,203.81591368150538,213.95498198957603,233.93194872493117,230.65399987657514,239.89970322868942,247.66921946293598,260.04194506462625,248.03019482146428,246.73798389391848,239.23181656825565,227.3688286450955,226.17567144915216,227.1034940262938,227.2111122018856,225.79686554866038,232.91324955444213,231.56839757915483,224.5801411536675,225.7609185174696,229.28780386470822,231.24027793973434,225.17350222170603,222.88720885840604,216.04609716741103,215.2980664667738
