,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
33,1988-09-05 14:10:39+00:00,212.36379797522397,189.78108185768374,192.25135989439107,199.50882441609218,208.8186138127368,211.08508164111745,211.18392685283348,221.2046926390444,223.73414993134466,216.85706307945088,236.36656103955391,222.74418698774073,226.58910723111504,215.67402088451877,223.8879955428694,239.29434829921996,236.01937094744517,247.07689736123206,255.69859902281019,242.55322245672733,228.03110488293368,233.32741566197538,226.76205572377742,216.07116205705006,205.46871859929172,212.19394739959623,220.90984806823658,217.20120297461915,212.86050561506093,220.21004828151652,232.53648337143954,252.82784316858863,256.80417886470593,247.04729491814598,242.49384285331303,224.33555549405446,218.54523263414194,225.40711859162636,231.16421266956854,226.62012358266395,227.37415675774173,212.46569664287478,220.26729509798287,230.26450212260607,226.39320836863965,238.62282679482183,249.01502913714282,229.5127773979799,219.26167040848213,216.11771562987153,215.32490630281572
34,1988-09-14 14:04:49+00:00,210.71590533774395,191.93251226199527,198.2981863066846,199.7431496277463,200.63881985042966,203.39194401460355,204.53816125333424,217.89953902851946,219.38464212687325,216.2423200639974,228.90684346668132,213.65475475783157,216.37783427431765,212.17739035818062,218.8171179221413,225.9713146655046,232.0719127130729,231.40469820402262,234.4778181367045,228.5363623519487,232.65236801953893,216.81209839266972,214.18743873963808,203.18976638776363,204.29185456472607,203.66922911169968,210.06427484154307,209.7301168701516,216.89626892608266,219.6711621432499,228.34003076674338,237.8871293527527,240.3779319459265,240.60606104306234,228.59581907997637,220.61110716020667,207.45302425381763,211.48742843058125,211.4911669292178,211.91411982126772,217.70002336549646,205.01007020480878,213.05374716666478,209.19833670895844,209.98182948684317,224.2164449855878,228.14860657694405,226.47373272277645,221.36956329004488,217.22329017709816,217.74322107876273
35,1988-11-01 14:04:16+00:00,210.6008359275418,188.58868744569205,190.5670900214987,195.66946121019492,204.29310345928673,212.1075011561354,219.95170257949155,225.44829241526068,222.67071795709137,217.7529119574709,230.13452491338708,218.83741197964164,219.0912269620637,215.41419380627633,219.1171754522142,222.42748301923478,211.46297629803365,217.28717604225565,220.64923946395223,,217.08758365515575,207.37900557001865,213.65609560904238,208.98043976194873,213.12558129828955,217.868322935662,226.11954558707671,242.3213070284491,254.21542583720765,258.986906958869,263.5213318732325,264.4042654462621,250.537629319306,248.8392681884917,243.07886895648682,240.9587191677428,223.26309223049918,212.60999886122818,214.13976588854325,212.12709760758128,219.56217630786477,215.87314855786678,216.62095072405037,225.35253350164945,216.0499398476856,232.6629308233833,252.86936523960009,241.26787147537772,230.96490278392912,226.58030118988006,222.6009726880036
36,1988-11-17 14:04:38+00:00,207.76811857961056,187.7479322052548,187.67036990609614,190.05065056027308,193.2951623981031,196.7763772215427,205.3248653173475,218.91363622404427,221.6669583203887,216.96848665473868,223.4862891771162,217.22704646146417,214.68853906184276,212.35142667404264,210.71724245278298,212.6342861853863,202.97806838661728,204.8837037261862,210.66515152615182,,212.86730248083876,203.38284963065462,204.8510724445769,213.49733905578657,216.24576560839125,214.9098712417109,221.15077499682604,219.50885476649424,208.19618998595473,232.03909086168449,214.16999415365217,229.22692432041404,237.80327005328058,241.73303280374705,229.49254848822068,222.86794780918962,212.30639890940114,202.12891120679646,205.68302228895914,209.26331785471234,208.04055839134008,202.76763452813506,211.2883369261254,211.48198483934556,202.20888165343263,213.31021887513026,223.54953482398832,220.5775847710096,219.7464547448718,216.96522430363953,217.4736748498999
37,1988-12-19 14:04:24+00:00,209.0885573281748,195.48841542344087,192.03732275355054,197.33890307779512,191.41806809265015,187.46523080299642,204.09506990768583,218.30974307078748,219.03469706392582,217.67782356708423,231.39508843347002,217.37278402101413,217.13403583946223,211.937578308407,212.30747696523525,213.13004116682777,199.52119335049503,194.53643147399782,189.35516817483403,192.3489230037445,191.96817916127668,195.29354137592577,193.60930124002766,221.19947019226686,212.10103062408928,213.68067878925223,221.26978007188188,229.6460575158125,234.81250689799973,234.2727919330747,248.7493825421265,255.47029262472927,247.05484040455332,249.73775316436436,251.66129317842257,247.63308762344985,231.88909023180457,220.02032818653228,209.37146909230182,207.14940383975588,212.52105631074068,217.26169226568027,219.6626314496079,218.09951408663812,208.9796196544964,220.3503609309716,228.88280147218452,225.28648634104434,218.28499986022757,214.08139680327614,215.87610363947124
38,1989-01-20 14:04:03+00:00,207.5894532987514,189.65472914967847,185.61581974164812,192.90486224521044,190.1504120789495,188.58577851055378,204.4491280091839,206.7638735706066,213.25903706831954,210.40292374239897,216.7643902805032,212.98561886303835,218.7706836648158,210.542367351845,215.92936392005015,207.28857453699214,190.88497105903767,189.02338181871846,197.9422205837702,204.32048416745164,217.10924111726405,217.66942755505363,217.20047461970057,220.25902380187955,225.31581472944697,235.3250738351103,242.44089687884812,245.79166307517423,238.25400621952627,240.14869300194698,242.9012638483419,251.8899298533231,263.68402968331543,276.0914217141032,277.6730756379064,273.1284753443954,256.33899082677283,242.81180711515697,243.49752020596821,225.38014586112047,228.2384842258679,237.74718167734665,241.46611226958268,231.8825477705994,238.43874170111494,246.9507057694893,244.5446314509822,225.02624826409166,222.33489838708616,224.3978388157757,224.64396323319818
39,1989-02-21 14:03:59+00:00,201.3363328644152,188.42663518025313,175.7254134244526,189.49418682445412,183.1587929943188,177.43260705972523,201.89088827748864,207.5359970895396,216.71447200198946,204.76113258769152,211.2215952317224,210.52186065155382,213.19228088898532,207.67799193894052,212.10802074397827,202.48295858639216,179.07883614488154,186.7213098217901,179.18557313077733,190.96045322009877,222.57328932303176,219.77889460814697,222.24201724715772,211.73136871225836,207.6526702146033,231.7022328271736,235.24606774945943,221.51033821059457,217.079937748244,231.22070737611048,236.60305545107616,248.86852410632176,270.715490021717,248.8962347834297,239.0470740335083,251.96557349795523,253.38742573549533,237.9822632345986,239.1201802727772,242.09901528797377,240.38389022186715,244.3161508945922,256.4613406298329,250.2199467313521,252.23006103618326,253.91743252226377,235.91668722696483,222.62704691866645,213.94934698106874,210.9042535264503,216.23951000725668
40,1989-03-25 14:03:00+00:00,208.64409960528866,186.95052147983608,,192.02799274072638,182.1675619250729,178.32211712129055,196.97886163897343,206.3732541170003,213.98591456390488,205.38697257563445,216.57270069508488,204.91715595119547,202.8570747780652,202.62748926539325,211.74846494647142,205.84076383859676,189.99155466854407,189.76051718568922,194.9665091698127,196.28751188731135,197.90677517106127,208.97174389420488,214.687379659023,214.96847204897423,214.9796789350198,213.3466353702087,215.114624890081,229.50971348520005,235.31406161302584,233.09892645092162,254.90392653827533,261.0883468937596,258.32954586181313,254.28688879434415,254.1087103198461,252.11998293569937,238.11898431317167,234.18343471903276,246.26919842374926,243.51835365717312,242.4226417220934,250.25965863261354,264.153359011775,268.7603911398339,256.42827160636926,255.14097956265647,238.76642618250227,224.83897071016153,219.80218010342003,216.3252789569957,217.85139052722693
41,1989-04-10 14:02:49+00:00,205.99310222833998,183.7269720506536,169.6864547579334,181.1507082420017,176.32271093130709,169.2877881474559,194.1541726958372,211.3358507294148,213.11883068909947,208.19991144041825,215.88019904196355,204.0055419520337,201.0211634699155,200.55785076830608,211.54114920016858,205.37902430842828,192.36039879284462,182.67384824317372,183.66341825660834,175.16862740261243,181.33003959994858,183.37655242620284,190.38337545234066,198.28884074699005,201.5605615836164,195.7347169348485,204.61737906548427,219.20454106032213,217.4733275683874,219.60142814229278,232.36105893043734,241.54972827561264,231.8063456829578,233.34168343358192,229.7688484282344,219.24055869409875,210.0608189140641,208.74493098656262,211.95924199369534,214.9045230394974,223.91466982390742,225.38046716837925,229.85497572287431,,221.16912392771854,216.00750952464998,218.17225008352574,216.11397097184152,211.24316096152972,206.2695079869074,210.38371701688448
42,1989-04-26 14:02:30+00:00,,,,,,,222.40239349172305,248.8085559984076,,,,,,,,,,,,,202.90763087921118,210.80314202289722,227.27500473520746,228.75433149386657,237.5637948312789,245.63569523761907,251.05436069798736,246.7455623548322,,,,266.63559404714795,259.8224008254993,270.9168393416256,,,241.87425186653954,236.0583632619226,,,,264.0948919476686,,268.5657105418189,,,249.99763774294476,249.48551176099863,244.0762402891264,239.1666439584904,240.34055486749054
43,1989-06-04 14:08:05+00:00,195.3703624918242,,132.04182213437886,141.61527422962325,162.62611791346214,159.5064032974758,,194.28430484882057,200.9817910447665,199.57763938599388,203.38320035555117,183.83629374931948,175.93496379641243,188.98463321668714,193.2283294638699,193.3867650197089,177.12622744921964,166.40312681217867,,168.63101575234026,,,160.15345362875217,,,,,190.29610711303246,198.5196260026509,209.19954265865945,200.31211555435345,,,,199.8767158848974,,,,193.8220678859559,179.76767200398035,202.87928891323074,192.2473695466649,205.6402027517653,198.595624279847,198.4467472850742,203.28395875244246,,,198.04297999632593,196.10985676537132,200.85722056697983
44,1989-09-08 14:06:00+00:00,209.5271973386275,183.48139066892963,186.17020642805483,188.45648111911473,176.2060964562009,173.1692299034628,213.60540194041022,216.47517797003692,222.90624467524435,212.10124480455605,228.4302486424122,204.1752002021285,206.39586631253613,212.13339040274622,221.38693675011106,215.54479257659236,200.19557218833444,196.8966296376446,187.77939689462067,212.10711980589585,217.5809057220634,206.63767262510981,199.7292095857133,213.32969347761988,233.34253544962968,233.24656404302152,227.68355047201106,216.2588521087103,203.75293144115724,203.55517622448411,241.92465017980035,256.5381067259274,241.8304238300171,235.3058091493256,229.66870276662144,235.646317447866,244.73066500025823,224.62212530773482,211.6164258304304,215.86981261053597,212.85935490419294,215.59630287787442,222.48361294521717,225.82233661859,209.17788611726232,225.90572657302255,247.97259773747234,246.39237415494603,227.17977757480207,232.1296885057813,224.14353258974825
45,1989-09-24 14:05:35+00:00,201.93065110203878,182.42345277998277,182.3060128654692,182.4862739633303,172.2726169015516,165.29211826613357,209.04529601203643,214.15105108360893,221.86905083293556,212.86202108198887,220.38046904973152,203.14654818407826,203.96771403937956,206.83472783947985,216.19636056786123,207.89500588253762,186.89928739776008,189.27364435109737,197.36738608251972,201.84690707089652,216.78892418425542,225.58523411185743,228.2535893099127,207.86852969062693,217.26633007577598,215.84732310441882,231.84561561096572,224.00061054639224,216.25013844771578,216.90349191016028,233.4832439970719,243.17892102553725,250.94727085759877,238.60838442596167,225.37129321004602,217.710194959742,229.66101532512386,234.8108507824507,224.91936139273884,213.7785772557109,215.13375513518426,208.9430011869545,222.57345402004344,223.66689739107395,213.42239933507028,227.91355772874226,245.29046398647031,234.81560450542406,230.4161396474539,222.32385697634544,225.52977997987858
46,1989-10-03 13:59:44+00:00,204.63073895048444,176.5259463303385,174.54548832794273,186.26613488143582,175.31626483778257,163.41129977344863,205.30333001046856,205.23319409061057,219.72440725033064,209.85128039873686,215.10283489420954,206.184449655023,205.95222745511273,205.5024416824852,212.50565217559293,209.25374582534852,191.87348565637996,177.74989396530174,182.22176541872466,195.10019474663332,214.4593490328623,229.833200808032,224.68134929231627,219.3523885309657,212.6263390916351,213.08711751959765,226.97316319658856,226.02078522440115,211.7564289195207,216.8210116252518,232.08042125058086,240.46696007424134,245.86622480332016,235.22697614910692,225.62603555009318,225.60443006709153,226.42921868837905,224.63490615462698,211.9584193305608,202.35078075217046,206.59534073682858,209.176193035575,221.52294328678641,217.63574922881588,214.2315923429386,231.38919701120653,235.0861241519753,227.5231681871586,222.41736084302275,214.98167816322368,210.3219638254762
47,1989-11-04 13:58:44+00:00,211.2354956691645,193.42302680596595,186.7060088668386,191.3296423039683,182.74173014611432,169.8440580727604,221.80161002370176,214.48855848670357,225.87554918058973,217.8898890066862,223.50232694408672,213.29834546498597,215.87699152847438,209.42651718504487,221.88879741803817,216.9911081122213,189.73254664328763,180.54588572698594,195.2476209555858,189.9441111999087,213.5383908321761,220.63752789606338,223.16609850792327,222.11426423134645,218.07097418540693,213.25976617094588,219.33396579481925,230.55988970159711,244.34361760107515,240.42944544867706,238.04222449209647,243.04900648669488,252.18081720315013,250.4165647082666,252.57400593325926,256.5385030389962,241.0005747376555,241.57235990932838,228.38735391698933,217.67809050228414,217.18205052252608,225.11697002807642,228.12974379369922,225.75159551934556,228.07147576513302,245.45119968905283,259.4183606651432,239.98153637499902,232.13132122819536,227.11980347132405,219.76158889091806
48,1989-12-22 13:57:19+00:00,203.0933966169357,180.3810886157042,185.05048524746746,185.65950277220867,170.56366788385873,146.21359631386247,186.86663155800665,205.01957567598114,214.58064321536378,207.8062732330142,214.97653788990712,204.59787536316503,207.98976899373923,209.01928294420009,216.8055373822034,206.2050072044232,188.00117646025782,168.30160776370482,173.4127577754042,180.2615565635116,215.36978425110888,223.69939702144768,215.04505655157232,209.6598139924568,212.46441696529308,206.95520959491296,205.63610139869505,215.7751697067657,235.8532579819647,232.68832732519888,241.7198909458791,249.70354691155973,262.3475161730665,250.06452227008802,248.659293150952,241.2661440168794,229.18901636228517,228.0969807061857,229.13782147491753,229.37258511604833,228.1024366571006,235.07472246860485,234.03865233819795,227.24041550956008,228.23117327651272,231.75805862375134,233.71053269877746,227.47907333014626,225.5474832142986,219.19005776982954,217.95834082266637
