,dates,nzd0489-0000,nzd0489-0001,nzd0489-0002,nzd0489-0003,nzd0489-0004,nzd0489-0005,nzd0489-0006,nzd0489-0007,nzd0489-0008,nzd0489-0009,nzd0489-0010,nzd0489-0011,nzd0489-0012,nzd0489-0013,nzd0489-0014,nzd0489-0015,nzd0489-0016,nzd0489-0017,nzd0489-0018,nzd0489-0019,nzd0489-0020,nzd0489-0021,nzd0489-0022,nzd0489-0023,nzd0489-0024,nzd0489-0025,nzd0489-0026,nzd0489-0027,nzd0489-0028,nzd0489-0029,nzd0489-0030,nzd0489-0031,nzd0489-0032,nzd0489-0033,nzd0489-0034,nzd0489-0035,nzd0489-0036,nzd0489-0037,nzd0489-0038,nzd0489-0039,nzd0489-0040,nzd0489-0041,nzd0489-0042,nzd0489-0043,nzd0489-0044,nzd0489-0045,nzd0489-0046,nzd0489-0047,nzd0489-0048,nzd0489-0049,nzd0489-0050,nzd0489-0051,nzd0489-0052,nzd0489-0053,nzd0489-0054,nzd0489-0055,nzd0489-0056,nzd0489-0057,nzd0489-0058,nzd0489-0059,nzd0489-0060,nzd0489-0061,nzd0489-0062,nzd0489-0063,nzd0489-0064,nzd0489-0065,nzd0489-0066,nzd0489-0067,nzd0489-0068,nzd0489-0069,nzd0489-0070,nzd0489-0071,nzd0489-0072,nzd0489-0073,nzd0489-0074,nzd0489-0075,nzd0489-0076,nzd0489-0077,nzd0489-0078,nzd0489-0079,nzd0489-0080,nzd0489-0081,nzd0489-0082,nzd0489-0083,nzd0489-0084,nzd0489-0085,nzd0489-0086
458,2022-03-17 22:20:17+00:00,165.86954004936842,189.0082582289813,191.70482571135986,199.29177590542525,205.98932481430188,212.33380169491764,209.01749471498783,197.9268437075147,192.21985469601353,189.1658265186227,190.06759786641965,181.4840652374366,172.62248034013118,160.88277453826703,167.46610522813825,169.65514505382495,165.31965191135527,173.53126727888858,170.3253116949033,167.0483207462965,165.74784972968013,167.72783531234444,170.4728291777962,159.2514398060825,160.71088388988224,163.0976436431129,153.56822908809698,157.62988329827897,157.57960663873484,163.69612461512773,179.80968822805642,184.11234472324688,162.9605544020198,162.90065521822862,146.82837575721408,140.65511507988964,143.89599818535294,147.4698552026873,138.15208758168316,140.44333353668594,143.20739212497506,147.78958286678466,154.0258847686825,171.48885110591488,177.4692004941017,,186.00256251915806,196.5418423804462,185.38902598603408,169.61560547975552,157.2717524427621,138.0654908379593,149.2820617858158,170.3790001561739,,,,,195.45137877944012,200.00147537767336,206.92946955967324,203.77087336608452,197.94559093994576,198.07278776663912,198.23666979341357,205.96411980181875,216.2915153961274,220.21604998530873,215.2777749433152,199.5495116367146,193.94863314116333,162.60983707880303,,211.6314406719422,207.57077498714574,209.60640496927118,213.98961849583006,216.4998414196695,209.3987450669615,208.14607196764365,201.74001383301157,208.17902929232184,194.7710653698689,187.37242359763758,198.89465147286637,188.17141835706977,188.12071048327334
459,2022-04-02 22:20:31+00:00,164.5447976581579,194.2360693231277,194.21058445670886,198.92941577003154,197.02011907158646,202.47623463746504,201.95382012314246,194.5124661427521,186.76349018036527,183.29639124347972,177.42669131710525,172.4518237856018,163.8935619519873,160.18073646955207,154.87072546061847,156.08982187474572,158.6267502644977,163.97892335899792,166.2095627983988,163.83434700785318,158.61951374296265,160.24962784307127,155.62922667405985,153.77612798019354,154.93073621848927,159.42836233053393,150.8886616818162,153.58525570909467,150.34762203351733,149.07807570783143,157.44596774960723,141.39832032530035,151.6439327603894,153.82085079783582,144.5723523801852,132.84835629528737,140.14018085158557,146.97703615982283,135.80427573094414,132.86412007702648,125.1021115560932,122.55187002158229,138.19352290493146,161.91145907064882,158.0056474867729,166.05172574107294,155.95897422270372,175.91816007760585,178.7333526634187,157.878617608328,140.58379424032216,133.31034852288263,135.4112253220484,160.53055447754986,159.6136211281112,171.77572795071768,170.36773232204692,179.28187449682704,189.26003843441293,184.77154000666116,180.9685297159502,186.2371615602275,191.003489175103,181.73002006908402,184.8880691457996,196.4310666806711,200.18347072512694,205.15026700596687,201.36166662208382,189.03034415568067,184.16740348431728,187.4339624061834,191.82287278649488,199.99549861470604,194.08121911690256,189.0411756293064,197.2353408830234,195.89836542752198,196.0151655797745,190.9390820610322,195.87684391105327,200.18227455754652,191.15810012193222,192.62333880895704,201.2572049694084,190.98507196354225,183.8837506306009
460,2022-04-10 22:20:41+00:00,,,,,,171.48119535968854,169.4385381114722,162.16983423060753,156.5001780613817,160.37318643952756,160.53268941015244,153.15285780490296,146.4092118699752,137.80713194358253,138.50917672013426,142.2585553913477,146.20343626628346,149.2280791460651,152.28328029285763,149.1893720327922,143.6000018237145,144.5627882207308,138.02627709788283,133.62903417138642,126.52973098050363,128.84543273589784,118.99940060439299,122.27357345183046,126.28765807228135,127.45615898192027,136.03825007430171,122.56299259350364,126.95700056511565,127.84116000784017,121.37983013144343,115.41987169241412,114.9022343837463,118.97863404772221,108.42877070619785,113.13977998501329,113.43295670677715,115.15487802018404,121.98861641737018,128.0692873910034,132.30455073424605,132.83936283597234,132.9153708315506,158.8428802722174,142.50382364380567,138.05835200169983,120.42928662896558,108.56573336071864,118.92900348929544,130.25374503707727,138.83499173882973,146.7830186383785,142.5282040493531,151.50164547601636,155.89419712389514,163.29027156281182,154.17112745658494,158.23322162133272,161.87539854194148,159.1231920355189,163.5578453622693,158.0364209077117,164.78333928609578,174.4977247869635,168.32476564559926,168.00263730436237,165.16227660756917,169.48377570421826,174.34543278945503,176.1639513447128,170.44192479577683,167.6358085132063,160.58978434360876,164.58128345808623,154.99730949073057,158.98830089093255,159.76341272047702,164.96879405598162,171.37593105109846,163.24913404389468,160.38985558010734,163.25831511304855,154.2101851994154
461,2022-05-05 22:14:18+00:00,,151.86063313284666,167.07050169390345,172.6639903440309,172.38457730302298,180.0642637337109,177.39876096726545,171.0396470193117,169.27928325460897,171.76711951073256,170.2520534093616,164.85333518122758,161.74521835247475,161.16643269404042,154.87178561176867,159.77776403871275,158.12438694196925,166.24105696169272,166.20380337874954,161.49018417022623,160.00356573982208,156.69971726225606,157.60067111697563,147.0893014782866,145.71440688195133,141.75946858207416,137.2270061884899,139.96414427574422,135.6141782495443,144.49980646832344,146.2724367753916,139.51668918131207,134.7281720156315,140.55452168040281,134.70128816434635,129.10973216175654,129.3580914637066,132.4208178727981,119.29304185176888,117.56763687202516,121.557849532768,125.328919498199,131.66680285770133,141.1007819964656,141.80265253209325,151.21086880450014,142.52809585802214,163.9915923243178,158.7074232578226,151.18264373699617,137.38676205690894,125.1178237448215,132.4778407233021,146.83642453641312,152.58843770150287,160.63280439926467,155.02949509273859,163.20074886894912,174.44459587017118,180.76321171479788,166.7073019455375,169.26405787282772,171.94709206130204,187.16166498555606,186.64305985866332,183.01308789321365,179.82259090649356,176.1957715519137,176.54249387497788,178.26368820258634,183.478802523895,182.6142897405349,183.46294782486964,193.56161300441346,188.9302965557431,183.97366634040435,180.67500382057966,171.9751853497297,165.8779529529003,170.043793431057,168.4462454536751,178.46229535492392,181.71732959091088,175.974845805538,180.808974058924,175.07981084809518,165.92812813747346
462,2022-06-14 22:14:22+00:00,,129.276438606924,131.00790467868902,130.97979989714665,134.30077067415374,145.69351771281111,151.78683734576506,142.352284804705,149.08564104000314,150.29819644647546,146.35463499118038,142.7513785814785,139.21943001386592,141.8434220969386,133.31611571510805,137.0234934377931,137.96378072375535,141.16440017020233,142.1951145420084,142.64711407783278,141.11872644023163,146.661625397212,140.92098564993546,133.0858200000718,122.59267518540837,122.05722517763581,,112.33898947007,119.80205317878733,126.99852933833753,138.07341917583395,123.56614517881908,120.93936600285724,122.74747109379472,117.15054430905103,118.86921685698542,120.87161286387804,121.55402096111209,108.83212764145875,115.72641001413459,119.27973637002232,118.80529745384283,137.05078914910112,132.85725091735472,138.4099952266911,123.04404593152526,130.00568774382577,145.24370558019416,138.7837032202179,132.71636301442533,125.26593087422162,124.62109784141816,141.89024896689472,165.6868067410057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,2022-06-22 22:14:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.540207563128,112.36737209605094,116.31353196910757,118.30384828457156,113.63891489469322,103.52196710033974,107.81851137987391,103.14963389780189,98.58130785108622,101.77148494242046,107.56429743682753,115.30826516370884,123.31188237328372,123.19992505592786,130.2632204632563,109.67990805541143,103.83519278734444,122.07504223137103,,,,103.54430487840582,117.62770551775415,127.12915732432687,127.5008749528544,144.22714954587812,146.18753541855898,141.3123011450596,147.6076411032872,143.85152735230622,151.90441440992203,152.60376669358214,154.71078682929087,151.61691192566482,153.2202879347104,151.45744932605845,150.93589443552074,147.6623960481101,148.7712123167295,150.23469223388014,142.16885805242737,146.49961915966526,146.2134522375864,156.07225277175957,154.90539006207814,146.86988849986653,148.2865745025554,142.65969175701386,150.40351600134343,141.10018400172734,139.76268792076053,152.85796175735337,152.94832878187952,157.8224635607463,148.3479560051698,150.8307264132419,142.0499186191649
464,2022-06-30 22:14:51+00:00,,153.6219364250357,150.31673527971412,154.4194419190679,156.78326733980663,161.42232751431476,162.5020989174867,157.5005823204159,156.56391509458342,162.5793518793788,162.24268350596196,155.46488439033647,149.9230221075636,155.58000418643906,149.62312973060185,153.68379131381423,152.36158667015133,154.7901343103842,155.73285624692437,155.8709193108357,161.810314399297,154.23822278233,158.33648557559786,150.10652430876115,153.5498714290217,150.72866485131163,144.62501712177254,143.28661911115285,144.48834623564971,152.84885360310668,154.31525677602912,141.96090893639138,147.0795670862277,148.18421814076024,139.26256813746767,133.29891797928133,131.97699903689585,131.25287828431348,124.30454936466435,120.34000641378577,128.251531237631,131.96884831704762,148.44769253881321,152.75026630774008,147.06176731501756,160.65117482752015,,,,,,133.18982548387322,146.06170854034724,162.72853757177887,156.82480587205055,172.76137069592573,175.30686895061513,177.59307907815636,174.8434794488582,177.82499207541156,175.57132626003357,184.1440092114917,180.53003273281146,177.05745315312618,176.5108534625823,181.22330759565932,180.70536772176843,173.43865219983485,179.8864353617172,174.611207179352,170.01145463035584,173.81569658627888,175.62541596748719,175.44459774733872,176.6884945401981,174.51311144170052,177.29825100092924,177.3457698042654,175.2108772706751,175.38727049121732,,180.7479207476237,177.824318117205,177.70758121093817,181.43784593089964,174.94400559495074,167.62639031208528
465,2022-07-15 22:20:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.14746912059456,144.54113292362842,156.2351116391178,149.61080023110907,142.7205155335953,145.54641627711078,138.8898259448567,133.43304510391502,129.23880493008505,131.7675168603256,136.67336231547154,170.17807054968523,175.14056884108712,167.97372402675532,162.43282963953672,142.65134773206788,,180.44311394974474,165.38715035087708,153.90794333245717,118.56894612602824,143.4288512646603,173.47827952537511,176.2896929395272,191.41852344024016,186.15842669908454,190.2535830704414,184.84219630761152,189.29081093252438,194.33859211894716,197.56478995600395,188.2423979606432,199.41645780212303,205.15254522082364,192.7459308770074,199.8050638970995,193.75675124658153,192.20223256566175,187.61166586512334,185.796863932976,188.7181536474095,193.9537546597018,198.93186459824145,203.12349799206487,197.3285182810032,195.17168687981604,190.69646468235695,199.29311542289872,195.58650341512396,,,208.94079888082496,,204.91384480064346,206.78847488310825,193.74682845443238
466,2022-08-01 22:15:02+00:00,,126.5960479896802,130.96750243208746,135.09882216897836,136.1713575092781,145.4381837641805,146.63989058637654,141.76432450361213,141.71121848580725,141.5385115336827,149.12005362876673,145.4151991844054,143.7084645356436,129.449288282423,,141.905952730999,138.889765869082,144.76450196770764,139.43449758886229,140.244465781856,142.77362029958948,138.9015437495116,139.6646428054134,118.82073116547235,121.3243151984727,,,,112.78476748699104,130.08789489384864,123.1824224836492,111.89185847263522,105.90592767717179,111.72559805422833,111.44412004557509,111.21683461273892,108.04685181526136,,79.52916711963927,92.31116416852734,88.04034818938288,102.64808023728747,109.84705513507069,122.34266953009943,110.35529511668526,,95.86669991686355,123.58228046945571,,,,100.51008927305395,123.32606408586997,143.10140487281063,137.37448839481965,158.2913458646257,158.71017524846786,161.14688101358783,159.34301712729132,167.19932511109806,158.37884050437634,165.90340000265027,169.11010842696749,175.3677060714382,174.27539417459244,174.65851637271456,173.9810610254587,167.09898125101415,161.93652279432402,160.91460553635255,160.67215502336103,163.162025779877,171.29966103478228,173.553901319565,177.2963639371264,170.43381066028064,164.9996727708127,164.98850062118498,164.12612905027962,169.58727917963938,165.01387151821046,164.83929098348995,168.2890662369234,160.46940135353702,153.41354857706003,148.07753567969428,139.9540616647859
467,2022-08-09 22:14:46+00:00,,139.27784306977344,147.754817081052,151.41248407459028,150.74759603601024,165.80952804756566,163.88466306227525,157.57207099539102,155.39943479087532,158.40561231482965,162.27316991825336,161.6999716473775,157.19790490423313,139.78875634408635,114.77924891938832,146.75221158856124,158.36103151176442,161.84926086873577,155.60197872174007,151.82423448733505,152.67173900652546,154.5080881545282,147.32098480643964,137.20898321542956,136.52872416057693,141.91609482975517,134.66951682837535,138.17990530760773,133.45334068841493,141.47901617801153,147.11509413418662,125.9378466126518,128.57308909909008,131.3255311224932,129.93293108513683,122.76941982435815,127.28630448835268,128.15688990546312,114.54240001944643,112.36054799771384,116.87344857342526,119.33753530457582,138.8491348751228,143.25852411978548,142.64000604713692,135.03319969405436,132.2119930297311,146.83869110056577,146.82530709649217,146.88740033216453,136.93289727369128,120.11796921893799,129.54170722589066,150.32614531118134,148.6608335432912,164.540614658861,159.1967683013673,163.55910086325795,165.00339754283132,165.9074938511065,163.885401186977,159.31847452961784,164.52957235498155,160.9954725095377,172.88268126549343,175.00623412528603,170.09463324647908,164.69727405815212,150.7650682141699,159.79302642741828,155.57903118192542,156.7034405841727,158.17642422735992,163.585186950087,159.19191084761064,155.2599593512998,153.21338927133712,158.27527459765588,161.79306146294346,164.43329879416348,156.3286550927644,167.69295251934085,166.18202297547538,161.95418880111325,156.60427660869095,160.31830731590625,144.32996382471595
468,2022-08-25 22:14:50+00:00,142.11589090750965,159.30070276147725,163.0111979824691,166.12811260664284,164.56830284436566,172.01817468786578,170.19296169527144,166.8484728294764,168.97587519095032,173.31965319806378,173.01885496826048,166.30353994086545,162.19910138218566,162.83901742992646,146.36769742747651,159.2940203722178,157.97808725000976,162.90421563316465,160.79197833741392,159.39142326117047,155.3846287318742,161.95144624130796,159.59617763898117,148.5585330955815,150.05421804896338,153.9066300956446,149.64331127835112,146.75149851744231,148.5501372968206,151.0853399893815,155.6951362428508,144.40710613644785,148.6087298308673,146.8448846744757,137.64233855211071,133.27222491906522,137.63705789587488,144.41288383194018,126.93676961273894,128.86563621413575,128.49777700051297,133.2629004020361,150.35794638564192,160.5127208294442,163.1368282643325,151.94210402407356,140.8986609513035,164.9932582764073,166.7678106284544,160.2471190497463,154.66049401369648,132.6399384973501,142.9835871431927,167.73032979015932,167.95299178724292,177.71466643093825,172.8236589326918,175.63916660154413,183.91168644936806,191.6708552062355,181.85683782658197,177.163727319474,183.47852863795492,178.03999327169765,184.33893910355502,188.96420540694552,190.7364761970447,177.27635318929447,174.27737371590675,173.76322435771198,168.38176587898235,173.63545969024904,174.62308706402496,181.52666159993302,180.40918462035842,169.63802557498644,172.53105838688293,168.27752843305956,172.6623871737839,173.15014893644368,180.2983974237267,184.96843616630514,176.9065679829505,180.31062729089666,181.86427284192294,186.29893018806303,172.0335153731064
469,2022-09-10 22:14:51+00:00,,,,172.89675861415253,166.83964134948957,173.97990100217584,173.37695487462298,168.6047595169769,166.47783916521954,170.09511953242176,168.3652166702023,164.57248698025228,160.32633397752556,164.770634580469,138.48685871309561,153.70899462870324,159.07635703946647,164.03991387482856,167.66933467824455,163.8326199007966,164.65221390724997,167.56282340830842,165.1945324703245,156.62423620611372,156.77359360678346,163.28329106168098,150.82939357338205,154.35228243834547,155.5108009115096,157.45025964320212,168.71367228760693,164.69542273352243,164.361913827735,162.0937441662319,145.91005889504504,138.19336411177576,145.720989210999,144.21895236648794,135.6432567499097,134.73805694790613,136.73936625107496,149.9312407706056,176.41132294225577,193.88955581102607,,,173.87763749371132,192.30193786382245,,,181.9387263018445,128.06481508491004,157.1633372191999,197.9848796556281,,,,215.28452237782648,,223.9220302823444,198.3671794284045,216.19748002315896,202.31813496112034,211.46652710983363,216.90072612560328,214.3856523425313,224.35482931194667,,211.8245812388049,208.10798838784496,,211.5763061921167,,219.86016899253076,209.34377261593906,,205.032490926556,195.4089240735777,200.16667585113015,202.55271217840644,219.12791169069123,,,215.11050823719978,,223.17551566213447,208.60245276959654
