,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
159,1994-06-24 17:59:23+00:00,143.1050105348616,154.11575873373766,154.6973911679711,148.85502114427698,163.55992174333193,163.51586218727883,152.03128087529598,164.82582508678274,170.5217170984314,170.4705981018456,168.30782749730344,179.7858160322872,182.5629715907575,180.22759658677438,187.0391557232888,181.6191315915765,177.93130358214523,173.2272494588073,161.97943907005964,162.1213674608083,167.8516510136729,174.81738589946025,181.96902067089306,189.45240201321002,203.82527479073923,197.39051692105073,202.02868719930518,200.17898985459624,189.29279712470714,195.7872224126495,200.3614794868733,200.82446673986243,197.74989898561796,208.99631013409657,199.44657271455833,204.70973635937656,209.22715888199565,208.83362878911305,209.49665350620643,215.891135994305,220.2176249658889,223.38205836130516,204.70015910596595,193.40101578967852,182.41072218999733,162.94116976990347,158.4882916805966,164.1467720002102,160.39257474248583,153.93442458734424,155.08425761321683,148.14581110007578,150.16448761602328,141.97238307342587,135.56985695411873,133.66091237188857,143.8520994087276,150.6732754002112,154.24627667947865,160.74506551139677,147.6254522017282,148.95059268424325,138.4310593254325,135.1961466516787,145.01075352018566,142.76322860648077,144.41448190131942,159.61057470589768,162.08850551171355
160,1994-08-11 17:58:05+00:00,165.1642417554193,179.96637575039625,183.2196824436648,174.67685916744247,176.21682082525743,184.39120631905982,175.02814396157535,178.10170033581198,191.9602201225866,199.18720653441625,194.9259966088427,197.37583478166133,207.87511730083943,203.98781559698034,200.29977904503596,199.37392237377782,200.59173109662186,201.52071333792705,189.2727185633534,178.29740025437835,194.92616071556478,202.2261122749809,206.58230753979979,217.38089298503644,227.59044626748468,219.91900151535913,226.7506706808748,224.32280934352536,211.81589618393107,220.66922276665508,224.73297437993617,220.32498503789787,226.9920597953767,230.552043242139,228.1481298289722,222.75584069986445,228.2103608854665,233.929965403115,234.2462556385162,236.02681259458845,244.1395183198546,246.37389590210796,232.90854882054538,219.07079594864052,204.2887431969835,193.86401602449376,182.34264902997057,184.45133698036318,187.67681102171065,187.01998238353497,186.88163973403124,165.30453321029609,174.15935353401088,170.82830640689042,157.79772512928946,153.26738368614986,151.89692012055673,169.4309502352409,175.0360931266311,169.87812554016273,174.7929394623697,178.8291478691613,168.21757656886382,159.9372571112439,169.13806314902786,162.21281903329998,171.99686258531676,184.29778270921435,197.5927530505821
161,1994-09-12 17:57:18+00:00,182.97455486151608,194.29900327629014,195.8940377620022,190.45271635487262,191.46878664679753,183.37946289591272,172.25368124630867,187.83046861664542,194.38990950890084,202.90677260681562,210.37149803738833,217.2839267749231,224.16183070331104,215.72689896168632,215.05650243464981,199.14995154684382,208.16269634254857,202.3079604323308,189.2269165409252,195.7437632746605,213.36375866663784,212.3258342400801,217.1435517170467,228.274765690098,239.63625824813732,236.95255742074164,229.70219027760783,227.49642821541016,219.84355746439766,224.27234058269553,233.2349131500252,233.5535998409983,239.44364807636524,247.55925423525474,241.3500790773645,243.495051280788,244.35688116880783,238.8811504847794,240.83546803003324,249.68268920047012,251.97015859797557,250.48247339748985,242.75006781078744,236.16807723116673,221.46163039866747,202.4284155008517,198.6962486261486,201.25532677695733,192.73588038840592,190.37411265836826,192.72951190844637,180.30925209710955,183.181174526211,183.30084902204598,174.08539577970535,175.99328336337487,178.6440270838267,186.11868477141516,198.941264221885,199.87643768921112,183.64628564592707,188.12763074427744,179.2977590322906,175.19070840328527,178.21469882619104,182.86552564417207,197.35622040852041,209.89102373556634,214.42982909005872
162,1994-10-07 17:50:24+00:00,145.75602966469086,154.96007391877225,158.74561695507373,153.0831323397253,164.11239034216914,156.81567074925036,154.10154692343124,155.6715796407919,168.9700167777922,167.95681529353084,166.96708283457951,182.28965718940725,180.36468506642876,179.78394636518306,180.55389668840152,178.04712309382452,181.807055183707,175.0571058693779,168.25938627748647,166.4887248115181,182.6097241663216,180.17904301705974,190.35795850244105,193.62587425732005,208.59181817103047,205.8219305773961,205.0714873493938,202.69822105679415,189.49526773402852,200.65092214356696,205.16816434081676,202.697672594035,203.36053198841094,208.27431024813438,212.8662150997603,214.0613752087615,214.36377602123412,214.6559420617142,214.09148219008438,221.75026866756272,224.31880258565423,226.68089168073425,214.40280167497747,205.7037040852196,192.27323331587212,180.94878713717856,176.860931523462,175.12330747665845,168.9487157034948,155.02540691067037,163.86641259577053,154.69127844911495,164.09498904804374,158.40121591240032,148.32289259956818,149.42971026830352,149.19507034963726,158.02008427352962,169.56300407232533,173.5318123561111,159.66520610232092,163.38358104542948,155.76425397673745,148.85725258359219,160.18447139047967,160.32128175044548,167.5162164564842,180.001941283174,188.37564208225805
163,1994-10-30 17:55:49+00:00,159.07008272256877,168.92840104260236,173.82447810855206,165.73355193063404,173.061474605644,170.70126102396608,163.8371348160136,166.96494416114686,178.4747936256697,181.98422144496544,182.61442375761345,193.58247422501282,202.42982388607385,193.68508433705773,194.53204931044155,191.30163049968428,193.18213006122238,186.93854549310686,179.92810118515445,178.60518878403673,189.9560671737221,196.87133272166864,196.4912233963637,207.25056016833204,218.01297832111294,217.43280749710166,215.64546551770508,212.15474983493868,204.8255551153639,209.95401244409805,215.77475835359996,210.20134264361107,212.81950066941806,224.39326218676223,220.5075393619568,221.09182887846202,222.26952842050173,223.27483746935138,220.47104277697593,230.77799623106785,237.02952186693545,234.41153233010363,220.89008906501402,208.49496136794008,195.64645667442988,184.4591955785186,177.07300759856355,183.4682800170328,176.55322760035972,174.60247501285647,173.40127950611227,162.11519346078964,163.75687166859245,157.22741333267754,149.000617308966,149.00270742452742,155.5891740043289,161.08431691096462,172.91168634861276,174.39427633688098,165.6649091753826,165.11018651986606,154.21097438260597,148.04096372588407,153.59673263681623,161.00155424932672,172.4604061295563,186.73063290017268,190.81590157650348
164,1994-12-01 17:54:45+00:00,136.82574009848042,149.3248922425878,153.65264441504712,145.80616648298144,142.32523337150985,136.92556557144718,135.9722009126595,142.62057251220705,153.56685277920184,164.33246768137388,166.18627490200095,167.64309876115612,171.50487243336573,169.66794560577972,163.7815275052696,161.0645202549529,160.63135989060547,154.7281791488885,150.69418368287933,155.8727282470594,169.20680759067838,173.30885885041218,176.48534298635067,189.26015025134598,190.8815680876561,186.3808282491931,183.2452238919754,183.65127453972758,174.12907383687025,187.9980729115788,195.90905283437348,192.40442506870636,191.36684051680595,201.99864916222361,204.84783104744378,197.23649831804153,197.3300412539499,193.52813782708066,194.88518006453938,202.5534195040283,209.90620109958087,214.90016438669858,203.26037360913875,188.4712151007331,171.87055191071747,164.7708822106267,156.67595822073255,152.73053877173822,152.33210129237904,140.90203566481617,149.11439460892768,138.79259307982778,139.49471891845053,135.6209604062679,126.00763430481437,129.24591182198628,132.8901672382774,144.26865582150205,158.6389472780951,154.8511693253397,137.3155954937667,136.19426871043152,117.95149234432148,111.43254677120554,125.93355890896957,134.93132881243042,146.0625137164543,160.30672173138024,167.88917472835078
165,1994-12-17 17:54:15+00:00,110.43162804347179,127.35177144647204,128.43993707703092,118.46137451452,117.17522873809341,116.04929135330461,110.72327315475007,122.62638048250611,124.98835294043093,126.41222143837899,132.13026242561168,134.94913186821788,98.51103384560854,134.26047323253388,138.25914251374036,145.62460488665403,136.98306867580106,136.98633978834246,125.87371580181983,133.81423973873603,135.74709876847308,142.68990667205813,147.77001842646771,156.75923030086116,166.59621271905127,160.890920041732,151.64569442513832,153.12738246394002,154.0759855544938,156.67259181056698,160.4920190602448,157.6457484099428,156.22054597742004,160.1767424077813,163.3652305809752,155.57555855327897,160.45914259821214,145.27667319459258,150.1684376449309,167.44289124727445,170.4515642857823,173.24539797369835,162.39195668575863,158.03850697864203,141.1415131247457,125.08267339404092,82.5118377588507,116.42005406349367,107.41931650610857,36.47515752673594,,112.9307490374034,103.29459409972885,95.9530513725233,75.67443575124557,99.50438521710898,100.36577618807635,107.28918586815873,150.47841361097753,116.01317084933528,103.63395754484517,104.22511921532244,83.40355534839696,90.14206418198975,102.61305760190314,85.88539507399452,78.98669109973105,111.48736833842038,125.61605195713078
166,1995-01-18 17:53:08+00:00,104.08173952162693,115.80080081770859,121.75621953073755,110.61389851395072,116.53969059393887,111.46780320657986,105.40906637190253,108.01773438731894,115.67318667742549,122.36756575594123,,102.38910701284712,130.6081454365612,133.47964751895518,137.20010132347966,139.15400604601354,139.37186791685184,134.1754181732216,122.51750389914355,109.08486279049423,122.36544289669628,124.04372367431075,125.4549581712648,135.4500412013407,150.98155068791593,147.7908882743868,145.1617233505176,144.03310181906716,130.01072738955372,142.66207706564296,148.22906805198244,139.0596142226879,141.81749384298527,151.2003167541407,145.23422600030221,141.4489837156761,147.11391571660812,141.2897644088374,138.60358748436232,145.14205864492692,151.69382154989052,152.00858789752954,137.3235802005022,126.88504581560608,113.18874267354109,88.24698500637516,72.20567814771894,84.37177590081468,77.36945576784439,55.727651412166665,,65.51970067400957,77.87835327102776,75.8749292168319,57.60337959313733,61.620602850177946,62.12377479302558,65.33538824704786,142.91551743859424,85.6402462267755,82.50119282674414,88.31211927250703,66.6178893370836,63.47922429589836,66.3236015515905,63.76508702561043,71.55881108977857,79.50767578039188,93.29174857037911
167,1995-02-03 17:52:31+00:00,99.7841518993028,111.20764707462209,114.82995854409342,110.09371142783723,106.53293975463419,104.33233200908703,96.47963224624266,107.37615343484106,107.42200706530718,95.99646398418386,,90.36930983531977,123.34629511273458,127.15950529412774,129.23899147629845,129.93396175513095,128.7248693743437,132.92748819111645,115.47313223124996,114.62159337711891,124.3028446028717,127.52556318804618,127.70729343932364,139.52034359131014,151.13564893873493,142.36028640742356,138.26412739713862,133.40112201843968,124.71040030623911,132.6719520342476,146.6914771846225,142.14890669455934,145.60671230936757,150.17764393095683,148.58838201882264,143.80207350057498,133.8042258086598,132.48863060250235,129.64723706098235,124.29968373448524,136.3423067702534,147.35966225993434,138.4002624472265,124.7399286440151,112.7767689144713,80.39635098588198,65.05592235605602,71.44799614666162,62.09736237372124,46.78272646165071,,8.079639949482912,,68.32194483006319,56.82653885287948,56.2440187255995,59.217930274444946,66.83232038951157,126.36834979352038,81.89334793005867,64.70533472706231,72.50811221755697,61.67977416420372,52.817595297255195,54.637759588241636,57.522221990374376,63.04743700154876,79.40618857621305,86.68880599262528
168,1995-02-19 17:51:52+00:00,124.72756505003325,136.91296332972917,146.8157000065306,136.22516405823959,129.633716953172,126.9410991906557,127.20252452834077,127.25405492174072,138.7100554691346,130.59298152718137,134.25478887300608,140.79729508597936,152.25882862707186,148.378562774454,144.90972718127796,148.4217578868362,155.07381949509988,152.82720442160826,137.31711923871413,129.56653640924844,137.13019915730575,144.7352729916152,144.3728705705326,152.55845476993574,165.5347093341574,155.10562482920403,157.59925368635814,162.77607409579082,146.65188051388708,148.52849817888062,153.14620747484906,159.83188229186254,163.13588409469497,163.59513161146907,161.82118285846215,160.81806175098282,161.79635431666958,162.1880726982949,161.70225109436774,166.02410251019344,169.31035101649877,166.06581787882737,152.75522247697472,140.43733562035186,127.37955377083321,118.25204570506057,105.14058458761006,95.67821134408295,99.48258704809766,100.44634162951428,88.98210505221186,42.70054912632529,72.82734733855409,80.97763373244192,78.20408761889433,91.4971587502272,92.33874274260683,94.6934603045512,,111.09781621112126,106.81416729733614,114.0446702080547,106.08449909058903,95.90171837457089,92.28340699781808,92.60289794346417,100.31031968649347,118.80311059242499,117.20837597486292
169,1995-04-01 17:44:01+00:00,115.49706539562564,129.40895763726155,138.79132424177556,140.62128403872714,143.95511473985016,150.8279712652572,140.14742344155087,80.76074482691253,121.06929947629459,142.98889605348126,142.12773142207732,146.3756860564002,150.39151532561007,152.05701842577454,140.01990763209056,134.37794377917567,137.3278697046801,146.58833492325482,137.6393942266402,136.7001339917345,143.43861602201588,145.48241945523216,142.95702897028553,157.88724700254042,164.50853626383042,165.38457461309451,162.48399803819567,158.4508541083559,148.3629500474886,154.54877255071557,164.359348365577,160.93356748204906,157.75104421439082,167.6121252350079,168.11976946454726,166.59897779208978,167.82444015458992,162.32273542684192,164.88600516097742,169.82002053587553,169.13044203347334,166.91836348038623,153.200173633193,143.266293012988,131.60008518120026,117.56502441526285,111.50139162084099,108.06566233495599,99.8523315709663,104.61365143624295,98.5643670993525,45.6381181204836,,61.54743286645519,72.64686599565087,81.37149925168976,82.91894978749042,93.71786923751995,148.43841045979883,119.48954757073156,109.01575087190784,113.10643344415101,103.79375862897842,97.1747232226908,104.11799806474903,105.46243348540077,115.63418453135435,122.9181490784718,121.33434034020212
170,1995-04-08 17:49:54+00:00,135.3454687276485,153.15988947326593,157.6066140363342,152.54810036492046,161.33002688368308,166.7588373437814,155.53656037960678,113.12649756985931,157.41139854902204,160.33113199760405,164.8558667672239,172.73950518213303,172.90226294760356,170.471151129109,154.3367546021881,137.0163766152947,155.156564120811,161.47016396125414,155.8536987335566,153.70091673276494,163.3413921430859,164.16222526051953,168.1635915572511,172.99952698812584,177.59928076210622,178.34971491683,184.58769859618312,171.96382058699885,162.59569086212963,170.70508869062553,172.30028451875404,172.1167126626408,178.0876220400959,185.27638331025523,179.0649391169158,177.61999683438796,182.47712630961306,176.4019764463294,179.2075478083274,180.3889400838786,182.22127894839886,176.09446715774496,163.2695570047567,162.77932959562406,158.4475901459528,134.83236794827022,120.84420011062826,122.52886689572713,122.60201509374144,121.31389472636738,126.23517952958986,77.55118557770186,92.5332638529411,87.27926111498822,99.25610340623571,107.71363358978377,98.17710444997999,107.74936212002915,129.72580721903583,141.69554445532415,135.93876525772498,131.28011236837932,125.98109763461395,115.8768026276926,126.99015730003103,129.26647146233688,138.97401865816784,155.7634953837898,147.42192759417844
