,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
714,2010-06-20 18:31:18+00:00,127.51874299895982,140.79864386912638,155.87477841238106,150.02395046180033,145.0412106315498,140.5387051211201,132.25756656384297,141.27904731185885,158.4228899002757,154.79371366856554,150.7580302335645,173.93630647638165,173.80196754787013,169.7977285574971,168.66233199820564,166.73792794755389,168.44374425844438,160.7316124583819,156.7644698599395,150.06929558064627,159.55967932591858,168.0993023930448,164.98367923330943,174.7594040200268,192.37143438026945,191.66695000838516,182.65637949952264,171.9116774135413,164.89901020842638,177.1872619828993,176.85648641081454,175.82498233145174,187.51911396164505,198.57711728983548,191.36605341418377,187.17967674839423,189.05796933395948,183.4178401533622,182.26678668536044,182.9469690077837,189.34144040184898,202.4944227480632,187.7246953048464,177.5864432454224,163.16397267496146,147.35247141622568,130.6722504796631,134.30832300789461,129.450501652563,132.12493624544018,135.18932126469457,133.01957994467975,130.3897598567702,130.88105412098605,127.27239952125497,127.35708255173905,131.65610011770124,144.35152231961916,155.83512060150105,150.36279410421375,139.8304458463982,135.15134661429633,125.7789363259281,128.45370974238475,137.40832057916452,136.51287780122948,135.0961173567874,149.2932682143922,162.60387167985826
715,2010-07-14 18:32:54+00:00,157.80207828717695,165.00301681680074,166.94479809904144,,,,153.92635606749562,162.54362641717006,172.73682954620313,172.18541045664784,169.43917946517055,186.57177684787834,196.9749257029444,,,,,180.77818874500008,171.50312007401027,165.3206002356876,174.66155416931988,181.94950161489885,177.14328397046717,194.8117388840188,,,,201.46012563419944,186.97376473980424,188.9103553530093,199.72485445182932,200.66207662987392,196.53540027807693,203.82616218158725,201.60841595917705,,,,198.63393964585927,203.58430418350906,207.83052583205063,213.44406154183548,200.67984249556787,193.25410462505624,181.44787755996424,,,,,152.86411380127595,155.35385599160838,143.23633088898197,143.39582632608327,143.7132118750575,138.8900608568635,136.1328277070703,143.62629495448664,,,,,154.42226613432382,146.96554761063797,142.27991962429138,155.22667418209846,147.53595367436748,139.36320826484484,164.0485984934075,173.6826134291942
716,2010-07-15 18:25:01+00:00,148.45470467335198,164.0282701716478,168.1595711893862,160.46305626530372,161.32477600754146,159.17227216050145,150.26703048848574,157.6153321812998,168.59226377404764,158.06878091981554,169.80034974038392,186.08711328576695,196.84421508180208,187.26875869185614,187.42145261231641,182.0586270500206,182.59987029096987,178.01372218194714,165.1777114009275,155.37876644006715,168.69387212434586,178.36435032324258,179.27853407551132,189.02444230799932,207.9921331384032,202.90004148747786,195.0355991605483,190.84207142687228,183.8002724331078,179.40238942226551,192.3785400857865,200.3525220881783,202.39295271965648,206.12475315348982,203.9102120108673,202.82810901716834,201.4755252025291,184.8915735478333,197.24025058920412,205.4201800466477,208.07444750545199,210.75356230214257,203.69643211269278,194.2835144137961,183.36364303390644,167.2920397768582,157.27051774426087,167.88522374100444,154.92219328903087,155.3365981572845,159.99947905558042,148.3819743629954,148.40608417491183,148.70251057482344,143.89529641111386,141.3308310883388,146.4280421046485,158.65793587276409,163.3226183182981,167.76569989377148,148.95629681472752,158.03888687866376,147.89457113594767,139.5297738030754,150.915747152873,151.44267845995833,143.60025560612215,169.5438016982098,180.6087590086823
717,2010-08-23 18:30:59+00:00,161.69443640560917,166.04203546622435,172.7214278649834,164.69473212041186,170.83758772047614,170.26516810303994,159.44870799406124,167.4556305290641,182.23713131561834,181.26669130693088,180.0962049069932,196.4349759437046,204.68378904072938,203.95867376832663,189.4907386696928,183.16839200716075,190.27708301435516,186.24500872353985,175.74376001336216,163.83284698316146,185.55282345554275,191.2948708520953,191.1107880462262,198.36907980754034,216.98954182521913,215.16300478669407,195.88475432817108,203.94044726170347,196.9639008038314,205.54552484759617,204.99296361251845,207.16881631703856,210.6379090094169,219.34394379843764,216.04716070574875,212.53374003144185,210.44458893548384,210.48528212126553,217.47933176816426,222.1074047274442,224.17428163515012,220.5658544873844,209.855939561769,203.9805721149681,194.6675495100961,176.83342444135138,170.67351219237722,177.0356788044093,170.7234915034825,171.91971143248037,175.23022062083567,164.58497113535427,166.7880607828606,160.15834007592258,152.5284852210873,164.42546769684202,162.92937279125294,172.365727344258,179.43747423091506,181.35981219123317,167.2594784308535,170.28915399978948,167.9992114369095,158.0629915866137,165.70505438071353,160.38517211612023,159.14675536602712,173.51956147108143,193.98885126319396
718,2010-08-24 18:26:46+00:00,,174.7043483592175,181.4994808226665,171.21511125191066,176.70845956262437,177.25655325560191,161.96278599735572,,,,,207.727927499704,214.14756732453625,208.0066460095227,195.1759745804717,187.7385380810884,200.8983573502493,,,,,197.7395388701248,194.29989404129077,209.67386790698163,220.84658284413462,223.36104486848464,206.73351893347987,202.59342184000795,,,,,216.74959508661408,222.96188128721568,222.8038778787424,214.73755105534903,216.42643936044018,216.28580061184812,,,,,,205.59216956370352,191.1846219434071,181.99797686461713,175.93416463182322,180.85183035828192,177.74795477546445,,,,,,160.52507717682434,160.8917384383661,166.3809790776093,174.54811094431733,,,175.9375528001217,,,,,,,182.09350233909774,197.7545647793237
719,2010-09-01 18:24:46+00:00,164.13180434047575,176.57827196702937,179.69646662530897,168.2655560785252,181.34802058500975,171.0880210282656,156.789966011408,164.37497571320205,187.19459772256567,183.63383331246257,184.6373402230568,204.03063637979784,212.02222780041035,207.01684422293852,193.01519570089437,189.80640125648637,190.70915748964043,182.03711657625212,174.74250507074572,163.36690161566221,189.71955501943188,200.50089056937082,197.2743527401507,203.16474812396257,225.1077593105694,218.3129225806785,199.8900677271322,201.49548816047468,196.89031091966893,205.60711413305103,208.73320381157254,215.4687606178316,216.6364127486156,225.918631316127,223.77191645965678,220.78455544517698,218.05742534034954,215.77821550240455,214.88705167512842,221.92949860570138,225.28695985255285,221.6179785213062,215.75936038538526,208.6385824196118,198.97935686754224,183.17444979001266,180.188075904795,181.12542793910993,176.96109838035485,173.81840291739704,178.37639042268742,167.4136003574241,173.45135716245667,171.52827422218544,166.68796491991594,169.6421731914343,169.63165945289592,171.3431636724412,181.9114416057671,182.77630865595742,172.92435937715928,172.7466045680767,170.1856562371656,161.00369021283828,167.45283937879952,170.1837818167921,169.2319268048672,187.35840764162342,198.77466434495304
720,2010-09-08 18:30:55+00:00,159.43009218098783,173.61271622014328,174.791367422596,163.11155494452908,173.44328459660304,171.87236420848376,160.21860694365944,165.93666705257368,183.08024670257868,182.79229662745632,182.87462684870908,197.55271754791764,209.1124230691192,204.87844341792376,186.10577410049086,183.68365591281676,189.29421754170642,185.89165167195264,166.9879983171795,172.58914155768213,181.02538590392408,195.51553495610463,191.59879277499243,204.81263482044582,217.80066093079398,212.13201815877497,207.66294477255485,205.57106003380616,197.63605365860852,205.08243712459776,206.9123533773127,210.12646418567275,211.1857713359203,217.74641158029306,216.49261673810403,213.11162355333104,213.41496104469198,213.76518544709216,221.22044940867116,222.85217210615585,229.08664726445753,224.8755801143665,217.9497576988016,203.51435901986295,194.43905268723694,182.04580908103262,178.7063386065757,178.56201500169834,182.7708058394843,178.3400249243,179.02231155031345,167.55444511900302,169.88139511143038,167.79143990329288,165.32049842501,165.89994887120005,167.48866602221273,179.48659080399722,177.80394278718072,187.35865009132473,182.05337174471538,180.2448693270763,177.12260326000398,166.73683547243957,177.94099374103837,169.1254677047053,172.7949880975798,189.53345037937055,202.14152495780633
721,2010-09-09 18:26:48+00:00,155.6648196020015,166.35672329364257,,,,,160.75772498728873,172.47587553534396,183.66353888058336,187.92597361941887,186.1579214426268,203.121749576098,,,,,190.2221796256502,183.00228119818732,173.7143544747529,182.5853106784651,188.79823001688717,202.21388557654674,,,,,214.43708755185935,208.39227319932183,206.37341552380906,208.96828454241341,218.84973572781854,214.66763462694468,215.19371184496674,,,,,216.28819642567876,220.83889794860937,225.95358617416966,237.94568377078332,235.07719037936033,221.9470592931782,204.34515659124077,,,,,,183.28797582084013,189.54088319125836,177.04646509141364,177.90747665449484,175.91029999533143,169.86693689643255,171.3033095525199,,,,,188.80286759900088,184.80193861166268,180.5987669973291,173.74556348373343,183.4965428750482,179.21929031632425,179.88738565941637,182.86936901350862,
722,2010-09-16 18:32:58+00:00,163.70703279054578,185.0167729249789,186.45187733402426,,,,164.86473569271985,169.65619621349114,183.90669137101585,193.42489033748194,193.88562534924918,199.8642252235168,216.021412681003,,,,191.91645631931544,187.84684193335747,176.76177217825423,172.6131130002725,193.04029984553185,202.19607328824785,198.2027173383262,,,,,203.8929701310458,201.32307063801622,202.5622052334417,217.1660025714198,215.97930926460958,214.87772707332587,226.57029626616563,,,,214.26486157214913,219.9096717785521,221.1418375470985,226.29845789310562,229.3919358271493,214.90658720080273,211.44992426206542,195.0798888657235,,,,,179.21065147489398,180.21836164138287,168.70900236684002,176.75291817982867,168.3933829443992,165.40268931640793,166.44003505886366,166.9351105831677,,,,,177.3613393811798,169.74348431104218,164.01657380168848,173.00947231613884,178.3269291491714,179.79058034783887,192.69071119804659,201.71046541934692
723,2010-09-24 18:30:49+00:00,157.81331808536774,179.3991984552987,182.59727960117607,172.7356960994922,179.13073515254146,173.38937898859177,164.77799664465527,173.56544705448002,189.3241144667433,186.03410603939614,188.4898969392922,206.84367829995986,213.87711502410545,205.9441905468175,195.64690762377927,184.4091881379864,190.40267604062467,190.663252065544,179.6700464888553,181.30641679495304,194.545059617962,199.40887964401054,195.14420923202061,206.56430008583757,221.49795395191157,214.2302596968051,209.0280540930818,212.16684458230063,203.5452437560602,209.1540630531748,213.43810454386016,214.9487934955402,223.451969163427,222.80011508735424,221.1331305808617,216.9569204635988,215.40986724688105,223.81346094662584,227.04144873839002,230.47839495293772,234.1974638805001,231.15113859766822,222.31309166143336,217.32143812828207,199.75474521300208,190.36172410877532,185.6200546924689,182.29205241316578,184.36063650560158,188.70551830919288,188.44918249221422,177.15139870349205,178.79388800022758,180.24650260287055,170.52846523067024,177.99632757766213,171.5784058392744,182.20033387441563,193.48552951143046,193.66453633218887,185.03823798486508,185.87769510581427,183.00393298460415,172.43539951117532,181.06617890447362,181.2930983678968,184.02955856217716,201.3145302773107,214.8097398410429
724,2010-09-25 18:26:47+00:00,165.90879831505205,173.64241886724744,172.15053108757192,166.37338941895436,172.00161341769768,,,,,183.78209499827932,186.92131115077515,198.42678316138378,216.40206263443065,207.48758854398946,196.75748413960923,,,,,179.14974271630777,191.19010776398602,199.28528482116144,193.3297488303732,207.47087894285676,222.51157160967895,217.48933662053983,,,,,216.5453580398284,215.53758379961056,216.4366484159926,224.09752962691132,218.03511761393355,215.37321601489805,,,,,,232.24616739999584,217.71196529079631,208.13351689818623,203.32131761767187,188.48023645981,183.78339701242572,,,,,,179.84391818332745,178.88392221643778,171.62649741800064,170.89754573428417,169.003983524482,183.65203022909918,185.58987068732318,,,,,,182.97913269292303,181.70167976039892,187.50431877150774,200.24828504531465,212.2393844384844
725,2010-10-10 18:30:41+00:00,151.16683755100647,165.08790069686108,160.83059347973946,154.82788997921074,159.2328378643766,157.27600828936863,149.8757969110803,163.53831327152477,168.01361911584965,177.28523856463818,179.2024827254396,189.70002834222004,196.22898782663142,176.5842153561697,184.88462937512622,174.17229626558984,175.48715061769744,175.9285315676264,165.0583206905402,168.1649272967936,177.52396836175942,188.90533925091995,180.97082111157033,200.2149825471524,208.47475315010615,202.62615188315218,199.78628864519533,204.1849352024467,192.31659613042655,196.65756346256964,201.97312121918546,202.50309944084074,210.0789493280629,214.92340216461253,213.43042913783478,211.65763285225347,204.1923340337109,207.05435901234907,210.91937123137097,221.1886153905966,225.48607312299174,223.20605744151888,214.17740480287068,210.18134626078233,193.45235283040947,182.32811624163966,182.0061348558691,178.53884844916865,177.75493083265718,169.41053622499436,174.9431498105528,163.94421861710663,168.40355150691732,163.4012581155218,157.7685265235809,158.02301280970264,158.84745435382993,174.92297190884034,176.54115719186788,178.8840387640697,175.88199721200635,172.3167437953644,172.8464466794967,160.2973059586435,166.44576103822936,170.13169289560236,173.31846700583515,190.24888062772973,206.0206118645584
726,2010-10-18 18:33:06+00:00,,162.84705040153676,165.67633162615016,158.25744159474965,161.24840287758738,153.37833573773116,147.39658602638963,158.82206835868703,,,,190.60553045895944,192.2168886577915,187.2488197131946,186.2884000584357,176.66636469455244,181.64189708172358,174.30745956928055,,,,184.83542203684047,188.65342982382035,201.63845812893487,212.3554703751991,200.1176943051577,197.82763391211466,199.56734146722033,193.78097062980012,,,,209.85463907656506,219.55857071238248,209.09382967389604,210.5128043519944,208.4449166516064,207.51590786042723,205.93314191933007,212.93444296442257,,,,204.5539532823484,189.20708945492203,178.55054040165743,174.52405676254864,167.59041418344884,164.0389150170942,,167.32862339292035,,,,,154.5482067610024,159.37629484854455,167.56675599360634,180.79687625708274,,167.451902363175,168.24172591920885,156.98137293368325,,,,,,157.8262065544496
727,2010-11-11 18:30:28+00:00,145.46137642279615,155.83926673598228,162.18522776154654,157.48593974843283,150.26145757914466,142.10524605458323,127.94230024904726,143.61109144055263,154.8199950172641,158.29756880010532,162.9805688664107,178.91767497527545,187.376320442762,181.32194534224925,178.69596356732217,174.75774478639417,177.85493167577715,171.72771543941465,159.1022315708768,157.46552985390628,178.67831917970642,179.50889840775298,173.80054313142193,195.07331008010948,204.77180283179723,192.83487993101124,190.54110157020472,189.29614557005453,184.71272955077154,196.0841386781126,200.5415861322889,194.7465600699002,195.9387404444791,205.90764260434847,208.59426272257605,199.25516584435337,197.1792203810762,195.1514478615693,191.0082035443629,206.39585344066555,209.1418658096067,208.0210016216904,194.30205051308855,187.4281639806764,176.958841297555,166.52691908722215,159.62836387117846,166.66351163758557,157.09695662996316,149.27003078783252,161.56477194216598,150.5221888158061,157.6433625994007,151.11334925459266,138.4356904160178,139.56935015950245,149.79380700497708,162.84095083704298,168.56638881566568,171.38631520628516,163.98962004527095,150.68594439091865,142.01649432596656,132.62164214721366,138.81509770760607,143.24656897343897,151.97953158283346,161.875862807908,173.14239031107576
728,2010-11-12 18:27:12+00:00,158.37127880567692,166.95588678352135,172.11513114768258,162.8526859837674,159.97850809680466,,,,,167.44677392784064,170.06062560332597,180.8036716405348,196.0855543331471,177.901262681363,187.53355322074083,,,,,171.82489692746697,186.97330388112474,188.15969064541943,179.44904386299842,196.54880494729497,208.33291376216567,200.80820026324903,,,,,200.45371638817295,190.12871728170347,198.34901549568457,215.60899833315312,210.6332078872012,204.25641341061555,,,,,,211.3182727201652,196.60134579239445,188.82339898336983,175.67362804923422,165.21137282620526,160.34357978957703,,,,,,157.5109687909018,145.0083752910159,140.36886190500212,146.24021359825508,146.35220576449612,159.818601285655,,,,,,,142.61511415744252,150.3916191720131,158.6528313123745,177.0085007257713,189.6229592373242
