,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
10,1993-05-12 17:16:30+00:00,276.80864576261627,273.54104572568383,270.2507400413721,262.9267134805234,265.87789381601726,260.85648774147404,254.43730531948046,246.7385284225694,241.2500149543409,234.307241464026,229.4426953017145,228.34314255045288,229.1511337440046,224.37205697880682,224.68691586842323,224.00552012694286,223.45543384266347,226.43919646973188,227.1522584597775,231.0142983127767,237.94346193507016,245.6409359713701,253.9919663128918,253.2349775254163,236.4356502683853,258.7727856066211,254.30167965968405,251.46570047697202,249.2383145336392,249.51079186932162,249.39169553285194,251.32533870915793,255.9702652072533,256.62320364648923,257.7856891696505,259.99026786204865,262.1053383733831,267.9749146028915,268.5766209742927,271.57786531364826,270.2569396778022,271.52387470849897,274.2184794905356,275.3917065982485,278.60580251241464,285.74423448542655,287.38362533320344,292.1045277303834,296.36823420379574,302.80424606709016,303.70024729734723,301.5354436136732,299.50829053740733,297.662272955299,298.4261941607429,302.12245741657284,302.93786685973777,309.060725042282,316.5700022947181,319.49259710109845,324.50325095274684,319.802174374477,318.2963826878995,316.9287227200362,316.0394716101098,313.8423551309073,316.8230140855898,315.1191061957929,300.0311316849191,291.03753415785167,277.3716832157913,234.86337530218066,,,,,,,,,,,,,,,256.7632931890277,,,247.3611608842149,263.4532427520146,259.90535487281693,251.4854687485085,244.80822413993278,235.06138964434055,229.8693450200171,218.57113496065773,207.37314204378077,,,,,,,,,,
11,1993-05-28 17:16:34+00:00,292.4712755987589,289.0420056540206,279.1906565084515,270.73320806482286,269.74073577349714,259.11949458877905,251.89942418425386,254.41874240223933,246.98250984070484,245.75388815578583,245.75519496404672,237.5354939522634,235.10874353733465,231.84727391467106,235.58122360502978,232.2651877647477,235.9505209432202,237.99829284738783,235.4542656011928,239.5624374847423,250.08603898893483,256.2475636268942,257.13421369726524,264.6400560935008,273.5094460642214,264.07610719824345,262.0341251944935,266.12632917658675,259.1231807106295,259.2908015818409,261.0035437075924,263.3860471708344,260.9459601056287,263.4036929049626,267.10869320432,266.2104766037464,271.65405784164693,279.86325698657447,284.1068090718239,280.80910672848574,281.13035182936227,280.05562676120263,279.87278662719734,284.01131600421576,284.2184778637025,288.19601754349253,294.6501518248786,297.0414438095212,302.06425073703485,306.5037771874874,307.0109100372271,307.8407173934535,309.29506258589055,307.0960319802097,307.43857857190756,314.7808853074711,323.374710143946,328.4340193127543,327.37636045741857,328.29060181434147,328.75437618405994,326.4793492201983,328.0200869297129,325.90027037933856,323.93796007283106,326.8914707010847,325.9252398474122,321.9846115028154,312.5928365529754,297.8565983187562,285.6461284891468,279.44350257169106,272.4254526274315,272.2951319769455,271.5167753279019,278.800976279943,282.83372407676217,289.94919425364384,294.8006593238338,302.59757686341345,302.32297533791274,302.95151739701106,299.614466077462,283.74884714395654,276.39296068473203,269.47583211083037,264.8730546283426,267.8816246785462,267.9981452733867,270.97694078619566,278.8920234336794,268.74533433223706,261.44412767148725,259.916596863916,252.48572045967748,240.55503840703648,226.15626010321722,220.33389566010413,228.229777697678,203.88435241968622,,160.02484649530922,158.75373562485115,210.59017711322358,217.36189516896576,208.7945469412122,241.19713077054845,
12,1993-06-13 17:16:33+00:00,288.3939529704158,286.89748897391524,274.7489663798881,269.3169352137727,263.47764082769515,260.363785958225,259.1307975176495,256.12655768310026,249.56663197013748,245.003830126775,239.38909785446165,234.38234532251855,232.00390578834356,228.87933829218898,229.57219127962182,230.778700935503,236.31310573291177,235.04427487922703,239.95760106941248,238.28385503519954,241.59298100267827,247.0389806046949,253.82416050880155,260.2643170290386,264.7751823040516,262.76342408211514,264.12706034148346,260.3391160524589,258.94470077940787,258.62511760097885,256.3223791139363,259.01049246348083,257.6118762471828,259.24328702271004,260.2703230185569,263.73874954396183,268.2906492254362,277.34346303702455,280.0047437486306,277.7668142696553,280.47874584293675,279.7299697083945,280.8292232952359,283.2190259287829,288.0971043770534,291.19331934750363,295.23541057116626,297.57011898278887,304.5055875240672,305.84519541740667,304.6634937754391,306.67420731763923,309.740905458813,308.6971156933218,308.9939615960335,314.5987687503458,318.1375717209503,322.22132937544643,323.57496823727416,330.45924856076476,329.5029283552059,330.8401083358595,325.35856726595017,324.8297283333727,323.4869811994548,326.6858117188882,329.57375848334783,322.3907168149796,303.38498182019686,300.5644601029076,286.4832372725428,280.63323836414474,275.5066065479638,274.44209826899265,272.37094265982324,278.6165939457508,285.5937318010394,288.13467076478344,295.9183785350886,293.0929402738377,297.74212964415693,294.4302203768303,295.66125527628793,283.91068358412264,290.3209886137046,272.73946207574573,267.1697840641242,265.17465377126643,268.2718894101749,270.431759558961,275.6043058972837,264.9600172383736,261.8072506333014,251.8363159554821,247.50143615037166,240.3468218748923,226.07987500680193,217.151293434316,226.0847935811311,,39.33797862355742,131.9515127677402,154.84856054323618,192.89791045779404,207.05757950867863,202.6320671550915,220.40074460790842,
13,1993-07-22 17:22:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.3165389995789,292.4267533131409,289.79754171130105,287.9304138222055,290.9446074735718,292.9423909350236,297.2547859780821,298.48522448157837,298.8842836413685,302.45295195861064,300.12521075669275,301.7740117136419,281.0701311824782,274.7011195445274,262.35053134810664,258.40159573638647,256.8687431892,265.4108793443477,272.3460215262648,278.1109787564776,269.4338347705451,258.5493272582648,247.70111714607404,241.8170317056194,239.18909051012216,233.7658019371324,233.20222996007433,214.31395102843956,200.01369954959344,,,174.13007551385175,197.29121687330587,205.1637792226114,218.087777767652,228.16177101371397,238.25555501588397
14,1993-07-31 17:16:25+00:00,283.935278658227,280.6579033734096,275.0006748636551,270.19885455250045,271.5691224289648,263.6939781834423,260.6763916327271,255.44186871320457,246.99423027812745,235.72712203157778,232.33185639938617,236.60985846593314,237.60644304845596,223.06069564712578,225.82853978864915,234.21130500157082,229.63853635002008,233.229000239533,229.10629478827215,233.42252175531584,245.09409315607184,249.17536674115925,251.18128372821087,268.4004489371094,273.1763462838596,265.4819031521443,257.6104967364011,257.93793688235445,257.67083935145274,256.34494298231925,252.17216069668936,254.18055995306025,258.63617679268765,259.99038387484666,264.80123065061105,267.63811003907495,270.4209092732409,276.4822487719082,281.8685631799975,281.378866846694,275.77426361261286,279.52711900228826,280.53106815820433,278.2747981463195,283.21514697729503,290.38161189625276,294.9406843227884,299.6333664461208,304.8686699084684,311.41228692913876,315.2992073161929,311.31162472870136,308.8984932550255,306.5814653270734,309.72887129584984,307.7873006544547,310.175286813572,312.32587769864466,316.97744664259585,316.03214810231054,319.0783916946651,316.07679529662636,314.8459581011385,325.4138772509963,329.4579738484471,337.35456628098416,339.6024810840001,336.0928158717198,317.68815665850445,311.6665650488932,298.79575552112834,297.25299355278895,289.0774713348625,291.59039197760336,288.204867304498,292.4526202121165,295.75039427555413,300.8605862125724,303.9748483751022,300.60890557534293,303.1471722927215,301.2483376716639,296.9174175484223,278.02523724996075,277.8562268272406,269.0175186159628,271.8740621429849,265.17799643495,272.2048627284028,272.1889142051125,275.44923128632246,267.3749007553327,262.9116680330271,249.52054598111283,242.02677568407364,238.94315844041168,234.43525901057203,224.8626361125943,215.94858129765413,199.6352108641366,137.3158813984949,,166.15533902291838,190.5835692702285,199.44390005096008,215.6207062242702,230.22883452041475,241.66169711501396
15,1993-08-16 17:16:26+00:00,279.22995748613954,281.7907388859079,280.3319591716652,275.01659840678604,264.98162828523186,262.62375054421693,259.4456849135488,256.45449096756755,246.82002589419403,234.90124298438695,225.55673392411984,238.3237625177897,234.12555217633036,224.5733005817777,226.48992065818226,233.1129324095224,228.26227371626283,231.0492053572292,232.77355360807022,234.36621973729322,246.5197049216035,248.91016736643124,253.03580569501713,262.06263328046316,272.1661257208475,266.2833635614997,255.9024758583408,251.17216575718388,258.0757933277489,250.12576588527435,259.09350383950584,261.8073608674034,262.7503361068232,259.57760167424624,266.4280625716563,270.51105647959275,269.46211037794876,272.4165333843987,281.86321195646224,279.3312902299963,274.18394849573735,277.7865993977667,285.41638899079,287.2026353221745,288.5390106426967,290.6881802664441,291.5862914152092,302.61248498664196,306.44819543586,313.02993869965843,312.54637952982773,306.71204375352687,302.89968768048436,301.09096556953483,303.85854223031794,307.9174566229733,306.10983469385263,312.8765314082125,308.72416700293945,309.419100883431,319.77773796469654,318.3996392355585,324.5969380858441,323.33773026438695,330.8301470529633,331.2001390713108,339.6958909567726,331.11034407274803,326.5922338317191,307.87211812553903,301.38734865366104,290.287051833946,284.52810038607754,283.6703483666549,284.93128099835076,286.47130450591237,290.5066323322149,296.09844603733984,296.714440242408,298.1422271222297,297.84781716963613,297.0122155406324,289.50187323784263,280.4397460132954,270.5236192540379,266.36896584146183,264.69294036851676,265.4210556043147,270.4546730485276,272.7488934915956,282.59932192994404,277.1081519730181,260.7445256535262,246.7414550838781,236.66298035705665,242.03811125380594,237.07599738434007,227.83564814327187,213.55543789660985,200.0666470245293,140.36167393063496,,171.7591910339748,198.63887997304585,205.24583229794638,221.03778554805868,225.91880686014844,239.65085696626107
16,1993-10-03 17:16:18+00:00,292.25533959826225,291.71888811184164,286.1051477081813,277.9850723350885,274.7445600303618,268.1935995519015,258.0214071185335,254.2056642084508,254.68803788277876,249.44289300474136,249.874169236119,242.96644952908383,228.2758684536339,226.3048488725627,231.86266219741253,235.37040094711676,233.3540989360755,239.45785136937383,237.86560977212233,248.9802512160262,244.65985810468788,241.84566954522862,259.37609231446106,267.4394043174978,257.4826247204596,262.31583403687665,260.7961697085623,272.97573204425584,259.70955053629996,246.58410811575132,260.6200260495623,261.2561991560934,246.9349820229662,258.642026781994,267.4363785698345,263.77259248633413,267.57375194143145,277.25037921857336,285.3383704260158,284.17824327104205,274.618245223273,280.39470198777315,288.00236755468165,287.329034813185,278.80142788824054,289.4117807726081,295.8046003002518,287.0936594593465,301.98993387943557,305.37569664214726,307.0433401284359,299.7689583217848,289.33877452475775,299.14610490431284,301.68729035945427,304.2522508791095,300.84349990534054,304.00708208558757,309.73949217773344,309.51640493327835,314.1418268786683,315.1602577538783,313.609967290655,319.2459295624239,320.93985648708286,321.4716610344867,330.16680711128197,323.74999547324654,311.28590862658456,301.55567675156755,287.18428195617946,282.6147365627237,277.8365821631017,273.4798684260721,272.99230881702124,274.54017838290423,277.9101656713487,275.8147562794523,283.9160980967579,287.24896441662503,286.5065350973722,286.8776938565295,283.15274330027165,274.90648375935945,265.2988061170993,255.44734034211294,256.4381313578984,261.8494664442978,252.8029080548858,269.58573193528366,272.20924795663063,260.07013679478774,263.5582260253604,257.3772215856114,248.60467478613376,237.96023279881499,237.65783104475514,229.47174130685553,213.57682732298304,216.13009690322798,163.4785617396666,,149.13508620105083,179.0272156107791,200.92080170186188,235.86514527076912,256.86051818631535,269.14800991136093
17,1993-10-19 17:16:11+00:00,292.62074712100997,293.44961353506125,284.7374978846964,275.597015632842,273.0655450200384,264.9313261929387,258.0758025487951,247.86850828755246,244.90772435313804,248.48094218538347,246.41166113382482,240.71845872763092,225.99747024471625,223.8805779609889,228.28726612504397,230.63714226574157,229.45263454415735,232.31197966158746,239.0329549644932,247.44043270966066,238.3238578830775,241.89794291152413,253.60416102854128,265.49508175085725,255.71717121796712,260.005750908657,260.5459190883556,257.87514887812665,256.10594729934974,252.3665751976576,257.7786678194255,251.21440270667802,252.03390027945886,257.2839275727692,254.92194559455345,261.59370517929483,267.6030541764409,278.9956110738054,280.6863923217718,280.4342559967682,278.8388245516521,283.7712483057367,283.26076456874813,283.96992686413483,276.3339547190432,285.6205621236021,286.7498633127481,293.54817859926504,300.17288344485945,307.93749999710184,308.63957095926554,303.87773378381115,296.74971609860285,293.2743684731624,298.9298018585868,303.5365662255962,303.4110688586794,299.5280215020707,305.53886282707913,308.686245906717,313.82785162731307,310.9133370998262,310.5534791392072,316.3241147097036,319.0966401482,322.85008068292007,328.8680448709533,323.7530586744279,308.8661043740389,302.12012809852024,290.9411838756858,287.9180134239666,282.50262000395355,285.05632054295563,278.94068156484104,285.99083144321014,284.49788070084566,285.9719769500763,286.04862693495704,285.42724306263676,287.32499995662124,287.19356210370984,284.1303424909819,271.72265198448144,255.91021736935454,253.89473027755213,258.5603688886117,255.3104642065588,256.4928063115693,261.0345460971183,268.9307907827981,267.5795537311069,259.9282799166283,248.76868863807474,243.91903186128226,,223.7877453069918,225.5564294619685,214.613720805342,209.30131294003397,,,,169.4310941007044,199.52691053022207,228.83328482658158,,
18,1993-11-20 17:15:57+00:00,293.3638039386321,301.90609000419255,292.20854830934076,280.47158016750996,277.4376043863817,271.4302442666363,262.6168154169266,252.78848013458745,251.36621763194836,253.95741484937994,249.81944409352718,239.68551932053347,234.7679962704104,231.06177584312053,231.69333492722535,236.31868999715044,231.8708698829828,238.25821589870986,247.66770722195128,245.07117807330474,242.73235107163896,258.61210796136766,260.01747969354795,258.0407640845007,269.18635721463784,273.83229307325047,260.0378843471472,259.58593244578657,262.3486460820096,264.25612060595245,258.70029121964797,254.4979482288902,259.6367639699363,258.5381428890799,262.5911236582273,265.6376221559996,270.4677199205977,275.50570907493574,278.2202930110178,284.00782864486615,291.69786785068516,286.7815709398222,284.3961530841377,283.96630015779664,293.33111442541815,287.36669762823567,290.3094080398681,296.85259280926516,300.84625887463847,305.3249479825366,308.43643533326826,302.5844333476226,299.9684185918014,300.61305333268666,307.5232614492416,307.00649361011625,307.80487952862455,312.64608515857105,314.46769077000346,316.90250997190486,317.58203693876703,323.5938855969465,323.3210580952596,324.08303470939,329.3037857872293,339.0393672358506,336.23778649257554,334.00843394671017,321.73558587381945,313.66571464684995,300.4057942360739,297.89811287942734,289.8771462736859,289.3661671845414,287.27254846779635,287.25561204751665,289.78775287798766,292.31449593615986,296.16668266463483,295.29905872647606,298.444382670724,299.8061953619958,291.21306030054194,273.6180369217054,263.91728637753386,263.21774658823193,259.7130438139277,263.98929848271007,262.6150843854416,271.4248143412149,274.1065018095991,275.88297573359375,268.1677216995432,256.4105452708742,252.6782036108444,238.22111432870824,229.83580616303266,221.5360653960022,224.35436879675655,208.22056845317175,153.22746798045864,,106.36026690791158,137.98196918177013,202.04125342075199,237.86237780030893,257.63946955731495,268.2896816864678
19,1993-12-06 17:15:54+00:00,,,,,,,,,,,,,,236.10220106915017,238.22971193309567,239.58559147443964,234.88501176382232,235.6334206501362,241.92038732627708,243.2115856555332,243.3776674480189,261.1740511644987,258.79384391632254,264.5274041664951,273.9420243625117,267.51846386779164,263.918812636745,259.9974864063037,258.9376320101254,252.4909570053408,250.950722364945,249.21633536225977,258.2460441359157,262.10472449173363,264.9432120025092,270.09050792982026,268.4347435204552,277.3768517985009,275.8060430723863,275.96989522186385,277.82921838779356,277.99460196342886,273.95833300337034,279.9163040046216,286.87326568966336,286.90296265904243,290.74918171819195,292.5439918928588,294.5145484345247,302.00252948819355,300.2511953816128,300.1085954663198,295.60607035380394,297.0434726129238,295.7419364478038,297.6322194795249,297.5688707315139,299.50734783739983,302.6198037081704,307.7569470855167,309.7589409503842,301.7062196464293,303.0596671524653,319.5262786205947,316.4554262668514,324.0206345002862,328.65208102596256,319.8436181012646,310.96198837573615,299.1214810285178,292.0605989869268,288.4448069682346,281.2696744667914,279.18105973736056,274.2323542227629,278.4634542216674,281.47471193047136,285.77460748855503,286.58342224659623,287.56917255141207,289.7900160948434,291.2475723789006,286.27629443344733,269.8059029646089,259.41918617737474,254.18939429324226,254.62065591313493,254.0656062456245,257.4810201128853,269.0581437736246,265.33600492513773,262.98225766948093,252.70696067141242,245.86758263480434,241.69030115249214,235.25039917493982,219.3182488968129,226.30763554442,229.76800409608097,209.66153347730219,150.13666353095817,,77.15942153790434,131.7461501663699,195.83581275867414,229.83820600490617,245.22630691935095,257.2326198471208
20,1994-01-07 17:15:32+00:00,305.36791205879933,308.7375437923678,299.92478687372545,295.0641217317864,289.29678578618893,283.9504637115577,285.58289427952246,281.9912726478135,271.2624315854222,263.85598134381064,256.9256350566825,250.99109115345956,253.10157700548848,246.4397917487579,247.5979384947392,249.5668908841865,249.5280363200782,249.08748640588837,252.48131927464541,252.65266456513794,260.40929970818036,266.0205718730861,274.3202491406264,277.1394590106414,293.5892421546379,281.8731748734443,281.65669937242694,278.011552669381,278.39675307826724,277.3825976927192,279.59797281807994,284.6976263331753,276.97176968784186,281.0039482496281,283.30040684147826,285.7383404576692,293.21383462542093,296.13163133348905,301.78731377442915,296.7306741181891,294.4680135443913,293.2837637428693,295.97169342202534,295.3863420362088,303.4697852407192,304.93000978227894,310.5240722219691,306.0996934864945,312.9227765940301,328.73434867999777,330.06877347639954,320.0863970977448,316.42460753633685,317.1746743526638,319.7321746461764,315.4947982681093,321.26890440341225,323.6371646735291,328.8540464328345,328.5735873567022,328.1741423061286,320.2816233163757,316.92912540144323,310.14990498602634,314.019445395887,312.79866683401644,319.756302291376,313.44889765739964,305.52911767894847,293.283129305959,287.44656503484407,280.0564832337218,279.22330923046525,277.9535027108275,278.3545782200043,280.4802372957285,283.19405809389286,285.1377922678391,290.28682583949694,296.33641820617953,300.81186474239064,312.1164065231807,309.9908063146642,291.83222465331795,273.9998125933366,270.70585159893415,261.52945665541705,267.57230704531,267.4855289018382,279.03723478586795,287.19165038159446,280.9899241277251,271.7490645532314,262.23461176265357,258.49370764118953,245.11236416797436,251.12810683994712,255.93000836659928,270.3800475034658,252.27065796484916,,,,,264.0874786090511,279.6661272761833,266.2475265780483,291.987904958214
21,1994-01-23 17:15:18+00:00,304.1002976298313,302.283628927263,295.52325309347196,291.888250679075,284.52024832181206,281.28588518046934,282.03141603146446,276.3223090881205,267.4533392429327,258.50957995344,254.16893710305877,250.37197520223762,247.36722353077408,245.981252602283,248.44539222865757,251.16676026710277,249.9794299287677,249.50140794903476,251.81394029715327,251.74142256060892,260.39497644170046,265.49243553263966,272.78647493308165,281.17644762102344,290.2654992137182,285.5503286246139,281.0859370315388,281.79339265146524,276.0879339425671,273.62499247182257,278.2421155075967,275.91629210457,274.5040668183251,275.2707004254143,282.32870548317635,287.8779086628797,294.8397308294541,296.6595909694457,300.41181451922233,301.6270647203492,301.69287913263776,299.26715093280615,297.31693850819846,299.5593122157253,302.2003048176959,306.79732882927686,311.6235159115298,313.8601954851738,320.1549530711875,326.5205155393961,326.4412946392988,326.13342243643916,322.6062714364523,324.3647269550647,322.40002685928334,322.8359036409574,322.8777219619458,320.97089707844236,321.83229553525894,329.9880495054121,329.59196424281566,325.3733004240828,321.6759433935292,321.6992076924173,311.1576911398332,313.770093669551,325.1335257114581,318.997218821978,304.2272515788012,295.6160978550967,287.022298456356,282.01075552216236,278.1738539413389,274.3034018216343,274.03102676265786,276.92922598387327,283.56409841228185,284.2822597356021,291.15390807575136,295.4332789563601,299.9337038726251,308.36699130137924,303.7068707054425,296.66456355490965,283.4442071750353,275.4023551775756,267.4750055581744,270.69753574982684,274.12423483468683,281.42961742463007,288.72492642095744,282.80031007675285,272.43875398484397,267.8305173828807,261.53665989020647,251.11390088848646,257.326230391075,257.2632119636366,265.54517118424855,250.75433599765717,,125.61715131353353,80.56296725377966,,237.37925096239277,269.5133682228375,267.5279595931789,287.8490705523554
22,1994-02-24 17:14:55+00:00,315.7227470284198,315.87873162566933,305.1506935571296,299.77390048928333,296.7414512998103,294.7450453808426,289.15986393134943,285.4499969510645,277.6337397809404,269.6652125576409,262.0655492693764,260.44536983543907,256.12110953645487,253.0192942482852,256.2599772856928,257.2268553431512,257.82451197177147,258.276880178294,262.190482808579,265.76352816012195,267.7200682927525,269.67501174619997,276.9898863814952,291.2313856178511,297.5536908985575,294.59450104429385,292.76074073788135,288.599571872213,286.41467809003035,282.04944125094283,281.23668610751787,279.9112598588814,281.7539154575558,284.44872056306696,290.9920049747859,293.53730659877886,298.9549781942423,301.55269920782865,307.2826994352976,306.7169299975534,308.0090090346117,306.59068049059493,308.2493669117525,308.90921579904926,310.2234075542231,312.740756914961,310.00935893112563,320.4824819354052,326.569456564767,331.884165745973,329.244353615609,328.83845387622404,321.47577246430575,323.7313337860312,321.21078953490047,324.9822662157504,323.9328274911765,327.5859850832845,327.5608185805939,336.5088664909547,333.5928199130808,329.46686685396094,321.1858538888598,322.2466941537711,319.85570014635863,320.20029273901065,331.3802214919312,325.96529070557256,311.244338435576,301.07661144016555,293.8777905439048,289.38375102199427,287.6078366811962,280.63511106260427,286.7334313357245,283.8528157787999,290.93442135230856,290.34182053424234,295.1136314374464,300.1450632914349,307.7280562163258,315.693805696641,313.1493896400519,303.84773924888793,290.4993140439474,286.2154849836118,276.5800611100553,277.645287330746,280.7236979307028,286.9440262151346,292.52942737960115,289.5342655771241,279.7105522429874,277.7259016329094,267.41000515364425,263.6695397444389,263.7007554138901,266.308156925541,261.6808365781803,255.58549669488673,191.63157613272455,,86.30584909680046,141.44157947821418,220.1579268136526,268.36567026819574,275.8679824268121,292.11855309844947
23,1994-03-28 17:14:26+00:00,313.80420159634076,310.3981967137551,302.62571425503273,309.8437262154844,300.76470471202884,299.09173899263686,286.1384624540844,280.77575546688837,276.5298733843293,274.7640451199968,271.243343671876,268.4699710055783,263.0678218852615,259.91726012643807,261.24987904383835,262.8379158585377,261.99995470785507,262.2397761112553,265.31916689532505,265.54236685488104,267.63482849236067,277.8111722169715,285.72226287611585,291.99195927358477,295.6750894391349,294.42671908653597,292.1178385830802,288.7412075344559,286.80731036168396,280.42028588006343,280.10172745292846,285.57602823483455,289.6610967111118,287.68548412930403,290.3858719707359,293.8181612135497,300.05977029997763,302.54321229795437,310.8367590523706,307.5643474012001,312.3403854684591,309.659627662887,305.4902509750037,309.0831006797601,314.65112580467775,317.97603934326645,320.989778071458,328.2230591953886,330.2831174393584,336.4975553350958,339.43538159999247,332.92364948440314,330.47948509656743,328.3686337794607,326.72988022371624,327.43423325673086,327.1275746543255,331.41498288136177,333.7001875222885,336.5650562602923,334.6723210019373,334.95887707435725,333.92959322661534,327.7371012028842,328.3571731382301,332.75268622635303,335.59219458349935,327.16932458694987,314.9298246287094,305.2350393877456,291.7063595422061,289.5990198788046,287.60942880892674,284.2386234242919,281.4885109466009,286.23346287895026,293.4138076345374,295.62579517155586,302.02848859617086,304.00558765667995,306.05336449743083,311.15518452911385,313.0451436669192,305.6865424937464,292.25383842488986,291.03230389891553,284.43224964580503,287.41465577650365,288.10637477346313,295.55355461464757,298.6159940384963,290.66170598725466,273.11973125141117,271.2311571617478,267.6873303273028,264.79542797360216,266.3853056617064,277.91802792990416,267.3994724993431,276.98959797813484,244.75554836175468,,118.24904417363538,156.89348931736555,229.7815655319538,276.5959229961814,288.8436108824439,304.1192542282357
