,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
612,2016-02-08 23:36:44+00:00,,89.95029191939867,112.61348370920575,128.30675256429134,139.62420850144184,145.55172652075984,147.04503191172742,142.70223853292967,131.08619520575888,125.13375421184033,123.2421944021041,119.69027250820034,105.6638549094237,101.13582191035098,105.90715795711813,100.24896565990176,97.19938316653968,97.93412237857825,96.50383142061021,98.701022950379,101.07655304245196,108.27774620106136,106.65437407544971,116.6810035301277,130.00238317581835,134.746045581711,145.80541392038896,147.12332715224798,146.14274440648447,143.9863780910221,147.05262392964477,154.7646817973775,155.86037070233226,150.59367994416453,151.0902712367585,150.5214448550826,142.97944439068425,139.41715740674204,139.13060371143897,143.96071356039846,131.8952829122873,124.86646202858682,135.81261484390376,141.31010869385577,141.03205912529364,151.77131739460899,163.43634443334278,168.5523497503775,156.4281647966738,154.31058333483304,152.566844934627,153.13208436030936,137.10347663439734,129.9519092785576,134.71398346883802,136.54157330482303,129.09238756043587,129.88763894677197,125.28140173473236,116.72612177157131,115.90251489266703,122.21096088515321,131.1730991362224,127.89515414592148,130.12405422249353,134.92138184004926,142.6586579002417,142.49991085355614,134.88111434298008,122.53639886753646,120.50726857817233,120.69572997141972,114.589173478904,122.83887148112186,69.31079622794316,109.60053456375695,140.62478628708962,164.93740767355783,164.6559725330381,152.00418739593633,147.18033497306402,134.799840457465,140.06031315469167,147.90876293975953,146.36698382828712,134.63149932084795,146.3890955095829,130.89323640801393,148.0173559938033,193.93080502150443,167.1159823457607,156.52551763401192,147.61614919978604,163.82424680762608
613,2016-02-15 23:42:50+00:00,108.09144260861623,125.4418190814394,138.03109880534367,156.49864691769386,173.48825495890208,170.4211301336568,171.14560025255756,174.22113088276984,158.30168523387226,144.8145371876302,146.16266680370413,141.45005766326102,130.32891014204074,125.15435101134362,125.68139418745375,125.02811147821689,114.68960973714314,115.16721208352159,114.48382491901725,119.5481807157897,123.6698078924047,126.60537493573831,130.5080212220748,134.98326588726906,143.44683366099636,153.4362955746211,167.20055741083138,165.92132383452082,162.23212208906912,159.00017342863734,163.02238370028837,175.58226686112488,174.82050276129002,172.24257689440086,166.50035959431938,159.58551223898723,157.51770210728836,160.12166519422723,160.0298017932593,156.3637216890562,152.05620792584267,142.75986415304573,143.32516462969573,157.14254816341827,164.91402527887516,175.5213098190345,186.65697716859634,183.9008932109893,178.33935942025505,173.0643900804719,169.47662408829217,165.2283411764859,154.75857557713948,150.92663491106552,147.96923297351262,154.9475684031981,156.25467002520085,149.71431238146758,141.81430457652192,135.15739609038354,136.8072719326534,139.29365721032133,140.17615547254468,142.46813487688067,142.40953136739478,148.79425464438484,154.47195317642712,155.3431379340705,146.6632805750842,133.2065661721978,137.8899041371736,137.58239921985296,131.6899730617216,142.16696757699768,94.01402131602356,128.0698288199247,155.66119608479207,184.5402379305323,181.43741972929305,170.0768452407974,161.40922056399438,157.97091664237257,156.95516489913433,166.29862896696756,167.9738662260293,155.98292319106216,155.2879639899728,142.37329528855435,156.32901926960145,191.56328133993276,172.10705745644088,164.14608364810294,171.6429726576082,178.06135638672143
614,2016-02-23 23:44:47+00:00,85.69290969926173,91.00582851672418,107.13760521311622,124.74690194321148,143.23423701024754,,,,133.8103049893902,120.8336235594247,116.57576288821753,111.41273258995423,108.17896724275143,101.95147680205847,100.48509510444796,103.57221616177358,,,,94.40941212117642,97.23489744656369,100.35594996304431,110.59502261738797,115.93136027432743,116.12112017876622,126.57773709233047,,,,144.27832999367286,142.33448474701026,149.77550776226195,146.39841070038221,151.482929708997,146.93792147506474,135.0199838199311,,,,135.04423901382535,126.58463987384746,115.92513820025714,123.53103025619666,124.54063556080973,132.18032137736242,145.92004618390723,,,,148.614763261733,140.3194854738485,139.69312094946588,131.05345087149058,129.62269717322562,131.8592699729159,131.29858237625996,,,,112.05363063161138,110.6638707420578,112.49835124660582,111.4512143643173,112.0515766953652,115.34186954551457,131.8875192353218,,,,113.55678747406395,108.84150833602847,112.91225348598084,103.69101468438325,108.11010952085698,62.912246642048686,107.23126139297551,,,,130.86085599016658,128.71166744508957,126.11765443737482,130.76961931060373,132.87134086052885,122.5505178605843,116.06110957368986,,,,178.12166170089185,149.44365360452343,140.48431000803345,133.40189195436153,143.58611867025692
615,2016-02-24 23:36:38+00:00,87.48510560813648,100.50438075366739,118.9350316751773,131.76842914169404,152.1372696033023,157.44489481311206,155.28940223309647,153.0496633806526,137.65655939153373,128.8397694402458,125.26812707743281,117.30909223143043,114.77389001178548,108.07376823258556,104.694119561183,108.23267666442784,101.73255757548323,99.49944474617214,100.41629677701174,107.87908360330891,107.90114515637327,110.46084371045936,117.39262402859508,123.14087616131098,121.51675138824817,134.7007238524293,144.57493207128584,148.10054062727016,150.56198433155242,153.9268257513775,156.64929114172867,157.68890268945773,161.2276615531256,159.97363766471378,153.81831655938146,,,146.43116019765722,145.21124712694404,142.52891360132708,136.93610583604647,126.54174619891918,134.70167741849653,140.9091807443524,150.96407573019553,160.6941326864627,167.20951309209988,172.82387873912705,146.9844590035535,149.78929239793842,152.4759515866383,149.1047354211079,144.44399510261582,142.36987098038475,135.00073379847112,139.50827685738622,140.6931698614926,134.51579193698865,118.6347753176009,119.45253593827529,119.6638507795783,125.4064633967238,125.64331060667449,123.4985931600319,130.10159500215246,137.73266251913336,143.09423460170362,140.16062095286816,132.6773064782009,125.3902081432847,125.26756078118359,126.4266324905121,117.18093168692441,122.65226172885534,77.16275669819717,116.34393383089264,141.23812519290868,167.8727353423565,167.9608318060606,151.2955217735876,142.69599878102653,142.25304285772222,143.9583324618622,154.76712779392017,149.48596351702963,135.63085113119314,144.67595593488335,129.3507135766697,145.1967293469229,189.59187338969951,169.23111349662693,157.53186748425264,153.7335147299854,166.7925136922335
616,2016-03-18 23:42:43+00:00,92.04466069594513,105.153813507124,126.56044871919507,146.5959290897041,166.09393131029324,178.27439246304706,172.50904161339844,166.11316847205322,146.07590173640847,139.30080752539865,134.11755786132682,123.29156586561311,118.93260161606092,113.01872000106385,108.76625883398867,111.91901273751986,110.87632107669324,105.73413203163682,107.13581666054354,111.12871269669608,110.44808395092713,119.07904353768492,124.09859879736462,131.055112606014,141.71398779827155,145.80395010526175,148.75206449088626,158.08133310116912,157.59197792589808,160.69580545222914,165.60738032003587,165.20688989941948,167.29135767443782,166.69628525807013,166.32680935847281,160.10881394002172,158.7072738088592,150.66864136897522,146.50544981480442,155.04035250509338,150.93607206178908,149.08115857480726,151.62923516381016,155.06300503884864,158.2271786892425,162.6240518496419,170.02318130812716,179.1507241620842,174.20080608901452,171.09562511564855,165.6886995777794,163.97495035881343,158.0669819516349,155.99762865411128,157.51819928956473,156.0646575537678,152.01248246971778,142.88057755221215,137.21152714637705,132.81643156080673,125.21528520421018,135.09595369650197,138.97837503595895,135.32702419378018,143.9138308692837,151.4693581394008,158.32919877753807,153.43156521278587,139.64798535131015,135.62782675615438,137.53347750301856,134.34688193153158,136.7664683983434,139.06770106163174,87.98815245560229,130.83899171819036,154.19746787516698,174.19237090098284,181.33921661742107,175.97000085176967,163.2947775273609,161.96081886207392,169.10743453092053,178.77389416617194,179.98279073593807,167.6540393378095,151.56957423167583,142.10612384063015,160.4930343342531,205.7338211675394,178.53715157913115,173.4984674886726,182.70970149842842,183.06695181911235
617,2016-04-03 23:42:33+00:00,97.47148409896508,108.53573330585431,131.79913260711817,150.99650993855744,176.9298914336244,178.5134422301648,176.0743425892624,174.7950724759965,145.4125904198935,145.16767735074706,139.57812444183665,130.29423522330808,123.03317232967225,115.6833542554264,114.71986308493899,120.06682708048913,125.9253520466875,121.01048416651993,,,121.1767339439682,124.03070504901876,126.43705047899424,134.13750014579597,130.12927194047415,124.66457179075354,138.72318605541727,143.61553826384534,158.49801724910327,171.654120060075,174.19375020802048,174.4627829740724,176.9351387987357,178.51536040913933,178.10891295227484,175.00345357116896,172.19682978017204,169.19319908843312,163.2161071476604,157.9449736369674,155.7113337282146,156.1168055346369,159.68398785577546,171.9785622912345,174.0281392040738,177.77649403471128,184.2823655150935,189.82806531989633,187.74351808158866,181.6929817512507,178.1539263847842,173.5460222849489,169.43197328678724,165.8640594283632,163.2783789276349,162.0383440613872,156.73505266176244,149.86865653191404,147.31773940518565,145.8811725830081,140.04963048573455,137.11032136138516,138.79998792150616,139.72663572215572,141.6908220181408,156.17051858747354,,,,145.23063918974526,140.68019080152055,136.77261240550285,137.98164207447627,149.683643277381,93.90412100338892,138.42093433340517,159.08317814237407,182.64555520629943,191.61768112293964,176.3060546671225,164.82066421826727,168.70637171720068,165.71239922473018,185.59269367119288,183.0418692409928,160.8836615502662,151.03956990855042,154.69092232740695,169.23347300583686,203.04929477724585,179.69130343084032,172.69396571978012,180.55462449665453,185.01712241857416
618,2016-04-27 23:45:16+00:00,,,,145.44633434040972,152.36771760458817,162.22778064465567,161.5628403245658,153.17122961731104,139.31032096524632,128.14019055767417,128.20086613879792,,,,107.05960222600675,113.0387130699162,111.9887267861838,101.25093629266897,103.44359160693286,105.79825034687761,98.20728119015143,,,,135.74356465211164,145.64678511424816,159.16401590532791,159.8173168624913,158.56841752807975,160.57932961721323,159.0241818191846,166.0276255874411,,,,158.33936179529545,167.62193670569448,157.49254244143694,145.19551916258655,136.004463302624,140.78489322269718,138.77146944632136,,,,175.6775516248223,173.93488256469607,184.50350617405283,178.92949772681948,169.9166880355442,173.0984510224374,159.92859800409263,,,151.51198992732319,148.85993778655984,138.60142882945055,145.38370189428107,,,,,,,,,,,,,,,,,,,,,178.89418418338335,166.64757464392244,156.77898735730773,149.43415231476374,,,184.98441309495976,155.11914206999518,149.11770086823256,123.82903883000765,142.27955514526366,178.83138227785457,161.231618548905,157.89013005435407,171.6041882857711,
619,2016-05-05 23:42:31+00:00,83.99164861158712,100.29978878901467,121.04785614193153,137.41169421968942,156.44278541960412,160.80573455613478,159.1039287334944,151.5679758952283,140.4258781378544,134.35761375109314,128.3348133774632,118.6266143646364,111.93412320447425,108.20799582205697,114.55057136715382,112.07759029898503,116.03814868127144,110.86687026410206,111.43521659981518,114.19000004459777,110.2645510744565,108.20834826850307,108.99029755906739,118.16662613014007,133.20533574444195,144.30976742672075,156.95134115326977,160.42954665516984,163.10584361171794,159.96971477481233,160.919578269621,165.99226384785382,164.68115377297806,166.7264522733522,171.0773937003587,163.05677320495363,163.00808928874096,160.179128771422,147.9438239749835,145.9080145908693,149.8695571662623,149.8387504948189,148.83481698944814,166.57851373155788,171.50773476012665,173.87705941216586,180.06245719055917,185.33667717010195,177.90975516732664,174.94413401338633,176.7310998253308,167.40069722981798,157.3855327780438,159.53934446078455,155.85007413253055,143.6971567862749,146.98036107963344,143.0592243567129,141.51061305157103,144.12991519917628,143.73505609839705,140.1640794331495,141.0300368942198,142.02657102138755,142.12857307888135,147.88915435538246,157.53260922317276,157.12687948856376,148.2215651352381,137.90385877922597,137.650439569024,135.3027629390929,132.14639652821367,138.80729138491049,90.0621453791967,127.60597786797723,159.11445630833634,186.70062512901393,180.11474721524144,168.7935531689773,161.22387849661223,159.8374351326964,164.58502614020998,181.1404865189451,174.78135012436502,154.77038427413513,158.76255417905267,144.6011849920331,162.84282669405957,198.32302416646718,174.1109794488786,167.03328732141102,171.07988032500788,177.81391078858678
620,2016-05-13 23:45:19+00:00,90.38476939468458,,,,,173.24636944808654,168.84791782294195,161.91571499986225,148.28895260806325,139.078906362853,130.45239114563503,122.47757836771876,116.6482669861545,,,,124.90291489894781,125.27615991344798,123.09718014974965,119.91068925560235,115.37242334759023,112.66047703917042,119.1117957229516,,,,163.9679584786827,170.58577769906714,170.74330887943734,174.73611219338892,172.3896694074066,171.59658304514244,171.51050491288012,,,,180.4408050160959,171.74290499707746,170.4314169305024,166.29833576625083,165.47603032358182,165.74168766331312,164.92877720904912,,,,190.27541976543372,196.1393882083941,189.43262760302312,188.55669693883277,184.16934714111522,177.89112410943466,170.08178583212384,,,,166.59093408253142,163.3272253026811,162.0592108011281,157.2591051438887,151.84295840043748,145.947685551946,147.68454125441917,,,,169.61280965962578,167.28690539600348,160.24752508948234,146.9205005496803,142.32588943795298,141.70181881055208,140.10943444046993,,,,175.4621078451188,191.53881867072738,195.2727031977658,179.8455398522165,168.23275802298195,166.47509715404314,173.45395562809924,,,,177.9734346136637,158.04063176288008,173.6917683610553,212.10383068702646,187.74579211059546,180.40032946595989,186.76896638156302,185.69093062589684
621,2016-05-14 23:36:17+00:00,95.94294652333335,109.12749915718288,135.73991741728577,150.36650114005593,163.13189425590127,173.49823261330607,168.7734418080829,157.78796370594927,148.56896788686726,144.08894497995178,136.06398011385414,127.73050577120051,123.91529287379852,121.85341343937908,123.83436459840667,127.41659827901366,122.18830773492202,120.43294438017149,121.09209388259943,117.03258022485845,116.14373713606764,118.12827131454776,123.3653171474952,128.31839024808158,145.07559433559786,153.74707577716185,161.93244036701873,166.16645380712825,167.69265166595522,172.23808553453742,170.53734110507025,172.522607425944,177.701730494857,178.41544218411525,182.4185585042628,179.03377846486083,176.41559566282308,170.47131889203098,164.11285722438384,164.1257089823414,166.83961495446647,164.92009721634918,165.57873360239887,178.28842975399863,182.13647099011789,184.76389842707533,189.16278333145493,196.54626909787248,191.2048999333718,185.53427653420448,181.52340895051628,181.4184749002672,177.01833929637985,170.6468353458062,169.61345245283027,167.6812197979437,166.6866640000552,162.34937984337841,157.60945834977642,153.59608069544595,150.79764064440843,148.84136231827796,146.5261646933389,148.14001698233403,153.12303742226612,156.01087775620329,164.4067777329514,163.6054769693463,155.43393237037577,147.96556634197705,142.87443820205306,139.5440452161046,139.42976931545198,147.57708974558565,100.80511941276569,144.02660589694977,171.39590274856482,194.27555318659887,193.03164470154422,178.5579202293042,171.25946572810068,171.49945074463903,178.21120690164196,193.9652772917537,184.2696649343449,169.2847274842695,181.6119334870475,158.04198524357153,170.74599272450547,214.2667131939103,190.27035680405066,177.06364349028004,190.6722704280424,187.99061375593936
