,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
560,2014-09-05 23:42:39+00:00,,67.31761703704356,88.65984431833768,100.6199616426291,110.14482958058026,108.53588459036655,112.90872698130214,107.97146720206449,104.16676767838499,99.25695647926722,93.91368596262112,90.47473382903964,80.81012790139478,80.92078524703156,89.643684294623,84.88281784205483,84.20526491835346,82.91567682241191,81.66491660156545,83.24390872930651,83.65303603922469,82.22199452243898,86.19152212883618,100.13528015552129,114.46139753189631,119.57607751722449,125.31643048907264,129.74557667955136,123.17392324944947,118.12076230584972,133.71608615241783,143.07078186918002,138.252063288907,145.21902740126637,141.419850239624,130.40678498246697,131.37694402449057,131.58966341694085,120.75667639478641,123.7983040996922,128.95958029984268,122.63642989142828,125.0071841918754,119.11058400854746,125.1090254066284,138.85165508332344,153.45353636569948,156.02841514343632,150.94901998023732,146.57246975151259,135.7119477879527,138.83631972842434,129.5787965907339,134.12977290447031,129.618710250738,124.37867759003865,118.29427868762079,110.26234468839367,107.19617118739507,117.51303372217833,119.61478903113611,117.00380423855293,119.07856496856797,117.95959982882567,111.83408311297535,126.90396361851134,142.45847966125055,145.94952897066568,135.5241426718221,117.50789874745426,123.86491832710503,116.11855583739116,105.9798693268879,113.94130419744563,70.07465747389804,113.90424440405283,135.76893345671942,158.74447726819855,145.16428131323207,137.85996739579215,137.43250719463086,132.1996628805124,138.43555175290518,147.10566351925164,145.10684421436358,135.0896729838973,139.41167178387565,122.07937621965078,146.42828763406393,188.278873572349,168.23722915849297,159.491372091861,157.84915541559695,165.69254764258937
561,2014-09-13 23:40:33+00:00,69.8037387213342,94.4480326344284,119.00803547625542,135.76683810228116,142.23943569909235,147.1706598225912,,,,118.58102330333814,122.40429897883699,115.31200425716003,109.06449369199353,116.81323266705921,121.70573722348574,121.05170776366923,118.10133712714128,,,,104.53882865072084,108.23315609266791,110.72119890694222,123.6749287440355,141.89943007748997,153.94270836858564,157.3811522766615,,,,160.7186018489837,165.99569056240048,164.88875733668152,161.44141841029756,169.5709508527886,164.2726737576407,159.5735245401546,,,,150.85127057488455,147.98712899425897,140.96668668797471,144.81866589222722,153.88563190464956,167.62773247678268,182.0668952640444,,,,163.05194821389955,163.80555445490873,152.2231916894091,149.08662725781238,161.696366187548,160.1017245359234,148.8408721522794,,,,139.23525229019987,137.9257191801404,129.99165216297993,136.10043233488523,138.96919108186944,157.79842706405856,164.93940566787134,,,,145.4711411504444,140.05997816200664,122.82215685952013,137.5177007460252,88.41978707503415,133.3247140252921,164.12340933223632,,,,148.37042275446163,151.44758119910296,150.0697942919976,166.32680074814843,166.89345912241413,156.60265723644036,162.35615358696964,,,,,172.19290065397047,177.58466350210645,180.12979395158976
562,2014-09-14 23:36:52+00:00,76.29823721665461,97.29523239849357,118.76549461723266,135.92781882797587,141.42631334075807,146.02222719207822,144.83697691849287,132.54559076835628,133.4166095019647,128.43246801274262,123.45077725520528,119.52988146071965,112.73049747253056,113.93071433692482,117.86415481304071,120.9098565268287,112.85704066567743,107.27498250002652,112.44032575072893,109.38685842168695,104.39412571395619,112.49172452004987,117.41183188547704,125.21691012269326,137.95015152384988,153.4772090040227,157.4462455492757,161.07746623041893,157.32408938470053,162.15370485820378,166.49965442447788,169.71864983951056,172.7640301638764,168.06789052714987,163.54021762945962,163.08445929714856,158.67369768115057,155.22679966438133,152.56509040385095,157.6750367166954,156.84919415478132,153.38262226670435,144.26056816719537,155.45293935057327,148.70706860289278,163.09516949191234,175.97918216551446,189.82060519883348,185.84828402275707,164.82578476092985,166.55349786303472,166.37164857808295,161.1105258849038,150.59572928603194,155.7548641570125,157.68686933578104,147.26849012164345,135.50132137221624,132.41942926671004,140.67466371478372,146.74805522482555,144.1659485980536,134.36841637720875,146.30420879342202,140.90047627379397,152.72845253141713,164.79772075754335,173.2396803373101,157.36277773422714,153.37619824257897,150.80593583424135,148.6827290269521,129.59434044089227,140.05177864635405,88.19259670301177,129.54717297166277,160.85543488079102,175.18626355568685,168.16306979010722,160.42343661974843,159.84182737415375,158.32295664037977,155.6376305345783,171.3554840981116,164.39447646321236,157.376812549144,163.87047237871482,155.8874146679722,167.8261360856399,208.70288210839692,187.2588462272176,176.77625164768583,175.28097600223558,182.88252912960223
563,2014-09-29 23:40:45+00:00,79.3205422298423,,,,,149.60771469753604,145.45714241872543,132.44484695858662,135.1738893354641,131.3943934788225,122.54607477363739,117.22915436280073,115.88946041673964,,,,114.13864304820021,112.52227195096707,107.92086022414205,108.37095271401415,111.30058768240829,110.10596478582164,120.08796260228239,,,,160.2717138673839,161.42722221221382,154.7899783507709,161.18687566255252,163.5217847817458,170.09590096660523,164.0344588103526,,,,158.74332258400963,159.35669437630943,154.0762703376673,155.91555387131754,153.8832734512386,152.25630122204848,150.83509246972775,,,,176.9869287029658,183.71896774255927,180.22984394003234,173.81879707517217,164.2708170418904,160.21502825239935,155.19193714132604,,,,145.5640648661347,140.14553277859343,135.36085240511042,137.22502347087544,138.38290741588818,141.15568182335733,140.81352201187838,,,,165.270520055862,166.5965923187558,159.79614554500583,145.8749287502565,142.15372427686574,142.76621552980993,143.1943578350905,,,,166.11189413710898,182.171164726587,172.4485609385557,159.3807691207543,155.98675017739325,154.348154560623,158.31162852077753,,,,157.40135567775437,146.06971255945913,157.51659418864205,200.32662231258647,176.83036068635147,170.27328751672607,173.5824579061576,173.57223398302054
564,2014-09-30 23:36:53+00:00,80.8835994965857,103.1516338275121,127.63758210144906,143.95593344588542,145.53411776206735,153.03155615448674,146.35561261316712,134.615880478434,137.50301920922072,134.2236697127088,130.01373250216062,123.8567321838987,117.95205084291888,119.35396984369035,120.71564364920546,118.74340778936644,114.1344377182639,114.08596377076228,110.64176643980615,108.17204106604457,111.70791013122741,119.96547193055322,120.2166218910123,129.6501365520073,144.37789441600157,148.93945073534576,157.64919450195222,163.7707996741631,161.06939822264286,160.47351812838153,166.22691562102912,171.5863848378838,172.35456524164857,166.9577070863818,169.75798160780582,162.7313153552981,163.72391458238826,157.58614832645392,155.6449999388017,159.28812678527592,154.07719760388636,152.48949583774206,153.2291921593053,151.15419642015956,155.02771183123895,164.54667842862665,176.99531929550974,187.56848341983547,183.7768553081723,172.4639052973126,165.37369520145913,161.68500044626617,158.15056797511537,155.24350246221033,158.57996987538473,153.19288648136526,147.54443190678356,141.69903639681644,135.33070300324732,142.19147477666957,142.39208117048156,142.55271489810633,142.92217818468131,142.74399194503346,140.53526750951312,148.76607985127717,164.85634558397248,168.12134174907763,164.4403650758283,144.3509742182401,146.11153016036957,145.37493754940775,145.4533051806782,142.5821412198863,88.03469944814135,130.03938545891498,163.3491465959577,184.05191270734753,170.81793624403684,163.80919021451,159.62957672495315,158.11600412096635,157.28682052054586,171.12721676189682,169.33778236299165,156.27311421013067,163.50668231920514,156.79573200531027,169.20096724470486,199.98408603631538,185.4941667896113,175.65935452927678,177.16645544773598,182.98505080976724
565,2014-10-07 23:43:07+00:00,69.1605657864342,88.49526012373305,112.53282788700666,124.43926640336822,134.13711325687177,138.52753293933196,135.21281040501322,130.15150458479758,128.24583143417522,128.5695099422026,121.3299233084473,118.13648035333453,112.10678135705616,109.89876980780282,107.9340900881113,107.35577123602305,107.32964381398688,105.80665242201957,101.34830959561083,103.49249917706021,103.51248914654693,105.67630054353492,112.61149242690522,123.53709985301201,128.70853077846584,143.5679389116693,150.9624201671385,152.27999272555974,151.98025319289215,154.47246090109758,161.79869084622814,165.67887919393152,166.1141412848425,168.0219774673242,165.31219145563395,158.6256213912046,156.22466541922424,152.66688271550737,147.0357019834436,143.58057364350046,146.104242962137,142.48075842803655,140.65027611373006,139.79258820926694,145.45957982543635,152.68554056201387,168.1632741242031,175.166077001557,170.27113472577844,161.74183828712128,153.5118407129564,148.07897492008308,141.9395273214569,144.92471432008244,142.88685786071764,139.43536452306617,136.78531798506125,130.61217439027146,124.01258523023552,128.81714411440126,131.35644824991113,130.10442306025826,122.85444111133668,124.5975910866923,127.37256463001285,138.17848297136612,150.362540012041,156.73740706518745,146.13208405893877,129.32125691894737,131.95991655069153,138.8824530453634,128.50043103697982,126.66484711809596,80.04349492573485,119.22316214403993,145.40816958269082,172.83601640493882,155.31682522442378,148.11691898593693,142.3747755561956,144.96735261260898,147.30649761150707,159.3492943443834,153.65457630562184,148.89485211758912,156.0285387757587,139.42819513720607,152.13249144613513,190.06981305649168,170.83970697303764,158.03057123320605,161.54150334395786,163.7604408080423
566,2014-10-15 23:40:54+00:00,79.15679653298142,102.64335800188685,123.32004556091182,132.64628253600435,147.09166788728905,148.95318211290498,143.99525738012147,,,,140.5567004810174,130.90872118688287,121.21443366634809,113.34462609973325,111.37238565657047,114.53347109131603,108.62507560518829,,,,123.33182040645143,127.21625774568359,126.5483947821397,130.34485834087022,137.70125965381456,149.83397284272158,157.27567426354364,,,,,171.89101879406834,174.01675811806513,177.9108757538181,176.8452777903091,174.97406605247147,162.90333576971187,161.995788946659,,,,148.5865593441982,146.82503044130718,143.8019665462648,148.37095621789373,162.82882383375664,174.0983622890052,184.31262955222402,,,,154.61434498110768,149.644879193863,152.2969540836421,150.27878698750771,146.2977284004096,142.91621691242264,135.49818605959624,,,138.256562503595,137.11031282198567,129.9284518067349,134.10227018468896,136.42574327879112,146.4120102598886,164.16106241751703,,,,141.7112237090304,141.39869926606175,140.03130448732406,136.32583262865305,92.59664346615139,140.55194898476316,152.77516438229836,183.5094659131341,,,,157.36722320809102,153.20256004609223,166.36136124019083,160.88178870931623,153.93563673748866,166.3831995130932,,,,,,178.7735746708082,175.31908725265916
567,2014-10-16 23:36:58+00:00,82.91342709939642,103.95565690071594,121.16576287129514,137.3111520005828,155.14756270508337,151.07710395816233,147.72085738075265,137.72155346232728,137.1918450572227,141.80902199550357,142.99691408266716,135.8648813816857,132.88516820353595,120.95900930843482,118.25980450401242,119.79784818808538,113.41778391496936,113.52232670840273,114.57492780665899,119.66322446719676,122.56663468273804,130.74502040564045,133.05977048691707,127.14606123812669,141.27621579196892,153.72371561878074,162.32212759073255,163.1117092937104,162.64028363196232,169.9928848147529,171.52198884198071,173.66428043236886,179.9125444663425,177.91768458347755,176.97868640976017,169.93213671179632,168.8067310698859,162.65406560649043,157.91879876493184,162.31903113213036,153.96491498724964,146.69722498254427,148.2522967221416,148.14371684368436,148.6627703319796,157.57805434520995,171.68239258687956,180.54281851553867,178.6488186650664,164.67964713072232,155.5823514958723,156.79432900718686,152.7274787014469,151.04686138501634,147.17628113234264,147.69720882358726,142.56089533352718,133.48530531030127,128.94259944618395,133.9349508629776,137.84583828196403,136.87041283622492,132.42216444944654,133.1276752014922,135.5383066454452,146.11277410483547,160.95249768904128,164.53389380489796,155.92129929972654,139.84087846471272,140.1779362173721,140.4193773665488,136.97778046686383,134.8580337842102,83.17344523767663,130.84750129340168,154.44515965677164,178.99869799904997,163.14890488566365,158.02874293773763,157.21833194646686,157.37369426430064,155.04091123567645,162.05040263347303,160.85869908053664,152.8903911102291,171.91823045626742,165.66038260832786,170.3592219194868,204.99891389769428,185.03146314227277,175.43285011104493,179.70785312664026,181.14873912071502
568,2014-10-23 23:43:08+00:00,78.03421248480973,96.7454059887363,121.48803175259815,138.37258923804677,148.46603564145263,153.1204291533512,149.33399390306346,144.1122024231664,138.00473611952899,138.80681293815138,136.0300998971819,124.02808567303602,119.62488297762447,116.86440218189314,110.71082536120103,111.34097509422061,105.11728196861246,105.81629951491335,106.04366994029313,111.51414520585517,118.16437056467343,119.72156182205194,116.56848097344313,127.02138987671418,134.83162272437156,146.43371800148338,156.66623829854356,161.93425814235334,161.19725721697182,162.5793111304348,168.00641088397032,170.14651820472585,165.55661847428783,167.345914591088,164.86490970799213,159.88688952918693,163.54649122775598,151.31836834406224,151.9236201008785,153.45447368943468,150.2013189204132,145.83591307952287,150.20899558819855,146.98917425615178,148.11624966584986,156.96464208047223,172.73510774507187,181.80862589834547,175.92230939377865,167.06615822494928,155.4177162444423,154.23331355906413,149.8034018037423,149.46818549871432,148.30151205079397,143.84019992078024,136.5020224449406,128.883941341598,124.97396220663948,129.40465150075346,133.11163491046216,133.18719813891852,128.88756712637192,128.35661855062864,128.59734293610316,140.46440320431165,157.12654157494228,163.07161523074114,152.35753555273257,137.13074492617585,138.34519008528102,138.32947981047664,132.52849095822708,131.87222901205106,81.5657695832263,120.72157875702456,149.7885287777305,177.1483449369112,169.44493232478135,156.25128092242073,146.06810813297704,151.22934613483156,153.54108119604797,163.3799786047909,154.1268204469833,151.342359396814,160.9210236100109,142.47757304902098,156.28369729414186,189.01206514308308,169.59387797194213,159.32525615342632,170.84137152661137,167.64355528257315
569,2014-10-24 23:34:50+00:00,90.94525664993377,114.54292420660539,,,,,,158.4466599665919,158.54455161039192,157.77894317037018,147.4470584031866,134.10953191654608,122.371311430979,,,,,122.66093145524886,123.90021594762138,134.25819666416356,143.9945004760202,130.4880502950755,136.50766086299168,,,,,,,185.8426799668079,180.97708073121214,189.63028878765985,191.11018757060526,,,,,,164.17687296516934,175.03515102079876,162.03344743490013,156.71126615385654,152.03890349402147,,,,,,191.02489211949936,184.9800934020102,170.36834250040368,170.78378248536856,161.7852013916206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,2014-11-08 23:42:45+00:00,73.29477120379975,84.35372612921273,107.9479610748476,144.6363894272165,154.68244122435053,162.38341148086528,152.90988851577504,147.03941532747476,145.85330320409847,137.35125267927546,126.98650087409288,128.32144398994726,119.79399776370319,121.30459703110145,108.81267658436414,117.29862833938202,107.23595866387637,115.05254508418085,107.75132989029225,120.7097978119759,116.46099482260277,125.37667723380545,116.60504656352825,119.80855463242884,142.70730645974373,143.64230294421174,166.469175377412,171.61065485120855,172.416170052623,159.65482428860014,177.70273436341688,176.74322822885028,173.13306199311376,176.8832643126716,177.50891617145487,173.21359520352038,173.56022858095864,157.99688343130924,159.00513292464456,151.0631965309051,143.73502274020322,140.67573298186167,156.92157026040556,148.41033824975767,157.74675924538383,169.14778683201047,168.30975124914488,172.9307383505525,171.70151633854172,165.4056486763785,160.98350787554403,161.18837884238442,151.74758266233258,150.33775778311042,148.65599174321943,148.70876034643197,141.9659071330878,134.02426297113288,125.3082672736574,127.6370692024924,130.52490231438526,131.121029028396,130.81414530556634,124.52962207221188,123.25759876610036,139.19008436032317,152.81349078431677,159.98005283244404,147.41238103488712,135.3742385812227,134.51322929361663,136.52107162156466,126.93668728674487,124.8511403078135,71.52417059550348,114.74400588964565,149.88499289655977,168.1477582781846,160.16134182462065,158.3969039834049,138.76836826031393,140.5699657272369,148.6145136187086,163.2259987950507,148.534095810802,143.29162183820142,152.85687460220524,136.24861751263975,150.00134837232545,188.49575674078164,169.3977684021671,154.7176710583201,161.7683885062284,162.70155641247644
