,dates,mex0269-0000,mex0269-0001,mex0269-0002,mex0269-0003,mex0269-0004,mex0269-0005,mex0269-0006,mex0269-0007,mex0269-0008,mex0269-0009,mex0269-0010,mex0269-0011,mex0269-0012,mex0269-0013,mex0269-0014,mex0269-0015,mex0269-0016,mex0269-0017,mex0269-0018,mex0269-0019,mex0269-0020,mex0269-0021,mex0269-0022,mex0269-0023,mex0269-0024,mex0269-0025,mex0269-0026,mex0269-0027,mex0269-0028,mex0269-0029,mex0269-0030,mex0269-0031,mex0269-0032,mex0269-0033,mex0269-0034,mex0269-0035,mex0269-0036,mex0269-0037,mex0269-0038,mex0269-0039,mex0269-0040,mex0269-0041,mex0269-0042,mex0269-0043,mex0269-0044,mex0269-0045,mex0269-0046,mex0269-0047,mex0269-0048,mex0269-0049,mex0269-0050,mex0269-0051,mex0269-0052,mex0269-0053,mex0269-0054,mex0269-0055,mex0269-0056,mex0269-0057,mex0269-0058,mex0269-0059,mex0269-0060,mex0269-0061,mex0269-0062,mex0269-0063,mex0269-0064,mex0269-0065,mex0269-0066,mex0269-0067,mex0269-0068,mex0269-0069,mex0269-0070,mex0269-0071,mex0269-0072,mex0269-0073,mex0269-0074,mex0269-0075,mex0269-0076,mex0269-0077,mex0269-0078,mex0269-0079,mex0269-0080,mex0269-0081,mex0269-0082,mex0269-0083,mex0269-0084,mex0269-0085,mex0269-0086,mex0269-0087,mex0269-0088,mex0269-0089,mex0269-0090,mex0269-0091,mex0269-0092,mex0269-0093,mex0269-0094,mex0269-0095,mex0269-0096,mex0269-0097,mex0269-0098,mex0269-0099,mex0269-0100,mex0269-0101,mex0269-0102,mex0269-0103,mex0269-0104,mex0269-0105,mex0269-0106,mex0269-0107,mex0269-0108
460,2015-09-27 17:24:44+00:00,174.05596574023397,168.86049031756286,178.907399071427,179.89807293241455,186.65787550475793,183.06796968222588,184.14876434856467,184.4259830211394,186.1928532962341,191.76906468288763,198.58159324589732,200.66170116663423,196.57940717030732,197.24345752776208,193.70492920097092,191.14199168822717,192.25621077533154,186.85883198492965,184.34810949208452,188.92739432977632,195.76718109750848,203.10663350409206,199.580046722909,194.83831725927564,204.06278753666246,207.9668261404946,211.91075505339282,209.1549896013303,207.06545391959273,208.00121099296007,204.7985960267799,206.00581454598094,203.1946653514896,205.68101773235426,207.57637474908105,200.08811682481056,204.58374901783085,200.76384247401327,203.2742323306325,196.63086721141462,201.04497963283197,197.46916298884,194.66055744031,191.71457204471923,193.81281792312492,196.1587462281253,186.53527643593074,190.66874823857742,192.47776611839313,192.35470764089953,194.12418620796169,198.67796754499903,199.42081727855222,200.82526176173153,189.68571683926464,193.84952983422323,204.02729791842475,205.60464021920285,205.55113908860014,208.18822325616495,205.0766362367764,204.65664523185217,206.2567882380035,206.0897839472966,211.88632746143713,206.76149730392186,199.13282312633905,204.04854471275215,204.2973446082951,206.65938853310607,204.85144216377194,201.98986636170255,195.0869813618965,199.85700066720827,196.08131439993159,193.19041506254578,197.261304833131,201.20319704880907,205.29490009737358,197.74807222214642,199.12842898397858,204.86722782671754,202.65359156161722,202.60964465120045,204.327380148758,199.27522985469244,200.84261706351538,198.54882061746125,201.23475425331605,193.28686551078877,196.5658154338915,195.1030738030192,194.65746888302508,199.17564437303164,198.11242644335093,198.03378222447927,205.9507370811109,208.70051200712356,209.57997259792285,213.74990502412453,207.09589338344892,195.6844127408802,200.07256013719143,207.53333619692705,203.23177934296538,202.79278436454234,206.41164985835871,207.335934405804,215.95190471255242
461,2015-10-05 17:24:43+00:00,168.91646137302706,176.88525836517582,170.69369081758524,171.47311797811219,179.16564584963768,174.57058650882777,173.97816274323415,176.67823026945874,187.0813499926516,184.95326748604666,192.80465669943675,191.90322687631232,189.62362636384947,184.6895949648824,185.78126982765633,185.39002417059967,188.92792459712197,183.8408452735974,174.8834712620293,176.841855024792,182.40798557390954,188.50940699170965,194.1716946936899,185.40185477275713,,,,,,,,,,,,,,,,,183.76402978367395,185.07057568226364,181.2838901009092,176.15458806600847,179.9095279485973,183.55130582312492,181.6524821617235,184.46518672890326,189.76055104766968,189.85601721115293,188.27907933076952,188.20095844291527,189.2047520983795,187.5474781287219,188.91889363286512,189.64169281868118,192.11670823786332,198.94466251816772,193.36935867754883,196.43064398216706,199.98096811917858,204.42173751907535,202.2543020147012,202.6959763459041,201.08379040990263,201.8771042638891,197.56504673658355,200.48622714890703,199.47818437768046,200.813468716316,193.28118007413858,195.87195500719977,196.84448527386635,197.3453012414422,192.26109279353088,179.33994083118378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2015-10-13 17:24:44+00:00,168.91448096826528,169.15028940256545,169.52458781341036,164.9481034281825,170.7637566981319,174.87107220216663,167.1751012216773,171.35648134314414,174.46817560525125,180.86735376467732,188.86297125001545,187.49484222264215,187.6859817432781,190.1204783273836,187.40118890256053,186.17518790933138,180.84936670169222,178.59402524192842,179.5740566777544,181.2601275304572,184.6792992801105,187.2833993843384,188.32258405174903,183.7389721256993,190.60973700216243,198.87338056557277,198.28121939399648,193.57066753940404,192.06355297041046,191.13201878729072,191.7513185144799,193.12264794043256,197.91655733702407,188.64705523961283,192.72112317465783,188.31849727204147,183.40093243595265,181.9684082286612,186.8302104121405,187.86013524222574,183.0321895034898,186.86867635948613,181.43924493528607,182.37605314508068,180.6018428192789,177.05127956698774,177.9956399385521,178.84266306188948,181.76923557655238,182.82959596806674,183.07582207006266,190.29378160586282,183.97478521390144,183.41695645162076,184.70871061421605,185.78186772452318,190.6876436322611,188.5329849482894,191.09760087178879,192.86473949361476,188.15497492987305,192.20152641513144,199.1591178401551,200.52235021594316,198.54495022376648,193.07072928657203,196.48486955132694,197.93798480275598,191.71667828846682,186.7052383059593,185.30502067788052,191.7220536306674,189.67771787763897,186.45958100723917,190.86380882030016,189.8494629820718,185.92563487201605,190.06415823296888,194.0791098731987,194.31392867223326,194.0626590239612,195.59901971840748,191.78180968538317,193.5855362601664,189.25251312609203,183.13834987175738,178.97594912298814,182.11988625898408,186.82118848960133,189.3503873589631,189.50936743860916,187.30463300760672,192.20528901785653,190.65421824798233,191.3535207497256,188.58569657676205,193.40432644185836,205.01637181775,206.9923860168226,197.33373375947838,196.4131031916203,191.7976610233127,187.1320148860324,185.47256478827848,193.33488180185418,187.40912511102908,202.02109214116481,211.34536029101898,219.80559486857388
463,2015-10-14 17:18:44+00:00,175.98121424471037,191.00459797357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2015-10-29 17:24:50+00:00,146.08444429413836,147.91667870728665,141.60938032409234,143.70030266618858,152.67812951712543,151.81771271144046,147.20318717347567,150.4534092557194,153.17268045098325,159.919133965037,177.2571699880039,157.78862295340517,136.03737031228047,,145.61001910642912,155.74366234068063,154.51976778544417,158.5336337580065,164.20748619600778,165.8270319481215,155.8270625682986,168.56807361351153,171.92773817352355,,179.31281675486042,172.62980281707308,174.13762145630747,179.04759179985376,180.55160791236895,178.8190345050837,176.40390263389202,177.2638119332738,174.59324094760032,168.55454664314038,171.76890473904797,174.6622085772477,170.09095678469532,170.8703882473707,165.6025468849429,167.47132024617224,163.4938910219095,161.28293112778087,160.1797358565079,164.2809134306288,163.35872367463907,159.5625026204586,161.73436264363843,158.25354558753082,155.65926476160658,156.6933576936139,156.50589105478684,159.523465786503,159.8798636593705,158.4203890643863,160.4019024158416,162.25288740092202,163.003987611837,165.37253020506785,168.77874233057702,177.78515131898308,174.0869203587799,175.38824410549162,176.7603620017941,170.89113829764452,167.6210874750596,161.39196519612267,166.09359855989703,167.5355611885807,165.931287717207,161.83972932563944,164.5487971617849,162.31267111250625,157.6829999689163,155.24684536359877,157.25287656580204,160.95633104268217,166.27992065381477,163.7532651204554,165.20908833027482,169.52581435994148,166.81997059693302,168.70496823911455,180.28164173660178,176.35849521444425,,,,,,183.70665822577328,169.84769389846593,172.00494714651154,168.98901947093108,162.05863454867006,167.1606025885901,182.89365679404435,166.569183701724,172.605360978364,178.5953702289235,169.42091415989188,166.02780630519175,168.17793777939295,171.29642170303808,170.29484814863554,174.1319581223547,178.08702485804693,190.09602102611802,199.23025216781184,205.17869182652362
465,2015-11-06 17:25:16+00:00,,,,,,,,161.60241899329856,160.59876308891404,183.05274875793924,182.07482067118832,162.90985541590445,149.11800724603177,165.7467775916222,163.19699257588059,167.34958269161123,163.19812592379301,171.31492212155578,164.4829615441942,165.91540557019638,167.04654522630042,189.8844312404051,168.08393272162917,,198.1018484370465,192.5657733599754,184.3910399296912,181.30832201159168,184.7312450441929,186.1728682193622,186.93716179744936,179.5777548037459,177.34385853708272,176.77865086806932,172.54075318786943,174.01834912617252,175.60255953065848,172.04432390842422,172.64091463660134,175.52024889348908,179.25381332865112,176.49946422418068,173.80308634653625,169.48994364246414,165.97137118910516,,,,,,,,,,,,,,,,,,176.2669318439752,181.5439185201251,177.75396569595486,177.26170397106156,174.99966550304364,173.18147789962475,177.00539488912253,173.0332055277785,171.11756324094512,166.1639156770121,167.7633347715626,168.6215598803823,177.54450977326368,175.51156028815427,176.3026790684692,181.32972951367364,180.09182357148825,180.64148877876457,177.55653725083405,180.62238200469682,172.74066316675126,179.8568360714134,180.31134702666347,179.24430723374084,174.96278934821206,175.2505001858867,179.2997567432357,168.55603779282274,178.2573627809552,169.00521500951135,177.3558702782777,171.5592362803346,172.83211255523815,170.38630695600253,169.57376613518508,173.01266884452926,184.25382889370047,183.44343720798486,182.40142410354656,184.8354420868167,175.50596348572108,183.99708338750688,190.4298484158392,198.00604022630554,205.08102645540052,211.29033550957263,204.76015073286237
466,2015-11-14 17:24:50+00:00,167.87181427907922,163.9612438749457,157.64405154390928,163.7209100342673,163.3626421508674,161.9254330458585,162.3170178557962,165.15004040878608,163.73622562394948,179.2299757267006,180.03815466699155,177.2865218202578,165.27263903916156,164.08644840699105,166.6081980776226,170.98236336965599,166.07981435195626,167.5052896844941,169.10809096210923,170.8471199980161,182.9317596748311,185.73395088863538,177.68996086747202,,198.16245899379342,198.80450592320466,193.3422637126221,195.16063893278783,187.72763676954588,190.95913312230772,191.22176460915557,190.6270050609259,180.57335746908444,178.97946066901108,178.78353096345364,184.4767454190878,184.10389104399167,183.99447422609762,181.61595620904183,179.31059188858274,176.27256728747716,174.38088906506306,173.88653899530846,168.0356309724992,171.8339277785209,175.3252108940102,174.70577569387683,175.91447820670018,174.37516797925204,174.75183602791375,171.57108963512775,171.66890058035662,178.75274722203528,180.39008875041173,169.28665165019692,175.48687603890713,176.98715761573243,174.55642884668993,170.7005697726603,178.9703567863483,188.83683509257688,184.94463465863865,179.86343677082246,182.25267671922154,185.05919913563918,183.9862726849646,186.9050105151724,186.49446588290178,184.85490359477154,181.28136173030026,176.4471758501168,180.90457881545703,179.58812370998703,173.7667168233731,181.04689255117532,179.9502378331079,179.70537734460328,182.73336691126002,182.02855118341773,183.66786372393452,179.77560537482566,179.5457811580439,175.16124306372348,174.37647650749875,171.80259784030838,173.13591466587667,172.92424773829168,176.31887538199615,175.13593488740358,176.2264680682062,172.0108869473326,178.54554942099224,181.8592401701609,175.1035102372829,176.77109398682472,183.52038137826258,189.54450495799853,199.21092182592514,207.99062690759422,202.94429116867565,202.45845136768932,194.685071867956,199.27174942413967,193.69623176931597,183.92828438960416,185.20629066792793,196.65323882959868,203.71096728228994,205.50669678571612
467,2015-11-15 17:19:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2015-11-30 17:24:52+00:00,181.46243554137334,171.7583168613479,175.3141310394579,169.08908419182814,168.38213680264846,166.4364452848298,165.00421194723822,166.95663132701418,165.50255255339783,166.2462172711062,171.88745630119223,178.7116714887918,177.72239594848696,172.75398813717675,174.78110636014384,168.73485937553286,168.27763639333634,166.37831827093038,170.1184071959343,177.7956724769354,186.26545234133988,190.43850031709468,191.190204317498,187.36846984828432,189.39281899538594,193.16822920463113,192.28754952875826,186.8983492194339,190.16093569688695,190.0820571272452,189.10070116242605,183.75952325227883,185.63081565714083,188.60146146841458,183.94901842042253,184.33220727228138,182.36553242060262,183.83669172220317,184.1378340168758,179.96833533664335,179.01226618329991,178.03162882987215,176.92065573577463,174.94054699958315,175.7844531283007,177.60358264817177,173.79953453207253,172.43496338601182,177.05823490368567,174.68320246041958,169.73820292061095,172.13269531861073,179.6248171403334,178.00036661319325,181.04280489303704,180.17262662544027,181.4643373764863,188.95851186326348,186.53363344233702,180.48260917651163,185.39456816786895,191.14195375240365,189.24644378843732,192.6831256447233,192.27238154879598,189.09328099106665,186.64248948341856,185.9412948342611,184.6357103940129,184.4494792762867,185.3716837449794,184.00229772296137,181.8010947662729,182.2998590172125,183.24927050064315,184.69810810259173,185.63637961231746,182.3216590141957,184.95975275470488,188.14884862747698,188.3478496571646,187.26313467447886,188.82151189020345,183.97655661066284,181.22194327567667,180.8544555116398,178.89400983152842,180.30841529596967,179.25920727514227,175.40772891780045,176.3019458142448,174.78967210956137,181.6630711767732,183.66435298459697,182.20358733222872,185.92613859029808,190.72873533486933,202.96941711023055,208.48906679316605,202.14083196376765,203.59839812958103,193.77961120900432,200.58672752102842,197.17986593076984,203.2723699258247,199.48503049124554,203.8825235281176,197.7670859041703,198.58261556272373
469,2015-12-01 17:19:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,2015-12-17 17:19:46+00:00,198.5208415945075,198.52477492928276,183.57356064962102,,,,,,,,,,,,,166.0457589750887,168.1661886497423,166.0690761051391,172.08164282087225,178.84826812286755,181.1751274566222,185.21041786019228,198.53364135772958,195.45014152179886,196.74645118414938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2015-12-24 17:26:02+00:00,181.37570034212183,217.16239772831358,197.01320247150824,192.36878538459936,186.93679569916654,182.54363481524646,184.3446925406699,183.7093533075897,,,,,,,,,,,,,,,,,,,,,,,,,211.1944710326937,208.16907181910747,206.57990163482793,204.1280876104093,194.44396343450876,200.423588496909,194.06814762746617,195.05594918391293,188.04960633553,195.20978518374727,196.80148569128883,196.170852242393,195.0879958384737,190.26985698473536,198.56526009838038,189.59328705082206,194.06428216858458,192.00627044826803,194.35064629409663,192.88349969455797,199.51202061177028,193.52709615807308,198.7762377270618,198.41699097604317,200.9815936336948,199.8323654918553,206.14228433579677,199.5459910737609,206.10236693249195,205.83611343675594,201.64882531784295,,,,,,,,,,,,,,,,,,,,,,197.6497125995517,195.34555933614268,201.4413264745055,192.54599712534852,195.1630304701641,194.6283480454519,200.08777943442436,201.16487320946524,201.88086038140713,200.3874885898093,205.51127833638967,207.44512687838645,216.29767533387732,218.90802010130773,224.30673047981992,221.02318682056298,215.2767276921006,213.82767021160296,214.16332164977072,215.35189639367198,219.01819172011113,209.45958271417155,218.83834634356987,213.61448356219515,210.08028574739558
472,2016-01-01 17:24:50+00:00,177.86692619103246,211.78082335493926,205.31322318877304,193.33497166886232,188.7689374508387,185.12452005438246,182.42937665780582,179.3171978559063,187.14002658266554,185.42133919598731,190.2129648574339,195.76128433943805,199.22820627506272,197.8560336102106,194.49535352428407,198.9371482583469,190.53612002526145,192.84529858291228,188.75022622523232,194.15045759613605,203.3428268279941,214.80780308137,215.33827458862035,211.85282648326793,208.36025717428373,209.73105816553704,215.91398845212365,209.9204086787919,210.50336007866895,211.40310425152052,204.6573953722301,208.41199091995935,206.69410915877157,205.22736769947463,204.50310937816832,206.77421075429214,198.72475468028412,200.15945962343048,193.70281146126803,192.10489910132333,194.44382155070622,193.10043738229479,193.88777332614046,193.50622596046014,193.80720999187034,192.20481209408484,193.10885266769736,191.74841479926886,188.36865958447078,190.96000596518246,185.93227742198786,194.04881944444645,194.1964472786717,193.1535408321917,196.0313188047935,194.0821367569074,196.63810606186888,200.76646578445954,202.79177848801297,202.58627510145772,195.36566672473873,199.18466956714252,205.13864434665794,204.62954786624323,202.56717794169006,200.585855387751,203.22368055126236,199.8740964340113,195.92603182405423,194.70000615184986,199.16094937644243,194.1208610355462,196.46575126929133,194.291513594788,197.56187721478983,198.35691200818422,197.745568172434,198.7962616284195,195.6432552294631,204.5501775328559,202.4350420778626,200.2860682467042,190.93217841138897,193.82486044677694,195.61604169632875,193.28960209073406,192.3521225218049,194.10101082330692,195.66602701665846,193.06721537979968,195.56431583542133,193.8231846126464,194.51303792802125,196.0576763775037,201.13402584509925,200.61208623266108,211.41879307850468,211.2928022909082,221.9187069440174,217.65393685422472,214.52722084433876,214.06221195409387,208.46434517196033,212.90079016443804,210.65722353928535,206.76707160068747,209.51022246905998,209.2674565008788,197.4129474954446
473,2016-01-02 17:19:59+00:00,186.81708486897688,213.631785140247,211.38624940719214,203.94088873113242,197.69533608833547,196.38364050505254,191.2959833153076,184.05101307734904,186.50255616388083,188.42387083115054,189.60341034275297,198.02359992123542,204.05109386187593,201.58759727075818,202.27013852084235,201.48971710278227,197.32181058778863,197.58273504355523,194.48380003363488,199.9812993375563,210.39371330719024,215.43888875239898,216.8293825861666,217.05715772639948,220.68315551601924,220.85683265828166,216.37635497593857,205.8616132084771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,2016-01-17 17:24:49+00:00,206.74242285209277,198.1006578541176,188.80193913620212,207.67089619240636,218.91380207426926,201.74948536796708,183.57130345272327,190.30705215697273,198.44126607447828,212.74249395596726,215.86116917704302,214.4340666319017,211.1683374543946,210.27635281140263,208.85261698788085,204.08679984372233,200.46192900097412,198.573844641045,179.3569806930445,202.4325078409593,207.71034385876493,212.62504645560642,215.27308840798287,200.73378933720974,215.63947680834852,209.06229222418594,220.93746969278374,219.82122614652724,214.98425086496346,216.17806196042798,217.4935735963833,209.96244770105093,205.76192411287792,201.55750017855138,206.38863843633962,202.7454283301718,203.48403368942456,201.51135638972093,200.84207046138246,201.9744033607109,201.16886524538828,196.64441347535106,202.2420016213769,199.34849675589854,199.1898475270465,195.45910866225833,196.30127166648307,196.97395704060494,187.08867312368548,194.69739714092648,197.75797344824463,197.9446104007652,193.843892484839,186.55204819892387,200.4807947831095,196.52462333185437,201.30867372303513,204.5264521194649,203.31738936594422,205.9761461764052,208.66198670028436,204.33753565300555,208.3797179217176,212.10168572795874,207.62641257880063,207.87877990835423,206.03950696904062,199.18465488474982,204.021849019852,200.87095942513997,195.6710423828334,196.35367485048695,202.92259171194692,196.6956801130028,199.11734651611619,200.52256209032484,201.9490825144783,200.26546786483257,203.3437140711658,206.22338885671965,203.42857635313575,200.92087104982835,201.6836914411459,202.67849905898464,199.70550635614245,195.20942040587025,189.57855562251447,190.03673082807578,192.61832396221337,199.1785597178695,198.45161554729432,197.65119706624083,198.8687826241962,198.3132002931361,200.4816733241723,206.10852129134955,209.49332081230025,216.5119477417148,222.34741602765033,218.94274434530197,216.06470744539263,217.73500218353058,215.41277561181573,218.7840408189147,216.7189773335849,218.75461040189228,218.8164752363236,213.20357443361095,204.1155663909817
