,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
36,2004-04-24 22:09:07+00:00,202.39621966854867,211.3681296895455,217.1507853585211,229.98313643230773,,212.01999395665047,192.97154414532747,149.407480849442,74.77522689171482,79.04163090478892,87.65895056318753,102.02611731636436,126.135150987191,151.89931010964858,,,169.67183483859077,179.8651442864677,190.85321578711728,195.13768839256664,208.83956864671768,214.07157411738424,215.92916694128533,218.37490798818973,,,,,,,,,,,,,,,,,,,,227.8353888519591,219.49788493549127,214.09271899314064,210.40806024346355,208.13338142152116,,,197.2007993655525,195.5609414928944,192.0738046185647,197.23289610743632,194.39151819807265,178.78746635369097,175.47646340817698,171.2296777603185,168.01600487055808,166.88018816158404,159.29653863693352
37,2004-05-02 22:00:09+00:00,,,,,,,,,,,,71.92811507195779,96.22512693871344,123.0309944410656,120.31599566281548,128.9741634456058,141.91832240306084,154.2575252612811,161.76350734745947,155.91391502372628,173.71118067321822,176.13988824830972,196.27451279024265,195.6827272944134,198.17231793419236,205.34204810642768,216.7378531425996,215.26900881439576,221.9536379904988,230.1025533626608,225.73448550880332,,,,,,,,,226.86093892166576,219.73920540749103,216.12095677023265,203.1449881484261,192.8004957100983,192.110486441058,173.88012149275406,169.20144784999982,,,,,,,,,,,,112.93627808035691,118.16523551861955,106.2020502306516
38,2004-05-18 22:00:38+00:00,,,207.1471925878855,203.810969306559,204.19036716179863,200.3255985195756,191.64438648175184,182.88890542205863,159.25542600027916,130.3181356794149,117.1607779792988,109.17340435022795,120.57637853882844,147.9917776054508,146.46215951116977,145.09123809252293,153.9720189631455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2004-06-11 22:09:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2004-06-19 22:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2004-07-29 22:08:50+00:00,,,129.31191720937335,108.9644080948628,94.10332826058962,81.01229672943627,74.37706891739899,67.29217672123083,97.35095085192208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2004-10-01 22:08:33+00:00,,,,,,,,,,58.56774699722415,77.17826899243022,105.85245740188662,130.44012973249937,156.11281511962684,159.19970607167755,158.3026684359471,162.1843635650137,163.21944396428228,170.88813093078932,180.3909257561226,186.46144344615772,195.18930976608908,199.4576974669298,,,,,,,,,,,,,,,230.14445341508767,228.7148013151016,231.05883585617664,,,220.42050467126887,213.56104543190875,207.291003092053,205.38154373835985,199.4156545555,188.6268437783507,180.94480918059304,177.61182190378693,177.88296393826917,169.2935067411252,167.30770662278985,162.06030303738692,152.39848021986268,142.75152467404587,135.4629534261628,,141.59303853338753,141.98346743031314,152.8652759826119
43,2004-11-26 22:05:17+00:00,,,,,,,,,,,,73.14931805255833,98.27036256322158,130.5587034975773,134.6946479384101,135.6528276592932,143.3893709866083,155.8235607220825,169.2245023878689,181.604713659783,186.4107175078018,192.4114351086854,196.88999305976552,201.49850770779085,217.93344414634487,225.99855681099945,,,,,,,,,,,,,,,,,217.13955170366785,204.205002028236,194.3712978775066,190.88745315585388,181.33261567615705,173.86612367636215,164.10203501637443,160.97028410922275,158.76377080444794,163.97994380934884,163.69866927960663,156.00499812978063,151.8614546561838,140.00453111011,133.62852035662945,125.04112546352069,114.83966000013557,102.64754180846818,107.19435548768608
44,2005-01-29 22:06:17+00:00,,,,,,,,,,,,,166.06221023542622,,,,,,,,182.28779372273576,208.45236949687705,,,,,,,,,,,,,,,,,,,,,,,,,,196.04762110960849,134.442912419017,,89.63304825672822,150.18894071565708,122.344668389991,,164.15219315561873,126.9913829912462,83.99119416063976,115.13878302696357,,,
45,2005-02-14 22:06:33+00:00,163.44875973763791,138.85102455321717,110.36243852780784,84.71295681507445,78.43883234860786,61.99992153636202,,,,64.83186964493346,78.57782527821354,97.82282949081052,127.3682291861379,148.71292577431174,144.81400881742525,149.8837111874836,159.95826391210178,164.87086270639472,161.01248377374336,170.45553268155032,175.90815886464063,179.19640391338783,187.85978722135533,200.1441101452037,206.58880936631795,215.50277990754236,,,,,,,,,,,,,,,,,,,,221.9927430743319,214.3195497360308,206.2249517454632,200.5114543112087,191.72276115315896,189.5423993480825,175.6550229719906,159.73463838603982,153.7283523761996,151.44701338045226,144.5884604211953,148.25414312979854,140.4155405519665,127.11363927579984,129.05850313738864,121.87471081435152
46,2005-03-02 22:06:47+00:00,,,,,,,,,,,,,,,,,,,170.69853479203564,178.24679266353002,185.7247184313489,193.8745948855285,200.9030885196351,210.49175820382948,212.46549146550024,222.9545962267811,228.739824919284,,,,,,,,,,,,,,,,,,,223.0884323022613,212.0024956905529,202.032773941332,194.53277941270392,189.4566043862179,182.1607197606963,176.5707276400394,175.45764119510025,171.31750322781969,171.04497970746422,162.07247807237638,148.76764478816918,134.2211494404239,129.87988053628982,118.39148950883532,118.1374369366577
47,2005-03-26 22:09:40+00:00,,,,82.48529367256106,70.04318527792589,,,,,,70.25551284899896,94.98063758687378,113.51811528874772,136.1203585891351,136.1341540922247,140.18798276014377,133.2259461175952,145.98645678973162,160.0978407832284,163.54542146951647,,,,196.03078405005616,204.36844664324133,220.14880722657568,223.19466540603767,,,,,,,,,,,,,,,,,,227.3650725229688,216.91905804629585,207.9418252122017,197.15056918823592,189.900457390344,183.85374871948227,177.48603138424653,165.27048089187238,165.82144274401392,158.39350132949795,,,140.41865104071297,131.17339468585814,123.69310938286092,124.31980363757792,120.7013973386838
48,2005-04-27 22:09:33+00:00,,,,,,,,,,64.77175347854345,77.61346477231531,99.73875545762633,123.25286741202176,148.05172865593758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.74987059732712,207.79040560077792,198.42594087523835,189.8377386707349,179.8551655833402,174.62598431300094,171.10614031859427,163.973225235113,159.1245526676866,156.37859503080875,148.67560114918064,,,129.29001123850955,124.33485204600775
49,2005-05-29 22:09:33+00:00,204.9945531444203,181.6808169400363,164.45927928764632,150.58581598535588,128.02068834677328,99.50299572641796,80.58341582458857,55.85994603816728,,55.21230256777487,67.54612611368694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2005-06-22 22:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2005-07-08 22:07:39+00:00,,,134.71058932184326,118.63238601273792,103.17617985726385,92.5624320252719,81.61937236576807,68.74528359208261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2005-07-24 22:07:50+00:00,,,,,98.20946671136552,94.98082973716512,79.67153978019743,74.71073510304642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.20747517844663,,190.48016222523296,192.2337691302987,182.07095383504512,,,,,,,,,,,,
53,2005-09-10 22:08:07+00:00,,147.79223319539062,134.20286149154546,116.18074133009944,88.58192426587757,68.1939407210595,,,,63.60075936741559,77.57724734824853,92.00757007987544,117.61813805098578,143.7221317306322,144.04308409120523,146.02995137902522,147.82706761541297,156.34273195086763,163.2096625026158,175.740013113532,184.0800718807318,185.9966960287287,194.0095393059345,201.3817368426132,205.82858966993305,218.26210537833697,227.146808118262,,,,,,,,,,,,,,,,,,,222.14266677731504,208.70645195539336,194.38880877887968,183.10619577994171,176.18918148153583,178.6669236694764,175.9706674231163,179.76886940487765,178.38668325322595,180.28824751472047,168.06236072256584,157.80048195039095,150.81154641819893,141.46707978991398,140.32605638876032,142.6772762774469
54,2005-09-18 22:09:03+00:00,158.0522561283458,135.85510598062442,105.7828204257998,88.19031478091097,66.32843882629744,,,,,,,67.95179879487011,92.65878720999072,116.42770575996546,117.67193684234132,123.5377122022021,117.34893346130114,124.4466751878216,,,151.21306299419192,161.68716385079398,164.90270618736355,168.7970375417679,178.64893216172084,190.3327865274636,197.12561476683604,203.92054486743604,212.5176555355364,221.407308128096,,,,,,,,,,,,225.62077737878403,216.9943029049968,212.9398397586163,212.2068888503684,195.25989162465595,187.33749644838215,176.56144017124808,168.27585274038972,158.97702986407128,150.7922969768664,,,154.3464092504543,152.64804445116215,134.34420530140414,125.46813873430943,126.22216461166568,116.321104333416,111.32164219175148,108.2552534137977
55,2005-09-26 22:08:06+00:00,,,,176.02564143776314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.4174572799369,,193.30335987380863,,177.60176370806798,107.9660983773766,89.45589602942728,,,,,,,,,,,
56,2005-10-20 22:09:11+00:00,179.7547123519725,149.16750567098228,136.35631362877132,129.52009486523454,114.36090268231052,86.90631100471052,,,54.19427774955656,66.29959993076469,74.10615963377835,98.3672870557096,120.5637509082542,147.93921326382156,151.8085335375698,155.6851559347673,164.38855667852943,,174.39572008036404,189.77703941904505,195.14919024181387,200.99707849163892,204.7264969339001,209.74993325621523,217.23699564008237,225.2671178769046,228.88583725750289,,,,,,,,,,,,,,,,,,,,227.1024301039266,220.62294632081316,214.40872462065585,207.93721268325436,,,191.1988163310619,189.6822308934236,192.0773901952008,181.2778681642212,178.45564579193848,171.56716016238863,167.0027401549269,156.21225012428678,154.7471392543094
57,2005-11-13 22:08:20+00:00,,,,,,,,,,,,67.15776296354734,86.72153503193317,117.96539206777511,122.97799022112996,127.8211647870552,130.5604259666182,139.3797961082382,145.48663716771404,148.58519500054177,164.60955659323903,163.76711240286997,159.71250823530218,170.2005152439263,184.8660560745624,188.65634839780705,194.9193283097937,200.8414743015419,210.83679717621357,228.8161971139878,,,,,,,,,,229.4979606388585,223.00125412699956,220.01791016521125,216.68977328869929,220.7183502436543,211.2029191487888,199.22243057246357,188.78274139818632,186.1723929432173,183.5947316257148,171.73967215417028,171.36028397695176,163.85726238306123,161.96315122476847,161.7048955791584,158.0607170472481,144.6055402182469,136.00905043308032,127.48608637153752,129.90736186700337,115.0430806235376,117.29717347445026
58,2005-12-23 22:09:39+00:00,176.56682575297685,157.83652481473527,134.35619251278482,109.726646975466,80.98895474155574,64.77558215585539,,,,,,,107.73257984336364,144.98115703109193,144.2993425572906,149.32125286221867,154.19908364720317,162.52679575796563,177.61064498348907,184.1817449292749,189.4203925610861,193.72378537469723,199.1572985118053,201.21673839639595,211.07739716581628,215.04748587568105,221.35500635287715,,,,,,,,,,,,,,,,,,,,221.042893676566,211.99423315199292,203.5893507862677,198.6616885384351,190.491003131862,187.68794865266443,183.2369399335589,180.4021267945113,176.56589135614033,175.5056318102432,169.87130613175424,159.35716465304313,149.6973807087344,150.0731792250197,
59,2006-01-08 22:09:49+00:00,169.33362687029114,148.87788655173122,129.96133922583888,114.39059053902986,112.90112294501954,81.7711488511892,75.82878542424729,,,,,84.43705548398786,104.64851567860006,128.54928861748078,130.18603556721925,139.63708474509014,148.20490079180442,157.86369023116765,168.60928221886374,180.6970180830578,187.50972674945507,189.32244017800903,193.7132137369053,195.599463342062,196.54266003261824,198.95240930212177,,,,,,,,,,,,,,,,,,,,216.461801646908,206.39510749375424,199.9961449212132,203.21548519432895,195.42008604033916,192.88112413888135,183.52638458209464,166.86843314253397,171.44938910904233,172.53678824560433,167.35312705608197,158.1468603322664,,,,
60,2006-01-24 22:09:56+00:00,185.40836999320396,145.338199070618,127.6038561504296,110.73224499563388,97.17400990392125,77.0340216496513,,,,,,,,141.17310801505556,137.35008407316568,145.74123079617456,151.64732038546316,162.07335171070093,178.3930155514908,187.59882148546785,193.6653665006773,197.97423457991016,205.08982850048372,210.1766242495556,213.24073969908773,223.24486456116463,,,,,,,,,,,,,,,,,,,,,,218.55109482584567,216.4046658851744,216.56239436463355,215.5159948401019,203.95095928058052,193.74601494179453,196.4654814070655,194.4357168729888,186.28634773617276,174.03799236256435,166.27940865786297,166.96740676009077,163.5357687786355,169.86839900596055
61,2006-02-09 22:10:01+00:00,179.65403395822102,146.0030925093632,121.54839549696472,100.45239845621222,89.30935399552038,72.10402373339937,,,,,,,,,127.28870599002772,131.73549005142098,139.61324743341882,147.38626574363465,165.51605247249785,170.5477841806699,186.7885044319553,183.1996507113852,188.18924882217172,191.53437270969383,194.9501752722652,201.8319469812792,213.47544674259476,223.3319812975312,,,,,,,,,,,,,,,,,,,,,196.76695646471575,194.5051081113704,189.80496375735703,185.2131337254424,176.87092786548698,169.82390218013455,168.04236750680866,158.7738187491779,152.6405279705154,152.21846663783884,138.50122332058947,144.2564287815425,150.04884275663568
62,2006-06-01 22:10:02+00:00,193.35303870615635,175.4483812743938,156.03068531692898,133.7717320477676,108.9323890716689,99.00952904902904,104.05717910369586,102.16726333003344,104.3450503518414,102.14556919420482,100.33250606209975,124.41711667759938,131.099739020581,155.10546922130462,143.25726125212057,147.38242786335147,145.92642240131474,173.50345687357498,176.62941397113244,183.3653667420076,,,,,,,,,,,,,,,,,,,,,,,,,,219.6537225852567,208.16956286181824,,181.586933672542,196.87817441215387,188.80589623644815,190.04842723649037,,172.80240226991396,,,163.3683785231546,162.9817724607909,150.3217964023811,,
63,2006-06-25 22:12:44+00:00,191.0840269278275,158.06690119334056,136.54449703257245,109.16378380787334,95.60839874867423,81.1214128533276,79.84240225328374,86.19834665040203,87.14011142979032,92.53262313420974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2006-08-04 22:09:40+00:00,,,152.00432587398797,123.04000479909448,102.4778879284362,90.29861511008244,74.23616349654885,68.22544888632292,79.7247362711518,87.01573427485923,99.11086662201892,112.59805430324016,131.49433983435355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.06955172137813,178.09744736154033,173.45792710585778,164.99403133791944,159.8064686091356,147.2971406708172,148.18869162583053
65,2006-09-21 22:09:29+00:00,160.37886289820625,132.7456462646583,103.01822437381595,82.4101606189704,65.24525188411373,,,,,,,69.95598158619514,88.69102157898983,120.1209378074968,119.09326452151176,122.58101221598534,136.38441758415,143.51729875410626,158.39625552355278,,,,180.82257834045208,186.82711293589824,182.3876828819048,197.1259391960623,196.858415993222,198.30207983605385,202.6942524587252,208.05559279043905,217.9543656251656,221.2709230762224,225.97282952789843,,,,,,,,221.1724131445999,212.62146504754395,201.76668565916745,206.8522200220124,197.2412151701849,190.663472073149,183.1388090392808,180.7411543346755,174.6343150952638,168.4321747384807,160.3007693215855,159.19657163018803,152.78757649981833,,,149.82449172495865,139.22877249351592,132.76434748313426,132.44079385657304,124.40504100534136,130.1533367986513
66,2006-10-23 22:09:36+00:00,181.4309069752556,164.92712563549247,136.81911631477584,103.6381999207634,70.29802260599766,,,,,,,57.71543323869682,85.8316437764274,111.80859803699605,,,,131.58532051068457,142.45048477314074,158.92053508237376,169.48108825610154,174.42534995751117,177.11765790050686,177.2759872162469,190.13358641614707,194.69627141715685,197.6079046850466,201.21206188904463,206.18909362967855,213.2888291617864,223.7536466153302,,,,,,,,,,220.28672422764973,212.7276254369024,210.01670524513716,206.2255574268968,199.76182077446188,191.8857198068509,182.31715128534373,174.0287228235916,,,155.84527720086442,153.9217152659675,151.6221071413064,151.3053123138253,147.88532336577316,132.4913269286875,134.66001989916168,127.88226826149275,126.46805386034607,119.30283316990877,126.0031046403615
67,2006-10-31 22:14:17+00:00,181.4362775979187,168.10296177731271,158.46974363917042,142.97754687245578,130.0624689674975,108.94096433283885,66.09233574636801,,,,,78.54733302199205,104.54412170645232,127.9107932874901,130.28121111386966,134.3133399374214,144.02615256361054,155.76026788222973,174.1820867758753,189.91998604142947,197.50367673483584,206.79727882463808,215.7168866139796,224.0552491720084,229.1916041906368,,,,,,,,,,,,,,,,,,,,,,210.30433338007583,207.5162291632108,203.64556691474303,196.74657743581437,193.09388898555687,190.11153125934015,186.99904213253,185.5544405753331,188.88378390232904,179.6487895605411,168.7336173537835,163.1231235467414,159.52851100319953,160.49413052062056,166.4514166822369
