,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
266,2000-12-02 23:40:38+00:00,242.95233723127998,233.81615007918396,233.46194800794962,228.72221461041832,214.4322922218774,222.10259677621383,220.15267061022755,167.0213147485348,163.52399864518404,182.58476743261707,194.38153790144182,198.79290967482987,209.4422023056602,205.1227464485953,209.25786548672872,221.17401812124416,239.5689867253916,226.18909120264252,229.21571263855407,223.41891044912842,216.0612643350932,222.28251772028958,234.28463332239767,213.75142666193042,223.297682299113,228.88039624967163,211.39131354679094,233.94922968267315,232.0465186287968,220.44211411591158,237.0171998436044,241.3849978890279,237.37080365863628,232.72948157864565,228.14507933026297,233.18417029106317,227.3039718707961,233.33124488110235,225.721000642692,213.39885784593915,216.12520106189723,225.0274196239493,227.3638713228618
267,2000-12-11 23:34:53+00:00,230.0692059990994,230.00445089611353,,208.07332463966665,212.71524790572965,222.78158286501213,213.79294452714385,105.55044955968278,153.93926564877697,176.0725973594097,200.45240141521833,201.08227106452864,206.95545935017037,210.69878242264025,212.28775772009962,215.7992091510419,228.64924539374434,225.924389150342,223.89682596858415,220.0988364939338,223.3399439638879,223.52376805403583,231.97129007835986,223.77347431900654,225.63979959514688,229.09384037867818,218.1860431309687,243.17179291459513,237.45138291203972,229.7428310754457,242.46667932321074,230.40329439561683,237.74961585631524,246.48105544460316,235.8592638675593,243.39010386992732,233.82170756429082,239.53633260965262,224.81173762468146,219.34627430855159,219.42727239017245,225.30801545449376,224.76500202019162
268,2000-12-27 23:34:57+00:00,237.81308252717923,238.50320531786616,,188.78553595068797,207.06015452645164,209.019402424441,205.81914741811335,137.47212843108787,154.06232812900464,173.86304807364405,199.64941536889825,201.63056203460502,199.4215202641654,199.88983383697666,205.91880322459528,213.3792724361773,222.8912251097008,220.37545659293176,219.02640452328956,219.92917194435807,220.34040072691,222.04635413831858,220.84037327253526,217.75286494169973,222.3892412985323,216.55284585428015,217.06970100460072,236.48078328769984,236.34055565078754,225.78927965284103,238.92568954459676,239.58080708691588,237.23157165944176,240.23415956297654,238.5430011484799,231.941107516347,229.2978440135503,243.24565997732591,226.99723035815717,217.53975203753197,223.39108710195228,230.19310836621798,228.51468545878006
269,2001-01-03 23:40:41+00:00,246.17406492059266,238.3088694222231,248.42210171790438,210.63946126921246,208.17516820266874,224.21404185681524,230.69819546007346,162.20152620478206,157.7282771846641,170.2905654555977,198.98875488640044,205.40321058364657,220.50665738570905,207.20733896846403,206.24065278414253,223.96728322229586,233.63240036221907,233.9474022032783,234.234495838709,230.0886164514211,226.1965672118554,232.1867107898509,225.98306774026213,220.3114533117282,230.1205264728306,228.30637106467853,222.71711847553541,238.4070539543386,241.67284706594307,224.08620602576977,244.43427780590116,241.68997832671832,237.10020821159486,242.0731633798196,235.40385211225896,230.33363473102023,238.7556021481584,238.75470122674307,231.24268341915194,214.1039095654587,226.15712151145112,224.76743356600022,222.35935091247916
270,2001-03-17 23:34:21+00:00,233.04576520333782,227.39456449469216,257.436432327323,217.86888570188177,223.71733174354947,213.23537755771062,229.44391574414445,153.89744786917544,152.98693234060812,157.5102797189826,177.94316157694405,207.22632408083214,218.57151617890912,225.08532967574524,201.54394312376763,215.872627195781,225.8204950416342,234.04864310260322,232.69502519374217,223.6840444597042,232.76218681159023,227.01078162466285,224.99135325562312,232.81685161240637,233.58711487192676,238.1012892102241,226.15752427087236,240.80261114984273,240.79422120301118,230.35576279194967,248.69903066155754,240.92736138694605,236.91830770646283,242.22915789043665,238.27613933228136,239.42083894944759,238.4774146571884,240.3486689053488,237.77463968807544,227.70798850939914,237.39351306026603,239.44370820015308,242.984966961595
271,2001-04-18 23:34:14+00:00,229.40074866593665,226.9892054349525,178.9067012547998,197.95310923721578,210.10990941716932,201.71683735936045,204.02779199803066,150.6934436639924,145.64151065434973,150.21567391835825,179.88918425392467,198.47523762796072,202.52836273607872,209.55347808464947,202.0829260681747,201.01311067544313,209.75747200858808,212.9317285745045,209.4142906187543,212.57331190189538,226.0628417749474,217.38847643820284,217.45014053403023,218.4143969988881,218.70372803137025,223.3893972520187,213.63833473588707,232.49522350199163,228.94981981569268,217.13925445793555,233.02362722962928,230.34058676662954,232.50195287393606,229.77591588482096,233.55474346768312,234.5093210726159,238.26009047790365,244.82535464720968,240.9065631877716,227.56868804422152,234.3667710840771,234.2325886391424,229.3406631702289
272,2001-04-25 23:40:21+00:00,225.4715087124122,228.13085577159387,193.47790348419562,196.5128917643414,206.8743588889285,208.14608746966974,205.10339248724821,155.1477723147207,153.76582975232787,162.96065120181748,182.29903942421458,199.85808429446973,200.07084348109345,207.24812484506555,199.03967044540212,194.69309583875128,204.94407164707724,212.0256944100571,210.68388239388213,209.45072279863052,223.15764245808685,211.4043077077709,212.38227350473534,215.580275723947,217.38840525235514,222.5849982422488,210.53277782624625,230.41045419490868,226.05662575922116,213.40597679828528,229.93782125984262,225.8385311388984,222.2255530131065,230.33020181386453,224.7406515662854,228.93515752209134,232.183755024908,242.90736524688754,227.1805553342424,219.567516161191,224.2258105019908,224.96607367087748,220.28190465702355
273,2001-05-11 23:40:14+00:00,214.78685439927116,,173.12583206273982,187.05937519123324,,,186.74326441213466,135.51084297350826,142.62574129860792,148.80137359116932,167.49479348006602,181.11316898679934,186.12001919439138,187.66030949592118,180.45245210044666,169.45675749254485,176.05320693612254,203.68385269528338,200.17025405877385,198.45061979491288,202.13206440323754,197.41978158356008,194.62260558757728,198.7243143534482,209.406474446957,210.3086359351731,200.07859068774013,218.38999900385093,208.13694873939383,196.4895748401438,218.93582169985714,213.33254504278963,209.68622375584866,212.95799428475533,210.32479389442304,210.50683623887917,217.83458466852372,222.30709733725942,207.06280714830078,203.75948451800716,212.10405639877976,211.91834867556534,207.63322872125684
274,2001-05-20 23:33:57+00:00,226.91732842588203,,197.61700547196338,189.72207588145363,,,193.45456793091083,154.373546736673,151.81564386653346,159.16564414619745,182.02652324952663,190.23773270194596,186.80996295300125,193.37844220854578,184.01564502330461,173.73555474693347,183.8799995699694,208.57411447177753,207.03618415845676,202.52350493322356,205.55602764749622,199.84555773262736,198.12958603355133,205.94811671445044,214.82824265930932,221.6876417749812,213.34766066082497,221.00712641546014,215.5762635344222,205.56580617375408,225.25865035370072,217.6772804883812,220.33746230356607,222.23893005769233,221.94774258632285,222.00599719838993,231.3663442788193,232.5968832384556,224.0001199810753,216.1590866980978,221.64648381887426,223.22252755143086,217.4696835306692
275,2001-05-27 23:40:05+00:00,219.96004189903243,,191.4414202514014,187.5000910118107,,,195.54649373021286,147.00935814961264,145.18280242777686,151.65342181856363,174.86885008469687,188.23445275978622,177.3062995081859,182.074382846392,179.58492084932914,175.4969578404849,182.40247669460058,200.39626740730642,202.63831548797637,200.35971129683574,208.05444532899506,198.2164537438641,194.35733014405375,200.5117639014481,205.97911585658625,217.1069667537633,202.7644012611989,215.5319926777335,212.35810839690402,201.1063871489815,224.94877222889863,217.35243154190857,218.6301884898002,216.86542561731528,216.36163606510513,218.7837249849764,221.93923773326523,225.1143324646559,220.77911254936342,212.2255039286506,205.33502298426066,218.4816630475827,199.22926512313197
276,2001-06-05 23:33:45+00:00,,,,,,,,,,,,,190.74541308458785,192.5220041522896,198.35886349150957,,,,,,223.26962977073205,213.67908807289106,214.05634504882292,219.97697797471187,225.73619253341644,237.6862003362856,,,,,,,,,,,,,,,216.94335204499788,,
277,2001-06-21 23:33:58+00:00,233.07651089414125,,206.6399206807826,193.94020014554727,,,199.70077924664932,144.78996962976174,154.1902388810354,162.18139772802638,191.3485055764516,203.6436096042166,190.786030942822,189.16556750887227,200.1497000362312,198.06972195619616,205.61445221154887,216.44888344233482,219.48806105344173,221.00299203732087,221.25492669699605,212.83030826571868,217.99452271483278,221.3274230819167,225.23359449293332,230.20698890491082,224.9360401626954,234.00652305278362,228.71431925297074,220.08537272290295,237.68464396730147,229.7871528237327,229.0965557957889,235.21951300693178,241.10714483637125,238.3148685155906,237.475091420346,242.28015362712554,227.46567557775023,216.50811638820358,221.632363437692,228.4024732172845,216.03939654606657
278,2001-06-28 23:39:38+00:00,233.76177173622114,,,182.68358373616212,,,197.47041995417612,142.0676776186302,138.72654772026502,151.24068700258314,175.59163917411618,193.13528387720075,181.56764479704162,179.48996504783563,192.09847668110032,192.35258889773658,199.57972056728593,208.30533453557794,215.43637841595577,214.90189740403034,220.40378850814548,209.50612745745204,211.42134323626314,210.35931209151772,217.34655910940302,224.3362847125033,221.47674189734238,233.65964509335515,234.99422398901183,225.16425771356595,239.79421681546216,230.2251092536637,231.89653000247668,230.53927354614802,231.38773013985787,232.5019528554633,234.08531490755342,236.256851269667,223.76625883433422,212.545480456062,209.85157335971252,214.71117319908757,199.64075303375813
279,2001-07-14 23:39:38+00:00,213.93443653598933,,,,,,215.9588552376516,159.794013976986,153.0202873626845,160.20330285090893,183.27166018695658,192.83426503041875,194.7487201988441,181.29936138527333,195.1071312258272,197.49737509544278,202.62837446519384,214.26667959854623,218.78474267235578,214.44038365581267,221.26232011139203,215.17478409298363,204.1431905985414,217.74568238257882,218.1639641395701,223.97001857672186,214.55543428415422,219.8681489682572,215.14028855348587,205.75319856721836,235.01134365417775,231.03529331527608,226.60949091464852,234.51057320504262,227.70924639708932,229.59127597849576,227.99621574660551,229.831531872485,219.8485388567737,208.596685829701,212.2079978779673,213.47216639468462,202.99318600694224
280,2001-07-30 23:39:27+00:00,208.2020028090226,,168.07445686643015,177.89994600068275,,,190.57738673249855,146.7580052380673,150.47112129345965,150.54994241198858,174.62427179563065,189.55392264226657,186.26084143036593,184.63207387607113,184.6224534927323,185.29515623066823,191.53088059318702,204.24908971331504,203.34127522814194,203.2819499277041,211.4199018023984,197.9419476042451,197.0967093685318,201.03267004765505,204.31020158166595,211.6085001712851,203.6279509549632,214.18139835343536,209.30214197978518,200.09067742988168,219.49432714646773,214.83012206732286,208.91649890881607,214.4132945403176,214.54621877914397,218.6659739878464,209.92177474690462,212.57808701608866,206.710333378097,195.05556106543386,203.2621079160205,200.43611920432028,196.46453306895296
281,2001-08-08 23:33:05+00:00,227.43760205858638,220.46148881612743,180.15352229484546,184.2755365582001,196.79268501346417,203.40729276836237,207.77894408993913,157.19849795402408,156.9291688898427,161.38319535361796,186.28875673727532,195.99791570364997,189.6486462592072,193.75064678937505,192.36238874643973,195.80724313659627,202.90921958670933,214.45370917088846,216.2105409330024,211.38235733442434,224.09224856815766,213.98331394425912,215.64294348579836,217.87814664723558,223.5449647436543,226.618846181749,217.50984877592364,227.5615946501153,223.2011546186252,215.049766877562,235.73547778929782,234.35927777239039,224.35449325462992,229.5824673226171,231.8490123171168,229.78393679378792,224.01311713310605,226.616250163726,222.2094840476522,207.76707497473583,215.46465619035095,212.585934627,211.0610520884161
282,2001-08-24 23:33:17+00:00,219.0615613379363,222.95108305452885,174.21463953346307,169.00582548876497,184.73776966884438,199.13688441383843,193.2026707462039,137.83351799329168,142.94327472246897,158.7479064321713,173.65942891487384,186.39222655819526,188.98439217295137,188.73743801999458,183.4363150803546,185.71169610634863,195.3897954454852,204.01053301047247,208.68890244920985,206.90140805738005,214.36576958368622,208.45379551077323,206.6138579231873,207.77942639399643,217.4054425277104,220.02631027069893,209.6004601053784,217.52562380784585,215.01085410518849,203.20486882460128,227.12791554469342,217.37916787089674,210.3256482015199,217.736975850191,219.07107397044732,219.07705779186188,213.89596780038016,212.3749330829577,204.81851319846112,193.9969798756488,201.9131817964116,200.78285055514223,196.7867304385203
283,2001-09-09 23:32:41+00:00,,224.34654974268298,192.94670278335215,,,,213.16339276292203,155.03474727634395,158.76784220068893,174.27592053751073,,,,,190.05779631925165,196.36112089610745,203.63565587414152,204.9747726740475,,,221.2575967020764,209.56858659375428,224.15461748796136,213.21265575388213,227.29442655549548,232.00104098058944,217.32862193263918,229.1889170375571,216.64601594581595,213.56760186178522,231.29525205615195,226.4531061256464,215.98286086193247,229.99316775295503,228.90459658713792,232.17857764446387,229.32608558864672,228.4944103547042,220.9183018634314,210.9049363517982,211.25400492826284,209.00079111147744,212.2532605288959
284,2001-10-02 23:38:33+00:00,211.565280423405,211.40750662519292,174.7032858353809,169.91795277697435,173.10421834437096,209.85748254901105,217.63116574390187,137.21989732546615,146.1940791643592,162.2783245485125,184.21165243110073,203.02257837090409,199.27552490869957,194.4050539544174,195.76975105653432,194.65570472010145,200.69787937880366,205.1616596344885,215.96227924236481,215.11121114208498,214.33097262081162,213.90006737488352,214.0437561634411,213.58517897365755,217.01056902781198,220.18437125296694,209.80697212894037,221.9487962832879,217.05382850795368,212.36923306063053,229.66132660635492,217.60327297686868,216.6941906411505,224.1591955376317,217.7049929092199,222.18631883676244,216.75986242536598,225.67320552046985,210.5989168526771,201.5699719672867,209.8792959031777,208.21553152770267,205.0488578755657
