,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
233,2009-05-29 17:14:46+00:00,224.22680691277597,218.31899979003123,214.59360364696047,226.8550903990089,220.72907496134715,216.80984253379467,226.31940838969336,223.1402556706477,226.0576630966288,230.54496664719818,229.30933496558671,227.94031940431276,219.867831632741,221.34265273316558,218.39976304468766,215.02078575642668,208.74684286932842,211.1482773209573,211.22521465508234,209.37768268051892,212.12499042821165,213.84336670451106,210.44591898974005,209.00769048385084,206.13238580744377,209.7968142126211,207.2126443710217,206.30841093828283,208.42725091808737,214.6695873606852,220.34824620378777,221.57174425000562,224.22865556797854,221.49142993159555,221.83016514065676,223.01002387814228,229.02743644060882,220.41942765916966,220.4510799224564,219.32820350357576,223.9241500522055,222.32166941625053,223.09874802090687,225.74316869597945,226.89568581778903,227.55034337832402,230.2372087970761,220.58239595235435,216.3470724297636,216.13947899482824,220.66127732386678,214.61658677409238,216.31603798010784,217.97355578712475,218.24326864822143,215.52133228700987,214.73743949915112,212.14903855122793,207.17730077767877,205.25962579027805,203.14290304733595,200.75130221018884
234,2009-06-14 17:15:09+00:00,216.1375752612839,215.14226651704263,213.63448836823378,212.57374161867784,214.51634193179365,215.52086842500321,220.87697746888836,221.69482090893032,218.59027671021119,225.57481765637846,222.72414121070275,224.740762049742,216.13335876231702,216.31787966328304,217.95141622568224,214.90412561126013,209.4610525694864,208.08576761272778,209.9331304344839,206.18926847418854,208.31352127195217,212.06833501865194,208.87310771320026,204.93408897929007,202.11291710570802,206.44230251084437,206.9507219973942,206.9364373801687,205.2905519661971,210.88121351242668,215.78176133111918,216.7192580795293,217.6480309881094,213.54209343366523,216.44985654186198,221.56406415096762,226.14125691706084,215.3346873157829,215.81324004008397,211.93525073933327,214.34964770209714,213.11364734536176,214.74986225062057,216.275195785196,218.90305891281173,214.8984245301519,212.6747963812114,206.5934051506699,204.3680541618036,201.87644063419307,200.7548035777595,199.2359231750724,202.96055801532006,197.507655511182,192.61742282880556,197.35829374716752,193.85942873072563,193.9968369356355,193.3592858884129,186.59495954786837,188.52242237669637,191.02131560542992
235,2009-06-30 17:15:06+00:00,214.2448765343379,217.86699954974512,219.39346177443585,218.96016606770058,217.9068946505581,222.19938544787306,221.1788699810749,224.8888928478915,220.1889212085053,227.43430246265643,226.38721509537254,224.4854861796649,218.63169193947863,218.83387868301938,216.9232656257218,213.98338570380443,204.48366837387692,203.77373276452502,204.4550598816342,203.75138399288184,205.00559650923103,211.0692750405604,205.97431844781804,201.57082089933783,194.26399801611547,208.31214425863638,204.63568403194327,201.49690600407075,204.8509627303069,205.4307482995207,211.14632073517217,213.55987087127986,219.5437645079369,214.31694488451643,218.72554179658508,220.55786201038316,225.2952820260078,219.60393615679416,218.73855857080068,215.4075722063843,217.26032340029266,218.236699096826,220.58546206006417,227.39404955413656,228.77877365868906,226.9224370410981,226.54754418367946,219.7192710974692,211.3505067005741,214.85218030889007,219.05945024204254,211.54820487527837,215.82486692150167,218.84539176312649,215.02993974547593,213.43836871386014,210.5425428150308,208.87116503432748,206.74874617321066,204.93659885885967,203.98736200804424,206.24644222604724
236,2009-07-16 17:15:03+00:00,221.20229021093704,212.09107072198978,213.06545160437105,205.7476002257679,209.11074960182648,216.2922214827142,212.5781986804756,218.61232936404642,213.05665994756387,215.83813873395107,220.1925867512599,215.10461859500776,207.87261921049426,212.08952595543508,210.89430654140554,210.11849336954995,199.0036793766646,198.2715607182848,207.17837321719347,204.562708608302,204.57239409300857,207.86922975207648,203.62144753669563,196.737381241288,193.67909110070167,196.21253701368371,193.37176424850497,194.42953511936722,188.83736283601087,197.0060295355761,203.73943581484568,205.7409799579621,210.3743102510016,210.54666919037703,208.52986066949651,213.2257859499199,215.82920376338117,212.36631971741937,204.7363554872985,206.73345903180714,205.37272629048326,208.12791825685034,208.65148348649515,207.0874314201397,211.45245663469407,207.48941031024063,212.87820451417295,205.37053993463638,201.19564240103338,193.3571644921506,194.00361218279676,191.9982083341035,200.83426941849117,197.69726268716457,194.88696051478,194.48213820350267,190.7716699769498,188.16050324885356,187.74808253472207,178.5056251288236,184.7708902572821,187.78268430143189
237,2009-10-04 17:14:26+00:00,211.34143365523295,207.6339050302475,208.06581754675068,208.13022811620408,209.64379794281467,206.61727788159035,204.16617874986133,200.772796213816,200.28405753783724,202.96509028975768,211.21772724561106,214.89243215891062,220.95644620700264,229.5297195152062,221.11460762843893,214.80870064551584,210.14789306920358,209.33935567490988,209.48101406671248,206.3380673527815,205.73233612536262,201.53414475265117,198.08368672236577,195.46601346464234,196.31314245054983,198.3202308664042,195.43817714230448,197.4646467241309,199.61770551923084,201.80832639004046,210.17956883621127,208.49435727146175,209.9817983379611,206.68027285085628,206.97859768872166,210.74477266112638,216.2370943046838,210.76564869490323,196.39451461671234,206.43316947066475,206.31783101236962,209.12441941583992,212.84727770411254,212.25668744843335,219.74132932931255,210.92252058181276,212.6754263580747,207.33182979345207,203.99198854022558,197.87356560922854,200.17384438318928,200.06988336419147,206.1834349341914,207.97410459956507,198.53585800294914,202.79493132696052,195.29007376582274,193.04562194438242,192.89999980772382,187.37950259005507,188.465498467793,193.29097560401223
238,2009-11-05 17:14:48+00:00,218.28941519338406,217.9683645339906,218.88427206415878,214.22308223486476,219.0606418311365,214.45368287208606,219.85083280673115,218.22937242102657,218.13924709501808,218.5930733066795,222.7090401341769,224.18339597916713,223.27207337032917,231.57915423237415,233.3240129996372,230.83101649618655,219.8588563800836,221.7934865114892,217.771126862932,212.86113672244696,210.95571800494113,211.62536283912272,208.02748275057976,204.30738708389566,202.59300456621366,205.39511180407797,204.15793513646355,205.01770414429387,201.82954898481682,207.56456749906621,211.90551605122826,212.54767620627624,215.86983491216944,215.2833829536607,218.64625091597085,219.50315437224603,229.3948588446974,219.66798081837288,211.3548014872807,208.6689425275974,221.7556551899878,221.4098551775162,224.2767511672302,227.26218447926536,225.47509229582323,223.61568297088428,225.8805875408968,222.65972262176842,214.37491689000774,214.51303031921321,208.84064429751731,214.84839533975,218.83345746582572,219.7294875578609,213.73550480283103,224.11079021749643,204.21086830979854,204.9581859341069,210.02424651865127,200.74650451713734,201.6309506530863,208.6199704725497
239,2009-11-21 17:15:25+00:00,231.2838978885876,228.60248937990946,228.6999546703383,221.2025977977784,223.37800919623018,219.68321390714817,226.0664030824155,226.18161111257962,225.12570380104307,222.05895718509478,227.02369503828965,227.54031954672752,227.75041512507255,230.77284635617133,235.3170666700449,235.73667756493379,221.06077643106403,222.8697519499355,220.99962034036417,215.24675136001616,214.25163789409174,215.2970179849236,209.67394005614767,203.63634834904857,203.08821969448346,209.86263981985508,208.76747442812507,208.42114919254706,212.55697597184513,212.39439752065655,223.821539681952,221.0451531369879,219.8442268785501,223.50008536981176,222.58739808724232,234.33509594901489,228.78281731928615,220.305778300189,213.50017936167944,217.31834187689407,219.57198031798904,227.21004501708592,228.11196412936187,231.67998324400165,235.26866887958795,232.677600344935,231.44623220917927,228.64897992789835,224.58034201037034,223.9502248971574,223.8162239602993,229.483949551295,224.565401605266,220.6170729003314,221.3573692708431,219.256032626185,213.47290906766005,211.72117298206214,212.11257699302746,209.52705933701026,207.3527942082818,207.9579148245449
240,2010-01-24 17:16:22+00:00,233.2433426680736,231.92890313595856,231.89899863809362,229.40595038325526,224.74413824024742,224.86256616946037,231.9194035800471,246.3886811113939,247.76696589326306,237.75364437374637,227.16988078274827,222.01488841628733,219.59343802854406,220.68102349397086,218.06859360424514,211.49989674453857,205.5220625829616,209.7417982357643,217.5976265097288,215.4879413752127,217.09664022844296,217.66614593495834,213.587560928192,210.00814521234014,209.1766834880269,212.39057011007904,209.5000090283753,209.5383872359734,210.21700609392218,215.25023007374764,222.11007133077382,217.33966328556141,224.28764341247089,225.56224659202445,222.27590300429114,230.5704366158506,231.37322632109542,228.16130074704154,219.88758773528312,224.15024852171584,226.93431553370448,233.62455476367379,230.42411701181553,231.57845820467583,239.672290140928,230.11489033961556,232.88562383097116,228.88325701942284,226.70379270458525,219.73682483696246,218.05896845384584,204.6627880089299,213.4374467480533,212.04711214362206,211.2976734222601,214.29041583752525,217.03971180463628,215.61327283825275,215.58634370183188,215.2481161195057,212.4174630118563,215.67857672797024
241,2010-04-14 17:16:56+00:00,226.58900838699043,218.82332301473335,225.6169598513994,219.59654648086277,227.6376212524441,225.2753711823251,233.92425071603424,236.62494908368978,245.1593482445818,244.64241487846897,238.6217834087091,230.12210875977925,216.13971213579075,211.70189153278233,206.3476677354964,201.66827247906468,195.59862632218972,199.01528345211045,208.3115077237318,203.8735665379195,205.45934663561346,215.21578066081736,210.04407667596428,202.12692766233073,202.8176999908426,206.2280843996026,203.51749838963192,203.95959407085857,204.42266047073497,211.85048967607577,216.43182851017022,219.4112328711071,217.63403815236862,215.7101392509153,219.86111032666665,222.02521935646035,230.44093331329609,218.16257535025736,217.22543099986325,214.11104491777877,218.9026358790243,220.34171595041144,219.16218372090233,224.09310236148593,225.95287971694148,227.21823568364007,222.26221754951627,220.9751937132869,212.98269080281702,212.4011090154104,206.7938652593573,204.90739133896943,209.4707791371244,215.661798174494,208.81545215939335,211.158224025025,201.59082574597414,199.5257171491,196.80898189614348,193.14719310284158,194.39887542377465,205.27233118231732
242,2010-04-30 17:16:55+00:00,223.53665718208273,224.67446340702452,223.882863244684,222.3851559768744,227.49447972439845,227.02808837776058,235.1632307708563,238.12463454142608,245.6243604625743,246.26139808878654,238.3974797935624,227.6056927194438,215.4347365286951,210.14072820082774,206.71676640227355,202.18583322758337,194.60557056845238,197.18135379436833,203.09082066313817,202.63126677920084,200.93571938493633,206.41429407137701,202.28799025582092,198.0303676574402,197.0163829863028,204.56287933114444,201.9335382600095,198.60421997237802,199.1558904762231,204.582528699589,212.03675177851548,216.2877485109584,218.683875386973,216.16691676898665,218.2867380506696,221.9250782013616,225.24491607302483,217.1731069126931,212.31712231079666,210.90213529532733,216.67215347738392,215.40296022665785,220.25833796242924,224.25598783260665,221.63906501801475,221.60473463666457,214.45046322282454,215.11635782900606,209.04012514948096,206.85273800795252,204.72734179927332,203.63546254033614,207.92898153933174,208.22548170986315,204.94803223911595,204.87182072709325,202.91483947243142,203.98482877494564,202.72061700169363,200.119226780178,201.00900815368416,204.88695870579548
243,2010-06-01 17:16:27+00:00,217.0200914075659,212.04329314079374,208.96605979452377,208.44682184073974,209.7577653704891,217.6129017560015,216.87090102316265,226.94447180494538,225.85734149873454,233.9355476406852,227.01583140392032,221.93152309478043,210.10423851438705,206.97654423866825,202.20408198613148,198.58474207366052,196.03078845738088,197.34866594658604,203.24461582991242,201.6931932071743,202.81181540581713,207.50039427428965,200.00780337338134,194.1391851388611,192.7909867078452,196.21648759952714,193.94754601009436,189.69730705900704,191.64373393993208,200.41544817733526,206.75358004336792,205.1866476563752,210.63864289075113,206.7559173609432,202.00388862489308,207.5801954001246,208.49030351379287,200.6656202680607,199.0992482592874,202.58425820735752,200.23090951310374,207.3477946130643,208.45241433170673,209.9405332237398,212.76722382046978,209.31527099386528,210.0230443801715,205.03693749638776,200.90152414454906,194.43494798721426,194.70160096189548,196.41385455617535,200.91404664756806,198.69365429718394,192.95979535860704,190.93359593124265,189.06443723685624,194.1857950326549,180.5392050289259,184.07750006340882,188.45675276811275,194.55862413234388
244,2010-07-19 17:16:57+00:00,214.1155841620736,217.17351365195373,213.35632634294873,213.1368579564096,214.88775661025588,220.0339949770528,223.6893580913648,224.32111834550548,226.54374876239967,230.2543900692175,231.24501553470444,223.01543533408702,215.49399459116574,210.4720823413067,209.80784054410225,202.68088850666152,194.31943330428894,196.93346373258174,202.42208892737375,198.23284522192097,199.21471075050331,202.40841068679333,198.7135141801784,195.29004235558807,195.24133261075755,201.27908964964342,195.88490672570737,194.57265091749082,197.421971218744,200.0884424964264,207.68544123021832,209.65239698777768,212.6295327324819,209.57270860007316,210.8894786660067,216.65693373198474,217.99293920909633,212.99187855649205,210.15179180978856,211.69543684003332,210.63747693273012,215.10552053672666,214.5554809931942,219.81201014832618,217.65362367965656,216.67860935822185,216.1246091463988,217.9899791945825,210.9057040074614,209.59595661033322,203.15264392276828,202.55602668696574,204.6233292924955,205.99729789559643,201.53310631966997,200.63471906221662,198.41475518245494,200.82952891562576,200.60618217554185,195.90908572217802,196.08662218036932,206.17816046064172
