,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
171,2005-02-11 17:13:54+00:00,220.15515295686853,220.66456523834552,221.67376850580558,218.4922917840177,219.17886818892208,221.4805052976969,224.21944415553426,231.2758911398289,231.18500505804673,236.86037282542392,230.81961739543164,228.35613401224327,219.78845113709525,213.1617652389017,210.90410680060617,203.04324208759812,197.12779078302896,196.76177414114633,204.17809454451765,200.67179384671334,203.3879920719069,206.44403889434955,202.11414292404334,203.2913127557989,200.41946653189135,203.45761072231937,203.71326113648388,200.98233548336654,198.78479156269896,207.07561367706182,210.75884872603285,214.45590589238236,215.9264327985859,212.8222430652802,215.07029754605423,216.03973930157025,221.08779183928624,212.34689820094857,212.61371064406185,211.52804833860816,214.56295901378593,215.1579971828395,215.9848679459894,216.54652536904183,221.02224686252413,216.07851414783968,214.7288773366741,213.7173403880555,207.84903947399536,203.42977596301967,198.43017006864008,201.66185122400677,203.18784248677173,204.77287465474836,199.29452194736223,200.1022291399512,204.17110475049662,200.83572477361224,199.38942272031733,194.73276696384332,198.03344807212613,202.94218930412129
172,2005-03-31 17:13:59+00:00,231.65312734670127,229.67073863620317,229.50198103233245,227.26952500295846,228.05977282923365,235.03643532272042,236.30291228845746,244.45850718125342,241.62066865333927,247.86555847375203,241.4631148820729,230.7758813934884,221.21013495562252,219.93629257306372,214.19231291446147,207.3593963124779,199.92722126574236,203.58224583199566,209.40611023717207,205.39326476229553,208.92514592163855,212.187813232358,211.2275919887955,207.51359976664008,210.09348485300535,210.7221161799087,209.54331632620523,206.28145493914684,204.51694983695887,212.99903240284107,222.24992260774584,219.26738444332557,223.16145025643522,219.30419258949837,218.33313979118276,228.42801367464654,229.93845351320334,221.89141348730323,214.14496232032803,217.12263070338167,226.89335818622652,225.65298279734117,225.84600997466072,227.64308852854006,227.37213477019864,224.74136672928728,224.38165827766767,222.26545140801565,214.59883367596677,215.5647600565612,215.78651360548878,212.6995890276958,211.43881827308417,213.350057284134,213.22399069123156,215.82782230757402,215.28530574112028,204.61331857871284,208.79328276281467,205.82564047662848,207.005918817257,212.19479942807413
173,2005-05-02 17:13:55+00:00,219.02713837018985,220.41315512648617,223.62247816856535,222.60005247965532,229.74253375925406,232.17387733369404,239.84416188868676,240.74121324747074,238.83046605536174,236.53069559716727,233.2893964962998,226.08524755313417,218.13340051676693,211.6452119279512,208.73492721588914,199.588304614735,195.45178621054856,196.93194761378032,203.6087072314133,201.86927668410215,203.27033663626926,204.8251107953325,202.89126387571835,199.09029312684277,204.36481471174176,207.02512895953274,202.24311045111642,199.4825136078848,204.2170313192757,209.02383233156053,213.94449841093734,214.13882849939307,217.79544090297486,214.01468167495602,217.51407285098736,218.4926960860161,225.19148908536351,214.5248494954353,210.6714607498867,211.68503277437793,214.6979820389136,214.83638495392364,212.74935037611743,221.9461984613174,224.2793476636651,223.8540747130997,214.20682287289173,205.53987660758835,212.27216777023162,216.73109792947798,215.66057546283557,214.13797131158154,216.97764130510066,219.22002897856214,212.71072632864053,213.52720050850286,206.8040540647222,210.74235965009382,210.24247880186286,206.01505060733976,205.15057948507575,212.65589986493754
174,2005-05-18 17:13:56+00:00,212.4893687740888,216.30789568288532,217.74185585011978,214.7216939226704,224.0948638769201,227.07265189857804,231.25199202501759,229.70571130093492,230.666959482356,233.551623646159,229.66271635393235,224.65873034243486,211.4799055163596,207.07896863497461,202.04756018025537,198.55790451722805,191.2680052681862,194.50756992947993,199.1859449700982,197.58725843173818,197.7340644579807,200.64054034089264,197.39987176488808,194.59718599536066,194.56935649686153,200.8243130348595,199.08628709548898,195.8982961300642,195.18682951489393,200.10806158391028,205.14420239776075,208.21129529704564,210.30635466455516,204.41877043437864,214.14485494394683,221.70905228736333,221.7256539092388,211.573508380083,207.36204092152212,206.6814849337997,207.8530049814852,209.74143242929105,212.91619901338572,218.4696252999174,220.53560188514467,219.9228888549822,219.9129535766433,218.4341321407968,209.88436562607308,205.823291002237,207.42109200194548,205.34930446361582,209.96234201518877,210.9982435073524,207.91154910596143,210.88389837253877,203.79187325761666,204.8774378061666,199.93228043483083,197.89883780287886,199.47370879448033,207.52518909719026
175,2005-06-03 17:13:52+00:00,224.02527320969176,222.89838992719706,223.75661652431216,221.01158478300331,226.07181408995723,228.19581607535318,233.49762905121796,235.79934499808027,233.74590176105286,238.833267519314,236.6877715349567,230.55429623905925,219.0185219251749,214.92973836086344,211.2249956648933,207.93868780597455,201.7194819462207,205.61601545815154,208.21500935359433,205.89352895074776,206.94885108012488,210.55359604462055,205.81305290480347,202.2475713202252,202.52806822566544,207.70914181186237,203.83746097531235,203.7334532779974,206.09371678669135,211.36264524393485,217.091448379217,217.12385676486804,217.48345799928535,218.48819377980467,217.023382163657,221.04961479235388,224.26134348645348,214.33056365690743,212.96851902707527,211.39181968874556,212.1601473298502,211.8066167464342,216.53749361089749,215.56514754047518,219.4222684244396,213.7775390750759,213.10584300323043,210.68697553362546,205.5505806763762,201.5545134221494,201.1263124915245,199.66925871482323,203.91852121788492,205.1060258772407,199.50365398628563,201.20797994235568,200.52910838654228,199.7283975157692,195.23935845647955,187.60833185179717,191.03795585173782,199.34929838122977
176,2005-06-19 17:13:45+00:00,218.51431421384592,220.62020562950823,218.6489895954639,213.94484692806105,220.53510580561573,219.6394027919582,228.22542848435302,227.1864625519056,229.01510292605863,228.42409041539764,227.94233540876604,226.1489156185972,214.12760277544066,210.60464677765867,208.61953591123012,203.92016418547286,196.58328450215393,197.3995892961127,201.95251010298784,198.24333568082474,197.52857888496305,203.0689725105577,198.57687756893776,199.53324037588956,199.47115065797664,204.58654922908335,202.1187017609719,202.46574468874792,202.3978825406851,206.30102500864712,211.82514395638333,214.4328088161608,214.8319177190197,214.19634951859248,212.4411991159305,216.53962353991494,220.02262455199255,211.28378225764396,209.91762740268686,206.6924973208704,212.12401265523545,211.1562870444412,217.34448288765452,218.8462890950034,217.66839118366283,222.25402331252783,223.60515839345942,220.6460713512013,214.23683201294875,213.3249364587893,211.04790250863704,202.62890142977332,204.3448892707617,208.54639364118262,201.46478710358932,201.5754206804076,200.63113033364058,202.90883538542656,198.64450137272917,193.22214217753466,195.53985922776104,201.36060955789236
177,2005-07-29 17:12:14+00:00,209.25397624926688,211.34035500909357,209.58866153993148,208.84419370083162,211.79241245313878,212.25544161810052,208.74635394389003,222.13536644126458,217.02820919740043,225.35280858042157,226.71972242802266,224.27649743326214,213.70656112661493,208.74478662828747,210.80776515337155,208.83678729916534,198.0364356030725,199.64793189942628,203.49885436545483,195.7726405917304,192.78024671024457,200.31038191582104,196.8761534824069,192.33392593381387,192.98771395526012,197.53278901086478,194.21395120263628,194.8172507038647,194.63465770371135,198.13566943955183,205.91593156369768,207.41563054510988,212.78742058014694,208.23694569240166,207.13619010102715,212.67578854198283,215.69365259765797,212.5652559108566,208.5613895578116,210.00160670675206,212.7322523318507,210.9439863713478,212.51446657132553,215.63150459814128,219.7957147971354,218.60467225741155,213.76169360174018,211.0684758483127,204.9696755202141,204.7860949455419,198.11247943381417,197.66517132004122,204.16942988468452,201.24036359561876,196.86799669244803,198.40833127329654,196.0986873297263,195.8723567502921,192.3601355618771,187.1977996792752,188.21041535038248,194.75483132806832
178,2005-08-06 17:13:42+00:00,223.13577981275427,219.16145997253437,220.12226529999265,215.6417356944827,219.22605168722757,221.69668908541183,219.9713412743212,225.83110772497363,219.82482219887567,228.75392348160568,229.02105838626565,229.37123529679337,221.2372016889738,219.11122190628805,217.5778975518419,214.91794146581987,206.63026838667426,205.8050081682556,208.82736358121474,205.33360568658318,203.35452671923292,204.59637954571627,199.79706587737633,199.9427108299423,200.22062377607352,203.75900624110298,202.13318476830318,201.22521659848752,200.90684067362295,207.1076865573025,209.9226970526646,210.996841450392,217.88054353559272,213.11888514193146,213.2635676049064,217.45909477125457,222.71756123723935,214.9509572177856,204.2576947028335,208.25590749227376,218.12734109908638,219.94300905208112,219.06460589687853,223.25022247906114,226.006797545264,222.8485761248402,220.2173564386896,214.9825476232025,208.4625079564589,210.61276610851945,212.9285135031307,208.14092748615303,212.85659433454046,214.60122054158637,213.10488395304407,208.63919979442784,206.4865366533538,202.5577084507609,203.85116889236338,199.82557433366242,200.55819030423584,208.20790413211034
179,2005-09-07 17:13:27+00:00,200.55802653610013,205.0494675492664,204.89139167489623,206.1593461534411,208.34231579982094,210.8234757949978,211.25156483209923,212.78912104203522,202.83836020056125,206.61441463967384,212.30836267747344,210.75325837479184,201.37650900701868,205.2913134121407,201.60132753764304,198.36707371180796,185.52536171651394,187.57341864905982,190.24856114286936,190.34692435439203,186.39627403947637,189.9519410240964,185.53314546753722,182.90876255010033,184.27071835451807,189.32133011470816,189.1853246372194,188.55802739809673,187.8485829525743,187.4836599927305,199.67715129592625,200.38275816237677,202.80274709204025,202.00999998884512,200.59062521998243,207.50558679061612,209.15080226056548,205.73940493600304,202.30810942525846,200.26368791067983,203.0116972242779,199.71893060137327,204.36331112615008,220.56835193234525,218.52414484489418,208.89869534201847,211.2883801893318,203.20212141683652,202.5692164272522,199.235827452499,196.7861415499293,202.59430734281182,212.71004829680328,202.61846713779488,192.04544688079335,193.98518915303433,195.53749385845964,197.79805703881476,197.88747482043,190.4959419302872,193.5393160206923,202.08182527636558
180,2005-09-23 17:13:24+00:00,199.86660229584646,201.4071569887178,201.66242067488324,197.73470633926007,203.17601614156445,203.37781015579242,207.2189597245981,208.17107669001163,203.8409446594531,205.22620293190937,207.1571700855127,215.18605152413505,208.75599515756136,210.7343177160385,209.14771614780258,205.41119174881146,197.12247616752134,197.7717429942613,200.94672238540835,195.27341933397668,195.31622825838406,202.74985803270937,196.13201048691204,192.28158242866917,193.19628549264797,195.11925177936905,191.6481444302332,189.68016437837082,193.77608715724824,198.81287529680637,209.05675011570696,203.05906698932006,205.98851061258847,202.0935311926351,203.01968917675828,208.7416735478403,211.62875948276186,200.2579410653322,196.3276995286697,198.49707550985426,198.2864864047972,196.196875848476,203.67618233572514,207.69570231483584,215.53870107773614,207.37029958394217,206.2711744919937,198.7052108448347,199.75489395866748,192.1796171906006,193.06101942564408,191.89302818133385,200.51661445066114,189.89518025199934,187.3454367856404,181.45788709324898,180.15415978628835,182.86989644614385,179.01355273986348,177.19646844178453,176.8777843678745,182.72613408277573
181,2005-10-25 17:13:36+00:00,228.7038840264318,221.08602314607293,220.39937307214626,214.3527301493225,221.41976108070816,213.594958294312,221.57398568616557,220.51767060246954,224.48243413141915,221.92025759803667,225.64201617575776,222.42693826386608,213.14718973388668,216.85449403190515,217.66842519980628,215.80361357871556,210.73805995230566,211.81225063610466,212.3600758977238,209.77012530628747,210.49464275387996,212.21972619008625,207.51362436893487,199.33024761358212,201.82221691583783,206.02023455845716,202.58310412829113,202.18280459824837,208.45303781266125,211.07834727676783,216.03561365309957,215.88312461107415,218.0822581733803,216.22513908103093,215.2180924404852,221.01442821729245,218.2830744021968,210.64707822414636,216.4131192086945,211.02367988497676,215.5990997904089,214.39506466425104,216.7272335429828,220.584811746281,223.6162904104861,222.11946736592728,221.60307835167225,210.74973635529952,206.73241022067032,200.5471814571814,208.394582391498,206.68209605691982,206.29831003516452,207.41757946067116,200.24789600469143,198.80463480634063,199.02337068555454,202.35128867612832,192.8337649083116,190.01727317887435,194.97008786287367,196.63581630388956
182,2005-11-18 17:12:49+00:00,212.29012760054644,213.04980254423617,211.65888100758457,207.73182332940155,216.20489764675165,209.93662133036838,215.60221021290678,211.1458776563163,212.25377509603533,212.3568394707008,225.43524057986676,222.94156507760036,216.6793991965107,215.0849394344784,214.91931838367054,214.33900745142546,204.627078757221,197.19296611045678,200.1840686084717,193.6421389248743,194.178260501844,197.63358669073745,204.17128367628285,203.1437714916114,204.11326459301912,205.36344309556864,202.28385503961374,201.60996247010542,201.43972080810784,205.41567316062208,209.89046442473614,209.4354918016789,210.46065379014743,208.30963931492045,206.0945833889515,211.59240874371108,212.7551445805828,207.19750314014243,203.32633405806027,200.67210305814518,209.1539344175208,213.75847016364077,216.15349409401978,222.01675302561648,223.04178394840744,221.37109032573522,217.5631597638089,217.3259871625694,206.68322203452578,207.59755336005233,202.1195790976918,207.71580816313414,206.53151186373623,209.64544332367527,200.23737926885468,206.7800220294813,196.04435631131906,199.89010893175032,195.49929818378428,194.61233290108504,196.5766886351533,203.8454084063875
