,dates,jap0022-0000,jap0022-0001,jap0022-0002,jap0022-0003,jap0022-0004,jap0022-0005,jap0022-0006,jap0022-0007,jap0022-0008,jap0022-0009,jap0022-0010,jap0022-0011,jap0022-0012,jap0022-0013,jap0022-0014,jap0022-0015,jap0022-0016,jap0022-0017,jap0022-0018,jap0022-0019,jap0022-0020,jap0022-0021,jap0022-0022,jap0022-0023,jap0022-0024,jap0022-0025,jap0022-0026,jap0022-0027,jap0022-0028,jap0022-0029,jap0022-0030,jap0022-0031,jap0022-0032,jap0022-0033,jap0022-0034,jap0022-0035,jap0022-0036,jap0022-0037,jap0022-0038,jap0022-0039,jap0022-0040,jap0022-0041,jap0022-0042,jap0022-0043,jap0022-0044,jap0022-0045,jap0022-0046,jap0022-0047,jap0022-0048,jap0022-0049,jap0022-0050,jap0022-0051
224,2019-09-04 01:01:17+00:00,126.50116743418657,131.49465711208867,130.40039753887433,119.81268652671605,123.2771692946117,127.51033346741318,129.44833469545648,130.03664027460158,136.30988455504055,140.626502396238,140.61223041252865,137.75120652214838,133.74526586620075,125.47267301588262,126.70539460019258,127.63963845485789,127.81545350190517,121.57726915493427,118.9977579284395,127.33960032384347,127.48792595583093,125.61159811123295,126.69068608056962,135.69268412503587,136.7842684014819,138.42108109727027,131.84957148464414,142.0043599784684,147.67972159535387,148.02512316131615,149.21585438131473,146.25234832413176,150.36266865167312,143.12862771501133,145.02061453734655,138.85902613637947,153.18601048303034,,155.4883134910248,153.1106948491212,147.09416480080444,152.60649953578053,146.37180135615185,145.80633397346702,151.16173769870545,,150.80158568576394,141.40675192421241,145.976747122806,145.18086389206817,153.33011695846494,
225,2019-10-22 01:01:28+00:00,87.31781001710605,92.76469755354829,99.2450291416025,97.42333080457465,91.19690690473732,100.37528044198011,96.77668986463428,96.64655730397132,97.40997244709318,104.05212388238554,108.66811718396588,115.55458694290346,102.59310905111147,103.32521919954253,100.97787824362312,102.04637868643269,93.99211149953088,92.18154550810664,93.83915492524437,90.98533010348518,96.02864138271192,94.60792504188956,108.85576422523306,105.46435970012415,108.59573568193068,104.61756827934134,,107.07049526116444,109.56957694974724,119.87868832388605,115.53361450320959,115.58225571358035,115.37951420244374,110.90535845138821,95.77201657659978,,97.00048687192424,105.40566975514174,130.96532436337418,139.23228457851755,128.13976621675005,131.83095248896836,131.24696532427797,124.95118246218549,121.807640880111,132.1374098493931,132.19220241909727,130.07834739318974,133.95776421957848,134.00080598543923,133.7232370776094,136.8193540826839
226,2019-10-31 00:55:17+00:00,107.22508961925782,119.8279573740783,122.96624331083719,,113.77408260341042,120.41566651032538,117.44545462873053,121.9849024681583,120.80134547070567,128.4206284862665,138.73120544778524,142.48469843728168,121.4935876602341,118.9983768897697,126.71139916120823,,115.34414560014424,113.68132446258184,117.33257870863336,,110.21850072623712,122.9052998507012,126.05499914149354,129.93917914561507,128.47985177258252,132.019091529138,124.55730037057764,130.0844482168299,140.75442131487193,151.50581201165377,143.72841613710838,143.0597590311926,144.43950950479262,139.80648234301876,134.79076858133345,133.08841630201675,133.72658074848903,133.3966621974303,,146.87439548896452,137.95032967424808,134.8731365322348,135.648199747414,128.81987275824943,,135.96349867311358,137.03443868648677,134.51801974951408,136.14586359939895,,137.3406042225682,144.5893346078161
227,2019-11-23 01:01:23+00:00,105.95624356092107,123.10068057051674,115.97218973454046,117.78229974211548,118.65179233641238,120.2827774456346,120.20500386837618,110.99077388949868,112.94251589626087,124.85719785801008,132.6964269247606,131.42341094208058,123.66714740742357,124.33554623442528,121.61239870825126,119.4910287731446,110.64026600688064,111.0492558366155,112.21312380977344,110.41127745182209,110.39066750428123,119.4622958176819,125.67989579661507,126.91422134823486,123.43797394129832,127.13320820224483,124.05951651465146,126.85695398071952,142.15375785785616,149.09244635279055,147.07436255915894,139.413031148568,148.04548700713758,144.16284192596697,132.59812063871038,135.66561848626193,139.64687366212704,153.26704461594574,154.65965202539925,156.99775162784266,143.7139238337693,145.6992866532571,146.50689474015115,135.87386371095513,138.581888622551,140.99053112650734,,141.04069294337535,139.4344043598687,,,153.351184283125
228,2019-12-09 01:01:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,81.2597226060799,,,,,,,,,,,,,,,,,,105.97205573637054,105.30590342730014,,,,,,
229,2020-01-19 00:55:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2020-03-14 01:00:57+00:00,110.65627648664083,106.73042749878721,98.64833142276814,90.5133845902268,89.85091662518455,99.94993913380556,93.61301470289416,91.69393312019207,,101.69824381949715,100.78729419320672,102.98287426533055,103.32884605083524,103.30424875297642,91.38814521488507,78.83309119921671,73.12921910158293,75.33393553892691,83.23386049499699,90.96557877130732,90.28829196226627,89.00142962920982,90.90103393653975,86.72476547779253,91.09988028058274,89.05212052538432,96.79487868716022,103.71827604182741,115.37069228675587,127.86005370717832,124.9281830609408,115.0486202379233,104.76360322027936,107.21772930319402,96.59907997670366,119.59823143134186,121.57532409122685,111.26364172918028,,97.28753080414349,,,,,,,,,143.40189874873607,,,
231,2020-03-23 00:54:41+00:00,115.95320401660753,113.7297072717349,104.35037677215733,96.85503065259127,91.06881545749128,102.43034046960867,99.75589328402812,97.72773961046096,100.4787833285591,105.10322988182779,105.98811804673673,111.75782977996602,110.31845351625256,110.19673917845675,98.93627801020965,89.94713137284774,84.89722514760979,91.66708569468173,91.33438648678145,103.38102031100702,96.74794339358867,96.94805720856313,97.11107230364767,100.14090090906254,96.11616228408246,96.58221621481928,101.44364797946592,111.32343059881251,121.49548085355612,131.68745011539528,131.74094739816383,117.30099332912575,110.78189984384764,111.43078014721758,112.47331390656967,119.54790987145805,119.66417584270293,117.8925266772837,104.77685549126016,137.38776142246004,135.9923357936902,135.18647440629877,137.5548913289034,136.26642338556465,136.4609412305733,136.71709738495278,144.3871942263993,,147.00040689721212,150.28324171929447,156.93241605486938,
232,2020-03-30 01:00:47+00:00,119.08767223888891,114.20624203475602,104.36751757340627,94.79637100671253,95.86801689785628,105.54683407952243,101.72702609206465,102.04044291454109,105.61308022598624,114.62166037782453,115.65361369315985,122.65081215235281,122.04876475856341,116.118846882931,102.51575688415382,92.32240782211422,88.58582685874413,92.70827503660402,107.89868225076016,112.32021420730163,107.91257108785611,101.47520974174273,105.79830403329258,109.6326542139432,111.26871387729733,105.58394556617162,116.66713373748098,123.77239143017545,132.98987044348567,145.23156453511137,141.24189234660955,130.32434219012583,120.86887753127552,123.68210992805639,118.9429899795706,138.8704516504312,136.65828673881336,138.0356714813495,140.29966559909974,148.87651801061423,158.21948066628872,150.7123642619901,155.6955471426882,,158.33799084919428,155.43378064513874,155.09798340426997,156.15560432059286,170.88894714581048,172.0067164499726,179.418379442569,
233,2020-04-24 00:54:25+00:00,127.1884713394548,123.7851856264734,128.60823609644783,,107.04603010446803,113.87691790620781,121.60650175763703,123.95744914738899,126.51116169213867,120.16133684249827,122.76522909893805,121.59733325052599,128.87951616126307,125.76530501513295,123.7706589467646,113.48115783164988,106.72594373666524,103.79641797391636,116.94591247715127,118.89551136880506,124.43676281808817,116.386755856902,127.39609314504106,124.69973674775022,125.3397192710517,122.48339430933758,127.51809378908476,125.26105884592761,141.81527791837726,149.30428848659454,159.84291929035007,153.62412403389024,138.3867974834039,144.84219424253203,141.53255766262635,150.8171915857716,146.7547589217394,147.5578656082042,153.1680706066498,163.93768536333764,161.52100540140725,161.46108724559585,163.17964365019782,161.76443262326327,157.92378970056504,159.86906074528946,,,,173.19448973156753,,
234,2020-09-15 00:55:08+00:00,156.19266075313664,149.66259485858058,148.55892449861074,133.3609772884136,138.5165280768375,150.13159504415702,140.71138269130438,145.08902580249529,137.81799219231831,140.8500088801896,129.45059488254344,130.28199082632602,118.41843667865311,122.41496957772183,125.61384584853978,,103.9296134334331,101.71962611094897,103.55280153736479,111.93180528746998,111.58015046201804,122.27900149541419,130.13050898213385,137.81571980041784,125.98969711871706,126.85424429476029,120.04712176294703,129.50097191956178,134.0586651551926,155.5115217113879,167.63557842106536,163.28802722660376,143.33440337376555,143.83317215218938,142.6953874508476,150.72973026261403,143.11474720586554,146.93433753627636,151.7001381120577,155.88463615011213,156.93391134968775,143.15395261320927,139.24215523444337,133.4128316266944,138.9343124970983,142.54239374719717,154.8466118939971,149.6963023997823,141.86693930106,,,147.2245492288552
235,2020-10-01 00:55:12+00:00,132.72469400397614,136.38360019506615,126.07451918163093,,109.80609982466844,117.1080715260374,116.22337153360213,113.98115483655346,114.69279321541613,123.65224916830377,116.57771897445035,113.47273388877987,109.5714017886963,109.00116201504638,108.71798437731815,103.44830580327555,97.98079427946536,91.18194355714132,94.95282729576621,96.62482091587306,101.4862375092344,105.88193350253049,106.82813144808773,112.4509721020499,,100.34040767243333,96.67787962718276,103.00315467366504,113.17297192958725,126.96287690487317,136.11888561966074,127.03251117695002,115.80183067504771,120.56398663252868,127.7463312147283,124.16465211071541,122.28014893729913,117.28651546775184,127.41020805196094,140.12839621735074,141.7402849427189,133.37935391504595,129.53883641224613,118.77096493837762,126.82583790947656,129.0671010483463,135.1142863616163,134.18755175296255,128.26454901155685,,,147.8254412636665
236,2020-10-17 00:55:14+00:00,160.26395986973782,,149.6366512691361,129.6620527500445,120.92127473670025,126.08160994178263,126.58884766554118,,130.32873618903844,133.1924012355989,126.55817591583133,128.62315035874653,,,117.88305975698154,108.95624377529566,108.82523388927322,106.32366879011632,103.8127553106946,103.31887739327183,113.96005428707413,110.50269612679998,120.57801003482972,120.1510558827986,118.2951266559611,112.52764617407263,115.02529479778703,113.46142828631255,82.27753621833526,,,,,,,,,,,,,,,,,,,,,,,
237,2020-12-11 01:01:25+00:00,163.34294259284843,,151.25971442035654,141.29571820617255,131.99096526888493,140.37041207617762,136.09736473925727,127.39160537280118,127.26525416704753,138.9617689158875,144.39503738789426,146.52535716511568,144.81899157868372,136.9588111317971,,,105.03382818486985,118.23168868999682,111.6811951009445,120.87707770921205,129.90324350058404,127.80610223268879,124.49891028469042,130.28518014328841,131.5575813680864,129.54377322153778,128.63615922307565,137.57049538372388,143.05510442648887,152.86567641220051,155.7996518363214,141.82639119460654,,,,,,,,,,,,,,,,,,,,
238,2021-01-05 00:55:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2021-02-22 00:54:56+00:00,131.19678866181644,117.49947743456895,109.55565793444192,98.90370126522984,,,,94.21390053007863,99.74311699174902,107.14121291786496,116.28919908300907,106.30903428789566,91.61985262137924,86.95781501097639,88.8245383901848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2021-04-02 01:00:51+00:00,161.50726294319213,140.85389952139366,129.50779778051992,111.667176915461,111.48024706593523,122.94190252435311,115.31089635053198,120.736178231624,119.66726579930076,129.195725579024,127.15268536318231,126.26579316919606,121.48799574925465,115.23540761969713,111.21791270252524,102.03847294558112,106.34998273698909,104.2237541979039,106.6741333007806,115.54749143552647,118.6787173850519,122.07213530301023,124.94071378223194,127.61015365313602,132.19780351656595,126.41638994162457,124.3812671163854,127.84849406068847,136.48644578813406,144.00076332752369,149.95246522911037,150.50017097584973,145.3165680684029,148.609707584169,142.86114955358673,144.90770370548043,144.53663784991025,142.2931178423891,,150.25514847638115,150.8301045443474,148.52660122385123,142.92472710399232,154.59903062368127,,,,155.96683014959063,157.92281481186896,163.51935424231178,,
241,2021-04-11 00:54:37+00:00,172.66726723033966,,134.99680931092584,116.87277388561766,120.63162761215006,119.9247778574266,124.64498573602769,119.01166277650272,125.24987566458586,128.56445960099634,129.45380726453135,126.49652310660433,129.14959873537393,120.77302251502674,116.74116162007431,102.68205008133376,107.00946749818672,106.485031436142,118.27342224683309,114.23285603766563,123.34303752385519,123.41887712587588,130.10682993838356,127.12672259271622,133.6342458628072,122.54819126682465,131.18734141913018,134.20629044773514,141.69173212369796,150.85896662892495,155.93781754188953,151.8644110263231,156.2734117810011,154.8723630749067,157.52252818357456,152.57619583010566,155.00646299226784,154.95138678244763,159.41377506294316,163.81599800331122,154.8820744290346,156.86491672300372,155.40809508663372,150.9785934838034,156.86818423476922,159.84710413841484,170.9202348456747,160.9756674964844,167.72859314319976,167.07637193086046,,
242,2021-04-27 00:54:29+00:00,142.49779862219367,136.11758056468517,127.74022845210801,127.30835576575318,122.04877401511408,128.2878561627798,129.27119577212258,140.4413019335064,145.20456738855518,138.65689876601283,130.0123596173098,128.54200220146663,121.92179130329477,125.24606894055627,118.90674055081406,115.98945815970679,116.64796432418,120.77886177061875,119.6976464094351,125.47601375980572,125.16194367746182,125.88638677305231,122.67224792743062,127.33935649388756,125.11218385241376,132.6796237469492,133.97491215033068,143.3176904957644,145.14781343703925,149.77790013624224,159.89116615061428,164.81505919154853,167.80498117424654,167.40699561812352,163.15197028159247,159.7740833409887,149.7681947423351,147.79819717642917,161.50592717877674,159.56299104992138,165.44806486393242,154.8709796144718,158.55748088405767,,158.06456761424334,159.84155454386016,160.42362817631215,,158.90590975294867,163.8675528141872,174.25131583261853,170.10338803627047
243,2021-09-09 01:01:20+00:00,141.08777588149178,143.22135250180432,133.58084857990963,107.97668969455734,112.26367566036527,128.5775835898889,133.96326356744862,134.9075392061041,126.35183594479906,127.97006659918317,121.2157593095699,134.0261604547653,136.1334283968604,124.69463494363114,,,103.92328137536114,101.1332894508353,106.84510717049355,105.80186037440926,104.47402686000305,,128.01025088921776,124.5466367752765,127.6157767452398,113.55171562643554,111.80076052375328,108.13411157541296,119.65953396581396,149.1618378829763,161.99652374179342,149.06190033631,139.7646655593773,141.653329783857,137.22732662553068,129.4156030458504,132.07986215932038,142.90193736889705,150.66469100362542,166.85198194259715,158.66981847495612,136.61799122950583,135.40670252918122,126.90437368093,128.13905905028597,144.13069246029318,151.3692621137321,152.4012223723342,164.40552231381253,142.9713150133232,138.1837115303249,138.31077418561446
244,2021-10-27 01:01:30+00:00,176.3193838515616,162.87057301641295,160.44624249150954,,141.48997685438434,144.90115968228483,142.96785064907297,144.8358196065587,148.06884851480098,147.64014990508028,142.41955742759916,149.06771076281828,141.61556347078704,143.97981484139015,160.77307475590078,139.85323510637167,126.71545763374162,121.79218323207456,117.32722988653492,116.1531611049942,118.23246129115637,128.0875998892402,135.93985197532453,140.3353513673958,142.38863804649247,134.8665432313942,134.10283550909907,140.10612760673314,,179.47195875949853,167.26472916343045,164.2902596951599,153.32843969997415,152.11581706790102,154.05889860117261,151.90451859287253,162.09317819090728,168.35177981842727,181.20816719946484,181.89151735073565,163.2783469729766,158.17333164199508,145.1763385719555,150.13703311858959,161.0666848432208,169.460501593629,163.58464274687074,159.33819597525093,,156.13051155003944,,
245,2021-12-07 00:55:15+00:00,,,,108.60095377449629,107.50612420364502,109.51222778902526,114.44897538975147,112.82184675537293,112.85652337430831,119.8028141905599,116.82424372504033,109.75052993609336,116.44467033831157,109.84581156203953,,104.52237623767392,102.61178669628725,96.89145835024026,94.43138737799933,96.180926236886,96.91739041474386,94.91053594959493,103.915687316973,105.74268767607472,105.8342059770102,104.16953708288237,109.49686803594183,110.83156876579848,114.40841693781594,,,,,,,,,,,,,129.7407673145417,121.30407957201847,,128.58350667691445,130.62649365270443,126.32637950964823,,130.50759712134334,128.18605969718692,,144.7710132835547
