,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
34,1993-12-01 16:57:47+00:00,171.44186351425174,163.48117092333987,179.96301839879277,182.68063553698934,165.3970829082628,178.44092464367424,169.14669617398937,179.25037277388347,187.132115338351,182.17888462771117,182.3332721990668,180.1724285731189,174.30913309725221,173.06556006833506,163.80002103616044,160.60320968665746,160.31920928028032,158.07692780321017,154.12987896046064,156.20052611116535,175.70594182607385,175.47039827184602,186.89451105126565,181.20716080274016,176.90173300152992,173.85358496260795,169.75976992427286,176.48142210049036,176.887560093757,178.71244541526772,170.67288931836964,171.39664503649578,174.03017590719134,178.1225249210666,175.37818267133264,179.7153543941835,168.49016918513388,172.78816258534084,160.43460732709576,163.02409832792782,160.12049357454424,157.00894887652584,162.87717487150496,160.6151053125231,157.69416644634683,164.5225275176607,166.4373716296755
35,1993-12-10 16:51:33+00:00,172.45033285960648,166.42112276601637,180.11413531464393,191.20158400571046,186.34107452566428,183.12380406493844,179.46330816344405,187.6701071611813,190.19419797461694,191.3769648238486,191.56969149889483,192.97206619244508,181.77139205309345,182.46070124330674,180.11785627347956,174.15662091773925,168.3136147765103,169.47031705226217,166.58267825249112,170.05216690242014,177.68603461779463,187.54300889479111,195.12412769886555,189.72078894290013,185.62879280642957,182.45369115593118,181.94215837436303,187.6320544223024,187.94240691037595,184.25284547753162,188.05499456233292,187.4817194900445,188.76011174021187,188.5017634602791,191.89299163110388,187.5524858384171,182.14708561275842,180.8663253323365,176.4299651131103,170.71174624290376,169.94622961824558,165.39250251334113,180.03978595603803,172.83044644562602,170.7782484967491,173.13943417550536,173.95508847821236
36,1993-12-17 16:57:40+00:00,168.22745609652492,161.89001266913812,176.3186634881822,187.7245520396879,188.59327876325383,191.85336175269708,188.19731423854253,182.10381121476988,190.3824617213712,189.9988250314108,184.21664236825796,184.05578044132358,179.18420359134154,168.3395733795334,155.99372059004727,155.35873077289452,161.39169673627146,169.42100148338338,166.13815021239066,166.24543075487495,169.89766662901954,179.70395691720796,190.1801694008506,184.29667227430392,177.2297136792078,175.0906795205333,172.01240278362988,176.39705186795004,179.62036614331618,177.87166986909222,182.96709235029138,190.70766737268184,192.40395637584896,193.52107733211415,186.50479067440733,182.81625452412186,180.60075049124993,174.67469298393922,170.81085685882084,167.08247275748627,164.75925316829722,162.1114823392445,169.53738969046265,162.46204545005656,157.90781858531255,167.2723283383466,172.12067140312445
37,1993-12-26 16:51:23+00:00,171.70254018219597,164.28066428908693,176.18502801059424,182.77481257903588,179.47709915801508,178.3933775580123,179.12931512423103,187.93480607242032,183.99983885161524,189.21886839606134,195.7428695186914,184.5989089009844,175.22475932081755,174.55031550483417,167.61915768667637,162.6836937556094,158.21740017961423,157.44041114095427,161.20861827458515,163.4424368639739,176.92451152686138,179.61281999195458,192.24175500476628,184.09994170383516,179.80567563461025,175.5802123614239,175.63975085785654,177.52594272822057,181.39263756654236,182.79449660181137,178.9584227441735,174.86454755106888,182.01997799137723,179.98454537390802,182.9951714700846,178.3211558400497,177.66367252911238,171.42025757541492,167.5763928939612,164.12668172810822,159.42666834792593,158.81151570989178,186.18045364282708,166.39712717869122,164.36166077728856,170.74239324385212,167.37323357452334
38,1994-01-02 16:57:28+00:00,177.89964245264514,161.06173625390673,185.7912414886464,202.56098049968315,203.49028319213403,189.51247867235708,193.09264624097077,194.79406823503604,190.63829341116363,194.9899802597017,196.96699720419218,194.89545492036223,186.54530509397395,177.4759790745275,180.7070608600032,174.39144383397996,171.27037606938256,171.71375077489395,165.98803581947368,171.08909296059096,178.5395175478605,185.25127140535653,195.1862964210157,188.63152995498822,183.190649259616,181.9394909216927,179.2590541496548,179.08774280042297,188.05045802939753,186.48372466719604,185.5024035740067,183.8597249425714,185.47164162342415,183.90641449661823,184.41200814737624,181.25727881564205,183.4894018439307,174.86069119719846,168.67335760180742,166.1073434017705,162.283121171758,162.17367753771623,183.5130908183038,171.09343087350294,173.07396423144252,172.65119971588982,177.84696238720534
39,1994-01-11 16:51:09+00:00,177.13318931031088,168.95382573221468,184.6152088095633,199.4132941875385,186.3897813251439,186.22709717560267,186.03191718060296,181.78548974093667,180.59029149640787,182.5030417289725,183.2302845368655,186.67013886388966,177.955108108611,176.46002890501342,161.61790189629278,160.16544599001267,161.25440417680167,153.6748862317928,152.43937749380066,154.1539199748139,166.45997512432942,171.0642077980991,186.69550132590615,178.99053910086266,173.18970711527248,172.9438673642961,170.22448382753024,171.87799399352474,174.56416993446175,178.2462469933056,178.2880270319107,176.7924335869186,177.60237503876775,180.3829639858156,180.31256440230533,177.81430141328502,171.26948797754346,172.20293437272665,161.37474249370592,159.44835713440716,153.4157620571644,154.8506879571123,171.39227911194547,161.2679875874496,157.900663710042,164.1571937370071,167.9881361098387
40,1994-01-18 16:57:12+00:00,185.9888728095405,173.99486974188093,190.4172173490427,203.0834034569826,202.03754004666814,193.71721345204236,191.95195364610768,189.18499329138518,188.36291457764202,201.67339494573514,198.9208810810977,193.19796116127446,186.42793890614138,180.17767632374594,173.05435480558378,171.43379880318804,163.49753944187103,159.27834370602898,157.87079562384054,167.51018555465367,172.86177593862726,182.03246621389872,198.3368406894629,190.8360307692009,189.29141939282857,189.8424826217849,182.87098144402276,185.99280251553307,187.75006742576554,189.59440162169489,189.15972484781796,190.0249181740179,193.268124588943,195.94281805603504,191.41220789534884,185.64091424192821,177.66871992755634,183.28790349371175,176.45549126383565,173.25879665752421,166.26142364080596,176.69293224482095,186.9667434254573,174.30101443411684,167.99504851173631,173.87490104676954,182.55735367744754
41,1994-01-27 16:50:57+00:00,168.95328626148898,163.4159461266112,181.7188896511312,192.40202537501827,192.8873782979763,187.2853209251665,187.68696605329762,182.04208774509232,185.86267586497195,189.10308410404713,196.3474724740514,188.45601256884484,179.88206906477552,174.89876307001634,158.3384837919487,157.63565283062457,157.9456445860778,151.85359505885987,152.82109835160395,160.5180013182954,160.11353297334554,175.12695108875386,182.2788832231646,181.60297633331055,182.39994222001485,178.1595060389676,172.68462146704832,176.82104203629888,176.11494340228955,179.94681977255897,179.1211940956864,180.84707806399166,184.35574738128503,183.8806352918055,182.46487561954882,173.9038315500258,169.4752024918467,165.2041435019857,166.06540521045522,163.20250561647077,160.52555371577483,157.7168359443163,177.53918785278717,160.4123657361285,153.52516041638148,160.54454072696421,170.37630605372567
42,1994-02-03 16:57:04+00:00,203.0345557975973,198.3792021466133,191.31133044258786,200.48558440427777,204.82104195398574,197.84357118876977,191.61806198121081,191.5175036905647,201.3126898720213,199.7525599493533,200.05977233606455,193.52132041195654,190.4315366617373,181.80795495318887,167.25077688358073,163.08689500164076,160.69910821844687,155.82500645183674,156.51077101384456,163.07021626177675,178.65183550594975,193.8958365030618,204.07389294487393,198.0111737500859,193.96264717874647,193.49630227045304,192.1695954011915,193.32046116228054,194.21928562153659,196.87958038309677,193.80432686860757,189.04379284704254,194.08372769242698,192.95410375828715,194.29592628847666,182.95453254090185,186.89701369242135,179.7023021918581,177.3290117942986,171.96768092240617,170.98348113349203,173.5357702072752,190.1384326074445,174.64157585545445,169.87314483550063,173.97339779762734,186.34145138076036
43,1994-02-12 16:50:47+00:00,191.4318398620633,184.33627952847985,180.47647632536444,193.16032901346438,187.12878439661563,186.60085311314992,174.71846037158798,173.35117603312796,177.65881023915915,177.45102449785853,174.544281071015,174.29209159843285,171.32766410342134,154.6160085446527,150.3922462621859,146.96491768178456,145.0895960144514,142.11499498465798,151.2931040830214,154.04355358505936,156.84470428145121,171.911158321864,184.30149267154388,175.50018090859692,175.6412895607136,175.23489897129852,171.92164786283627,171.2217082286556,174.1010378728771,169.4551228510117,166.84250420082657,162.03617645606846,165.88101372776308,183.21998617321879,173.95743366703908,170.88357865584464,161.06883173850076,162.19574869814772,149.96553899389306,145.07349806828856,146.83401802641637,151.8252903018705,173.41759827075992,156.24312203951075,152.74320293169188,153.72502357627775,164.66253884818886
44,1994-02-19 16:56:52+00:00,200.63203974281285,204.68211666288158,195.89479357717775,207.42926043362272,206.83759442712716,199.2173199827251,194.51436007757286,188.53029664659417,190.99180563555927,189.9396353833568,188.90345841800536,192.81234073696984,184.46249271375555,175.45451905492092,162.91930449042255,162.71843439830292,159.55909953663462,148.2671089600925,156.93241547993165,164.4753906042954,176.03870453440402,191.9767772580248,194.886040659069,195.52966407778308,199.8005328346402,199.7507357874406,196.62917977981255,197.46518296194557,193.63131719928748,192.86881854151864,189.90398714680495,191.22794314253815,193.50582383129301,193.5012444843332,189.62849202398007,181.58596654574487,182.84974559467398,166.59791757980219,172.73713823134105,167.23080902530967,168.37236465955482,175.72498445823817,193.5276842816615,179.32373636003922,170.4486142203768,163.82123386861846,169.42188840356897
45,1994-03-07 16:56:37+00:00,,215.3526853369525,203.1547596789571,220.66891074257367,218.30701434577273,215.47733296530885,207.50105118836177,211.47728658155117,211.12614296190566,201.06867397161528,204.35407566323073,192.7495086430224,189.02920950544467,177.74889293745377,165.58578092975918,174.0032246417963,168.40269945501728,164.11509925486217,169.6519976169608,176.70578455678702,185.44308619200655,200.93660906887095,207.2006927507257,205.98221972439336,204.00897826781602,201.12578628369346,202.17925673830229,196.80571600542794,197.7391608231302,200.15780816729415,201.2894416333606,203.1105741075557,197.70061330887907,205.76959833477167,196.50133705942267,185.30128980422768,193.00204447168193,184.03453515825117,180.56646767036818,174.00186865903459,170.27018405285685,173.09727367272447,188.79309031386904,177.42378498303063,166.21393882262066,174.00275806933166,181.00810984147662
46,1994-03-16 16:50:18+00:00,199.29057843492996,205.0731811364308,183.28588949329904,197.12903160440996,197.69205098918255,199.2474415694476,188.6844507149696,189.44013773214118,191.09776431630138,195.02034928861278,191.45995941648744,186.5095856062651,181.79434014262029,163.48367579170576,149.61844147302736,154.21649229535296,153.58600402697783,148.66680342024472,152.08520040104833,155.60825323510562,167.73527880155692,179.564736396472,195.8078947327698,191.62937387813878,192.25320311565753,191.6463643635946,186.60740119877602,178.91292108983407,177.35528076710477,187.14730330867332,183.63896056398565,185.78777787500832,188.79234161998102,184.00648367517746,176.6719123641809,173.02494655182716,170.79217362155617,167.26804470873003,167.39523571121345,162.67693497446518,157.27110018842794,165.8260712404679,166.69990111133063,160.18854460143257,159.63359149052735,167.43969663157893,167.63934916564327
47,1994-04-01 16:50:03+00:00,,208.39921501803155,193.83087147109677,203.31659731109835,200.58299266830983,199.59829786112493,196.21910538193492,194.96767317602345,206.09217555397598,201.23795406765007,196.2452947575166,196.83187144194818,188.07357666205925,177.21807548201608,160.38746511056837,162.55196191688145,161.75372715121188,160.6504758233279,162.15091223159106,168.36675549743927,177.90717535076215,188.35351221369285,196.37005589375326,196.89175416030548,197.40074839430235,199.81252091292276,191.15516241494424,187.96172092354897,194.47920723363052,194.76734273531014,192.73079879499315,188.49914031429296,192.7668789117693,187.7915140993481,180.87713456183468,178.10485911815104,182.45535245136847,174.07468710833584,170.07736450337518,165.1948261823558,160.33979472476534,164.58260325781697,170.36043235328202,163.63847094801403,164.9635019924158,168.03111030947449,170.87729684964515
48,1994-04-17 16:49:44+00:00,199.31566804866947,204.11902630157235,193.70381964657588,195.2190815110889,195.00474196666877,197.99212794417213,194.11010143603852,192.64037852025993,198.20204411137843,196.9344612569756,195.54185818479942,192.35087794705873,186.00773713619495,175.63241257262274,155.2577858822175,158.1531121494827,157.96306830951423,150.10845442241254,163.17304328718646,165.63879909085756,176.07721324772194,186.1357474416806,191.81683950348776,191.07949608364956,199.10190272471476,195.83671790880734,190.37085148608583,185.605797467103,199.60586225070833,186.0970629234995,188.47937781643697,190.625816224603,199.1126315598961,193.9913922466361,184.535077173672,186.55115519306554,172.4993713865307,176.80086747497205,173.14678845963192,168.3163864207923,170.3496826333352,173.0770524666526,175.31139026610344,169.19761687778566,169.8465112233659,164.49241240427224,167.59762921405218
49,1994-04-24 16:55:47+00:00,,,,,,,,,185.71034481106778,183.85903575850026,188.28080764539823,181.7158984794489,176.6956690832196,176.73038404089596,164.40482623170053,157.77343340823882,157.41674131256863,144.58674938594356,159.31213172662407,161.3505180295249,166.6873409353554,174.14019541622133,187.23320257488356,183.40582443251256,180.46674414877685,179.06989818679594,173.26128564878604,186.7475681580232,190.85255483754906,191.39698530035898,178.33998500840164,182.65118418380132,185.78480337371445,189.2862446195055,176.56426945225002,176.73308657129178,165.9405005446194,163.84885221602545,164.6473049109539,152.1405472368486,159.53754243494586,155.43844073272962,165.6255261322785,160.212048626313,161.32134221985382,166.65612694789067,163.51724250288328
