,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
1055,2022-08-28 17:29:57+00:00,296.21205468424074,212.90537421524465,192.53529229145977,206.30606824414286,180.7387205859511,177.6787506352882,166.0394757617332,152.11458562712292,159.09726953351353,159.21524608541105,164.13459385566057,167.05869362497697,167.36154699611956,165.9433212883503,156.1254450565295,155.48500844731464,156.81855709187764,162.18040328492864,160.02261282851325,164.18716347657715,166.57042730183045,179.1647361109113,177.14955431414143,179.11976501663213,177.51718889615066,174.31265891878323,177.30634928620412,174.43228233215075,180.7479006311321,181.87154413792396,186.4668296515134,185.92236803690642,198.8312632650937,197.4116886604473,189.55424141348152,191.4152263343844,188.65862909851526,180.093465798261,178.35982365759025,172.78472445923262,183.4161354464732,177.0992056006334,182.8892187913418,170.7493530162652,171.1946462834951,173.56134514141425,165.2863657547485
1056,2022-09-20 17:36:13+00:00,260.18755489613307,179.97846327547467,180.82795619604744,182.6741426438645,174.77376142781335,166.97623834730237,149.9589229582361,147.2778329481534,144.88750892469457,131.2063107450165,140.80547644173168,145.04700803991827,153.27508687729957,145.91370687569687,139.5099168345418,138.28149441797797,137.46147514878066,135.3028210497825,138.10353797833977,133.232656083659,152.51854488703174,158.56122558286597,164.46799585775832,161.05028104034128,163.07214670795642,163.59208162907592,166.3770593482749,160.59854334351385,165.46018471758234,173.05656150496682,167.1174175553941,174.12082498375,174.25038242210687,189.66506040147507,183.33199477478263,183.35827137065533,171.49343692205068,168.3851426419949,160.6089708297528,169.56712747306094,168.33131782044285,167.08331571389877,164.48914041555335,161.79628871282446,160.31190888324952,158.96376572277464,149.3818574095998
1057,2022-09-21 17:30:22+00:00,305.8409297134301,196.68595739300312,186.53165217275742,192.11024637772644,179.9870294621195,176.48424356342582,158.13831855176952,152.42181358637936,153.88513289318772,138.54932428560952,149.86498527903748,155.26816273315197,158.97074630073408,154.26140740606027,143.34031643472477,144.08822395046343,144.5958671508841,148.47698035625595,153.73281652552666,158.61941384959994,160.3448907092738,160.66961480299616,168.79770979548118,167.9244032474429,167.42415250546813,166.17051461213518,172.02371551980443,162.21093503261335,168.13654033501197,179.79147079876134,170.1742345394257,174.24922898582457,177.82405157947005,188.43228021681927,187.6270781445539,179.77542389252184,178.18534307804504,173.54501639029587,170.16230725842925,169.65519368425177,171.6619343000934,173.85705551888512,169.19220138237344,,,,
1058,2022-09-28 17:36:32+00:00,297.8891547675793,194.3959679365395,192.48278212640932,204.13133077893517,187.39688137164396,179.65807944666534,158.5343516032732,164.10234137206479,152.41998527249132,148.09733069213894,152.65485138527876,149.67867563317054,160.6967337558666,145.9982728641186,145.0465839180896,146.95928827312275,148.99246259298945,152.8658740240222,155.50828342092387,152.48721110653503,164.80608183861256,169.96397461391834,177.36546778427513,172.52381923854836,173.09135534599167,176.92436925124707,178.5374596849033,166.02544273721233,166.57983968819093,180.92367502231804,175.03533347023324,179.9020842385291,189.63915936445204,189.19903706082007,199.64345541602614,188.0155436306791,183.0737818942162,177.57878762271778,166.6771318944185,172.44380967814095,176.46584011050768,173.97693748263617,173.50780280699865,175.674634586652,175.04132660986613,169.23418302586367,148.85355902463138
1059,2022-09-29 17:30:04+00:00,299.33270478928915,191.0030696318041,190.38323206557823,200.96676968890478,184.93609219508346,178.91845985737677,165.3247614045369,168.36205662122242,158.65392720817468,145.54326770651645,152.13514325156697,154.04390091766794,164.96731276416565,163.50545321985155,155.01778472695906,148.58554495961369,145.51695331197766,150.4723902570933,154.98939491474408,152.3071493158185,164.41449502222574,174.45870575092914,173.61039992845173,172.1260657279056,169.07354744682965,175.9448063142903,181.52483914188306,171.50562077786972,178.63433479726,185.07321854913954,175.71603474204775,182.85031079515943,190.94493282713438,192.8704417797761,197.84223686170756,187.15656787860902,180.96930307446718,177.80142671496696,175.89401474685707,175.29837545612435,178.5902435274262,172.53702573097905,173.39463258847906,176.45782829015133,173.51096517621977,172.19397166289846,151.54944706219246
1060,2022-10-14 17:36:24+00:00,297.16679178708347,200.67203215630857,202.00658415745414,208.3637592405236,,,,,,,,,,,,,,158.63842083532762,159.30467860798282,163.5614358113841,172.6457853736604,176.47124353475755,183.40020474779922,187.07871486872415,175.19051696636922,185.29016156959693,188.20875377560276,180.57876821748897,185.65099642067523,185.77727429031765,193.27355256697606,181.99430574325663,198.05336644142207,195.3126299099237,199.02625405442612,190.90337719859943,191.06170989137456,185.69065559294452,192.09648213615324,182.20709790157608,177.6236250129541,182.74418290123572,180.84237403881286,182.66085595736536,178.32566364866946,183.0863064073308,163.18108880316254
1061,2022-10-30 17:36:32+00:00,297.7234644651472,210.71576349091438,198.5096492549797,211.7198587516893,193.23502281902074,199.3971568968898,161.30663988964204,157.02180316071653,154.11547098327802,155.4791769771823,156.1382739682956,158.45440128610494,165.93374691701,161.3017165495162,156.26345869619027,154.75600366403043,155.9063658647084,154.97039732826354,156.52392561900695,161.68065181775097,179.00672933207736,183.145536155261,192.92896673207255,190.84562212967919,185.70963653290008,174.0516763690337,177.19865247773512,179.05464488581634,187.2571873022749,190.62966792534053,189.51098162829453,187.1058733610975,199.19053678567033,206.52056974955843,207.68871568919226,200.69622521756241,202.26426457382442,196.85636591748022,192.89732223565002,193.84079969785842,180.10354139727048,191.41293728319454,190.82087926668993,185.7131087475532,185.48419907469554,191.88484624300634,173.79714082702475
1062,2022-10-31 17:30:08+00:00,309.6646040194827,195.9331657636998,191.65683767652396,199.10479345967246,189.12991381227923,198.14155659842945,160.82442524016324,156.65458861673332,156.1020900643943,167.25559588510993,161.1716665259553,162.09644145203214,163.24936802126192,160.39747489790392,155.16442203272666,157.66358562267908,161.93610767231758,158.37502047717004,161.73563889518192,173.63180899542888,176.89749100606113,180.89604016196014,194.55652529388433,188.2713941577868,184.8384157755308,180.05380977334468,178.81235905839205,176.8774647419189,181.60838116072486,188.84458364290785,192.40871552845945,187.68642223401636,196.3863792680598,202.05621568396862,202.7291301790927,197.52328612756847,202.74810081856486,193.2806699623916,192.93649237160025,194.4038381588926,177.23720270273873,193.0784719219085,186.98579017789024,186.9268821725562,188.5378532432357,192.0046363318523,179.43066881413307
1063,2022-11-07 17:36:20+00:00,,,,,,,,,,,,,,,,,,,,,174.13522778532715,182.67294721339897,189.3758393848116,188.91527604732988,183.55147623207262,179.4885196235083,183.49379758245436,183.92668279522113,187.84482467904257,188.29613852417256,185.4594365487786,187.79429199959415,192.06253528764606,206.05566843516212,195.33423954144442,203.36154016765582,197.1650714169925,199.41869992644442,188.64560432211894,194.55462313907196,175.6122053817829,192.0838299613091,195.60936660585185,184.20747650335827,183.7924148468276,195.05468151211744,174.79587856895253
1064,2022-11-08 17:30:20+00:00,307.8826547204643,201.1669276745401,201.92417674324025,211.67138433620534,192.30737216695485,196.37492693270735,162.863685559172,166.23882524229995,164.29523004587034,170.2720297385153,165.71507185607337,167.44231649502038,169.88637823267572,162.8261167264824,159.23252981891207,160.92913190518837,162.88932818446926,163.87508226742352,163.89341443174504,167.3194212570657,175.3005724864935,185.36154824311194,193.3455392523765,195.26205528681606,186.5469317011718,182.1969441086694,189.3063607101443,181.4082527010532,187.77630502708308,193.57214925545884,188.5990109601072,193.67680517854546,198.7510355751266,208.67647127279827,203.65918548661563,206.66838970318537,198.52032951106767,201.3117510951524,199.69421191222554,194.94641087268204,183.9907190880417,191.85653072475327,197.73956157374838,188.36273514560415,193.65278694504562,195.55747018409122,177.57249795158253
1065,2022-11-15 17:36:26+00:00,,,,,,,,,,,,,,,,,,,166.97408716599926,172.2868824935178,179.84038777686573,188.38988495201448,196.8299925857559,200.11497896341677,190.75282852958466,189.2308834326987,194.6741160598879,192.24978309566723,194.14657119170985,199.64791481994644,186.93372206192348,203.91992572823762,204.56484440441645,214.34656872898108,208.94299529982874,210.98343767933727,205.14606992852993,208.7768443093781,195.378892620214,201.1693488414944,187.1392864396297,195.89565649426407,196.67463173646297,195.93335524266595,197.1598277188267,195.07299548434372,187.00508886370062
1066,2022-11-16 17:30:11+00:00,292.1950820390604,194.64456045598703,195.0725852685505,206.93255104188833,187.6319667815985,185.4620694908055,159.04588779177868,168.3721865614927,165.7558077392185,171.87279729120976,168.71177700470867,164.09768538075306,164.96760574217674,158.46676791084235,154.76053555370396,158.68355114208794,167.7611130516429,164.91620972035253,168.34348264177814,174.6215430348488,176.76599679688871,191.69088585425888,199.05815236714193,200.52992337452966,189.74951937590862,191.03298300149,185.4044203327193,186.36495236116772,193.72710669168896,197.2342837647895,196.29772267277625,198.15758516277006,204.13503414060807,209.98455398574995,210.6458205559505,214.12731869305276,202.84530723114645,206.15144419451738,193.36539804617226,200.1222975601688,186.7142367700879,197.5946892345648,199.6233893385,194.38940001049014,194.67483936587908,199.14101461232113,183.70095832437684
1067,2022-11-23 17:36:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.29377671759326,195.23287053399883,,,,,,,,,,,,,,,,
1068,2022-11-24 17:30:16+00:00,,,,,,,,,,,,,,,,,,,,,,182.07336939426665,191.6106473994682,190.6150745149961,185.0562166925057,186.88886440176452,188.95543118572115,185.56565802052947,189.41923714226326,194.59724895362615,198.9285099271804,188.6764063228166,198.19005817760043,201.35767402435735,207.6593233681846,204.51770620810655,200.06405281140493,195.06337978522572,192.8042232463571,193.0299476508092,175.09116782953376,185.7311029589673,194.46284036585385,189.15678730574774,191.2401999142546,188.84247417272363,176.94421830088052
1069,2022-12-01 17:36:27+00:00,,,,,,,,,,,,,,,,,,,166.07105067683258,171.57789154337115,175.27474210400797,187.3148834498154,193.88068346172284,,,,,,,,,,,,,202.3286482401513,204.29523290511253,196.65559472405644,195.40337536886983,190.40879928076913,185.13515163237236,193.15190286162618,195.15575704542243,190.13996709022416,192.171404310855,191.59858419577333,181.32557745350042
1070,2022-12-02 17:30:07+00:00,285.94364491706943,208.271619426666,196.44362336501845,207.13854167689107,183.13698626824714,191.11150153921503,170.65169928036286,163.10810307575395,165.42802832234136,174.40327048320412,166.0140168834126,169.3250033765717,166.55993836637788,161.22022536638428,157.77572831643343,164.15595013641385,167.06606107598796,167.29834109871445,167.3129147851742,169.10493827234023,175.75724930184057,186.99045571295036,193.0192221806283,196.24915065506374,194.28865442892388,189.11499640571432,189.64069864963025,188.1797372174166,191.35752363809192,193.39144985126526,194.09403740089596,199.135694811129,203.15830617744308,209.05224163318383,209.88046364061793,205.48181869084613,204.09520995971317,198.3099732933854,199.73782016332143,189.6994473054444,188.630179076954,191.329708337502,197.51423081312367,191.60982984081582,189.56041640057367,191.58207341050402,176.5985127550062
1071,2022-12-09 17:36:20+00:00,,,,,,,,,,,,,,,,,,,,,,,185.00083998221422,186.30880376567322,183.74904528313155,180.19484246931844,180.59964719310656,177.7181160649371,184.682325296546,185.18962080018835,184.43351598998478,189.3796322380945,194.45821225502348,198.85929545272992,201.7342063282076,199.8992005461187,195.19966172817604,188.8701169158043,191.72653416597134,184.049571112959,177.7349051166279,185.9135461838469,188.3830796570119,182.28102098495998,181.8718048615989,182.37150024997737,172.67887384463234
1072,2022-12-10 17:30:14+00:00,296.1224777306489,184.38074468189714,189.08786287105113,199.59835046271948,181.57747002211795,185.03817293944374,167.09641204690308,164.8372378812441,160.63323489030753,168.38176092426863,163.91327979847,160.90450714223314,165.27863719024285,152.50686030222474,149.29129434326302,150.60057943584934,157.75348985221615,156.92502719024677,158.51584930551266,162.76744940037506,169.93052241853627,180.44527940003678,190.2693944645272,188.28886520750456,188.74774398528896,183.17308498951013,184.19423911243513,183.2573590989484,185.07120989864134,186.41015067141672,190.78716719083715,194.34930253313163,199.48122625659346,205.12382201019506,207.0690368056423,204.45324415279933,202.30618417952522,193.6854132764195,196.9648554858751,191.9128037794328,185.88761630718034,189.7741861422553,196.58312079732332,186.4038358384383,186.69096046557598,189.05498799472494,176.42630442755205
1073,2022-12-17 17:36:20+00:00,287.2671543604585,,,,,,,,,,168.7831484673354,170.52019836097523,169.88615663890167,165.03591314705108,162.32256097904377,160.0805006968105,160.90531586643354,161.62489955404604,161.41260664157525,164.81271377937355,171.69945518528968,186.9537020089457,198.9329049831589,189.97117282790117,195.553816859743,188.96822132615313,189.86939658468742,191.7916780745515,187.0472209862607,193.3322437867268,191.13108343339002,200.633789990075,206.38082777173514,211.08899367133802,214.04363251993288,209.0345170281428,198.57699194549062,199.05094349217,193.4583582173756,195.11108594614976,187.28490742227007,191.674455972747,200.17247825761993,192.75490348996027,191.73359874591895,192.04153168825013,180.16760909755803
1074,2022-12-18 17:30:08+00:00,285.14587842922907,190.76483051305098,193.39411420788392,202.23366506921886,180.8972428951072,184.92368548559412,181.3930134670179,178.53943835736155,169.5308612896414,176.01153586821331,173.43986486098288,171.67857767818828,170.1126838865912,165.1554873912529,163.7513353646175,160.06313373124755,164.5455505965369,163.36328986507186,167.7831666494883,170.6477380627512,176.51540879011674,189.75445075262567,198.69499443970713,191.68769669333454,197.348604183488,194.04351245972939,193.42479556972748,189.21786068419252,186.05297029985914,194.2289220719099,196.85332515451643,202.48319363485186,208.24819558541023,210.54036844569004,211.79693697440163,208.7649709240851,203.07638081716178,201.16553844506885,197.6029321354269,197.87896390849298,188.62745807981156,193.0820497627886,200.4794001283253,193.1951366128817,190.44052104402797,191.17616345419992,180.5460133818865
