,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
10,2000-06-07 22:18:24+00:00,217.9465673474365,205.3610726707765,182.90535435610136,173.38553833673515,167.04452136369653,170.82101438118323,173.6954947781898,170.45795433771835,169.49297411624906,171.82587564707308,179.00189680571114,188.6237197272276,194.10275681512476,194.809210014351,184.06970270619377,172.69876965107812,164.41607053917332,155.55485964911105,141.94101830409338,138.2040685864042,135.12848233904813,134.62851650355148,123.15049225561356,120.19431294338705,120.51645082559847,133.47753048251573,135.12568432440693,150.35862220930002,,145.5140053311042,159.51937569372083,149.15434709833622,153.90546254685424,169.51336739377655,168.3953159849292,171.34964698904056,168.93140930898107,178.15224877569779,199.50723711764113,200.2988304749171,201.74935269298325,220.88248303927008,216.92848296204508,229.42121816661444,218.3455260838999,210.52959201673343,201.34854577278884,184.37540423009006,186.6243563239268,170.53580751715256,171.45220797532824,168.20342402142444,163.67424667698535,156.74681532941813,151.31849308394243,155.15653211253777,139.5408198305776,139.6912688143924,131.86246476570932,117.45020528260636,113.54613883732883,116.1536896925715,114.28086242701892,102.27199700032745,103.31075344847177,115.6682943118781,108.00828506854866,91.95902194705891,91.89174845508799,100.12972132307661,106.66627372256097,101.44241829767017,99.34286008049261,102.16133467704961,105.20653699153361,108.26142768145947,117.36153704291799,116.48588939575923,99.60774047211896,,,,,,,
11,2000-11-14 22:16:54+00:00,192.91975764159284,192.38135625179325,185.5799759407107,176.6697314103789,157.00076991422318,153.07867228677503,160.0036681781605,158.65080230226133,163.79311916688522,165.73804136727912,166.65486415494544,170.54792122749421,172.73291694134508,179.50455464273497,170.66253135177115,162.1273063606761,146.81287456495062,132.81174202124598,122.94614789599333,119.311005340271,115.41729331868947,114.97727876865159,113.5317505051129,112.8290489453506,115.80754988374558,121.21221492191155,119.49234399493733,125.45924157550243,124.71671062441808,129.9107766430387,138.7885436100424,143.46845513131385,143.02168689517805,146.92780295344235,152.39838685279503,161.33432773887458,164.79864929982688,173.91430388646592,178.34791849254324,179.12607218550698,181.0972150028109,196.5220977168705,206.12093062436827,208.71166614195064,196.70622412731237,171.60200366618918,175.3448360462173,178.734130502934,159.66735114026415,166.9166024462516,165.97742845390022,166.51018028460376,159.63467632701557,154.97165219684118,127.25167889137329,,120.74522823148337,120.98517510522464,116.421949981775,114.1167182248549,105.32682813168574,103.84687872554498,66.37958374063467,83.4032179082526,103.9658901010378,112.27770296218735,107.77801991377261,98.66681197531916,102.3066078591734,98.40860885526999,102.83003258833867,95.93970060890656,99.60551323657214,105.18153509987027,103.58574125534993,107.3633520560423,108.64320372343145,92.84928421900824,116.22864944671652,127.26253800321683,123.18310313743875,131.47833705399094,,,,
12,2000-12-07 22:23:04+00:00,205.92408832399684,195.3591601892423,192.36502329901398,184.4259026722554,176.2041160044224,161.37198366825177,159.2027886237566,166.54632775790938,170.78185427891765,169.93256142103073,166.173165906525,168.48788260540005,176.35858625452494,181.84882131921137,172.2308070279719,157.5821067818553,145.9485475619006,133.60757018422058,132.3010186914859,127.13993635489136,121.26669168663014,115.22085772698303,112.95008905292799,111.08392053235741,107.69962639903412,114.73160009295485,120.09875197508735,113.4588092057946,114.8957176577226,126.60314987433914,139.72140188933346,151.01698608228102,149.1494951309467,151.80802189249044,154.2268563153888,160.85908513710092,168.40194879925508,170.3766131569694,175.84747061755596,185.61417792269248,184.2077001963348,186.83649705445654,199.19826988830258,208.98920008098813,206.51434057721966,198.40887506060594,187.75659808072305,191.73699970010796,177.20335154413144,169.9393680400388,166.19984709313542,166.23071659850694,157.02530833747505,163.58208498912046,158.1366955148294,139.03119378953323,131.13851536236294,124.12135490362722,127.4139066294615,126.09660906388932,103.05371032506564,94.23213248792325,107.77043032147182,103.10095829835606,102.93960558682153,106.62967175220469,102.53779035179745,97.90942890180331,97.49851211769632,100.10273962906662,94.87642482149137,105.50492318914,111.65069042592361,114.97119375347405,116.67158532367641,105.84414502493289,114.17923440160885,123.2403377528514,118.68683483047141,124.81387870293001,135.68326838168957,144.9023224410025,141.7235429997162,140.20335148226906,,155.1292595980387
13,2000-12-16 22:16:59+00:00,213.73557618883615,198.19628408634318,188.47471927597226,184.78260219203545,175.11261020191876,168.86655710127025,160.26779146004233,159.92482967648817,175.6612740812728,180.19803343099036,178.32384462193968,174.3590777090678,189.4405320338142,192.23853677038178,177.88901874262305,171.3669076443775,154.08460906257642,140.67671944944667,139.6475260544878,135.16504619883813,129.18868719504832,127.95408413622535,120.8792052511037,125.94613865177702,121.77251466538864,122.1565231579738,132.33523335382853,129.41859198848047,131.71216458385013,137.2656436634138,141.52821269966316,155.2600049597789,150.53664396754297,153.29751556320954,164.57981311304405,167.52525536391647,177.9678083713159,185.48026846958402,186.69510825941813,193.15225964797284,196.68020811451328,197.55858773811826,205.30487343441465,212.55674963353448,207.49050583955815,207.14333648866184,194.25180183720386,192.6966327149068,193.3148108756679,182.7635805668486,179.60404973845414,177.6136738179614,164.99206591641575,163.33017524247134,158.46084982928048,145.77309178369694,141.06964011901465,133.49920869430042,130.47048912349064,126.60116312792312,111.45247655650334,109.14225297946368,119.05507978653279,110.68126136590686,110.59953024071156,116.84300657990745,107.43255759056206,104.82842014174398,107.45848027716201,106.36089104810688,106.19787646951417,116.04814407290414,115.06316343505162,116.89153695001139,122.87220195751391,118.1581740078394,131.27312498289422,140.82851627389587,144.34427537112347,137.54210837570255,146.01367613763378,153.58810272642845,150.20494628025503,142.00792573534966,,151.61141309059204
14,2001-01-01 22:16:57+00:00,201.500312618064,191.51043494098914,177.98868775298158,169.77146962856602,166.08553252515804,158.79527978109445,158.20982268056684,158.99853348475773,165.0892286919628,162.86940305093722,168.7498949354868,178.1938639640033,189.62904131982745,194.2892967085958,179.99404123938388,161.23242053760882,154.18706247892317,147.15003156319682,140.93076430819127,138.85428029557212,132.00124026896546,128.7100170256088,121.06685643157205,117.99513224567723,115.06825400913847,117.01384829450541,117.18067562599359,120.93914797011439,137.57464179096,144.4233999415784,150.32884215583766,134.06634731566444,135.245002639705,147.1966391791924,167.57605945328302,168.5988016153886,168.4302537403282,173.74543819203956,186.82960040405146,183.09702317981086,192.88986610077862,209.25049698812586,222.60603727504792,227.15059768611388,204.5187138667716,195.48337845925596,192.29844420402836,185.41745074704784,189.33173924761465,180.33034385349336,169.43752622036445,172.72577665011087,160.66963260799554,158.82943523056588,154.42562748555082,143.4648977821538,139.18013277963144,144.25536730720066,125.73301177272793,114.67725169719829,114.85176637559682,105.41393214952672,112.62032998299244,106.81556299472722,109.18106425371805,114.41983380538728,105.25624903954315,94.18525735615619,94.36459451701951,101.6310997016867,112.5067898244538,114.1903882044478,105.9388537179471,101.28979092283093,109.85141574278542,115.2094275056693,139.77420592700778,148.5563669116039,149.69206713454764,141.28805523391088,141.26954403090093,128.17198699908957,137.6602325951534,158.8986181707396,,
15,2001-01-17 22:17:03+00:00,205.7365346231603,198.0431934728378,188.1637660512201,175.0639722462895,168.24355326679836,162.75117150643368,159.88978328950466,159.1823254547169,159.82109217347065,162.77969076445922,171.69705682983965,183.05719154264284,181.40386083724275,188.22502323195837,178.00418943267144,167.8756376777336,155.10552428374493,140.6872512885453,137.1591284516087,133.40491729466407,131.59501124430346,126.08865484303718,130.5110725308573,123.57455171485654,114.0887750819434,118.87493439163973,123.87479329843552,124.974266744425,135.54863101032885,151.99930513755237,159.46831287204947,159.17674361851346,144.80052164423563,153.93619032994675,170.92283686251395,174.75955906282107,169.93127059963788,178.7726735564401,192.36744544237797,191.07125781676024,197.79449164446984,211.53787498399527,217.76934051859826,220.5804487554006,210.03415599404224,210.399196044733,196.78038451568142,188.663139000843,188.9728120102235,184.1564535391319,179.27317951570083,182.17718959832257,170.7202845452918,161.52654113853436,163.70455263216303,151.56352527630926,149.06613084049218,148.84771394442163,137.44367260377925,119.7356407804002,115.47375042730472,118.28515339297886,117.5430576881883,106.09686833515043,113.13005490435822,123.21713696851864,116.24130468559105,103.76277354148661,100.86388092021814,111.35345448712278,115.41917602568677,120.51242260022808,114.39266437202113,108.6574125197755,109.49867132726668,128.21953006359163,138.8849804977555,140.81539241786226,130.19085307118243,139.65580805029106,151.95352990992964,152.56421848879037,162.71561226172932,188.55300952563582,,187.44380361360223
16,2001-03-06 22:16:54+00:00,,,,,,,,,,,,,,,,,,,140.54563846466667,140.30266876672334,130.9166623391099,128.41642541908834,125.41666069017796,121.55421425368823,108.65519833116723,,,,,,,,,,,,,,,176.4302456922399,205.6789789882622,212.56629684214255,215.00561750386606,,,,,,,,,,,,,135.99504153491642,141.29947737250976,142.72216251495834,106.71284714326111,116.76440140427849,116.44167000755581,108.30437929331075,106.0781142078691,110.58088233313865,103.1161728542233,103.37373955031289,100.41159814181809,104.32269103215997,,,,,,,,,,,,,,,,,109.58636407001207,
17,2001-04-07 22:16:37+00:00,206.34571745493702,191.7660548537037,180.28637037522665,171.11881459219757,166.10443436150538,160.43597331658157,162.32941020111744,162.52958634239909,166.69466404730454,168.0403707530658,171.098192828329,170.26251095948192,180.0553075777576,185.16213511552533,175.27242707360674,161.22546735202408,147.05610201619552,138.43914333217685,135.89813443654367,128.90154777928686,129.53637430703682,125.57339742013897,120.96525727378632,117.625238204552,119.3080356586158,119.83599827831014,122.01283867341131,125.50338317048805,130.470328491824,137.55975070367543,141.97279430922586,147.83293742153614,146.1464178999935,149.06677970123317,147.06568157014985,151.09646661062155,154.1302241254521,164.0947209153761,173.7569390812957,180.04789167905804,192.63807285215782,192.77591801390898,197.25841212766386,204.25423262318748,193.96597427785363,187.34580727452303,186.3730192388285,179.2148844437304,167.82520884328324,171.53287995479468,164.95221970752573,153.92573781524277,157.8010347491766,168.14357722373586,159.65900084376233,146.76293699126612,138.65820235441805,133.9530788916084,123.27014803911284,130.23709378361295,118.82844273096512,116.7055978376052,114.2019159736362,103.99007038727055,104.78656630639433,102.31117819696048,98.69579795048034,99.85632688864808,101.41522688230633,99.18778138561873,95.14473113443616,106.80194487240597,109.91603441339802,117.11704381404246,117.71041899950218,121.74827346529496,124.94430794558747,128.67594463507413,134.77938182408394,138.09912730997408,142.89917995922588,146.27699379934919,141.09354069815657,140.26184363207742,148.93966729987216,157.1581523937531
18,2001-08-13 22:15:25+00:00,203.29879757616393,194.1197852696566,177.65486303383852,166.4121487378981,166.11300643698547,166.19332116867332,163.52271014718693,164.5757211400631,158.58962277662746,156.15070829515048,161.9969227501106,172.0799989635503,179.7251914655799,184.47646692600722,167.1048248196032,155.18630828557357,145.93751075958951,140.5913585770577,127.4201490254205,124.08937921807134,120.81743316412417,112.87848884841657,113.40769639129576,112.64984929919639,108.28642957645218,108.07459694045204,110.61632089554766,116.46753200572475,128.27363100689112,138.15855816936497,143.07780111942023,141.84988662177713,142.70873964607654,148.55380295796104,153.13515371954347,152.16848705923016,151.5204779009664,158.09115556522843,170.66964385293514,181.7172679979831,175.25869215000156,180.06724009152518,190.8984679692576,212.6610223189158,204.30785669412748,200.87209648283653,193.79667923658286,175.76536127884222,182.0385145046784,178.68594107751886,171.13729159264915,164.9403353826487,164.2838148562094,159.75588195734238,153.1796901536175,141.54165490937893,137.641215700605,138.9097783170329,125.9818730644083,106.18124245562775,107.26488045526078,113.85104601228278,115.2746630795827,109.7953401707492,101.24045679378519,92.2171535542248,93.9808194414059,97.78699956001284,88.95399136481086,92.18341862609881,102.15126399132781,104.28573337500629,107.82790872870093,106.91791463384185,95.34391979450385,99.74981120875923,129.1070045312593,127.28516749419906,126.16457332308886,125.68903586967997,133.75859800071248,136.91186931758904,129.29891274323973,118.14874373590727,114.92903627328913,
19,2001-08-29 22:15:16+00:00,203.11890844392047,193.12030752017574,170.57640787558552,167.55561387560908,164.40349429950012,163.68885409658674,159.36788058166027,158.3186547168958,164.43842983975796,165.56981361064862,171.63260977589073,176.78978276961473,179.87041566489148,178.2465980649284,169.75157815030053,162.43534483102638,151.39951376990103,148.81490049366573,138.76027083101755,129.4585754367915,119.2536597388889,122.75996814358305,125.49639196992861,115.67610210361482,120.91722102317621,121.59198306930216,120.88834456428192,123.4795806363601,134.28546333332443,133.40892727624413,138.50115359872387,151.7155613811005,151.13570173020062,148.1776378157495,151.5951184376076,162.32942082102636,165.4448077151353,166.17881357711343,168.89944958261557,186.21298601353507,195.19181156097642,197.4343243366598,203.43537042487938,208.9098777479449,208.59972617073012,200.1447308760173,200.6507817740397,194.14560985780352,180.34706326160293,186.19783349543758,184.68008322507885,168.2642041419922,161.50372027966222,160.07132365809971,152.57471134496225,147.85247430742788,141.2145067511949,135.31085956035244,129.1166166459928,127.99281393330908,127.20386436457696,120.82229143976758,113.28743501916466,109.5148222670245,101.96013777111779,107.50927408909205,106.35198628891725,101.23318622644287,100.09266443158303,101.45264485622621,107.45011175917003,117.43174522229745,114.55317329727427,115.59915931463728,124.28545073978377,134.05975329373948,139.17743612264607,127.08750138455466,121.56296812878075,137.08581393883063,144.92062421440377,143.37191715102293,138.10384614030008,138.84964763332096,148.57249568921793,161.4323571405034
20,2001-10-23 22:21:01+00:00,198.30027124095983,195.37035470524452,182.57362612395002,172.76745806994109,165.3875048425624,164.91391333702236,159.29788700031605,159.51248215958293,166.85224463756012,167.43136619767853,173.07413175969418,169.41545518329664,178.50811246163764,187.85074466185137,176.83107341097406,162.86690690866527,152.7954725534667,146.0469167259829,141.86517909672625,127.65796055164135,123.77281320883749,123.86132029962148,117.058834815454,117.71429341701602,129.73279689453784,122.62903350367408,123.8292670066581,131.5509112692255,124.286322640407,126.110845903248,135.65770339310978,151.2766523058806,160.02370263356894,155.65451156203636,160.07289422682052,161.53411589869756,164.77482695328118,170.69625874908684,172.51943645681905,176.94552047778018,185.16524269871596,206.63949288849145,221.98321235349655,226.00894780428473,214.1635933821485,204.0219722733645,196.16562263191793,183.2394061105475,174.74598410657114,176.65299296138772,173.50343734632727,166.11558253342548,163.39251277902704,162.16436218099352,153.3836552969965,139.3210175346116,140.07275119156057,132.93351236095648,127.05683797309031,130.0197958944272,126.79919571122777,112.86132440371365,107.84147831152767,105.12698456519094,110.27093813937934,112.17434186577077,93.1925129689901,88.48110688433341,107.49834706228822,107.81233573378766,102.14185926665776,97.78627501852667,111.58944763099936,116.24888143621597,116.81296660515767,121.96182844948132,121.36914250412802,124.49356774588745,131.7530582062659,130.50366032695882,135.8421857632684,132.09360577313157,133.50878101528264,132.19372162445006,136.97376901851698,159.31520559461546
21,2001-11-01 22:14:53+00:00,194.27196933421436,184.4443588602669,173.57527197989876,163.118746682357,149.49628340189685,140.91670555669796,,,,,154.72984272804027,161.08672919567204,164.33278997062118,171.30567487311544,166.23702576411125,148.61613445790704,136.19196946171718,127.52053173863648,118.82138960698069,115.90890935384036,112.21553958705753,115.94836088490817,114.47463986951564,110.31012920785956,110.01872666832178,104.6015124631524,110.67956020513174,123.62836266951831,124.44861035330351,129.07772686296826,135.58153884969494,139.86174548231565,148.3585105805791,144.16751188946526,139.06688817850585,143.67901207768998,153.6477124835469,155.92841912126931,161.96033859551676,171.61667887596843,187.8310811175009,198.19303116484699,209.3558213033956,218.78898004844459,200.27373956667273,189.09100294285352,182.36126258444563,168.49580396377448,153.98325894643767,163.07555481273252,163.84366279399944,168.78690949388817,160.45095011757417,164.81011571030047,158.11297643169354,143.8982771154291,138.12200528364872,121.95417723243347,114.06199581764906,126.30344587345175,113.4499003968923,118.50347222219247,113.43998841024978,112.46873878731802,119.84271536541128,115.874999634279,110.02712144183363,106.4715280104086,111.05213211241781,116.78453977359241,115.78382767431964,116.27963514237854,122.9293827570817,122.09887477715452,120.66058193357105,117.80683971544403,129.90613691659073,135.32709150289838,135.67781095674863,137.8181865956245,140.98611307392966,135.55567444112435,129.64510978945347,122.91963238945942,132.977873279781,137.16925494847027
22,2002-01-04 22:15:14+00:00,203.33427295469994,186.8334229292276,171.4637468799346,162.4689045234812,150.31863559756766,152.2211346258492,151.89381611691744,146.29074511872798,152.35502071333454,162.08568349304048,171.42134819328226,177.08683309074001,180.9530706731582,184.68007962045965,165.19956514277945,155.8462113276844,147.8902015446434,141.14135945284445,133.21360621546722,122.6129347235158,121.81427562809635,122.93048934569593,112.36620402221264,109.73388532885976,112.21763725518134,123.69122030435061,123.09810239538409,123.74191452443706,136.7542973625633,138.03729418986165,144.92746087176653,149.97986050577555,147.92879027084285,145.35616316547393,145.70111371425364,151.1494073280799,165.36572733188672,167.47870673564387,168.982523898214,180.7699200318163,202.7542869523504,207.91193225197412,204.71736371809374,207.0772346918175,199.43290252615338,191.59003622713487,188.68065867144827,189.49831160790936,192.27926215297677,169.32392924622084,164.98586977816376,158.04386185408507,163.17140702694704,157.39648106169597,149.723214648232,152.89030041724686,136.1188695317658,123.9256666843901,121.21275727559303,125.10294355456107,131.42212431900316,125.75831061628092,,,,,,,,,,,,,,,,,132.8142679917745,145.09344062191326,149.0880121227308,131.18495837686936,128.66342367262598,144.05682541770796,188.9871678818996,192.5400540223527
23,2002-01-20 22:15:25+00:00,,,,,,,,163.6150283460495,171.9471793606384,180.04764359363557,184.82350582811748,187.88773871382023,191.3973945496321,198.4271181505739,181.554651075833,169.67187452519426,160.56209353119814,150.5376926051944,144.1541093260366,139.54494567445815,138.570815007126,129.09160120518973,133.1352754268631,133.3008082026636,133.1867400328509,140.28664726983894,137.22374655909414,142.8695446114746,143.329833789032,149.72242879465307,153.73239103102256,155.34881002704833,153.33441192025796,154.0522319857653,161.33363367282507,167.46445613438559,176.4218493289881,182.01632134378409,192.86826401221631,202.35695627733057,207.54364414466457,211.92286543299116,220.63144523983252,225.26816425002534,217.08419857145125,212.81493462831827,208.39491649382967,198.28113881639763,188.51556641254058,182.8130646722068,181.64170172209268,178.03597377958164,184.4283059186883,185.8404130838037,172.49884016860656,163.81250248183588,156.61901195353326,150.90855028321369,148.39830632172666,138.5702033817475,135.06414280748754,130.33407254747593,128.45893190832467,124.09784176346116,122.34403859868846,124.31283670929552,119.40953845213451,117.76953454819373,118.01769456457043,122.62879027407365,126.96115294488524,120.75017248371938,124.96799850399515,124.54797545516195,133.6911483255258,134.26194334873787,133.28969713229574,133.3063198235928,129.92550607540576,142.4759841774307,144.4495082699207,143.86654646063127,153.14960872964414,184.8006038578285,208.095086966594,202.6231445730582
24,2002-02-05 22:15:25+00:00,214.20254728721932,200.0818116425617,186.54780575871368,176.64012167835057,170.85961549233053,162.21783204815802,160.79900642081452,162.8589919040125,171.40018742060275,176.44536619136528,179.4875817078135,183.5682814992287,184.99573234487917,189.81258180165352,177.5142106403818,164.62365212381616,157.30264047875679,145.8689508178303,138.7698241885249,136.55506807393084,133.6099145169808,130.78729076689473,126.71075817257567,125.21585019995187,129.37340479149327,133.35540484355028,137.1563622346839,136.12672426482862,146.17545112278964,150.55329016815978,158.44941458058486,157.7280677348335,156.50517041692692,163.5526035917237,167.69044663834907,162.73091331909978,169.51505039973816,176.67580288274056,186.18360539392887,200.1323804650733,201.9090248330507,210.3088669623545,216.78044966376842,225.55022200074797,225.28386783018885,211.6290104334037,204.73906120665677,198.19918121895375,187.29305233213458,184.45651197559366,186.94910043767538,175.8743368825245,175.76090105102307,181.38820705216918,173.03910567393208,159.85028097756899,152.42029021710485,143.61833224369852,141.02975087936562,131.3261810652139,133.23169746087177,122.680133581747,114.32953594520426,111.2486371155164,115.6846755112498,122.38756525407743,125.27776491293184,116.02736264227643,112.68614346805535,114.96475241571531,113.11868594009366,112.85224342202973,118.76181372808695,120.59486199998685,125.5001951511037,123.60495387411778,130.31302068496998,143.49116516521102,149.07031391513354,155.42615286989343,156.52322034591162,151.99085982299104,152.17041418845088,166.53533219833702,175.31988089413625,174.06927294253055
25,2002-02-12 22:21:39+00:00,208.53304428244977,196.11340965652553,185.39300400570585,176.58005055887253,169.794822539841,168.28644389603343,169.94267136174102,168.21615784437301,168.97281405320277,171.13379422150842,175.74897026885748,179.22737401129183,180.59238910744628,187.25954863087665,171.33305474016476,159.93575652313262,151.4277918064049,146.1234113330516,146.68301709168207,139.16644747454023,132.7323516373965,125.89369490556625,125.15176045214783,120.3476967484368,120.01982194714425,120.96405866006235,125.97914639439692,132.62135128663195,140.74862354040684,144.40182365100685,155.20779268179973,156.55994480860443,153.67325572635295,154.93279989686522,153.7967552343854,156.90313398293006,158.46914272060044,170.99380981160743,181.91997220139092,191.26145111604362,196.55597702207993,207.53156049793992,212.1175673172593,221.93957305383287,214.17220991182924,194.18285031567217,188.62452349141736,182.89167868223592,165.95385495740587,173.9194323784781,172.8665389284223,164.9702791490287,166.6550977498301,171.73634474660125,169.90796570653768,156.59684860095808,151.51666564323634,142.2604828976846,141.46922035727334,140.7562420847809,134.33400247150274,125.49112002430854,116.26345939766156,107.8762974623012,104.48571570785866,118.1337986340381,117.61396856200378,112.87732083754925,111.01568578033367,111.44041141995339,114.02862332005863,117.59466712496253,115.40630699798326,120.34880888024107,121.47220134043282,,127.11369400852924,134.79315734467374,139.8372078276893,153.66227881037855,151.14007913386078,150.24225701828416,157.63112015841497,162.2963865559323,154.0282129262205,146.9993207276698
26,2002-03-09 22:15:29+00:00,208.90482877981867,192.1304687370245,183.62536705671118,176.050569097579,168.38339605960522,166.02335473555712,168.48285577281803,166.45485506444547,165.3497881857083,166.560524331248,175.6464399663987,177.1028806187262,183.4494828094214,189.25239595922528,179.9906818320834,163.23912825611689,158.2713535757665,150.25440031522646,139.3649135996184,136.35152116507106,126.0173763600342,130.13556483423423,126.76227529389966,125.27778926558942,126.37185642806988,124.30274445240047,126.02834728643042,129.84918355764128,132.14093088796736,148.6896820463918,156.76973854902246,153.49569814930186,151.51098763702777,152.90350449585617,149.0474781215818,156.707008739647,162.97554014585157,166.4883997621438,177.75599005604576,188.29923415578776,201.0562880260883,203.26865112685604,217.2481870590683,222.0335043034806,213.30449587140382,197.14513402949484,202.47874779631704,190.12162661093996,176.10767677787476,183.1772826940096,184.08588194454802,170.1510166238898,169.6401630534191,174.19983709357487,167.334619329404,155.87217183188397,151.7319549558416,131.33448469533874,132.68758462040591,135.06682865695362,138.08601498539923,118.54773280977479,106.54561934024936,107.47512439785756,110.65245532605131,119.31419126996249,124.8736038403119,121.20150122653902,121.49462612084726,118.9939657693155,109.27969734533643,112.79592194578107,118.68244721903024,118.47386715928309,123.56123274917293,116.28061895716468,123.08270178755033,140.4171662413383,139.01477374305657,147.83448840971414,147.2310608511341,144.4903020600839,147.1901171561098,142.56586330840398,123.44385280821975,128.83777350921474
27,2002-04-01 22:21:30+00:00,215.08684949888388,201.07303195739394,179.87242466569757,169.46155510737577,163.93711525765593,165.88792408435575,163.60214805919338,162.14208441370397,163.93139796908508,169.9974025188995,174.13430682695622,176.60952444364858,187.1598411187948,196.25573217348102,182.06575668592518,170.88584237072672,158.7466930278128,153.10920852393303,146.6375104304936,140.76965939055492,139.43589222950527,127.8303700546996,132.11986362142517,126.68784706520957,123.42053265176843,120.06529217317258,126.4205352558429,131.6332775024841,146.21473900770232,151.23628796946406,159.64622219398746,161.7250502613134,158.54188981270912,157.44772139004579,156.54564940087658,157.92892583471541,163.65399812998874,169.9106687061662,184.60715341610444,194.7129121720881,202.16224748696837,213.59695732074533,221.62674302244668,228.40040157766933,218.53807997782454,213.81079864330832,203.1783678600651,197.92593635163223,191.72629001689486,181.07799727329953,182.6070914884717,184.36646493555995,181.94416079260998,168.83346367822062,152.50401866412238,137.99060391142646,140.40211023571823,128.07076156254737,122.80931405269031,132.25362145119732,123.46821440456416,110.39689911231274,103.46113192376752,103.55540590551183,108.53797101978756,110.01966099705153,109.8558237269659,111.56050889760749,101.4218059215298,104.13293507744591,106.93088434578192,105.1256197655615,110.05052133295595,109.62195822658222,109.37356960125915,118.04103442998773,115.36935420238383,119.3999335527992,140.67190720822782,143.3768849157298,134.20349866040354,127.72826474980461,137.18112341634335,137.6391598328764,135.9510064625897,144.03879914972615
28,2002-05-12 22:15:19+00:00,210.64212296632846,194.78859145046303,182.9121532800038,175.68476499701882,169.61574709997785,159.59932992435762,146.89093948614158,154.86933987071535,159.53367176948316,155.15261263908792,159.07238993752156,168.34553219298837,173.86180423720444,180.10016062107567,170.14252991712286,156.83547239345387,152.6949052124068,141.97578469433157,136.0477437445359,129.84636527498017,126.1390792660503,124.56006959113854,121.29819530382116,119.11364918779658,117.66043898111026,118.15868419495769,117.99160778919718,119.9033072112343,126.98320587702466,132.75764265148203,140.0968834988798,143.61620777220156,146.4162631890839,145.04695087398053,152.14395831702515,152.6917537888439,161.08536098960738,160.848393616693,161.10656108557697,172.39876520505933,185.75640884430234,191.22759504581438,197.9691125619049,210.59950914046215,206.38231596558543,199.81369339068127,191.5080833828342,183.5911010932046,172.18895673637056,175.91285471517546,168.49162603178345,163.5517468224463,147.2785469610374,147.6018317441243,145.9380874948099,137.45623576047095,132.96818912178264,126.68690194850079,122.50657475642923,125.80080922334378,113.31572390635738,102.37455902536334,97.40084070182266,98.61297369644701,94.1722326435215,92.23560511949101,98.46158964866238,102.46440275553358,105.35606917957072,100.78812542899536,100.21620628580574,103.07028683181358,97.45068597848928,96.91167698721222,107.9482436428715,108.04827892550954,114.52179752521779,106.62818204594795,111.71734494060873,126.30691783755748,130.58141408313955,131.4451605290225,115.46183386497565,,,
