,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
10,2000-06-07 22:18:24+00:00,230.85604258575393,218.27054790909392,196.8078661512124,187.2880501318462,180.94703315880759,185.88206882588688,190.1257359905938,186.88819555012233,185.92321532865304,185.72838744218413,192.9044086008222,201.53319496554502,207.01223205344218,207.71868525266842,199.1307571508974,186.60128144618918,178.31858233428437,170.6159140938147,155.84353009920443,152.10658038151524,149.0309941341592,148.53102829866253,137.0530040507246,134.0968247384981,134.41896262070952,146.38700572083314,147.17452788016985,163.26809744761744,,159.41651712621524,173.42188748883189,163.05685889344727,166.81493778517165,181.56221094953946,180.4441595406921,183.39849054480348,181.8408845472985,191.0617240140152,211.55608067340404,213.20830571323452,214.65882793130066,232.931326595033,229.8379582003625,241.47006172237735,231.2550013222173,218.06011923908525,212.64433660631659,196.42424778585297,191.9400225985281,181.16714006635513,182.0835405245308,178.834756570627,171.88936728318734,169.65629056773554,166.37954752864607,169.05904390764883,151.5896633863405,152.6007440527098,144.77194000402673,129.49904883836928,126.45561407564624,129.06316493088892,126.32970598278183,114.32084055609036,114.6065442819995,126.29962686108067,119.30407590207639,104.00786550282183,103.9405920108509,112.17856487883952,118.71511727832389,114.35189353598759,111.39170363625553,114.21017823281252,117.25538054729653,119.5572185149872,128.65732787644572,127.78168022928696,111.65658402788188,,,,,,,
11,2000-11-14 22:16:54+00:00,192.63220068316966,192.09379929337007,185.27029921625498,176.36005468592316,156.69109318976746,152.74318916861466,159.63768659471282,158.28482071881365,163.42713758343754,165.4283646428234,166.34518743048972,170.26036426907103,172.4453599829219,179.2169976843118,170.32704823361078,161.81762963622037,146.5031978404949,132.4762589030856,122.63647117153761,119.00132861581527,115.10761659423375,114.66760204419586,113.22207378065717,112.51937222089488,115.49787315928985,120.92465796348837,119.22395750040903,125.17168461707925,124.4291536659949,129.60109991858297,138.47886688558668,143.15877840685812,142.73412993675487,146.65941645891405,152.13000035826673,161.06594124434628,164.5110923414037,173.62674692804273,178.07953199801494,178.8385152270838,180.80965804438773,196.2537112223422,205.8333736659451,208.44327964742234,196.4186671688892,171.434262107109,175.09322370759702,178.4657440084057,159.5489453338546,166.67979083343252,165.74061684108113,166.27336867178468,159.45168553529172,154.684095238418,126.9161957732129,,120.47684173695507,120.69761814680146,116.13439302335182,113.8483317303266,105.03927117326256,103.5593217671218,66.11119724610637,83.1348314137243,103.71427776241752,112.04089134936825,107.52640757515233,98.39842548079086,102.0382213646451,98.14022236074169,102.56164609381037,95.65214365048338,99.33712674204384,104.91314860534197,103.31735476082163,107.11173971742203,108.39159138481118,92.59767188038796,115.96026295218822,126.9528612787611,122.91471664291045,131.22672471537066,,,,
12,2000-12-07 22:23:04+00:00,200.27448090922508,189.70955277447052,186.28083069849055,178.34171007173197,170.11992340389895,154.78077501768473,152.01237918677435,159.35591832092715,163.5914448419354,163.8483688205073,160.08897330600158,162.83827519062828,170.70897883975317,176.1992139044396,165.63959837740487,151.49791418133185,139.86435496137716,127.01636153365354,126.21682609096247,121.05574375436794,115.18249908610672,109.1366651264596,106.86589645240457,104.99972793183399,101.6154337985107,109.0819926781831,114.82578505463371,107.80920179102284,109.24611024295085,120.51895727381572,133.63720928881003,144.93279348175759,143.49988771617492,146.53505497203682,148.95388939493517,155.5861182166473,162.75234138448332,164.72700574219763,170.57450369710233,179.9645705079207,178.55809278156303,181.56353013400292,193.5486624735308,203.7162331605345,200.8647331624479,195.1132707353224,182.81319159279778,186.46403277965433,174.8770426086372,165.2867501690503,161.5472292221469,161.57809872751844,153.43010361898394,157.9324775743487,151.54548686426236,132.9470011890098,125.8655484419093,118.47174748885547,121.76429921468974,120.82364214343568,97.40410291029389,88.5825250731515,102.49746340101818,97.82799137790242,97.99619909889624,101.97705388121618,97.59438386387217,92.63646198134967,92.22554519724268,94.82977270861298,89.60345790103773,99.85531577436825,106.37772350546997,109.69822683302041,111.39861840322277,100.9007385370076,109.23582791368356,118.29693126492612,113.41386791001777,118.72968610240659,130.41030146123595,139.95891595307722,136.45057607926256,134.5537440674973,,149.47965218326692
13,2000-12-16 22:16:59+00:00,224.76137350747754,209.22208140498458,200.34865484989376,196.65653776595695,186.98654577584026,181.7299873063519,174.30062441104047,173.95766262748631,189.69410703227095,192.07196900491186,190.19778019586118,185.3848750277092,200.4663293524556,203.26433408902318,190.7524489477047,183.240843218299,165.95854463649792,153.5401496545283,151.5214616284093,147.03898177275963,141.06262276896982,139.82801971014686,132.7531408250252,137.82007422569853,133.64645023931016,133.1823204766152,142.62597751789383,140.44438930712187,142.73796190249152,149.1395792373353,153.40214827358466,167.1339405337004,161.56244128618437,163.58825972727485,174.87055727710936,177.81599952798177,188.9936056899573,196.5060657882254,196.98585242348344,204.17805696661424,207.70600543315467,207.84933190218356,216.33067075305604,222.84749379759978,218.51630315819955,213.57505159120265,203.8993744910151,202.9873768789721,197.8548450656967,191.84364894690623,188.68411811851178,186.69374219801904,172.00848239191484,174.35597256111274,171.32428003436212,157.64702735761844,151.36038428307995,144.52500601294182,141.49628644213203,136.89190729198842,122.47827387514474,120.16805029810507,129.3458239505981,120.97200552997217,120.24710289452278,125.92307495996508,117.08013024437328,115.11916430580928,117.74922444122731,116.65163521217218,116.48862063357947,127.07394139154553,125.35390759911692,127.18228111407669,133.1629461215792,127.80574666165063,140.92069763670546,150.4760889277071,154.63501953518877,149.41604394962405,156.30442030169908,163.23567538023968,160.49569044432033,153.03372305399105,,162.63721040923343
14,2001-01-01 22:16:57+00:00,209.30940754602017,199.31952986894532,186.39848229078055,178.181264166365,174.49532706295702,167.90589053037667,168.1486707706929,168.93738157488377,175.02807678208885,171.2791975887362,177.15968947328577,186.00295889195948,197.43813624778363,202.09839163655198,189.1046519886661,169.6422150754078,162.59685701672214,156.26064231247904,149.34055884599024,147.2640748333711,140.41103480676443,137.11981156340778,129.476650969371,126.40492678347618,123.47804854693743,124.82294322246159,124.46916422541935,128.74824289807057,145.38373671891617,152.83319447937737,158.73863669363664,142.47614185346342,143.0540975676612,154.48512777861816,174.86454805270878,175.88729021481436,176.23934866828438,181.55453311999574,194.11808900347722,190.90611810776704,200.6989610287348,216.53898558755162,230.4151322030041,234.43908628553964,212.3278087947278,200.03868383389707,199.13140226599,192.7059393464736,192.5472489238319,186.76136320592786,175.86854557279895,179.15679600254538,165.63905665305856,166.63853015852206,163.53623823483304,151.87469231995277,146.4686213790572,152.06446223515684,133.54210670068412,121.96574029662405,122.660861303553,113.2230270774829,119.9088185824182,114.10405159415298,116.01402231567971,120.85085315782179,112.08920710150481,101.47374595558195,101.65308311644527,108.91958830111246,119.79527842387957,121.99948313240398,113.22734231737286,108.5782795222567,117.13990434221118,122.04238556763096,146.60716398896943,155.38932497356555,156.9805557339734,149.69784977170985,148.5580326303267,135.00494506105122,144.94872119457915,166.7077130986958,,
15,2001-01-17 22:17:03+00:00,209.28862261110504,201.59528146078253,191.98909157669905,178.88929777176844,172.0688787922773,166.89527415903586,164.41062254688887,163.7031647121011,164.34193143085486,166.60501628993816,175.5223823553186,186.60927953058757,184.95594882518748,191.7771112199031,182.14829208527362,171.70096320321255,158.93084980922387,144.83135394114748,140.98445397708764,137.23024282014302,135.4203367697824,129.91398036851612,134.33639805633624,127.39987724033548,117.91410060742234,122.42702237958446,127.19007542051727,128.52635473236973,139.10071899827358,155.82463066303131,163.2936383975284,163.0020691439924,148.35260963218036,157.2514724520285,174.2381189845957,178.07484118490282,173.48335858758261,182.32476154438484,195.68272756445973,194.62334580470497,201.34657963241457,214.85315710607702,221.321428506543,223.89573087748235,213.58624398198697,212.4712473710341,199.88846150513305,191.97842112292474,190.43543647584778,187.0817024703805,182.19842844694944,185.10243852957117,172.9807041739839,165.0786291264791,167.84865528476521,155.3888508017882,152.38141296257393,152.39980193236636,140.99576059172398,123.05092290248196,119.02583841524945,121.83724138092359,120.85833981027005,109.41215045723219,116.23813189380986,126.14238589976725,119.3493816750427,107.07805566356836,104.17916304229989,114.66873660920453,118.73445814776852,124.06451058817281,117.70794649410288,111.97269464185726,112.81395344934843,131.32760705304327,141.99305748720712,143.9234694073139,133.50613519326419,143.48113357577,155.2688120320114,155.672295478242,166.03089438381107,192.10509751358055,,190.99589160154696
16,2001-03-06 22:16:54+00:00,,,,,,,,,,,,,,,,,,,129.06437260761638,128.82140290967305,119.43539648205962,116.93515956203805,113.93539483312767,110.07294839663794,97.17393247411694,,,,,,,,,,,,,,,165.76907025355035,195.01780354957265,202.61586643269897,204.3444420651765,,,,,,,,,,,,,124.51377567786614,131.34904696306617,132.0609870762688,96.05167170457156,106.8139709948349,105.78049456886626,97.64320385462119,96.12768379842552,100.63045192369506,93.78764434536994,94.59394801256856,91.08306963296474,94.37226062271638,,,,,,,,,,,,,,,,,100.25783556115871,
17,2001-04-07 22:16:37+00:00,191.63994899083514,177.06028638960183,164.4493889523477,155.28183316931862,150.26745293862643,143.27924344179604,143.61297761044233,143.81315375172397,147.97823145662943,152.20338933018684,155.26121140545004,155.55674249538004,165.3495391136557,170.45636665142345,158.1156971988212,145.38848592914513,131.21912059331657,121.28241345739133,120.06115301366474,113.06456635640792,113.69939288415789,109.73641599726004,105.12827585090739,101.78825678167307,103.47105423573686,105.13022981420828,108.2874547735829,110.79761470638618,115.76456002772214,121.7227692807965,126.13581288634693,131.9959559986572,131.44064943589163,135.34139580140476,133.34029767032143,137.37108271079313,139.4244556613502,149.3889524512742,160.0315551814673,165.34212321495616,177.93230438805594,179.05053411408056,182.55264366356198,190.52884872335906,179.26020581375175,178.76744233713026,173.50547183273937,165.48950054390198,161.76989241688835,159.42224710200492,152.84158685473597,141.815104962453,148.44281845383904,153.43780875963398,142.5022709689768,130.92595556838717,124.93281845458964,119.24731042750655,108.56437957501097,116.51170988378453,104.12267426686326,101.99982937350333,100.47653207380779,90.26468648744213,91.91901890030519,90.2005453441707,85.8282505443912,86.13094298881967,87.68984298247791,85.46239748579032,81.41934723460774,92.0961764083041,96.19065051356961,103.39165991421405,103.98503509967377,108.88072605920581,112.07676053949832,115.80839722898499,121.05399792425553,122.26214588709514,129.17379605939746,133.40944639326005,127.36815679832816,125.55607516797555,136.07211989378303,142.45238392965123
18,2001-08-13 22:15:25+00:00,207.18012090296992,198.0011085964626,181.83474969347574,170.5920353975353,170.2928930966227,170.72153171661364,168.46257619948545,169.51558719236164,163.529488828926,160.3305949547877,166.17680940974782,175.9613222903563,183.6065147923859,188.3577902528132,171.63303536754353,159.3661949452108,150.11739741922673,145.119569124998,131.60003568505772,128.26926587770856,124.99731982376139,117.05837550805379,117.58758305093298,116.82973595883361,112.4663162360894,111.95592026725804,114.23888933389992,120.34885533253075,132.1549543336971,142.33844482900219,147.25768777905745,146.02977328141435,146.59006297288252,152.1763713963133,156.75772215789573,155.79105549758242,155.40180122777238,161.97247889203442,174.2922122912874,185.59859132478908,179.14001547680755,183.68980852987744,194.7797912960636,216.28359075726806,208.18918002093346,203.13620175680668,197.1928371475381,179.38792971719448,183.63670646277498,181.88232499371202,174.3336755088423,168.13671929884185,166.75374788235868,163.63720528414837,157.70790070155783,145.72154156901615,141.26378413895725,142.79110164383889,129.8631963912143,109.80381089398001,111.14620378206678,117.73236933908878,118.89723151793496,113.41790860910146,104.63661470474042,95.41353747041796,97.37697735236114,101.4095679983651,92.57655980316312,95.80598706445107,105.77383242968007,108.16705670181229,111.4504771670532,110.5404830721941,98.96648823285611,103.14596911971447,132.50316244221455,130.6813254051543,129.78714176144112,129.8689225293172,137.38116643906474,140.3080272285443,132.921481181592,122.03006706271327,118.32519418424437,
19,2001-08-29 22:15:16+00:00,196.41902800478414,186.4204270810394,163.36115201805407,160.34035801807764,157.18823844196868,155.87232691759434,150.84076002275947,149.791534157995,155.91130928085715,158.35455775311718,164.41735391835928,170.0899023304784,173.17053522575515,171.54671762579207,161.93505097130813,155.22008897349494,144.1842579123696,140.99837331467333,131.5450149734861,122.24331957926006,112.03840388135745,115.5447122860516,118.28113611239716,108.46084624608338,113.70196516564476,114.89210263016581,114.635122821088,116.77970019722375,127.58558289418808,126.19367141871268,131.28589774119243,144.50030552356907,144.4358212910643,141.92441607255557,145.34189669441366,156.07619907783243,158.74492727599898,159.4789331379771,162.64622783942164,179.51310557439874,188.49193112184008,191.18110259346588,196.73548998574304,202.65665600475097,201.89984573159379,196.23646728652108,194.7883863897954,187.8923881146096,177.58828896313503,180.68028489850175,179.16253462814302,162.74665554505637,157.2401600002118,153.37144321896338,144.75818416596985,140.63721844989644,134.96128500800097,128.6109791212161,122.41673620685644,121.73959219011516,120.50398392544061,114.12241100063123,107.03421327597074,103.26160052383058,96.09774238687348,101.99172549215623,100.48959090467294,94.97996448324895,93.83944268838911,95.1994231130323,101.19689001597611,110.7318647831611,108.29995155408035,109.34593757144336,118.03222899658985,128.19735790949517,133.31504073840176,121.22510600031035,115.30974638558683,129.87055808129918,138.66740247120984,137.50952176677862,131.85062439710615,132.14976719418462,142.71010030497362,154.73247670136706
20,2001-10-23 22:21:01+00:00,204.21187831535312,201.2819617796378,188.9399722040659,179.13380415005696,171.75385092267828,171.8107882571479,166.82175054954388,167.03634570881076,174.37610818678795,173.7977122777944,179.44047783981006,175.32706225768993,184.41971953603093,193.76235173624465,183.72794833109958,169.23325298878115,159.16181863358258,152.94379164610842,148.23152517684213,134.0243066317572,130.13915928895335,130.22766637973734,123.42518089556987,124.08063949713188,136.09914297465372,128.54064057806738,129.3467669427585,137.4625183436188,130.1979297148003,132.47719198336387,142.02404947322566,157.64299838599646,165.93530970796223,161.17201149813678,165.59039416292094,167.05161583479799,170.68643402767447,176.60786582348013,178.03693639291947,182.85712755217347,191.07684977310925,212.15699282459187,227.89481942788984,231.52644774038515,220.07520045654178,207.47040973342726,201.33827882201206,188.7569060466479,177.18017525485072,181.52137525794691,178.37181964288646,170.98396482998467,167.15444455364096,168.0759692553868,160.28053021712202,145.68736361472747,145.590251127661,138.84511943534977,132.9684450474836,135.53729583052763,132.71080278562107,118.77293147810695,113.35897824762807,110.64448450129134,115.44359432947347,117.04272416232996,98.36516915908423,93.99860682043382,113.01584699838862,113.32983566988807,107.65935920275817,103.69788209291997,117.10694756709977,121.76638137231637,122.33046654125808,127.13448463957545,126.54179869422215,129.66622393598158,137.27055814236633,136.8700064070747,141.3596856993688,137.2662619632257,139.02628095138306,138.10532869884335,142.1464252086111,165.22681266900875
21,2001-11-01 22:14:53+00:00,184.1442483285689,174.31663785462143,162.66849551228057,152.2119702147388,138.58950693427866,129.1010310501116,,,,,143.82306626042208,150.95900819002657,154.2050689649757,161.17795386746997,154.4213512575249,137.70935799028885,125.28519299409899,115.7048572320501,107.9146131393625,105.00213288622217,101.30876311943935,105.04158441728998,103.56786340189745,99.40335274024137,99.11195020070359,94.47379145750693,101.22702059986264,113.50064166387284,114.32088934765804,118.17095039535008,124.67476238207675,128.95496901469747,138.23078957493362,134.71497228419616,129.61434857323675,134.22647247242088,143.51999147790144,145.80069811562385,152.50779899024766,161.48895787032296,177.70336011185543,188.7404915595779,199.22810029775013,209.3364404431755,190.14601856102726,183.18316568956033,173.49950670450585,159.04326435850538,149.81302088528955,154.73507869043627,155.5031866717032,160.44643337159192,154.00603675034523,154.682394704655,146.29730192510718,132.9915006478109,128.66946567837962,111.826456226788,103.9342748120036,116.85090626818265,103.32217939124683,108.375751216547,103.98744880498069,103.01619918204892,110.9809594854715,107.53452351198274,101.16536556189385,97.01898840513951,101.59959250714871,107.33200016832332,106.33128806905054,106.15191413673307,113.4768431518126,112.64633517188543,111.20804232830196,108.94508383550425,121.04438103665095,126.4653356229586,126.22527135147953,126.91141012800631,131.53357346866056,126.69391856118457,120.19257018418438,112.79191138381395,124.11611739984122,127.0415339428248
22,2002-01-04 22:15:14+00:00,214.69805030026566,198.19720027479332,183.70166094438997,174.70681858793657,162.55654966202303,165.47887486234254,166.35680546581924,160.75373446762978,166.81801006223634,174.32359755749584,183.65926225773762,188.45061043630574,192.31684801872393,196.04385696602537,178.45730537927278,168.08412539213975,160.12811560909876,154.3990996893378,145.4515202799226,134.8508487879712,134.05218969255174,135.1684034101513,124.60411808666802,121.97179939331514,124.45555131963673,135.05499764991632,133.70429458457875,135.10569187000277,148.11807470812903,150.27520825431702,157.1653749362219,162.21777457023092,159.29256761640858,155.9623553546686,156.3073059034483,161.75559951727456,176.72950467745244,178.8424840812096,179.58871608740867,192.13369737738202,214.11806429791613,218.5181244411688,216.08114106365946,217.68342688101217,210.7966798717191,198.21890634538153,198.62396384881828,200.10450379710403,196.95846458938618,178.68233411903967,174.34427465098258,167.4022667269039,170.40290170139795,168.7602584072617,162.98095488472532,165.12821448170223,146.72506172096047,135.2894440299558,132.57653462115874,135.70913574375572,142.78590166456888,137.12208796184663,,,,,,,,,,,,,,,,,143.42046018096917,157.33135468636863,159.69420431192546,141.12826355423937,139.26961586182065,155.42060276327368,198.93047305926962,203.90383136791843
23,2002-01-20 22:15:25+00:00,,,,,,,,173.31086829701786,181.64301931160674,188.25181585983955,193.02767809432146,195.50589867529536,199.01555451110724,206.04527811204903,190.44250436422064,177.87604679139824,168.76626579740213,159.42554589358204,152.3582815922406,147.74911794066213,146.77498727332997,137.29577347139372,141.3394476930671,141.5049804688676,141.3909122990549,147.90480723131407,144.33402918980426,150.48770457294972,150.94799375050712,157.92660106085705,161.93656329722654,163.5529822932523,160.9525718817331,161.16251461647542,168.4439163035352,174.5747387650957,184.04000929046322,189.63448130525921,199.97854664292643,209.9751162388057,215.1618041061397,219.03314806370128,228.24960520130765,232.37844688073545,224.70235853292638,217.2588612725121,215.0608064601204,205.39142144710775,191.6524558084421,189.08684346400983,187.91548051389572,184.30975257138468,189.27622589417246,193.45857304527883,181.3866934569942,172.01667474803986,163.72929458424338,158.52671024468881,156.0164662832018,145.6804860124576,142.68230276896267,137.95223250895106,135.5692145390348,131.20812439417128,129.0099285649792,130.58661550109858,126.07542841842525,124.87981717890385,125.12797719528055,129.73907290478377,134.07143557559536,128.3683324451945,132.07828113470526,131.65825808587206,140.80143095623592,140.9278333150286,139.95558709858648,139.97220978988352,137.03578870611588,150.68015644363467,151.55979090063082,150.532436426922,160.25989136035426,192.41876381930362,214.76097693288474,210.24130453453333
24,2002-02-05 22:15:25+00:00,218.07404696268526,203.95331131802763,190.71711310152315,180.80942902116004,175.02892283514,166.73458166953498,165.72636964413482,167.7863551273328,176.32755064392305,180.61467353417476,183.65688905062296,187.43978117469464,188.8672320203451,193.68408147711946,182.03096026175876,168.79295946662563,161.47194782156626,150.38570043920726,142.93913153133437,140.72437541674032,137.77922185979028,134.9565981097042,130.88006551538516,129.38515754276136,133.54271213430275,137.22690451901622,140.76976193178547,139.99822394029457,150.04695079825558,154.72259751096925,162.61872192339433,161.89737507764298,160.37667009239286,167.16600328882527,171.30384633545063,166.34431301620134,173.3865500752041,180.5473025582065,189.79700509103043,204.00388014053925,205.78052450851663,213.92226665945606,220.65194933923436,229.16362169784952,229.1553675056548,213.88738524409217,208.12662342268948,201.8125809160553,188.88719925732644,187.6448058259774,190.1373942880591,179.06263073290822,178.22458266268322,185.25970672763512,177.55585529530904,164.01958832037846,156.0336899142064,147.48983191916446,144.90125055483156,134.93958076231544,137.1031971363377,126.55163325721296,117.94293564230581,114.86203681261796,119.0722377272825,125.57585910446116,128.66532712896455,119.64076233937799,116.2995431651569,118.57815211281687,116.73208563719521,116.72374309749569,122.3752134251885,124.2082616970884,129.11359484820525,126.99251609015049,133.7005829010027,146.87872738124372,152.6837136122351,159.5954602127029,160.13662004301318,155.37842203902375,155.78381388555243,170.40683187380296,178.70744311016895,177.9407726179965
25,2002-02-12 22:21:39+00:00,199.6221153886745,187.20248076275027,175.79661904317862,166.9836655963453,160.19843757731377,157.89036018662895,158.60148913329976,156.87497561593176,157.6316318247615,161.5374092589812,166.15258530633025,170.31644511751657,171.68146021367102,178.3486197371014,160.93697103076028,150.3393715606054,141.8314068438777,135.7273276236471,137.08663212915485,129.570062512013,123.1359666748693,116.29730994303904,115.55537548962062,110.75131178590959,110.42343698461704,112.05312976628709,117.66227942687334,123.71042239285669,131.83769464663158,134.80543868847963,145.6114077192725,146.9635598460772,144.76232683257768,146.61593292934162,145.4798882668618,148.58626701540646,149.55821382682518,162.08288091783217,173.60310523386732,182.35052222226835,187.64504812830467,199.21469353041633,203.20663842348404,213.62270608630928,205.26128101805398,188.98480846096993,180.827460709364,174.57481171471233,162.28464894232192,166.58102034831023,165.52812689825444,157.63186711886084,160.98450663560948,162.82541585282598,159.5118819971332,147.00046363843086,143.19979867571274,133.34955400390933,132.55829146349808,132.4393751172573,125.42307357772748,116.58019113053328,107.94659243013798,99.55943049477762,96.6886529258053,110.79538660387024,109.81690577995042,104.56045387002567,102.69881881281009,103.12354445242981,105.71175635253505,108.68373823118726,107.08944003045968,112.03194191271749,113.15533437290924,,119.31663122647588,126.99609456262039,131.5203408601657,144.06589384785133,142.82321216633719,142.4451942362308,149.31425319089138,153.38545766215702,146.23115014416715,138.08839183389455
26,2002-03-09 22:15:29+00:00,201.18381037592746,184.4094503331333,175.31042416021296,167.73562620108078,160.068453163107,157.01549993101736,158.6561050769565,156.62810436858393,155.52303748984676,158.24558143474977,167.33149706990048,169.381862214835,175.7284644055302,181.53137755533407,170.98282702754364,154.92418535961866,149.9564106792683,141.2465455106867,131.04997070312018,128.03657826857284,117.70243346353598,121.82062193773601,118.44733239740144,116.9628463690912,118.05691353157165,116.58172604850927,118.82206344279862,122.12816515375007,124.41991248407615,140.37473914989357,148.45479565252424,145.18075525280364,143.78996923313656,145.69722065222436,141.84119427795,149.50072489601519,155.25452174196036,158.7673813582526,170.54970621241395,180.57821575189655,193.3352696221971,196.06236728322423,209.5271686551771,214.8272204598488,205.5834774675126,192.64120662722496,195.72285669291222,182.91534276730815,172.92843390568427,176.8187969496286,177.72739620016702,163.7925308795088,164.7267877054883,166.47881868968366,158.32676452486425,147.55722893538575,144.52567111220978,123.61346629144754,124.9665662165147,127.86054481332182,130.36499658150802,110.82671440588358,99.33933549661757,100.26884055422576,103.8965642226465,112.9557055255815,118.1177127369071,113.99521738290723,114.28834227721546,111.7876819256837,102.07341350170464,105.07490354188987,111.47616337539844,111.2675833156513,116.35494890554114,109.52472785375987,116.32681068414553,133.66127513793347,131.80848989942476,139.51954551321592,140.02477700750228,137.73441095667908,139.983833312478,134.84484490451277,116.68796170481494,121.11675510532353
27,2002-04-01 22:21:30+00:00,223.71366194267864,209.6998444011887,189.1628380667073,178.75196850838552,173.22752865866568,175.9525386021163,174.58172753311396,173.12166388762455,174.91097744300566,179.28781591990924,183.42472022796596,185.23633688744334,195.78665356258955,204.88254461727578,192.13037120368574,180.17625577173646,168.03710642882254,163.1738230416936,155.92792383150334,150.06007279156466,148.72630563051501,137.12078345570933,141.4102770224349,135.9782604662193,132.71094605277816,128.69210461696733,134.47222687005134,140.26008994627887,154.84155145149708,160.5267013704738,168.9366355949972,171.01546366232316,167.16870225650388,165.49941300425422,164.59734101508502,165.98061744892385,172.2808105737835,178.53748114996097,192.65884503031288,203.33972461588286,210.78905993076313,221.64864893495377,230.25355546624144,236.45209319187776,227.1648924216193,218.8431059021886,210.72682874838551,205.97762796584067,195.27850690551622,188.18243105054228,189.71152526571444,191.4708987128027,187.43395052957027,177.4602761220154,162.56863318188294,147.2810173124362,148.45380184992666,136.69757400634214,131.43612649648506,140.30531306540576,132.0950268483589,119.02371155610749,111.51282353797596,111.60709751972027,116.08643190810797,117.12409477429426,117.4042846152863,119.61220051181593,109.47349753573823,112.18462669165434,114.98257595999036,113.75243220935624,118.10221294716439,117.67364984079066,117.42526121546759,125.58949531830814,122.91781509070424,126.9483944411196,148.72359882243626,152.66729831673953,142.25519027461198,135.27672563812501,145.2328150305518,146.26597227667116,143.49946735091012,152.6656115935209
28,2002-05-12 22:15:19+00:00,201.75191022436832,185.8983787085029,173.33807801943135,166.11068973644637,160.0416718394054,149.22741505873745,135.5761232691014,143.55452365367518,148.218855552443,145.57853737851548,149.49831467694912,159.45531945102823,164.9715914952443,171.20994787911553,159.7706150515027,147.26139713288143,143.12082995183437,131.6038698287114,126.47366848396344,120.27229001440772,116.56500400547785,114.98599433056609,111.7241200432487,109.53957392722413,108.0863637205378,109.26847145299755,109.69407589670105,111.01309446927417,118.09299313506452,123.18356739090957,130.52280823830736,134.04213251162912,137.52605044712377,136.7494189814844,143.84642642452903,144.39422189634777,152.19514824764724,151.95818087473285,152.80902919308085,163.5085524630992,176.8661961023422,182.93006315331826,189.07889981994475,202.30197724796602,197.4921032236253,194.62773595787118,183.72914723361907,175.29356920070848,168.52828090144578,168.59150304532594,161.17027436193393,156.23039515259677,141.6211388525173,138.71161900216416,135.56617262918974,127.88216049989849,124.67065722928652,117.79668920654065,113.61636201446909,117.50327733084765,104.42551116439724,93.4843462834032,89.10330880932653,90.31544180395089,86.39329649430638,84.91425344964149,90.68265349944727,94.16687086303746,97.0585372870746,92.49059353649923,91.91867439330962,94.18007408985343,89.15315408599315,88.6141450947161,99.65071175037538,100.26934277629442,106.74286137600268,98.84924589673284,103.4198130481126,116.73284257698502,122.28388219064342,123.66622437980739,107.16430197247952,,,
