,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
218,2007-05-04 01:06:15+00:00,169.01128846008447,154.74861158403579,144.34975262712868,155.44106569005044,140.69252421451452,142.83384852478906,149.56926477773536,169.0470921448387,,,,187.92486989560408,194.1296996110113,181.20676075127923,168.73463830794034,159.706897414839,154.90523084609663,160.41693949821484,150.41398368572362,153.4013750627078,,,,147.01081895065016,149.37618575544877,179.9448769287112,178.90480495949464,158.43353088657608,159.10559838866828,156.3077612872505,169.20123442293018
219,2007-05-05 01:04:16+00:00,178.1432447880453,160.439622360443,156.6267879381397,156.31954089990955,152.28864820656486,145.84019924816454,154.9903446943744,164.14832077018576,170.4411513052678,167.02602770136264,173.966724152668,191.89347822012928,200.2353951045572,188.04565862326282,175.26402077091024,162.65141279212253,159.91396560198143,163.06423628743022,160.22643901609678,155.24261353583717,161.87125245992985,159.57117958190548,156.48418059995134,155.8530085616959,160.26012588531933,182.13491487654298,181.2444891379347,163.77791405137367,154.98792594907414,158.3979946303018,171.647210949957
220,2007-05-12 01:10:22+00:00,162.91973489735062,152.7930264385007,146.22279965131833,148.1127616933667,129.4142047226672,130.80142006073618,143.1558534925936,144.96834013222954,146.79146958192354,151.49210344602798,158.8123558030059,177.24169347703858,180.130578763487,176.0455615404021,155.1676132925425,153.86991839157696,156.4323745710498,157.014945483857,141.6248219451586,145.18275695305988,145.0715871135509,146.97151625318108,144.58043364847353,145.83307965406328,148.79207647586128,167.8886565155928,165.54410732818434,143.2678324024746,139.77024496601834,142.30371952750022,155.13538006725054
221,2007-05-21 01:04:05+00:00,186.1402276364268,175.42230606766833,166.4827135560492,159.1422095415062,147.59140436256524,151.717594837859,163.34878554684417,158.91310155670126,186.4770021133071,175.76687414891626,195.67344955912665,192.9556199215042,196.94429297145666,191.62397035045902,179.3547172483387,168.26155421477728,166.08780125666257,165.4695517468789,162.98235115621065,160.9751926259989,170.71426632894878,167.31376845128864,162.40611170650044,160.95674639094642,164.2370832287581,184.84109342877306,189.89058831150598,160.80514427548863,156.63218573991108,163.42922083066716,172.76164029591226
222,2007-08-01 00:59:46+00:00,,,,,,,,,,168.18118021770522,173.18356146121567,177.50231937172407,,,,,,,,,,147.34831097875383,161.2156247670358,155.1168631076863,,,,,,,
223,2007-08-16 01:08:46+00:00,167.69148723442916,165.8013299742769,169.22636201524915,167.76638753759642,164.20347099946204,158.42797838614263,164.81128107323258,171.5645872953057,168.73449854491273,175.7554455694812,181.23824347508497,189.88835160839966,188.2420202791547,178.5048367982979,179.87189038824278,166.3679239401007,161.89939183299504,156.91680900080493,151.21269393356022,149.16046810804062,154.78562511077587,165.29383257410416,157.76122808209374,159.1633484732888,154.9117322889628,173.06060721740516,181.87462068656265,162.3801877407435,152.688951332794,167.1994967058322,163.0321166216542
224,2007-10-03 01:08:45+00:00,135.56974984688603,140.86156461817586,137.75977440525844,139.19417526809707,131.07036093047108,133.70602322046676,133.67560886546698,139.42498370582533,134.61561326343704,,155.19599510187464,151.83345187433696,153.97022686984602,150.30564514594013,149.275936439997,156.241703457455,155.94482455767132,142.2648634329485,141.83460332321016,141.18822004440716,138.88806629391755,134.08916435566368,140.78495573448407,146.812958825453,146.12907493008734,165.52720016121532,152.47540026393494,137.13319496898026,127.88494134265932,146.70980570996363,158.1469131920698
225,2007-10-11 01:05:33+00:00,162.745289598694,,,171.54794547242253,165.88491802708575,168.7466311222787,174.53454034079152,176.6259383169717,178.4012889922219,184.9563365488679,187.88782457572222,185.98165016892065,181.99971845748735,,,,168.9497044163101,167.44978191226284,158.98833330375282,159.7204293688658,165.37616239951103,167.6780188188995,167.35003152883482,168.84288875933402,174.13644720426615,,,,149.81532246194615,164.73850764592663,179.9025686097533
226,2007-11-05 00:59:40+00:00,171.018128757969,164.06123561258588,,,,,,,,,,166.51625395700057,158.62292400440435,171.9777600150971,173.8094612372431,,,,,,,,,,156.12614111464183,181.50839675285943,173.39583129680585,,,,
227,2007-11-12 01:05:31+00:00,150.0987982290646,,,,136.80272744696651,125.87975906497891,150.09669376087757,160.48130798481782,160.30377123237125,155.91265594969866,152.2632898850239,149.2295141863982,144.97509370909142,,,,153.85419751452943,138.0892478017946,139.661912888801,144.60016813839317,135.94140471536792,141.21378081741096,141.75746491582436,137.6491123973232,142.58634889508096,156.52112324110502,,,,121.69869276712447,148.58103982300588
228,2007-11-21 00:59:48+00:00,172.9943749752361,159.68015421696563,167.80794193068482,151.7557771180305,138.6258838758912,150.31541969250645,,,,,,156.51952936709998,151.87383553652097,176.45025469219104,183.53186490138313,177.00655682245088,163.66464356420732,161.7344022848976,,,,,,,161.43635329786852,182.67351174335926,169.0908096181122,136.66738715481966,119.7509483257578,142.2787467727781,
229,2007-12-07 00:59:55+00:00,165.63377885001137,164.46481433591947,169.28072120524303,164.84675958783737,158.55926218705946,,,,,,174.70872575546167,157.00969544839296,153.6386661447275,176.53946810749053,181.647936954059,173.7477915047603,166.17993759162314,,,,,,,163.08671047329477,162.47942402318085,182.3021887097241,174.28434146291806,142.82680706424009,127.18914370598856,,
230,2007-12-14 01:05:43+00:00,,,164.78755749578994,161.9345088113193,150.21095738732805,151.6673004851067,144.07542697572694,173.37104799067782,166.27160608708095,166.18654722398168,169.25587473982887,,,,180.46018895859748,172.39518629079194,162.8235719773018,158.91663835603848,149.65514296159768,156.0716963059418,145.20696213426118,149.09458148564346,146.84628013899473,152.29911082826837,,,,136.88524261248983,126.52915477832788,151.94550834041047,166.27183470255346
231,2008-01-08 01:00:00+00:00,,,166.49095953794654,157.07566479813838,153.60864078047476,144.93635420478927,159.65682642826664,175.13177731234583,167.35422181121913,,,,,,184.3009594796812,174.19673023595527,161.87409028001116,159.87870150756135,158.3658372925795,161.95700431833646,151.10936168526865,,,,,,,140.73357737124897,127.50228490723342,152.88230240745085,181.24752663790653
232,2008-01-15 01:05:47+00:00,170.52190406622822,167.98084985454338,,,,154.92284154616513,170.57362963036502,176.46404269456963,171.35930820730474,169.1642784182792,171.5837872762773,169.2271297894239,171.67766215234525,182.29922221845084,,,,163.86180943637433,157.13324737054813,162.89939297314254,151.5669509571574,164.73870925318184,163.84191930977278,163.56517023756686,172.01366918902974,180.9791785776864,,,,155.87030302535163,181.27062315173606
233,2008-01-24 00:59:59+00:00,,,,,,,164.8857785266655,176.7414090472292,168.97996781104774,172.48580739093396,184.74984479541564,168.58111464519249,174.26797316875502,,,,,,162.1010468833255,161.20156575770181,153.11024796636232,160.4097885699633,165.45782819764315,164.8905548969518,177.5343969836362,,,,,,
234,2008-01-31 01:05:45+00:00,165.38627605405173,155.75864961332866,165.99785837959806,159.91088811418837,155.46628864787857,,,175.9887311381466,173.5590341731449,171.384003062471,176.21082616300328,175.89278356358275,177.23248359078462,176.22707962676841,174.30884173842028,169.57911510630055,165.67696619418217,,,,149.39759406979357,156.80157230770357,162.66686200939205,164.39712820390076,174.93166529630415,177.84214353909726,158.4659022319896,142.08572554321535,140.3425472077148,,
235,2008-03-03 01:06:01+00:00,153.9342043943478,160.41334035451266,149.65270686421493,156.02628154492646,161.06935701967862,157.0827421064207,148.75931517765204,148.4856476077057,154.28199889404354,159.881877393217,,,,177.22837729360654,173.99628388517468,166.12875554017103,157.72071489286776,152.7657470351142,149.26172565543376,144.56100673398907,138.83785918649187,141.63558558872145,,,,172.16053477515783,155.1055786357311,141.97013758580712,139.73631228800363,147.61125166426132,147.0201009068479
236,2008-03-11 01:05:32+00:00,170.11965455324147,164.57183819193173,176.4711927668273,180.77556512318438,187.4471005288941,185.50141641685818,184.54154700488584,177.61353551924435,174.28987771984083,175.87146485635816,181.30633640738264,184.60404190052867,189.26688450355908,194.15170575569766,199.15694344050593,191.83340745771534,180.8973117477788,177.89220968969417,178.6440151627224,177.61731569040637,162.07123087017834,157.3706124874675,164.70642213114962,166.5706546514366,171.53281692633294,184.56109375133258,182.92527999929308,159.29756694606658,161.11030297132345,169.01209023226488,173.94327062867973
237,2008-03-27 01:05:11+00:00,169.87586268787464,166.1388812432263,168.13086827043378,160.01601404993158,171.0135016405155,169.38020147974228,180.86546805799685,169.8782271917226,168.95051055119487,174.71076757499065,,,,,,180.68035314979667,175.66102248272077,163.86371126759943,158.57857500588932,160.53065543601093,162.56779234233164,159.49625500017027,156.28543219802867,168.06782201060255,175.44445004943364,191.0915669144752,,143.76435597987083,146.717696080037,154.15719917128587,154.01517107766574
238,2008-04-04 01:05:58+00:00,152.31248359395153,164.53278046358776,147.90739644260785,142.68007935414852,150.88963186749243,155.45826593991447,150.73875909101005,,,,172.05952375460808,168.98802810807297,181.21425285621515,184.0496861014046,191.51912289505867,180.08581015847182,173.205951376003,165.1374094420063,150.49185414704925,,,,154.84829452003825,166.77235521232706,186.67631705189467,200.4374171649195,171.50228133655682,131.95763752157262,129.79885541656205,142.69404860850682,135.57907018373828
239,2008-04-05 00:59:12+00:00,164.39668664058112,163.84155582985676,166.377658739404,162.9398035468679,170.24489637425665,168.4765298254677,168.97085367363974,167.96328879517978,173.30625182961506,174.25754425379301,175.31084856611704,174.76002766437284,187.1038657452321,191.71623501385784,198.4482870195833,195.67910213051445,193.85706594712747,181.60652788601718,164.3302599084664,159.9266269308124,151.21478991465756,154.45712826215635,163.74759537913212,175.3306144151814,198.3813731204462,208.45427608771524,181.902385635119,145.28783418571047,146.16557056256204,156.2222520856633,159.85339978211724
240,2008-04-12 01:05:12+00:00,140.4229860902076,147.1960964883558,144.16027744827556,148.4425807559786,147.01219276352697,147.87341422787912,152.62659437205372,154.3692916646756,159.65502307713183,163.08305004478888,156.21011704090859,159.57044625118883,170.4188413088059,172.1755898982922,178.8151640370118,184.36445971928086,184.7219449826882,158.77263382934515,133.79562977335,133.68322087689,143.30024679548598,144.31661020838447,139.4074869683338,155.2414909072248,181.5003940614974,188.24211702111376,155.7562859433161,119.02139036547996,109.87131529781125,122.22512150828129,138.16877516703468
241,2008-04-21 00:58:48+00:00,146.60891409844768,147.20299970698088,148.13192824400846,158.40797792458955,157.27255341624368,145.2684268391313,144.8954466747872,148.63869870974594,155.12580886158,160.2095504492039,173.1647612815431,181.78575853914037,177.6822804139902,179.73090244607732,183.73070390604454,193.0727591437287,194.79178393767612,178.60083789062452,146.4687124670028,139.80590700483936,133.4319870672581,135.28745256680045,147.35632241359866,157.44840891735706,181.54507095417796,202.43942803654073,167.26444577036688,140.9513512529346,127.5655413141586,133.8100958599864,131.93715953480685
242,2008-04-29 00:59:43+00:00,133.936468530215,138.63072545866248,140.59011583063005,145.43699267286732,141.85016583805134,,,,,,162.08476751557598,160.91489839654008,177.95304388388723,177.00160180049085,176.07146242490228,180.90921593489878,173.75161031914143,,,,,,,147.34047183271866,163.1840576112015,184.08408760218143,157.74723832263726,134.61526222555827,128.38400269337313,124.53323585382898,
243,2008-05-06 01:05:28+00:00,161.45468454165115,160.0657860511924,158.1163855792255,160.263085808931,164.06146259414209,159.21609003813435,160.30599593649316,165.04453533488078,,,173.6761779741844,187.41819676746616,191.2181053856432,196.38099543014258,192.78583877358173,182.09761234682406,183.88125843840265,172.95232259698557,166.45883837282165,145.70772260043796,,,,163.57928938918195,179.22660679519214,205.68000868552508,187.69697903726353,148.85466009010253,145.6752918929146,149.24492045835552,143.4867760887651
244,2008-05-15 00:59:38+00:00,141.64637175715444,135.59955201841288,129.68713068751038,151.0110353919219,,,,,,,141.22569607793042,154.94151027633285,168.87489513629436,170.8230687640326,167.33788230681247,167.99239613279045,,,,,,,154.01559045813374,151.74752504650783,163.124954296792,182.72199014066678,162.34341184652388,141.0108598168433,133.96333309138691,,
245,2008-05-23 00:57:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,176.18627415431285,157.22970396160883,142.55181895229617,152.7154353142127,138.9462966803905
246,2008-06-16 00:59:22+00:00,,,,,,,158.05626324576428,165.8746171614705,172.55165272116858,167.69943766357167,180.39990486083195,186.3081323502544,,,,,,,,153.94456497278352,150.86996761533493,151.63999818920476,166.84430401763916,185.55724320087376,185.3116469411889,,,,,,
247,2008-07-01 01:03:04+00:00,165.60911146546303,171.12330931173483,169.53652627993387,159.35306599995405,151.37208817346252,150.05911495056023,147.20698784814385,161.6307938502576,158.27192527277498,159.77763513219708,167.13234605825818,181.46733685030063,182.8173907735778,177.56973043492826,181.0144195725726,176.08524931312624,172.06616485000865,160.543810880391,150.29691822356196,148.4223370054986,136.69849386382324,137.07055486460945,161.55127268108555,176.69979559318355,180.85691496789735,186.6060846557088,166.2659848870104,136.39127491599385,114.6674300990655,140.45923431046782,149.54625199767395
248,2008-07-02 00:59:12+00:00,,,,172.4735703083861,164.3171888451474,158.60132468398172,155.5170877047743,,,,,,,,,188.25037435512726,183.69437822705015,169.81216644809888,159.2798019438502,,,,,,,,,,136.466407622188,151.42378544375572,160.73836027211246
249,2008-07-17 01:02:36+00:00,171.97638022106926,180.47331998880836,177.77006520773375,174.51172930886423,165.67735565252542,171.66627321111463,161.53399157205484,160.30043722985556,156.09126934258492,158.76983862007722,157.70822780562108,176.07299477717066,175.48704453771717,176.40458255544917,176.89394371463322,172.58128206324307,169.77528143481766,160.0911269107246,146.38925642454234,135.4336421039045,,,,,,,,,110.7013975146105,,
