,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
179,2005-03-03 01:02:38+00:00,182.2592099573377,185.36498894206218,167.24086814856116,166.77526832782567,172.40055441704337,168.75513258649735,170.5442696472866,170.4998913121567,181.6221965355802,184.16753219607332,186.51658395305964,190.95253670936546,190.4966530851751,192.0628917361331,190.20539723682876,175.32091651171092,168.23255681836108,158.50551697108466,152.85499644373544,150.2542102421625,153.23409410170876,168.30526563469192,171.975141157611,182.61896950386776,190.37774016617198,209.27562844900604,185.28485475999534,153.53339792715101,148.13858756321133,171.78196082344584,172.1728344617995
180,2005-03-27 01:05:06+00:00,,168.50421321828233,168.1506719877844,178.19120579511363,164.56809878923545,172.9496068852108,184.153275130147,189.9220010349455,185.12336040916665,188.77414066073638,182.23198166469976,,,,170.57034603563713,168.78408706854583,167.06869378648713,155.15632324746724,156.86201207532855,168.16257013628086,153.66721955125308,156.91718726969987,159.62919493538377,,,,189.03454894948038,170.44366283823152,158.89696630641097,177.29733204488522,173.00957105238976
181,2005-04-28 01:05:23+00:00,155.26763203198803,157.74903966649342,156.76714158538917,154.51923418935235,148.91739902868395,156.31338262116918,,,166.88160392574446,162.61807173251222,163.64226500647956,,,,,,,,,,,,145.1369254260387,154.8404099358979,160.08543050070878,174.61768438833252,165.29728172299693,147.14746404434337,150.8350406475245,159.15658421918775,164.48426644622702
182,2005-07-18 00:57:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2005-08-02 01:05:13+00:00,177.29300918489773,171.0945012886902,166.24048994905,164.35086158360048,167.31517030190528,166.22090006504087,170.44320532076523,172.40087514173595,,,,174.3528602234612,175.4312887422617,175.41753090194962,169.95454599866403,164.14651910527826,159.90938125591848,150.84201269727797,147.79186881725278,149.33654527330512,,,,,173.38061058922216,180.50227738472026,177.88324546377797,167.86463235827725,164.90258771811887,174.07075431099892,182.4417621781696
184,2005-09-03 01:04:36+00:00,,,,,159.4292814933076,,,,166.1294810813975,166.6907817555012,155.00016086098546,158.05664933822825,159.2930964708091,159.31285435319933,168.36153547363762,155.25012045172923,157.03937967664405,,,,,,145.17152285113806,150.17391201867372,,,,,,,
185,2005-10-13 01:03:51+00:00,169.05503401787647,172.68543919820348,170.91886888356197,170.35981831256615,171.49669995248357,171.7625077110331,178.8546740133379,178.2274875480465,178.62724991504635,168.74691826202184,161.6868672475331,171.8335231793313,170.51937735662267,174.89448286304628,174.34606553426426,173.44832753766696,162.8176843127449,152.5557151808937,149.92639597943216,153.30534405570106,154.77225937185165,142.3222700523903,149.72750784377453,168.02067425949315,170.69658888721665,181.9218729245585,168.57505352110434,167.00818314415608,172.26529979002245,175.30342582421042,183.3709832530424
186,2005-10-21 01:05:02+00:00,,,178.10196747906917,166.08826438756935,143.6707573791761,140.49546916117103,143.08506834428013,167.9970295509699,168.7037566689027,171.3855225011916,155.46356049257503,,,,173.61938294504563,162.6442495067697,156.7750642795585,136.16991157339643,129.50030563660536,145.4729756965414,150.56769768118676,141.79007729979406,147.54845896045452,169.93267085179306,,,,145.84287038019275,170.20946176483724,167.72574869232588,
187,2005-11-22 01:04:58+00:00,192.65698190879428,,,,174.63423876380784,164.01686959219015,165.7875604195891,175.6923343558767,175.8800944051068,173.20218262814203,178.28843407967167,182.10180229083804,185.74897413016984,,,,168.6875777697562,155.63700669726805,152.97225065701667,150.48468112532802,152.5154555391877,150.51896763762505,159.02720122442784,169.76522909681984,184.84901524010996,184.81464190649768,,,,182.5181416400475,186.5835449160818
188,2005-12-24 01:05:29+00:00,177.51070644572155,179.8050795357573,180.5507403402702,,,,167.99977722923248,170.1407232640936,172.70312460594573,173.1598731672543,178.96765880521752,170.6253219394913,180.70301895094113,175.77292871939432,169.89161503371025,,,,155.51787973592846,147.07351067576593,141.03694654612625,152.67748181371888,158.8261157331448,166.19499583632592,171.1067731010674,178.3871360638039,170.84602575489777,164.2798280948354,,,
189,2006-01-09 01:05:39+00:00,180.07692657601768,,,,175.4278752082674,181.23317577038816,186.3091184221292,177.68577002623894,171.14296669989244,191.3025497194047,195.0384026900108,187.07306061504016,194.7519519833394,186.12899712370077,,,171.4133301215156,181.5375473133366,162.4320342187609,149.85877359483598,148.80319105319876,159.21634365402662,168.1844478011761,171.91730812669786,192.38229881356688,192.65331141420117,,,,167.1097944117436,175.84837494568436
190,2006-01-25 01:05:47+00:00,194.3988656804776,188.41948448419325,183.9838784650853,192.04661218185646,179.79937718674265,184.33373863949444,186.24797116337743,,,,187.30487653581875,191.68788197916638,188.67331955491557,186.24136651372731,183.35099511612265,199.88245931556852,187.40077795429704,173.01982111984987,166.84978874025543,,,,168.6840491389752,176.49443628267798,187.73221195294784,187.57100675210742,182.78018512937007,171.95088968692494,169.33567328327916,173.2765112711116,182.94659378058574
191,2006-02-02 01:05:38+00:00,185.11378651515477,185.60047864577845,178.5160988454405,180.10264047849998,181.91738394272716,184.14120968938315,188.55942721968194,192.4494610827271,194.89139067164095,195.92051579501668,193.69502016413443,186.05881440286217,183.8328949255501,190.34831178312072,188.2144694892568,188.8720525516196,179.8752666966497,175.47846699808215,167.37930254121534,157.40078826787501,153.22016850547212,153.34062504543317,159.61284520383734,169.2857351667488,181.43174636517878,183.55654653087169,174.06134889699865,166.29526639471533,161.62573688892752,171.3891447606318,176.87058294123153
192,2006-02-10 01:05:28+00:00,192.8235865779168,190.203369543303,182.19189544989158,193.1315079816566,188.9838295874187,189.85535033754246,189.46663687915813,195.5119657859777,195.83339674053641,199.92825694240196,,,,203.11901700836728,200.38218402278954,194.28735820626483,185.55296022071443,181.72429677512866,169.48429908047422,164.07002941972752,163.28055886657816,159.3049268515717,167.4926977636416,,,192.828427221964,181.55348467452572,173.24128175896618,167.88930417363784,179.8203836760322,181.76655521961064
193,2006-03-14 01:05:31+00:00,,183.71599402820644,178.6045738254016,172.6687114757242,177.47016762203955,185.201344876178,185.53888709161743,173.91853486405014,177.14119529187707,194.3576103843218,,,,,196.15903454883335,176.51022288803182,179.0998199445452,165.07191355769345,157.19624801860203,151.84076133653727,148.21636883673563,145.46832954305415,151.4998955561188,,,,173.27169552503008,157.92509086945458,161.36719579667897,172.0828058039086,172.57893072355225
194,2006-05-25 01:07:38+00:00,175.4734073175988,167.22534780433477,159.51904272713884,170.4109908450534,179.33460476037567,188.56048930873695,191.35569649208327,197.62268313099509,193.9975356949093,195.14031638047746,183.66594355554463,178.7798122627747,191.94997055617887,193.73693714935615,195.50442800184427,192.74166399441273,179.19343860677486,173.62046562454398,170.60795369323924,172.64842433919864,173.50062894615965,162.74282819848793,164.16401736102492,173.65768567499205,171.89384744971983,178.24573863837205,173.06764803413876,164.29245456847673,166.08942841585156,168.41664968855653,186.30369662316073
195,2006-08-05 01:05:07+00:00,176.07773881228377,174.31985017976513,165.51992415076884,166.1518692157868,162.5839354652436,162.42368990017184,164.95430912477087,167.3558285915784,171.59725097889316,174.01218177044734,,,173.15818353769754,174.3123817075594,168.04449213815894,163.07188576397928,157.91445671923833,154.99974597433288,149.26061585159837,149.74970861350315,143.6686677100779,152.92672121750786,,,,174.23479599967658,159.24902317000746,143.78871059179576,145.16344627474527,154.96309317844427,162.5258597103416
196,2006-08-29 01:09:00+00:00,179.3616434680072,181.39264896938877,184.27108912865458,190.71590104811926,175.4882583878944,164.83672373873097,174.06547152543448,178.52254651417053,176.09693417827154,180.3384450778961,180.69634910945607,194.00078385469104,198.89017032288203,180.72497606874734,182.8089729274552,182.1258271901637,181.93479710413513,153.07773405079598,150.7259052157843,156.9023645593811,151.43117058837214,160.8713615816627,157.3864773263209,172.09292044762302,173.23147253364743,180.62760612412595,171.78855138644107,165.69074457665866,169.5732484926758,172.02754433895979,176.8434312035761
197,2006-09-23 01:03:31+00:00,,162.78877574110686,162.40472252826618,164.3189022357228,166.45589773162047,175.35057455815618,173.4718918581068,,,,,,,,,,,,,,,,,,,,,,,,
198,2006-10-08 01:05:10+00:00,,,,149.60037400672067,150.7383108867977,151.24602000460183,155.401427594629,158.41482557342223,155.60998618449418,160.6635894729811,154.50651568360954,154.31482242375642,159.65508271451878,,,,154.86825882331442,147.7319237732378,129.73542566011992,143.97663846171943,122.65253235813462,,,,,,,,,137.36222088108084,144.17483593261784
199,2006-10-09 01:03:43+00:00,151.33120866390118,148.88405826997763,,,,,,,,165.4492993145381,158.58670193431243,162.87099699220187,168.4006769027725,170.53841575660144,,,,,,,,128.38072062165918,129.20239625069217,138.4780315959472,154.01832549575545,171.13585330980757,,,,,
200,2006-10-16 01:09:58+00:00,138.18969778059775,140.25733265224932,138.2196560539573,148.12359766078305,147.7014282948361,152.73263371330623,157.38159341105992,154.495316298103,154.16425102183692,154.2615292455684,153.82341146557468,153.05906602531545,163.1513807659645,167.4120078177369,165.8988354496934,155.42728451977896,154.7331928093429,146.95090135365263,139.27552756392814,143.32446563350481,127.0736473835126,124.90581808419768,131.4644768313718,143.35139658737305,140.70989473235616,162.61971259096276,152.31345013872414,126.83975609275394,125.51876075713342,145.61697020351068,163.17080248944382
201,2006-11-01 01:10:08+00:00,132.4820313214417,135.99366683456063,136.70189711911667,141.23429998953156,,,,157.06979472082446,162.85951967151436,164.1918569169024,167.6731490505126,160.44984039116065,169.72273998632897,176.2509014784717,175.03264308916735,166.77495314958932,167.78569032733537,160.78519385188207,150.9023335299471,138.60805313700365,135.72345841786046,127.24260503914331,134.8232745023815,134.5250259254247,155.14886479757027,182.564426624448,165.10693556071,130.59885240725987,128.48450766391636,146.618897416843,157.93507985334656
202,2006-11-09 01:05:17+00:00,162.06557345032732,153.49024953825494,150.21965405921438,163.0063530116336,,,,166.277376204881,166.1773792544918,166.11471855405037,166.13767226915033,179.20789859977359,190.37870167111532,194.15774522107657,192.03617771758016,185.19180575381864,187.6066058803055,,,,144.29929098417705,138.76831903223538,140.37079965971884,152.41295155164917,176.0616855269151,194.14833201058,,151.87730411819916,144.41383243895933,,
203,2006-11-25 01:05:27+00:00,165.5738487843121,158.79347570769488,153.2694427128573,161.45310659936698,163.7196957437944,166.60517180621827,172.9182368469742,,,,165.5121849887283,180.03756238996925,184.0439552022881,188.04141696220103,187.02468218365271,185.44610305398567,172.28278889126895,169.84345078184742,157.69157355028312,,,,145.17452733092614,156.0909262470489,180.61864328727935,188.49780366565005,189.50233750480223,161.67428428507048,146.22745459036545,149.74874137466543,168.4649641758487
204,2006-12-03 01:10:00+00:00,168.2504084341493,164.80375119496216,160.43451336751943,170.0382093100161,173.61308444059108,169.21532746281812,165.09593224650985,179.97140285734622,165.931677797735,163.54607599064468,162.0228392952752,185.84705925581895,190.32361520508493,197.7989028600185,200.29073462989513,197.97153980844726,191.45624749878027,174.8730196379379,164.22336731704624,142.47680150786718,144.56011818268354,136.70472661018528,145.16777458216754,161.82413195680186,187.79826938231105,199.4248527815431,190.240960739629,178.74691809584343,151.56731163706937,146.6830597048159,155.79223490236507
205,2006-12-27 01:06:02+00:00,,,,120.67519092771504,129.12294960985434,135.42724983741627,142.90740116480043,151.2089824792119,134.8294415504915,131.6355694216614,132.10129402258718,137.10825633260583,146.44999428444828,,,,146.69733563112854,143.82001575698214,131.80856225357246,120.88739071123501,110.35025385250997,107.42302705402099,106.51626480173384,124.0477599438333,150.9278664210914,,,,,114.05773683683435,127.70852531814116
206,2006-12-28 01:04:24+00:00,136.35004569927324,124.90625295009667,133.66194343331162,147.55768360250863,141.01210618135391,153.1177929572814,159.27284920081124,164.56381160093014,147.5182467742853,146.15947965595146,153.4674009227482,161.402552779724,173.26676223076456,164.64464708024394,170.66819616665236,164.76775411843866,153.1910930091801,149.35627896943194,143.86684832494802,141.8946734973,133.8183756503967,121.86516354679384,133.3907206599181,144.73056405969018,160.06126605163396,173.66444384875425,135.90397404719667,140.7867121638238,125.66007462571073,126.75992105955427,140.05037909487785
207,2007-01-04 01:10:13+00:00,,,,135.25790850282277,,,,142.60721143816815,152.56777155311468,148.27082595103906,157.35706104505493,171.1513370096981,174.09196819743894,180.45606691854897,177.0589145326496,170.5240394446148,154.26556025263582,146.78912143609733,143.10805081981923,137.5813994549919,119.86452508988381,111.6224982814662,120.20877419488023,138.30120872002388,159.0765787164092,177.8722084474909,157.67693567464195,,,,
208,2007-01-13 01:04:30+00:00,165.57003058029343,164.50740873782001,158.53923018747207,150.7655236017827,156.44133061963316,159.16141077302254,158.98638449794228,162.29177060289916,167.25679893845975,172.52649189350913,182.70910076257397,186.79107303567076,200.06883536478227,195.851160122127,197.71657037406777,173.4533889285707,165.614944965432,162.13563657663764,159.90496375306338,152.7290245045698,144.76148125354507,153.61304901540274,148.3354222325013,167.50819850434334,181.6869585256644,192.708661196085,178.88622300635743,158.09125971922344,142.10454251023506,151.32449734843135,160.86608893511442
