,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
286,2019-06-04 22:26:19+00:00,216.47780725944037,201.72947770332001,199.64672607048928,183.58061000424345,159.9922554899822,,161.07400041504215,163.5034089710401,173.1874300393559,171.53768469224556,181.72820280179343,192.47556624868005,211.14783440005365,224.35169091162044,210.1252407176728,196.90671948149995,182.07911958339827,179.7207661134375,165.31691452025356,151.28891103274037,156.3243647437518,,171.51866348091238,162.9645827323618,159.7958597672583,148.74977158083195,162.4018052894395,171.5824734648268,183.20986138649525,196.06469078210446,200.54045169698787,216.97070190380492,213.3011277782823,211.95750952130572,210.79652786036414,225.70800423253615,225.68346446025998,252.61427065886537,263.12948712804246,276.8160242185573,276.74241324760004,290.5137103735885,309.33275163814665,314.496108089972,295.0914401257005,,287.01363779407626,278.77526355010343,264.4413903492594,261.7200222137677,251.65561470709608,246.3775317608337,259.74499585818836,259.02018559579506,240.06424483928012,236.1022661489455,211.34641815102697,197.67846462436307,202.65268677166938,211.3532944993287,211.32146904405462,,185.5553150763714,,,166.80486298013952,180.20489987623475,,170.64424215645147,177.13019907937763,186.07297650698482,191.82677335318573,197.79866619949658,198.8797131065265,205.60104591859434,207.61805565257023,216.49641286399762,211.7014534079288,215.71029281025014,,,,,,,
287,2019-06-20 22:26:25+00:00,,,,,,,,,,,,209.4929092564017,220.42321065585165,,,,,,,172.22589722510324,164.65017069581225,158.27904339867035,165.07854924687908,163.24723218096827,172.04703517623594,160.43508166001442,168.15738219938777,160.18284991323503,168.97295834945118,185.0968310391105,200.70219738074914,204.21513011831516,222.80906396926304,208.31907939480524,211.61251625597998,212.52419949108983,217.07949638189896,216.53578196721926,,,,,,,,,273.3048457497318,256.1684170887197,231.0667343847564,219.78451521481833,222.73720779596266,217.09765766207659,223.24060962624512,220.42847214371062,219.5040983174896,200.04573300074958,204.10886570539378,178.1353132433997,176.64624152706946,199.56914826438043,196.1350404103617,,179.08601434201884,,,137.9444779054583,,,,,,,,,,,,,,,,,,,,
288,2019-07-05 22:21:35+00:00,,,200.71851383166043,196.1617985425453,180.26618320932036,154.8128891546342,161.20403496083537,167.59571782753554,164.50206679455334,175.1964518184874,195.82446258870604,185.88201137807044,187.13622792809525,,,,,,,153.9346192657141,155.67245746648362,155.8357572552627,163.25511883237544,154.59604219854702,164.6205235611373,167.43340023981818,146.56216638740403,,,,,,,215.97178057241706,212.10849477749008,223.5864393227019,,229.38637588492253,231.60106556742392,234.33771720437198,,,,,,,,250.73727319681922,234.78577004109547,226.78970765391742,234.26508230207406,232.75651873837484,249.43390942361825,242.59924863590402,219.83461300885833,,,,,,,,170.62696220745778,,146.61460527486457,142.83372798038002,,,141.849566105638,,,,,,,,,172.2987324852052,,,,,,,,
289,2019-07-22 22:26:33+00:00,222.69893754029692,210.69347924204493,186.419027098304,177.6413502623979,178.4574037419357,168.98532475300104,154.05003303010528,183.88480655521633,165.75514874287734,186.78067647901045,189.6334044465044,201.2678088461145,214.1014194027478,226.74334097517334,206.86395407288268,191.41046067066313,188.8525035139119,186.26251639246783,173.55094304684113,160.11980618053983,168.253800876879,177.35545437464364,159.54178951710585,172.56527590241518,183.40129306270995,171.93356606335587,179.1670868904567,,194.0455192089013,205.14228391461,221.5014251644824,215.84159738964325,213.38567279992157,,233.21273782624033,226.44567659726366,,247.37109847474386,,278.3444104245081,,288.14249439794594,298.60562701445446,298.3281980703883,293.25874335757845,282.82377893989906,283.40996356695126,279.98395978234123,,,267.43057596671764,266.1882254270968,251.68202910365162,227.0028630341063,224.0174602045186,225.1040236676744,220.03476386992622,,,202.16589926444877,197.03302934046485,,189.9063373265243,,,,161.4046933531969,162.83228685476075,,193.6199923002076,187.19361738678236,200.29610287678864,189.54704443714866,190.55250646774908,210.0094194072313,206.55123761667443,206.68123309417533,,217.63840505510828,231.63855282452877,225.0600076540218,,,,,
290,2019-07-30 22:14:24+00:00,212.20761913137895,184.90296863941472,172.6928823339181,149.04812358819618,149.4871380949482,141.44441259570678,138.8907613473325,143.16063261688538,157.29675671288493,,,,195.1118734478417,205.80947749728043,190.67188374960583,182.3922999983774,,163.77896546253143,149.72104916945713,148.98607675523232,143.59438313297358,145.6847373484417,145.85604183650267,152.53907526406914,,,,166.82571901687268,168.25758042039726,176.77316423913643,,190.64089806699414,193.24074429776772,201.18986526813134,204.26187654907673,,212.9724512546564,,,,,,,,,262.3579518504615,274.3502893386124,266.29391570059954,257.0816028319394,249.5064012116121,241.6858894238528,231.45597855735227,,,,206.24689095823587,202.30848055032908,201.80775574153907,180.80798429194684,185.61802238559613,188.11464122847343,179.26190577659068,167.62639683106758,157.88119085840987,161.90919144719652,,,,160.32592526628522,172.1611255370542,175.46497595776745,165.98171867193037,182.65078653722802,180.66029918436092,194.57997257998417,198.54878858919352,193.4147064442635,186.18541937156192,,,,,,,,
291,2019-08-31 22:13:04+00:00,,,181.45946933995637,161.4327058118654,153.79536236710433,161.57841261204027,161.83778647508632,146.06395391278832,164.3751129095482,165.30296049628808,166.883017621762,191.82995729880133,209.3831329651123,217.61112632333544,208.56918434346957,,,,167.09831299854605,158.14195964892363,155.98159817308553,155.79300824174265,156.85786712570896,156.12861770519837,145.01919284964245,145.2273221484553,162.76974471742133,186.26515508937973,190.0760297915768,,,,208.29559254013157,213.53830113750243,220.01821466574194,237.78381044892103,245.45809347008785,241.0156327320823,,,276.5579972745968,302.6941771860339,305.5423749396152,,,,289.6518343041295,278.45117742629463,269.72507511693556,259.6980176799294,262.4888545335512,245.99679120950248,239.9985915140142,243.58276155244266,230.60330309955935,216.63559735344592,199.0765142770654,,,,,184.4462126131079,188.50662033232916,,,,185.8234201009344,182.34871889800786,186.80645798888807,188.53610000768478,,,,173.73203512236967,178.11373551498417,198.98053802147322,206.15038783567175,210.7125533588394,,,,,,194.75006822142157,,
292,2019-09-07 22:18:57+00:00,,,,,165.01010480628082,164.55413619260145,164.15043645808097,166.59647059007094,157.84439396067387,165.88149079591685,166.68387950158848,191.97468111005745,207.2811778114949,214.8855771361517,,,,,,,167.38430399707337,158.37381177067667,176.49839904863876,170.0526444192173,152.7469725996767,153.11527230509233,,184.3311503946097,,,,,,,231.73574246206692,,268.620345079513,,243.92192122631587,,267.0186003118842,286.0960596518565,,,,,,,277.9026462566503,275.9753287641447,263.690522620792,238.0163647654196,243.08806880283532,248.07245357917986,232.61056827694472,218.27622203544223,,,,,,,191.63471039902944,,,184.05316366002037,175.40854000654704,184.94440725266452,,187.139435818719,,,,,,,,220.31369837761787,227.01245490790993,221.45022169923274,216.50741228196406,215.34747960592577,218.1636759047056,199.5635769693636,,
293,2019-09-08 22:26:48+00:00,205.0928374903731,196.29480565200438,180.930659964772,170.17627450155112,,161.9161133060184,164.4276845292097,161.06464886129115,162.9496959039641,,179.99690865390366,196.87879699995753,216.26177783165286,220.2355344506301,216.3011664584481,,188.6270520024188,182.94409856517655,176.10829766444877,168.51388458238725,159.390109698153,161.52393396785578,170.21885299336765,,157.2683238976739,162.50943084503695,174.20646523124086,186.16420895157842,192.61606275438675,194.88076500673716,210.48077309126805,208.92949724781298,207.84116293987807,212.20761683306927,223.2023974094404,243.29762504811325,256.923258154825,235.2543725531985,237.60654244938672,,277.05868573059814,289.46483759434483,,309.0889822880119,288.5141328538419,,,281.572424091446,271.1895078454026,266.2941892350936,263.1187441525195,238.8570246260029,253.52823577282982,247.60467193476998,240.03050901874064,221.3452838224342,211.41307036589765,213.517889038764,216.32244564973934,206.87333257978017,,,187.80030685002004,,187.70681733579957,,184.6467147472219,201.09311702460417,200.32811845485634,202.6311402851178,193.61145623848623,187.2904136843772,200.6408338290975,193.2383803990729,182.5991109591335,197.79009454067207,208.2165136273149,223.63996521498805,227.77612651048096,222.3632841978606,221.26860734726722,222.89983951089275,216.90734303138436,218.05734279371208,208.0170189221637,231.56576572376392
294,2019-10-01 22:33:06+00:00,194.76365018801124,183.6337678448189,170.95169886879125,155.6770632421199,157.05606582305882,154.35541480262293,155.9390371928963,156.12618414559347,158.7490089425508,175.85913037723697,188.6786122148907,188.7205297157268,206.3866566268168,220.68507972507115,202.74001666315397,190.66034006370157,181.76579547708104,164.66154017759575,154.9370343803994,140.15238524270742,142.40419864171548,145.38123547913852,150.26930376573995,141.95350131949021,154.40063944060452,169.0367381800063,165.35044631117853,175.93361051991133,183.4642515233407,183.40604031232772,186.4111470574553,185.37300599740294,196.3296254415005,202.2206191684518,211.76201082825293,214.62886072557131,222.86183887667798,239.6324921910692,247.10533274593993,262.03516054291094,279.14447637737953,290.47292165936364,294.72310268810753,312.5066846322824,290.79143501167346,264.55588477379996,255.07323333263977,259.93062296829294,260.2446281122259,261.0967847859882,248.02405376668682,245.7836134988205,245.80334966936195,241.52026138453246,217.54562768583386,224.84629702974783,218.7338509085358,196.18597281229168,187.30128898368162,190.32562499216434,186.18713889811644,,182.29422162068266,,176.0176092932977,170.47225559142996,183.00352063836934,,168.4373178159729,162.39565179285864,172.94428106878405,181.53942939014527,185.22552640488664,190.34843641641967,191.49792127524591,192.51334619460266,201.19244124437816,201.02569024060725,211.18253763176722,208.11193841734905,212.98964803708296,225.79968201090122,223.29302815309427,219.25331723211764,234.29511551425605,235.6471394823511
295,2019-11-10 22:16:10+00:00,,,171.5466697536379,145.64990723434522,154.40509269737535,136.9754415159782,,,,,,,,,,,,,,157.8219556827026,149.59754304756277,145.35580356220856,152.85802000949704,167.57990870339495,175.27922713152742,173.09784691356188,164.9544249292461,,,,,,,223.75034855164276,216.63201025277175,215.98164158913144,229.46198811633093,259.72173866328285,274.04292578480755,273.58663148981105,,,,,,,,263.62864901990685,261.63749948490874,266.91382141940153,270.6135768261097,260.227053700335,255.51521417254818,255.19933064733192,249.57847460099185,,,,,,214.16364101146715,,186.00019246323205,,,187.30462231735726,196.25045359405152,,,,,,,,192.12349880028452,216.99890900193074,217.75359509391265,220.1441256633864,227.35057942219328,222.53754899109262,229.71964184906278,214.89303144697982,207.73452662488305,,,
296,2019-11-11 22:26:55+00:00,206.68670019404954,185.01960708820573,172.17536055970703,166.5023744812891,169.83817213973228,155.03184944391748,150.50526709510862,138.35788699455745,156.64345708449517,169.59235687863023,182.21804428165677,194.16918644524677,201.73310464041677,220.51762103071547,206.18588528076435,196.2199972542686,186.7085217980376,177.37308125774854,167.63957234762057,153.1073079515406,154.49859350154355,151.88795300619628,161.63192334074887,165.09071085047074,159.88211126600973,161.02892871893593,163.7137427268627,163.22454832033839,166.5341280012137,190.11281699891316,199.3957885363963,205.60627395223423,209.67538426601283,214.1098913175613,212.22371743410307,213.45577910076966,,258.83724040567864,259.45321441204356,261.4777580502683,,300.73963933515546,310.2485613841278,323.13105963635667,296.6979366862845,,272.3346794134347,260.8907002012663,249.08807351947013,258.5390519928143,263.87788829620683,258.61993129898326,249.46339461398557,248.14912522666327,245.60860871709207,230.328273394384,214.62338033918783,211.2275941973319,203.76158294700807,207.87999198143063,208.58236371900836,,191.86540355936526,,,,192.0128181939423,191.05816039133344,178.85023206026582,178.09599218155972,198.0221155851936,200.85398109421712,199.47379237786103,192.8712081862307,203.75970730788072,209.87031228742072,207.68760073171498,193.55438242027122,201.70747072459574,208.80253827593188,215.32172570894465,207.23705455655082,208.90661002929127,210.35701359897126,236.14158190300674,256.59019159161005
297,2020-01-13 22:12:59+00:00,197.87038172188218,177.33242184771677,179.80119654894503,170.33071150295052,161.0032854785473,156.46571272889938,153.42253137766122,,,,,,,217.75016171000442,201.18499232288468,,168.50037523336317,168.27931065558255,164.410976692966,154.33237114703377,167.28274496528152,146.66405232757845,,,,,,,175.90843370956028,187.50749039107572,196.00029064932897,202.48850384871696,205.52472985742577,218.68952548585887,,228.5935513594859,,,,,,,304.5373655916647,322.77782765197276,306.37303031329805,290.5623041278467,276.4090675031876,279.80698256479604,266.37534205432297,248.9976759080159,,,,,,,243.40583936280885,216.14452889108452,204.42057474629794,195.44138933779297,190.39979262087988,,194.14200393361983,,,,,,,202.04640996970278,199.1392659032985,206.8474414463372,211.07144902901402,208.59052593985635,201.92024425300323,,,214.70518197889913,,,,,,,229.74455235477865,225.08227888636205
298,2020-01-14 22:26:44+00:00,221.2351160620393,203.73438140809768,199.27439470833855,191.75764592499894,173.2004773743465,172.65688768539954,171.46131106892958,167.8877112836319,179.29214086643773,180.77942427899598,187.80046472440117,200.62553686210907,210.16035553534417,229.71732225540688,220.82856878023858,209.79496511807997,184.99837352229306,189.3492179311047,185.49575788175332,170.08239370375568,178.49864569716092,167.84470584614328,156.269887842729,169.87446233892447,166.77423258768454,180.50634883717345,180.39511440905235,185.5505765021028,195.18883549777493,200.29739995371978,212.6515802624672,216.49565337201201,225.69737507502103,233.03661034878928,,247.75686635708828,246.31344576152173,259.7320427335529,250.98992268737453,269.01856850070914,279.8102873938688,284.09289974126347,293.34601202047077,320.0122646062143,307.2436832479821,,,288.7154268647782,273.6054038937339,259.83256246619544,241.85863710001806,253.66956801236395,237.16408961983996,248.06834903921074,237.61405694207318,,239.3557273926448,223.0637830052427,202.63662890567315,210.28626893421503,,201.47528549723447,206.70562483602146,209.9045624725192,,,200.88830737131894,,196.16262891126314,197.26571759511586,196.72786705946734,199.8758794311202,208.94751939105234,209.2916125655501,216.42677323825774,209.88842725360445,221.13825757423115,,235.48635549665465,231.69881648966762,238.34817219260762,243.99111056125696,257.298235391544,,244.7551009156859,230.88971338086185
299,2020-02-06 22:32:48+00:00,225.5464955602991,207.53144366299458,209.10865746768445,197.36745519634465,181.313601770105,186.71239629964833,188.08716870286383,178.9354676207883,,190.75520262409506,187.6971035024372,189.7173953039351,213.18272909480925,239.18239067036058,235.81633953139283,,209.5811158062113,203.70420101337308,194.1747993786069,180.79054155159864,164.7694138372355,164.87912449296698,170.72363045401184,173.09458302436323,183.25975674404802,187.40965872036242,183.40951007845078,183.59197299449397,196.55146231367826,201.7056951885513,225.54907552512566,227.97434611898737,233.35132594465682,242.0332819389599,,237.31017210832528,,265.26115818047725,274.1514686334979,272.49352728066214,279.53868132098694,296.34281804237776,312.37267710509263,327.2367732115432,313.2613025493212,,310.7149455060844,296.3982273045307,277.4027077889891,279.17974571817484,277.0072909095178,,,,,207.43622353753702,243.03722015576153,225.65752362756896,225.35402966608683,227.8424479085698,216.78424064755143,,202.40433489948657,202.34927523463332,191.61367259329126,193.47820825017087,205.04869192425568,202.80701619373386,201.74497594112464,207.29442454249732,216.01803204715193,197.47605040101016,208.2872702816487,212.782142014154,214.20972498222093,224.74302290680802,225.32805711318892,235.62317808753022,242.49135841266164,240.4823625194902,228.0554657426208,229.58494936701314,238.16400557214553,235.67018428645952,230.90367138964936,
