,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
150,2011-11-26 21:47:46+00:00,,147.26252423203584,158.13254035879328,164.21010471503936,169.4350169330924,166.70389831774253,166.23863063409274,,160.52240187772787,155.6839435946884,149.577733636269,163.77532855459665,166.73051279662553,159.02952559306087,147.3708428069454,140.2028378493912,128.5537029499882,131.50423371762776,133.2866117296175,144.79815971593288,145.32305005868656,146.63322889043417,149.02550429368054,148.71488631321495,144.9141977898949,150.58529443811372,142.18713872285585,148.35836040862188,143.59471472701458,155.01385790579243,151.26765534160262,132.2069989339341,140.4633725065362,150.92020969533633,145.58218810967242,145.6061017881453,144.99873278138858,146.23588012017433,145.91868352788921,139.56751500227907,130.23270472906853,134.75384964543585,138.25355696396053,126.52006050135373,119.27579140202705,128.50045599659748
151,2012-06-21 21:48:32+00:00,,,,,,,,,164.63132192922387,161.0319270502925,,,167.46322965313985,170.59306452150508,165.20087081005636,,138.31813692918,142.75383910157854,143.11158933715006,154.0762044854066,163.54971072427367,148.7772640890172,148.4409867179562,147.7838339208081,149.61770406358423,154.90962299061502,147.52832335167392,154.56681494476484,150.02254542360737,168.25914579553103,,,,,163.2025974159334,160.9571796850567,159.33813830489086,161.1874994493282,160.10736023472407,,139.6911167271013,144.74191250924335,156.13250416689073,140.3513062675445,138.0106500304567,135.81977121658983
152,2012-08-08 21:49:08+00:00,,,225.64349584731946,,,,,,,159.60828699550828,154.05491330887213,172.38598795334315,172.10068840356115,165.38086378931374,164.2192455793571,144.36198324690343,139.36379400695162,145.61817391477408,131.97871206230002,139.7310425136289,139.91805047656618,139.69210930034546,143.23030457917804,145.13948041763473,139.2297711896631,153.18521914250647,139.78519686124474,150.42261654577428,144.24714321440035,151.89197518232874,146.90891148224773,127.20205658210416,125.00157071113121,156.07093175385796,154.64448318740938,153.69046889387943,147.41734357196452,144.5598682067873,144.93289388823578,139.85763951259003,123.67537222671062,130.34254510428704,129.33557846247356,130.31535604186857,119.60634090247673,142.01930409659394
153,2012-08-24 21:49:17+00:00,-25.94453742763721,,,,184.27263388516994,183.13016453331144,194.27644148527727,197.29198016915012,195.91693441158114,174.51554462736908,157.5694205798948,178.50274313287915,178.84626294645284,177.91560330766768,170.46035856328754,157.7432019312178,148.43690071481086,158.80279181169158,152.52643107865063,154.77012365121402,153.41015107830947,148.1724388255778,149.13732103166137,152.38554948600546,149.94171478345024,162.72303814239115,149.57133839734092,151.9487658924959,146.25845184825255,162.34681100323647,162.86537559235583,145.44961473264541,150.0188555263649,169.07289504303085,168.35836897281732,171.40543947618593,163.96524229698701,161.52539501537277,162.88879408796737,165.02091299250316,152.90627908524192,149.68852094729044,148.9960416252096,138.18276062581188,126.4929324000025,136.33709158872807
154,2012-09-09 21:49:28+00:00,,,,,164.83775165152804,188.85826421400643,203.48416868256203,205.00345908498295,191.74372168099717,173.58080341065718,163.95444595456095,180.54342614400355,180.76908096856246,175.8900360524152,168.6215124352418,167.8408218126465,133.8048527532796,148.10852369679446,144.849073641703,151.48302116907374,147.7969560649841,147.8668299002716,152.15741729161405,162.00304549678577,160.3811522429936,163.23925955394733,151.10411967793624,146.39308788729534,141.13972240406602,167.6747719147431,164.97423229876972,137.35223054954696,137.6354343216342,167.18369558643073,171.6762324633527,173.01996860714678,168.4526473853605,166.5070722943511,171.01763033521763,167.9162613749688,157.23718884874418,155.29712294413892,157.66299302291273,144.80781964110673,138.30619650068945,142.50855494500036
155,2012-09-25 21:49:37+00:00,167.3378111431145,170.23320446973662,184.3498397339298,178.24851529519407,181.22197912030222,181.32358851819853,174.548396931312,209.12436715646194,181.33198148838022,167.0393951315702,168.83002784768013,185.02935548090528,185.36968040153099,183.65576961921406,182.28919437762744,164.46851337229563,146.92206878026897,149.10191426729722,144.64929935981053,154.52692940253863,153.9267756296637,146.09674130200975,156.98228559961763,164.15519713626455,163.03257060704814,175.0403741355449,148.14113379675814,156.7037545789323,147.33909126380294,175.51601777399893,172.5336997580089,150.53041453472508,145.00735247755736,167.41899601810655,171.3203744353158,171.0715694470243,170.78178330411197,174.69128718940254,176.91331007849743,165.39980811853175,147.79705383742686,154.17544336333782,164.34646887254635,141.86737803504886,136.9378208076969,146.32463879119283
156,2012-10-11 21:49:45+00:00,161.23482488978257,162.80226613692233,170.36967961311083,167.391112964476,178.56131840168487,175.16711922731443,168.3515151931939,196.25605615111658,188.81316165293237,173.25413775699207,169.87879392953826,186.1110919777857,189.5992131177273,187.69368599112642,177.99636297914915,162.7825316310469,157.84608388939873,148.3944061160638,149.2152295139434,153.74360415234503,147.67562533358347,154.44961274102184,167.37185271199803,154.34787313771056,159.06778867507293,186.97508363212108,154.21551213926557,145.28739207002315,153.1988401919631,179.94869374740648,180.87427243607763,147.37283175822301,143.76952552252624,166.7532877204628,171.63912470091688,194.98454183930286,195.21428025234516,185.65441375024173,175.57959736777556,172.8665320958259,159.08690690498474,159.16735291161405,160.4441099683456,151.39802452447339,127.0008771435688,143.04122921565116
157,2012-11-28 21:50:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2012-12-14 21:50:09+00:00,149.13231881791523,158.98529661701087,168.13895746307665,173.522020886204,173.75416615700993,173.35107824438737,173.76046556065512,181.61137152769598,176.3707784130847,168.86719325612611,166.63516922617953,180.61314622378657,174.97594159047938,175.7498880176223,166.84591731223847,151.49701708505873,149.08074420793938,156.8443454208548,153.60422220633978,160.3624903672141,165.56616806763927,167.83222352206792,164.77304812801117,162.42688563227216,155.67423065545603,159.89380136720408,160.2239042777694,164.64648967597648,159.54755214609636,172.17782966406978,164.8968929803181,144.25341033169303,143.6665164223318,175.2643326303877,171.0916110527806,171.5197117972554,174.2390171774348,165.16596849135135,167.394990039317,160.61564533005722,156.0479692050763,158.94248008676172,162.64289307745037,142.38433916215854,139.35414505296563,144.09385348760435
159,2012-12-30 21:50:14+00:00,151.36759674820914,168.42010297023862,168.5484701697758,177.00967430258456,171.0407201801606,,,206.40476051242402,182.21923833410813,178.90083022375555,173.74390481725095,189.97606122481184,184.8131232926378,187.92303425667114,181.40570731802129,160.51504624708522,144.30490416682517,157.77356209732025,160.36670205166004,166.19303428237444,166.95088822136583,171.92683028221302,166.05755125583673,165.53597741356205,161.37506641878613,167.7316484586111,160.3279292035468,170.81967541185406,167.52499337263905,180.95108014486402,171.35104194112196,150.78426524105353,151.0034487513453,180.4612667737189,177.70502815958824,185.0014170716663,177.82668843688467,176.34095245181643,172.4677793877603,169.49091614652107,163.23083609230324,166.0919867102387,167.46165667207967,146.16614831120492,136.5041885442688,153.3466989394839
160,2013-01-15 21:50:12+00:00,142.71169413918042,147.64210578045453,157.08219829528377,174.50757919723958,173.45995354651834,172.32072037215414,181.64968655121785,184.90116558026716,168.3494804175875,166.10349786440793,155.84456142963367,183.13806258376218,182.82935307635702,179.18929108897905,165.46033097377355,156.99128056158352,148.7806870033053,159.0574891412574,155.60954126392906,164.8030902539971,162.34987565255807,161.42753018287337,163.52323128175584,161.84823966556084,160.71030404884164,169.7812537738752,157.74197930062587,162.8576441410922,161.12926810479698,171.92060912253277,166.60536378595214,144.97113961712827,150.96177287078308,173.28782110971036,168.54426037870746,164.05718145551376,163.16594796919813,163.03133204828845,162.50958895293687,161.43706077120854,159.23635724629605,162.97379353109199,161.08125184031084,139.40402715783537,138.84039876792517,147.01749741103941
161,2013-02-16 21:50:15+00:00,139.1085617708518,170.42311763410606,167.75648943301627,177.1914633661426,176.97573643700383,175.08533630662737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.84095390124108,177.19828802627248,173.82068410910034,177.0776428458347,167.2130651109887,163.05960430194892,162.58511818718517,168.73174168469365,164.7679472829026,147.04272201399456,133.9232126784726,149.7261804057306
162,2013-04-29 21:55:51+00:00,,,,,,167.36600704975822,191.7941889792595,200.1944488547286,185.76520631041848,180.61196088408306,182.11773207796784,196.46498803808478,196.9063459733025,198.74447998277816,183.6442722235809,174.60183021455893,181.81517953301784,187.6420218076944,182.45939438587806,178.9339259265538,183.56952260442097,184.94050336647956,182.7547257592718,182.85914759399958,168.21552475156935,181.69104532061823,178.96238158842448,182.7398424705072,170.11430972020474,179.15768623414135,178.11608553905265,172.55109739283603,179.81298091006732,189.51106543125945,185.55158810498068,173.80813288210115,174.94579902142192,178.08733707387742,178.57562660787974,176.93521476876126,171.50971518880547,171.90203074414413,172.15956326192227,152.91206984799723,155.86677117768662,168.55199656582747
163,2013-05-07 21:49:57+00:00,,,,,,,-50.73792098566422,179.05241660321852,168.08987532608583,169.1032902108386,167.64558503066647,178.87460512045004,192.3499336404061,185.06778613162678,160.83762944040515,165.0284536449179,175.0682377027421,179.04894691693073,163.50082492828832,169.58706383274836,168.64085068918658,169.02391466453946,174.89644836654224,170.33238759686262,151.37653280197793,151.01606008221253,163.79526906920685,170.04331176398912,154.53248894131326,157.17590380645422,158.37545194648268,153.41157834710953,160.5054418016967,180.3314622881345,175.28497325340925,164.2009789522843,168.1126363536691,169.90078833765875,169.34865882001196,166.36129939781645,171.60545004768795,164.86272569469673,163.50310842083226,150.15184787258363,143.38459631734597,166.27485945512225
164,2013-05-23 21:49:54+00:00,,,,,,,-54.56913962284091,161.2530215164745,159.97696950365784,158.52019784276135,159.3624145399966,168.07377246463287,179.58064641832883,167.93037882356916,156.6552666630966,148.34536024906748,149.615563534834,158.55170549549888,154.5562065878354,161.87121425868122,160.28018453726474,161.37544836660115,157.30977123429489,155.59273382271758,150.7890067860567,146.49616071983564,154.35480197199917,171.97612775936776,167.18715517951384,171.6278123459064,149.02355701897778,146.55192273979958,148.90549549627892,167.96927504170287,167.4213497694895,159.92514663731455,164.43043787198192,165.67789202968456,163.13168485732342,153.53949039715525,158.49424217541488,164.365030593748,165.1105288408071,142.31899284562533,138.20728419612826,150.12220519103028
165,2013-05-31 21:56:07+00:00,,,,,,,,,171.6063852395794,164.52348333365347,157.9037874811852,174.61797232481322,177.78105347884394,175.64351607727204,166.85737849911396,158.49226503551003,148.5810495762593,154.95577523008905,153.20763379265819,156.85605816027234,161.5963028979319,171.28792982126626,169.40646071874258,166.29504282217798,155.3419457114635,159.93402641637087,154.3686520319462,170.782580776214,166.90971043932143,176.5151454556957,157.69864738750647,144.32044560670903,142.19682399997075,163.3168619908543,165.1703454589215,166.33823425031207,166.02042967774466,169.23957613256266,164.22263338000187,161.07272204761196,161.76458038627436,164.98812995705433,175.07387422769312,149.50788979353507,140.87769081955474,165.5463628826383
166,2013-06-24 21:49:40+00:00,,,,,,,-31.9461981636924,,149.6431194288657,152.26269684180943,,,160.4513023408881,159.49358164414878,144.0087830806229,,133.72697332444022,138.96428680805928,127.9839801915629,147.29328241500892,146.84296598889728,146.4955864747542,147.13097828124657,140.54794238541504,140.08234240239008,151.27458397527133,151.33729569077713,150.59420811037313,139.70522551741038,152.10189383718418,,,,152.93549949581148,150.04256468111575,153.72291516535566,158.37738502774843,151.01061991894932,152.5124640177736,,147.0931577505495,149.61637990424163,158.7635390872137,135.66641548697396,127.25639839308104,149.93700808751055
167,2013-07-10 21:49:28+00:00,,,,,,,-30.08462399874102,,156.6421602762233,155.99352535835885,,,173.5431631290401,182.11336256133353,165.7937506066555,153.78303434585106,138.26493689222855,151.38896582506285,141.06560362336373,149.26492826382787,151.81421281211976,149.2346630484962,159.67093663908153,145.86233463123568,138.98646303216762,143.07505088366358,,,141.24682672435134,154.3200958262619,,,,,,,163.00503233097172,164.73963345266523,164.12655638633908,,159.13457560649812,168.0765967806704,167.845322917939,146.3220177890011,142.36231119018015,150.0225401313821
168,2013-07-18 21:56:02+00:00,,,,,,,,,152.15322538992478,150.23103212762567,149.36381299573037,170.37333591131946,169.19194342368414,160.65175328292153,159.4534531179506,142.03401820802333,130.87187478499482,140.76692734822421,129.39799860239643,134.25734550914416,145.31383290779704,153.468843683565,156.35135999771484,153.30809054686057,141.61510976476436,155.05173822397944,135.98999621941306,149.40442675477598,140.7095703155925,153.04875389059885,139.65128084423057,122.76704186463984,138.46776924822743,163.2623946272705,158.69644143139033,156.8535408028385,167.6320276241778,158.6509771284922,154.45020840527656,149.24647979469384,145.4402709384562,147.43460767089522,146.45480861036842,135.9820683629175,123.80273496645391,151.4236840680491
169,2013-07-26 21:49:21+00:00,,,,,,,-1.469739385726431,,148.43746429519294,152.536701609902,,,162.50808436672514,,,134.21574692868126,,135.63134132106376,126.4357160202255,136.67622851920586,,,147.5596836571556,143.6780726887555,137.98283371671965,144.8685771879813,137.8432986019773,143.459419182163,137.2491119907312,143.06092979587885,147.0762834355772,126.37843848638335,125.09072957881301,,150.26024055608025,148.69856925058667,151.5370272842598,152.06903575145805,156.56518178554853,146.34462029735639,136.8965724073319,144.80009915542732,148.8837376227127,138.4753173681858,134.68515491161395,149.35143778051392
170,2013-08-19 21:56:06+00:00,,,,,164.08473152684223,174.5442476956895,179.03593122666734,178.92154550688446,169.65736473382896,147.43506387328563,138.57755128037513,149.84031497010585,158.30453821259144,162.78185087639423,151.14991043711865,128.5942567118941,128.67283634889105,128.70492024225746,118.72243707927767,123.9201332655251,140.89617523023603,148.64347423844663,130.6475753030896,125.90410184780882,128.01266121602436,131.55478318844604,120.49938251988942,116.35294259309728,116.17143681465814,131.8268531847118,134.74895802781583,111.73591806308191,118.83963151342414,155.57480210116867,146.73706682804576,140.01885787923737,138.76572525484255,135.7909238130607,140.16113521565185,148.04904748127925,131.12264786442313,132.29544845758406,133.69867672907617,138.74280399355786,122.34857126000787,
