,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
214,2015-10-12 21:54:05+00:00,147.96789941978068,163.201161256684,163.21078170789272,174.33833313614596,176.82129388768976,178.96411309011154,175.46002637213525,183.96499628355843,174.1468024945055,165.05978009704202,164.14498752600838,186.24811637758606,177.1212348252507,172.39541227172447,171.62173055264628,155.29132120261045,144.49870499954704,148.8534331817579,144.00190793751887,148.8425222940908,157.55112274374676,156.79976541309634,151.8530082693667,153.40782351604383,147.83254003014792,157.6529430535223,153.55382521173505,155.3772097826897,153.61736110058064,173.2348904700338,177.81723480558327,159.1623599374932,150.56725798506,168.10691481980996,164.7852308745589,162.79987554753333,166.20388711249478,160.38980230777645,159.22108118053487,159.4715261440144,143.0360648282154,141.9156263146665,143.45812953242674,134.95995923824327,124.84173230629163,146.1024531768574
215,2015-10-20 21:54:22+00:00,129.1338034202269,149.0653586374903,148.0063749425249,158.5408384276118,166.4808233643085,158.67561284804682,149.17686559185157,156.50842094996585,,,,,,,,122.70878855076066,123.20582702736826,126.70744448545673,118.92314682136407,127.92011593226286,129.03078893912488,131.08228731656055,134.86865163730775,132.12881005191826,133.37131141286662,136.09221254643106,128.92743490620816,134.5639502125644,127.62791989188534,144.7506479228639,150.121408130372,129.21702973885112,132.29611505544997,152.03737262731468,153.9638746411065,142.62342848370355,148.51888569614852,145.37398348780908,147.40897821455582,139.74873648487196,132.84735883377135,131.96340812338588,134.01919381506343,120.53506136904025,116.98268832352409,124.19547007567382
216,2015-10-28 21:54:10+00:00,148.18396448474974,156.73566514270803,156.404927920764,167.81936303413877,168.63139276467183,164.82530436289292,158.86484743706225,172.5266095050997,172.1821789263625,152.8693064303219,152.32642892974476,173.42865296956586,173.95929310603864,164.38346676616416,161.9466583989197,147.79754448420215,136.96127346845296,145.39911182807242,142.9038226633225,143.65081615603933,149.84855148809834,154.2378970977223,145.3157782089099,142.9459541904004,144.0899600986828,145.5096747295624,145.3936693712168,146.74763343211947,139.16970058197867,163.37063179110945,164.28774601876373,156.03123658782454,145.32318133637983,162.33623296193787,156.22584505629484,153.36227393455994,159.06420190577245,157.89624540815248,153.30539833526302,144.4860854724824,134.7148743834843,140.26081309686737,134.40102424795265,127.37238333782065,122.17831718701989,133.48555091566368
217,2015-11-21 21:54:53+00:00,145.27607301441088,149.81500762041844,160.93354495723725,169.27222035505162,174.05587888002998,169.12726312681067,170.88321236211885,177.2328322314205,162.99849023595726,165.73949519906301,164.15333119102715,174.89211949678628,178.30409088385846,166.65313232111077,160.08069169312455,145.40298955468802,149.37405347586963,156.1703112749072,152.91195595988884,156.91876981066946,160.67239708403253,136.04399136049133,137.9252411950353,140.6979110189368,150.11779037247328,163.54920271010343,151.27704726958905,149.44131053562222,151.48884239399888,171.79907533219384,173.42259614104796,158.66629480660902,151.1244816030154,167.6288930477673,156.45945646390484,148.31275903268127,155.69141800883537,150.01049281871587,150.33677077997015,146.03912295719576,134.30658292698652,132.14282532955144,131.28094174336852,122.57583738213131,115.67499673626881,132.37460694268293
218,2015-12-07 21:55:07+00:00,157.9320227196484,158.1689208703882,164.34809970036488,170.80150317652624,173.39705338555976,170.54299911995685,165.83885311410785,179.0555773908145,171.9743974157333,163.30516709018332,164.16794885105102,181.23062455788352,179.59776891729933,173.40867900319597,163.03462273275284,154.55787766789098,157.78397669859532,160.29434716506216,156.13596300749657,161.77116707037655,164.46667554326592,158.32589585224974,155.60386233990778,154.08315702063197,157.38718118339955,169.2988986776458,160.5248009575796,160.77346634647822,155.30185991239443,182.69411589926455,175.6031907372476,168.31471674514512,163.63729834752837,173.9839008070505,164.26905155677792,163.5423855316659,157.23825233932598,159.72064549460083,157.17772122955267,155.914181256789,142.69018274312316,141.03799086077655,140.9652474140265,133.69930985583792,132.46030041580764,132.97551493498432
219,2015-12-15 21:54:12+00:00,143.51541613450308,140.80794421644856,142.15964796934077,166.17569409746767,160.85468457817427,163.13036785942342,156.76093122168191,166.90849074571727,152.23586485815042,146.32534614316177,147.72541886326923,164.00679572095567,163.01756872412625,152.61820130570123,144.34871721393702,141.24887473344234,134.51929953595183,140.32890974496837,130.27756488133613,142.01418249663573,143.3750942282409,138.381483728413,139.06435234864898,137.13608900945187,137.9673724459514,144.49967008429616,138.17534536288628,142.06848156282595,141.04368450907256,160.3700496999581,151.21986371592058,138.51198411158154,139.27616876171038,155.89678167298916,152.48424856618283,150.1710628039452,146.99811684801114,147.55839710984304,147.5192889098732,134.79391957367932,127.64574489279514,124.50825007818585,127.20831566215169,117.1066459638389,113.34286301412067,125.22548138820588
220,2016-01-08 21:55:36+00:00,158.02155221262478,164.39622209996858,167.02750716488163,174.38333647764688,176.41212170162672,177.43038099881755,173.8940993849147,190.36582101194634,189.96743106297288,182.3470264109385,170.59029821456477,181.2612424598862,179.24856347092953,178.7788159595558,169.38069718865773,162.21695789525822,172.4124463502298,180.7804304880409,176.8570764709648,175.57219462613185,169.55801074429908,172.92207697078928,164.5656488579816,167.88251550184685,166.3647937416988,183.6641081566907,171.26527015084991,,,179.0191169606669,194.47701071909458,175.29208892901266,165.98365583809704,174.03379909552146,164.81220203400784,171.40730965930248,173.22038973107703,168.55358060930985,162.97539145190242,159.58488392565653,145.28714191694147,141.89160588934507,141.4124022632285,134.9368130527552,127.80473421725425,
221,2016-01-16 21:54:09+00:00,145.8361458390492,154.7988347987428,155.6376846074981,168.8614365898141,171.67616069781803,162.27338334554346,160.72458618472837,170.8308165802322,168.6001780886807,155.72777352206094,152.4413529579133,167.2408391017534,167.1655221528016,159.2783025358073,158.51672244231435,146.90600215513447,141.75172117963436,147.13363956727997,144.9319461783295,147.0647137094693,147.02738327135853,149.41672439885028,144.15314975867932,149.7764484675705,147.8286546427692,148.8289508490655,143.86327992965383,151.56278062434143,142.00389514657175,159.99103249741117,160.80596134718493,146.7727629741663,144.75035383704426,159.85412674592305,155.6791569875518,160.2188168803686,162.43766469108078,158.14558081398047,156.20317109231692,152.17994890713504,142.90053239354205,136.34042890570396,131.68280902506024,130.73038482984745,117.48531787520994,142.09089704422433
222,2016-01-24 21:55:49+00:00,135.4573201411957,149.61348766962223,155.8972886806809,162.7823995636857,164.74468304390754,160.57989367109775,156.10033569929158,172.2724138371084,171.64797198797777,164.75572123221482,155.09685413535271,174.88211036134572,170.07850036578873,167.3543782035444,160.460112287614,155.58117306389326,154.5172499539858,159.1220081277537,157.7105023765907,158.61315660200535,,,150.27231881327776,157.11582113682996,153.86531067718698,156.52517697130776,154.35053838091432,157.6763824767553,156.58393773975274,176.22968172156806,170.2621709083771,162.64462504923102,161.71863916248688,168.9165358284844,163.58026310297612,164.707491495036,161.7168745471094,158.65172521142918,161.25690684704904,,,143.8592234793793,143.2893893485454,131.6009248466957,125.73376625209585,139.41746762088533
223,2016-02-01 21:54:07+00:00,148.37178778976312,168.97867334920488,167.21274849813977,172.1893945570195,174.08253806438782,165.42122874213604,167.59390954628824,176.09767057852645,178.56457743134678,164.6381562848084,162.65050379648625,180.2029271902532,174.63918197719426,172.47836249762972,167.59126312407412,155.84216535261976,158.71797450792377,162.50253668242976,154.74755289478495,162.5074097532174,167.15487372271542,168.0964126604754,160.24742032249458,156.159228541199,155.21140339590215,164.57156718927928,160.0160900506032,158.3056994401357,157.03006999322014,174.40845318454728,171.79187825265052,163.88205506081277,167.62256562359048,172.91016964743457,164.303501346915,166.3648664164317,161.492514668952,160.22282341078534,160.78777212947733,155.7828883948099,151.60388094511785,149.7512706849725,152.33965688961342,134.46845180996206,123.80936522749798,135.89257857889993
224,2016-02-17 21:53:58+00:00,183.8187097891062,177.63840399184568,169.51141226140953,179.05895123941792,174.59019896948476,176.86055265097514,175.4515407330865,192.4246120546037,193.31751083223486,176.68174918261224,179.6887438365696,210.84429301926235,209.02710855143425,206.65382505301062,206.93439033309676,174.6669642986856,176.8565540600573,201.1160950404265,185.7461608118426,173.8867131253906,190.95280965094682,184.47208747967656,,194.1247393590162,175.66753965967249,,189.56533803927812,174.78431031272825,174.6862372298221,193.9871884911575,206.58275750640848,,177.40475823035513,189.04539143289605,177.71865157298168,170.80681151549004,180.0800576780589,,190.6828062823978,172.52261997414186,159.5247838141094,178.23233004419382,162.16616299629658,146.20738080119435,145.75982994433662,150.39091408527162
225,2016-02-25 21:55:58+00:00,,141.39492240263164,140.5325252914468,161.29145308531577,160.08964277930195,155.97626068916122,156.44451575620107,170.44806271277633,170.77952383006271,155.94152625498896,148.3753291453798,166.04391034572345,166.66603927058034,160.995159537784,153.71143331898475,146.88404867576912,149.77933677944105,154.25360138012798,145.59043920030916,151.20858169225355,159.91351172177352,160.3833100829778,154.87569214707918,,149.6188569659539,156.30438310240393,146.5765257545882,149.45666716204528,145.34674804881607,163.53197238903664,,160.1640935109882,148.25645291911556,164.5436902566596,154.4266247871256,146.4259237360607,151.64861161958794,150.1120891701646,152.5817745614257,143.22743912380437,137.42051751890494,147.94865998221735,144.0201148380646,122.6165365133936,116.09766010012288,126.67013291838703
226,2016-03-04 21:53:57+00:00,181.7258006777504,176.39464304589504,175.60698782597237,177.7224429525482,179.68573975288666,180.3611287062153,175.69800456060486,184.21633413668297,185.7256715236676,175.21400326267235,180.97081967557628,198.07695387220826,195.96897820243888,191.53210151217274,188.24826525479722,180.18407735920778,176.37714416450746,179.9132498793217,175.72473416733033,180.51379814152187,195.8006504105349,199.440824539277,,193.1907159077531,186.0926530571042,,179.4731561613728,178.4797892949154,172.6150213881856,200.32591741481673,207.2421971723728,182.78828829971,176.5411735550161,194.44016687227582,189.62166520051005,178.68553998137764,186.32119363205172,184.83515934352002,175.53839741703496,170.69494639761854,162.7391728449629,163.34638347332623,167.2716944894092,146.49940290580832,147.24220360801775,162.4107297573848
227,2016-03-12 21:56:09+00:00,,,,,142.7084413520895,141.39034689819374,145.36837107700984,150.51530581345276,139.33065702215174,137.45833589188533,133.42848773120372,153.12331098859457,151.9265449511265,144.27219545919644,136.3154554157465,127.77465729986275,113.22354503731702,119.42198478950107,110.13156649085713,127.18685188737197,133.3733207639814,131.76886241444575,129.55394209004203,125.35432750854827,123.9314887234219,127.23858606415436,124.91284507372015,132.01468528225254,125.09689559758226,136.56319111616256,134.3125667773095,119.7564371884504,119.51959361506422,136.61323903512277,136.61290665414612,142.67366992678794,139.27571152011814,136.8450056041112,137.87518900545334,130.94672187871552,124.03256325845352,124.27889098279086,128.74973102763835,116.87886443705803,110.99608164299089,126.2566263148336
228,2016-03-28 21:56:13+00:00,,,,,,,149.38880339108707,166.61072193518606,157.57219271461116,150.886303034248,142.0232074675166,165.819050521182,164.5507734539293,154.20613297144115,132.335564516378,140.91790510975483,143.01640022807797,146.5287376433252,139.6818633122775,145.3751807854912,149.9217322714191,155.45189204191226,147.04471959154796,141.46317588519378,138.44483647888006,144.40793885349464,140.0248980544185,144.55320443755636,141.94366180411362,150.75123837711033,150.41372552387162,137.24143007541633,133.23429288651832,153.923965517356,150.0109019298655,147.42961151536713,148.3575654065302,144.24623364579435,146.40583863947634,134.0224248909592,128.5598537098912,130.53065580458764,131.34945133152198,115.52529374694087,108.48439839303651,122.24045998219403
229,2016-04-13 21:56:19+00:00,,,,150.08392781887426,158.29293831834437,160.9201095262723,159.15991957421488,174.103106153984,164.65102473765737,160.2840075530105,156.9210255314169,173.6915079714861,171.53555115860195,167.72074780217184,162.6447090177934,150.20765826511172,153.0772039216651,156.05327915257234,144.61001686695207,152.26162089132333,159.5123760532519,163.3680682824409,156.32366460688294,151.96990150772442,146.32268965825187,150.12017056874785,142.05456415510824,152.5245895373163,146.46290747222898,164.72031545418932,161.300677995842,146.70060740810803,145.45209845218406,170.6610318290671,164.24349573410913,159.31040373941127,154.7202418525258,151.57474218508452,151.98236795556724,145.28949951982025,141.84063576466252,140.83960167282908,141.8526873472684,124.74500791544567,121.7579932649739,127.45419412793832
230,2016-05-15 21:56:28+00:00,,,,,,,,176.99561213191384,175.45006420785222,168.56447704200886,163.71254667782617,176.6783740810998,183.20499403028057,180.93695263748202,167.31411606443893,158.7293139718479,161.38556196018612,163.25394380480208,157.0933218021506,170.39258354910532,176.98121199248098,177.69995180687192,169.2408281951662,163.3883729793764,168.27109134753863,171.62233820796652,160.8875279551209,168.2998503848076,159.81143053443498,183.5555258500473,185.51627435804903,163.82354595131113,153.80669305966273,168.65529891692898,169.91165454707328,165.4943077666241,167.63333021820736,159.10831118494556,163.6466117224273,163.58812774667678,165.08556916297462,155.314125804781,161.68493569085192,140.46080661980176,135.70150815202783,133.83270688433237
231,2016-05-23 21:53:41+00:00,,,,,,,,137.7744435763837,158.32106084571552,150.2741470717664,154.0315310300293,168.45117523687418,171.81319778624885,167.50544792686284,151.71371667797678,148.35820965250343,155.46323875827437,150.49700672516784,148.19361463320791,160.48785202973573,167.1233806338247,165.7110719026888,147.65739652551807,146.3775567925719,146.47203958225643,146.1506816597235,141.1001263536944,153.50163525248084,153.4769377236245,166.0426133048085,160.03164907897917,140.6042582199421,137.6485479878043,155.81449870718347,153.70050452884317,154.2480943686258,153.73539453268683,153.7273679316043,149.91931427275327,148.20379035135977,131.46850164357352,132.99806937443128,138.25941518827983,121.24297606682964,116.36722568211937,130.41104633447378
