,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
538,2024-02-11 22:19:28+00:00,159.41666894455847,151.93073317031033,153.92050841088627,162.73130344947648,174.52900985197002,184.08462324935843,205.59144166007172,206.88562839917066,,140.477186243212,156.95363231473948,155.91264895104663,164.03696960388487,159.84413644363897,141.66454743527015,131.2679440502888,137.927553600272,138.4290993105,165.9945748096037,,176.0707862127523,157.2738441428669,139.63850319264506,157.20157128531682
539,2024-02-12 22:13:06+00:00,167.7012423722082,159.66447275190373,163.2379749270441,165.67580264945263,176.0090547241918,189.75325967460836,205.0058886482337,206.20099548547202,194.41573904458042,163.1658805817352,161.75564276631056,163.76942671348047,165.61518226732017,169.8822027745615,149.3353281580797,143.385859454786,148.91407396209297,152.1648666545275,,217.5487578020817,208.82180017037106,203.9130877033015,161.46798967531478,175.87664890544207
540,2024-02-19 22:19:15+00:00,168.04015843809302,155.94918025960007,154.1724655899347,162.0469875587671,174.90328831570343,186.82255091024496,197.18323051669668,196.50623061606552,192.2253695006315,165.34372667337016,152.9229908505219,151.7981247980416,164.03554325002696,159.1575821804733,145.43281637651572,140.1299714398445,143.45480977076633,147.1212570370606,,208.60129275741846,197.0099447636767,187.82101547719145,158.05078491807296,168.50642850779238
541,2024-02-20 22:13:07+00:00,165.54964835800945,156.37501444821763,157.36618226486195,166.7419972731407,174.01325997356236,187.81832847932785,201.84552537907717,197.2607655952626,182.27689263719,158.19207284052348,154.37664366240176,150.56165557448972,162.42742078659703,154.8210093122403,142.60908891713163,128.54971879618455,135.596136041882,145.8619826089686,152.7168449582546,186.44252702353162,178.30964386486323,161.1649449227486,141.45219870888067,157.1104299857144
542,2024-02-27 22:19:19+00:00,172.61782765365223,157.09518224835992,156.94522442613683,166.39342009336525,177.0849778020152,183.86387704608075,202.73152354271284,204.12609139916947,209.72639632561044,180.63190647848037,161.81292667847666,152.5860173005673,169.78375787262044,162.9859200550402,147.44573393218292,144.98023166903397,139.48361763582625,147.26961949112714,154.20684165212043,201.37703821646068,198.71908548362077,191.48413165213447,161.55034466029608,171.26140309957324
543,2024-03-15 22:12:49+00:00,158.3047019943033,148.02272125783844,147.0579401159402,151.22889451521843,162.19097423350775,166.67442484903353,167.78354982153343,184.25778374899969,181.4317523146641,184.27180556153274,165.655379873887,,178.7982925685094,165.9907312267465,153.75470406823217,,,141.80879906202756,,199.52665153124775,192.39411150378245,175.63019016667653,160.8506256014059,165.5237568292149
544,2024-03-23 22:13:07+00:00,160.33423555879676,151.25898204857174,149.3983425309424,158.6280077418466,167.43513588182853,175.01415143456038,193.91017518142786,198.7997409082879,203.35398633418774,200.51812583441603,168.5959839880115,163.74503243816167,166.29732355379127,162.62836605417758,149.9914453539339,138.29538329596716,139.3769375313099,134.05208480444009,166.26698589363713,,,,,
545,2024-03-30 22:19:12+00:00,157.56496798854926,148.64829487545532,143.26277666258207,147.33316257300433,159.39181243661065,165.90363070740844,166.14304661847044,181.71216689329972,185.44769280219774,182.5974078913254,172.61465138353603,175.8485403767634,171.6288864901655,159.73327102991388,138.8902091037255,126.7412339184419,133.34256545893524,133.5094343391298,,,,,,
546,2024-04-07 22:18:47+00:00,170.25335870636624,156.7976927815285,154.77138827643614,165.67172069591692,163.889876923345,174.35668125481251,197.48248041388814,,,,179.20284611308796,184.70677781539052,188.10016926799898,179.76990513877473,166.51030550154795,152.6697179455448,158.33386926840143,159.256538748553,190.62846929323769,,,,,
547,2024-04-15 22:19:04+00:00,178.70811176456994,171.5202968310583,153.89912175581975,152.76568932758408,159.8578652914092,165.02091011155554,168.43295025837384,180.1575858835039,179.01603189453508,178.7061466033529,194.29354422841797,,,187.84000983962116,177.58245138335718,,,148.65297570632876,,200.03296434600205,197.73957073795222,185.08856088845445,183.86208131634993,177.47974414860394
548,2024-04-23 22:18:39+00:00,175.4192462771971,167.14725277215757,145.05785752788822,160.5568333212123,165.09033360951784,173.66098959079656,185.48410980497343,184.2766825881914,197.26150031998364,205.65141198133793,200.61304919899518,200.05906940048726,183.29520547881464,179.10424730532105,160.6343120985853,151.6381455943366,154.07844247270262,147.26372693190436,175.01032676592004,,193.13012377651458,,,168.97247377802978
549,2024-05-01 22:18:47+00:00,161.08228022634384,154.2531939885809,146.95779479945068,147.36266110792835,155.89190411169372,152.4001541830056,145.69756237427697,153.8148825189797,158.08246045273577,164.24538154264354,163.56120864693236,171.12561556310902,173.2061104042455,172.27508662877068,161.41732748392056,149.0779036177884,143.20657994676756,147.5921605381617,,182.68971208936628,177.30517319979646,156.04710978839807,149.09789361576142,152.3366890241577
550,2024-05-02 22:12:20+00:00,167.78573359785773,162.05977494671703,152.0547233776567,150.91063486891292,161.18403474124827,161.71781688406935,161.22483774218352,164.82539896925678,166.40966775141982,173.2492867949982,172.2046091066034,179.1539291935618,178.28566167449083,180.20195516164952,173.22067569884942,166.14453977271558,163.1962502872385,164.14995391101175,,194.64154127778056,191.1614882019326,176.14800509990857,154.92795984292627,170.15035103990664
551,2024-05-09 22:18:27+00:00,162.2220634587904,157.88042678171067,154.4699261854345,166.0576335763243,168.9298372871578,175.43796474892378,185.04797539480282,180.7638515920859,192.46890336534247,200.6076363697066,196.0306581641674,190.03609622203896,181.54473254975431,176.75423003147176,166.33171103343003,162.3567457955385,155.75815028128906,158.60715265649557,167.22818504599118,199.46967214304487,201.3287613281234,183.57004023273265,161.80279622894918,175.26504694258375
552,2024-05-10 22:12:36+00:00,172.3723041028949,162.5194374283384,159.1360358593147,168.3667786750318,168.87529925038245,173.80838837054822,183.69941078509345,186.002126125396,190.2277452069913,192.5513611615952,195.2940718210298,194.72529823234476,187.9931461509126,178.33843737600822,169.13827612382434,171.57360479235334,167.5484205807938,161.42076335823657,158.7991383939522,205.55276717699627,201.68264742366952,184.60152306498435,163.6331539893484,177.35228185698475
553,2024-05-17 22:18:39+00:00,169.04877671965653,153.89946079453665,148.65022588101323,155.58398053532127,164.0763483078791,162.9983334121723,164.5133363295228,170.72298448528343,174.84484998812232,178.66361666399357,178.80865937978862,183.90363730748402,175.35852059521335,172.7034214228712,171.0100488086308,171.81356742105453,165.84740613095295,152.09391314414194,,201.26934901208605,194.04152744944255,186.89530959866426,151.26972467722962,162.04125986480253
554,2024-06-03 22:12:05+00:00,169.34315526687635,158.14263623646303,153.71236379654712,161.56165404661715,166.2724892298331,172.18098188427126,175.7001885659131,177.78363329376094,179.1319939491745,188.8589152312381,184.6206247961792,190.83089201115456,185.8676311149219,181.6319988510892,170.8620895188111,170.68118089724734,166.07167950767277,155.2584084014185,165.15582958760626,199.09336328296737,204.38945155969827,194.29652367985625,177.01612830816774,172.7589182332463
555,2024-06-11 22:12:18+00:00,170.385641668556,153.3922726936529,134.73601243406617,158.08180119643498,162.69178984091204,165.80357187621107,167.62697948400492,164.30714886803912,162.51414030358086,162.82357311992325,159.2687374373484,173.51110025401312,180.85044859690015,185.84643523368698,176.8644994417204,181.03049830716535,154.821320949243,149.58779551350352,,202.54245778706058,198.37545208610868,187.75749586347487,175.60722483220442,181.51046749519958
556,2024-06-19 22:12:13+00:00,172.6325730422999,158.3415192410685,,166.25875235856344,172.72778994235645,176.4986994767122,180.43607591661325,182.0062295007772,185.56047863919687,185.40066368216895,189.39628818568906,193.24947614852596,190.39935874702033,179.31751723578932,170.4503394880559,177.8425444728906,168.733363438665,161.95805354059544,168.6901954582413,207.04498350089395,206.69674908442119,200.9946552359134,187.97688075296549,183.60017027503943
557,2024-07-04 22:18:27+00:00,184.65033315544835,169.66065384059775,146.32159424093467,175.67086232871955,181.1433992175244,186.95750775111094,194.18458298517922,192.26555193235652,199.20276750034438,202.24431796068995,198.4938861997331,200.25392822839902,189.014706835328,182.62476070613604,175.68518485960806,177.94495005922155,168.2300343288269,163.2092957765969,178.9073827094835,211.4972017349214,211.09197218813947,204.20297221798305,186.36994639719416,191.63122604442339
558,2024-07-05 22:12:21+00:00,180.68931812756392,162.1841527006065,118.32117346842163,170.93563941754726,171.5598150825676,180.48982216344598,187.8698279839737,183.3844309078672,191.07653866303139,194.26443951225974,190.34729350846123,192.16641281010584,185.95875529283023,184.302891728875,174.40347268326997,173.98698517760715,163.15762399176242,156.6565539390176,176.37588859108956,207.54003327329795,208.36778928418337,191.77011370482228,183.36562669597558,180.02232536301517
559,2024-07-12 22:18:36+00:00,182.79002040315876,174.8312254496644,,167.8003575181977,176.9267364058562,179.3871633226292,179.24879204819516,163.16484958783624,164.44999426249717,168.55008673099644,188.3124049328863,,,,,,,,,,,,,
560,2024-07-13 22:12:26+00:00,176.79639620800376,173.08158163598497,,168.5050887277063,178.27985518211977,177.04146245550686,169.426271487073,163.87086742129935,163.50094311147203,169.43970951767136,179.72684942935933,,,,,,,,,,,,,
561,2024-07-20 22:18:38+00:00,172.60353052509376,159.0035149559491,111.3755818908688,168.82305718280867,173.6368750141601,176.13304720182543,194.24904596677476,179.21170289565134,181.7504091659501,190.62983282530524,187.72039546743872,191.8344117142669,183.01560674983813,178.6580465192509,167.0735336963789,162.6022318538295,151.38357993610884,150.95361253153663,172.59055856129703,199.0504106326964,196.0587733245727,184.69561996679303,168.57557207075934,178.70284757638046
562,2024-08-05 22:18:42+00:00,188.15528818953388,175.85507692974306,170.2526480736313,173.81101918338604,183.1528565364402,185.3390407528777,187.5941912507904,173.62246838179556,176.45255869807195,181.5049798469862,192.7461201190427,189.15166192483966,183.83588879899511,185.6239424024087,175.8348943363586,176.44234794436585,164.72533864818547,159.77692402719273,171.71690568464018,203.18341921338234,206.73137850576222,188.05970088700175,172.19612252693562,177.5988614354248
563,2024-08-13 22:18:50+00:00,184.3723729363406,173.31355968806847,166.36517611309736,166.33071041882428,177.71981332392141,182.29281839842807,170.18338805271736,158.5230927017223,150.32213259910387,162.08480145770596,180.55917632022732,184.84536477287645,188.85431798466885,180.33290017159823,179.8305635357384,173.35463577364283,166.843799184396,158.30636078784502,,196.08407002353556,196.48895797801168,,167.62515353527573,173.2161546751363
564,2024-08-21 22:18:55+00:00,187.8113930933899,170.62850011929365,167.99833702132645,154.02264397194196,180.08773742651604,178.72731835002878,181.5440726846722,169.58736444083488,172.09718085119673,179.73695719429062,181.0653744848563,180.73413366497462,176.5005308109864,174.23048266013797,156.77025195251954,161.64253511019754,152.74736364139,152.10032136153194,168.45037119634003,194.77362709948386,204.94817065005182,174.9391044388984,161.06141902152766,173.99099443129987
565,2024-09-07 22:12:54+00:00,176.93292539355252,169.30505725302783,170.54217573228166,161.55510519090006,164.65088879874648,166.47894812430823,156.0817017083814,154.22039169638637,148.66113767038576,146.2196793132691,155.43332404389352,160.39607697654975,159.5094683990368,163.37513037644746,138.84996185462754,128.30529336218166,133.58724489071275,119.56599595784785,,202.26632438180525,197.69993296656514,,134.60384327249994,163.755606163302
566,2024-09-14 22:19:06+00:00,180.78950501589856,172.1512003949183,172.8466822426082,176.59719344876916,175.30598156479576,174.00080703454887,166.80978062635327,160.0298393943682,160.61036775450484,159.02045373711584,157.76855658258583,162.43469081093153,164.32047369052773,170.78745522357252,148.3447376292748,138.04791558259734,140.56184906830234,129.04094242221836,,203.10790751247293,195.83499712947926,,140.92317046252396,165.61004663731154
567,2024-10-09 22:12:57+00:00,185.9469490067146,175.94286077867724,166.85991016239376,164.70168063530593,175.4581251157423,183.7812402159946,175.70230386534035,158.40883281832316,143.88321246025083,152.467803075424,167.21660709193083,157.3308888285716,161.64160859803425,164.62294556475533,141.02165254941463,137.36822096236244,147.10674283436416,142.48058919226025,,191.66374457922979,191.65073899401176,,150.57650962959872,166.30146130271294
568,2024-11-02 22:13:05+00:00,181.80408634430825,169.18883564417607,174.15766747971182,178.88752784225102,182.09830472578957,161.51478772434575,177.9576067979621,151.01119765214358,148.37906662158855,,160.22202536686737,160.89854279497683,165.86709749845448,159.1086147635436,148.10536037870745,134.49271962796797,140.03575626063028,134.28245522139073,162.04999483671168,,187.13108568190432,143.833736965294,142.55799899617335,161.5211665251941
569,2024-11-17 22:19:14+00:00,181.1540079652239,168.7813915610666,166.61706086809363,175.30777674202517,186.93083046495144,183.5730516886817,182.57110447112177,154.5451395788553,144.71703154038272,,152.97287175158664,157.0365066605952,164.12747576197614,162.81298577693545,144.18537151809858,136.0991241565087,139.99344664949444,136.37209759444107,166.93168179711006,,190.26011783308644,151.34715547303193,145.06988817095464,165.45915809265625
570,2024-11-25 22:19:27+00:00,174.36048750712845,170.22977888643535,163.37878870410304,172.88951265289626,187.6258429455495,188.03395903970386,193.7370173227233,172.00791178137945,152.138557417577,166.6262531362623,160.68527410182824,159.59995316798916,162.75325583347552,156.51706450867692,151.99751887384113,151.0491796835124,148.4382894444549,151.84757517138212,,195.9086684876824,192.251581811173,179.89495128185894,136.74079768441135,168.55051667633364
