,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
256,2014-07-26 22:12:55+00:00,171.32020106856348,156.49273838551653,122.72824031072678,129.54032858270298,136.806182728387,143.37328361942778,138.6013250845759,138.7572997771689,134.9528850382834,131.04523092159195,141.67262234885348,153.1971809168491,161.27147096158384,160.60285627833127,150.4314562216608,129.97711299198255,126.82772579703092,128.7830932740768,132.01695038026207,173.35851531106198,177.55665896796285,,134.88267636858924,144.1980941707131
257,2014-08-27 22:13:05+00:00,180.49029015219187,175.62764937187882,162.44813763656208,166.47556397952502,176.7206868892792,159.04262467018975,140.83853153304545,145.35646358799886,138.35110426263896,134.62878969248922,143.4191184123716,152.17419311912553,158.92470568071536,159.312416396283,148.1513035989272,131.44390215158188,136.24584509298455,128.96173229384215,133.93689852123572,177.32194841071578,180.91228491505655,153.1979237299151,146.5030570438456,155.73931209033702
258,2014-09-20 22:10:44+00:00,154.42320313069246,151.93395545281828,151.92368233788997,151.00091099885054,159.47549029007922,147.04182192015958,123.24802824733409,135.73306281493078,127.54839496613384,123.38455969045735,133.82851220346362,139.11876034725339,145.78887758466053,140.81555691596608,132.22165815773707,,,,125.24738990880178,159.37340656368127,160.24510422300781,120.00677081364041,118.05080403965067,132.52020598133487
259,2014-09-28 22:13:08+00:00,175.51743681946755,166.1415265686233,160.12853883587326,164.4517664659638,176.03045293834975,182.77710959689455,161.27438394308564,147.7624890739545,147.1771451812897,158.11148412516758,155.00506105584594,157.78698011276384,167.64503677112245,160.19379458598743,149.30004278471642,131.2180390593105,145.24953152622524,138.744483416031,,203.01994393833937,193.08644286414685,,139.2030852660733,160.76965733816786
260,2014-10-06 22:10:56+00:00,140.91716642314805,141.3250893210398,,,135.1724475939979,,115.64807994063355,,,,,137.50647688376364,142.49076062499427,140.3429140677644,119.96038924737567,112.73471280494297,121.77865693503492,119.08196486918816,134.8786625108155,160.00483043335572,154.44192639532935,116.263240601255,117.81193601009726,127.63796076041153
261,2014-10-14 22:13:14+00:00,176.98730060185204,167.19049649089342,164.16699337597075,166.09303044808502,178.8933717930877,192.67436811661025,,177.2320974440459,159.8381795890226,193.74461969928313,194.3469851500985,179.0795304129455,181.86755255404364,174.80457173277773,154.85706300024543,146.74358019667014,168.92185725852795,148.78000615129386,,,210.20818491205668,,,
262,2014-10-21 22:19:25+00:00,156.5715536687655,151.45244069865353,149.6281189678665,154.4847882244987,164.89437839769357,160.04085042034006,128.30060850397808,145.77314839205485,132.43528148411605,,135.58851166625908,141.04259276120857,150.53892979543662,147.258165406535,131.2869474561319,123.60018974181511,126.78369174084173,133.54118916608914,135.75370420208355,167.20563189860644,173.7409763244657,131.54531713782592,131.45636749816083,141.04963134161727
263,2014-11-06 22:19:25+00:00,144.44497253339284,149.1998042095735,148.14737417488288,151.73245330763785,157.39108154523208,158.81028769188697,145.10645980286296,127.01924448521544,129.15765951619204,,126.93709580342761,134.30071194806698,142.71191457274907,140.67561762300494,122.79018626405441,108.71419271515055,116.49027867634226,113.26687288074086,126.22160426711531,150.88622224372662,147.17700576632063,118.82224080215109,115.31097763001699,127.74045797516473
264,2014-11-15 22:13:13+00:00,172.49715775096985,154.70780865269697,153.5918329154877,158.2211102241805,165.81433975835947,173.62690408842997,179.74144047114166,,163.7238086682078,182.42329536463538,166.75419062680206,166.4229346771029,171.5293095579484,173.33109693802885,149.38723364055983,138.74196309379317,156.71720829352552,138.89547804682104,,,202.78225354351025,195.15579889094641,152.05138278068273,174.80149324711277
265,2014-11-23 22:11:18+00:00,,,,,,,,119.43246641236641,119.26302585128086,,117.70783316301035,116.84546037640537,127.99623279301184,130.44379756715912,105.22965958578595,90.33288060292224,97.16439741923733,100.78936341606693,111.84047829550141,142.17638169666702,,,,
266,2014-12-24 22:19:17+00:00,148.51326484240792,148.18789088259157,144.6838261965025,149.17682226542135,157.18127597777584,161.00232157041557,147.02727955166677,128.9559242228903,151.70385938144668,161.20489675218133,150.63549721083882,138.4400403148355,146.68784983901702,147.53797319634526,132.56846659098625,122.46186926104767,124.83279433965743,143.91124992538528,145.8530038250181,182.18098676794762,176.05408189079998,,135.7651124467501,148.5088796405115
267,2015-01-09 22:19:14+00:00,165.36641058581378,151.77530043422874,151.3276465711017,158.77948930423466,162.98490548025683,176.70002832644502,181.43154880060376,157.08255951984762,158.91444493283606,169.00173320201992,159.93480125813335,161.75118473085737,161.20181666326383,157.59948255272047,146.0844401249749,144.46007811238766,149.44042252084097,141.77220014543173,185.22346910239642,203.61405377336587,196.13226058460003,188.76623862359446,143.00551455461647,163.16157338461443
268,2015-01-10 22:11:34+00:00,186.31223447131248,159.4192511921366,156.89867531001556,,,,,186.03603725826977,206.94517674461656,204.34018466732567,181.7947750621829,184.00183706498157,178.7249642682205,169.9699163189106,156.5488881688932,155.63157951209467,165.43076320554803,163.23113466488445,196.43164338188842,214.83437386113292,,,,
269,2015-01-25 22:19:08+00:00,199.64549766834895,157.36825049937693,154.68088220365007,163.6359349631378,171.60791482276218,180.64263320788746,183.84138980012358,180.1961211379774,191.85915874972565,190.2425363668322,181.20957960219923,168.86794786372153,178.67839145027597,173.66146278838937,163.0764951579912,170.47909609347477,157.86055146588575,166.0988087323307,204.09946060252764,215.41589360613636,213.76062650345847,207.08314486547286,172.16987888079234,189.48037188236282
270,2015-01-26 22:11:38+00:00,,,,165.43347586584525,173.07392890968023,179.93039089341391,182.71453217171958,182.85268653002794,191.45603002219337,183.10211045431708,179.77166209866374,167.76509917052726,178.4112479108422,176.4438207420396,156.70777295290281,159.50595892803403,160.60145209128518,,,,220.6458183088654,209.9365796732698,174.25633821358355,189.32179761098064
271,2015-02-10 22:19:02+00:00,178.67764317290442,153.72025563652653,152.84217613367653,160.1381694645658,167.35683809862763,170.21778081941056,178.72589868820737,186.35978680117435,202.51011006077422,193.58375661744077,187.31836083861208,165.55716348269604,171.27015256433253,165.9662306627084,157.60634963653337,162.83486609200153,160.18603250863387,162.6121899253797,191.27270664427263,214.60681854825793,208.7535955204618,197.75277592337414,175.15803253126813,186.61035660168037
272,2015-02-11 22:11:40+00:00,204.79703701154747,167.4804136892091,161.72205546346277,,,,,200.76555640591602,213.5894763957354,203.7239522153236,202.75089247000184,176.5089783273151,187.79150238574653,179.57638544906712,168.7855922067069,182.53990183549342,177.79194972555058,168.6812418829029,209.90920706550142,226.1689731087934,214.87071670946332,,,
273,2015-02-19 22:12:49+00:00,,131.43490490279854,122.59472545744099,135.6227048480601,146.76819959417605,145.35528161353858,143.68268776163035,,,,,139.33388359411947,143.40339826136892,142.61928942355092,131.99566012273394,,117.42532402059842,118.96971830314854,,,,,118.01123792042603,
274,2015-02-26 22:18:58+00:00,183.2273148331146,155.52893232125098,146.76475347310424,156.34399060953328,169.61955413152447,168.7858783514205,173.82156844966863,178.11510868960133,185.6963728325981,187.05223141813903,184.5625241389855,168.1044223437804,170.5775574542199,167.83633465184116,163.2196106824812,162.10715798010563,162.2774739737079,165.91454964328642,191.39562979613044,214.0360006439274,212.12503265922646,205.84470672081824,155.79136562835845,189.6119234252009
275,2015-02-27 22:11:51+00:00,178.00112121849662,151.49048480255615,,,,,172.98346505082742,178.57968894028204,187.05259054953612,189.02770067061215,183.47508306118903,172.3889357444292,176.5782864112391,173.39507131421254,161.1473697548375,165.84432188575852,161.4619465540892,164.16954377249618,191.25554018665935,,,,,
276,2015-03-07 22:12:42+00:00,136.80737135322278,106.30833125533549,116.85181707955657,123.9744666316534,134.67860421314435,143.95309351743072,138.46062704022296,150.72615700395943,150.67524796140728,,127.81029102388187,138.2717522655861,142.88100932816388,135.27539126125396,130.31946822579764,124.94149780554243,122.18696230735294,128.09258965680772,,,148.10133972700032,,114.87511558458787,
277,2015-03-14 22:18:47+00:00,152.75896047801655,144.17161804222377,138.27191789652932,141.987962419383,153.67501082670975,156.07701131648957,158.73159511142856,165.64782936904305,168.7516027781653,174.86929090827977,171.15406365954968,167.65142133749828,153.4020436153633,149.63090432664873,150.23989065615638,154.43224602916,156.2884880406144,160.4766171926219,179.4460559369668,204.50674393844213,194.27022628061883,188.28195599110646,156.4498567150511,174.62300719616377
278,2015-03-15 22:11:58+00:00,163.67955764548955,149.24562899528033,139.57839464738032,143.87758092843234,154.1049272029452,158.1397553562523,159.3441199476483,166.17294578630666,171.10643898005355,173.96783718947336,174.0476367709033,,,,157.9335028788801,159.72715787478035,155.42916999587203,160.14276579186378,166.84400980730607,192.60304362453132,185.34686156131272,,142.43364830895348,156.8002636531166
279,2015-03-30 22:18:37+00:00,151.36720297404037,148.59448979397905,141.92484653460997,143.4151656393622,148.05428696833604,151.49033977175634,156.9630127023614,166.2962938723653,169.54144108166727,170.78893336686878,163.549644196079,163.87297359988497,160.82455459042689,158.48310116013735,157.2718873023375,154.14960749919237,152.30184583668455,155.60023649250485,166.56068750474407,198.80866515574849,192.90089122919375,183.38009277894326,142.19511230413673,159.3566823436014
280,2015-03-31 22:12:04+00:00,,,,,147.5970963798332,150.85469348805603,158.20861645770415,168.35556091352677,171.07550893199522,168.77707522837903,163.74657421778988,162.49781641929889,162.26802627675318,159.31368697212883,157.2883044097562,152.59865827551903,151.77352103942638,,,,,,,
281,2015-04-15 22:18:34+00:00,154.16404973957322,147.0197790515719,138.66569664981512,141.33380765053062,146.69406356380227,148.30781208971345,159.1464232695268,166.12658861981902,169.59407569558408,167.434706676379,161.07642656843956,164.87609744302003,167.39336407587905,166.27753679616114,152.14732031374643,149.35328302095354,153.30785536546932,153.9822675452036,167.15370084244586,200.30917917639323,195.1941630176429,182.8558303236876,144.81178797895637,159.60640345766086
282,2015-05-01 22:18:24+00:00,156.43480469123256,145.86935885838525,126.27014727046169,141.44369519589804,145.93764658473287,151.19154760585445,153.14178542234504,157.811511743007,160.37264756096783,154.13809745760008,153.66335353890642,156.35049086189792,158.2717065729951,162.0558410719695,150.09700583903836,148.33634421664817,145.49348733148935,148.17565976217168,153.7886686404977,181.15620118550316,178.2157102235912,155.89426725663367,140.16876214818825,145.28638854749937
283,2015-05-02 22:12:19+00:00,143.87662110590233,135.2758112361903,116.18554450931538,128.6164697908565,137.9980395212504,139.41027099796088,142.662901983477,149.83745014254401,149.3826686558259,144.71490508571407,143.50242116082927,148.13330583914558,147.7425394046886,,,,,137.3438213850617,144.75552888052346,173.50085808479116,174.16928299750265,152.85063566897574,133.75148573584593,138.92598282469663
284,2015-05-17 22:18:13+00:00,142.29858257923706,113.17107547687618,116.5787837211566,115.81244553514959,122.13561693789207,128.08425468521565,137.3825565527248,143.3899244205641,143.2130376374785,130.87470964439325,136.5813478165046,143.05246369709852,153.14627935161585,154.6431302475831,142.4440592600993,116.17832910479137,122.38247595320837,129.24184135368165,130.81229572579372,160.26389681106602,158.86434903678037,126.28139020281496,120.46796784095929,134.3652695068801
285,2015-05-26 22:12:05+00:00,179.90036868340468,,,,165.71440964109473,171.8508195547194,179.43876327462777,186.86318098892974,172.51247134367065,,184.8215069102547,182.88640494358532,186.83266733475688,178.79191052539684,162.50684225795794,154.7910277718292,162.7497163832228,154.68607156180624,,,,,,
286,2015-06-03 22:12:33+00:00,148.89143190534895,119.50638416128984,107.74676768386246,116.81949826510191,124.71368863197478,128.5186150635713,134.81939182883912,140.9896655138008,138.9543603533861,122.06387033851036,,,,139.37031797830537,130.97857916196355,107.32245916629584,111.92660720444864,110.54450957356019,114.04543192058836,149.44337843863522,159.20924088214292,120.30262622418905,121.86189798396296,133.67423393762567
287,2015-06-27 22:12:22+00:00,183.74442804530128,174.67551975642547,168.36305606181276,170.81332765987446,171.8760015542603,169.19774719562582,171.29446289731092,173.9300411762797,166.71774889218378,168.12516392487686,173.73227693432335,181.57507796581635,178.48278888780493,179.32858847246757,159.32507631670543,148.6362681794368,153.25792958284194,148.61745930322672,,211.49215270030354,204.85021447223733,,173.2739967606387,172.76586010951388
288,2015-07-20 22:18:46+00:00,184.3082952803465,171.49391442341215,159.38040415747608,157.99122411139035,157.72720691077535,164.57402770547367,162.1692729894189,165.8763356566364,154.3411966213332,157.84926547756874,154.10678776270527,157.34680904206817,165.46510864660982,171.04008809789707,158.289613146516,147.4061721179537,154.20221990308454,147.70093703573264,,216.02461346090917,211.19891863157125,,159.77392853051305,184.80148198120764
289,2015-07-21 22:12:45+00:00,195.72214983321277,182.13589433911147,165.73370338117132,,,,,173.50107465383928,162.25286113388586,177.51216084001692,175.3148687441605,170.3086765080161,172.42022335289772,181.67711139051013,156.22132216065745,151.17486111165329,158.13706215662896,143.79357687240042,,223.79656995249255,216.96429589679127,,,
290,2015-07-29 22:12:37+00:00,165.74162186953987,151.11835913459302,119.29966315096637,130.60456867837806,136.701311096966,147.21927126002495,142.3188887745771,144.12475920835067,132.63341072225734,,134.19704684889888,138.94422946071026,150.4634903911898,151.90803018384628,140.6497369060107,118.62060806579892,121.47594021806596,122.20303709200218,127.71034662246029,,,120.31621446143234,124.46414879856202,139.97078273222115
291,2015-08-05 22:18:48+00:00,184.983776548457,173.1093450221297,162.3089159665984,145.23130790118017,142.15770605678554,154.12069689665265,157.82443667998922,151.13124802116346,144.880376873771,201.3500482108243,200.32922272465407,200.05921061733721,186.5122755920246,178.81594174664335,158.26211950494127,156.1944781791766,162.5791724818248,157.80513238892672,191.7850973399947,223.28587131685927,213.82363402538863,210.04861496642383,,197.087771474478
