,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
424,2013-07-28 18:00:52+00:00,218.62171815076545,226.191030501297,223.0860562695256,207.63965417590782,212.12193570308196,224.8035281618113,231.12432012211428,240.19972542997624,236.8481225841167,256.5141241390148,254.78084839137,236.85099756478837,232.65848619708532,233.26650324392162,,,,,,,,,,,,,,,,,,,,,,,,,,,225.37325716885158,228.84991174534449,227.8074864980598,221.97903216475453,219.13770058318866,218.8026156949392,217.96786844316134,221.48489895920832,224.94704567229348,224.04753237268403,225.3598806805711,220.77788530678967,225.19775270998105,224.2209227055888,233.36719187814532,235.48199822272866,235.53032743101056,232.94852711300436,236.20786985053417,236.63296167136713,246.55386784276158,255.14538804755318,248.6517716976801,241.3817564615354,235.84936300104613,234.72000658622594,231.38610551807102,,,231.49896377778563,227.85828211472358,223.98747367138446,229.46183939018164,224.52773776286608,218.03606386336185,215.75898570875688,216.2582821129576,220.70016246509314,216.1629267281595,220.44997064817414,223.60064286619817,,217.593888158511
425,2013-09-06 18:07:37+00:00,213.56771660699303,223.01208160286433,209.8672640103287,224.34247274864435,222.51245399408964,218.06316501958315,224.4829387957874,223.06254498723547,224.61653263824928,221.79866353601517,217.94369198965097,228.00163517590045,223.34393562924743,219.9145904716812,224.85740982637427,227.44225202179837,228.39046805210177,229.43311032685236,226.78537854633825,225.58901708173002,227.86725408953686,217.5467835493119,217.26541165136723,230.3853193026945,227.37898482625485,224.49638126763423,231.0667356145982,226.02953399356178,225.44619019085263,219.61214521339855,226.60197592036064,224.44058659643656,226.95260301524158,228.12136360405947,232.04778665881088,222.81111080065108,224.63779923224968,225.1775518632454,229.96049717700635,231.72067206239024,231.10367769569064,227.76314149587677,221.46337511223837,216.1129514846879,219.2537419474216,221.69644452985443,220.43866981626417,218.2255085708553,226.36207048989417,218.73391134969688,218.3110156539807,214.50087154682703,218.82585479474383,222.24817694212888,230.59423317381453,230.3735706092997,226.4507088051842,229.00831264122777,224.54491200244658,226.98767751909048,236.37574105431727,238.10965152519879,239.01603840639783,229.075038009399,224.72526307446157,226.14614170877798,221.74581369554113,214.9615040047575,217.8991665720417,218.56001229846862,213.4756561439293,211.7929563499481,215.82528366102952,213.61258740675817,206.74424942150657,199.05976492253075,207.70705990102672,215.5945731016384,211.4478437705675,213.88409278920517,216.3595615288792,211.97398037344902,209.95698579255264
426,2013-09-14 18:01:14+00:00,227.0734604057642,236.3400753913466,230.64132482403397,243.61865151900747,225.62987096777368,232.76696077905075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.15620808081027,239.28629658120735,238.23729454875956,240.66974361556925,242.3706673905807,241.27463606385763,241.74473859447968,233.98972989531865,232.73539425442402,229.13214960222646,236.3119870657538,226.64113627115398,236.46125662572075,235.61020864201822,236.03960200210065,235.45348798688656,229.1912850221782,233.49894966188558,238.51324794514187,243.8777494551267,249.52325533880963,243.0545562354601,247.74715837996763,243.79959509307878,255.3816332805078,260.0285945794095,269.49460512852045,268.86776927123447,257.4550134265148,250.37386565879825,,,,239.49350797112842,248.09063764968704,239.39135936204534,238.4993368711275,242.95201227477264,242.42498641942382,230.30149229331835,230.6062999296243,230.3380492583675,233.57397212232155,229.02281942605424,228.7062653880401,,,224.4741352497005
427,2013-09-22 18:07:30+00:00,217.37628815094325,222.17610229755195,217.9248954665294,229.85012420366658,217.18955901904076,220.7249563748369,226.43545400349936,223.80550579602112,226.23368717946906,226.85012057718419,221.4284015629287,223.15482796074485,220.87091644699137,223.0122515739839,230.19305961210847,232.45044731389095,227.4713206550069,231.91029720084293,234.36167221371653,234.89848453794002,223.1247262966016,214.3212602670971,224.50188125020742,230.44564483514176,234.139524467267,230.02290779921162,231.48205476453822,230.8876876884998,222.71608546875694,219.75051509189586,222.75810685763636,222.85571497444104,217.2044705722101,223.0389518333452,227.45226581012304,223.78966434834223,220.3260093678533,215.01157449410505,222.4743763848239,228.8990661379551,231.03620711306536,222.2363281836617,215.68521058214006,214.71168400793417,214.83273658311705,216.00880931055804,215.01532391958236,217.38444444576626,222.34210206121793,219.51477905654735,226.53333919012925,214.4578387911722,220.34880546836183,225.5192982135212,231.04538087018864,232.86036236422476,233.8271667710861,233.0114015965275,235.26616640264058,237.4914898802428,238.8389772148943,256.8598380665407,256.466775071518,246.37458869457208,237.39062948754588,231.98999051729788,231.20316976406684,217.28934722163078,227.08390855158885,235.73172038436772,230.53976293139425,218.29656387572965,223.92084029183565,225.58204897429334,211.64427851403644,207.6916827540294,215.59013252305476,220.59948390028035,216.0273093706796,216.67896445071227,219.85406190714687,211.53168602674944,212.6724824073682
428,2013-09-30 18:01:24+00:00,239.64297188808513,242.86035063347433,242.9826505949236,245.940329514541,243.78081342480294,234.95355931179853,247.18298577114516,245.92365872713833,248.67300768952063,246.02150927980855,246.6536396678745,243.0619718251372,246.79896850352455,249.04587837075246,247.1863900624361,244.34999056960302,244.98939861973184,252.73313622832802,252.6951299387214,251.50202965270677,246.13441527528985,235.0042351260385,245.2505129908682,249.27921782225803,253.04251506666736,252.23523025758064,248.44699303928581,250.62690915034509,247.24092534470438,237.1336919702064,245.84271369741063,248.12185483688944,238.16951423970502,246.3182471593289,243.8133353375514,240.52909354158308,240.74135449414626,240.31191814215552,239.70172136744824,244.8958683876688,246.93918299892024,244.4708776454857,241.42580310536093,236.98278175534145,231.66577983922605,235.86372340530468,235.371724265466,234.8562672267667,242.58822960085666,240.63718495462837,237.85915299644145,234.5642740379556,236.1336574297004,241.1985847170893,245.22529780707808,250.82494361293914,251.85790215919087,,,,,274.4172442892735,271.5276085492025,266.0830950125151,260.7622359153524,252.32194915259657,251.18872840895102,243.03206042663663,252.62880563996947,253.37406031179705,250.60246597449333,244.24237974060927,245.91332748809123,248.04851410406928,236.08510252346835,234.59414762974507,,,228.35458389242189,227.94671305535746,230.20547648112296,227.76649341006325,231.04446024658492
429,2013-10-16 18:01:37+00:00,228.77432061637882,234.13448488134884,238.78638729935653,241.6653884498966,237.56057545033855,238.8245931608401,243.6866133297391,243.08110584203052,242.67740416586628,243.00120519836005,244.92040710127938,244.0629276272176,239.95539259829553,244.7986757786505,240.79077919418086,241.9434151436639,241.97621570292557,246.97962425634574,250.3566924433019,247.77881390117068,242.3428520666385,233.8065410986587,245.3741974293187,242.89012991569717,245.87031008376775,242.62931564827528,246.21748006252506,244.247046927857,242.67347808964217,239.1073743395869,237.22353099462075,238.89724047441567,234.33631354567675,242.6695437678272,241.0258989408249,235.99170733346386,235.39177135298456,237.45022832272144,240.59590633778973,244.6717634529705,241.98933025528262,239.0365648071533,235.5424058246237,231.79115766667775,233.62779407994398,229.91711848046594,236.50663473432684,234.62598978206643,240.34154603942736,241.3771512931127,233.46793948492777,232.2196657750174,236.61404362729704,241.60956850011203,241.46852569686973,248.0038046632937,246.46455663707007,247.85677038823184,245.75033377218523,251.62530265057134,,,,,245.33380341380246,238.23702333499045,240.41266011812655,237.362442802464,234.2825512515182,243.10375709872676,232.6802932343101,232.3315128468473,238.8495204468001,238.35071280832244,226.9358258793737,226.82054463613653,228.5455559367931,,,228.81246973355167,229.4129280643237,221.9683452522384,224.84645483901693
430,2013-10-24 18:07:22+00:00,224.93193502142674,229.9557342536552,233.08374436175092,237.02918752336709,233.5294076629356,232.1138781120839,236.71226587698544,238.3183677485672,236.62933458658742,235.04912997351306,235.49169050956198,235.87302538895887,235.2018808393036,233.1350130491967,233.4062178738032,235.9486288664138,234.8558964843635,239.9601852826024,242.7631896306114,239.49035695658847,238.1645801520659,231.82908567322372,228.6983161975001,239.39635625798678,239.56497426225474,238.7136069000922,241.79821524438182,241.31733242571278,237.66263141877627,235.51500016810712,231.7263830601913,230.39992796297693,235.84713616359974,237.57296126234817,236.38538998232184,230.49663206329282,231.45821358454367,229.21899271822662,233.22792111893017,235.1448782224233,236.92064887175252,234.7382115974539,230.89075891355733,227.77131346637478,224.1847340390779,223.37560959472503,223.25487530014664,231.17522272193108,233.03998421517255,229.75508267598542,230.06392782116257,225.02631370062227,235.25876735798195,241.48632676511022,245.00233033282655,251.68407690860178,252.04901678529936,245.12820830447373,240.45338998616424,250.22299196542244,251.57127834011126,262.4287410229773,263.69383760974597,256.321430777177,249.11125280438338,239.39267018269746,240.51352780099438,233.05853482171636,235.15027377287632,241.3386195793995,241.92611976475268,234.25786776721134,236.9223111095419,241.2390015861074,221.84242161562037,217.7195940102855,219.24789061385798,226.12343745487283,224.1257176984145,221.0179931813515,227.8531018836329,220.1562398157089,221.9900767499127
431,2013-11-01 18:01:40+00:00,234.08271609708365,244.0234735091424,250.6679569423947,247.25471478889582,245.9984379730343,243.2352948913338,244.24530276962508,242.07569257427434,246.22511285562982,242.74013825680603,247.86479179537122,250.3125959072463,247.55811484134904,244.65550726989642,245.42934173235062,247.49852765425146,,,,,,246.57437771983706,246.87233748597626,245.19265572083873,247.28756798306023,245.40052672486564,249.39693926872437,248.1131662668949,243.10880148321127,243.59625133192995,245.87809364562284,243.19833649714116,244.51487306348082,245.06745108892326,245.49279120178687,241.32853772222873,238.58134634235782,240.23090768247383,240.91238172522537,245.1191094194749,245.74483326702943,242.3056976049879,237.98438290525874,235.22945941835337,238.1596079552768,238.72441011834115,237.50699850358228,239.06133687423838,258.03667679445533,248.25739250215727,239.57169287087095,236.41951978786167,239.377014061488,244.71458213569144,248.43377885461513,255.85933278478777,256.19050324914224,,,,,265.78151423937453,259.04973087039275,258.4079813372961,237.48082721376431,229.6113888154503,247.79142331010289,241.66594181147462,240.96686239738196,244.01589253513856,246.42230596106822,233.99911103605916,238.0090937507449,242.36066266589972,229.2230894291249,227.51787842778674,,,233.0804979215239,,,,
432,2013-11-09 18:07:20+00:00,231.37955441590412,240.76750463975833,241.7636337264335,247.31032058250784,250.95855206889559,238.8843083326815,244.68535659334347,246.97929874129144,243.69083967390333,246.48446906595944,247.21841088973108,247.00372335434827,247.47847486227255,243.81802275785492,240.56443420774613,242.21180713139123,248.53326136814937,251.1363922989687,254.5421090667458,250.3849121658148,242.06080364848052,242.0948746679592,244.1609332356252,243.76561786344362,246.86424700823417,247.95858782376132,250.77482593731582,250.66990861565955,240.92633719643842,240.0336593449626,243.2917865157549,238.238614651055,244.1511277696412,242.1418730733237,242.66125859091704,244.57395266136825,240.59779195730795,239.47447927931773,245.25548409277678,244.82268385066675,242.91219569349153,241.68251072799754,236.42907787997487,232.73260484810706,235.95439848356432,235.7946423571521,234.51210609865558,235.38512459630178,240.8411012597815,240.13447754527246,234.4267624174923,234.37187336610117,236.21743020695143,240.68511441478773,244.30805211717484,251.77437165108074,249.469562344181,250.93971729034587,251.140403436648,253.08235378524438,256.57776833165406,265.6842466180277,267.3663142622851,260.8090692436011,252.3380227710701,241.77228704541398,241.7973485308861,240.83458342638374,239.6801043735635,248.35744873323304,244.2880413375525,237.67774455339836,241.7974554809349,243.92393229627015,234.28382426516447,228.49026831220783,228.748828544476,229.7492780169478,230.71119762498682,230.0229942215397,234.4108299944583,222.39673547076796,224.57524378551017
433,2013-11-25 18:07:12+00:00,244.73957080052642,252.4119593349529,258.6515252072851,265.5428356671042,263.2793890354376,256.94647380860215,257.286018330841,259.2729384556992,261.2389377552354,258.7881875640843,258.2427604063727,264.08217097757966,263.7123387362202,259.0787528480345,256.5612393021226,259.0955383907992,262.3186794019907,267.4162014351739,264.9194240341724,264.98617490577897,259.6722562880956,256.7723517170862,256.8718713362473,261.2804989502424,257.23161544500647,264.7262981558343,268.34889802427574,262.67994817974335,260.2276513430639,259.02919249602604,257.8523440681771,260.55019318200505,257.322967635298,252.89922537991856,257.2636129422922,254.0362159880825,253.70208642260422,254.9671345484675,250.89908579533954,256.6616604285639,259.79456288162453,254.36492905353018,252.65667006040934,250.22635873253995,246.11075819073247,244.96804817839433,244.05577474547505,248.83497410595618,256.43509313813865,252.34607953064284,247.69292845586784,247.79240952989653,246.67002117206454,254.53318376848821,258.9173866435683,261.4419305324011,257.88140654547647,259.84915557210155,254.86701840696244,261.6513546047402,263.14727594798535,274.2970291142226,276.6949553208701,268.2937681832648,260.1702563598931,254.6594288344507,253.35092057439414,249.9257363257696,251.91594194551504,254.03150756118248,252.4414049441408,247.44456071468935,248.36048806971235,253.4746596396052,240.77286506841423,233.66974280886944,234.75155377431918,239.4839322632594,233.03993634139653,236.48587722194998,237.47826973597105,232.75382326145967,234.32121274756878
434,2013-12-27 18:07:02+00:00,260.0288696928679,260.62112402615605,269.50063038966044,274.8326189432225,276.90159989501063,274.8357149397604,274.9673170171896,273.64527950770747,273.441383090687,272.1325237226515,273.1221400577397,276.33417074485465,275.3846685678895,271.8496976809488,271.5227727951557,268.69602299876806,271.88616593956783,276.1545232191793,279.3574063257855,279.4684251679805,274.24840311401886,268.40881418228446,271.6194683729214,271.6199292707138,273.324787848602,273.0470395522471,272.51548096682814,269.5820343897643,268.3097717083609,266.6431016860232,265.17046927284315,266.59757528126397,263.12711031384083,266.44452279230364,268.06337102189116,264.97479645420714,264.49059640400213,263.92064441282196,264.0773251583028,266.4316882122225,268.34011063512946,265.58775049534324,261.0493787241328,257.20199734883045,253.28919757153182,254.26229243194572,256.7613490979486,259.04037969924696,264.94032009073914,263.0132420221665,258.3936925719287,253.79249041215164,257.9037629084172,259.6571570440684,266.8023058926492,270.80404824392866,266.01356527572693,266.2604632366316,266.00465498150515,268.5569321131189,271.1774720970737,280.93643740963387,282.11789079840594,273.51781528016954,268.00245322160265,261.9198323371219,257.41950642258246,255.27801994814217,255.6379091945442,259.95556113722085,257.73094935787185,254.07965969161216,253.96188316489662,254.69917196510426,245.81179773788423,239.01380739358075,239.50736353265185,241.78709498039416,240.4535271375842,240.20175179342434,245.2677236789781,236.800359359089,236.95293117926087
