,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
310,2008-10-02 17:54:20+00:00,224.64842926550207,228.03589514452506,227.51948969452775,237.91124055514513,235.5556339983369,225.93284737716624,221.94312904979734,231.10752963381952,231.07334329477092,236.32716219052963,238.50212744044993,236.64821413171566,230.64100698790062,233.30934144808222,239.05252092744027,233.7952763034896,234.68238315516763,236.42951317305614,243.44152788358718,242.1194869292624,236.92520685326176,236.8818327729036,231.6289751345229,238.05180720967883,234.12363834552113,237.72184571279928,237.94112626879487,238.3118146762928,233.4279914099165,233.3045964037811,231.76010673526275,238.82168602426498,239.6250544344808,237.31248111548223,237.18639322712988,231.58619681629114,233.65507755315673,227.87683295303165,234.11739041679283,235.19238955995266,243.94325208565235,232.7827703647984,237.13930672136945,231.4761059241203,231.54620393500315,227.7401857839193,227.12171355469587,233.54185313320477,238.0128240426934,233.51982787760707,235.64349173319184,232.61300551207634,233.3018098910951,242.05164969135944,255.3242610970654,261.92189264467834,233.51902681595067,243.44930502309728,239.51088320871972,241.43290462182983,248.63723250491967,253.93430026431702,256.06695745534995,247.21472172404788,245.89237374696953,243.12404688548696,239.87575248275147,234.89441295905834,240.30712382161252,241.432389366199,239.46200878200278,230.53032557315106,229.76637947516897,235.25410146483657,,,223.69300662419255,224.42001499497755,226.19132233000778,227.30935011484374,230.6825258002361,221.1848033140136,222.50171109071206
311,2008-10-10 17:49:51+00:00,212.5445639632751,213.53975665866471,216.18528938677758,218.227269950993,223.19971970352205,212.36644724213278,212.48664607547568,215.58954204385213,219.37916283373357,207.54991795017668,209.92571138277924,215.14021694100583,210.3697487597414,208.91837645267145,216.10161692346313,214.21453886708392,219.82913465725449,214.75920902840264,222.73692320076464,226.6620553744379,216.7460840156309,219.68906898788154,212.39498075788774,221.82631605759133,216.33083337813255,220.1564575971109,216.68794337425524,219.1523145455208,216.17204694987817,211.456559246651,218.27503487859695,217.93268239971476,221.88313461183384,221.18450238950183,223.2679038773475,212.85828983846957,216.77873028496188,215.92190602037556,208.58595423439414,225.50656827937493,220.76695400769503,222.98518981538106,220.747439607043,216.2713434640251,217.9871476287296,215.02432180580797,218.46633814204708,222.78822781356368,224.08934985388655,226.56987541507382,226.07051844724964,220.29550539569684,222.78500253517277,227.34142344067251,234.09424411980834,222.8887456067896,224.0183494245911,223.28593754119686,223.38420077457033,226.35370148865908,234.28083951884813,241.7575431799835,246.44773355671418,235.4724939020194,232.06024176817385,231.36039923754032,226.16737841391435,223.87088363027905,224.79542390790579,226.84836508102993,219.58451685831335,217.03198979161868,218.23525245582763,219.74715262058368,212.01442558255943,204.28091914827795,212.02299734157234,211.41213394960934,210.99345299900511,212.05492827940353,213.39460068193648,204.72636495022286,204.55672290486245
312,2008-10-18 17:54:20+00:00,222.81112126543516,235.24108658172662,235.82011057207592,241.03836280355478,236.11079432603543,236.57510931735936,227.9955132090452,231.50456751011254,237.61516810749416,235.9790200542008,233.75871097049904,229.63131025692508,235.40429796306404,230.46250461951522,235.62380036695393,235.08181170572192,242.5642385965459,245.017933319484,246.6591859546273,251.58878661119576,238.11766106441004,234.9197640093702,233.97867967219145,238.52262533049068,235.33600791541025,237.01286918676402,237.07650217209755,238.52932472242188,240.73983251035796,234.3319957423299,233.67541399469766,236.89775144851538,238.72192152050377,233.92766393373546,237.87373866497288,232.27208498691405,231.49864337719225,230.1963541417562,229.86022441831042,232.11175059589905,234.68206977767713,234.62668037921677,226.64435552092192,231.76698520079944,227.60691949901565,234.4627012930761,234.9561804192786,240.23059227756076,240.3190251513346,236.59168048534764,234.12489965044887,232.9410402657763,231.90354624139744,243.2808292396362,247.5777402071549,246.7417921980325,246.22116809853574,241.05393309582692,245.9330762606409,251.21706182236522,251.7722844326179,,,,,239.78478582579558,240.6467173725511,238.1142487428469,239.04718081467146,244.4429823318106,244.99239660636718,235.54549924529047,239.5363430303174,248.92853985954406,235.83621707643496,236.58117555638788,237.8589438743824,238.15212004573536,,,246.59273926279224,240.34002493273326,237.03072264818914
313,2008-10-26 17:49:18+00:00,221.62233929139424,222.6256168164155,230.94318118658506,224.8120467189651,230.03500584724011,230.6718173041273,215.34301785350922,225.64873905440135,230.39853673865701,231.46379644956235,218.60915547315466,219.72856347061992,238.19604490768927,227.98288467493433,225.17665029194782,228.6022487803707,235.00733870366412,230.1630805568422,237.00083251715864,233.67203108835966,235.38626759367918,223.71146599895476,234.89043220132965,230.65257859000653,237.67764249384976,230.41787111421866,237.7371561425183,229.20850233355404,234.84336567159548,233.6302415015017,222.9586957336541,234.31475057292167,231.15556094165987,230.9119778323918,228.98707754181066,227.70814964648486,218.96463690242174,226.95378885666264,224.04129334656193,230.71180401157255,234.852163439984,228.5513966618504,226.49609525140428,226.33255168532747,217.65849974092572,216.43754141868948,217.442085257533,223.2462710003993,224.50908850460712,226.83156706405862,226.27372070507687,230.68576730381193,223.7974907991482,232.94544589044156,237.0759935754952,240.24459043482898,237.05300460205575,233.78355931736152,237.151887212991,243.8871245348935,250.7754763513688,247.6642735935642,253.69193705866402,247.47104651251223,243.277965539455,239.42993253189687,240.6283040913922,238.13378199334755,242.27374883158956,244.5236580624591,237.90206303298393,228.4378715240216,228.96940199866606,235.21240945896594,229.9716870281832,223.43691493868644,223.67766906354666,227.26372787834038,220.14050870148463,220.94681419895915,228.41299986234213,220.20900629492513,216.82879690383277
314,2008-11-03 17:54:35+00:00,226.15947685224796,231.44456933829292,238.16516664976456,230.5700740102782,241.4999972575079,240.10963585902542,226.53348733733873,225.820318022565,242.2005953635731,239.4536177601298,232.2411968950135,223.59853087019823,243.36396592727036,228.20826834301292,231.44074067423966,240.49877789182173,240.42153773089728,232.13347328882733,240.68310066886596,249.64984505905394,238.58209182813584,232.67281680004237,239.49225399233472,238.06252788327353,241.3367476809088,237.51502632013998,242.68528945526086,238.49667679934436,237.93846074063117,234.1460598634136,236.07131309011785,237.13754801116195,239.73093317423852,238.2566672828091,235.16142841514372,233.00470449377184,233.2526104553263,229.3954918745223,232.68656638630108,231.05120110319334,241.81509015364523,232.7827718403067,234.78078223998594,231.37953521849656,228.39354065722756,231.94034552357436,226.1864995662684,238.44968346541157,239.35629084532374,,,,,231.77636255605208,249.0726228449616,247.91877950972705,243.48077835550407,247.4353567808872,244.93248367817748,251.68492333553596,253.03539838848062,261.08809864262105,262.1362291095508,254.91978180507724,251.90097163235598,246.98754270182386,243.9696011724803,240.75277954380178,245.89982911705326,242.6423584824319,245.16748255762445,241.85788293399187,,,237.14924668225964,233.84498230644746,233.4197999637842,235.15983446057191,232.9124161500486,231.10369989676403,236.40616795519156,228.8261619831823,225.92547105295876
315,2008-11-11 17:48:47+00:00,222.67504029172628,228.30758625426893,231.00161650387565,226.74210330459505,233.54278680267322,233.11033261367788,215.15220240354637,231.86490901615934,237.18100098912328,233.62928027325293,223.0887047643423,204.3603814642912,197.5236683252273,180.9109545047526,,232.1076816749201,240.6627702431798,231.23741351380707,238.05843162908093,242.40198350818756,238.66986204326736,226.40702242912383,236.69046444331275,237.1760572711768,236.96437833541253,235.241789199229,238.85459922270132,240.26161597914722,236.29370984660216,230.4282919646521,234.2092308977726,232.42538956899114,236.15556532367322,232.18610305752424,234.86250251332933,230.99800150449755,230.71205521762647,229.2848265818589,232.71928846556284,231.90129749123787,236.4119236759155,233.8326474102236,228.02618734941848,230.14251208358712,220.03828209888897,221.8219853705488,219.36954560722552,229.44613658504107,233.62206871928703,232.29108994829141,229.2962051025397,227.5367719638815,226.80099595544266,236.21625613573298,240.90475819001617,245.07843163142036,246.02905364720726,243.72865148497698,243.7307859700724,249.35381617429962,254.05039855318586,259.82195180172937,263.1330123943316,252.65689316672098,249.99567304212007,249.0667406887128,248.71150060600843,243.45673572261916,244.6889487514479,249.47345042315857,243.4307345997691,236.56815731808337,235.22882394327434,231.52719423494014,228.2005736366097,226.97742804685396,227.83776330742438,226.83479519804476,221.15195303705343,219.73060093303775,229.0957184316322,218.9875444695041,221.06193422650782
316,2008-11-19 17:54:49+00:00,230.8304336304447,237.36245276387174,240.6187662996367,241.44766711196925,246.67053145268446,246.97017866820815,227.27106709035948,241.28909509120962,244.08360956092307,242.48715983694672,239.61813752870947,238.07116436396245,247.7672113342113,238.53157753376138,240.1612820384565,242.01773553612765,248.8395805523478,243.48870615467328,253.27488446501678,251.28526356197364,250.2766468480085,243.4231342689899,247.74409412480898,248.95063438829354,248.93683370968162,251.9510828904901,248.78550390982653,252.17350894526007,242.4846994265804,243.34146690099928,239.37110250999032,241.725674781601,238.64991287474302,241.0364851035244,240.52575538589215,240.34943864392292,240.0524310777804,241.4238802109908,241.88535723717456,240.61204793933808,243.44825571443855,242.55935333655617,241.12269587784235,241.38526377151126,239.15322640151518,241.94312613120997,241.35675719996456,245.65666832867117,246.63784126733856,249.48025018885681,246.387655697471,245.46949398466055,243.3685296320426,251.3828442968152,256.31001893702756,259.0554222331286,259.8877985925005,258.31221045374105,257.50636521742115,257.63513722981975,264.3354868947187,268.2285501569119,269.112814591319,,,,253.03937540545115,248.41971242431234,248.24748625782246,253.49120730977964,252.9394106940238,246.96427692440687,248.17077869117236,251.09010257307628,244.85565140282975,238.3773922721749,239.80371616197706,243.2252656791116,241.81201608506325,,238.12376685750974,229.44038016079202,228.02250008138105
317,2008-11-27 17:49:17+00:00,226.26283818198806,228.30059939405072,225.44365800288585,229.41148105412773,236.86190824003657,232.66912900927264,224.0790935184972,229.66118933885804,238.4753899187009,237.76898497490117,230.6569671584122,229.93547090868222,234.30211987584946,228.49906717655085,230.27107684688076,237.1934815070532,234.371494077502,236.33133132239732,241.66848450776752,244.29676126123104,236.63348585673563,233.86288053948311,233.95638397510976,234.5351776827067,238.65772411695514,237.9194664830434,242.54126578422154,237.14627497666572,237.16818258107193,232.2195218219271,234.28035007874539,233.9797738828008,233.99382241750564,235.0505887091262,239.45370866632936,233.2925154969709,232.36921258927745,233.02111504312214,229.15325899480015,236.52054481690894,239.39562164898726,238.01905533959487,235.49647676043813,236.23829188836424,232.998219882372,232.34047793923386,237.3508367443831,240.602432821914,240.3265198474706,240.98908368231267,,,,,,244.6444686091548,239.9248194434076,243.13825637116105,243.37945660500802,250.69902511784568,260.690199550981,266.2704684536503,,,,,,,,250.36108447764298,245.32143008809317,242.28346060816543,244.4793481245671,244.16008852674605,235.52126773104533,231.91931480250193,233.31175236392525,234.38599137682758,234.4146512786394,230.29486496939847,233.39901092136705,224.84149358421104,219.64590795396236
318,2008-12-21 17:55:09+00:00,,257.8986178847099,250.46438838326662,266.67121258376443,,262.31091472823516,249.315543551208,261.81696485680936,260.9994157505339,,254.86838150255028,253.46217993438,257.2771152386811,248.29883462751718,256.13890163080407,251.98278959967212,262.195201930313,267.5341986926201,270.39318444559143,269.894575493916,265.4204310010023,,264.0356797049448,264.2598150149321,264.0398599802039,262.8630390607489,266.83100853521285,264.2696602122119,261.14443830318334,260.1020730329523,260.56049576410646,257.3177095229115,256.4767870299384,254.9677739588923,260.79592423491226,258.157165247122,258.14588258442143,255.2163376682456,253.57556701566253,255.28680526891165,256.7346435781254,254.4563025355649,250.47897457117617,250.44174721019104,247.5214796490751,246.24440110029823,249.92928124380805,254.3692359453767,256.91568469854343,255.63217264240203,253.34057173847933,245.85625188622694,,,,264.96338557487275,264.80430807746376,262.6443753913895,263.5380227993705,266.8019630916197,273.1430906610314,,,,264.7320856172076,261.9614423032009,258.2124945593533,258.0843499832271,254.6110186125183,259.371660555845,256.44581281877123,251.26857817532303,252.94308383541394,253.57314233331647,245.27199125848045,241.02515917818485,240.61521536772491,244.6768729965712,,,239.9426757690098,231.1094236928533,232.35269382555074
319,2008-12-29 17:50:14+00:00,238.33563209086466,243.88228556635656,243.06145084810373,255.27612234885845,247.92355200453403,249.58681328814805,241.52757396477662,252.27922756007519,249.6748589180031,247.3003115364958,248.35735074447157,247.32885838565213,250.72740348957808,246.19561933405313,248.6938045790361,248.27539844947185,250.76034638648983,251.80947058122672,258.76833943923776,254.96233240998458,251.5482756310976,242.77211801481553,252.7601536656818,252.51567437598644,255.67132101538445,253.84389568362388,255.95314650897953,257.4155841774471,246.46614132987543,246.93672749583607,245.32790885370164,252.81730703022947,249.78077310665543,247.22335138399976,249.02151514105066,249.11657794400583,246.78075590113454,248.72133555485948,246.6601156585022,250.74153737601705,253.36545430109865,250.2790286582512,250.69840111314736,242.66213138253582,236.4976436853491,235.53398240628349,244.537229862374,249.10904643539305,254.568567876985,255.3863343765032,250.91938223362126,251.6155928729804,248.50315353575797,258.5617412858843,250.29658165517503,258.86520813211973,256.2192681417142,256.4498772304803,260.37687871855115,264.80941711289046,269.7347210691858,274.92356870622007,277.67941404168283,266.6203979056264,262.4754391594913,258.86372587725145,252.50000130061136,251.7665422380377,252.40039152516545,252.9715742655679,255.4540127568235,251.70166782952185,252.25753726462437,254.34731074224098,238.4869210283676,234.52974448236222,237.54632700493872,239.69136118224918,234.7844238372278,238.15307456687324,242.4890973021455,231.5860408974823,226.94551893286382
