,dates,per0112-0000,per0112-0001,per0112-0002,per0112-0003,per0112-0004,per0112-0005,per0112-0006,per0112-0007,per0112-0008,per0112-0009,per0112-0010,per0112-0011,per0112-0012,per0112-0013,per0112-0014,per0112-0015,per0112-0016,per0112-0017,per0112-0018,per0112-0019,per0112-0020,per0112-0021,per0112-0022,per0112-0023,per0112-0024,per0112-0025,per0112-0026,per0112-0027,per0112-0028,per0112-0029,per0112-0030,per0112-0031,per0112-0032,per0112-0033,per0112-0034,per0112-0035,per0112-0036,per0112-0037,per0112-0038,per0112-0039,per0112-0040,per0112-0041,per0112-0042,per0112-0043,per0112-0044,per0112-0045,per0112-0046,per0112-0047,per0112-0048,per0112-0049,per0112-0050,per0112-0051,per0112-0052,per0112-0053,per0112-0054,per0112-0055,per0112-0056,per0112-0057,per0112-0058,per0112-0059,per0112-0060,per0112-0061,per0112-0062,per0112-0063,per0112-0064,per0112-0065,per0112-0066,per0112-0067,per0112-0068,per0112-0069,per0112-0070,per0112-0071,per0112-0072,per0112-0073,per0112-0074,per0112-0075,per0112-0076,per0112-0077,per0112-0078,per0112-0079,per0112-0080,per0112-0081,per0112-0082,per0112-0083,per0112-0084,per0112-0085
308,2019-02-16 15:16:28+00:00,193.69445413287224,169.63145060756426,170.86145040796436,181.04740833879913,193.81421814495062,215.8752881099222,222.0491779050384,214.18456284008784,213.75740074169875,210.2523095918997,207.29664737789085,206.87974252172836,212.80583591261274,217.38043273482464,228.67130293728573,231.80989043663928,238.59860022969718,239.12449697437825,242.04078248473877,248.1535044400312,245.36270311457844,239.31656308057978,237.80365174789807,234.17307049928905,225.54543317807293,226.9171215369445,228.3048359575201,229.17706289232268,226.51870473193983,225.2142406436828,224.38948182392267,227.65718158734734,230.44778372208347,235.30219595705816,232.6834990148659,233.31187734519835,230.5576069729534,226.90628552028932,221.74197561916884,219.4898195209965,219.58414528233604,224.1548892272419,217.91482702963071,218.12871700683758,215.29403520157376,211.2654570878836,208.80940159626704,210.5536448077288,210.94316428392116,209.30634478453678,212.62967865058295,214.10780348499287,211.56130081847806,208.16012413426301,220.99608912559842,229.55626185421517,233.675596434803,236.83892980197993,244.07597744822948,249.29899735497315,256.75806788154676,260.0577669474888,270.11564836689683,266.47333617415535,265.6630788614125,265.85685817500206,263.96278279943385,261.19579054192263,263.62695762039755,259.27396330735576,260.19126565758927,261.859148876922,267.2978167181568,268.2840394947573,262.7551174790532,,236.2350407093523,259.18130147668694,255.19855085122506,248.13595631480075,245.3113486633914,226.58509166444787,235.14939241427368,255.69701577706346,250.2197089331146,245.64268785682793
309,2019-03-12 15:10:09+00:00,186.36579775037436,162.19065632206588,157.54475303907626,171.44714671446212,177.55082443198378,200.82933625032544,211.14894497262088,207.67753945937292,205.2439233254563,208.8798175902861,211.38766527503614,212.7200453842469,215.05787809334285,220.86705050371665,224.08956123888382,220.91242350624242,223.44711069594274,222.89052681287015,223.82822690168024,230.14805904770995,232.41281112856217,233.42511885756477,233.9772563596369,225.28200084391256,221.86216655212996,223.97882773214678,215.60423484264652,212.07033856717538,215.30507461423437,213.1131727722734,212.50785362128426,215.71623904712942,223.09255305369328,228.8556082138501,226.99486385886144,228.31374927744116,228.285859734509,225.85150752298622,223.0148356747438,218.24623529450568,218.37027688785594,213.7255896270758,213.5663680301875,209.87834175377662,205.6809864606403,204.8159471481299,206.88549820548752,206.71867084938742,204.39831384347565,204.39122291871723,204.06050957660233,206.5502752355104,206.2366308093331,209.606549181054,213.10373590206154,219.63585825853895,227.81003135513643,234.20716153933165,246.5753567010249,252.3423484961024,258.27231459104996,265.1945773442372,268.66169923095765,271.20741577194684,264.44978663159475,263.86235357708705,257.9058841018321,256.3057031305415,258.94245747689854,249.21606497239614,247.92219930793667,256.01359917326226,263.83215976790734,262.52849176285815,256.02361480485047,253.6812394596652,249.93306156651553,252.06521698510826,247.8556770440741,245.4314574394928,240.36752412502196,224.63786176499627,246.89904945802337,259.125955898849,249.42635296255938,
310,2019-04-05 15:16:15+00:00,175.28821420121176,148.84310515911335,145.45326160140678,152.19888241208523,169.44522754646226,192.63031759193714,194.83815117907474,197.90321889876034,195.90182196634413,187.96389240998184,194.1118727104979,199.0196489126139,198.98412023622257,204.78602974323422,213.7930245583504,222.4298751571706,232.27429708021717,236.18497202715912,235.626959246559,242.63046527469902,242.73342086704542,239.1572264642125,233.635006966682,229.08170688030498,221.1049729018365,224.69390355729954,219.85293016311445,219.09889425364386,218.37823529631657,220.5710844684396,217.35417439374015,223.0289367854216,228.29511015977124,229.9286809343143,232.26431196155622,229.2144645869126,224.6786140820122,225.93367188546296,222.27567882611257,220.6630651256969,219.05565339588895,217.81688311881604,211.02869288847222,216.16129209709854,209.36270928954957,206.96211813898157,204.70677304813597,199.92507031555184,199.94068830428307,197.69127249731937,199.37593711073873,198.6708100175492,202.50471124129967,205.46390054232444,211.21165900311536,216.57404519311888,221.9736511485253,229.33573560486073,232.86085787618285,242.15465437397754,249.32383830307302,255.3610697118569,263.51517120102955,264.74550157234,265.8112753168579,267.3626200440425,265.3540187791857,266.80113275155986,262.70957243003136,262.0468986189412,265.77543620045424,267.45140435774164,272.0349147566535,270.1777303118911,272.2523493325098,270.25443644294677,261.55119252285056,264.4106896608531,261.7314652047953,260.1983481910614,257.74830307679036,249.2941366902768,266.63548694114326,265.76999387613233,262.84649965669473,260.4916545286634
311,2019-04-13 15:09:04+00:00,158.93493074942495,137.53244528454462,132.6360940364396,141.83303291268257,157.63456605928383,173.2138178373127,193.67783673823754,192.47759377377253,184.48340936394027,185.5922182819051,183.95974607592808,185.3600126638927,183.34882855026723,187.02362589949774,195.75591865799814,210.15689251167606,220.63577606797878,215.58624822891795,226.7084579134373,228.01526036654127,230.2886370068531,226.14093146050303,221.30021263365268,213.00965802868672,211.16525496563844,206.23068641645256,201.72776658984554,202.16767539460432,204.32147050055457,205.3929736820466,205.96546133806967,213.62867200942753,212.65135308432377,219.2174949559866,220.2971383481071,211.14939248258202,211.0843914203671,209.0858240666626,205.17126478907068,204.87401182890574,203.96091984534132,205.4623630341053,202.95503040715454,203.92648700852817,198.80631223855715,196.73006387722495,195.10370205666882,191.4468150469191,190.85352612021353,189.83561835111624,189.82453408807334,188.0572394169315,195.89233713813317,198.9362948950194,209.87954474313693,215.88553134061308,216.9228821064192,225.35027979945107,227.74945460827098,234.93854567603483,240.57645895905853,252.58698570330404,258.03594235403307,260.7154903415345,258.79038212785053,256.9327056809881,251.74314299751666,260.9313046144471,261.9853094191558,260.39686891827415,260.30722074182256,259.98316330635475,257.63474282674247,261.86294278189143,255.75518999607408,251.7228035906992,261.22912078156793,256.5624038203743,252.6557337480354,256.1811101397552,254.25156988692333,246.9896892551469,260.2682466072612,262.4303763897145,257.5527435243132,
312,2019-04-21 15:16:32+00:00,158.44481605592205,136.65999481257015,132.3795853981605,136.683399076108,157.09514281281292,179.78354960130196,180.25049142755051,177.38738160192113,176.48261584876815,174.1741325655995,166.43647120030778,173.53424035780387,177.58377705118784,184.44755147038072,192.35573483451773,201.37704007691542,208.94380145196476,220.55577452565228,227.39080082747444,233.3146865076146,230.39818318007445,226.85759283842833,226.73775584510378,220.88745180616058,213.44113612641624,211.3143841983562,209.25590467347672,210.45760623873076,208.13101943620103,208.6661915441553,212.40572081456656,211.40722814575105,215.36943238844336,216.18678550817958,216.87431546716834,215.90246142599673,210.5769910718559,210.41256874571644,211.11617471295682,206.03354989065167,209.4359511681426,206.84866990745962,206.76625441955278,202.92193409895955,198.1207267351418,197.2893604109326,193.0381134080543,189.75508850095736,192.3085017288111,194.01349111468497,192.07031123950134,196.16200585052655,200.03982545920024,203.1117922547159,204.0145210049996,206.6697296190119,213.7650695113741,221.0265339672597,224.93685326759646,231.04204919396412,241.4875997524007,247.24018956260505,254.15055438370405,258.68522444530475,256.1447866289352,256.8648001377471,258.8438054653955,256.8402095970659,257.072101756402,254.08336942058006,255.88074894705412,256.04368381396057,256.5393393355516,259.50706004673077,258.39282967650365,255.00474266891584,255.4917849394885,254.85264989983577,256.5085393628163,259.3213829750264,260.2954900452919,258.6875955312123,254.9141216657877,256.43742752186427,244.1913757777255,244.56612787260713
313,2019-05-15 15:07:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,164.8254066481187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.02533104380407,230.40320964434548,260.4215405702206,,,,305.7415979619901,,,,,,,,,
314,2019-06-16 15:06:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.7312279870573,,,,,,,,,
315,2019-10-14 15:17:31+00:00,146.2597491738058,116.06091997646688,109.49998335973515,124.31481651438324,145.96343992157932,169.9816135371822,179.31238144667117,178.3407620278958,174.03540841429435,172.5810569585663,165.90029182388918,161.02080562602282,165.7567254243063,175.93327025238221,182.41714634164896,187.1888222547714,190.6165433813304,195.67462482448536,201.9485972461845,205.3987711408446,210.25134233030644,211.39623825062986,207.28824888676957,206.93853966860985,201.76127314225562,199.7803977814259,196.6648418234056,198.1001223506654,194.84960066185266,197.75898840291958,202.47369747668756,205.11105578506385,207.19789258392203,214.84661051291135,216.078564102485,213.74934046375074,211.07157563700858,204.20295164620057,202.93058341967765,199.27287170049658,198.7376244401925,200.99516320487942,200.69707190084574,194.8038165542426,190.39101822400787,187.599780002229,183.5045960935829,190.75495097709162,189.1836481552294,187.9156556541298,186.3842940134068,186.73244485786515,188.15005272181304,192.91998127872674,195.76700968644093,202.26934492730587,204.99657152618872,211.1020030472285,220.02072317377684,221.3859130380398,228.69958303092903,238.0957808668307,244.30293523483084,249.54758022551727,243.00660860128062,245.16307056490666,246.78812313991222,244.2430301581677,242.16209679954886,245.43178039154714,245.57740047747907,249.38136607342338,249.0317547244242,247.70332130277168,260.5240580427543,260.66594627751977,261.0165366073426,266.0170445286177,268.53630937520643,267.09151288151793,267.9891597862331,268.75286327906804,267.17802781880545,259.04297556112556,257.17258301251593,
316,2019-10-30 15:17:31+00:00,164.8348838890559,138.8565562299257,131.6408416949015,140.8365467490796,158.86685027741134,176.3711352681009,186.591260970784,184.9300621983566,184.54298547594786,182.86182355401513,178.74979636368136,181.36308639939972,183.44770935238284,187.18382734715348,192.79800303332493,201.29535109253672,205.57017229756093,212.95841297025356,218.0430541099953,222.97668617091625,221.73532736551635,223.84685431437453,222.5664865229312,220.00658487261964,216.6799651707321,217.14697787210065,213.23818534554698,216.35097006743698,214.8410654802772,215.72252569409716,215.19182401816443,218.19424038479207,219.53536929720858,222.90522724822756,227.82780329001253,224.12681950373982,224.68305889764383,220.07019085762818,218.28490217529793,217.15231586476153,216.092779469236,214.52672901644652,214.9541057076152,214.63513030146026,207.19235463938548,206.7125389593205,205.428875925259,197.4538684835449,200.27114882825188,199.55952770462633,201.0306922743904,202.57228457640414,202.54096407749705,206.5937567381527,211.41315322791561,213.03670702710082,217.41410246748893,224.7972059062545,229.05681531794892,237.6412363910912,241.54826583480533,248.4167086751716,259.4887201171216,260.0846038809728,258.10636435076856,258.568856670871,263.1558071923147,261.4237864139818,257.4588014322293,259.46762792015386,262.1447124916671,262.51661189878155,265.01428247002787,270.0014713986126,275.25249109039066,278.1687643695046,282.50950465142597,286.05434238684353,287.2403708535704,289.280110001426,285.1980404641088,285.13098193905745,285.31682974322285,283.38294058351966,275.7338008894825,
317,2019-12-01 15:17:03+00:00,,,,,,,,,,,,,,,,,,,,217.4441741344204,218.36662053694656,220.21060336175424,217.99713868086226,212.6299351904288,210.42294596639573,208.32725174679723,199.80432504467183,203.55618776914457,203.52417478429766,205.85202417524704,202.96468050648855,208.05847882621674,209.79325864953324,217.2992752318549,219.28226832467823,216.26510877984975,211.50211083280834,208.71432719802263,206.69221044453616,208.3773838985564,204.5584342551204,200.0589712768473,206.75549794843704,199.57670537830242,192.87592301056998,191.9627540777023,188.05443086087604,190.7122509334618,194.1430468318484,190.1194082948623,189.58560329592356,191.64676462677093,197.29323148070986,197.12538599498762,207.34624774967034,209.07049896211728,214.92324860867058,222.62337227238828,226.02133936166834,233.0964663734314,241.37336993217468,245.89124078914006,253.8422592533911,253.88946702820078,255.74227685604777,253.54062614514584,255.65055278528212,248.00091729300448,253.98570926987725,252.15726356530098,260.08100140887956,258.96084148117166,263.42484241527967,268.0641725996869,272.67201815223336,278.15255546568574,281.1498739089935,287.54191861955474,287.1194319616887,283.4480453172127,286.51405611705246,285.77329585433733,282.58199109188365,282.4967341635262,283.7579442337331,
318,2020-01-26 14:56:45+00:00,160.30341953727822,130.76262797979507,127.56406387994096,134.1564658619075,153.34567521323555,175.06640426621703,184.64973906313043,178.17088555936337,177.64975225276035,176.8724342179647,177.8388095152578,176.9884260416623,184.80525362714616,188.1623501637942,185.68439609795414,198.52847214212147,202.829457898007,211.62958401993708,210.50463567237952,219.6795838972219,219.611920833025,220.55010091043908,218.96313876197553,220.14503837328994,215.78371620572406,216.42421615602092,209.34786355434102,211.8153523101156,215.0716610754918,218.4331244489152,216.19948379911045,218.46162280424105,217.85061380929142,224.31794554757258,227.68460280857784,225.52837426206594,221.8195096159767,218.81473198245482,219.4416598643558,214.1619140716096,215.2883783496976,218.28611081848788,219.08516972077115,214.4376711144848,208.3377997375532,205.89287238547857,206.79368265811047,203.39336691303726,202.23153254645194,200.25072103544161,202.64129403337597,203.95768081286963,209.59322165940233,214.4167214080194,219.15533512962605,220.9733837321883,226.6635928394331,231.761197493586,235.67449297050567,249.73489782969227,255.01559878144252,268.03345342806745,272.9932221601281,271.01284908939874,274.354023761739,274.9242443011681,276.1380378254571,272.0487354681971,282.0449518966658,278.3892109736012,286.4926269377693,288.95420323375834,289.55512072025493,300.82705606374356,295.3737410368394,,300.9542782527392,300.2062533499779,307.76980582026897,310.29665606080096,309.26237555582475,311.762614398011,309.747413127197,308.8665551547068,309.8005024676845,308.01981528188287
319,2020-02-11 14:55:56+00:00,161.77942304176125,141.25734204546256,129.22969438632413,136.99728738377775,156.79848892602246,175.60126847096657,188.51022021542082,181.86895037157842,172.0053722473386,177.2161290886155,174.4665465984087,175.65958747259032,181.219166069449,187.74889950260035,186.30609094360386,200.21038708660234,212.95877374220663,215.83936784972786,220.7815669282312,233.0794819180092,232.77430099504977,228.47350716093268,220.00916421385085,216.6036966112078,211.89533272945098,208.60163778531887,209.99155602490788,211.9802190015678,211.13529284057952,215.2324268346069,213.1529569759672,216.65281309745814,218.61276687057077,222.65744178011624,226.3597802909535,223.4103510117297,223.0546898314198,218.15229272379128,217.9481501528782,216.78078740608822,212.97420212248568,212.356372077355,213.20851684672402,208.17450420875218,206.4195647516728,203.00145572395496,198.2510981914919,195.92913647947316,196.8177526960235,199.62603479079775,197.72951010156254,202.28642910403687,206.3033642151012,206.9566716871103,211.16519895457026,216.41834875034937,223.77868655384188,229.51069454454318,238.14026791156923,243.1077165158005,249.82996706834967,261.7992084842008,269.70536219302664,269.8534220669523,274.82638781474196,277.00224992257034,276.4914011069483,267.74123090851515,280.1114989332392,276.4656874183012,277.54805462678485,280.2012572563597,277.37155588970165,288.5559538132596,289.7452292658058,293.4793147365361,289.312380459254,294.50459294656514,296.68713214900936,300.36323442323396,301.75166743305977,301.5494044968674,300.22689177890123,301.0595209023953,292.0769635985562,
