,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
138,2009-04-13 22:16:30+00:00,-6.679781483453284,-16.00135477497271,-19.280903608376512,-19.711948698406484,-12.691853426133612,16.30644675615546,45.91341080109544,84.52186530285934,89.7602969031021,98.22399376848125,100.85901177624888,106.59869129086991,113.40430182287999,117.55343327281332,120.27077623254601,123.17053184194259,135.51626892069618,148.76669207444633,150.46831893022568,146.46944889222317,148.69977168353725,143.7992621542092,139.9893844161624,149.52229040667441,147.52790878991172,156.09204618013888,158.24170829047273,162.41408920709716,,,,,174.4614292034563,178.04885217515277,180.48163205367206,187.8616797444719,187.03491512364099,188.5789677687148,189.85647619173596,187.76188135256479,183.0975207152924,176.73432644995097,171.45986682876878,165.68606092175133,162.8467112619873,164.8901846769504,163.23637087735932,160.4836010841252,149.74835341938885,150.39147916913396,143.4149774181417,138.8073271649023,132.25642899371303,134.2182089863275,127.64297000328256,125.58131531211458,126.92627601784986,,,,134.90353803208748,136.0357175119736,145.73858863882,144.1274659301002,140.45979936400414,140.86968943838775,139.78226983278904,145.76535650077165,145.2978728694468,145.34360665923288,145.7477887784986,144.04576818681298,138.64528725240555,137.5529201950118,136.69336678111472,133.17941368562882,138.82501459166724,140.19304369800096,141.58670168782749,143.68149955238508,148.95761359932862,150.59267969201193,153.97132461938185,158.938242466372,160.97981092488232,165.81583853573676,172.54814784587427,,,,164.87306834567065,163.69852579821733,154.32480593737495,143.80281605150907,143.6403460366431,137.99617282088332,135.04329801267176,127.52056592685908,122.97279938011653,120.90720587448618,118.47570321637328,121.46841009378,118.72191385057596,125.09430351856614,117.44909730939867,123.4110348788208,129.21175361599757,130.62086555062763,128.12297691898453,130.14482212627706,131.44519324013282,144.5457224889819,139.64625222477554,,,,129.7222331822681,130.57115069630464,130.6970263665728,130.5657709225229,133.49799396044233,127.81142932668754,128.46804517956906,127.78655590641787,130.98765201640057,140.16415312599935,146.8574630152794,158.6081280982493,165.85427230800536,171.91461947714907,181.78842704672732,192.4233122407866,223.33838958591326,,151.36639272214123,,,,140.81620623425482,133.33870504999197,134.79340580896925,143.39037815818943,149.08979229530402,159.58533132435744,160.06026497481204,164.5907510501288,173.1583889034485,186.80639828599885,191.37380693438678,195.52024678164565,202.7698807895912,202.71835365221756,209.28121425142092,214.27992820731657
139,2009-04-22 22:10:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.4231250886947,178.5936998202738,183.35572907793951,184.22376660872823,186.17204393535036,179.84527544944902,,,,,,,,,,,,,148.77801166677256,140.5562507155307,143.70450430303657,141.37623751901546,140.9204137046088,145.0440944786881,142.75422973762218,139.61459906315272,146.7241473528034,148.35740428830638,151.5945930675475,155.38635527324942,152.98251971424153,,,,,,,,,,,145.40393841891205,148.93548926583713,151.35949860833693,161.1547883234693,169.17477969612264,175.01287248471752,187.33575970536938,191.06202445864432,200.11559109732065,206.26321177761108,110.67845670520413,153.65995475349303,171.4949709965244,,,,,,,,,,185.99974255787853,189.97474430506998,201.74322492472214,207.31989394333556,214.39197202870739,221.32923842354174,226.7844514950698,229.72718175013327,228.3728291690618
140,2009-05-24 22:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.60703134683385,157.3720662992652,154.05319873220634,159.28670981135937,,,,,,,,,,,,,,179.0260336786983,177.7340750606042,170.84605356585138,159.16295189632217,155.6189398856511,152.4447202494365,149.08123595200394,150.04684921439653,147.1111813695858,141.4406367317555,145.3611822046043,139.3780336726995,142.79573382044487,135.76213130021245,,,,,,,,,,,147.76860022918086,149.09044535139054,144.9054371216332,146.86422477502734,146.46540782142313,146.82259517087246,147.8566646598838,148.87547409001345,150.74366313063018,153.46663729725663,157.24254026276765,154.54417439803862,,,,,,,,,,,197.03377747681833,167.98839139551288,142.26868595206952,129.74951417474432,130.16820073009873,130.455427849357,139.3211829342443,145.11849241558986,157.63534612046416,171.67423793531816,181.68683041009754,207.1606602655566,,,,,
141,2009-05-31 22:17:00+00:00,10.070657220501722,12.190024437282192,23.302147431795426,15.948625227833585,29.25200731446182,53.39808479984268,77.71500823871028,110.31186801161152,125.06938141544659,131.54190711111673,141.37316883638894,144.49551505020574,145.15127637976227,148.80640361428385,151.0141236308898,152.57842519036444,166.44462031732007,174.75837939102342,,,,172.717805405527,168.1299789135567,171.7349073846788,178.4809029262935,179.45639429729937,189.04309732887208,197.77076852527944,193.91142329827687,202.68841700592418,204.3417067835964,213.79525655743583,222.51183433640003,223.36176897835168,222.77082804419317,217.52683722947216,220.6733181312385,224.27228250535785,224.21776222785167,225.15499169237825,219.95740627633424,210.54082016293086,208.94344549134675,201.6094978466135,201.77011816558075,,,,,192.01468586333937,185.95210062222782,174.188967733342,169.2420199521346,163.5132563500494,155.84390955793808,153.93803502657488,157.44847423309616,160.32307020099697,163.44475356266986,165.78042150128215,166.03315353471652,171.58170244538167,175.11782098339856,173.94088718168945,177.1123790581544,173.2308417388894,175.12633925189553,181.86494655962625,184.71856395529014,184.73256230245315,181.41698105567474,173.5547299921443,174.50484815650384,169.14358124888506,166.44207377799026,172.82893670547503,,,,,177.65154636955978,184.09840016188454,184.94054845140062,183.73485968354228,193.91627208500407,197.91696699564733,199.1840199071944,203.9384861763966,198.7189193174861,201.932922259875,201.50075759260355,196.7184623754503,184.42787188000926,179.56226149760903,180.07452669215735,173.6779621712111,169.29064320504702,164.99527747832104,156.41072569143842,155.97110784418055,157.5303966217893,153.68898885525127,153.6575956515942,,,,,160.53760707146935,158.62821994710671,161.9334315435736,164.73970386255488,166.19318930179716,170.08225534166337,168.35424162811984,168.11223709792654,163.95759230384058,,,154.19318576324565,159.23756731060945,159.83837162673157,161.764572892668,166.1981092631129,167.30861826404217,175.7467597691568,169.74991791072327,171.38051077805858,,,190.24884564585736,192.85851709645647,205.4753069365354,213.8055928591334,231.9993101927462,,,,217.69292486767245,191.11786543695953,174.8718596599656,144.17504472463636,139.4849391278507,146.21898234231608,152.04028930531786,156.32106039589155,167.16496600622952,176.5741567515155,193.38797166469413,196.19947165485956,,,232.32879211774244,233.46446175689402,235.64368154491757
142,2009-06-16 22:16:59+00:00,-2.4447131162674083,8.852857434851977,20.570268737103447,22.53279672689721,40.74144236327834,55.01240154767741,78.56695644643727,,,,125.53432209143529,136.91802871629372,141.02866460846806,138.80017651379418,,,,,,,169.89439195516667,162.1005932377514,168.6665506286217,166.05597743413776,174.47471334762656,178.77063968572037,176.30523553822405,179.05714447877799,,,,208.86584345445164,212.10188943010496,216.5047043506458,220.60907505723608,220.92123883837746,217.3894534287444,226.1780989221641,219.8430064407541,220.85729326543304,221.21601203518605,205.44296366195,199.83692796518392,192.61914917144756,190.92527678977808,187.8790759380126,185.72977115098203,184.91437662649116,181.30469481323837,177.9474356814191,172.99600563555748,164.09837693340208,160.65613674283156,157.329943586559,152.05251929345786,156.75317884234647,,,,154.87613101853188,157.6151219510505,164.0551463206573,162.98823821997468,166.88364924125588,172.37806964961308,174.63537998217987,172.61781205547857,179.7683391186203,179.59894641211787,175.63560878873113,180.93586491690664,172.6910225232371,165.6221872151222,164.90009315581008,166.71148509964775,167.4949433675001,168.62298442292746,169.5774127521883,167.44011588787004,178.55618073050542,202.54840956462192,181.5344764529528,181.97804705954064,184.44491459643442,188.26036693107437,,,,,,194.53029648724845,190.0539631178729,186.02905520446154,179.77970848010585,178.04953319719482,172.1976012340329,170.2419736989926,157.31891220649678,150.94490454380565,153.07959318647863,150.81123744103172,149.16618292025623,146.77316161856578,148.30313925946547,148.1264165509258,148.64350567564526,149.8146967141416,151.44934086543697,151.9345989154861,152.4245355827767,156.65068573281684,157.77756750549065,,,,154.38225219708045,153.8128048794565,149.14721230758812,150.75214348581932,152.4524165180064,154.71997138572416,147.56846902072525,154.4424749161254,158.00956665336855,158.30359340563982,161.58165562466445,167.5885843890635,169.98500411770797,177.78495532260712,183.70409844341,186.89745742683004,192.15892810066583,197.62318173621478,203.48526937932235,161.8872177471842,,,243.43178162031396,197.31410985124472,161.0416672440095,145.7501980988056,147.0717602748855,151.3199742274711,153.14506262485142,158.2887831062282,160.2167604621572,168.1132116667464,177.27114080726773,185.34714693146202,197.65599796486302,206.08760321622125,220.23358114665845,223.04880534204878,224.4808225954532
143,2009-06-25 22:10:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.32701087099426,155.2122430165437,,172.75658601509826,145.71371668153554,114.16813424108923,109.44156783836726,129.13475361043615,136.404032376863,130.54306752672017,134.73168458667323,148.04053742568453,,,,,,,
144,2009-07-11 22:10:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.55127236959788,152.85125511380608,158.86687159739313,158.8513415010618,157.68032510937007,159.33103367539624,,,,,,,,,,,197.0783363001186,206.09011302230482,,,,253.76508351449485,,,,155.08650576523902,154.35284564579223,164.04842038717726,165.1957793802547,,,,,,,,,236.2081809566588
145,2009-07-18 22:16:28+00:00,-31.54996105915115,-17.3631886025002,3.2252754372388974,13.52895155594147,22.532519003780585,49.94892384940956,76.2535309808494,107.61887431375777,106.52599878196824,110.33368010968428,117.45316153301177,115.36427437676883,126.23669960664478,126.7263946197453,131.49346618585537,142.20630864242875,150.53595655455192,159.98591804624544,157.62070265035382,161.8741249733975,155.4323577270526,155.87429443958683,168.85334463541108,,,,164.08062028488428,169.53283424600733,174.3232263085475,176.36498908227156,181.29042849039723,188.83135431594462,192.72518803172284,198.32375536161294,199.18949830010177,203.19069100172425,205.7028336345595,202.46008818680144,201.4335021520317,199.61496422052392,198.92439497965526,192.41689351925848,183.5859746479552,182.81916365836454,182.60870464820601,175.9174994541259,171.3305937207427,171.98612174873494,172.871275345787,169.02168052897713,163.85581599223468,,,151.7082034586805,145.0079922906217,143.69601623847393,143.98124734387588,136.61513228511654,138.32392121583894,143.19568809399738,149.77218978739313,148.68645320961494,156.13004940520716,160.01452633062573,159.3410021524445,161.29379274174164,163.0924513174649,161.91687756675375,166.31113724748315,172.2974996905964,163.42223100692516,164.75250068487878,158.32322950430571,158.07253155388835,157.17310691428912,160.99599270098804,156.28672443060668,164.10179083017752,163.35357486402563,172.00434349756551,174.0500637624557,,,,183.83851729437075,185.3500399280308,184.60867206965,184.85091325103377,186.12316998032134,191.59518696467285,188.32621205436556,182.453088381369,179.76239188459473,173.9604902974591,166.19831446997392,159.94325603660997,156.30212276792633,153.11909956011482,151.4714096921593,150.809941455444,148.03592332882744,143.83330727634115,144.844085368826,145.98538352796714,142.53109110823382,147.27784886783735,153.16211671754962,,,,,142.20170565781598,153.14591750625584,145.43219844444783,144.63466807552769,143.72866243061696,138.49039718859677,140.36784917451843,140.1595203063937,141.64083086274965,141.1000266144368,143.31920051731296,143.19894697436058,144.66999567760104,151.0790082821283,154.12690615344556,160.46626407198517,165.64504558615238,182.25968208937928,184.90305663896362,,,,192.5458478342704,200.97742624017027,,,205.48969264596087,201.4363815137686,,,139.88891967962837,152.50803629297445,159.86597902617837,151.63053630415607,159.50944988144653,171.7382573580434,176.59495822600533,192.28202588026528,200.23597023035933,208.59215829947888,212.11641939517983,,
146,2009-08-03 22:16:47+00:00,,,-46.449347073743624,-42.51042690163872,-15.312391595600788,7.6158597476748735,,,,,76.6665291067736,75.81701143465015,84.90107832656312,84.43931380183979,91.02465883256093,104.10479738242373,114.9108657700836,116.64079185366154,,,,,,,,141.7188976566698,140.57346374427306,146.30702745876434,,,171.23725036775528,168.75174453511232,175.33697962621352,171.61894330107262,174.16654984030706,176.14474253932565,174.7276374463977,176.29761920025643,176.5141584939518,190.84366412157155,,,,,,,,,,146.39658635053536,,,,,102.31259685916899,101.52531836817863,108.23440561532647,105.10533601859896,104.89497858465661,110.11600814173262,113.1269259296291,,,,,,,,,115.66406983713438,120.3632163933483,119.43714622956043,115.64719394333405,116.4936692208149,120.15097428114768,124.0711915827888,,,,127.37154125045545,,,,,137.24222235367472,138.9883483881477,139.05367434542268,,,,,,,,,,,101.22836496585012,104.08733454909105,103.67430274716067,,,94.77933763496301,82.76434430187457,,,84.04599652781806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2009-09-04 22:16:20+00:00,,-54.31105426857384,-42.04403675692802,-25.75254410407949,0.8430706391364033,24.52600266433806,54.788538394248484,86.03235150632356,87.6678009277782,87.83878508941048,89.86858735615903,94.14228725953798,101.09517103659458,107.6043809561294,118.09403463726294,119.97685022649975,134.72323726856223,143.94406227299,142.64659468952544,142.72698868455933,144.5480259361024,141.71108034425828,137.5297065257517,139.56313485736754,142.43800757184022,153.94809432427334,160.53735017737375,,,,175.32421738221004,178.2143937326309,182.8843026469189,187.39598672524795,191.04829352574714,190.1573405994228,192.44140653508225,189.96095208141526,188.07940734656694,184.5992567052678,179.6400965639274,174.4400428931748,171.24933121809005,166.9675944918917,162.80936154733934,159.9648513894345,158.7627267882334,156.52810011991642,153.78714210384555,151.8252605298552,152.54218279806406,133.28937165821287,132.93817883291757,131.40483245744085,118.54075345014034,,,,122.11223721060175,119.73937354257465,125.24892429056693,130.11039567011426,128.53097044638685,131.974677780633,137.43354489916288,132.9566637913247,139.1462729128781,141.80682170645005,141.2634725871718,142.98354818423,144.94072366359308,138.31068752806112,129.57286937467353,131.97533693125106,127.26170448070125,128.36084762927197,132.311172147158,133.26180666777765,132.12138690933853,132.93024434452735,136.48536075996668,138.76941740631275,149.0508721172505,152.29721133959885,153.9094482854731,,,,164.2306757234222,164.8385256750833,164.5718727762124,160.47135981753473,152.74241213453638,145.7950531397209,140.53445788212866,136.41211605712775,134.8730908730402,129.58981272157985,121.73359847280292,121.57986729348855,120.88217103166693,119.5864058916373,117.75885144231958,118.527477552657,117.89439553648693,118.4143064808662,117.84364994345812,119.85187763033701,122.221991590626,123.70388954232557,126.89336428115699,,,,122.3424799061184,127.89246636887009,126.1245898127472,122.05200341614443,120.39029556562332,119.65431889860662,127.30942780525915,133.00124254608232,129.67529361533903,123.9833737853187,132.66871473058478,135.04033660933453,144.11084284858265,145.28034984076845,142.56830036825653,148.22868066522827,152.76195551021098,159.96948350453275,171.27031358911546,,,,170.92289848118457,173.58533267043188,169.22721669091771,166.81866965304275,,158.47995736461587,152.45194946271627,161.35822962498213,170.02561870718935,175.37744578766825,173.18405077619508,,147.90398504211538,163.9298933029706,169.5641634227817,,183.77122122537338,190.6929911142868
148,2009-09-29 22:10:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.85811955497064,174.1755675816749,178.62981791927336,178.31857351687216,182.40362707063423,182.66000645327046,,,,,,,,,,,163.23041373702216,179.3514547798582,167.11660625930682,214.22649007395694,205.28054618629437,202.2045546869138
149,2009-10-22 22:16:50+00:00,-47.034369068938474,-35.587784515822314,-33.11866724370982,-26.078712568644345,-1.6438161103288946,28.50899420092655,69.10426052726714,104.2234487700039,102.04489988546075,97.74761111616202,94.45843546668567,102.36044450308162,107.61283199189607,121.27705741449914,132.34963588704724,141.55293184393338,,,,,145.21103610915753,138.65243887630248,138.91008355208942,140.153253251774,147.8737246088027,150.74519798185742,157.04368959787195,161.98930092637568,162.2820532571572,167.2387795117245,174.92141688977046,181.2474464786759,184.15448278301596,187.27545235957703,186.89240932625248,191.6310980963116,188.49875541457016,193.85565506595043,195.30512324203437,191.9884045348434,189.18488311279754,180.71216125252914,179.06300564955257,178.35251429471265,,,,,153.13675537487825,151.8845931526259,153.13173458293514,148.25925509213587,142.13291952347424,136.96027118378117,132.03857855551047,127.999563970266,126.42796673189711,124.49645726728122,128.81668251861927,131.21792036351565,135.37736057724368,138.02532988229368,142.7891931240767,140.71685116011747,141.53440700493655,143.36016388184595,143.68316468072356,146.04631128384358,148.4391528882067,147.13538162048462,148.25286917439544,143.91155925840164,144.99934137350755,147.88660755501553,,,,,,141.7621384936382,145.3940956367876,148.9468339206832,147.2615811180784,154.83132912350067,158.07019690860804,161.14192980719932,165.65256181064345,172.43395772669044,175.84995659863435,177.80140869819476,176.29062280120758,173.6223122325315,167.896198810537,162.94390445338595,154.7489193969351,149.2662913539471,145.27932481390337,140.9485462855509,135.7389920914647,134.33331782912853,133.8091246710828,125.38571100274564,,,,,126.9066802350195,128.70599386466608,125.35015354725516,126.37035714255373,131.09425370619567,132.308316557595,131.1844640451467,134.79690531082406,137.0247379226622,133.27138473467483,130.1239531923779,129.7279310730708,134.05907705042128,134.17224249608446,136.10059514462048,136.53728875939814,135.56994684288978,140.57002224235944,142.2548919884283,145.93963021075783,,,154.01222622936137,158.5698851068456,164.42001876731305,169.42323967826422,168.94639001624927,174.85681679260662,169.22412886695497,174.30736630338254,172.8270029346705,174.14988464161775,173.47479049880843,172.14116238548547,174.0611814385883,169.4568318328455,164.36673214741438,155.3483595812422,157.14222541028653,156.2397039966078,151.77924452976833,158.74155532503073,,,188.3888544179415,201.26890626282096,235.84864943790663,231.2382036248389
