,dates,jap0033-0000,jap0033-0001,jap0033-0002,jap0033-0003,jap0033-0004,jap0033-0005,jap0033-0006,jap0033-0007,jap0033-0008,jap0033-0009,jap0033-0010,jap0033-0011,jap0033-0012,jap0033-0013,jap0033-0014,jap0033-0015,jap0033-0016,jap0033-0017,jap0033-0018,jap0033-0019,jap0033-0020,jap0033-0021,jap0033-0022,jap0033-0023,jap0033-0024,jap0033-0025,jap0033-0026,jap0033-0027,jap0033-0028,jap0033-0029,jap0033-0030,jap0033-0031,jap0033-0032,jap0033-0033,jap0033-0034,jap0033-0035,jap0033-0036,jap0033-0037,jap0033-0038,jap0033-0039,jap0033-0040,jap0033-0041,jap0033-0042,jap0033-0043,jap0033-0044,jap0033-0045,jap0033-0046,jap0033-0047,jap0033-0048,jap0033-0049,jap0033-0050,jap0033-0051,jap0033-0052,jap0033-0053,jap0033-0054,jap0033-0055,jap0033-0056,jap0033-0057,jap0033-0058,jap0033-0059,jap0033-0060,jap0033-0061,jap0033-0062,jap0033-0063,jap0033-0064,jap0033-0065,jap0033-0066,jap0033-0067,jap0033-0068,jap0033-0069,jap0033-0070,jap0033-0071,jap0033-0072,jap0033-0073,jap0033-0074,jap0033-0075,jap0033-0076,jap0033-0077,jap0033-0078,jap0033-0079,jap0033-0080,jap0033-0081,jap0033-0082,jap0033-0083,jap0033-0084,jap0033-0085,jap0033-0086,jap0033-0087,jap0033-0088,jap0033-0089,jap0033-0090,jap0033-0091,jap0033-0092,jap0033-0093,jap0033-0094,jap0033-0095,jap0033-0096,jap0033-0097,jap0033-0098,jap0033-0099,jap0033-0100,jap0033-0101,jap0033-0102,jap0033-0103,jap0033-0104,jap0033-0105,jap0033-0106,jap0033-0107,jap0033-0108,jap0033-0109,jap0033-0110,jap0033-0111,jap0033-0112,jap0033-0113,jap0033-0114,jap0033-0115,jap0033-0116,jap0033-0117,jap0033-0118,jap0033-0119,jap0033-0120,jap0033-0121,jap0033-0122,jap0033-0123,jap0033-0124,jap0033-0125,jap0033-0126,jap0033-0127,jap0033-0128,jap0033-0129,jap0033-0130,jap0033-0131
171,2004-05-12 00:48:07+00:00,172.19204532448205,169.859563285611,168.2639218934193,167.31985801369618,164.5386362743595,173.08698487244487,172.74226598574268,164.66218315885237,158.9631646719288,159.78384319641958,156.69789701075504,160.3938370250671,159.5747941580239,157.03350845896713,153.73581602565696,155.3459618318006,157.5775056492435,161.20451358278416,161.75293546498025,157.72220438043286,161.28770150051747,165.42439506078153,160.91039015117283,163.1770635636707,160.1080158037374,158.12490522032195,156.6983250829714,156.53278622001758,156.05255346285026,152.6322093721968,153.67849017299318,152.12946670478067,149.08909755890434,145.74322609755433,139.589472201474,136.00802221965452,134.90618959028228,129.26433688692845,127.59729199076025,130.93915249000278,124.17299172138432,121.76671200171938,115.95651054547024,114.20789906926659,110.61182462865168,110.64512933964171,101.49887193687275,102.92955316749389,104.24244042990293,102.67246949852182,98.70625729620063,95.04596805112769,98.70161857531173,100.5294314432018,98.25267901002496,100.6450794488142,103.90769604014304,104.35208452870052,105.21789263561617,102.96761588014715,101.92071540842004,103.80949057096981,101.9924926809967,110.57387668537459,116.90824183627137,121.50619681394562,121.60401733707083,125.82370647515658,131.77438906818327,125.97622854112898,117.30501988500583,116.35808405645096,116.16252991191587,106.46573428894136,95.77743424079017,96.99500650417133,99.41685546055866,100.46400343892017,101.05738449907037,104.72739778394906,104.79350605902974,99.99567667031982,103.59734635329139,101.20680120872332,106.6325571873868,109.936245967112,111.67579258780813,112.09458994194294,109.70983627091724,110.26254090203047,113.60703458520597,112.82836281692875,107.72531536047366,103.79124759994444,104.87626355614188,107.18667457723453,97.85504294663318,91.65977509872906,87.11362495359309,85.81700619442167,87.52684281894261,81.61459286155782,84.28195466705363,85.62413781608196,83.4803065209763,84.09072622935383,86.20694864498665,82.58060044405364,82.91490681964758,84.28400905530025,78.89135463410376,79.94480935775766,75.79621319432025,78.8998433794893,75.90478512553496,73.3818104192987,74.4817059269265,71.88235556611595,74.78407855820839,75.44548920630484,73.56011447945401,79.71061484045485,82.09474798595656,88.73354836844547,90.73873143083314,92.90318338769394,97.13859683243301,96.89172454017357,95.99282143871301,101.0176163144994,105.1276428410206,106.13523284080304
172,2004-06-14 00:50:30+00:00,175.27043268286502,176.96048606381726,173.25974115230207,179.13705776987288,170.23401335915744,170.2971209954366,174.69074317535615,171.75046841679963,168.6273910669581,171.4979629180141,,,,,,,,,,,,,,,,,,155.4735847718443,157.38956911822555,159.5498397397072,158.78625118713626,154.92987363046646,155.59698077709024,150.16070651081887,140.68924600611268,135.8829616251655,136.9502451470679,130.12718860406895,132.58087122686646,126.72890066901478,121.29810663532012,124.55214476489253,118.28427206684613,122.91485103992224,121.02822696301978,119.41541187490154,115.63845423449256,,,,,,,,,,,,,,,,,116.36676950911531,116.72709519025861,130.58212691598467,128.46490720459175,133.8538942655866,136.04142983267826,130.25860590099526,120.75008873185983,125.53868318432683,130.19975042163767,124.70192426635366,117.90021208608188,122.14062482094317,116.27143010526409,117.13201745954295,115.92893046995775,,,,,,,,,,,,,,,117.57249775647173,106.37962336356611,72.76826514431222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2004-07-16 00:50:26+00:00,176.9031678484199,175.68160861842523,175.07058547986657,177.08202434119005,173.66311775142916,170.499672013077,172.43208747788748,172.54912588453084,172.72073974155768,166.86777252590008,164.81984241163303,164.93119043449835,166.22981206535565,161.92818323682638,166.77739172351963,162.32813194647105,,,,,,,,,,,,,,,,,,137.94612330877334,140.55554839242788,137.97109033645563,132.19348920634314,130.7012012273852,129.5907020720926,124.19952910910774,127.85360454243539,124.45934191703242,126.41468869528373,124.92089224898288,119.26792709471519,120.85124269648777,114.06853987041109,117.89512267678496,116.1213880560757,117.09464851815294,118.83987155247947,116.50516025639149,114.9744857055427,,,,,,,,,,,,,,,,132.57476257367713,133.78617349313845,134.17932525373203,131.3886356027966,127.46329685280388,122.43553638764244,120.19911462578035,122.7461761892216,121.0460292560547,116.91056533503021,120.76176574461,119.13874961489141,118.42008679055466,117.99004624949794,116.90440745751901,119.51657197788901,,,,,,,,,,,,,,,94.0002293088146,98.40891685004256,92.84863504483788,91.9305717268057,98.2286082240109,94.52079178090406,93.31970520277865,100.4343534963375,99.69600154414542,96.59340077663622,90.88111905039948,89.38154206949507,,,,,,,,,,,,,,,,,,,,,,
174,2004-07-31 00:50:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,148.58643924470803,145.26089550675366,144.28325088951047,143.97069986523658,140.61411210615643,137.99419368268266,134.68785622806283,130.19766210594557,131.34182594506186,128.27082150364456,122.9463305031392,125.53800680998597,120.16454569730718,117.84212674372193,118.08391235148494,114.78280251858297,116.06135403694165,113.93596259636327,108.84338704761662,104.64998589154388,104.63686431528245,101.02314479135548,97.38136979985774,95.40638368515796,99.03267562600496,99.7638092481404,97.79406130449894,101.38971877324147,101.63334156825815,98.99264014792954,94.67278443980729,97.6696134698432,99.82274358016983,100.24781217017978,104.81156773722161,110.82225812805231,112.37537161415545,110.67567359540132,113.54688236820338,118.52812520136607,115.59487826207257,118.50309596517319,118.49471663616463,127.20638031867581,127.83256568629683,126.93058503336597,121.82783154465316,117.0749814129933,112.69020092414362,112.43434812768949,108.57001735924008,104.98016516093516,101.43127928196193,105.01072205212486,106.79228091229862,110.87496675646948,106.68156635537198,106.01330498058998,106.36096897131962,107.88380818828598,109.23926940453835,112.875310458439,118.4124401906794,116.23741901782398,119.45172017968041,118.28835325304618,114.21128093857074,122.10399675490012,111.14918990206833,102.17967872410539,100.54399727253295,103.06253548502578,102.73255144710511,96.3442322162431,90.3961942782398,88.44447610187306,87.25767908011586,84.82062717489947,84.70324534022083,86.14012855769649,84.42898020559653,83.60216119033709,82.33645419298658,85.4337948132477,81.20410504557351,78.84162036477355,72.77363499130661,75.73325775960438,75.94642549435243,75.61363512464371,74.6867189903962,75.94679687885342,74.83811787940365,66.15637527016408,66.47150164608065,65.58039465888652,62.12122827392522,70.14537642639748,80.7621999821354,79.37093680796917,77.70496070022045,84.20865333496218,81.79743300050455,86.50561274308933,92.3370889017618,98.044018027101,97.1762106231766,96.68491185297549
175,2004-08-08 00:56:27+00:00,,,,,,,162.7658220032971,161.84572971421997,165.32746614958086,,,,,,,,,,,,153.3294076103829,158.80522423572685,160.37780486476095,156.71088316860315,154.36788340148314,150.3673365536721,147.58634685634007,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.72340118634827,101.03172869977882,102.90461869040878,104.15677465983094,104.22388161603483,108.86888459851455,107.51319404914256,113.75826681829186,111.5218138191265,111.10834771025003,116.33470246993834,118.14060188163815,122.06829681952195,123.23354027540138,129.47952869270108,126.20720283787087,121.79918852805524,121.11660905342573,115.75463836531719,116.4482444275201,105.48576210875073,108.61359912118152,108.70628392037139,103.17204728713862,,,,,,,94.72480365493416,107.5726119051528,108.02053960909456,112.45614393128623,115.26404090398603,110.44890546936263,108.15328730289649,111.79037731073288,104.72296718116037,109.00210846233324,104.92742879820204,102.69331241895955,99.50578470623738,96.46497851889903,98.13885151786216,86.50135439131485,82.84796405109239,85.23454764306564,82.8535297746172,83.4502571948032,89.82514142738779,,,,,,80.2325780469643,68.94494118945686,73.04726333429169,72.38856063238934,69.20790374548373,70.31147987143665,70.43442775445448,73.40152386276083,67.38365194335525,72.31289408485377,71.67990128070369,78.98595318990336,77.5710186108256,87.79587587456571,89.74368821093434,89.61562401190052,93.55262823181346,96.94442151352358,98.97302354624404,,,
176,2004-08-25 00:44:46+00:00,174.50155601380644,171.5734478172065,170.21382323815612,172.43224424955875,166.31373499012437,,,,,,,,,,,,160.06505497036522,158.13040024950146,160.45136326502734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.07886198999927,103.40825696559115,106.68641835662918,109.36091506606951,107.72568400406806,110.67883994096643,108.36791507664971,106.31478665777334,109.45824898466066,122.73528170792041,131.70589570264386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2004-09-01 00:51:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2004-09-18 00:50:06+00:00,190.97965071196248,189.30969226085716,184.4967229176521,185.63515424102954,182.46811858187894,180.50085422645665,180.24104374426523,178.57736506872138,176.94561128186265,177.09786463870702,174.46904595748808,174.82251454425167,172.24421132289504,169.7600775762723,172.7697312496544,170.88368830750562,171.11517272232655,177.63919156607275,,,,,,,,,,,,,,,,,,131.9884233345319,135.85440413945608,131.46784147533089,133.87446127712502,130.2834624977181,126.09421547312753,127.63395244635058,123.84735616546665,125.23166352220576,121.89019198389263,119.70296860350516,114.98205504027285,112.13844696956139,115.33054970454553,111.89382468795691,109.68396452857908,112.72852039102729,108.14975839422137,112.43486813526508,,,,,,,,,,,,,,,,122.12314555535932,126.1888769154167,123.94327083344234,124.11520522296132,117.53921094738163,115.7617153309811,116.00452434047972,113.59548401966457,116.70320143126212,113.37817743996816,112.90970919990767,115.38616472797568,118.91560423443025,114.80981660836852,117.81046094752801,122.02494794624941,,,,,,,,,,,,,,82.55826084090623,98.56561447792129,94.78304715798149,94.20481301913262,89.72811899585608,87.64257623864815,88.30919348884778,92.23813480355605,96.5006155437266,87.65499201545083,85.76441153516025,88.2981625976918,92.68686790730364,85.92861976776405,,,,,,,,,,,,,,,,,,,,
179,2004-10-28 00:46:13+00:00,184.613110923476,183.2551325053284,185.0746885597344,186.1774772953358,183.58804556262956,178.55938821426523,176.88463144675728,175.18735603520972,179.3041670523611,173.62563729031064,172.46183194808393,173.82751000677285,169.82647927718713,171.53722439712178,175.1625752043662,176.39425202859383,180.33016757566926,175.46132083691845,171.27478722010892,173.88978226437825,177.65799660727384,176.347032968968,177.02589384223222,173.40301728726345,172.34583024758928,167.92014644118998,167.13923754458324,165.8666329124915,162.32902498367673,160.82359737682899,157.18486188759448,154.37026358866922,157.31642162818014,154.6490960419302,150.54418266611958,149.42891715432935,150.96406369302622,147.48205677782832,143.01519536987945,142.83216013669076,140.91417424449799,139.44332129977988,131.8616199872094,130.67139115880326,130.65425251999443,127.38411795647744,121.73693948493587,123.79178237628804,122.28056765464001,126.2630360988509,122.88604399242863,126.35941543701354,,,,,,,,,,,,,,,,,,,,,,,,,124.89122168175909,125.96967751733035,122.709721811966,124.39446569019611,127.15059385922424,124.73740882171919,133.6755976478533,125.69121865351244,130.66579591264627,136.04274035260622,137.03328266900846,133.16351391502258,118.50144668462356,89.33618103785408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2004-11-20 00:52:46+00:00,182.42597690222254,180.33179617730175,183.1395064795931,179.37338821128276,179.06460555852922,182.65936841465336,176.7904983625343,172.26352716236113,177.62669831817772,177.28304678358967,177.44161585281063,175.10525294676583,176.8510994818743,174.37127029943062,172.44972537742046,169.19390709324327,174.29640929104437,170.4753117625339,167.72927762131033,170.70475982769014,167.88141039719784,170.61772391710193,170.7415009277495,170.32879733168022,170.13195196505413,164.0624633310447,165.36728833967842,161.73695513581393,161.54736568836987,157.8617645040134,155.36975031599792,148.7832885314659,154.76738799504224,153.0783446532552,152.30583185098422,149.49850667753688,144.4528641269646,144.3129060203373,141.32992351424562,142.51948093161806,139.28447665602022,131.7456016678269,128.277048749248,127.40775407894913,127.31632895925779,123.38134059665529,121.13964082081525,117.15744772720905,117.7651670999625,122.03026689575094,114.92762908025892,116.53214903092113,113.49848569529564,115.23571322256461,118.88462904377344,115.86060463494489,118.10796838965689,121.46817284173864,116.22577951065816,119.14967702665928,124.63620640959472,125.18167268135285,125.728947733085,133.00599812007695,132.2394008028373,138.46133095849908,140.33616864294666,143.44560741636732,146.1931451752225,144.46276615456813,139.63391412853275,131.17182016106722,132.74091578537235,129.54779962927145,122.57615198787884,121.81105340438505,123.17368542206255,117.03881529113622,117.77149141864399,118.07271995137276,113.78580325517476,114.6396624104451,122.39322190089781,122.86951820006266,126.1023310311325,122.42628178164651,121.63088700024312,126.41892858723575,123.87672762185726,126.09856756256637,129.87190843786055,130.707330893438,128.07195039480538,122.81379171915651,124.49103213300315,118.75447029790877,112.83527579639035,111.23399147673653,109.80971762943486,107.58353033195091,101.11542100515852,103.25833724328785,102.48603476899261,100.3251924822735,100.63106707408504,95.52572088811178,98.63476991856666,102.12101460939701,99.59906302896893,99.17755006453815,95.42154315217866,91.404660008721,89.5874418689901,87.87497982245092,85.82423633104122,86.60137978923231,85.81948894006035,84.51228406385036,84.0991647478693,89.63733709151258,87.06238557194995,88.79459215570655,95.48288725855646,97.39490616823038,94.14049636541404,99.06730675191183,101.0239408189472,105.8307701945105,106.34154515766537,108.54633419065931,109.15928856138424,109.8211038608518
181,2004-11-21 00:50:28+00:00,175.6752700460495,178.72544411337554,175.85853224262002,175.32865963762808,173.01376126023877,173.48513832402728,178.9348150866485,177.268836976645,173.82198136620968,177.6321447132853,173.80612208914658,172.99703578355766,175.31751618732122,172.63778960632035,166.25374030284672,170.213726173627,,,,,,,,,,,,,,,,,,145.0727934189106,143.07392895151975,142.41331945939768,142.9924551619001,137.98907214999312,141.05891275427732,138.02933963146887,135.71524016035954,133.91445189730462,133.00134202404195,131.4593667099643,127.86576523070151,126.23154999583896,124.19510123400147,120.60250016752325,120.50679180326856,119.98136315861046,117.59578026864295,117.58767230241875,117.83598816952669,,,,,,,,,,,,,,,,,125.66596828730829,135.31586515916788,128.04929812864367,127.52968492118234,125.96840754710085,124.07595594495945,123.88419781196272,118.61700200810107,120.33520830997486,118.85318497538233,114.58813319518198,118.24245816706765,114.76289945327973,118.46344459650793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2004-11-28 00:56:44+00:00,,,,,,170.1469914843264,,,,,,,,,,,,,,,,,164.914051418694,165.1268133095412,161.5714500068198,161.14140991802773,158.37835122450056,160.62408530209032,163.32010653356417,157.55454526235255,159.01931028498313,149.83665114632623,149.31628045361143,144.9879541320954,146.63221284741167,145.35169476862856,141.54303505518914,142.0320430007106,140.92001034576901,140.2873779459394,136.02182310589941,133.50267778990943,127.99037391826496,128.4339125323225,126.8776572755408,122.39097889358015,,,,,,,,104.8945253107478,112.91546539170508,114.34904077656657,116.80143385268055,111.86599982823799,114.21097697965882,120.20639000699684,120.44909689937377,122.19555300273507,125.86330679039423,126.12274606113878,131.82563700342334,133.23718027492532,137.3592268111956,136.2175252437268,142.4780072705702,139.6915816222798,137.32058792084163,133.00344866157556,126.31624441200933,128.65779832759222,124.29389595931211,122.30714283414794,119.61079932027846,,,,,,,119.6056403248218,120.12247217971141,122.74754940767804,124.39822305959274,124.18798953973881,125.55119168426646,126.97744459941889,128.20370060530152,129.12483833995077,127.90868273670014,124.9819992081869,122.88760236998414,117.99144132971608,116.15091207568382,114.17269502924361,107.96849806854173,105.91682072674624,105.60165244801593,104.27296453751256,104.66205026154962,104.29841129812942,,,,,,90.23874683928017,89.36114921203661,85.75376981711621,83.61233037975637,84.8182026582496,84.59949325897756,81.70608895735869,81.25248361238219,81.52605099855187,79.48675982325982,81.37771799585497,79.02753082852848,86.64881505381511,87.1750639492313,91.12304404264717,94.47697412481712,93.52106499797642,98.18515254467816,102.60606499542122,106.5164088257866,,,
183,2004-11-29 00:46:50+00:00,,,,,,,,,,,,,,,,200.90574642779316,174.37021806757807,178.3510931308446,177.0001951626781,169.9119615383788,179.3128230511848,178.28443114329536,172.1524722657266,170.8706551018739,169.55490090780867,168.25632803213867,167.70823506040188,166.98400978426903,165.02449694390074,163.66759691032516,161.29495361363718,154.63807185244858,151.3597994400112,151.89080348508878,150.0615128697199,146.51454796797674,144.73721451644857,143.05545480118246,141.91746892437,138.9459772503939,136.20951488999756,132.70967708490454,129.85368114242334,129.52755227450962,127.92433910354002,128.83880292972424,122.56538742542091,118.85585433176772,119.85913303651509,118.82652711719933,111.77097294623002,112.12053635372878,113.7714856785884,113.4042568309734,112.77755180249945,113.61729649245555,115.46802376491507,,,,,,,,,,,,,,,,,,,,,,,,,115.31676679555277,119.54575694004158,121.51397898502366,124.20372738656874,122.64220943890959,126.54107872251839,126.21573876471734,127.93595592641756,130.1904383348302,129.49442360763385,132.13128647819622,130.8686847953809,125.17621120954034,91.00463138847111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2004-12-14 00:56:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2004-12-22 00:53:28+00:00,168.35321154518493,170.3918314500156,165.11444752590475,165.37527269776336,,,168.38502680070886,,173.21053639304623,169.18353622670875,167.8031730035798,166.0028535076179,168.14376429688835,167.96548942368221,160.06097920834443,152.30433634675103,161.09542513249747,156.48330253234423,159.56853030675308,151.33187036553053,157.10202072497947,156.18494620436005,156.42381840145785,162.51033657198988,156.3083631004835,152.40217285341154,156.63245281567728,157.32473012835192,151.86595272797317,151.96466562496747,151.5500931249908,146.5208091235268,142.82881254230242,143.92949409829495,143.8721471839203,145.28709745788396,140.07283822457563,138.1776774529861,129.4911473421191,130.8679229546138,130.82799751350453,131.57465594252255,124.80573675235816,125.08633896080855,122.78529699614995,120.84660392964659,117.34848051466827,112.81327248250648,107.47933737882968,98.31692227776524,100.61690301261181,103.97897959976798,104.20145141212717,106.31877485288975,108.55434799508821,111.45992056439655,107.59747852271454,105.58919718308863,112.80790195185456,111.41638787852307,108.46067393520114,112.757712433091,117.50825096167407,118.3733319211694,121.43225526996962,125.63080096976047,132.57956717210578,133.39704365113613,135.23104267949134,133.70308371420296,125.50026991924756,126.14381349833751,121.84091717691537,125.72439113047633,122.47261105634564,117.2030067499915,115.8133849241749,113.10400263896396,115.04446262429298,99.523189265229,101.85713550980203,111.10527731141232,113.94445436162641,111.93190718491837,116.18367506560544,115.75550715085635,113.34122218080762,116.60051083317546,121.44368668666306,121.5021755506243,123.8007227940083,126.14185617000092,118.09938393136738,114.27112325401129,112.68139167069559,110.36247770323395,109.87346214282705,104.89174923129688,106.90808739062473,101.04770505845187,96.09539274698174,96.68229712038502,101.21704818985825,99.56120603652109,99.87537488773256,87.7374685936492,80.60818427657375,80.67981018513056,84.36495819558111,83.05715327365836,79.39331666348586,79.87683089871878,76.07605706733109,74.46264995848853,76.2099428210308,72.60712738642034,72.38694076316293,73.37823514041854,73.00933944284101,69.67792930379271,71.10662778718789,78.73010983335251,80.89543046330421,83.3481442805491,89.14206154982178,93.52257787406796,95.62909855309393,98.93891539346372,91.12638799657674,93.65158490331622,98.14472519301258,97.23559570872928
