,dates,jap0170-0000,jap0170-0001,jap0170-0002,jap0170-0003,jap0170-0004,jap0170-0005,jap0170-0006,jap0170-0007,jap0170-0008,jap0170-0009,jap0170-0010,jap0170-0011,jap0170-0012,jap0170-0013,jap0170-0014,jap0170-0015,jap0170-0016,jap0170-0017,jap0170-0018,jap0170-0019,jap0170-0020,jap0170-0021,jap0170-0022,jap0170-0023,jap0170-0024,jap0170-0025,jap0170-0026,jap0170-0027,jap0170-0028,jap0170-0029,jap0170-0030,jap0170-0031,jap0170-0032,jap0170-0033,jap0170-0034,jap0170-0035,jap0170-0036,jap0170-0037,jap0170-0038,jap0170-0039,jap0170-0040,jap0170-0041,jap0170-0042,jap0170-0043,jap0170-0044,jap0170-0045,jap0170-0046,jap0170-0047,jap0170-0048,jap0170-0049,jap0170-0050,jap0170-0051,jap0170-0052,jap0170-0053,jap0170-0054,jap0170-0055,jap0170-0056,jap0170-0057,jap0170-0058,jap0170-0059,jap0170-0060,jap0170-0061,jap0170-0062,jap0170-0063,jap0170-0064,jap0170-0065,jap0170-0066,jap0170-0067,jap0170-0068,jap0170-0069,jap0170-0070,jap0170-0071,jap0170-0072,jap0170-0073,jap0170-0074,jap0170-0075,jap0170-0076,jap0170-0077,jap0170-0078,jap0170-0079,jap0170-0080,jap0170-0081,jap0170-0082,jap0170-0083,jap0170-0084,jap0170-0085,jap0170-0086,jap0170-0087,jap0170-0088,jap0170-0089,jap0170-0090,jap0170-0091,jap0170-0092,jap0170-0093,jap0170-0094,jap0170-0095,jap0170-0096,jap0170-0097,jap0170-0098,jap0170-0099,jap0170-0100,jap0170-0101,jap0170-0102,jap0170-0103,jap0170-0104,jap0170-0105,jap0170-0106,jap0170-0107,jap0170-0108,jap0170-0109,jap0170-0110,jap0170-0111,jap0170-0112,jap0170-0113,jap0170-0114,jap0170-0115,jap0170-0116,jap0170-0117,jap0170-0118,jap0170-0119,jap0170-0120,jap0170-0121,jap0170-0122,jap0170-0123
307,2008-11-30 01:05:10+00:00,,,194.36883304944652,185.4376640497961,189.18678788343098,191.23028084376824,191.73972316808587,192.0141639825699,187.52440530910692,181.51132570801892,182.81006400827306,188.93385598594855,181.77309152894728,,,,,167.90604577374108,174.8798745935583,178.1150146300332,181.96316520466164,180.07761943346193,177.54324792271572,180.0143372140318,178.72835037477853,183.36717349947216,186.34720089318748,188.9240399381919,,,,198.9664961008592,201.13571456343666,199.34800790982126,201.99629426877604,200.63918613188636,200.48938430276016,197.19674366308323,188.69715211960605,186.45746803244438,179.63889716056119,170.78914091373974,,,,,172.60203173746385,171.2204923363112,171.4446403274941,174.24278448009085,175.07428081998543,173.98460759807648,173.8024506541529,173.9323609245669,175.20885440132045,179.3890801941154,,,,,163.41337068595917,157.213616985331,137.69753961002107,158.21051767512625,160.16872022758653,161.1864960147526,159.37968172471722,158.09061257998925,162.45799774232336,164.34500993595276,,,,170.30241506513707,170.3453674097007,171.41490304869163,172.40827003462184,169.8856310962848,168.40833237747484,167.10550868717746,168.51133997160312,166.88157039828909,171.61724637801785,,,,,166.89461424114566,164.54473060139296,163.9921925080245,165.2397763681293,167.04262691294116,157.36402393956226,157.6360041029994,157.686747213945,160.78169199719005,160.81006419740464,,,,168.40823939661715,174.90366674294796,177.95729352540883,177.6482508387799,184.9742298899278,185.9821479253641,190.86821745961538,195.82576306213878,201.90571716645508,205.85810598961388,,,,196.28014161414907,193.60142432915262,191.05622865490506,189.40187415308995,188.00857404645674,188.59214391306142,185.34707227533696,180.98647690270133,169.2166897761649,,
308,2008-12-16 01:05:19+00:00,179.15371230627377,189.50844311966796,202.10176738703268,196.5647098667648,194.13469096460807,193.92834082923108,,,,,193.7688507687604,196.07944213289855,190.9644501680972,184.2946539279777,181.81851468556613,182.79128512874863,179.36640644579649,178.07622977460534,180.11491916092163,182.76728317580574,188.51081926951346,,,,,195.3740871475523,198.31135514023492,204.39689719602862,205.22351146815345,210.43322619870003,197.5791101834193,205.2592772135224,201.11146334535908,203.26080850488506,205.86401164487174,,,,,190.61529873123703,184.6349574408934,177.5776343053638,177.51202262533502,172.76190360154712,172.52715175276893,168.91736449947845,174.92010153508167,170.80356961297184,175.69611565764814,174.29928703551366,,,,182.23534404609677,185.69774509199303,184.40933116392335,185.1646437151016,179.05645331106257,178.11526191009816,170.96972283794076,169.80966032426764,156.94559554654282,141.6653618734139,161.6100820730544,,,,166.08689426781245,168.3527329832832,171.59723771395358,171.51835996789143,171.2566050089768,172.45105647001617,171.80803750987963,170.7307048171599,174.05602966544487,167.7682480939657,,,,173.89973507311086,171.43290471780762,180.3053082900199,180.34757889254462,180.63144204589082,175.45535274485903,172.83947781926847,163.4512469183548,171.11492625828663,169.7183760165398,,,,,176.36961775997352,177.19246853446188,173.79504350962898,179.3496880855353,180.81942108700926,171.2057256935164,176.423361162948,180.42753679689338,186.91174763482698,,,,,198.9782909711942,205.6095811786228,212.42917228576883,214.64217968361126,211.33830468396883,197.93377381563843,199.91535988258647,195.22511184593688,193.92228389014954,,,,192.81210427685608,183.72008611089214,173.66883575794,161.3827363745804,149.04155831527132
309,2009-01-01 01:05:26+00:00,,,,199.33455354642985,197.66562694616266,200.84366381798074,205.93985863794072,209.2042424250725,207.2271979007817,197.04965212265606,188.18302356634925,191.49167782318202,188.3302831328894,184.26023429779477,,,,,190.157723451349,192.4581358078283,195.08824174988135,193.8272534781034,195.02407854865342,192.1691205506998,182.78203777820866,187.21961551583692,198.03741958283723,198.5688364051792,206.97584733364678,,,,199.04648539814585,209.1130052790762,212.01843063436695,210.48808967610645,210.4916823839418,202.21056656413904,189.7701422241185,187.18169060620147,184.54403236215097,174.6839928230355,173.95863854940853,,,,,176.26844424091584,178.93515778360933,182.73641355325105,184.24566510036385,180.5780370943438,185.40367825321508,184.19047522681907,184.43055697678366,182.86279120307674,179.91939506147867,,,,,170.32360581616143,,172.72545213824364,172.45886628833495,174.9756592503052,165.72866652222015,167.60517365704155,172.44519544386662,173.38931497540673,171.9727514120628,,,,182.66749216074427,186.45051436414948,181.6885132740699,182.28972883910805,184.53674941401115,185.54161641661472,178.68486908235658,178.70681805186695,184.53929781052574,184.75621336861937,182.61851090831465,,,,184.73429952550507,188.48754264596894,193.56016712425506,179.67767155790116,176.11081957726793,176.56494804514725,182.00428274951273,179.65192062183348,172.15032582828695,180.20714621575794,,,,192.58369858281958,197.0629266815741,197.1621753857111,202.36205241323967,206.78392632095984,204.42198244523362,203.8604801665712,211.22500433810674,212.0681982105605,215.459427335351,,,,205.8959586986027,206.26197100645877,199.74602535126002,197.644292039861,194.12165069734354,196.76411651845208,182.26425404487722,170.55884083449007,164.0254448363963,
310,2009-01-10 00:59:19+00:00,,,,,184.0905956044056,184.55324292261406,186.6302431673843,191.23640006182137,195.97229253775535,192.21170460934508,186.05043977545873,190.91963093114416,,,,,,,,,,,,,,,,,,,,,,,194.16372717847855,194.01090382290374,192.83316227325741,184.6437332744115,182.85294808548397,176.0336337776456,169.53588449146883,164.51639795103716,,,,,,,,,,168.8717333833564,183.9037348568463,199.88837591885618,197.722242883311,175.7630084890452,,,,,,,123.87023831535639,157.6466331268785,154.70515642829315,160.05608158793245,159.16074516671148,162.24257135832974,161.38564290337644,,,,,,,,,,,,,,,,,,,,,160.47281199674637,164.2411055613544,160.33927510257888,157.76951406208707,161.71475556685294,165.52384727190076,164.92874603392994,,,,,,,180.21824395040335,175.88451320047943,183.09387803940592,180.46225132340592,181.98491887520993,190.1847347823709,195.2923611807413,,,,,,,183.73206627702524,176.15870610793263,179.44756514053904,177.75372487972828,181.7272028551048,169.20475196581432,167.7298998872337,,
311,2009-01-17 01:05:32+00:00,,189.8420992790209,195.39950549929534,190.99875799339108,187.13827391254694,190.75884359263378,194.8124039257611,198.59849363609345,203.53840985545466,202.0693002224016,195.1194563809456,207.03398795763658,,,,,175.3892463999913,172.5159090951684,177.8352170097382,180.6509051479674,191.66698880668827,189.7656680652928,185.8932996195904,186.22097252707272,187.2271947116986,194.1951126991775,194.3003301736382,,,,205.56408318260114,206.48637509670547,204.73093683380486,205.22997225166225,206.7339917708652,207.02392875505606,203.4616067550292,198.9851092461904,192.01772809919376,188.62789989968638,179.4460678203297,,,,,166.40776847826527,169.36612524772016,169.15903490785726,174.06094723918142,179.33817584476444,178.91001548268662,178.0079230389548,177.74493927564504,181.89604964495462,179.18173112211656,,,,,173.59839031158444,172.16264461551748,162.4962656860568,,166.81471402276676,167.73981619367652,166.87177132567336,167.7384165885867,171.76812430852138,174.75667702437573,,,,175.5596971111351,176.91363621719861,175.7006217856769,176.9621103675646,172.83519388011524,176.7727724959139,176.22466737470288,175.06362311047522,184.56470909742973,181.428740231288,,,,,177.00381368205316,173.54797281510574,175.7136181715449,177.63483409703997,179.52265113761732,176.59765769480552,170.40167689692095,177.2219551792456,183.14070582402402,181.50083726382053,,,,172.8369112275365,187.67956210434903,190.56447467523904,198.36273073179697,197.63691015201843,199.9442854328269,196.94411125254376,202.0993297841444,206.7587809458522,211.4762212217833,,,,204.93962966550737,203.17651218914892,199.74276670456499,197.0974463262338,194.99686207269878,194.02822447061763,199.90769313249876,196.6340740454754,193.47309773916243,189.22690683484566,,
312,2009-01-25 01:01:09+00:00,179.67947470355574,188.73808263456527,191.5320159894973,188.63329756538877,184.4751090771717,190.66102040676762,188.6812725231352,194.88920535000275,197.39315330667068,201.48613653777073,202.54139885437655,212.13385265379017,210.56973249588978,205.60701016014403,198.20705010586067,193.5373908190334,186.06125608442963,180.70331998336985,175.27082440377123,178.44511222961125,189.01179601056532,186.21685414578343,184.91979981030448,187.0710780139929,191.17184446591534,198.25132349440685,203.22143533453425,208.619708035263,215.84464891143435,218.21477002402193,213.5432208635337,211.14544895113568,202.49796691809632,199.47307882388785,202.6462135099733,205.5420999287247,203.3569621114843,199.59493543625345,198.70238356837967,194.56454593181488,185.14043725027275,182.21927844439983,178.73595842551816,179.0783892454151,175.16459760820342,175.12283189142812,168.0364296189128,168.24496101172764,169.9647333747183,174.5705286927117,172.5539286918378,176.8620771864337,178.758897042954,178.70070261497096,184.43553042897264,184.17907915024315,181.31687246457784,180.6990695814261,182.61083579126228,181.42028520037496,167.86158955388106,162.2195302596218,134.7425807885468,163.7748019770144,160.5633301035965,161.95636829637877,163.72291895427483,175.0926647574811,181.09042858806149,182.8437607227564,182.9050244880716,179.9182469142572,184.8502819225981,184.2443810318547,175.81836586572797,173.00195736733113,172.56337751176966,172.96857454864417,172.95764434069298,174.26129165244097,181.27305093761703,192.012927798534,194.56807840483305,187.1556635341274,186.33342371204503,185.43880888977722,186.14541667060263,172.29998128541868,175.46064210204324,176.0642248363584,174.1543530389243,173.1432935090734,164.9196875248317,175.7035537672196,188.66902741659223,191.33586013318077,188.41961577600378,188.28624472019777,189.45701176418928,188.66562260691973,185.0254862405864,188.94116699172682,193.92706253823067,199.60910662223026,197.94257531173173,196.2919907488784,196.73002913918057,214.40911277324054,218.55301717236483,219.9271270040743,225.28488204267825,221.44758925864974,217.0423973954509,202.1600996859339,200.63231198370002,200.85189925768165,198.23388092618433,192.1235306513893,198.23436601743813,202.27290390191823,202.08218182193838,193.92151894387285,178.77546202932137,162.3643463310534
313,2009-01-26 00:59:23+00:00,178.54158395137773,187.77884047155527,194.431995791389,195.12043622821318,,,,,,,,211.80423726947444,207.84358374091505,199.69092020427803,194.81706724146167,194.0772548600499,185.73112350740533,181.44231174404254,188.10610193398148,,,,,,,,203.87797605961447,211.59751845520427,214.06040744028667,219.13379289349442,216.0322986913066,212.75135275935105,206.19904261326337,,,,,,,,186.07752826289044,183.30436811162485,176.77859605105436,176.67405880591048,176.11982466027817,174.53761622507656,177.74974087273833,176.65311634197315,,,,,,,180.56839733699326,185.38493338262322,181.54709399341408,177.14291078880342,183.1017055097719,181.81479834163423,176.1894559228461,170.42004526108812,,,,,,,182.43726431748252,184.17825980726343,180.68133150263102,179.73982727496144,179.64009707145604,182.86791928242602,186.56283005832933,182.8417147022385,,,,,,,191.2117746573233,185.56080372959426,185.69021770334797,180.35299819680284,182.40777683037388,178.32591307340738,179.96588247552035,,,,,,,189.2239844401862,188.90040074599932,185.3493965527305,184.4189567630124,183.06844640016203,190.93184561458483,194.4350365055738,,,,,,,212.66160652514822,221.33921191966974,221.04764410357961,216.8506593614361,214.0759321367781,210.75557146226748,206.91102444733167,,,,,,,194.3112129664407,182.0987443062759,164.24013844855747
314,2009-02-10 01:01:34+00:00,156.96538065858337,176.80480990634234,183.01201254045785,182.3571224051842,178.7278644815006,178.35954581854475,178.7268181343075,181.88946655846863,184.15314715682538,181.2331487957609,177.78336864800193,187.2608426392159,186.09291360250012,179.76304572339552,172.86066916723968,175.13977069462328,173.6094975345466,175.4266454842201,177.07087020767335,177.17336004434512,176.5512643462112,172.64534507621678,171.8619293839595,172.01341598032894,174.31630106271896,182.30588169903402,184.7461757231905,188.64100360015874,189.43483223252116,188.21470744559156,189.7456163177018,189.25950501213214,190.18094524912098,194.4235159491237,194.69084924875506,190.63880009207583,188.55801097393697,184.56045448398476,182.07405265149683,180.7066001707994,174.14390013447579,165.14501427167227,165.6290559641372,159.35147769272416,156.31382005341325,158.1328960206069,154.56856430777745,155.1526485166528,160.24340706724877,159.58904309923707,162.75880171929344,156.51487055321343,156.10547917397943,159.063055091798,161.43854036396402,158.87618814129155,157.35636824418035,149.81002250704657,153.71633957678156,152.40476137179184,148.1468599381583,135.64429546618493,119.84887672373576,144.36931102105274,153.399126374851,151.3860571284407,147.09312567114847,154.00738991784905,155.29497860207596,157.92321638511052,158.18973935644186,160.4759882649986,154.93882893100707,158.0165834009184,156.96381318775653,156.09469264446906,154.25482410673214,152.86894754541572,154.60265982366258,151.84527608420694,153.59494946868705,156.65338692630644,156.40841575078105,157.210461937608,154.68643114853725,156.25854766009138,159.0351694119822,151.67414942556016,151.8264191720289,152.23465750382942,149.63573195052956,148.38524108222106,145.58176345756468,153.1516402475219,153.93850462343636,152.16096811180793,157.26335427748683,159.08412308054332,153.27730865799347,159.56222074771983,158.82291669111436,164.85598550096216,168.45081236286498,166.91890779442474,176.3967539691467,172.5631513722451,174.78274331410728,178.5481866808271,188.82710843088384,190.0917394905978,189.5179584268094,188.77863074602942,187.79816141575716,187.80616567054906,191.8728474431504,185.5023920062094,185.45568993992313,184.25978117540066,184.5912953237302,179.62017263133163,179.91411985449315,179.22946149538546,167.43329609367703,142.14336011857523
315,2009-02-18 01:05:45+00:00,169.06436119861155,178.32054132658317,192.135257006687,191.94196519726364,178.76169527663188,178.73200029916245,179.87462841830882,184.3339323911468,,,,187.8896413444357,189.36216119361805,184.68021791592727,182.58137300824424,184.6473402776318,181.18529699395754,180.53908279649698,178.77588729613953,178.21803752757717,178.86626011238423,173.80633758224076,,,,,185.85339345010334,191.68652613533922,196.390711639959,199.62993272026958,199.65823070373727,196.72151339100697,191.19145635660772,195.93125267180235,195.1096802444352,195.11597304821728,188.4495368036806,,,,181.2553100777007,175.4419208917521,174.66791991702223,169.25746639560742,167.39984862863247,162.66412582835392,158.35430200120953,157.72513093318113,162.16146373632455,165.04864787647145,167.6234516634516,,,,,176.74614535525956,175.13468342840633,170.7703437498389,169.69214806940388,164.0746352724131,154.76698344768175,144.3377240460028,136.99774156181607,156.00752346556948,157.90974869199187,,,,164.28158454256243,167.7278503181401,170.1049033889723,168.82595290805148,168.3298669669467,162.3078999428314,158.65262437249288,160.9679408691316,158.71529378732623,160.8651124152291,,,,171.4882480647203,169.81671803808757,170.12365330935447,171.8978757916019,168.91479245045994,170.706336889728,156.7725428485075,158.24473957610712,159.1689593297257,156.80042090550728,161.26137305846183,,,,170.31436761963178,169.09584896216253,178.36219892059347,173.38276909018597,169.58927340800946,164.7027239501877,164.94684082989068,175.818502916031,176.46334069000963,181.94014795091869,,,,204.40645316733264,203.83740235120345,203.94488033428408,203.0345598905098,200.6068743713668,190.33056863791137,190.2162159405541,185.77129650245257,189.09978408214508,184.696261330277,,,199.27887795541173,193.32772854505572,182.62785706836803,160.69878246862842
316,2009-02-19 00:55:37+00:00,160.04492593437666,173.8151496529902,189.09410432299845,182.4281509859376,173.1844599565991,170.16737826847867,172.55102476096016,178.79338831105184,178.90185091777556,173.47701102709024,173.44428411680843,183.77544378499513,175.47881832543575,175.72659408559198,171.11432892533972,170.47276146233216,170.43899165717795,174.61917246886279,174.2269650562316,172.9096150059867,173.01621255603447,164.75773693556098,165.04258168431292,163.63295450404576,165.67226883464244,168.4084383774766,175.49331710446245,177.25292863877652,185.63899011674656,184.4218437754488,186.22552730743303,182.01300161976351,187.9414446258726,186.19028534958358,186.0577317716534,183.31486444770138,179.72573651900558,178.820050582921,176.78495290749606,175.30621137744572,166.93178688914554,159.57772127530984,156.42743892810233,155.9283343218057,151.1886554639366,152.2479839925265,150.11384158028144,149.89183527691816,149.53502807532817,155.3224471179882,155.21440923863707,158.43664603513088,156.6686153186924,161.3679349805792,159.30000770088725,161.71232043376523,155.2557508809131,156.06773457532947,150.61586011179196,149.92591556097668,147.48555418849767,136.47548227368318,122.08223385694195,150.70317864984108,150.39148672355287,150.56273126994762,144.9087294292274,,,,,,,,,155.989166818762,152.3764981530997,154.76217268842845,,,,,,,,,,,151.27026393560755,152.32571965720416,147.49449380255228,,,,,,,,,,,,170.41799504967355,173.74417014677107,181.30353144233914,,,173.49410942569762,,,,,,,,184.73380436938004,184.64079569893744,188.90694853839764,188.84142604291554,190.58714408491676,185.81331479180955,,,
