,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
30,1996-02-28 14:06:07+00:00,190.51347981388952,186.84005332928896,197.7105627447199,207.88189747479086,222.995984241624,223.66847054952476,221.64114390415713,218.5439066637159,220.72057966656928,212.4495360635495,213.81389840914107,222.9406816852067,230.6239344660785,229.2622077425884,221.7859803843253,221.4255697322177,218.40579051022132,224.84406640465338,214.48236571204458,211.3624954389459,207.4068124041833,207.452270267006,196.54528553235292,193.08018369936323,168.3953220133373,201.21409326697167,,,,,273.0276103985795,,264.607764665621,264.4775008275814,261.0431013814841,252.4236469017033,246.50259361360116,,248.17132034646968,244.79413869891746,238.90003183604423,219.22169192585295,213.10959245584434,202.1081446975514,209.9233421987476,199.04697907268186,195.79868673097272,187.71202957730537,196.00723665217805,221.79506343871847,217.65437872085312,192.15216013021958,174.21902767397125
31,1996-05-18 14:11:03+00:00,169.5357127835365,175.75263658783678,185.39869317113678,194.3304255543691,,,,190.9965603293147,203.04064098138326,190.9143751142566,187.93913415702852,196.625264790611,196.2720256100989,201.65726090883075,198.31888530552817,196.10112745105988,192.33011361749854,199.73694662629657,194.56832959302514,192.67235285872323,188.73606855267923,185.54391156657553,198.96445855979815,189.38733531742645,168.77173181202411,196.28651806867933,177.18805001843756,215.0107114462539,242.51972557485544,246.62112205711327,242.6701795745524,234.31437452168902,238.35673673810848,230.5350423109604,239.6308825268786,231.3634537762927,215.56499038757204,212.5735362652224,224.4808466303069,216.57338505784458,217.26615351459202,197.5680154232711,189.83077019571303,186.9563245462343,196.69688050837624,185.0833096100189,184.7793437383863,176.45101128194173,189.81036130828133,206.5489158568043,196.4014752964705,179.37157451414484,169.16772442441228
32,1996-09-23 14:17:57+00:00,186.00579785865213,198.36340187329608,206.8471573851791,217.47139875685883,230.1567118667407,221.7117729512069,220.2255683926003,209.6082051905868,210.6756369280163,204.9010143830821,201.1967915207624,204.90516214627831,,199.51404198158244,192.6622169850061,191.9295176491371,195.30467544287168,194.6806696189267,180.78151859903397,190.2228501974147,185.37592085095426,179.71855324658858,190.34859674271507,185.7440330211118,166.4213756473752,196.08995522297522,178.54620694128346,206.37919698465925,219.75094029573395,230.0658378210062,226.5834413494348,224.61929538679266,225.40541900867902,223.10090375426967,215.30847858538112,208.52070950998296,203.18712706715402,195.8304657107318,198.38297663080948,191.97038589008912,200.2227121163009,174.61572735658874,168.23400744498778,175.6131179193037,175.96311982057858,167.214674381262,151.50989854897404,157.08758979897905,160.81907484280347,176.42519052685304,177.4612960356347,176.39434698680492,173.93707400026034
33,1996-10-25 14:19:36+00:00,198.03058160342843,201.5659072282282,194.16889707391942,205.73894075458924,216.6764880985259,223.78997118665347,214.92359926035886,208.28687257936048,211.20013150465945,204.42402443152443,214.33556510232572,218.95070222282297,211.09304356879534,202.7829968053899,201.5609478474609,195.65023601188472,196.32678000561475,204.31157387013786,200.07082814522317,192.23447344675216,182.17715342553947,183.27381462310632,197.73745038401853,186.39578869457665,167.15115625753134,193.8057681095783,169.55556613018805,203.4180361553952,216.8371638824426,211.57895628844028,226.25901048522866,234.64355388610443,229.07798350360707,217.80134160989658,224.9978232031055,215.1973268426033,203.7022436825291,200.32948895805492,214.97300240744644,194.57577710738664,182.4498564208934,195.49257218588556,194.8902503016608,192.9366162517489,197.5649886351478,181.02991073845317,167.95081640671017,168.39880053999684,173.4348635599021,193.64811172986026,197.39520428071958,192.6255753659837,171.55441510024693
34,1997-02-14 14:24:48+00:00,205.86738771000043,208.7701899378671,210.4671119449583,218.57740857264153,224.97143293480408,230.65067336827545,225.935094171154,221.97036205850148,222.9968169291406,221.90563003556042,212.2907060011425,210.61123493697806,232.37476914827448,215.8821753362716,201.0458638571483,226.09402025848365,201.10914066200004,201.16680744298813,218.8943834068608,194.61932695151717,190.18366554420967,182.05928186951087,190.37970039430527,185.29366454028857,172.14748868127194,201.94768037111007,165.0686165311336,193.80940060793378,235.2344946361697,240.82471138195456,228.92147947591184,222.4062472345944,221.1242281583714,229.735078090089,229.10560126118546,223.0020599651096,224.02212304247143,203.50184061090124,220.22033440695412,224.82702144930306,202.7701749598024,205.8999492498845,194.8597409456786,201.88485657100105,194.99267325021947,175.46623044548636,166.91287648583247,166.3175453749571,179.93404505081284,205.470033042757,193.239039536831,187.73626643886408,171.563852354375
35,1997-06-06 14:28:56+00:00,185.27067262547507,,200.144746767613,211.32408291761618,229.3655264140401,212.09281257490034,211.95602074064175,219.33396500854934,225.48434384338074,209.3066276591655,196.8157161003858,220.09967207036044,209.6599907749506,200.82485778141742,204.2124512742597,199.77806198202757,198.31240423371514,198.2958412438283,197.6978930694343,204.1671999918056,199.1395823006622,177.53499550373007,190.1534754144618,190.7250426419028,176.5446739806376,199.85198727820037,189.55518317804467,225.46639728303143,231.63187500522673,240.74081157905636,242.32407953834584,239.52719339540522,226.21208419880304,215.9803658982795,219.43739709729456,213.24426372317438,206.6394800820799,208.4739643972257,212.64196882248302,213.28477202720953,204.1286890792099,198.03916197741262,189.98831278302646,184.51010277739056,189.87432586389752,178.77297883307,164.9567004213281,157.2067074451932,169.85014641787689,194.31793630802292,178.56818735273112,171.5725566002581,165.81433233494357
36,1997-10-28 14:33:23+00:00,202.41193536347555,203.72177803011303,206.3367668227297,213.53622366205656,234.66817078533217,226.6440072314352,221.34216389248783,220.93871808353512,222.58701441403952,217.18162626194498,212.51034984568224,221.8743817163382,224.2384976870108,217.0648210488906,211.86860422479506,197.77506488508445,215.17332910749772,207.17823632548559,206.04876324533467,196.73050582135275,194.6983205215206,170.74722344979043,183.57298775334615,177.37025546010287,178.6304000626811,200.23948287149537,169.14243987914978,203.9567031568905,227.68978632542115,233.3474270572431,220.06715984868154,194.50598624380427,207.11995117084564,222.9965463448145,208.60109985912263,196.45290740907723,186.80219553485637,205.65551727856467,198.03005488726643,211.79668218878135,209.99352842442772,188.57131672917936,186.4467765098185,184.67226052422262,172.03585306982325,172.1367916746147,155.75470630315147,155.85157952323266,154.34332340445818,179.780374729542,174.56475439434516,161.8265440674199,162.79511476535822
37,1998-03-05 14:36:12+00:00,209.00349613747056,211.58218527352017,215.15820529365274,222.90921537934335,237.6976447920931,237.10276467066842,231.6445989375411,230.94708412007424,234.31554963203544,224.6140689128413,219.38713420455937,233.74323738338464,233.0738521201602,217.17123186191776,217.70137562899342,212.05541561650853,223.58612828625212,227.3072510295748,215.6865344568996,241.01821205693764,244.26892447642194,242.8315610641049,244.5690981696614,240.48619232532232,242.14590745320942,268.080960660781,,,281.6651050283989,260.6381507322158,250.8822286229668,232.14893546053167,222.56747587462132,224.31277633893478,223.37456231643986,207.88632376795223,211.94230538569332,210.95776096697983,207.40207883217508,207.77144461218228,216.42119797421088,186.94878290358577,202.90298761809956,205.35642928632657,205.9846130637582,185.7119967302315,177.37074039564146,169.59097681799028,178.57827318755156,196.50939764663826,192.97535521947748,183.8899535938366,192.6041674277205
38,1998-03-21 14:36:28+00:00,199.28528024619595,205.31639924681878,203.80080211113284,217.03192565331403,239.42637762356958,242.40914602433952,235.5541707669482,229.88308336369738,237.44423812005053,233.86311954202515,230.229560349104,234.14369688534185,238.78970329693706,235.70037755124568,215.0328831329886,216.0171908509727,233.3395591361231,238.834529024963,232.7934796067373,236.34374823820016,228.07630148956497,236.4087887105378,243.45036241481193,238.4837208828725,236.51142225448592,243.08556142022786,,,277.083002869418,274.3017639390691,254.73539893137678,230.16050922752737,234.94610291501763,226.33411995941796,207.71303008889856,201.57276621868678,208.22276267705462,211.6889865271906,229.31539046723563,219.29121395335426,190.32762762441632,203.30292190775518,198.09148292788757,195.46123579689532,200.57438609635827,169.22362858343428,174.99169523060485,169.99678301233857,181.84826667430912,194.57198253440686,192.39136390091969,174.4495214582647,188.33980267437568
39,1998-05-08 14:37:07+00:00,186.88421642432718,182.45149440116714,189.59053537565748,199.30829780619175,208.58923585951572,194.87517765737837,201.59309610869656,212.0098103003382,214.40901184811293,204.45791594591483,198.72504550182924,208.44131211636326,217.3361662357431,212.88290140598983,196.83746325318535,208.41882235164277,222.972951423085,230.45811000915936,226.11042197517793,222.0398203184783,224.51154371388665,213.3609251415954,208.9648439083285,199.9085423753695,218.27875164180367,203.61986574211096,206.53040379852143,240.10095895068815,249.69797203646098,232.50824894749866,223.71542633925102,224.15775258206574,231.87702243903578,229.6294197231052,213.50925361872038,210.29833949503316,191.8400276658443,185.2499605778216,196.15640819815226,204.610704072703,195.45238682910642,201.7714804645983,185.34968509538206,183.41095532702883,193.3158506203083,186.33870477796648,178.31759100631956,176.02872615077314,176.7496807505326,194.48700891932202,183.93054001375967,181.84736887328174,191.02524668057188
40,1998-05-24 14:37:22+00:00,194.80562638600438,194.06526515285773,196.57012426523278,202.73839073042384,213.21612158405955,198.9821343727692,203.49653138731253,209.29031272427383,215.5640898571286,209.22239884178825,203.18810007662418,208.11170400533146,208.26989585472498,195.68613089930471,205.88214849519716,215.40783287939652,225.34243214530696,237.2886807414035,200.00717681674823,200.15518936897791,207.3671408351016,198.90125799655527,192.17910227975628,181.93270692839067,205.03433920249378,202.482834198813,199.63095007534656,240.17197429873738,219.6907155010371,221.11419025393477,240.51272982167777,239.6961353945116,215.55889586218618,199.84865603269589,217.68822536288604,195.86622865441853,174.65784359585942,175.36771363612357,180.44003236929743,200.71982066343406,197.72331431727673,187.48219328456278,173.35176613576627,182.55125910959015,181.6337664231583,159.9658581409043,163.8070126526592,155.0418374013068,162.88879526194813,176.59090535485177,163.3872381129693,166.42648804231445,173.3375302250962
41,1998-08-28 14:38:25+00:00,194.23667543698912,187.00657005856283,193.99311344439687,202.71303619770046,219.9233715887711,208.41021795398348,207.33101520236306,209.98700559656925,223.3365837491091,216.52128861987487,197.96833923163328,180.735947641395,199.15289821024325,208.40254279419696,199.03051447122806,217.8542443112576,217.0201018760468,213.64361836817835,208.97397036201247,216.644225463734,194.74572757596619,183.82948108068493,195.77596521418474,193.6130849634649,200.11920541210685,193.60055663651656,182.44353977534792,,229.91887943187092,220.00662535240392,216.40405372765375,215.55485434418443,191.3211051957841,179.98210134329824,198.45572495396948,194.81214380956484,185.4922804024648,167.63679637502244,187.18371811210687,193.82638621781481,182.4659772627347,163.43649180004155,152.97129325391492,172.85381860419187,185.32325420865712,168.61461086300537,158.00080300802776,157.84148629744212,159.84819672416452,175.9069895866684,193.34632214372735,171.6461405884554,175.25942925870817
42,1999-01-19 14:38:47+00:00,214.49261518430967,216.20421281668322,224.1907494665514,227.7896231337816,243.1526801091562,250.42227440708334,252.56172476229736,251.2659674296065,257.9083667709883,257.2832389385037,260.5055308487487,268.74032179488296,266.6323480245289,259.5035484914456,251.22987815162577,252.6261001398967,252.2358324794446,255.7719404450845,244.02095336696402,238.09556493185815,230.17708419772646,219.38436430621724,207.4357152384679,192.06209549203746,204.48063075643466,204.95761899297923,215.88715544372326,245.36758012997092,259.0104472812553,255.5643337008562,254.60844398012773,248.0177229413284,243.76879640121368,241.12683056170894,242.7228314642931,230.9175689478688,220.6455770658115,228.15082749635948,229.1818020637657,230.58493858361888,230.64698469014414,216.07481012189166,210.90357341212604,209.30907422234287,218.6003067479037,197.02876993176085,187.9479224148083,179.57368277505373,194.10429538077557,206.76723235220604,205.40220206831205,195.64508764917642,194.92757394252283
43,1999-02-04 14:38:54+00:00,217.49331499624753,222.2288537696158,229.48214849357237,239.79247208879084,256.84118055617233,251.98778851308995,255.67776923193435,257.516094512866,261.39406508162244,258.20716344759506,258.01014944799255,265.9502269471859,268.5459818654001,260.6192013521715,254.41480094322162,250.12391113951776,251.0535956504712,255.2849220762785,243.81809153464874,238.03040331751507,225.06655968760077,210.4552292630014,199.40387018812734,192.1260048402283,203.27250664960158,206.43248407539846,215.84113085002744,246.22030992586878,256.68524451554873,252.23869038699584,251.82350810925834,244.52950933106922,250.36971985665463,243.46205000592386,246.01103235133797,234.72611655569392,228.8975850060704,220.96636064822746,233.6072292963595,229.62447372568417,228.5724185034693,216.10888757869319,210.73581403844756,206.65041752887,217.09060921625982,199.47248824110642,185.50470044457347,177.45944936909837,183.99571412010005,203.44032351782175,202.36745627770316,190.82992634948172,191.67504402875912
44,1999-03-08 14:38:53+00:00,192.4827435027301,195.04563687402253,210.31888479955535,225.74765736616376,238.9306419624686,238.26298155592292,250.11361231489371,243.63268422809918,243.14258894495813,248.73975332043756,254.51054054211681,254.23915815687562,261.4811746032759,254.04299316245542,245.2082540607888,232.9708727516311,240.29820261577842,238.76040688388136,238.54548276245626,229.69406704511061,225.43290379452768,220.79354535554808,210.85376228976062,201.68781703526952,201.1721813710125,199.1393201710116,181.16636872068884,224.8122420229409,231.4171866170159,234.20952748760286,243.3696646485243,234.44275278484324,231.6390244060824,236.3122781538305,234.97844712028072,224.1975912384152,213.15702094218963,212.17897894714872,205.201850261968,209.18158946590063,198.99753450743842,191.76367650720744,175.4850013049766,181.4347013857078,181.8815163015117,166.02592723325944,165.4469662362558,153.9062693902194,167.41839705455908,192.04097526282754,185.90772721709817,176.67688244815497,174.27733993381622
