,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
202,2019-03-27 15:22:04+00:00,185.68056750189373,182.76833068170873,182.1624372647192,184.3320600065049,181.4293400584959,181.41069320199065,182.62576860157338,181.46799547506325,185.18737366832968,190.43061424416254,193.56645727544972,191.9831008918556,197.9434980817236,204.1034119344781,208.02779346241937,209.81771691403964,210.01265908331658,204.21581912210726,197.63251056319018,194.96369076958734,194.37373516145368,194.88722376957224,196.44275669620282,191.15920890735748,191.58319444798474,193.96266041698377,191.33884012928303,185.58107988821354,181.4627101627127,176.08099461818406,176.28895442891525,174.78156280875953,175.8210231792615,182.64644765870307,191.5169168408982,202.54838655512162,210.63600828883128,219.9616309207443,209.1196804539321,202.85058646991286,197.59954906747862,196.85442853447535,194.5612817641237,196.86185084541836,200.81988501448907,191.64160834618536,181.15652957607773,175.76959125535672,174.19158929510974,173.43025688032088,173.3901456076171,177.00746070779408,182.52333238205205,190.27646382850233,198.5558456612277,195.10855924435347,196.3736250258544,198.96842285702218,207.3674285843021,220.79966043330595,222.08362979358972,211.750852156631,193.74613029509473,196.05094335785887
203,2019-04-20 15:14:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.02980257028452,219.45178460969242,212.96514040786417,207.56610179468794,207.69661499254647,208.20985814269676,211.2546499658007,213.76731125289135,208.3576377656539,198.53314919139984,191.80150433572658,191.98571934874607,188.17493503186017,185.68248932116455,189.07541009408973,192.223348706104,198.83976640155166,,,,,212.41236981921395,220.50234187487413,226.24476239134816,208.25064807772767,200.09412465782154,194.57986449655118
204,2019-05-06 15:13:35+00:00,,,191.98391671951856,188.61096526431226,188.930233466126,193.7874890816153,198.15931339835038,197.06535997719075,198.09900083774147,198.01296393325418,200.61191188515647,206.35137404718793,211.62020004145054,217.5291824654762,220.59118735879017,227.06247916997748,218.4017372070221,218.15828518530427,210.22770563666103,207.92541173666788,204.14950961503658,208.07486950054212,205.59081938620204,206.22420686150124,202.8291442420647,205.5578624110901,199.72025876247528,197.18215857813993,190.58726501284312,187.95719189227145,188.31822195745255,187.19955515275635,189.185570545696,195.0202172484419,201.92891687256653,208.8392622308581,,,,,,,212.2290344314346,213.14973150485488,215.33659359460586,203.3163548420823,196.65948383057955,188.19126864161464,184.85748011668352,181.89804944190237,183.93946898218059,183.62864552268695,186.14491836259043,194.25721761778198,202.67835230465894,198.62765980218984,198.51500398275547,,,,222.27492626025568,217.65562590372917,203.72646053271404,198.51833159028132
205,2019-05-14 15:22:04+00:00,165.43259085325684,167.19063942800784,166.40058692181915,170.32071761844352,171.27759951674835,173.92065507861665,175.77098699659518,175.6597324571745,173.75170092930566,178.60644217361627,185.2955351339872,190.9271721052091,193.8520874186918,198.32476723233913,204.9239603628056,213.2668642679457,209.95143014257752,201.63328883151027,196.69993756992355,193.68277789910294,195.6700096844566,193.1088483061656,192.95702909828248,196.3747671494095,197.09405248980445,197.63682454718202,189.12167529870953,185.3908568076008,184.93973653227462,177.16065136975348,174.61824980223,171.92248226938509,173.73298633542075,177.43708280623758,186.39837336807375,197.24758433709425,208.49687932706135,218.7090850038753,209.40860781428034,198.99555577140376,195.7026919950298,193.7228323249882,197.2024877466222,194.61366169951614,198.10892378356374,188.9459215290562,180.33585623549678,173.6787560461306,170.89856904706468,170.39353141284022,171.50305985844378,176.3915609218209,179.27071107525325,189.01948030305007,196.97897561381484,191.9412341600448,193.51582384516269,198.54965379388767,204.3384728244841,217.39385628994842,222.06637419170337,205.31622329616425,199.2961577090724,197.99317938601416
206,2019-05-22 15:12:57+00:00,167.39605212408463,166.6241990737114,163.1588574281519,167.44677618110865,167.7431568958381,171.51447729818588,174.83435552919735,172.6534980242719,176.5597672752937,176.54490872836715,181.46183467281944,184.1354794294677,188.0198644145991,193.3944102082718,200.38389941336737,203.37736295690817,203.27791986093285,198.55097140888142,192.1644611971643,191.0434837694136,188.05966248887663,187.79565086525508,188.2107135403355,187.3304846212661,187.07054044054058,188.44839050592907,184.73591737266293,183.92117217769837,179.39794681409575,170.35962126963256,166.90077302404444,168.01911370407637,172.09466498509832,174.4281449107963,185.00497330661236,198.11255693250834,207.48975732574343,215.01273748993907,211.66096073493887,201.4845833999126,195.61864399256757,197.5532061627103,215.34352543174077,202.6992951850535,210.26288636867267,191.1958807259903,180.03866392571192,173.04093736400165,,,,,,186.86393300355644,196.49655061730667,200.0181918704415,,,209.23421605879912,215.38338163924882,216.6373321743681,183.78601774043292,186.9967059679806,
207,2019-06-15 15:22:20+00:00,173.56840295050043,166.98551127595107,173.45703715487736,179.67501597594247,172.76440870463992,181.9758591918067,183.08451815061667,182.43704505156734,186.1283098313185,188.60563750311522,192.4391979618261,192.94701155021198,197.81020544743893,203.4711446353739,206.70479689695506,216.67833592921974,208.4691981554676,200.8399348910027,196.610548053241,194.28639638473624,195.4627439175929,192.46011506696715,193.25828243041403,193.10932267369083,195.39734959005557,198.64628232357052,192.33673206576307,188.39588952613855,184.8507591861865,181.26169116167625,179.92072329123758,179.00475697992545,179.76381307761773,181.7265244889206,191.55472350743798,201.7467659993636,212.47801670575302,223.0514096468513,210.9936510771111,204.9033823799141,198.8200341748134,197.40717962992125,197.44743265071924,198.6784656688403,201.9383108121128,191.49218217421466,182.17661449986863,174.99044055567992,173.03902655708043,170.46574839279896,170.11634274377607,176.2992396085726,179.5962157702459,188.98297061313747,195.54565116784406,194.35662450761987,195.33025625768863,199.32252561389407,205.61604447670123,220.13974974996643,,224.78683456763576,204.481407695426,198.03666875554603
208,2019-09-11 15:08:33+00:00,181.90823737159667,179.85673422808702,185.4471454019726,186.76759047429795,179.57371062087884,183.71990020611028,186.81711381107485,189.7373696226995,194.76475216003516,193.22821884063916,197.5361797061495,195.45334498198014,203.77425645868374,202.38436584919165,207.80912356373838,213.32724840512765,210.4117820187955,202.39718430177726,201.93642928269222,194.8602809919477,196.70326897674994,193.8213758260796,195.70573289958244,191.7306653907138,195.2122919952735,197.13549395909686,185.76633030235595,184.63817825944935,181.16990584060028,179.1693768376819,177.82104354227954,176.10040973056763,173.09409240611984,184.7739329317808,191.27399317292839,198.47996255243223,207.1499144017619,,,,,,,,197.65513692074165,189.39744233061882,179.60003085716588,170.37495586754625,166.0999540144958,164.63134622219883,164.18025551426152,169.96268983195773,176.69645472026326,183.71470728141531,189.40443874176736,187.21410991318535,187.64071758134153,,,,,201.77230649718956,193.2182413271636,188.6180993128571
209,2019-09-19 15:22:49+00:00,,,,,,,,,,,,,,193.51081524778877,198.26051466640538,204.88739960712803,202.13811095264936,195.39663808667072,188.91178406569145,186.5139258638585,183.02570225084096,184.40509679024768,185.19708454973662,184.64752849524413,186.66276357019274,187.3328250094884,180.83571987901573,178.79628288473222,173.19634699569582,168.39090189182386,165.86600508440443,165.89843227676107,168.72311847429302,173.42113300383497,183.04058359482687,,,,,,198.99576864692517,189.37803942085452,186.09370200436356,189.37608046319227,196.24913935449916,190.05137342323292,,,,,157.11766534613824,166.66071773265583,176.58040323414798,183.4241039213553,190.88171973219028,188.4261749093194,190.20332738217905,193.64282045898668,201.63729586772794,213.5322632173631,216.41005971215122,205.13038352292355,193.93833710919975,193.9026447628283
210,2020-01-09 15:22:42+00:00,185.14109622026294,181.61438891966867,184.49620048451993,185.35917262830927,184.9042150771186,185.7196061649205,186.01183423370384,186.91812216034177,190.06756212550266,190.251184530213,186.85229454154563,189.8260152191665,194.38091290479022,201.06697841093123,206.08850869708616,217.40346767092842,208.54416838965108,204.66786969447,199.4026977639875,193.03559922306005,193.55055779452903,193.3077387608453,193.77823701209866,191.69319239835772,192.9562200989736,193.62185955204663,191.17163007214145,183.0504321197339,179.65808250341453,175.35612618367725,174.4955934121233,173.30737080497244,175.30035931047718,179.22907685728052,188.56551508183088,197.62081432293354,207.79764339856223,216.73351571068184,208.32696883265658,199.16622756158665,195.94611516005506,195.1495551807742,194.4455678610622,194.42831018999192,198.44442683571606,188.92861710263543,180.4020732881138,172.26527665064242,168.28078448652968,167.52453525110155,166.97373269355683,170.27238034351996,174.95932056706903,182.93399740775138,191.6706452373388,190.0850070184566,188.72485455689034,196.5709865937294,199.08409318021006,207.13439023063486,213.1390310156158,195.8170436962196,188.6960206319364,183.83527000141345
211,2020-03-05 15:00:06+00:00,191.42176969271955,187.78840121363842,193.69750115373319,191.5129431942355,197.57336256566953,193.65363999143574,193.2948668142276,197.92162595111373,193.88293215406384,196.67510422376463,195.5647802190822,199.0077545070197,197.52939947755323,201.10250771047413,,,,,,,,,,,,,185.95804059968037,188.28484547401266,182.6164701691691,180.28117107547538,174.0582149004703,177.00423994164657,177.3366266323566,184.5572476366138,193.62396939567438,203.18310746868772,212.8434215991866,226.7082084566087,212.33328269866482,204.94655780585825,196.58079406793323,197.8675900933921,195.84616339998783,201.75803554642633,202.3036835373379,191.97104820337287,185.28017425975392,178.83505494803134,173.22173619539512,172.20905500266417,167.6596822185149,,,,,193.94434640548576,195.0528654018198,198.5501629700414,203.59917135189292,216.2347886711503,220.57668665312676,206.06801827892056,195.66661292777283,190.69602769991795
212,2020-03-13 15:22:23+00:00,183.9925479627799,183.93942117379873,186.22022248907078,190.6770234719365,190.87693480939666,188.48489491879414,189.60408442881658,191.9547342652974,192.225591169655,193.7314744752963,193.74001765812346,196.6060022863815,202.8609095724638,207.85956724202916,209.3520157628587,214.862549521402,212.51957851169112,205.73753486122789,205.24273211070195,199.00244787361387,199.14201946153486,199.7767664531015,199.15550397957836,196.57367293986778,199.84262997429408,203.19542250982923,194.41860369552174,191.30638872213552,188.31120249673563,185.1172188545905,182.51160022426637,176.8529000276408,180.41620236029252,187.42426337761,198.6713638127594,205.2754583069137,215.3774664794029,226.6984717631412,216.51198991849677,212.67359853449133,202.66732487309207,203.31692918394447,205.03172551568161,205.20551986937713,207.82310074476953,195.4895601106884,190.25760108087815,183.91764968132674,180.31882037542366,177.62117014444615,179.2361169272156,184.444877369649,187.9594814222359,195.75971383137133,202.73878868263688,199.4038768484329,200.02139989611706,202.57841458450864,211.27375201518183,220.7160605013181,226.09077078953771,212.20213749092636,199.35606354364643,196.4719372874509
213,2020-04-06 14:58:19+00:00,185.20610152271288,184.23361442756487,188.71413267411427,188.9365823066414,188.53254402336273,187.28234490696542,190.43411107767253,193.7350217510444,193.33779206393592,194.87843658926602,193.54964569847468,196.4924860135093,203.5527884426883,205.42474280009276,207.22688904182553,216.32601299862688,208.6674811404588,200.3399480354069,198.09880774035898,191.98428757807116,196.4096853038699,192.06264244786675,195.86473197030736,192.27585094711355,196.33766717046322,197.18536907168755,192.30364546508503,187.60517857883897,185.39392689925816,184.26026140776753,187.0287493836653,181.8459830020111,187.56634582182423,190.75319262389294,197.7152638344547,204.8032905702956,217.20019168239185,223.87404980103844,212.39556863124406,206.07980787654174,204.76877810376558,200.1634176250513,201.69703478786988,202.48503382981377,205.9296572920758,198.5284553620041,190.6767602944117,,,,,184.37452743626412,184.02421732623546,194.05027681538638,204.5152460696458,196.20051348518646,200.2539562273341,203.97565166374645,203.23435014010798,210.47064812377675,217.04423595147665,202.06776635394968,192.4505838679362,
214,2020-04-30 15:21:59+00:00,179.49092211939882,177.13946107243987,183.64369108297845,180.8190634530111,182.8350856802492,181.42332414294003,186.2328408582713,189.7207891779655,190.6273129583291,192.54523422018568,192.83361300803458,194.5904502322652,199.7797309068958,203.2112013576057,208.9536327336457,212.91869506356588,210.52006157325204,201.7141666899589,197.39827243427553,200.0655940323998,195.4934478739893,193.10470163013633,192.15229789209516,190.1896286700233,193.73767093776507,193.08645304460777,187.01498022517848,183.67760283071354,181.41464505680904,177.76225070845163,172.57499247436715,180.75451165356665,186.2851260801295,187.97467397157862,195.8751711239322,204.37684828100046,216.55290079389644,225.82504216598355,215.18562782164489,203.73569725631089,202.69513164516584,201.96414715870026,200.9828673061885,201.38800110669294,206.12059603899667,195.72191164533248,187.08601419631492,178.73524362134935,177.6193367810618,174.4160166664109,175.44427996169185,180.81976216707025,188.85124419158905,195.71940255137514,202.13474345554994,199.61036532345452,199.09721334633844,205.2449814408733,215.76804489405993,224.9416044015877,230.6882185140602,218.10763571417164,213.5278341602014,204.58412026084736
215,2020-05-08 14:56:25+00:00,191.47416480281544,184.78864633099388,190.8368201453049,191.5867061815138,190.85986971520754,186.00872485705952,191.56312584917345,191.91664681017772,193.34653269461438,195.9473695627529,196.6827294300189,199.80334431995175,204.50399801124132,208.00773380557484,209.7086898513002,219.35452974647563,211.11347023998525,207.2900423143942,202.6614287476105,199.91383716473553,197.4563828654558,203.2744821637333,198.37007807434145,200.72741585225054,199.44216057938465,201.43517451747482,195.25369951719364,189.92928235191323,186.18761367040838,183.33492640246027,181.74648458133657,187.91337919836036,185.9563372320796,191.02090426666473,196.93414281600263,205.81595738298253,217.7326715710195,228.83418340957013,219.59788033740602,211.14725616732022,206.96378483081278,,,,,,170.21507688418524,181.24418693173803,179.46225218725553,172.5926982160108,175.45171115464262,179.5440608450359,182.44519545871057,190.23867610362427,197.01183432773294,194.19636944599227,196.00762133519183,197.92143804881792,204.43010119403968,,,,190.95366815778013,191.22620205653578
216,2020-05-16 15:21:56+00:00,183.06534544726864,183.41340981255783,184.35154368295352,183.27615059128848,183.46036486584737,184.511162040565,183.6447958531531,186.38475490829703,187.10502123326918,189.80824899948024,191.4223262108882,192.5279729446221,194.36681936477547,198.68299222648633,204.2335263545464,208.89813917098962,204.3165605039356,202.05548030949078,198.54192778904826,194.4021517183186,197.8318073802329,196.45137961040268,196.4786079573606,191.86840392168483,193.23479333501245,193.71775198442506,187.06163000780612,187.0687413995669,183.47101507206835,181.34008016082376,178.8522661071869,179.59171613660484,180.2866646346264,187.68443908445425,192.70459973146885,202.35967324390296,211.63851085217485,223.9456621474952,211.71485153339725,205.02422939769085,197.2380741451536,198.79964558533302,198.08925421173876,201.02373577628023,204.22560620540153,195.2485816710914,185.47618690372906,179.9761903865103,177.14216814385384,173.62989799939083,172.99325231315973,178.60029549362238,183.4692597401895,189.34105576812647,196.73193800365254,197.48251870377788,195.52711498623205,200.5084101742795,209.2022181177248,219.45166041247202,223.86696828518004,206.61397592050074,197.87722958040743,190.3724644339011
