,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
116,2006-09-21 15:23:10+00:00,144.38238348124304,151.0717753537815,164.0457791032188,179.16821828561672,189.3141112005759,198.6296593655133,199.08233649850354,,,180.71656885914157,174.8083603918928,175.29711178208441,173.69938062211833,144.35051774995264,116.96154941197143,93.17841944057493,89.23442740915868,69.3892899172247,,,72.90447227549785,91.25602803523633,115.5674496801987,131.57534410466423,149.8304390068518,156.78450575271302,159.62252127621002,187.17826269991903,,,137.83153713530086,126.02651181727451,123.11710065754133,116.27180485557444,114.92517106763829,121.61340653411986,122.27979158548145,120.5262813201581,121.74313268519198,,
117,2006-10-07 15:23:01+00:00,136.52815953573025,,,167.97750367259084,181.41119664595283,186.4151265593015,188.53115540685548,184.70440906985885,180.65162171786557,173.7915632617528,170.80581079595464,171.78451562887335,,,137.38793007267404,121.40035510448605,74.14560894241804,53.17975324708844,42.845775878407764,49.529996165126406,53.696201750464866,79.35598463385718,,,125.2309044765937,156.7713450831872,148.44867648427694,166.86287126690075,,179.75177653728545,161.83194747689143,,92.80301796612461,,,105.44934094760433,106.47535912864407,106.72582948339976,115.13633250379176,128.39597651145644,137.32050568198136
118,2006-11-24 15:23:42+00:00,138.30329436986213,140.55009488222836,149.92566946853353,161.61905803022032,,,190.9609935868708,187.96074028479447,177.71246743838972,165.0766401229608,153.34127698545484,161.76958636072203,169.1842471793664,157.17802763531716,,,109.53221013239644,91.67930794231145,83.13652593065326,85.53253515229939,85.52327418702181,76.92140475018502,86.76199379945436,104.48162927151279,,,144.7627689112189,164.38680318373108,173.73017528666,171.57816066303613,159.51272926771304,108.59027724252985,104.7735287522329,110.33049119636554,111.49257866229084,116.98664235562337,,114.27852037532595,123.45191805705852,135.19944159891608,142.78633990246135
119,2006-12-26 15:23:53+00:00,,135.2866553612937,150.1508991256537,162.62754438819,173.71289189147012,184.8435219348699,179.66121953405406,180.7838163480366,177.8125839944064,,,147.12043462080658,157.4531793534455,150.96286892566775,131.08733049121906,118.42943089094513,93.91077772506539,90.53063609298981,92.50451572243128,,,93.8600026138737,94.2057396514235,103.23413034917303,109.39533554967689,,140.52815375644062,154.50452908159147,,,,,124.77727141365843,125.2556717951367,122.7099231132989,116.90759264691395,102.32323819804715,111.74675994385264,126.53493963597684,125.70966805653958,
120,2007-02-28 15:24:10+00:00,149.072560313437,148.65520529561837,159.27574492434812,175.15379926057898,186.0319126210494,189.28856227052938,195.06018607091943,193.8108691064771,,,181.6706253676421,182.3035445753591,179.32991991699114,162.29507239517667,134.08967351480217,128.42439469339635,117.91213799649256,110.6055477541471,,,96.60162341330921,101.05411587580444,112.73052568210854,123.61032478433772,134.12562607616601,150.47941702479372,141.38545463570793,146.06769925788552,132.91352364028378,,,168.75109477375938,173.47693499594655,160.55018300971403,152.17110911107724,146.98662757379807,139.81866857453025,130.65497791919557,119.51159402198984,,
121,2007-04-01 15:24:12+00:00,,,176.7731674492877,193.29687793198832,203.67226702024863,214.78984144289703,198.65896771924756,195.61500445387426,190.34975337986103,182.66076037908465,,,183.682681458605,171.9727565753247,153.6247227037548,134.88079150163614,104.11715408567042,90.3048602439732,80.28669298771767,80.69359914833258,,,115.91105598359319,130.71253134538523,149.606030019272,162.24641755954144,143.0434464107851,148.27003149430115,132.76958210865456,144.66783363452328,142.22758362366875,,,178.51388957548622,171.1811950120244,159.95908623339304,149.8176561494984,132.26661373288462,135.09566297008013,139.08737553810505,138.58442876706243
122,2007-04-17 15:24:11+00:00,146.43095770088905,137.42120046329973,148.98135580448883,158.03228322916144,168.9074644420704,,,189.4240013784486,182.4516794250426,171.40094308015506,156.93544392749465,157.12788294910843,155.2618980809008,146.11783564271295,123.26058350654759,,,73.76695556073872,60.5227478223309,62.75953696557179,69.65504438120475,83.91888858627505,94.82036814326254,97.40397651335292,113.40503820043944,,144.6349959064622,143.27029856271167,136.79454782864494,143.39746446169846,135.4119555122286,128.47294459828098,138.83696289675237,139.15740987090118,129.8172280244632,128.32432252838362,,118.98377123569095,119.65954316954351,125.30257750336243,138.75680724533092
123,2007-06-20 15:23:56+00:00,131.55839444122304,133.07292496501498,142.42671137887692,,,190.41860353916448,190.39337854208637,189.30367499596926,186.59286889984978,169.88880891525798,159.3634981455438,160.80946563619455,162.4180636325996,,,103.149217432337,86.28013074382295,75.12977839732837,77.81888049171253,67.9419551100418,68.86286583951579,81.74948180316298,85.63043892326563,,,154.7732628895472,171.42349840476749,186.87218969545816,170.18983702575275,147.41002460273413,116.70520240616565,111.68908734416208,123.22167415966791,118.59331966687404,117.92863560234501,,123.518515911528,125.5988043012454,129.28134347678653,136.13096189990617,135.20248027096446
124,2007-07-06 15:23:54+00:00,148.5672608402959,147.0959979049841,154.93947106872773,163.94503778305838,179.54587489177453,193.452363615688,192.6301571911394,,,180.44607628053495,168.5485907068521,177.44594329955112,178.97845041014588,169.2335692436156,146.4255050421047,127.10837646513923,112.94636374451916,,,,75.89539568572084,97.70546646624571,110.26189345036336,113.27211888372493,134.0663674578198,158.0071235803399,173.20530867824294,,,,148.20904289332296,127.24784487201877,137.03219593792625,136.60861157703113,139.3801104151895,137.36326224420435,138.59713607289981,137.90425882137615,,,154.69076388017345
125,2007-08-07 15:23:45+00:00,136.69834172955737,130.6706914735795,,,165.93575825449892,179.390488594893,176.5907321347496,174.67752929108082,167.28640465919943,159.4313340788878,152.25639641906542,151.38715757807057,,,132.0731802470653,111.66123013068432,109.78954777305711,103.20881383586021,90.14543122086877,73.9337879827292,72.7350517058625,80.935249657564,,,123.87718685948758,153.3582725982137,163.45694720200729,181.09614106217438,178.95304369213085,167.03695258024158,143.00019030960362,129.9881295475357,124.79714938502424,,,130.65466248558417,123.45476801250214,126.29756504960775,130.76233421796363,136.65889602004586,152.3489908267063
126,2007-09-08 15:23:31+00:00,,,154.17333274925463,164.09132976017648,180.66603733383556,185.90870373997194,181.2857179558557,178.18640366982396,170.68560677683877,163.36317664451158,,157.33112241856065,162.86377844279082,163.617230271492,149.99636814943884,131.728976519496,123.36205528629905,105.04518167454867,96.60191065341131,79.17568043331684,,,96.98376459861893,109.4433009086604,126.6894840052376,133.81249254437154,157.87724484276026,176.10146913669632,176.20360116121807,173.6364897716106,,,129.8900829744287,105.63667178787254,108.12289631717113,110.40231630316835,110.22583737115967,106.49358734458073,114.595731693466,125.8697111630554,
127,2007-09-24 15:23:27+00:00,,,141.83201172027998,155.79836164518838,167.7805988435211,180.19471736689994,173.2691299631454,168.27059078913908,163.20436157177534,152.08966023681637,,,157.9128980423523,148.7238964960715,130.1542073288997,110.33233574580335,107.61143592869125,104.70850218812123,94.12981947022192,90.80088763854316,83.76555902200602,,92.95093242243527,100.94167450711727,119.6348850709836,145.7316638317023,160.3133196945607,180.14362124935892,188.6419478369802,194.0816305894821,177.2987145536959,,,,98.51748368180294,105.68022821959606,104.99000679695907,100.40819121875062,105.93511788977837,119.38667358084227,124.5726170965562
128,2007-12-29 15:24:01+00:00,157.91587457192495,159.31231921599658,,,,183.69578944818528,182.61623829030444,181.55247262525245,176.5630347263958,167.8035685202672,158.15501878034365,161.94145960034405,,,136.40708803991225,116.05900870336332,114.48119887438958,115.60923930089069,100.55527718569067,102.15677971196108,104.6220214925516,,119.84188636974105,,145.53331501345406,162.3818724224967,163.9843711436064,178.13508163347223,164.09529319393303,153.33675521349608,143.09787881319068,141.74233047724178,156.88251026723074,141.3491664938518,,130.27984508681132,119.41367036414466,114.4736127284857,120.54442319153202,132.4321586507897,133.52730809864582
129,2008-05-05 15:23:43+00:00,146.40222777821904,146.2104702612871,155.68271396012761,,,172.62942712043795,187.91693401311292,179.6129357837773,168.24170213409946,156.60554979483368,151.45461530705444,158.82402652021688,158.76545524460877,,,102.62398410299546,89.75195540604024,67.1325660635185,50.554953299289,52.517051925811444,51.456394161656185,59.513472336850846,73.13296365089421,,,124.57420752198634,126.29544482592122,128.34923465408838,116.22192822978916,122.09418408084024,115.60621046679762,118.69983181994336,140.31260515455796,150.79476406283356,,,111.92104101965413,108.96822684308546,114.86426137315465,121.67344845815816,131.60885295048962
130,2008-06-22 15:23:20+00:00,,147.8677848112092,153.69559898712043,159.44657634107688,174.1336857484889,181.95210267702723,177.5446423767663,171.6727760720049,169.83076599716748,,,155.05944780850257,154.40134693662725,147.21891150461025,121.97564767521668,106.16729944276518,90.24396891151605,80.02500411557571,61.34152796072468,,,76.46020468570188,,115.20483611769265,121.53634800810522,135.40077260131736,148.9526403251255,175.9112801172427,174.90564422616214,159.71535959724457,,,97.0714065491606,107.31612118029894,109.10233257253739,109.85342098490595,,,,,
131,2008-08-25 15:22:45+00:00,,161.3899407783032,168.12441311149223,171.2223476198142,188.0267149026649,193.5429723585166,177.82946758220245,165.05754879873598,,,,150.99658778578217,148.2636007970622,137.33944427336158,112.52606045890856,89.8299597405333,78.47244965928404,69.95377953084135,,,,79.59581106138421,96.06188752778621,104.91578583063688,118.96570527107271,127.79948856826708,142.1572504674707,152.2218605973008,149.1108033531507,,,137.99667663179324,106.58336835880232,106.26905002001433,115.15973957419124,114.5370212618797,106.42770553309259,110.42875740080416,112.32739778550214,,
132,2008-11-13 15:22:48+00:00,150.29576805262914,157.59326654394778,163.86192498283026,170.60826931170234,181.89287020888233,,,190.28508703163203,184.7158990085111,177.41425222576657,174.7297257276602,176.67949176208757,183.27222668985758,172.3903347504757,,,,70.56868723761696,59.04595395901945,66.50683341222373,57.76037562260582,65.93953860508122,81.51161090925716,97.78662036002511,117.48441144077752,,,150.10507644581142,157.48180870743795,172.4903609518309,166.5521164331704,136.22659804272823,112.5733624143839,113.01962469420903,107.46658613021037,97.56301669686772,,,112.05085659295077,133.44478458942152,144.06757703340287
133,2008-11-29 15:23:00+00:00,,,154.45470145860293,160.1444120261924,167.72903979101108,178.24287798938573,178.83674446974823,179.1722178631029,175.3628168288925,170.67170758297007,,,173.00514654755227,169.8502669502945,150.95537887179668,130.2778942909302,118.26924370249388,95.41920683188245,58.074890422597974,59.050084438123996,,,89.52591746891534,107.7803049309744,120.33220159425129,134.3828876394024,149.46173286497756,153.75555454450605,142.93875539365797,141.76171131704334,130.678942448193,,,117.44006354203312,120.50903132075187,118.64375255447781,111.11249567529163,104.42595539136362,112.98796814246401,122.25498961922602,131.73032573898422
134,2008-12-15 15:23:10+00:00,145.2756517951675,,,162.5496166502541,170.20255170477472,179.0050834171912,181.23957546717637,178.54677133894745,179.32953647156083,173.54378625212826,167.8564762023845,,,,,,,,,,,,,,,,,,,161.09202795845334,124.84703249635709,114.5025900576405,,,123.22209028007939,121.58540277714992,105.82867469742943,103.34946085903272,113.28315078350742,128.7918177798157,130.8226512103383
135,2009-02-17 15:23:36+00:00,,159.1380150944586,179.2803114433037,189.51957974238013,195.99911838237594,214.4141351929998,207.55190878885384,200.8291058497446,207.99221753622462,,,194.02035683758012,190.7320736037173,178.919517991527,157.17125146873397,142.6311454339114,128.40588499738476,116.67777221963152,107.38680669562578,,,104.75008281779598,110.07053729925981,121.7014392080253,139.26357438097435,158.78395394433846,151.46332989035446,157.23649981288392,140.477908467546,,,,160.69892814841236,153.10407238298214,147.00603161115922,148.26503340441428,129.13171697461715,113.60107500764005,86.53336118456279,91.34160686112523,
136,2009-05-08 15:24:06+00:00,142.62450836429628,146.825654671846,154.68486513151151,165.68117453950765,179.601906288877,,,182.61628418202181,173.37635099220645,165.6814719875433,154.45512900336337,159.22118768639402,154.31101585792203,143.86634706266588,117.66110457489657,,75.03130095707645,63.99302796146219,60.00505038101101,64.3120556372432,63.481523012440746,69.63789925749144,77.22901324184218,92.66416774917722,110.95910426152736,,,137.34689927781065,133.00843227545053,135.5842005211916,121.18666899560623,105.57571888418445,118.53998461539913,120.76712731225928,119.08606464967892,123.54442885982901,,,102.16189140113906,113.53045310157812,118.49679472730399
137,2009-05-24 15:24:07+00:00,146.24156856702788,,,164.19269651289284,176.40531219619226,185.1008932093236,182.57066110717867,175.72490504913728,171.9743843140624,163.4606978183009,157.93817829429506,,,148.96062068149234,128.95505803675525,108.69655354301524,102.18554083696012,92.17671484228626,63.36999248854096,60.3246812844918,60.55293762905432,,,104.50221359538413,113.75270365066267,127.55052429620925,153.70079221161802,146.470662210678,130.29506634588023,141.55185786155613,138.49400518739967,106.8899729978569,,,118.79149365142226,112.03514392899179,108.55908070547203,111.50930568154816,110.96156988652744,118.71315326098994,129.32631139953347
138,2009-06-09 15:24:06+00:00,,147.37758861988453,155.12045241091454,164.40322368799448,174.08488434898513,182.99064798693763,179.32556405793042,176.7132765045079,170.33546638597997,,,158.65380699100334,162.88276490783232,155.18561947492427,144.60182662894692,120.20764299440191,107.97367194695698,93.48646955812599,77.33754214315094,,63.2055766134016,73.13819505508113,87.92199017179233,97.30015274153848,115.65898390897391,132.37714666810726,153.8149439230873,169.16152878204633,152.7386845330776,,,,115.9673519401602,122.14419294551072,122.4819070944024,124.96880526950852,104.88319587521235,103.05339055990258,107.72033066225988,,
