,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
24,1987-06-16 17:47:08+00:00,153.08272735439215,181.8850919662586,188.2184484235778,203.07866602997726,202.86946113354722,197.62930343764697,195.0428434274708,200.51358758804852,202.57804143556697,203.79524421806138,202.41774254016383,197.9157222353071,200.15632106226423,205.0632501956208,206.32763068626576,215.84868991900152,212.2704287490559,212.1076885538128,207.3392944056403,209.5141847929801,206.7443387281519,204.72763214084426,197.22677858364113,204.74686478746494,209.16013783606755,200.31509495165744,214.17486080584723,216.97552790525938,216.57703637052754,222.56621787874533,214.51082117615738,209.01158759951994,210.86183445348124,203.80776520018375,207.22639655477323,201.47228763202165,198.96097159223012,195.56328542364835,203.38908729430085,204.34220812671697,210.83608641607898,194.97632679144508,198.39043800449815,198.53669667954878,198.16553115624384,204.60668220587488,202.18368402410965,201.7578212926754,216.9122580578085,210.76086961757565,201.73221921773163,198.7417161125064,205.48280445985873,204.38985919420972,186.17334504602644,192.99775367188712,182.09631112407698,194.41251509801958,209.23170595297685,205.5979510525704,214.3138229265457,198.19042907991863,197.42776936625242
25,1987-07-02 17:47:28+00:00,156.74203145748172,180.97241654396734,186.88445220227982,208.17469051022053,206.48583273038292,197.94549077876457,193.62881694331156,200.9535625090469,200.52560215381382,202.82146349016855,200.5619751466521,197.949934667425,197.05196779204886,205.92157822485984,215.17108671647833,214.36657374921114,213.16005853233148,211.01523213474763,210.53143761760083,209.2945023417352,204.26878040793105,202.93590693102573,199.53752934975702,205.51079961273444,211.18608850858956,212.44224467230575,215.87902738788793,215.19923954392425,214.94943834862147,218.21419213712574,214.68995390234846,207.09139300931918,202.31540461921406,202.02020497332123,203.10173378142463,192.29694161124286,194.6369829569698,197.5763477785089,200.76372793920615,206.0840875324667,208.895037421464,198.00801836037203,199.99205044145964,199.04804345185676,198.57107887150838,205.41481072808466,200.92851285533936,199.9969562283814,209.06553951083347,206.17405581879495,206.00455740214454,200.93785139485766,201.74706857828332,192.750398160167,181.56925356917984,181.4280110272672,174.17596212142462,176.00156699039647,204.3562260430848,204.41914077137528,,,
26,1987-07-18 17:47:46+00:00,177.15369414613806,204.05194962681526,199.35209657911895,205.64190788601695,211.14023058439415,211.4134062768696,203.29986598607044,206.961592143673,204.574640654279,211.00742665078332,211.07616337710752,206.0324817495523,203.19550003818983,212.23571356034935,213.8160467977346,212.82218057971,211.89531058682206,212.6423996838401,207.76226810779087,206.97406018596052,207.6089655117006,206.02143978397922,204.3399898727334,211.94238194756406,213.5634956459177,208.0002298033775,214.26266450535698,220.07337335846688,220.12783802037532,217.30854782575852,209.8050725156174,207.91293748382319,207.69211819620867,203.70655077564663,204.93998030897038,205.53143316193572,205.20169819944243,201.28025615253384,208.13986227651517,215.06551402756722,219.19578186947726,208.76296932764714,209.55100865457743,208.47516608974783,205.09914086263325,208.6927775066868,204.81444425110635,202.02791965127423,212.18760676195262,210.2324978736881,201.6430807078247,191.34892403153657,204.1883364662564,195.15092566639808,185.81045208596254,183.44228591009468,178.56022905859263,186.3522959515586,204.3979830571846,205.135480332011,208.80311330253156,201.9459212206967,196.3449285778709
27,1987-08-19 17:48:43+00:00,169.91011288246156,195.3596274271224,200.4043628927942,206.04656436706114,209.31329195139904,204.95065633975747,201.06574819402587,211.67641451382357,209.7197206037153,211.35071959012038,207.0017968613646,205.67980754928828,208.80830928039546,215.63719787168057,218.71115450624654,219.24720452514742,214.41453177709636,216.21381598587317,213.59645416324366,218.42956074639744,218.37795128520702,213.78418294465925,210.58946948285504,216.7083478515556,215.78859548462367,208.45443492693929,212.3968445017628,216.97801781138142,217.71622758493984,211.23403743237728,217.36271099947433,216.19692658257452,213.50350979132403,205.9116969756414,208.3373374931715,209.69459119650153,209.46254348762704,207.79258725359412,209.4769647696261,209.66160215365585,217.07073700952924,207.35487846858857,211.30829638449086,210.61650976276647,207.39245607804185,208.79913398366813,205.64972416102654,204.1108096398253,215.2156987021059,212.9721821880144,205.5775349005248,200.74139090737384,197.11591724303554,185.55622352773358,181.07447387851667,181.8725015260565,177.72814666701268,181.797672799828,202.5508712291658,209.90178233540678,213.77531004568092,202.64797579234707,199.64829948317032
28,1987-09-04 17:49:08+00:00,171.8919219348959,201.9392795455199,213.413640678505,213.59865408712855,211.80376255453993,211.77128173371366,200.00411765651896,211.71332467783682,215.04776818246373,212.0749375547558,211.4403494167548,206.06389991602063,207.39917779734327,215.72917609628036,221.3374307183482,218.3393545775666,215.18018735216475,214.63026652251145,214.86249552223978,209.96132187813276,212.5737356734341,205.4049026939407,205.32827090833075,206.1520440471934,210.55811276129572,211.9150791135612,215.18360318204662,220.82419663049868,217.67473287836455,216.7455557732522,214.43155967851723,206.03958275152448,204.78620978871837,205.5865032922369,203.50555873346215,202.9919963538487,211.01262282536592,209.9046850386819,209.30319123260395,211.3848060488046,216.28962836042012,203.50750473651925,208.8580927591827,207.56344101546708,206.1943845095688,211.53129685000874,201.6825486204813,198.7816277780818,212.6871460787571,214.51867040419214,208.59709693952752,202.0403218524147,196.24696046950643,189.10356163776413,186.0802710790139,183.74301217655704,172.64634011824936,176.25691599479916,202.07815088305148,204.98118011516195,211.32234187567784,202.21871712491378,203.80929615028066
29,1987-10-06 17:49:51+00:00,150.4526917287145,191.5025152744544,197.40968872313346,200.05781613128588,199.71543384613452,205.43096831530835,200.03500112389676,202.53460450229184,201.80531654778036,204.08834085058064,208.44595889252912,195.6325173309497,186.88316618488884,198.88541779101018,212.09947293329003,207.29490863384794,197.56087917033656,199.8396371332834,202.3842613449657,195.2059058285311,194.85222125098622,187.1948233092139,,,,182.780078046064,187.66076604512799,196.41687821390528,206.78132432122263,209.9038062344377,203.4763855871521,197.83286767862273,192.30693087102708,,170.64171733225115,,167.47474611248145,179.69276661309246,181.19655147024457,193.91112601714022,211.0042827054388,189.77647025952223,194.59749998920552,197.52599985887517,193.7457419346655,,186.16396125892217,190.47440736567168,203.17583763430852,201.96452209004005,189.58297890912692,188.02995596377713,187.50815093502922,178.0373542176456,164.40642812325268,165.79606002253308,163.065712823246,,,,,,
30,1988-03-30 17:52:35+00:00,129.33772968612683,177.0235183887251,180.477426814641,191.06793252824036,198.34811308119276,198.72657376396083,194.2755902322023,192.44964224565985,195.98078180133112,201.48771842740484,198.5112570947317,192.67215126290856,196.2408226548856,201.34882384300315,207.0579738743786,211.46600662914182,210.73049947928814,212.51992943265265,202.10809909532088,202.41203741147558,206.65583293113048,203.37349760416868,191.05468686028982,200.5531481145827,210.97529004361456,200.5464991988933,202.97053813632309,200.95172102613319,203.297498251146,210.03857397992044,203.52232048687313,201.4908848130709,199.2560838744064,201.1925575577785,197.85580757920258,192.29212524934536,194.31299009844892,196.5498438629961,200.5517629589846,196.77056864509836,205.96596547924568,195.52723084469037,198.45976218294985,192.85662328262282,191.45416674254088,200.4286248466815,196.71093684799195,197.14543088991812,205.374374880867,200.0525330781684,190.12278500952803,190.38460519669354,190.44328329514298,182.15576380554958,177.2379351704544,175.97142704207366,169.32871386763907,168.74011230616927,179.05399450403615,189.64264117652766,199.19147946209648,194.0029894856601,196.41967692566232
31,1988-05-01 17:52:46+00:00,146.06992730231363,190.49917440721273,194.71697329057906,199.26039901795218,201.7024750457919,200.46253653685477,192.89394743585868,195.40039768939462,204.06609826535913,206.64338376363395,203.21421082545208,204.565893557555,205.22519140929012,210.14528327112345,217.49700499273305,215.42099726884157,215.8577250662099,212.8865832156899,211.38215198870887,205.22747562300657,210.09363967097548,213.6067001973025,204.42450574189994,211.28736903205416,214.7553175479235,206.87238157540682,206.68265945426504,207.7045904383071,210.65319020879457,214.97725391983397,208.01675185461488,204.04470258460083,207.45448646745763,206.5859520848372,206.09991678487373,200.92593595807563,199.72441580542431,208.15144267664718,206.31064530799813,204.51228678982085,216.2777707742242,208.5080501133028,202.2434997976833,198.66232732173984,196.38729934656266,205.8087431962155,201.0722938499889,201.765015826525,209.69373873094278,208.04150362020252,197.61261413943257,190.7998328810706,198.91953636166005,189.48017553168094,183.3411368228468,184.71231142359656,172.88070640358117,173.8030953472407,187.84364184872425,194.84063512687283,195.91038440906343,186.75679419506793,197.23680929950848
32,1988-07-04 17:53:12+00:00,137.92738478639816,182.1000784593463,191.30892653900148,201.03185219577767,202.39780027709529,200.09255427717216,200.23167984137766,200.65416392418848,205.60588306067618,199.95643762557677,201.44362409047022,204.3242063238838,200.60643332313148,207.33333044290663,213.6486824681716,211.50475706472704,218.1850147091063,210.14893931697824,202.2543044794145,206.51327498628942,212.20554246546388,206.37191384253887,198.3219410983104,205.4748015616662,210.25512713568665,205.53815527597226,208.48014138632533,209.3051877619067,210.310661223394,214.04685753491992,207.12222717952932,200.71756653357886,203.20740669176075,198.44112672902864,198.56891329817938,196.48742105916935,200.13729930516527,203.80654812508186,202.49331876188137,203.1924775128171,205.25881329446057,198.93343062507034,196.14906172691104,192.50363948286892,197.86273623139692,203.73952912694457,204.51116145475027,202.48979148106324,214.3111423575149,213.1272873378732,200.1287591039855,199.2257457545989,199.8619953030284,194.42621032646866,189.07058668305257,191.06038418106965,171.6375315629448,176.54430385658853,200.1163405662927,202.0924571468774,203.82581520742815,195.86221334123488,196.40792509649268
33,1988-07-20 17:53:15+00:00,146.83416698255513,187.912348337669,192.0640340146234,197.52882634169774,203.53088259949462,201.48322541444503,199.74109863954817,204.31048543060678,208.05275327698033,207.39526597299647,204.90638443115236,204.1273018304044,206.65600226820155,214.28122133902033,217.71768392186098,214.76735167229302,218.24506923526792,207.16877263351242,209.02982506995068,212.1179079021738,212.29517572942262,205.5281512937524,202.59682280092323,206.50858353258198,217.04964744534004,203.9835581569426,208.68503786855092,214.1572728299232,209.66543042003912,216.7926473068458,212.74500760770098,207.24001962558663,208.5163364992083,206.15160829046215,208.50378993895015,202.86726399798687,204.2930552298386,205.3371274101522,207.21380843187,208.9573207785145,212.6772805847879,204.4863170243384,204.82828791091035,202.40195230817727,198.5441007438388,205.98133164412582,201.40406171250626,202.45637805656483,217.01029401589375,213.43004508337816,206.55854927390058,203.92862809940206,201.30076534835555,194.252307307738,184.1133774826483,183.76851368893432,174.1256232633643,181.40392594086782,201.54172913625044,203.65311902246586,207.30403406412844,204.21178682557812,198.18559370041507
34,1988-09-06 17:53:20+00:00,154.83302417100177,189.59465704788116,198.15350713888319,203.6278311479257,206.88774216578113,211.08576357519277,209.10718156498734,210.94074412355528,212.92469926013845,213.7551454449696,209.55094052559832,207.8976819928312,208.6421390818532,217.64010641393142,218.7977338179356,218.30436261966895,225.0655571035524,222.16809457979505,215.97425230995722,211.55678415902392,222.46178615274277,215.3636171015472,208.42013161828604,212.66686184579257,219.76781789902057,214.09025766105984,213.58090121310283,216.6475316559519,219.82267938633385,223.97884083204738,214.24780769651016,210.9266998189884,209.17425031541853,205.22861936226158,212.9623522019517,203.76450222625377,210.36323882130958,209.93030460377406,208.40309107354068,213.24380289924275,220.17283355494123,206.59962403662047,204.84946163476536,203.775525743552,202.3643862406362,213.96806493097412,206.71315499359721,206.6461653942285,216.58405675452917,216.62148545694114,209.43694938998826,204.7414033544998,198.37372032856413,195.96617919888442,190.08040629793052,187.00260353401032,177.4469084280985,190.5182297985232,202.3865553630811,209.99760044087768,213.4457526767497,208.56788277126387,204.66274942453887
35,1988-09-22 17:53:14+00:00,153.49796837770418,191.80294783076315,197.74408767987964,204.70768621246273,207.7707252974252,206.34120901722804,204.28149818026958,210.35653722609038,211.72856911688956,212.3088321666454,208.9468779774723,205.3223609102888,209.3438457658586,218.3542010175482,219.45783741774878,219.9605508737897,220.8529893264502,217.88096750700882,213.21512193516554,208.65602697895164,218.18195645444766,215.38657635493712,200.26664422067924,206.80664462875976,218.26046761630002,215.84352567536075,214.22246043982324,214.8794429381361,219.55141729350578,218.85379419326313,209.5366643463361,206.25438814429788,207.2149951309557,203.0614730980039,207.14603372079833,206.26863341211737,208.07131462693772,210.28367169186623,212.04486238425258,213.66328075879895,221.59868380726473,209.46383047595995,212.2911806136509,210.40672828818077,212.61969878296514,218.87007198235014,206.65223862652752,206.6086151751979,225.15769890735803,219.2216850625148,211.1785740464473,206.66508567821063,198.82594744604094,194.0343034358042,185.95449527384287,184.80489509370636,178.07403939236306,186.87365998749237,205.97050684157222,210.86830778514997,215.83557952954968,215.7457628414334,206.38410286412565
36,1989-03-17 17:51:38+00:00,148.32180367085746,187.64364996825745,195.1335657905021,201.97239207106205,202.03307493689653,202.26800552490724,197.42678581741845,205.84771361559407,203.02017127879827,205.28271447537955,206.53225140372723,204.34084955433875,205.0512246440772,209.3584026811776,211.3295467879658,212.07592150071915,211.84103633161297,209.5819870282977,205.5169939016539,205.79540656810968,211.34141097471522,211.95245455895738,203.99191226531065,208.6962672182651,213.4507439390062,208.57156260358968,211.68408297943947,213.01028155666003,218.9474028285195,219.28464387523746,213.82132486839814,210.7558762056006,207.9010426673529,206.40034308117055,208.13895243291066,201.84193779728523,205.96053721473473,208.25943107535994,210.10726845920033,209.9389685766533,212.38147109153934,202.92076878845913,200.7360346674464,199.77785627209667,203.98178171299585,213.22518938978942,206.89024815345638,206.44481948931016,217.2714618476875,214.22995915572628,211.88663393543172,207.1885181511477,205.22314577990073,193.7057495623642,189.36390721421745,190.96048915973583,176.19675230822364,176.06949146495165,194.81886689366317,200.2609432837482,205.23322483302087,188.6055607680313,198.68036878813504
37,1989-04-02 17:51:36+00:00,135.28825993489295,180.83660272489468,184.44490795201696,194.4718727811466,195.0787922728487,196.42336747978516,196.6392976126395,201.03706230248622,204.48475767676993,205.19439585886198,198.89218642227385,201.23282936473993,204.51510384225003,207.82173630368152,211.00650741066238,209.83020486421617,207.37599989646185,207.12786180716495,206.30830965403234,208.4208684949316,209.06581027161434,207.0295899580904,200.04627532442234,206.82277539953577,208.51317876320354,203.72429429640238,203.69057270913765,205.8665233146435,207.94470908570864,208.73632763965114,205.78657002589125,207.64556927125867,199.83476955968612,195.26204563518473,201.14712367945526,193.0023911080859,196.73039604203552,198.17981566016374,200.4593422348896,198.93620187031658,201.64526533850758,196.28023685143944,196.36762845666217,194.51329963919795,193.84516650996932,203.34887097048818,199.70861254513585,201.88064462233842,210.23976715922078,206.61456144913566,204.15867682998146,197.34234641696256,194.6580270716871,189.29413134783303,184.28250732058623,189.35304432997785,176.56351639839357,179.78545125040608,180.7030716119835,188.08020194947642,191.8513075369744,173.34805907280875,191.03188206280925
