,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
38,1989-06-12 23:12:53+00:00,,176.7434711438482,181.17214547809084,170.12178962923838,178.25427884356907,170.9343846268673,182.2367158199132,179.53246116506213,178.59287055555984,183.8485251416085,180.98712034616895,185.43030212894666,186.0134621356913,189.71071176420728,194.77259415186404,195.70139768216484,203.09534498683294,200.02427849342553,202.72106966049083,200.23054493297798,206.41375731485252,209.3169290848986,221.73818238447794,224.83218134210065,211.65469618633583,222.37887031031738,220.4591628325457,234.04014921349446,236.54842837032098,238.19772272548258,235.9249197922938,237.80995649851752,242.37306649657248,245.9390497074751,249.88533656976142,250.80343031956858,247.50069143632228,251.84136943631253,251.4823149968818,258.5480916280581,245.47054795008978,226.86292925154777
39,1989-08-06 23:17:36+00:00,,160.29374855221434,167.5767630734467,168.28869632747313,163.1946793099123,162.02238742455233,159.9719938074728,173.74711760890412,166.65174558731076,171.9027636161076,172.06842051591357,170.73797841112736,177.84530253708596,173.40963638251193,181.44794542771456,185.00230777438082,186.52890121134925,181.95148454881678,187.83122965127245,186.78890067771414,197.2275842056732,201.60871355078754,206.88541270365207,208.06313034048668,209.19593018957727,217.11861271470673,218.7979853369614,223.6672307938541,228.64203175135108,213.59511550915653,215.02702185191197,223.36538852583803,227.33708382213854,224.88440446416507,229.70326850583777,225.95721127657973,224.7716851815021,222.75970413741996,238.44236199561678,235.57032519808251,236.03459772793445,218.32727595771664
40,1989-08-15 23:11:35+00:00,,164.13138824176474,166.041250148703,166.0459351289639,156.19765986435962,157.47676236676466,161.01176018841608,173.0335793381555,170.04530334205867,170.10878861258598,174.94889946063765,174.45128369695928,179.30906068024493,178.0434873264668,180.42503829558123,177.18709597200618,187.45749465591012,184.60286484419845,187.68769230400835,191.19685247486208,195.74311192976822,202.4555043000262,199.29950819757045,204.14835804592673,203.28890978993164,209.25060761156567,211.85328460290032,222.717092627295,215.2776998209567,214.55296449329575,212.33859265744036,215.86314623908808,218.87414248185075,220.38347345030456,213.58501060783016,208.1743741729997,208.3995169600455,210.1207290192879,221.5102893087968,234.90823866094144,227.34457900540755,207.3317829148659
41,1989-09-07 23:17:16+00:00,288.19838756683095,181.3885486954973,186.34204084974064,178.05720031730908,169.75821366145738,173.3599752948304,181.91688687484424,196.44854631411394,191.04781696197827,193.87022825874305,190.69278123937593,192.6069012826207,183.8490590557944,189.06440116594368,189.00674608954776,191.2572850410244,201.00445301918447,201.242927318074,190.41506600416125,196.61384179022414,210.76180135401023,207.15435499051173,207.28135441650096,212.41352244059226,213.65119000390408,221.75816994777531,223.21420851168878,226.86567827823274,222.08700637081438,217.8752569823203,223.80334131140904,225.80800752062086,228.85227861764412,229.60475903306576,221.67248803547716,217.64392638773765,222.9527572616039,230.32965989455053,241.48289587253342,234.63838556834247,226.24442329802284,217.8130740620007
42,1989-09-16 23:10:43+00:00,,176.87094191250904,185.12071181782136,187.02879828279194,173.85382596556022,179.3346385682621,184.1455679258941,190.34454944054917,194.38367365110008,195.46168814840647,192.5842068386901,190.79685948134647,194.8840729678094,193.18251563500846,199.30290018194142,199.98849382971645,204.37895494585717,198.88337627961755,202.54304443993001,206.65447265673473,221.44101882139853,222.06784259857704,220.06091828904215,228.70919649310667,224.06164486689494,227.89882448781674,222.14817060258218,231.41058704456952,226.91879193667674,229.40890382761074,229.44430737464893,240.54761939611492,238.90894859479107,245.52800944812216,236.4424461120198,235.57865628465393,235.67919321388393,240.98262278420486,256.9455804252121,245.25656946557922,237.57701465128687,234.4783314301902
43,1989-09-23 23:16:26+00:00,303.2568623085749,177.30032914628742,189.7755644946843,187.35075126722475,179.42085891281545,188.17559295614075,193.6540853013335,189.54509834257598,187.68003813320067,184.15989543157755,186.57462450148103,188.5768664928152,200.76527115838175,197.54687452610463,197.9250940760377,205.34948095800166,211.2068937838183,205.44544049153635,196.5551538686917,203.4727098206547,204.76665696545123,214.43474983827528,217.16646778465076,224.57664097599297,220.0955135935646,230.17590087034895,227.43419121294065,233.97078753588357,223.14778309370445,223.24267371673392,218.21338458050508,230.16289910359632,237.4081840040631,239.83970154589005,234.53938069702147,231.1405255989305,235.14159215554585,238.76695371005962,242.1149378511222,235.38264019237698,227.1330971389395,225.08076890949442
44,1989-10-09 23:16:31+00:00,306.47285074907444,195.2279114597173,196.88675998948509,198.09271869136103,193.59563515890196,189.57476684719887,198.27883186267138,196.73169026402297,195.72758287864826,191.61489665999883,189.44558330682258,188.8972719079737,198.58505197649816,199.78973471428571,195.44721806060969,204.75445299322314,214.1300097915555,208.7520021790123,195.30850802339893,204.72821157094978,207.0843222963603,212.41558290019586,222.39634450390628,230.38329081055218,220.6766711572319,233.8872156020929,235.02606935886593,237.22036924265484,225.0454975408082,227.4554812763061,221.53052948723064,226.2281709928512,,,,,,246.69134136203778,239.21457481614308,231.57192160481634,218.19241350190808,216.18787957895987
45,1989-10-18 23:09:51+00:00,301.3048188898345,182.29411061302403,197.418130943697,192.51453705539123,186.47744630692884,185.72842330450496,190.1604883732451,198.34901732813353,200.56429909181819,191.5014290364166,196.59849267495218,189.77644179906028,190.47279855078835,193.49550009975528,196.78265999006118,199.84329454794215,206.6547290073522,203.01317031554316,195.2373303949231,200.99543564908728,209.6014272408958,215.44885118309196,217.87414176297534,227.12566349015256,214.78818139697347,222.7329992325059,227.44990853871715,231.1394314844149,221.71310522817095,226.69933553620888,227.5403366754849,230.3279518013,238.76419886910588,245.11851033834108,235.206910120116,230.9679780846634,224.66735304185855,240.67085144347126,239.06401524764385,230.97809358571533,223.71388805268455,220.82736486101976
46,1990-03-02 23:11:39+00:00,287.0303017867599,180.19197301098924,180.937183801849,172.22708869557107,163.95450802214512,163.71151729500525,172.0405922845818,187.72362781044632,184.94477608855107,186.04762216745274,186.48958891174212,188.5478557258871,189.67966016489189,187.51269937886616,188.16919395060418,192.16980382667126,192.556429812818,197.15153159234433,198.96794222788364,198.16964222901515,200.8181226480794,205.24660331188718,212.82538141156053,209.28690537999063,209.36625639863072,223.57943663880727,215.62971912918158,226.6405296002912,233.63284201966613,225.1831227027524,218.9776063648622,227.99192015972247,233.03528806907354,239.93350145185914,234.27571645363415,239.06904773940903,233.925396550385,236.2174903798205,239.0113787764491,244.19332025922213,243.05158462587823,229.2695550460216
47,1990-04-12 23:05:06+00:00,291.76967421436933,184.71312855594107,190.2796597845044,183.07688520872924,165.58104998550598,159.88538761978504,171.03956907807066,186.62137983813665,186.9153358142373,191.34199031054425,183.9479956828808,181.0151407037338,184.80991083764508,183.98055658369069,194.786794291159,197.14292713002592,190.77293938890767,198.0693508758663,206.74558902936485,198.26521836613222,200.8186538625392,213.11879394750125,210.04919656290244,214.61755242962263,214.69500725990233,226.77948166545812,229.75159371252244,231.3222107859524,231.42308660691623,228.85283511868676,229.3349176952248,228.25505740818244,232.7162969789171,243.71253526629317,244.66865199774642,248.79373113768006,248.41064751943526,256.3033284453596,265.3860479163262,260.0903486957332,250.0699593430163,228.1056995083951
48,1990-07-24 23:10:45+00:00,,201.87700041170243,190.6664120546521,191.76395147672977,197.418620352886,206.03804468855205,204.1460460790324,214.61860927976457,206.7047847442825,205.94657552875842,200.85095037512932,211.4203195011416,202.43811354944376,203.1602550417667,203.83871583538357,202.24499959375638,201.00559477532448,207.68230281615476,209.83280729265667,209.8226888710079,222.0732430189819,226.41480381407257,226.5164518500625,230.2727202276034,228.45242484258912,231.8694881407395,225.2660019811109,237.9057137911296,248.4070522592481,236.68636459154638,233.3945722698576,234.4058767598564,246.0482785287682,240.36933819829002,235.95839930845105,240.25187269377014,235.25687247025596,234.89930734079635,235.85155565726083,228.1645665030883,223.20627271730703,220.56007683389896
49,1990-09-03 23:04:45+00:00,254.9146564240618,188.13634872511108,188.89446528635614,183.16393699042226,182.97263793174722,185.5077204179312,189.66383954466826,193.23512143421823,183.3414881476902,183.73795678489643,183.94196701530274,182.7803508778986,179.82499056548775,184.37377800449494,184.83792476019653,187.80408930188534,187.0668381256896,185.49469170252087,185.33765709235578,184.64957833531813,193.8197908582502,194.90027835320933,196.3415775301611,199.23895425381158,204.06473420366376,210.64894302267567,217.5180813245441,218.91292303023934,217.15877688091192,216.26664378676602,210.48843640916886,211.0678128066554,216.82549203532403,219.9961410671569,213.73769166109065,222.56962270051076,220.83605879788726,215.00020080598523,210.05939555826563,202.25277853539353,203.7541486450152,228.07269135845365
50,1990-09-10 23:10:32+00:00,277.5949700072242,192.4296698601833,199.61803893786248,198.25217932080355,204.5788631406621,203.5753515432919,210.89992335622685,218.40870749908555,207.1949857439611,209.01756416334823,203.2576788520594,203.64759280728566,206.0673514605051,212.69671680117315,204.44416243178864,198.7104033844096,204.0398238934251,205.91099866272774,203.4284086743122,205.60724779939613,214.2366908913806,214.40539466296673,216.9406747066002,218.56758759846372,214.89086623613784,219.69523743877005,220.97024831208765,227.92267357490203,229.92767620309098,228.65041999665812,225.314495356637,226.64424410654007,223.4991731384668,228.90492929599682,221.45521027952864,222.47079824338752,220.3185360844596,218.7130193636724,210.0160258435369,205.83083175010546,206.5094925998423,215.19809586750904
51,1990-09-19 23:04:41+00:00,281.75353046688684,205.11319982478796,205.24116475422713,199.74356014486094,205.97639062875876,210.91753016090053,219.01349472538178,217.649272618546,210.46678581985972,213.2073099043867,212.06281085975664,208.64342055806904,207.52239139122844,201.40022026771672,204.1737224118869,204.87906399124563,209.90478156909873,205.6784663437156,205.7763988031094,207.6549706985306,215.37304635262424,215.99595493336128,217.68040318663842,215.3552801062978,218.15959789813732,218.98265823802816,222.0368944867048,232.78634985834793,229.0252349636743,224.58801706172562,219.67407783350964,226.6247323001764,225.3206320713778,226.95939769445647,225.47123514424834,227.83489339227643,225.25824705902397,226.58555241902977,213.53818531974514,203.6063646172347,203.14163252335328,203.9661090262515
52,1990-09-26 23:10:25+00:00,292.9304422315127,193.89535365430328,202.7715537307601,199.9414469373147,204.62799508239746,201.1572861759553,212.37082574346974,215.96228451390243,210.90820250992647,207.0549378623008,207.83169299772445,208.00150783015133,208.63501689629248,202.6850158467395,202.36980597445262,204.49693074443644,203.73747477420247,204.1888476008892,209.1096058421341,215.12019186717183,213.61999139010126,218.63934349189736,222.16926894967918,217.90685296885556,214.17649161831574,226.45270049440666,224.6516264723435,234.35731692336836,233.36430053122825,229.09803076897467,224.38608793447634,224.77242546857957,230.38236216972965,229.65962674435247,224.6475104403207,233.36441509666938,230.22857952256427,231.07429002929797,227.96580212983048,212.43036802399698,211.61250752123254,224.08599814160667
53,1990-11-06 23:04:23+00:00,314.66143256420224,222.30416933964656,226.54370121208427,224.04416706228275,214.9236149122433,209.92070441374793,207.54287486533184,219.82720232012232,208.6311848964219,216.432257219044,212.97736099185113,212.6755357423648,213.35594474791174,208.76454443126283,212.5884428766636,207.26146630317967,209.79854709975643,204.66061153608405,206.5957824710056,211.33100655872994,218.82440994605136,215.7708577269517,216.5604767199381,215.5089526000055,220.31492969647002,223.82049679311848,228.459542418288,234.4965849004558,229.7360367391529,226.7862953325138,227.16612649761055,229.87846650297797,229.24955919971987,227.84421147833513,228.22982621951957,226.4791809936346,227.61744032514395,223.96787376314472,225.57310133882535,212.44055454261547,205.83657873798919,205.84369843900723
54,1990-11-13 23:10:35+00:00,296.3521711095033,218.7718541655549,217.80056990989178,210.18526707266525,203.32492584441286,196.39096602182897,200.13157727427475,212.2472524047508,206.349151809632,206.92942687302553,200.52994260803925,195.87119754904663,200.76415969573438,194.9265510163734,196.67574393726724,194.73903541940965,198.50888307141335,194.29315589865567,201.03397887703005,200.63914967006812,209.58037564570878,202.19379447348663,204.40189544897933,201.1991499216155,207.47937085364302,209.6779530621241,217.96057648193025,220.23542171983212,225.04799098318003,215.93089446489816,219.33001048395917,213.42960555977382,215.2228093960102,214.97586698980078,213.05129509774136,216.22741298442165,225.2725024647713,222.1538691457918,224.84071174224724,220.83579205658552,208.2610689717947,204.13270518157347
55,1990-12-24 23:04:32+00:00,305.63039782974073,217.6386389714689,216.36481287069876,212.04945153784368,215.4228059478762,212.39435793064186,209.4168370934988,211.85926171427528,200.39325285975875,202.22188423739837,194.27271647849784,192.0014146940141,200.48953856773932,213.00877383082744,206.87860368306565,198.9473399447937,197.1661423500098,191.41136305437928,198.57749144642463,194.6705332239412,201.7692857447637,208.14732881328936,210.50671938303861,198.34033022774202,207.15622131542838,222.48160737722674,222.88887427055943,218.3391082283165,213.4375034978789,221.21297514463484,215.22278277403893,217.17518023000162,219.69780679891414,216.74913977362547,222.52172273600746,228.80688403683948,220.7448966272752,217.17573659759768,223.4897955392126,217.75566185211218,212.75391604798685,217.35418277373768
