,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
312,2011-01-30 17:47:25+00:00,,,,,,,217.09137537952628,218.04741048168975,220.99175498346506,217.93483361905578,223.68122630554473,224.437148774301,222.20521636341311,218.01374663903107,213.5121586564744,216.36403264183176,216.64698005838042,218.84270821656045,218.34618550316992,220.37095089498808,220.54924552605837,215.10325474359024,221.61457119789904,220.3977203575861,219.3373038637236,221.85112745291948,217.3503766480185,,,,,,,,216.27357624282047,220.0517996147135,215.61207035469886,217.50234403847108,214.51670904671724,215.07320476667368,214.39964522740965,219.5792000415271,221.2636387345615,220.48354275483766,225.03865357260642,222.85248572073286,229.98551812582298,228.3215033768597,230.85007394972055,229.8796246917733,232.77107591163622,229.35832221484927,231.79376521099752,233.84667953990532,237.04556342919636,238.81608387783092,235.40198917939617,,,,,,,,221.6410992502655,220.82622640399654,215.6653367673096,216.20325532348355,211.2485295400386,216.37276140605962,207.97506453606385,208.83810288412167,204.38424277744005,206.91153320352666,204.58000481351658,208.12217640394098,204.83491477677168,209.1933359239156,210.08831532504718,207.0620652899595,206.67708986169205,204.64261485639136,203.4201552990243,200.59691984926613,202.9111554850361,203.5541293581279,201.97167654338082,201.48260501715365,204.06895822075154,202.61901173352987,204.99864425285077,,,,,,,,209.52035257625008,209.0188221245812,208.19016767699412,195.41070167705817,196.15954596632224
313,2011-02-15 17:47:28+00:00,227.42302567465694,,,,,,,,219.19779280585286,222.10371609215326,220.8632097538037,222.31041610896844,220.31621699798234,218.95115368664133,215.93820373594303,215.39177403864426,213.53526811844523,215.3264477505039,218.6187393241068,217.81078911552893,219.80294751052972,215.30802629024936,217.47504483762498,217.43479558640348,218.44349357229243,215.91995298078774,214.9690849697444,211.04389853763178,214.30199808357156,,,,,,,,216.98805176575192,215.3947986571099,215.82483530461764,215.69151700853016,217.25309356815643,218.3399996058506,219.67089601754452,219.71471151140736,223.57105526835056,223.44950619995623,227.06895464162002,229.24494760677976,230.33971581411825,229.77715574389066,230.57869611295737,229.8725887024057,231.52240966087567,231.53931368123335,233.9597656086599,234.5760046654857,232.5677323689743,232.88673803300225,229.7828168339806,,,,,,,,,214.35396783749485,214.01779930874682,212.61429933729974,212.9658271015513,208.09404231854006,209.96965456880744,200.3998942750399,201.99776270179208,204.56859038193818,208.16806158307296,207.0771038202235,206.25504464524312,204.15507945538778,203.41757710357817,205.8535937647963,204.2649278018161,206.51460568729874,199.66879824870855,201.89012803124697,204.8426893042484,202.4599265219623,200.65007311629526,200.67645815929802,199.9485781193536,202.14579774683833,176.63777964695475,,,,,,,,203.33529449288125,197.8119936657619,201.14607045882553
314,2011-03-11 17:43:57+00:00,233.46685044090447,229.65989200910644,227.54753001376739,225.26259454506166,224.73615344728083,217.89546768341722,218.983228158246,222.17789212328282,225.80018379017864,226.31904650357265,227.13050530835358,221.5067352580842,224.45972074436708,219.84333463306294,222.09142715550752,219.17803061595296,218.98815364033135,218.31705237583745,217.29780334527052,218.6788027247359,216.3163232260508,221.99781395072023,225.20245234395182,227.87857812560173,224.96805659730032,224.0381195957787,221.00928574074808,217.1494028675632,214.06119021539098,216.66075103602256,218.35921032581808,220.470512177928,215.9081081870847,216.64457690331446,213.34875707218598,214.8711964685559,219.87527042344357,224.924270185241,221.4184255556889,224.23189599283245,218.1424012578007,219.39282241197895,220.54013044448817,228.00255902463994,226.60944613036267,228.13067629865466,226.41343742821445,226.5732995871255,228.73762459157157,230.94336868194512,228.18802769448746,234.40046182059558,232.06181781518785,237.08977627643617,238.3120347601309,242.5179681020931,242.61575572979694,238.39071433692814,228.82290467835475,227.05700254120595,219.93379724506798,222.94635786801857,217.3259011820102,217.6877381612571,214.5914860285854,214.58658652306875,212.30414563476845,219.69109232961623,219.5285867681104,217.00070760558455,214.50351130708452,209.04659524687224,209.74797222029892,206.59314400270176,209.7595434481187,208.8789624442224,214.50170818815923,214.2573498496178,214.56522615203616,208.71478573906816,207.40943151319485,204.13633574976137,201.19150308770423,201.93688473639097,208.80776951689882,207.42107940652252,210.29012932182667,209.31261739150645,210.2723305413499,201.64949688714827,203.90437716862297,199.74008974170366,200.86901923634892,196.26321167133003,200.0565535749732,203.44670693844662,205.8186373324714,207.5689466495954,208.89335965024594,212.6328840778791,211.87218276345806,208.85137992710906,211.36629761053763
315,2011-09-19 17:42:28+00:00,205.1151877244079,212.00743093134562,212.21246853349504,199.51664937508482,199.83875657990708,188.62929401084818,199.77850408859288,199.99655194631103,202.07020048719428,214.8702685517027,207.49556109049533,185.4235501913322,208.66794485582025,209.96406940927918,201.87919540724252,197.73176475353566,191.0767362431521,196.20948831344603,201.3672438233581,203.66002085381035,208.83414969687547,191.51409865479692,194.49773751311287,199.4237963890171,197.86625770259906,199.8323718971809,206.15221483680995,205.48062277107806,199.76285884461365,192.8065549127836,192.81542762459605,202.35660514631232,200.40771937676706,192.59771928956027,185.0795710650622,194.58130594172567,188.37070279211554,210.76997465184536,188.40099337496756,192.89772363251828,206.56220623412335,192.7720496357068,188.6593302024728,201.78307173227034,192.7241650738542,214.04460634379345,200.2645997540138,190.21964122496553,212.65618709296223,201.54019516393922,208.2891274322919,212.99806934159545,214.97989586612434,223.60412004114244,216.93840727277217,222.7520519342026,224.9013703622386,214.37788465167077,209.18001234838562,209.00492562517596,208.36469223390472,201.7287873378797,202.2874258417793,201.934815025954,189.64030279080828,200.18141717572507,196.66359160148878,185.92066900726368,199.72995771028275,187.77642445306643,184.2488940978241,199.62002911041031,189.79786265702126,183.01084067111583,195.58273615212823,203.97874136647982,181.20454558552447,187.12062619811846,191.01857257419633,186.8997479110249,176.27588928902856,183.90535271262593,191.0543656114408,177.67513611243592,184.30567027215167,171.09877573005278,177.11895176447186,190.44000846402415,185.07636498308082,170.9026577784857,186.48956833778846,170.01309592515952,185.45145100787133,173.82401449095113,157.85806249919756,185.82782836456724,193.46280270297254,163.79201140018148,177.0882715180501,172.9569975186036,171.61075947588282,156.4798716758592,166.03985685571755
316,2011-10-21 17:42:01+00:00,200.96437119300896,207.27979271057788,209.14095919974358,204.47260062948013,209.48544695890064,208.11220793439765,193.42397881798695,198.20446119412242,209.30654853587197,202.35399725388228,208.8983548164297,205.3110743314407,196.37644521046053,204.36256182086868,198.09321855755243,197.36856566312474,206.1241934798793,193.98065766919703,194.93338159896996,199.3174315839822,198.79312981629488,200.78936372807172,198.44454170600085,187.09935355712145,205.6208872786391,198.37410514210328,195.12466290842204,198.2387548607426,195.28317250339356,201.386466916062,190.39909808788923,186.58045507909287,196.31587268354988,192.72477528991436,190.5775550392295,197.70051132643323,188.6948989027032,193.15250652908009,195.75132660419303,199.22338364105536,192.28609420646043,192.71094933217347,198.20307194060248,201.132282710801,199.7575202100946,201.58256126378558,200.1823019920968,209.8206681109724,199.38672806567922,210.4895143114786,206.5415774473558,205.52475550477322,206.86347116586765,219.76359205792056,218.8978548307758,226.3740818598728,213.80106009836996,216.26316967919402,213.31505866450223,212.87981275390766,203.11211799779338,203.39112375880808,201.9567564622455,200.90160143088747,200.82868856157341,194.84530060229923,196.38093810826368,193.11876580601316,193.6313854435128,192.3659616358924,189.94325561603432,187.763020233743,188.71787451883367,188.2406859662991,186.9868101327817,181.80424050416678,198.33039755748652,184.3842383260103,188.3523088067613,179.3036011739301,189.24812840816665,180.26995306360183,176.11104962410957,175.48488214552026,187.94878916547367,175.22947871134863,180.2723285984495,178.94659953288988,182.01311068122382,187.21948889605397,176.1463648210907,191.00562357442774,167.9938726512965,182.00005436749933,185.05725975189517,165.76018007239895,186.8411777526487,182.9415408249148,170.25505504669286,177.10657078439203,179.77048531605874,164.28444335115486,179.39379309685455
317,2011-11-06 17:41:44+00:00,210.06060279532858,200.5336835134405,212.80734793789915,212.01936557690414,208.63231719018617,205.4475541186071,196.84594600774065,205.01632313377903,208.47840685527885,210.80016160506577,204.32994192835199,210.5890145515996,193.39309138896908,205.97376542214548,214.35684038632655,200.97840070843745,215.09133543842694,201.26059323262595,212.7276425945324,206.44996287106503,205.23937420648056,203.53139777294172,207.88714060846823,188.79416733663882,204.31832407716053,196.05676552954165,202.6993423384107,200.67387087896674,204.0730528418533,202.2274544856957,204.87507597110798,188.2498774457736,204.00525930512202,198.55900418149903,198.2505170239912,199.7313272335484,195.5731473148781,195.7916779333897,196.81318353110325,201.41929436387508,188.73891842144204,193.91032568054266,205.97599424472233,207.4697295579014,211.84140766310355,205.84221448155856,207.48471900771753,216.21182655453825,204.4780467012637,215.47658161723953,216.1575714848706,208.4049898356221,220.55631080549372,208.99929353493877,208.59812761741284,223.72012463954098,210.28750557341922,222.19718817230086,215.60012423777735,219.6590528088453,203.2487252833926,208.59426304557033,211.29233627151217,203.7565816005445,199.99108377502907,203.9381496390703,196.14979728632295,200.48880671618528,201.5669876485508,187.7434381675917,197.31153032568187,189.29454701838443,183.9110036679343,198.33458882589963,197.18319801538942,188.37682531404894,197.2618187811414,196.63623113470575,189.92227397848515,192.17529722985896,190.45722419509372,195.56433620094285,184.0738116231082,183.73386516228337,188.439710771285,184.10604243476925,188.22603787114716,175.5833918641151,190.04845228743594,184.23188393330375,190.5210824306997,192.52061497342007,186.71880432985944,184.46024025819895,190.15360752654522,174.88225005698692,195.19119906027802,181.14513222860612,186.54595004409393,183.37062888626113,199.3734116438419,160.63709168059185,182.1090990659916
318,2011-11-30 17:47:45+00:00,226.31899523664282,214.0483325014578,217.2281420944276,210.2424375555391,,,,,,,,216.9656608001754,213.8919998535596,209.49999034470176,215.26325035898788,206.53092836163893,207.15024534955865,212.44786191936018,211.5944407792902,214.71041837376586,214.52073729456598,215.1178302735403,212.54220709537876,212.37546080284636,211.05343448916025,212.63768568952355,211.55812573643834,212.0226057223849,208.35575111178898,211.66605465725746,212.2393074482914,206.51650848114858,,,,,,,,206.74006917562724,204.68157580195825,205.43561862565767,213.60497925272983,214.11960798580375,217.98063801677884,219.22358760085766,215.04880306427512,224.48068539455636,220.56746751570418,219.74865797590147,224.79275293160387,225.45451848030396,225.70040725141902,226.02056832510428,226.74819539848096,230.53338834895405,226.01003316469706,221.81961943857655,223.94520445209358,224.31435893585788,222.53456778482067,210.5143666467825,,,,,,,,,204.91051613119703,206.20910164846774,199.4984439652208,203.16646984483674,205.63620197702025,200.74496401259367,203.54638699739562,202.77757009505723,203.15003813827983,199.1848056726605,199.54209272772655,197.01230657669961,192.64653962060117,194.00414067643607,198.46097530895025,195.2052730586805,196.6040707170114,190.52487694698604,196.41116725577373,196.28261142982436,194.16834459225092,193.3877244946818,193.13604989093537,191.136891253114,190.8074867769876,182.30380460908125,,,,,,,
319,2012-01-01 17:48:02+00:00,,,,,,220.6623041698869,218.83385923580184,215.9369434660452,215.2765942609724,222.1014510376738,218.48563363002282,223.43285783726327,215.90967295077039,216.28059029938393,212.98347168849736,216.06407122773473,217.8944453798076,219.93996645177725,220.35613410445873,219.02596037311648,218.70157694932843,215.00233490401178,213.52312172836588,214.2812223199646,216.8547388756314,205.22375156780035,,,,,,,,210.13324705774204,209.9289452739845,209.71906752077982,210.5541328081534,215.80754631314952,210.6531712594113,215.2829151205876,211.26897030310047,214.80914388246202,210.31400824035416,217.12334746059705,221.05442820297407,221.51749214594636,223.8619954507688,224.0008044899852,227.54404035949483,226.41649084588857,226.01282053877958,226.74024452949885,227.16724438705043,227.72892357483678,228.58896180578014,231.667243851581,,,,,,,,,214.42004278230382,213.42439294647656,211.9146614058075,209.1430471520657,209.47066383838012,206.71571153964663,206.53852147262327,203.0596737132685,202.52391810505324,202.6510691763695,202.15757730957404,210.83975932649147,205.55283816557755,208.18236467915298,207.21266597330234,208.00905343854197,201.9113073047483,203.63657058691683,196.74703190470603,200.1430362822159,193.67753130314534,199.69766565991648,199.97728719219006,201.27891921931305,199.05505220890458,,,,,,,,,202.72031010429802,204.49362065731813,207.13539016180394,208.34683430485583,190.2046840212605,212.63975404453183
320,2012-01-17 17:48:03+00:00,227.37746261072192,231.77665239550512,228.5692265891488,229.56232733336304,223.7943395619438,224.21661098288456,222.6566212095214,221.92261905161754,220.31418286057158,223.0389839929436,223.28060239635624,224.4377484823998,219.4210175238205,,,,,,,,220.93019722512096,224.66043219036516,220.7872542285586,222.18606956072222,217.50085915931658,219.39293886609596,217.66402903425072,217.47172971396714,217.50462615135612,214.9432008962385,217.58761455333797,218.76523161866172,217.3126568645284,214.05572038986764,215.1539945651475,213.06591601445768,214.95261218209623,211.97949204841436,215.42765797566756,214.1921239009265,217.91216136382735,216.47787731246348,,,,,,,,226.74472583727626,231.38954544216313,229.65417527141213,234.3940309403251,234.24951888624437,235.8129420377868,234.7161073514635,235.11436578586796,232.90471392568136,229.9059172021103,225.74954411702208,222.9499014507963,228.35600253647195,223.8814809648705,223.38108776443596,217.14774981963632,220.41214282369089,215.2692667771633,218.62504372216597,213.2823950676229,212.50732781319584,207.43065866478247,208.08052726055413,203.71114152209606,,,,,,,,,206.90931895410606,205.457026901665,202.3850379549242,205.8869969407611,202.3946919063277,207.42114059076852,210.0579855663086,207.8343387025036,206.38340636392965,206.67545315697726,206.5995193573072,207.68935194198832,207.11498642930746,211.31408023154978,216.21256957379268,215.80166902690425,217.58511396615262,219.70294224912692,219.3553333093017,216.02998901636556,209.32450811335798,229.56612495464242
321,2012-02-02 17:48:06+00:00,229.90410770832324,228.90302756128128,228.8565311578514,216.77557914122366,,,,,,,,226.1230120848368,223.281422328041,226.54103632220847,223.10083571415618,224.3081632918226,222.24008090578891,227.07502150153383,222.50115148798332,226.22185002161513,224.12270380965202,224.55611791934973,221.65020225425897,224.38087589317934,218.98273909439345,218.40338558840415,217.7535525266452,217.94982310807703,214.22988105975674,214.56914604506943,214.4570423133509,217.5048240118853,,,,,,,,221.11003717033805,220.77369950318524,219.89189201304657,218.4873945894576,222.5915200752345,223.09421797369274,229.80316175044217,224.9873602916357,229.49533692581045,225.41693441486345,231.74303714426364,229.56533217931351,231.71302476278635,235.5970974511124,237.3675501462661,238.7755103478381,237.9363503924047,233.74337430372458,230.92993468518466,227.96254103148473,229.52997368641851,227.4671245855728,222.29134966691413,,,,,,,,,213.34941515337917,210.25123993327458,211.831143477053,210.2242187824706,214.32012002326096,214.98993524348415,217.39558139553768,214.72034992385403,215.24082720373195,214.16279294270245,213.35504084378667,210.38014522442828,207.6841001887135,205.8379088124186,208.18511425985665,210.81076435277564,214.45677745660532,211.27815628990183,215.23700665620734,211.08312455074622,213.83605614637682,212.34217374423727,214.44194584338757,215.7489849712923,217.3928473625051,215.13110345384226,,,,,,,
