,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
261,2008-12-15 17:38:16+00:00,187.08638761999526,183.90890838741348,182.26153363008137,181.53352931437118,178.82865577428373,174.78728483892908,176.3011627416608,175.39856038894294,172.63560845307296,169.58284374284153,171.75662930599833,168.02421303929083,167.85727423935003,174.25920933304502,171.56234893576396,169.54355291658948,169.11363764408742,,,174.8557181449201,167.41596691082214,170.34948180898942,164.20559256236305,167.06693252934943,164.8866275564267,,,,,,,,,,,,,,,,169.28714913111537,175.70343581430393,179.66109558852258,179.64131845953128,177.95143670172115,176.44047315359313,174.65961430151822,174.63566540789802,187.22275211636708,182.3710398272724,183.82137938144353,183.87667612251445,190.35542692877158,182.6670993548572,188.7627162211683,184.93989475376605,183.06211145727556,182.33125027965434,182.56691536783683,180.49383998995108,179.8087094721923,178.13935577096305,176.60513552919014,,173.45649585485734,170.16488168726644,167.40794057817214,,,,,162.93251546540873,158.62806307393805,166.7621183780459,164.51845074184965,165.17135716361884,167.19928889994236,174.84510848211778,170.95377506909324,171.0587827091414,160.73179888098136,163.32499373640547,162.1642506202696,163.249120305497,157.13379627129592,157.63188508741064,167.78525306104362,165.4356627135973,160.3363158421189,,,,,,,,,161.8849555302084,170.17894096804926,160.39363925729094,153.50192081222485,,133.45740531217987
262,2008-12-23 17:43:36+00:00,228.58065070161717,229.3793619802405,222.3747599238547,224.1513674908208,220.91296131499823,215.23923367210364,218.25795858081887,216.9304349217187,214.49182906434694,218.19130555635536,217.8737325926344,215.6499844280763,214.07667641876148,213.07253736720043,212.50693448963435,214.8422845408134,206.46979908266465,,,,,,,,212.1199502239324,211.84431426432775,209.58369020894202,211.82945216434456,207.2517771816393,211.61522199109848,208.27754812377998,211.61942229357567,208.608515821686,207.7530321551242,211.32437150250712,210.32605446617563,207.85098057206613,211.39882505336698,212.4036803603496,211.09337506761437,212.0684005064043,210.51183132733698,215.48410907866736,213.2707810550118,218.5954089757792,218.44580892770637,,,,,,,,,234.42226032828708,234.3254537723248,232.24155531146366,229.66103645424596,227.5105269009414,224.3495734469582,220.3144594252497,220.6561344198346,219.13892630387,220.6069830574576,215.1058919387058,218.6313105615578,213.9047025597703,217.8550207071629,214.9387751531669,216.03193472072277,211.56048797961165,210.09562232494736,208.1298584010808,210.38157398951125,208.6484704606381,210.18842811868709,212.07600624456614,214.5622966543211,204.87619995825432,,,,,,,,,210.58088796282368,213.6122412497769,208.89449747031796,211.99588592195272,207.75479255284966,209.21573679019428,206.47078763621576,208.86072226481406,210.61437666440492,211.64244037424487,209.01262834074493,210.88717879180226,212.8589279330995,205.98794188754763,193.50916347181425,186.7255162849359
263,2008-12-31 17:38:44+00:00,209.83235013249666,213.17809561760532,205.5285971957148,206.30511204436505,208.6777242793766,202.11710266246922,204.51577457446103,202.87564848025144,201.56016796387877,202.938497326152,203.07219206605242,198.99176812348378,197.23900973124051,196.7976431673298,193.74203961568486,195.6416436729947,191.26935986417897,190.2730070358873,197.8956390083822,196.28015040158442,198.20074770212156,197.69775984677932,198.27567027685092,196.25333443168944,199.12806673747826,194.155527232567,192.32085052104276,190.52302709251958,190.0192572884534,187.52794498535712,194.80362217022508,190.68873462998604,195.83082131342718,193.36245775924297,192.48635134778874,197.26111774911158,195.9717145550774,191.6213876269358,188.36452907773622,189.4885152336841,196.41538628313688,198.26959467623624,196.49408968342772,199.14105649688128,200.03754977870398,205.48547446086735,207.5967324455628,209.26891643901155,212.41016049588023,206.52839440935804,208.94465902648875,213.26520131801442,214.6649916016575,216.06605874648028,217.26990209135852,219.3486552800698,217.54010370715588,213.25171217131688,206.43477684739634,207.82224139765754,209.58542844228157,205.92667603868728,201.1263422494989,209.05729165993318,206.61810437788077,204.11897660381453,200.88983781727538,202.93786253708234,199.35322716411045,192.9481320307518,194.61963990244456,197.5610125908903,192.9386704667653,194.35419472787703,194.915944807879,192.67461449318637,195.7244189453848,194.33847988186074,193.82193815015694,196.02966846920694,198.29614644383994,195.41301269411423,193.28442695334053,192.42842482480688,191.8525422289473,187.08127045749768,186.3136296031406,188.72204497477577,194.0085140294409,191.17753562454396,192.2721764557029,188.48339947657638,189.36427615630498,185.34858521462846,187.67840992299966,194.70897737140808,194.23932597922663,198.69832346406002,193.8998482708154,194.1675920630709,191.1021373696233,177.64740053150643,171.13961221341214
264,2009-01-16 17:39:08+00:00,215.9073460920322,216.31795627114886,213.97094443128722,208.63970217296466,208.8614212703069,204.98009318214363,205.78251721010798,202.03540663764193,205.4145556351634,202.76932633973183,201.2616490957126,199.7968619723905,198.21623617852475,198.4583994414478,203.18439205002065,203.4026875340727,197.60031099234882,206.0790747940859,202.4692773039306,197.79204879294977,198.65176627463552,198.46807743672227,199.29749016004368,198.75812410010616,198.14197566448627,198.38879304017374,195.4346125616549,197.08359759546096,197.64741971652666,202.57228474347195,197.53204129576625,205.01882234376538,197.4542722635576,197.77713769751318,195.49605816991573,200.1934992166384,197.42670174307784,199.11938864925844,197.89617432315714,195.46786292616713,195.6868200226005,200.74282282412494,203.81664298417058,212.43772622520774,213.46836884953512,209.89614413205342,214.91326282095966,208.58954867248048,215.1850296642883,213.99608544316308,220.64906467741383,218.7221568208255,220.24281550516048,217.71590332743997,225.47933906720874,219.75119342833125,222.78056237600634,215.82116762087944,215.84357601261542,220.19782642411914,216.05401543493832,211.35212347030614,212.82161014666065,207.97930252820674,210.515299438226,203.60948820235723,205.7038064381722,200.4354961753909,203.25167420446598,200.63406683295736,199.9892073818379,194.03856811809732,199.66226244089046,198.10199657098792,197.5870956368028,208.23480135022206,203.31134892403645,210.19151577406402,202.7060351893023,206.0072815616233,195.49866046026438,200.20754820049214,196.72932493111406,202.1686326086975,196.87770637526685,197.19453021309573,200.8940997926698,200.21730426681003,196.85723629187686,196.76146876859397,196.63236365543062,195.4243204540292,201.3429678997274,197.82479081029624,199.1630397140857,202.47296596642894,204.5525293888062,201.15306832671374,204.83288401407182,195.37261708215507,191.18844628563616,176.0778126082144,182.21657124966487
265,2009-01-24 17:43:47+00:00,210.14698101871772,213.00815594361154,206.47863473645074,206.9416014794722,202.08700461342323,202.9251077013317,200.8200972893285,202.46966159988523,206.52905952175234,206.0331696074703,207.77773749332258,207.87901858656414,206.10654410914074,206.35904090901272,201.46303757194048,203.51833941957008,201.30514672471983,200.06126193426786,,,,,,,,199.88467568009122,196.91313233301713,198.60883071128754,196.1916451030271,198.94754036086292,196.26455108120263,196.13939915851427,189.8413217437817,193.157749606281,190.21495270993742,195.91172597404912,197.93178431427023,200.06856669665768,202.39326519334293,201.2160404319739,202.63898090216867,201.19689648744708,201.724185655028,204.21263022948358,206.94368994616627,207.98075529203814,206.89773778596611,,,,,,,,225.76655049829796,227.79500022252557,224.45410322437402,221.60773294538927,220.5696329176729,215.77283321004998,213.49118142947697,209.4864295471824,209.0026010312625,205.34998796434706,207.19363817334147,206.92794413622565,207.02901493661912,202.6580986985106,205.56926112330953,202.54265584872925,198.04407996469257,197.47413094234258,203.22466278090445,200.96593219217286,199.85955220003126,201.21180703354494,200.15477623320103,199.6191169915301,199.1163929528594,198.75602982220084,,,,,,,,199.497237446603,198.54984385755654,199.72710194338194,197.04775723438865,196.0326620502683,196.38887856786545,192.387051205613,198.15539576644306,199.11285816643965,196.5912976739633,197.59408287041543,194.32106578154117,194.76117801640586,193.94913096017336,178.4869289186316,181.05665394868507
266,2009-02-01 17:39:34+00:00,214.19284175234804,213.09590486812618,207.86069150522349,207.292793198659,204.64432391562517,204.9713706050435,202.77717264478412,200.89979201929128,204.3340837754041,209.3813873325633,209.0353673860473,209.82166180387475,206.59225399114422,204.1418447054858,203.06533386437064,204.51482017055673,198.6601709973886,198.66786274372384,198.66885570684724,202.792543603583,197.33812712491192,197.4243726795796,200.56369989196173,203.88320803494594,201.39864893973305,203.97815142478623,202.14006851168898,199.67501505441706,202.44079692107437,198.20783617852976,195.45003677343067,196.31338602020114,196.1721297836228,193.4424159046945,198.12031598197862,197.7576669540597,196.36981438736439,200.61928598622416,204.4578800025966,208.1587563168304,207.69107416699896,204.30930244644253,207.68471306575697,208.74502022546528,212.32765614714648,208.6048935518767,208.4930900037391,206.09893082102363,208.8589770890725,213.562297285293,211.8193206438292,214.63200649909476,220.0535497720617,221.83458960699193,224.0061342506921,229.1157087015569,221.25318494844439,221.54052812379697,218.3977124158719,214.49417910937234,214.73280675382347,207.46494930435097,208.52658537123713,208.27528755231464,203.55376233183443,200.2666219388541,200.0523513214808,202.6480080928404,210.9165082492847,204.5968980904126,201.18411124720558,198.79191762320187,199.42676697625458,200.9981867177766,201.7231704027798,203.58808024584562,200.67233567186344,203.729377156941,204.12351447532492,198.1360278894392,201.24297002680765,198.58419253048763,198.1778928728472,194.0233970169615,190.37760022612588,200.6405003876087,196.17176384031626,201.90341558467392,201.2551679982546,197.9296080963343,198.82647386721118,194.06671978972332,195.27483568415215,194.77206345188026,196.0506215101115,196.7943387537527,195.3789511712533,193.41203916092633,192.259640577896,188.23866200838916,182.89673412833554,174.97181334385402,176.83659481186322
267,2009-02-17 17:39:58+00:00,220.39638982562224,217.65031429407549,212.308879930699,213.5357086872566,208.101005644147,207.9450671555234,205.19464430507864,206.3229703184686,205.63930870139205,207.448547124038,206.1576569255274,205.21213338101876,204.822731715087,208.84496139170852,208.27373401488407,210.84623395676465,206.02979925130754,206.4364658743728,201.19079602982484,204.09259534767182,198.3076667368278,202.8387713187605,203.36797728904673,204.6533337764138,204.19526198631723,201.92494990143456,197.0012018569222,203.35105089123508,203.8042126841292,203.83643109660866,202.67259390397595,203.41794955107582,202.93829314465347,200.1795146557258,200.4478587848027,199.46753407369295,199.12728301150722,199.94996780942824,201.1005790863925,201.86892784096005,200.29057756207186,198.2210335856449,205.4510158717198,206.70181716907328,214.83559774934648,209.80080449777014,218.01895747104467,211.0284098203716,219.79461882092514,217.30645745134922,220.54846744017345,218.88885087874274,221.9116589693447,221.32327779405765,226.10177835180264,225.09908556175327,225.3930086207005,227.47872135160128,227.69898066373557,222.45994961824425,222.5631176178248,215.67125821719765,213.32261856920968,210.13992943672656,211.53652803829834,209.7727404622895,207.28652390400885,202.2495868926856,204.21893508432072,199.72194653524156,203.82417341068833,201.0593754740508,194.4420970036233,203.48766114245282,205.7581646671951,203.0074906178377,205.14587792391055,209.33880263637718,204.44457714542295,202.4872896684406,195.02497445087243,200.45029849472488,196.61155850780818,206.46107156284,203.27355777825397,199.13641128986967,196.64297640668883,195.31102708895472,194.03595986978323,193.71027241070345,196.99933100964535,189.33446369549839,188.0465733476329,190.32150385931743,194.1577226607525,192.3637459897455,192.76032769080572,195.02426991388072,192.76606017544114,192.01073896873996,189.78994719303157,176.41300700643924,176.0031433903999
268,2009-02-25 17:44:02+00:00,212.92078446453974,206.711009379237,209.00416746986195,205.73226293230505,202.5903869134508,197.8093388858228,199.15974869094134,,,,,,,,199.07726422238852,193.93469015675373,199.14775415884407,203.41680602613837,202.1417437739531,200.24131401537204,196.56286809913934,194.74103238607123,201.40718487609246,194.9594295109149,195.00932952564153,197.1362521434993,193.08849932075304,200.90521960579008,196.40614729863802,202.6757188126273,200.70407402778775,200.3722021143451,198.42320499422382,197.45085290711185,199.57225751295533,199.91793091654404,,,,,,,,207.82934831627855,209.38288599940478,207.2374109082876,214.87014143150526,211.87171453378278,214.7258252492052,217.78250936888088,219.2287827681989,216.01963400272373,220.70249377519974,213.88197127610076,227.20995348504388,228.8980572068696,223.7077002700371,216.95310484913261,218.61072612273557,217.35980470848273,217.56222247725287,211.05307429811262,214.90793471972273,210.5796720903669,210.85015477427865,203.8731193461229,206.8967963403945,195.8368407395492,,,,,,,,206.4525728008779,204.65533757690386,206.38695894527427,202.07631424378675,202.65852074145522,197.65586646650664,191.86309669161275,189.6940831343967,193.2754000273353,187.9335385466459,190.15940505303263,192.8686294122797,198.36522860416943,197.95284473609632,192.118469837882,184.8201612116738,192.19895358069897,190.67280792480182,189.43405662087852,188.55785870872526,191.07505104355724,191.87141858022594,191.02212531594404,192.06469028880093,186.94230570614167,181.81357669311706,,
269,2009-03-21 17:40:43+00:00,221.71684415720432,217.57655874385597,220.65028266326357,213.9984231108749,216.9459803858723,215.18418110020323,215.86272884393048,207.89527075631912,211.86790231877524,209.24312574434646,214.40723701007596,206.74147916627857,210.70548859081734,206.76111909945826,208.50566393015902,204.41460703520582,211.86578824211432,210.23073374905883,210.6225760791874,209.03131458450287,209.55241608879174,209.73158853967226,206.62673389180924,203.6176091070178,204.2810882135467,202.6275359258146,202.72064004903842,203.0665864192825,201.89523730348296,204.43543333222703,207.7831937357311,211.43708857543595,203.91891974715412,205.32249366710016,202.19364660247862,208.5607296086751,205.53880135076088,208.58476293324014,206.10980227087677,210.17358783171738,206.7833222465549,208.69015317332827,209.96870746003486,213.44941420423032,211.3155011357389,219.784682443417,220.17623344064936,221.1358174165519,223.03117261759672,222.23657624823687,222.2482314516065,224.8731280278433,226.42729432228109,225.41721202529467,231.6300716933514,228.94251520493498,227.4411110901202,225.27554361263643,224.1570089973141,218.53962909075727,219.02464465301978,218.20468807974896,226.35993452156043,217.09187017333812,215.21904432149873,208.51062447791628,213.4744886167154,210.3602991081563,212.88854195888516,210.92099632215502,211.95854881681686,202.25225717289334,207.67021918223205,205.94217135816098,206.69518620963873,207.50123824811513,204.14556329261265,208.16066518569127,209.2253959509245,210.82450688043008,203.17077917962928,201.01897951428947,198.25151075431035,200.27498323855622,202.26300259746174,205.74222149698932,201.04027378609436,199.60137138879293,196.61721456763837,196.41464029324572,190.89068104507146,193.82520304031735,195.78962678257497,190.40199668066504,200.5486032292905,199.70132069266054,201.07632901804016,196.4186680683591,201.8220108999064,195.7158289392274,197.27998434184556,176.62599465843869,180.6279739103
270,2009-03-29 17:44:17+00:00,,,207.88407735402689,210.43507064810535,212.66585867266542,204.28064234564863,202.96344607280284,202.829735332207,202.03965398810297,203.98791224955343,201.44726379101726,202.18336154316822,200.53213751777258,204.25143263603303,199.94165100614475,204.6996274985091,199.48756910168456,204.7407271616409,202.82171487604296,204.10374795740591,198.38677265548486,197.2383598298222,,,,,,,,191.3027636027771,198.48140432550187,196.4700189901999,200.61949235138965,195.69591466719834,198.11054477844704,195.52567794180476,202.406374408437,194.2927839834557,197.8245853230457,194.22417829284208,197.14200693841605,197.79758444455223,204.34605899513608,199.59295646404686,205.22397313871008,203.54958626799902,205.61972907008487,205.8168595972909,208.92311168809948,212.25076533324938,213.3561121768241,208.87429957812128,,,,,,,,207.6309289396227,208.10997062705044,205.0355451011364,207.36678547872452,199.36465067123095,201.47903105284783,197.2300593647407,200.31564247933642,198.05566371989255,202.18412937128352,196.36424512296225,201.10051052582384,193.52342664424538,192.74700723532806,191.53568628791248,194.50138998020563,190.69774140864672,196.50979465394272,191.97015410813026,193.70865245527023,192.5061496473438,191.3876210763932,193.965932381816,191.11370493335346,194.95044247170736,,,,,,,,,182.5882471007584,187.37585897248368,184.33134388479425,188.98897553334226,185.14136249072624,187.59910883995386,185.80079492050154,183.14635107965054,179.34604407554474,172.466441220667,168.94620659568008
