,dates,mex0409-0000,mex0409-0001,mex0409-0002,mex0409-0003,mex0409-0004,mex0409-0005,mex0409-0006,mex0409-0007,mex0409-0008,mex0409-0009,mex0409-0010,mex0409-0011,mex0409-0012,mex0409-0013,mex0409-0014,mex0409-0015,mex0409-0016,mex0409-0017,mex0409-0018,mex0409-0019,mex0409-0020,mex0409-0021,mex0409-0022,mex0409-0023,mex0409-0024,mex0409-0025,mex0409-0026,mex0409-0027,mex0409-0028,mex0409-0029,mex0409-0030,mex0409-0031,mex0409-0032,mex0409-0033,mex0409-0034,mex0409-0035,mex0409-0036,mex0409-0037,mex0409-0038,mex0409-0039,mex0409-0040,mex0409-0041,mex0409-0042,mex0409-0043,mex0409-0044,mex0409-0045,mex0409-0046,mex0409-0047,mex0409-0048,mex0409-0049,mex0409-0050,mex0409-0051,mex0409-0052,mex0409-0053,mex0409-0054,mex0409-0055,mex0409-0056,mex0409-0057,mex0409-0058,mex0409-0059,mex0409-0060,mex0409-0061,mex0409-0062,mex0409-0063,mex0409-0064,mex0409-0065,mex0409-0066,mex0409-0067,mex0409-0068,mex0409-0069,mex0409-0070,mex0409-0071,mex0409-0072,mex0409-0073
481,2020-07-26 17:17:25+00:00,173.7753924836935,180.64993116355853,,,189.74171943615818,189.24720887512558,185.17161051966238,187.483810184095,196.08769772777003,194.9403052707158,195.69377025490084,197.06186348448963,,,203.15123598236517,203.87551109439428,207.62606874684084,220.26220919850044,212.04528757923907,210.51806007180002,207.94440170788866,202.30872770630128,,,193.51427023361833,194.56651971416161,195.1756518438358,197.15896733325465,208.85763726477347,210.55353529104462,210.5735157491651,216.42944987704323,,,,202.99951298150717,200.9716189492836,205.68871745922695,214.3915074945959,223.28555896889537,216.84251898495341,215.91754476473102,212.53563875892712,,,200.24382671326208,208.47624034048047,214.46187747208225,227.93988721750713,226.26228786092966,213.7232375907601,211.71819901928063,206.228236698174,,,,206.45760889673352,205.0577137888734,207.42854647377723,212.60514978391242,220.43055534749166,233.15667773049844,235.59272831818583,226.52749240992256,230.93552039411802,,,,204.82870444856027,219.60165484592494,234.43925329870916,237.39667679167172,240.93695343914246,217.43511343877253
482,2020-08-03 17:48:12+00:00,171.6207066815055,186.05153720087597,184.11248271054802,187.24880782725853,191.21964497539753,193.13102814083393,185.88320535403477,190.5417094442356,194.4119634781789,195.79552342301318,197.74199983176922,197.1133333157476,195.84715734001912,206.28563497503126,202.00083527459734,207.96255051222806,217.8082435221061,220.82359810249122,216.98572716133194,204.55554092575312,209.0621767589712,203.4764816324634,204.75844839026146,192.83842298968398,201.21627620321627,204.8800012390806,198.00432441509594,201.19861936791756,208.2797020060749,208.96771267292507,210.62719677570468,218.96056222794303,214.64775891969168,218.75864996160587,215.664246031247,205.1531515704869,203.51883935577268,206.65690815994765,214.55791360058453,212.74849599233065,211.83540219266575,209.7461982622504,210.3793142574516,207.53437772980584,203.75842006387782,207.17573380070203,206.89951602393253,222.64453543370212,224.55884791260337,217.41857274469533,209.8721734962608,210.65343390977046,201.5049451845185,203.27294935766542,210.25991931525004,203.42200383380674,201.44441147671253,206.80990594544545,207.7546311879894,213.21149214170492,215.99637912311073,223.74714311278694,231.34260363776997,224.92786213298263,226.79551995517184,214.07149419477045,208.79248289650593,218.93554621085713,201.34325960906418,216.53479688586668,240.8508016789373,242.4882234713508,241.46751007125494,218.38748392810777
483,2020-08-27 17:15:22+00:00,156.67232414220916,165.3774570962579,172.774120848091,173.93666773191435,171.78205647589368,185.34611129512007,182.4832115783015,180.28759982637104,,,180.63839979578023,185.18136093267984,200.15082110344153,200.20925308863826,200.909306103196,206.65404127762312,210.83730335495602,211.35371144651236,,,201.27521662047602,193.01372539420163,198.12746768004183,195.33017118081307,194.38194675349084,201.0521702132757,198.55590540840518,207.99781683639554,,,,212.14882255214843,213.02703187856383,212.84430745243233,214.1532410566299,208.31982484015106,202.88443428519957,211.14650850145836,206.26640134464867,,,201.1024574446519,211.00539963527524,201.94907951499147,203.82756690324058,210.34943000829355,215.38518454032834,221.05457963624139,222.98669128340185,,,,207.69393342870558,204.33443942272316,197.44863358822153,198.95381921988707,198.6342727257964,201.457498466047,203.24991063345573,206.56398625855655,,,,233.07776895406084,225.61751625990638,214.76242264224368,212.0925090064053,213.50009332797714,215.93675432966523,221.21226431349243,225.349656397903,235.2547320759965,242.46862312495125,216.87322545939503
484,2020-09-04 17:48:26+00:00,141.25655710815113,161.1253441650261,175.48135714937663,177.78728045886905,173.97671229120385,188.84447090650062,182.57626844151463,180.89071601305284,179.93400056455172,188.96197370751295,192.23679269036919,190.8805691784798,194.1487303798767,196.21843600168847,201.59662965724277,206.05291488013006,211.9632384161057,212.97121265883865,211.21200755820047,201.9285912043178,203.62238322228248,198.1280983916252,200.94470972246353,200.55368406247794,201.02702002930744,210.32378954793137,213.97578174711373,208.2904930765257,215.37439013072006,223.4624480233056,216.98250445666707,215.79950036065344,211.49455993925486,213.70590218636676,207.3013042103622,198.10360442874904,205.33025588026211,213.31739959143448,211.61506549903407,201.9499356944572,200.8904214721292,200.0537037991401,206.94353377147712,206.6581826114827,203.8107730835903,207.99881255105578,208.26967360295035,211.33149207654287,218.00927357660356,210.82840548533665,206.80949553067325,207.67378049400057,203.3120917720173,196.66475754072877,196.38070810227234,197.5659483861467,199.76784808616094,200.49493727763618,204.99399636762922,204.64132995475234,211.00818157978205,220.3603752812069,228.96259748287505,235.85938861200998,226.96659144852714,221.1056374291525,213.74840131453362,214.5117999610638,219.96965180097573,221.8677780550223,227.56370935537404,235.11598154500666,244.15171600735516,218.27870540619367
485,2020-09-12 17:14:19+00:00,146.07821131989775,165.61279788345954,,182.01900407219347,188.93570337024755,186.0475298195088,192.05829305335016,190.3562330744778,193.43724833230235,201.1462214229961,197.91650699139512,,,206.6739026127231,214.99772391051943,215.7613440622189,223.12836905217486,224.5865692198209,224.12679753423197,219.31334989141618,215.5960756480149,,,,215.87001518573902,217.15405692047733,221.50252254610177,224.97116075009725,228.11981249704306,233.5407422036398,234.17336023141507,229.10684940834568,,,225.21188122780725,211.17309243148168,210.18870730065413,221.8067756216053,221.281145805125,213.86181597937107,206.59583726336166,202.48481349217747,,,213.80877712551063,214.1379926613896,217.33044772873552,222.5134207101122,229.84635309636022,216.5739441897166,213.64239973267772,223.14406230658656,215.15140604311938,,,203.96771036704416,206.45036581203595,219.54452188918538,211.83680267296285,222.41959049504783,221.47690757959293,229.0565263564083,241.84562552620235,245.56656974201928,237.6905834418265,,,230.5267613077184,229.8039315997937,241.71548149507458,245.97489289226988,261.62310959664353,267.5210048591512,237.49127845712349
486,2020-09-20 17:48:31+00:00,127.81981093154897,142.06105911249853,160.94705317316806,168.7908144511461,171.75023981218442,169.78984001601623,172.10478446619277,177.2755454007803,179.67691637291887,181.47083568442582,185.23598266056024,183.24096242599097,187.65969077576807,194.9064296680478,198.5208207462529,193.69808677829548,207.3062330856227,211.40504501219363,206.76536627874896,203.59583424457702,202.34369822699094,193.9224661396629,190.1140670726337,196.42896036294655,200.75115914250614,200.44570519731008,198.5457939238285,204.3232348932333,211.3863543223642,217.3527063497006,219.6109075118892,223.9905097549119,219.0341472733231,217.81731832956993,212.02985659007476,204.02133446043814,205.4679656065509,206.03353314382983,207.91880964571035,210.40866639216947,199.94682840160957,194.66698000163314,200.7762561620469,203.9439658833347,201.0120969156814,203.0530292232013,207.35971259079494,213.6577287619795,220.18537065030495,204.20543076382904,205.0023070894247,204.54141757804757,197.81540411060337,189.27980111438083,195.53359249756005,199.9220632126248,193.01442475579753,199.0693391925814,199.7253341958272,197.7606201298542,206.51534388609116,209.21731194785525,220.04532980842424,226.1997902720907,219.113506632748,204.853261513872,205.98429687437397,205.01845794788238,210.41506004813783,209.36731645836176,217.98355328127963,224.31486182449788,232.8213793579189,208.5557387106851
487,2020-09-28 17:13:17+00:00,,135.12290293843924,150.73438487390254,158.28036381979823,162.2784790586379,167.46285720460784,176.21665540098007,175.86255983959907,177.9785536453072,,,182.5776794640504,186.20942894224572,196.47378553489983,199.7564702272912,205.25070960023726,212.9841748185515,212.11925463637118,206.8228963357922,,,201.11240969894294,203.14537124311215,198.5811464602358,200.26128265499656,207.28066653012255,210.08163709742502,211.4618136877283,216.3011479522242,,,218.20124716641217,218.79310013252672,217.3537787626571,219.27618305783875,217.46206059405716,213.77964750195463,214.524238298504,212.62190627725465,,,,207.14698946036873,209.52190962679376,205.0514698140617,212.72509547427495,213.95554351294828,220.11028306696957,229.0102471895242,209.6527460598505,,,203.26244664831444,199.3065752309848,201.70464019795884,200.70833091207007,203.93994194380963,211.44733499160367,207.98098083494085,205.87327905985217,214.75678677113223,221.931412005004,,,228.3184386514088,226.99596043615003,221.77814287628058,219.8651841215917,225.0295349016251,236.0797479107151,242.94661886301793,252.2310698425179,259.4560573781454,239.35681248238348
488,2020-10-06 17:48:35+00:00,130.03300314038557,134.85366143510748,148.4909349613359,158.7013557771216,160.96469692817783,162.84301692627767,179.54546671964368,176.8531210493249,173.39315556232557,174.50765372493058,182.78949160100083,182.8385486774035,185.3083317830979,192.99097416535707,197.00455212897128,196.69103693177524,204.4978689629516,210.39271505663635,206.4107606730842,199.964680432141,201.96199773682167,198.4524311565561,191.36738934147886,188.15798225527647,196.2163837179828,203.2466486627187,201.38510057271696,203.55753077422446,215.21743430029412,217.73014370957108,215.1957788574216,219.449921390376,215.23231873794612,216.30813287297713,213.16603960260375,205.5745560788235,206.62341878666038,214.77555116503254,211.59252575729005,208.02248412399288,197.665216235756,202.68432730385993,208.68218129532636,205.92867604515374,204.80139690403126,203.79702730136512,207.0130567347209,210.73439606840572,223.79953408568298,208.44782317535154,209.42927375680148,205.21325218079443,203.33252409139175,200.76720457318328,195.01495585090836,206.78370667967644,205.8926631225442,204.43718942346013,208.42158110081277,204.58675966859607,213.17046218747032,218.19892882973437,229.78497157775843,238.77342845554105,228.6293507753307,226.50963741733503,217.9284086142388,224.05395683476107,225.81211619794743,228.3072636734376,247.49926342884092,254.33734059228377,253.62499009052218,234.61908435785318
489,2020-10-22 17:48:35+00:00,132.12155261552599,139.23364852370975,151.52819934332882,155.58738528850492,160.84587958027862,163.55878363940005,171.5223348519932,180.8076537163538,180.9325061601204,184.18603735189055,189.4269526609358,193.2605413406646,192.57551391587833,200.64766685578996,205.20955284696348,212.11013511758063,218.28035481440978,213.21680955785877,212.1775628772325,206.0692831135263,202.67217545105842,201.6324089982483,200.80112715101347,195.91339186761633,202.38752844366843,207.21903810856566,213.4070063399719,210.46242870106875,217.5390268439078,223.38022672437074,223.90964262915756,228.02224906015516,225.88291563949764,224.28683795726465,226.1180668610347,222.67114220343407,214.5395450906625,216.1522467863859,218.86784059837493,216.01365346338991,205.67822331665934,203.21479245085982,212.43044202086884,206.56458716240567,206.39150642201741,206.69278180835192,214.44163497436526,212.506273930183,223.32907204340563,215.6786485713025,209.13354132431533,204.57274092488916,201.9768512696154,199.80384007537856,200.38921778800278,203.83458818275125,211.652724404349,211.10842798567546,206.56268766543454,212.76036181972853,218.43845736862153,219.33467976621844,234.5625786969111,240.14498467348366,234.69908536100587,226.87513314884558,226.86011511084524,229.42834855919605,230.11938252338945,230.84469804656763,252.16913934195645,264.9882275949939,268.07267400273804,239.96806897807267
490,2020-10-30 17:11:12+00:00,157.9806590871656,163.81194234114744,172.80519176334155,,,171.27518231259984,176.6219991408749,178.8499920095952,187.05291164154656,198.62818702579594,197.65804162874446,202.4164134402131,206.52037317618485,,,212.11547697056903,216.5482569175221,217.026276878904,212.6194485324067,218.11876547193492,215.08412083223675,215.41529634681018,214.63238203534806,,,207.24101026766044,209.1535230184462,210.80141490339722,221.25963101803555,236.5066008659976,235.2889361309876,243.5758624644804,242.22606163114642,,,219.94253909573575,218.23630900902424,214.38011949524278,212.2277015446523,228.1077029001621,219.5859186956356,218.48328181287366,220.52420551730398,,,,204.77038646545145,214.37608916208023,220.27686789122697,209.9886156043563,221.38489303212285,216.2855955352544,218.45287199435958,214.98997457584562,208.91959112921097,,,210.47058234040446,206.7197916374265,208.71224876405944,216.2308314675223,234.473036662505,244.6407263820553,253.0430074504098,239.86621845248044,233.5640473199407,,,,230.05763354729334,251.11053128741807,267.5335265016287,273.3860415543506,249.2990649252472
491,2020-11-15 17:10:06+00:00,,,,169.57673952808113,171.51397529716644,177.69146844745723,173.07961017145348,172.57466493650261,180.8818666368573,185.8847296277452,185.12676944999515,,,199.77004331821752,204.2271571721525,203.1107730933732,219.2827972907407,209.09841161628225,204.30834002834385,199.11624377787712,194.64222903755112,,,205.98220586792445,202.92638556450962,208.57960575752278,213.38694725709635,215.55333921818033,220.44508371144173,219.68432795874506,222.42948384941414,,,228.26699457796423,226.43384677747568,223.36323230470077,220.33943145858882,219.01173554071414,214.7657865734675,217.0749748159852,205.41747756406124,,,,213.19288480750305,216.44652884999252,214.68961345033614,213.88071653423842,218.86745456310854,214.59023227434568,203.7724812139206,199.13739085993262,,,205.95583514280912,211.67283794048427,212.8399468362753,212.278512012018,212.5930584333871,208.89895785905327,216.59861181281212,223.2665791394113,231.80647651836813,233.63661228084123,,,224.8869242286931,233.79020678612687,238.3495631697345,243.65904111184972,253.36888277356115,259.49993097607904,263.92769751381513,246.56629448744718
492,2020-11-23 17:48:35+00:00,149.7863727811823,157.52094912874395,162.7562553936089,172.46358088039895,178.25655925204012,180.4248139274266,184.3070062774036,187.80836426762002,189.9938848238969,197.10382505802608,193.8093034233259,191.98780245059038,207.72264753567353,208.8406806675117,209.26465125606472,217.32574390527788,222.31851016132185,216.1084464997263,216.82116992217885,216.4661208221799,214.00181181231682,210.02819498065912,212.16686331758,215.6012427444578,209.22466428964364,220.12539896889706,222.9265904272827,226.23694076902018,230.0245848963546,236.94182807742993,239.8489864898764,243.3456454506947,247.77355707458153,245.68090339960733,237.88951551550898,236.218818980545,232.44689147848175,227.79070706360082,229.96643494504286,229.3055709119773,221.74266718177228,226.96199995423018,228.65985613731095,226.23667871699553,218.44576458117382,223.40739130544765,226.23772242919958,233.09088398439812,238.9046000185789,231.91935263328614,222.98918349736272,212.22891389199688,219.04258467475395,219.1271523319449,216.93030001017794,216.85687529701994,228.99323536416978,224.62193547000703,230.07121947098437,226.3374678751385,239.0781448984494,248.27820998943054,248.92514076252957,254.17502988264778,248.60638848984132,241.16622553123656,242.32070086665482,251.55271435536432,260.07332440929036,269.7345802281117,269.316010609819,277.2838822500436,291.11254243310765,271.08851967503705
