,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
171,2013-07-07 22:16:35+00:00,150.31141846200302,146.26838402865107,149.36035502060938,145.59878906931584,139.5635697938061,132.07827485666394,129.2245271779851,147.91474200262792,149.4886436038692,153.89693247184871,156.91002673128622,155.14431192818992,153.98353419491642,155.0040717221911,157.466727146548,158.88415807195315,158.0266814571654,165.35927607672164,166.17193484833703,166.32310360742073,153.5096573264825,143.18758470835775,139.31703023077128,134.02319729037748,131.79331403320307,128.99315337415416,134.2776488093023,134.7243097818339,128.71755138643138,122.08265230350472,114.17219319831332,126.46405350922544,142.05307057242825,136.5691138809047,137.15451234444146
172,2013-09-01 22:10:06+00:00,,,,,,,180.802955290043,,,,,,,,,,,,,,,,163.4186634736397,164.7998454397946,164.60393439173922,161.81758711161183,158.8766305888938,165.4874345593293,169.45569402781643,161.7006721087174,154.6566640420273,155.31297283415415,166.12948022062497,177.94517425379803,179.7603147462368
173,2013-09-08 22:16:22+00:00,168.53760226347072,169.70277174923996,169.05373868647314,177.7947760607974,174.598895456501,166.0863960997495,169.34861754510726,167.1194648220862,164.39343064821162,156.52431145471127,171.98656325991584,173.91294182717596,168.5303670651138,170.7410306786439,172.08552171587087,168.52124487271988,184.09009206002628,194.8784946728904,184.47809292557542,183.38332836480362,180.58287951788304,179.05147102142817,171.4672614037747,153.0581526108724,149.14660900784537,149.3171660309547,149.07752928067828,147.87198752486927,145.9420612732933,150.4564166775812,143.30142729840063,,,,
174,2013-09-17 22:10:16+00:00,,,,,,,,,,,,,,,,,,,193.45665719185376,184.95588961033664,176.79284041393143,175.3096218402591,170.69254294308527,169.7606701193123,164.83438734736447,158.68071722099967,148.87147539930146,150.75016132604438,158.73105759805856,159.81277674773276,153.4073077406963,156.9700235930628,173.53072625122212,173.46312575015813,180.26856095471558
175,2013-09-25 22:16:52+00:00,169.24270704912038,174.94007985471538,167.1367342470316,166.69201651469814,173.4124129494492,170.5678282690003,166.68570802863493,170.61186709408653,167.8405420520215,169.3737749762904,170.8018047923877,168.02095196547847,166.25475650675017,159.98018909850504,162.71546864970423,169.1425750092635,174.8582090962039,183.4998643572663,186.6625195422859,175.49571403948872,168.94786263325923,160.05340648119457,159.00042836810664,154.29411246410623,157.47661008839435,155.53317950471646,149.69342242817774,150.85683956884316,144.3406306204473,143.65787418546847,143.6776959497718,152.0625031550184,155.18894613671162,155.3699592502907,154.23741501816875
176,2013-10-02 22:22:40+00:00,166.15315396041004,169.39054491215302,160.21331553086222,164.05630828361907,168.1178899171367,161.63234996270396,163.78716238492046,162.25173190622763,164.2820415095988,165.58180012374478,169.4870807666996,164.4296827307833,161.85104836947448,155.9732135071559,160.08499134021525,161.3629841435219,167.1377709033841,181.34916764025073,189.57152972839103,182.1181329978108,171.08497439667414,159.29792723586823,156.71860288345567,152.3661266808796,155.2713353687164,149.5069170629183,147.16410747747713,144.22713640949533,140.5001165544146,143.8374088124887,144.20064493380238,151.54595433177394,157.96908427153602,160.6265398986495,158.59324555624875
177,2013-10-10 22:16:44+00:00,159.4534273665715,161.89216818891498,156.7043846466346,160.35352874735747,162.4738794538623,,,,,,,,,,,,,,,,,,,,,,,,,,,132.26664295874394,148.93149344319067,143.6678996423185,142.95327878006643
178,2013-10-26 22:16:51+00:00,135.43312536918597,,,,,,,,,,,,,,130.91037285625845,136.00034281387656,147.07184170840895,153.29670804873382,152.88073669652226,135.8065407508407,142.28346354060398,134.54992507708891,130.4326511851005,,,,,112.59611324368113,127.49084240920452,125.18248424543337,126.3377850570103,135.89176887505096,141.47069918653764,137.82462281428485,132.6756613421373
179,2013-11-12 22:16:19+00:00,171.02377529559408,175.84758585666228,167.10376525889748,174.2811488469252,174.99445768051385,173.35138560167997,177.75373406695027,172.30236303273114,172.3795559246128,172.915018851939,181.07975203923291,175.3516218884521,179.0528913091267,175.2549447028121,,185.3602751844136,183.92777740818406,187.45630698438873,186.54949086018138,180.72861015419366,174.75747828087964,166.50878930389956,164.83073994731666,165.5348328681343,169.62995499219605,165.27349556881498,163.17848733154725,163.8819111953797,158.95653830261458,158.93921344788777,157.4382622433196,168.9594684173655,173.0166058740658,178.77889234777595,177.0028890320937
180,2013-11-19 22:22:25+00:00,,,160.4037130143392,165.84032375070302,172.30297565922223,165.60875224063003,160.98171462340235,164.05919669717065,166.41857406298686,165.90164825077446,170.60283686819386,174.62765287223127,167.55219333229738,169.0370948563599,,190.48950797733053,,,179.51733956514943,171.90239274681898,161.71476540448597,165.13511371317102,175.8796008866217,174.7237845531878,175.1082042338397,168.07402535762955,156.8359400041674,156.2342001963998,,,,,,,166.80319681795035
181,2013-11-27 22:17:04+00:00,,,,,,,,,,,,,,,167.0789744059185,180.9916982756296,181.36815480057916,183.46123832101102,180.4650474849799,169.75511294974947,167.7701101720393,163.69738572639278,164.1788835280813,165.5461113350145,164.52130381759198,165.94975088927112,157.56236634734657,160.02404010688886,155.23991734469365,155.27149205695613,145.1644925982946,160.6316752712632,163.4271929903644,170.57675424481408,
182,2014-01-30 22:17:38+00:00,,,,,,,,,,,,,,187.85748950904082,,,,,178.0151206056192,,177.78569416587757,176.62926226868896,175.17292045805775,167.75940318200782,169.18631433226096,170.52908439817924,172.40232857760392,,,,,,,,
183,2014-02-15 22:17:32+00:00,,,,,,,,,,,,165.4526622712779,177.12154717966544,178.90549906923818,,,,,182.51317244944389,180.244741131679,175.4921504227171,171.48617012448423,169.68691332178375,164.96055131296578,161.9598868895227,164.02471943319304,163.14567111592817,166.55643084068382,,,,,,,165.4789594525274
184,2014-02-23 22:21:32+00:00,151.04038898780894,153.3927221315237,146.18616449017065,146.96478898469923,156.12619050093787,157.69841244542675,160.6335081075155,157.7194108736848,158.56611931624613,157.3680806556555,161.2071271184427,166.01107784189023,159.87268600446956,164.59027845220368,156.7033371239179,155.34228663050948,157.19502106100134,162.34335600407445,164.44551749082095,162.48205793114528,154.15255881480607,146.55830020361816,145.50282100879815,149.11639426804942,151.168701960723,152.25740888537888,153.36041019352743,155.7348763783906,154.99713066624,153.99077879787436,143.9680816568413,148.96846202733954,145.15883635184673,150.61249589363388,
185,2014-03-11 22:21:19+00:00,174.45200123145636,177.93307650899698,168.301238313802,174.0957615096597,179.05538382807723,181.97841787644842,179.46723096371446,185.97228677428024,185.81103068404482,183.3178738324757,181.86016151440742,186.59524671951183,183.7515815518222,191.08444498127383,200.44649783049064,205.08852470888593,204.7500097962369,201.9634707707693,198.2188244715404,185.71847845161736,174.5500418589705,167.49737898983065,169.0025728732768,167.38229838246616,172.9489295299353,177.62559694102865,180.60559300235238,183.53764970239504,175.52587107682393,170.91241757728451,160.06539222668692,161.39127117100364,164.42524513143036,167.21565531588035,169.1143627808878
186,2014-03-19 22:17:41+00:00,,,163.82919564298186,173.53656421079188,177.01705843024374,175.08129513629018,184.85933411011695,187.77834391664652,184.01461437768327,172.5827570426228,165.97186417956365,168.57022059004083,180.7919787349234,197.32310763326043,213.29980852398003,208.48061934931243,205.99444951506825,191.15671523496803,171.8472845889891,156.59120562265537,150.7548732057765,151.00033002343125,147.19451644021788,,,,,,,,,128.39027219909914,139.24079546933245,174.7601681031237,175.13644511119585
187,2014-03-20 22:15:25+00:00,,200.22914076376307,172.1103755538416,175.5456640452374,182.30603024103286,176.84533273203007,185.48750802457363,190.53974964576452,185.28383661649698,176.53891977891766,180.2114684502528,181.40217238941736,184.14264382987207,198.1859190922107,212.61777759923623,214.1901479313859,208.45136199194923,212.27450729551325,197.28374288004235,184.21243579902406,171.85282352045522,166.0763985984307,167.5983548192011,174.55368083308312,183.50525232227585,190.7452797162559,195.10002325237122,189.70107597781708,182.50099115011488,173.31561223195982,155.38345966793682,159.11878761418882,165.62579413447787,170.35723184837832,174.14624056306403
188,2014-04-05 22:14:46+00:00,,,,154.679606546394,,,,,,,180.28704707868755,194.3791766240999,185.91534344284497,171.7559814212883,182.96403488064053,205.38577504698733,198.51110089365093,217.91245695939892,228.15623592073553,200.17109519037783,199.1541417861641,173.83895626785764,171.207025895862,171.80867444598402,170.97854637816187,176.9876112018541,179.37567820259312,182.37929724336223,168.04115634961113,148.07724656060373,126.38674005169365,137.47587564961503,141.30527644870432,153.9080437548725,161.56280925705062
189,2014-04-13 22:11:39+00:00,184.66968799934662,183.21547576350991,175.6930501266874,186.63759403112618,184.77786409620148,179.70092196155147,184.05145046404948,185.15970215309852,182.3377178303871,170.92383093701093,172.89314936101619,178.4006891724646,180.79505811619498,191.13135131849475,,,,,,,,,,,,,,176.52163673880875,166.89926745971536,155.46103374792074,134.88789485767418,139.49853161717735,157.5271109710299,,176.65027998229385
190,2014-04-21 22:14:53+00:00,159.1804006751815,164.5972616444075,152.381498305278,157.98559747006024,166.54203032941186,168.8540814705978,167.25587713650216,177.07622721369123,167.8821537265813,165.50498055651295,173.39335995852738,173.3330178121648,175.4374204820253,176.88419266236306,175.99903492956008,183.05082429619588,183.34820618270751,181.93470987735563,175.33962902745463,165.13432770620267,160.10132753331487,157.79457576735547,158.64938692518948,161.96261637652796,169.43701963107873,176.00226570476232,172.58358504039143,166.69932837187713,164.9353945657904,150.92174313656628,132.8815219165582,130.91423250015836,143.81060226546387,149.12450496305553,158.9197161689327
191,2014-06-07 22:18:11+00:00,,,,,,,,,,,,,,,,,162.1765681075979,154.5816344892593,160.43841110334535,,167.5963572467612,175.51024152318863,181.3091919068705,183.83543922953058,182.04812534507252,183.09834487469365,170.36543911529026,,,,,,120.74288900117186,137.23454646283548,140.82351832632446
192,2014-07-17 22:20:39+00:00,161.47543129230218,162.15136479530403,133.4609696030961,143.84841779498592,132.01343397613311,142.6645066762317,140.49567302945746,167.34894379064417,172.04998688543617,171.3161370184668,172.43113323459627,174.07478997969602,167.81659189174792,165.78118912601806,168.05992067329638,173.21923307829687,177.44435925512275,181.27810259682184,180.245243949077,177.24903405479654,171.51197471971253,166.51462665520685,164.28729632232935,163.99283796466628,162.7723226158586,164.01454270455233,156.15438823612303,149.56881581411236,135.08398930715376,130.5481002634171,116.78238325961235,142.81246174241184,150.07301976463665,156.53830996597048,152.21250818166556
193,2014-08-02 22:20:46+00:00,167.37555007618022,172.84987846358575,155.54449971659008,156.42390490210727,154.0761328032666,145.5973858148144,145.21257614329076,165.52749524228904,159.0817481409987,163.56378139601873,167.5284023581768,164.850176272195,170.20698643149595,167.2133124883988,165.57992890809308,163.34659796838122,168.37270826925408,174.16499287310208,166.91920111830444,161.2437697132668,160.35802801928276,156.3100329946543,158.57129641754207,155.00235117882625,156.36626620113108,159.3794300115722,152.7343441648104,152.47629722818283,140.6607765449536,136.4058027157193,125.30519190170213,138.27092849452467,148.58649380655717,149.4357606050469,145.9031693585911
194,2014-08-03 22:12:15+00:00,,165.59054130218954,141.24353657219055,158.00341473557233,149.7454993382738,156.74722199202458,167.42655042424107,163.8931618743859,165.06163629833623,166.9233539341573,175.3919821031093,172.4286787490889,,,,,,,,,,,,,154.1110271709469,159.71186847606353,154.94643923029506,161.9467544900444,142.76051346821984,135.18840716272646,126.77603145874842,134.08184537150504,143.9803243168345,154.72860602269333,149.72108647239799
195,2014-08-18 22:20:51+00:00,150.8564303842173,154.28229033754425,143.30312626128477,142.39204614426075,145.6748623085702,147.4007235912967,142.77505612330506,144.22583847336125,142.91082900041894,145.90094895052832,155.72859253125085,162.9567976136898,161.26826119068625,167.95674610822002,169.30703962922988,165.33735857537715,154.26477474775453,153.74797195064775,147.88091323167163,141.76356614313227,140.70682163323923,136.40389844724592,144.33987183895775,152.36319581007902,152.8519125984892,152.98504292802366,145.49113371830097,142.00160185963904,141.07302268247957,128.30000082337222,120.54269474199194,118.60038466809442,125.98815646945292,133.5573898191193,132.5801901996843
196,2014-08-19 22:12:14+00:00,161.63401391227845,164.42274662752095,147.10162031846411,140.64148903933537,149.16517969815405,139.70594858492606,141.14422926032984,139.83009141538187,139.08038158695507,151.82481785524845,152.9212481649129,148.46465500344368,148.78864953796244,161.8411899694054,157.44971778844732,,,,,,,,,,,,,158.85115180500873,151.06473504535637,139.24727230361168,124.05455504435321,118.40604254544974,118.64583089661318,136.26054649573018,128.32528753324723
197,2014-08-26 22:18:23+00:00,,,,,,,,,,159.219961761796,159.12904905452893,152.5777470222829,148.1879014674393,136.71321101206115,131.8482080974777,167.65304743564343,,,,,,,,,,,,,,,,,110.57480074192907,117.28636696556035,
198,2014-09-19 22:20:54+00:00,162.16930978113328,163.6498684903442,153.01667368094724,160.70037526859863,164.18362521625144,160.41444181097012,165.01217151583566,163.86972566381462,157.6037266845471,155.69856355939137,167.54880761717902,168.50591007491062,169.1410612871693,170.1856563892871,174.6508965975134,181.15122701461343,177.4815679924107,174.228111931288,170.00245231736216,161.00157606090647,155.37788568521663,156.60941148103888,155.8355877070782,156.57712036534207,159.4818684150384,155.23585481207698,154.34146924068227,154.56797202410263,148.84651537449457,143.5251828126133,130.2710242365735,130.9936920200768,128.34437762789986,121.25930391218449,126.80571469160591
199,2014-09-28 22:15:08+00:00,173.8139590490151,177.1576782238374,167.0056032608384,169.2751279842359,173.65276366171886,169.0635259618348,169.03202297814735,168.55830091006615,167.52940768735704,161.55474542412006,168.489035044026,169.15293390912504,170.1420094878731,174.89748176010025,185.64084692462538,197.70333775263143,189.04943846908185,183.35603663314222,174.551013672744,170.84899666132466,160.55592580222338,158.38069919386018,159.8419577703418,161.57751470116634,160.36203423514087,158.8518623423883,158.84894454654162,159.32695118541858,157.8376236962899,,,,,154.54185747967279,135.83559072865455
200,2014-10-06 22:12:32+00:00,,,,,,,,,,,,,,,,,,,,,119.73923549985665,113.75061208901272,126.27850880282074,132.95659021085413,119.8674547010679,121.24502842483413,116.51345813116365,,,,110.41915255557255,121.62198938498874,127.69269375405,145.92960959566952,138.7759933583142
201,2014-10-30 22:15:10+00:00,157.81923012006663,158.16805083520794,142.9337307359837,144.58862675743816,149.142020298879,153.56299017897382,149.6391921259169,155.1702577212107,151.7412358551447,150.68946459063864,155.66897131964194,164.6163391288513,168.26524119828017,172.13249254587402,175.87084300861008,180.7700255332739,174.36631373896068,167.72436530936983,168.02796444173555,159.58296346174296,147.40713687220716,141.64264874429313,140.6828132729674,138.2412708363923,134.96319661161618,132.6225012723328,128.2578167886181,134.7201205107748,142.30327754619228,144.9918214994791,134.74033157928793,140.79101461457776,141.38903813586896,143.90062561189194,137.5516868115124
