,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
59,2005-07-25 22:04:01+00:00,,,,,117.15425596594099,,109.60431855613376,123.20106199869781,,,,,,,,,,,,,,137.65715918645208,140.5708651795365,141.8442070519023,140.96346536829748,132.0459557616886,142.87709015626567,146.77383046705967,150.67540604813303,155.38756545010745,158.2493776249363,175.69203194809927,195.96250129173023,198.58277897841367,202.13563841793797
60,2005-08-09 22:08:46+00:00,168.80116950472927,173.6486809885993,158.95132530296212,170.6491888674268,170.60041339574454,179.16135052483264,181.93835865102307,178.56829727795673,177.26673843069793,167.42633523738715,171.8732386793191,178.53330477997326,177.36677388879343,184.24419421078588,185.5753298519061,191.25752307365002,191.71876111913326,193.6554891369786,189.1076430798676,177.69273238229505,167.2303420081337,157.43235773164662,155.47274280019906,154.06309586829013,153.63821892939222,153.97443490539976,155.0783611061397,164.01027282131625,173.6683171328226,177.95713828673178,179.21501944988097,201.73359958956408,213.00775181174578,222.07232558239292,217.47534487201614
61,2005-08-17 22:10:06+00:00,146.41976580745632,149.45990381253122,125.51448607379481,131.50178399101378,143.9414125786446,144.0792265825387,152.59877606920008,159.47560492453988,150.05190149744237,150.84389094446036,157.68919290290316,161.88428658459495,165.8472675292932,165.19212476010853,169.03010866232776,176.298505285814,176.37491041742376,172.23211885319,165.1594368903264,,,,,,,,,137.71604314394372,154.72254428833153,165.0359527529208,167.46875047239502,,246.4036521206626,213.67768320635344,211.80074023169846
62,2005-08-25 22:08:52+00:00,140.52376845360035,143.91847855067033,139.65888126875868,139.34736591429794,144.16912683437369,142.3750025127097,139.7644628724217,142.82802643660904,146.1453813419227,141.6649112132766,156.25832336934656,152.40262131367666,152.3113105066602,155.8768521614715,157.99600745335644,163.8449040149245,162.99281385390327,157.23801854697874,150.7072711600497,142.70505355095057,140.55922459739622,133.55144660794744,128.97645280633552,128.31996721419875,123.46365724842393,126.09818532573318,123.22334399579101,131.21982919798893,135.22707712631143,142.11414980299259,137.45554453920204,150.8436983455083,,172.65272249925937,170.82175842309326
63,2005-08-26 22:03:51+00:00,,,,,,,,,,,,,,,166.96301141715136,179.7658970812255,180.41036406941848,176.22585202335708,170.9257120441518,157.6310538033028,158.3365542575811,153.23765290130052,151.16063720978204,151.00598175574888,139.31081469161595,139.16250001400968,145.54941048166182,151.0057389375854,151.70789682375153,150.2642451615651,151.14543277728424,163.13451358934134,,187.13530735200578,188.62698755478436
64,2005-09-10 22:08:55+00:00,156.12101614297063,161.72368714006936,154.55532665618327,159.38499111463324,169.48956454609024,165.9111364115929,166.172827689616,169.05659554370135,161.92055424113767,164.00932265475296,164.1159377080607,170.7424633591914,171.66154636351857,170.36926417741702,175.41771440005095,177.69795776315976,187.10137770817113,181.71155839430966,172.04301949194004,162.47039528119777,161.10824314549586,154.91367518902834,152.50917448810372,146.53652473213322,145.92744452876687,150.65856926949382,149.05254753090549,153.05558113586545,157.30647891493697,157.76264285499502,157.63366927075265,176.80481656980697,,199.8364202654724,195.86569592695957
65,2005-10-13 22:03:42+00:00,,,,,,,,,,,,,,,,,,,,,148.8617286995725,166.17313314010227,161.1532963621757,151.81382915386976,151.10747676626727,,,,,,,,,,
66,2005-11-14 22:04:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2006-01-01 22:04:22+00:00,200.08075167930323,192.54158395434808,195.2816432315704,205.6209454786279,208.72429108071503,200.30862001497283,,210.92690048035055,207.08494259649652,215.39228801505863,214.72668429377433,212.31505351194102,216.16270085702615,,,,,,,,,,,,,,171.7962272308807,186.40089598244964,219.7975147077622,,220.00226170680847,,250.1893761289761,,233.95447135563376
68,2006-01-08 22:10:37+00:00,,,,,,,,,,,,,,,,171.14200904447262,162.7312578079188,168.02589527949982,171.47687916536276,179.76916474004724,169.5170610458069,155.17661850756525,161.40181220840037,160.22997362978157,160.11015876612478,156.79961356408,154.3839985706418,,,,,,184.4078211854027,190.37475839039286,198.13468217547668
69,2006-02-09 22:10:49+00:00,176.85213394357612,,,,,,,,,,,,185.42039909975193,188.60662855176247,198.10448325508773,215.84044538905093,220.58828722692562,206.93912184885735,199.58679880118285,189.412168894581,188.2057073578289,179.7076790730853,168.26387888169518,169.66041712173552,171.10037422856684,173.16377821662866,176.56821222688728,180.26958533802645,186.3009854127517,192.50710717668466,189.03169326162453,,213.993805508739,212.19646396114055,219.9833418266607
70,2006-02-17 22:11:22+00:00,,,,,,,,,190.75529772741845,191.4142247840182,199.98214891835667,202.2419431067085,201.89792827596955,197.0783845213934,206.21693980868622,225.45654293859994,,,,,,,,,,,,,,,,,230.10079858011406,221.76280606864162,231.27074890994209
71,2006-02-18 22:04:40+00:00,,,,,,182.67777205535913,175.5772980245236,,,,,,,,,,,,,,,,159.03808927184383,159.35183553151344,162.99190516003029,166.36058861429922,173.49789295832625,178.55625573936317,179.59853521614184,182.78457302354082,183.1595378861247,199.52290109190335,204.4126247785497,203.39394112988595,207.84151039678738
72,2006-03-14 22:05:42+00:00,,,183.91986057850247,186.74408768432122,196.86795301774413,191.2708615531796,199.22060454176273,202.96621380596366,201.6191410224426,199.01369945914615,204.03639000101379,205.0350220674224,202.5529485119493,224.61854575484185,239.9255563816804,257.1903206162092,251.74716078492577,229.8502106967138,211.69006785822233,193.74738376900405,187.01412771492033,176.55216668283964,180.03031926012693,193.07482397063464,183.90274976355602,183.53366734614244,180.88135319444436,,182.3889839598409,176.13413975290322,187.0556637495242,209.38604381832167,230.56999268147763,239.1867688839803,239.11560448942353
73,2006-03-29 22:10:52+00:00,,,184.02801286741135,199.11934865212424,194.95764363730493,191.9467578325785,199.66674763401085,210.43110437665248,202.8701280039627,194.78629689857257,200.3539255860283,212.78290743124273,210.39346188211746,218.79418424919916,,,,,,,,,,,195.64553308641712,202.1854598257965,210.9758870570638,197.86285974852328,219.59566295249905,,,,,,
74,2006-04-15 22:06:18+00:00,181.88246735218127,190.58669564601803,186.21561377879806,193.10144602218537,189.48910583918297,184.9549895181554,186.65463944056722,197.13158419260571,200.10268388862656,196.73633094776085,201.6644691477382,208.81132231466006,207.4547619198366,208.1407471890277,211.5995013562807,218.0308584971358,222.01044026871165,226.39293945613937,204.9859664158711,204.12565632021514,195.09443706233162,189.6090091524514,181.5256845618856,186.84679833377564,196.18254501861355,202.02480650670293,201.17118228097348,195.93687104137007,187.08218278308811,183.73057800564254,184.58498313349713,206.39384826902375,228.31543069377082,243.88927600155793,242.80276775902746
75,2006-04-22 22:12:36+00:00,148.39017169522634,159.85638575187355,159.14391983842938,164.71798271250867,162.53967762022654,160.5137198255676,165.54912213842627,173.00366754201553,169.075760471283,167.0646594960522,170.49880545499053,174.23855252357865,180.3794636264345,182.74311951804515,184.34670369815825,192.41965780985362,191.15702777788766,183.71459227819537,180.24586058507478,168.25253189513546,163.01577594165212,155.43852029150537,156.74596754835855,160.75819605220636,157.57320890775105,159.32901446711747,156.9713328232712,158.01921547536938,153.36185083757238,145.92505661905562,144.3673668552898,,,,
76,2006-05-16 22:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2006-06-25 22:13:31+00:00,,,123.90179735377323,,,,195.90619484224226,203.16245305899838,201.7975154297961,198.79972683834512,201.05241225679904,190.7160326750697,186.84477177989305,184.62784058012525,,196.37571689917172,198.75552780926589,206.2644922276912,193.15740591083602,193.24434865534636,191.12538162210808,188.47998292243565,185.5356921673432,191.64547133150256,189.7144069473297,183.0171234980275,182.6108028220682,181.48671064313098,182.8346651196773,183.90990015662186,180.51645478217904,213.14059802496146,230.1576359640939,230.9736546334207,232.1554950356545
78,2006-06-26 22:04:32+00:00,,,,195.3958774480223,,,203.7800635468412,206.42196328122174,,,,,,,,,,,,,,,,204.3038975634048,191.971814123107,191.58927112100181,195.61437602282678,186.3654451308402,188.83999102329653,191.96013997078086,,,,,
79,2006-07-03 22:10:40+00:00,114.33553923228585,139.18211645324828,116.61990036187899,,128.0146130505851,,,,158.25832522927843,155.85410272367727,160.78375947001177,159.6252860366621,155.92740844498627,153.80191183518014,157.36368855553872,154.95421192769044,162.75111994918342,155.71722271148303,163.32627067838214,,,,,,,,,,,,,,,,
80,2006-07-12 22:04:25+00:00,,,123.76183854667414,,128.53816701382783,,176.37898499381436,185.61281627872853,185.18376541405925,184.49948969672423,194.7827666196281,178.23894922038664,174.92145360715713,177.9043791929269,,,,,,,,,,,,,160.01478869643535,162.62388543174455,175.30469855880088,174.10239780775166,174.17676788502726,201.09187256176847,211.77622054196036,218.32890362288447,224.28923469632502
81,2006-07-27 22:13:58+00:00,168.45177314367515,172.5643116822177,159.10756612016408,184.3864325051244,190.47327044181029,187.83396634682586,189.82587044801346,191.0800528511154,193.12034866568263,188.92857272605585,198.56550998635925,190.51545637608444,180.1752676561261,172.5622257682374,179.57186402117946,186.4307184515045,193.86557729333896,194.53393984920115,192.3485735400534,192.51014172581077,191.2536585543736,182.61720119171991,182.60686733748946,182.30151219542265,175.88915464235723,169.32644350706752,164.29038515572455,161.08192328077405,160.89910829730786,163.14710927281865,167.53206334560338,193.1739495118151,212.95606108406253,227.78283456395167,228.6909376989239
82,2006-08-04 22:10:28+00:00,,,,,,,,,,,,,,,,153.3795571124571,166.66150869517642,171.61679412106668,170.51532575281598,168.89642990465046,168.6620548869658,169.38312082969162,164.62796899202726,163.9928458190374,159.66915229285252,150.43259559820947,144.2759988716865,138.2926579469559,137.55523348286414,138.14398963880168,142.77573690221072,159.58241728937907,175.42810972951088,186.74921325077932,189.40982734312885
83,2006-08-05 22:07:55+00:00,153.66774409285443,167.57064343953044,155.16378200815865,163.31280678576826,182.81913899741025,181.2116169985194,182.76061705550524,179.99763695877343,177.45962888548345,171.15109611947642,175.08193984102633,175.70371430461597,167.03315490438803,156.74741341006728,158.83355241572298,163.99830397094297,168.63378371639848,176.26537554227332,173.21563743954567,173.1709621138884,167.2644916196824,161.97373896118384,161.6697780233192,166.62584688352075,162.22492314948184,157.0671954165505,152.16672890394318,145.10786856844388,142.75012702998592,139.653585424864,144.58865332376865,164.95092622889624,182.78911832143945,201.12223297655652,195.43334159895537
84,2006-08-28 22:14:23+00:00,172.81398782388197,181.46815408928123,178.02418394809712,174.66517059066132,169.23280414522597,164.36713994914254,163.67291057411242,168.97812144580035,165.20851087960975,167.2635496707472,173.26135694262024,173.41887948710553,171.54290944704888,164.2263426983403,160.13886830996856,163.85681426170854,165.1443354418827,175.16341791500668,175.3919575840727,176.41586357841405,177.79616588631396,173.67743534028273,167.25010551568133,167.026717543038,163.41031233158384,163.93175876465273,160.32374852003164,149.0719794744166,150.50729184677502,148.46456994590574,146.65686190417824,172.68138719507175,199.7487148109382,214.32762825122637,220.0611662001653
85,2006-09-13 22:14:35+00:00,147.260895767208,151.99569137307864,146.53708679161775,152.0829823983151,154.96799606388106,151.47134843396972,147.31621742265628,149.55271653579393,152.32418008777432,148.93335703020378,157.90972520039418,156.79199008014967,151.5034912782811,149.39866127256334,143.1087531521553,146.3677016945973,152.0902294731374,151.39133238888547,157.61214863416225,157.00396691615646,153.88618300589877,148.0919186120328,145.3047065815686,144.3452213718719,146.72467910333535,142.99839222978676,137.64049831513543,132.44884044075673,129.40416744780498,130.12353354082364,131.45914433283616,151.19376449630593,176.07894791026064,185.4766528491768,188.64520648991578
86,2006-09-14 22:04:09+00:00,,,,,,,,,,,,,,,,150.43708709021217,148.03353690288702,146.36991189410634,149.91232433628625,148.28007327233172,144.79104983308093,144.97545798298432,134.81501370102492,137.88792951846642,135.45799316797996,134.38594150492673,123.92259499352507,,,,,126.39230848625132,152.96630539524804,172.50438406207735,170.53472293498552
87,2006-11-24 22:10:49+00:00,,,,,,,,,,,,,,,,,151.6524000543248,161.29930588215717,158.71935751738891,155.2058990446592,150.90099303752933,147.18484324064718,139.62326145733854,151.15919755275178,,,,,,,,,,,
88,2006-11-25 22:09:07+00:00,157.86479023845658,172.79684380616592,165.47629502267597,160.60021232303208,152.3928339958598,144.14522238074443,,,,159.3243158206071,162.09992881218812,168.90622315430488,170.72492089532324,,,,,,,,,,,,,,,,148.98304982707694,138.02646989598895,123.94744370126061,133.89700469325277,148.63870027831086,177.8927930052609,145.88455296852737
89,2007-01-04 22:04:49+00:00,,,,,,,,,,,,,178.3633971047808,,,,182.1504807825238,183.8480341029191,197.01990974293693,193.35952720540993,174.61167156653676,170.71249828691435,172.0067510186298,180.8765686669789,187.93457280015517,185.9856404618215,182.55193239668546,181.372335613681,180.63843457090326,176.89985818280815,178.71424522940066,,,,
90,2007-03-09 22:05:07+00:00,,,,,,,,,,,,,,,,,,197.9764058344877,194.7638067209603,182.83510115128482,173.96307395375328,170.99847161534012,167.47407930517528,173.39754181731382,171.01767782570388,176.80729729115518,177.81543453607406,182.58645120043144,185.91202512791742,175.81790239772997,171.57761360381554,180.0873669457387,193.71208288712702,206.69585140952694,213.7065935897384
91,2007-05-12 22:04:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2007-07-06 22:11:01+00:00,,,,124.72383452364099,141.70815865338108,,162.3847188592268,173.29061670404155,175.357214712371,167.62411293450393,,,,,,,,,181.8835683120185,181.18546380242054,170.82888351344855,156.45031751672514,151.54194930573783,147.11418663685896,150.39459072381965,149.1183270328454,144.34037273499897,148.8060122385636,143.74142644948734,142.0101699810372,141.74184717353455,162.77288882997453,175.1949450994096,177.61038382511316,179.78990522119653
93,2007-07-15 22:04:48+00:00,,,,101.24550637283906,106.01517442150266,,,,,,,,,,,,,,,,,,,,,144.34061622087202,135.41047881637937,,,,,,,210.97610675684,209.9265632941685
94,2007-08-07 22:10:52+00:00,137.9219565125478,147.35156976289687,128.5094540363167,136.0866856653651,139.3052240723646,,,,143.75611560283824,150.89564889930048,153.74276859689203,150.55808582518137,148.2618933697629,147.99447688996264,159.06953144416698,157.6613042789602,159.85785111777966,162.02897403851603,165.96017708573152,151.11035951127292,151.15515974598884,137.22871270851306,121.17600529217114,109.92674163702955,117.03515795672905,118.51621216842949,122.97074758441602,124.65644815215198,125.9853329878685,123.88986103150012,112.7504489533541,137.38406091048859,145.58048294582292,,173.5434743709709
