,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
280,2000-06-25 23:42:24+00:00,198.40457690679088,214.36963824119618,224.60790898473078,234.57891146490152,227.1577857639478,211.42452753160134,211.6131958212829,222.83958701461324,213.02031663423372,225.60304849279203,219.27865941322537,220.77425779455055,220.85861678951142,226.1635693591224,229.99907757568357,227.32836440015603,233.59918983353725,224.07136335965032,235.72285217217865,238.81941641400496,224.08465018459484,243.6757036433342,239.5515658332691,247.10148538567134,250.62968998634068,238.20089973895475,240.68403130119728,237.83492237633408,243.33191495377352,239.32604388930756,241.06571723724915,247.30265403077948,246.86349526143417,239.30221194034908,236.57433922905525,237.79000210404385,241.14510499857468,224.41733656057391,218.88086371061473,239.78013566898727,230.2282456467635,237.30696785631773,239.56400464656997
281,2000-07-11 23:42:10+00:00,177.15814777556693,213.01557962103635,207.891982471765,206.1067745065331,218.47258957004016,210.15172530779026,208.18759060852187,207.3731206450034,209.48977471179387,217.16694348892432,207.72125022751436,210.08497571413145,215.30343432427767,218.76314749171442,222.9564941414315,228.22580689344025,226.40343199521507,227.85779540776315,222.17393533173254,221.1831234852625,227.32193250474367,229.60638570275128,232.4884212628865,233.25657260551085,240.57613677146185,238.24696282437796,237.48193239666222,240.09161097377253,233.30445677190002,232.4503661608467,230.90927003981176,234.15186400119313,233.3342247692738,238.28222236323634,226.4922014160772,227.4337243771247,226.62765505229908,214.4283009655038,211.09826658257282,219.78077797564782,220.10229375650596,223.09549128216273,222.81724340608133
282,2000-07-20 23:35:52+00:00,205.74775204024778,210.19014611018488,211.0757114855637,212.07754074498584,229.46845062201317,224.60927314486258,213.93656386359456,219.16307053893652,223.97660049575296,225.80966090309437,216.9753856972908,222.05840876536902,223.09328163955783,223.77211351262966,238.6941481279187,235.08700784811958,236.76823489079973,236.83491604336228,236.73187025555137,231.5193439021294,228.4693238333619,244.081245078351,240.99341357521027,242.8257121957715,243.05789374386038,243.15430074433004,246.2063660876509,243.06316507679335,234.79495128670288,245.12648113114028,244.899110111451,237.05679325015848,231.4445600830118,241.41237685872494,238.08632069360723,236.2613204494786,243.4042490529204,225.5906048194314,219.48950489476863,219.33857622347463,227.02843357008285,230.5917532153136,231.43580462846768
283,2000-08-12 23:41:47+00:00,185.30912961262783,212.37229335690398,200.24134997441644,207.1226288287217,208.89477751558374,210.47093965460414,208.0004717092934,207.71868773811354,214.07904580145768,219.5975253982396,207.62638567514833,216.02433844796738,215.63122355749883,212.51746466033427,216.3635933288855,217.91400953510197,215.92053962077836,231.80637217340475,223.0764611548372,216.0986607066807,208.03904841457688,,211.5214707560229,222.12479108888948,223.58176924297976,227.3457075642778,237.15035523334083,220.4491103455043,211.6945612755173,225.64338605184395,232.11423892242715,230.83249046611232,227.51089160002115,233.80424428723038,229.45985581080643,216.10516509579276,219.2927184686837,208.46761146950365,202.15622335300424,209.31261968500934,221.83783272165027,220.90606369081294,219.79522443009824
284,2000-08-28 23:41:37+00:00,191.49512877765574,206.0854635645795,204.44807223471835,212.87702158319956,215.1878089459059,209.72076379312725,206.4532243969136,207.0781137146821,226.73320240101188,219.06711296163903,213.59262809012458,223.86538679853388,217.18099465685518,212.99112170927515,217.95892956920028,221.99413603638237,226.14197040070795,227.17102714426545,226.26435460937728,226.97501298393996,229.17640998162753,234.34994841262568,237.5327328318228,230.44641021772387,231.70630602820287,230.8433385713261,228.16338235269959,221.5950883813349,235.54830167118547,238.1793994707406,231.57512030442882,236.78546140370804,231.59045235962293,235.1200794983079,232.18350365762697,223.33597239655094,222.3878570621078,207.83376115214529,205.20589021465548,216.40411262949132,212.29587624412963,213.5328560742878,220.66423646149903
285,2000-09-29 23:41:08+00:00,198.62806262789888,223.31544867871793,215.7776555578505,216.0200791329461,217.25977574094532,218.26778907081132,198.57302987939158,208.87991761143388,221.89192171619493,216.6314207851633,210.62515482139045,213.20634009012397,207.30379081097166,212.1476213674926,220.4322950486128,219.3545672601357,227.26385225172578,223.443245426084,220.0598207459393,224.68815355589032,227.8327483033729,227.72710036123408,222.14638288467233,229.85486666961197,230.37889977606864,227.79320225626876,234.2930341060268,231.98496489682944,225.3689985938804,230.0275703872784,228.50952409433506,223.05301944203867,226.7274075525143,222.08805991750785,218.7056321513658,219.3565962347424,225.18605522153192,206.25892823286583,202.42186034169876,210.2528565983628,203.34191581258852,208.5288131816629,211.09922359298312
286,2000-11-09 23:34:50+00:00,212.26753865689915,226.41627612118415,222.55994175116425,216.62936906605557,230.18607936116055,225.1861796243986,219.18101661572638,221.68534359653975,235.64693526900356,230.44871311548275,226.57443674541756,228.98809765245682,226.86158340144863,224.37679377741856,224.74135002142555,226.40013231177062,234.12713465916212,237.82880962779035,232.196287453672,228.7513256864619,234.5869716640002,246.32252772263894,239.2035853613034,235.4760007680332,244.24626125626864,241.87513359931106,241.7663872673256,245.0041279366338,242.38091998626024,243.40374820502936,243.85157450015737,242.24078385356532,244.0158902111701,245.09169241011685,243.75455918279803,236.8127086435071,236.78780820634987,218.1342662100584,215.4398677732628,227.56204509458226,214.8145645294428,222.58694060431233,220.8896965315968
287,2000-11-16 23:41:02+00:00,214.69382023730492,224.37934671726296,215.43738580711508,211.5088683512975,223.5914073644948,219.17910270976313,214.25125771350787,221.2745404498235,229.7685938082631,220.75993631780867,221.07068344913134,224.64851636565731,219.6338678747245,222.22967674305156,221.87283446258223,227.13873364846478,235.9570986607355,235.88484773295403,230.1202831076655,219.1180924698848,231.06294004557063,243.37522999259545,231.13914773783532,229.43123990043358,235.5108219346435,238.99863784001437,245.5533709071501,246.63709313655627,239.26484287177308,239.49420654377215,232.35607679431303,237.55443544659963,240.82905505979528,244.92439992783147,251.43823877905533,244.41759150268496,243.9456687579091,224.0047182800797,206.083376412448,222.63032762481873,222.6566920408636,227.17939337706306,226.3021538447913
288,2000-11-25 23:34:52+00:00,213.97155352366835,225.6927239521975,221.71352812107224,222.66967961690287,225.94975076417154,226.77661785388563,220.71929347162578,227.08548447423155,240.22106639631053,234.90207150054033,224.3739284082085,224.43975945561465,226.8523032812571,233.37606411601828,230.0929827927964,236.18253303224336,238.72722604656755,243.47956524979716,241.82196272207383,234.2386901908877,235.92455444060562,245.0082414419367,246.24262737844205,238.09598553877564,250.02136969870742,246.6311939304725,248.42412898938886,248.16362118475897,254.0723394960355,247.59996572756967,249.01566726621823,243.59545424347942,246.43798946266415,247.4440039757604,252.28979845276385,253.05049118435085,247.3471549924433,229.65117139189243,224.66735894487024,238.47341384678364,232.17685248817142,230.34804721939005,224.24513183043655
289,2000-12-02 23:41:02+00:00,214.20591937936328,225.5549448021251,225.0277959010657,233.12535963027815,236.0219429315305,231.37322399962108,229.76275819091396,232.72021519239473,241.29515014946423,238.1885683624544,226.8294841266315,229.17779936237028,232.57037241354138,234.60224564446688,236.31515970745443,233.5480870635242,236.42035796610523,243.1542801655307,247.6960319622149,232.32012026516009,236.88404966402234,245.5488226716826,248.75707858484915,243.0477246813087,250.32862003105032,245.44080323585217,242.69158019717432,249.2423156501897,251.3238727991337,254.5969401298617,247.9502476197574,245.2487388070511,244.40964495476788,253.75855355762053,260.88077152933033,250.3537335960397,247.92167872241913,230.9047184455697,231.0465531258283,233.65745457735522,232.18886366266764,228.83341437355745,227.95735644280285
290,2000-12-11 23:34:53+00:00,209.0012053875186,222.87380137786755,219.67145323472678,223.79234381755361,227.9755321004761,227.11004063826508,220.3745593907148,228.8583856407577,237.9646678023542,232.08502258603804,227.22175240550547,228.1439609268604,229.28352675118174,234.67437189205648,232.2544040258567,238.93274768326955,235.45666803644224,240.57314897283143,239.49131663208559,229.99383594225893,235.7466617640239,248.21900266432274,241.55181871806397,240.09452913596542,247.5554609275733,246.67329120928434,249.05641664038805,251.96620843768332,247.89716805486825,249.908010895521,241.13355479268336,243.0188035973212,247.47740315016307,252.21237802970495,259.7446909595792,252.95878967375722,249.43300488189104,229.72200911458353,215.581380227253,236.32236673028038,223.2273570260663,223.42710619748712,227.0630017477164
291,2000-12-18 23:41:06+00:00,207.80832280400315,216.3364517937527,216.1123688443347,225.99865897705985,230.3105974116104,221.6536905107932,217.50708178380535,225.0118672804149,227.1635053889649,227.1327060242631,214.51795333682054,222.12584295037593,221.77306063342638,222.68901409609447,229.63035872832495,225.97051127560707,226.83963352391413,228.11827733157213,234.34575456339581,223.27044648002624,224.22085971489338,239.73264506121686,235.86431789939581,227.1367883067034,232.40115479425464,230.68491360862208,237.79403542828288,242.23826966070536,239.89354765924938,236.66113240470574,230.86639102614322,233.14817189565568,236.71696753085655,244.3500083592367,251.93919772604704,241.69736172206171,231.28582579774832,216.7308091160962,214.53880324594874,227.02098590250165,224.20554489433522,222.00856744949087,215.8590340118613
292,2000-12-27 23:34:57+00:00,211.57169257475354,219.31198711327025,218.73558237248804,219.4850478413699,231.53794174191148,228.0087207251407,224.24628586557748,227.57679195184113,230.85703016499545,229.58720187381317,229.94999105835976,225.64712641753874,227.5597681865291,231.4185129097942,232.44231572858806,234.25450383702278,235.13186262863073,239.56182318758326,233.90472424199427,232.2756330124556,229.18805061351145,245.0381538771643,240.58730460733906,235.51707497592454,240.57744982460443,245.31194952726017,245.66325284661096,241.26246931380882,239.00127948809052,247.310939382092,240.26110959622193,239.55592042429515,240.94564639682943,250.10672808992942,241.75679040429367,232.23841078149323,244.14042252304455,226.21419526723423,224.2309161669448,242.0984456216194,234.57387312414622,229.9683664811821,224.90580909539875
293,2001-01-03 23:41:05+00:00,208.20839079681681,218.32536083768971,216.45881539143514,226.35150390994653,229.5835860020067,230.02551096173752,223.36283706969235,225.81580160786427,228.93665077344977,236.51295208279504,228.55177651916256,224.81131313646148,223.83135159422065,228.74629531492474,237.21558525917493,236.10338126909178,235.62224515174435,234.87341735929257,239.52413443126161,231.5071286703229,233.6245819308527,250.1524929536425,243.6232168210027,240.0162473055715,244.04387178044732,237.34162239268136,242.2202481078936,247.5453028028781,244.8950147792487,256.1833248926113,251.96286577107324,240.52861482178085,250.45183971812196,244.49262439450996,249.53189251061713,258.19889955374896,245.41754254000958,223.44802956407406,226.79557556682119,241.9105828126373,235.35670774791603,226.23183736013897,227.90013888414276
294,2001-01-28 23:35:01+00:00,211.17727336453189,215.00922599016826,213.0846951312371,217.26897326514455,222.9271629203726,231.88169111006638,225.61406543632404,217.9438860465336,235.93766818913852,238.49702036728348,232.3507338369661,227.4123219898476,221.33884235778817,237.95377200809264,235.19463598267086,241.82417151278682,234.45323415936963,240.91984841254924,243.2306405329052,241.42722851317538,240.1789378855818,250.70261331818185,248.01681729980095,235.71039238186083,255.498990069138,249.30473064100326,248.07879257047338,251.53821523098767,247.22614060808297,250.92838540030476,255.9568161801725,243.01458999944586,252.1808856580277,248.58574939658507,255.9723114622925,258.9558201508251,257.56511246737205,229.5022144114681,226.7611432423317,243.0254000530889,239.95924324797804,239.90943955006753,231.14617798441995
295,2001-03-01 23:34:50+00:00,208.64728829811904,217.00061981460337,223.06183924077814,224.39884589932873,237.39701935776134,225.41708603103524,232.19754779492524,239.6179832562854,238.16650195169638,234.60429947555133,231.60150501887748,231.75402001971418,228.8286522133776,227.75868201790263,244.4733289886761,240.9649305527746,247.21353750889128,245.28010738780503,243.58562492245704,237.9604262172632,248.99517162569123,247.03877723970427,252.96198696034656,244.05483422424817,255.18015260794277,248.07869243777338,251.5815395851476,247.75194772842696,248.82163241504605,254.34322169784235,252.25480843857508,249.10374082373525,250.94481909886358,254.11594376145132,258.06102131289265,257.36243782330774,255.06606081476048,229.8603302037781,232.3023976432142,244.78824242480314,242.4442719022308,245.10280498148794,247.83250061866062
296,2001-03-08 23:41:02+00:00,194.62632860974117,209.56581698565128,209.12573916295614,201.70641470951955,209.65302482630653,208.45745621657858,208.68368724805535,211.19003022106625,213.0679519576285,215.17105908076442,213.17785821807917,210.7682573705104,208.85065802780608,212.9550342500709,218.62238682904928,224.24295203235835,223.34302502768804,225.25280947574947,224.42497407297077,223.34290261778472,225.6068591365378,226.850135556201,227.41639923473377,222.835057188752,232.55856054722116,230.07460904383123,228.21242180134817,225.96371919844032,229.3921362185102,234.39670194523856,231.3304519825616,229.27036280420452,231.21077642740343,232.64882684091157,237.35614744329428,234.95513299404362,232.10744991701475,209.4378850188143,210.40789669200382,225.87884264822475,,,
