,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
37,1989-04-25 23:13:21+00:00,199.8978962379702,207.62124719916136,212.47365932526165,211.54645377216306,216.47576889775922,213.4420560552626,216.25027558910952,215.59207685314243,223.28706825327646,222.24634178797976,218.69688942400686,214.94566810179737,219.4391264817143,216.83595825287264,226.49451422154903,229.6041531592635,232.69286142053102,228.86413079705295,229.33969316061985,216.48010299495098,220.73891297007708,226.65005433648474,234.677877344832,230.81025790662957,238.9480908332136,234.10721941830482,231.72628258977056,235.62428226422318,235.36784870951567,233.01437169383735,232.60570957097858,233.32101686725372,235.37602709132838,230.97073800941266,237.03668180462435,240.18495568360302,243.57576870813622,222.73249983809876,224.07929846646948,233.09031960688418,234.1300772297046,239.60942652735105,242.23274403154014
38,1989-05-02 23:19:28+00:00,221.92929917071206,212.2768318926992,214.57153684181358,214.42112631861158,221.52676527611118,214.02546912676794,211.85425444215687,215.49100390990924,218.5366412141537,225.53103195146247,227.33438265598687,218.52565469146379,212.93761544355186,232.65127302798996,235.68359335873697,234.97544270457087,229.9861825650333,228.36079734253488,226.7470931028605,223.14267481468542,218.44718072149035,229.61866673138007,231.2363493999452,230.22327248798868,242.5742211871219,245.46362819047192,231.35593256412335,228.7202377405711,233.75654940844154,235.45533530262605,239.90831690477717,246.27370013040593,237.3371776642816,231.92629639409623,243.45054461390137,250.494774612675,253.46093015255607,219.40655869165244,220.25182674615743,235.57723425532944,235.52920495211393,237.06874949986985,242.76813060018264
39,1989-05-27 23:12:52+00:00,189.44575596624531,208.8092893829875,215.2967530569971,222.32610664437982,227.0263659634615,214.94001553020456,213.48619572666792,220.82255127759214,227.12971697148382,225.23780994781674,224.27493053319853,216.45049237034368,216.01455803911773,229.56919476082396,235.0233012317243,233.49831552583714,238.3941954365341,245.0640274288808,242.14107872770768,233.26986350934857,224.35889886677938,237.0968796840927,244.83556268531316,241.65012065360347,,254.89720431288575,245.7781436089739,242.64267535232025,243.27961529078624,249.7290976226966,254.07880868297468,259.24556609470767,250.19382406324854,238.70934714847925,241.7499380229025,270.34091391960277,262.5943723241926,239.6346523422271,228.95239037913717,245.532216144674,239.41835500347406,245.80845061986463,249.4813259731368
40,1989-06-12 23:12:29+00:00,,197.7403431824337,206.43314018324338,204.5156866361956,208.7652817445773,208.88487360566762,210.95378693817753,217.5832909563926,220.02919011259544,223.49245357709574,218.71078004380757,211.64931272222321,207.90683896962807,216.63146551494148,221.30070681881912,223.4835826114197,227.80324162666545,234.4987167077509,227.21054414399447,229.9958734896813,220.29648518474573,228.24126814950216,237.16549494620662,228.53783966318522,,244.9082644762727,236.443846666673,229.39576593055884,243.53524216007855,239.32023399378676,252.6252607518278,250.1876311116321,246.20815759275462,230.0391226647629,235.3702736084172,255.92797367240198,260.5018677901085,230.86969565594455,228.01765675643279,249.37960199904973,237.7473176520632,234.27234677800016,241.89522480212716
41,1989-07-21 23:17:55+00:00,132.60194313913257,169.9255282060795,189.7771234964493,196.55117149454742,200.35065117469009,205.4623773432034,207.55095303072486,199.7943020834797,204.15987404596754,198.80297130199654,187.26698027309786,,,,,,,,,,,,203.16453696332837,196.9220810465227,216.53158474056517,,,,,,,,,227.87939291649272,248.55701511949442,235.5726478676703,234.72999625991355,204.08393329372402,203.37963852576024,218.9379361198067,,,
42,1989-07-30 23:11:35+00:00,162.50547075304104,193.96298174458025,201.59093023470135,203.9846317881569,202.24922982299728,207.16750296359817,203.69904519816657,206.68246501502125,206.0195778539188,207.0813085460965,202.16321401724713,195.73868344443616,204.24861634485367,209.5099159563868,215.00739273317265,222.10770752997735,219.4789090829548,213.84112849529714,212.6387184657338,207.66009122662095,211.14612842467213,221.32240131072479,228.4762925699075,225.79245854793112,,232.06957171400452,229.54809632336935,230.22510605467087,230.7384087104582,236.6585980277807,231.71549605130235,237.2320284311274,241.67380306692073,235.27085269035297,239.94804548083846,242.75128727921887,245.58321632687915,218.01068529203417,215.8098870071064,232.38699216745357,234.8293790443566,231.57453989794078,238.80595288642309
43,1989-08-06 23:17:36+00:00,170.06730502292572,195.0005274592253,198.1622598903092,200.80331706454876,203.5002282494125,200.79766812373725,190.56427851860383,196.4201424759799,201.49103525540454,204.27644920939682,200.2185529455303,201.03292443249927,201.3554645667371,205.99870930012054,208.97782774588003,215.64793055256706,215.9343689332875,216.35610941934522,211.76740807790404,216.53733026647757,215.0661727724221,224.4899426501974,225.16894898774183,224.01143539894994,,233.4409397871104,226.54962358461574,232.95755619906691,240.20382892668283,242.71894710312287,238.58222650011865,239.0932807297159,235.40948420883024,239.81213178428098,241.06585920922723,242.65449897180306,244.87168018523155,219.98704673687803,216.3896390845555,230.99566320228004,230.16739152298632,230.84006035000402,228.8648142665205
44,1989-08-15 23:11:11+00:00,173.49678450935755,200.44824658625214,202.21208465953498,217.00270214774335,229.72751376300863,211.31168889157618,199.1340877217379,202.21516582653163,214.7422770021673,212.48097063368243,211.29668729042086,207.6364143569852,202.505062076519,206.7865602962549,214.40748365909985,222.42747778755705,216.37447804546719,211.1985680181794,224.52707706354434,210.72756940246018,217.05157380904566,219.24813425484857,227.72780925490144,221.7187506412406,,222.2652977519562,227.33312899055088,225.926224002756,223.64490958784597,229.20183353791458,227.44038802699365,231.9382963205216,223.1301811695956,225.30723366938034,232.0985192058167,234.60643431685529,228.52815360902355,211.93061092732995,216.3584525957976,228.06062242418497,229.59401102088955,222.54458411223956,217.7401217036049
45,1989-09-07 23:16:52+00:00,197.57724546431444,217.18342577627718,209.982122253935,228.82270655214148,246.2441466748079,228.28552028409743,214.7555147847641,211.7973255769486,228.7024577893637,227.8984442924035,211.69962157553664,223.4172098344156,217.53783462886187,219.2966201234711,230.59846280865665,235.11092996638098,228.21473145273274,224.2762681884025,228.1498133142935,226.59156742930315,230.03145901048612,236.0697992386576,238.4402239068688,235.8719064073515,239.05837138934135,237.08900460111073,238.09377822203686,240.13030223979518,241.85543981849412,241.78615272428323,244.13584868056765,241.71198165377444,235.10479053923885,238.68236421656462,251.19080289321462,247.07671322269715,243.3148902642145,222.03440686980616,224.10884886428747,234.1472141322094,236.10586926469148,234.85956830872993,227.96327048878265
46,1989-09-16 23:10:20+00:00,190.89776419726326,207.4519560521982,206.22544609280476,208.60462152181256,219.12435977304992,208.41122250266565,207.52853810070758,207.26398143543514,217.4151552332122,220.81763296953545,217.99694307024257,215.17725756708916,217.40828961301673,217.6274937267414,223.12152659247403,219.46742276347192,223.88113391223362,222.70238643013352,227.42681733042707,229.46959104009733,234.26325765001974,233.10890822379517,234.57027274924238,231.32606768126573,233.34481395954464,227.80734881694815,231.09020835192098,240.4125509608698,245.57457698875544,247.76109543878772,252.1572096125862,235.29272207507998,238.8230577729291,242.3674178415833,244.1321408155149,242.7941370930835,240.19081029337028,217.95950411085457,213.23186252660722,224.85246901548544,237.11202276249833,229.20930440074923,225.13506943909442
47,1989-09-23 23:16:26+00:00,210.97179944617918,223.90944445526645,220.86063286130417,233.45123227645465,238.7099984263621,218.86529603158513,214.35263181269096,211.5060407224134,226.73611219818974,223.29450245081864,220.20292298357273,224.85118101143055,222.80175934774877,227.58023861485628,229.8132286693276,227.99172234801455,230.8056531955164,219.999773260262,228.13084452485487,230.873245489536,235.26306464249618,235.05486048890052,243.3555420233969,239.24173255885268,234.6509978259404,229.03326889460135,234.2396358426194,239.282321810081,242.2575357002835,256.13839185223253,255.05656364184978,247.6131510315257,243.8152518208929,247.9884626952452,257.1214225038856,247.48880864253303,250.53631473518658,227.41022934356968,216.9527917505944,246.11078250418285,253.27461280267073,244.03178674402596,243.3616206074101
48,1989-10-02 23:10:11+00:00,177.94433284603747,187.2827188678411,195.25882201779547,203.5186096456845,222.07695887667842,207.5382276311786,192.27582999889455,195.3475080640487,207.78276671700598,208.53414344194258,199.91240637152583,210.11473805065927,204.62891560441014,208.7823355085519,217.84142337484917,212.15559493767728,211.11515936982227,208.44635658298944,210.834664835286,209.50867232658666,215.45370789746798,215.5422298985428,224.15979238769913,224.02017052472814,225.97229921138165,212.31799453950688,213.01136895860773,220.9551472653849,223.45216116983235,225.48044058939053,229.22827652432716,227.53720519050668,217.53690525352442,218.1241206689622,235.37399496892675,223.7580522000073,224.49090780018227,204.71096089173952,198.48474619381315,211.3113315589303,223.9237005231233,219.57577445499726,219.73104271944314
49,1989-10-09 23:16:07+00:00,216.13868387265242,231.8455125932676,222.43956521089973,236.77270713681872,241.5908398666417,224.4848518853215,213.3386182637321,210.4224909432273,230.95235341356613,231.57257667913515,229.42208251687296,227.67534427984776,226.79351767706302,233.84267739304715,233.77632790427415,234.15447628935408,231.81861401055883,222.30454038696865,226.57496255963127,231.733508222395,232.58045994435986,238.18191449632877,247.57531560710243,247.56442509978066,243.4159081390933,229.61643121503513,234.60529399224637,237.44053148214928,241.35352725560355,257.73342204678784,254.21436609757424,244.91647752140756,240.09642549973125,245.0623766276057,252.28725385841796,247.6482717553035,255.64025070177456,231.43307952893912,228.28407284127724,242.06070713531778,252.60866055093476,237.67718363613568,245.25322716076562
50,1989-10-18 23:09:27+00:00,203.13315859364414,222.72775660175049,218.58342727771844,230.2383881509894,233.7278725140296,222.1942633262607,212.90142915073247,215.0374465625003,225.1287206295806,219.41094344447157,213.0081590615853,217.93835844985432,210.94422617719076,220.29508935211948,223.56576967981215,223.8211682519235,218.94521315682664,218.06056577441157,220.76196643041624,220.99616509258783,221.9906410032437,226.428148354151,230.82248323589872,228.54278099525663,230.3059956094409,223.4288178985269,228.65071190199194,229.06761768922726,232.57974615066573,239.67021386794733,232.9883638347813,228.98806124665202,220.39080095969115,230.92940742377218,244.5640405735835,240.90248429298745,241.04355046938463,215.67199949580416,213.80309524138517,224.68684094577236,231.70737368955986,225.86299343975847,234.3345488485043
51,1990-02-14 23:12:11+00:00,194.2051948270191,208.86343142939637,211.30315391128994,204.80518663822872,219.40941831060283,218.37303601966497,213.7317055472663,225.84191995443513,225.6249188377659,221.586245807284,219.00208764650813,222.4161658929496,221.0917338543791,222.76637603659123,221.60604043413178,229.5730445219765,232.6374184301323,226.13220908569545,230.63121990634954,228.93135127917216,229.04800081162662,232.95503393775937,228.85237348453484,229.02995082310363,239.9143326719113,234.30571193480222,237.76098050588683,241.6178099463587,240.26460085830374,241.17450062032415,242.15816213780533,231.6950027961058,228.11923561282606,235.02653872488074,249.79744886755358,,,220.3748783531964,213.80190060524055,,,234.61894961514153,236.50396949706487
52,1990-03-11 23:05:10+00:00,190.93631629260048,204.8839644636908,204.56875215755838,204.641848365747,211.4294378017517,209.4062745472449,201.466672646838,202.73617690755847,212.51580786610378,204.7639585206073,204.1664730058247,207.5392941658227,211.39254671694474,208.88976448956717,214.90895559083333,222.40612994880544,216.18660351444134,210.53306263552005,212.9952667627261,214.6702160671132,214.95977554609416,222.3690377413156,226.67570639657094,222.25349035846898,226.83708486478486,223.41070068234814,220.08642298645398,224.8696635737623,226.97041378712925,236.03511465919752,231.01951369858102,236.93250362862352,235.5473229960186,236.56007230077338,239.37601999912764,243.82096385679588,246.05632059395725,215.12914692471622,214.0765355662773,228.1579540342451,232.10307293573845,232.26917211444595,235.7507575412046
53,1990-04-12 23:04:42+00:00,193.50531350759675,211.18109550862218,210.2308954945889,205.0214709614168,222.2076738330621,224.74550128191134,214.36950429820587,220.16623395788454,222.4853840906291,213.00864026140152,202.71349094992428,210.28176505088499,214.33398951591198,216.47903081024802,221.18672068407068,229.50329029637763,231.63162746016803,230.48209744512076,227.71267340182777,221.63748760206528,222.40163890242295,227.82055971203812,224.90137166514842,229.31135676612584,235.2056099162595,238.23000272533125,236.35553496180717,238.84134343906928,242.54175546604546,239.50943792964105,233.600464523714,236.06712959519768,236.83456036872136,238.97792810699485,249.08323620356123,252.862367138097,253.4239114554402,220.31405899900403,222.07859640959822,237.44763138268658,241.36593424776865,242.83609551115694,244.77016938694376
54,1990-07-24 23:10:45+00:00,201.7297224679637,230.3962506508003,237.7282259499874,256.7149232900466,258.5298576605126,247.51322506653753,244.26535581995546,238.33044135510843,243.7550528784418,242.2494287096062,235.39379478611846,220.192077817645,224.63136236360035,230.05835788901254,230.89739960600585,234.35689426972908,237.99773083157118,241.0910332641472,240.88120777587702,236.14114336499824,237.53713906313385,236.68402259271113,238.9943257975472,241.5650204775185,245.2428726840663,242.24787480013867,243.35028292146217,246.0437388727551,246.98314713343575,252.4144910031953,248.27160352096982,242.48081714044926,244.33770657149637,238.0586538377906,241.1866509758321,249.63733576847952,249.72543877557754,222.53979445323594,219.47636746586915,240.75322224729285,235.85130366773996,244.1364718911795,245.2173207303175
