,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
687,2022-04-20 01:07:50+00:00,160.1894937190036,153.28000137552021,155.75831661312031,158.6326600322933,158.9451230896637,160.76687973347754,159.48319573381266,160.56060745982782,162.81292493903794,160.6484283554645,158.1389066599611,167.3581019194825,170.7738774027913,168.18638742839133,163.45662783232584,150.29126312265765,150.32765463631614,151.84777640544726,153.54103078435696,158.0138124039961,159.13766855167628,152.8258631390531,159.53663462311613,162.92662094267794,169.1268972837598,154.6412918903791,146.61704429180622,145.37941686245483,156.95461462251552,149.67868487525487,146.82470933721544,147.10479991405913,149.49195241093128
688,2022-04-27 01:13:59+00:00,138.11553158475385,131.1341131926627,134.46830294771138,132.757535626149,137.36252838057428,141.25795363202417,138.72731148987737,138.83822004187522,136.76604584159293,136.0231152152385,132.7048202752399,138.02189250804614,146.10623332054843,141.98670122618722,134.86743030950765,131.4655436896336,132.3427282489277,132.86688803101507,132.54102214939712,134.78379842103172,138.0606514969092,136.0295054659597,130.84922466476473,132.86042662684065,141.22899662098234,131.90905300383795,128.6102913708504,126.98224925136319,131.0508992051458,124.7646400397195,123.52058708246504,124.69040873510679,130.8838855364524
689,2022-04-28 01:07:48+00:00,142.47143070669355,139.40676777818584,140.5029950386196,144.71483198395595,144.1946535119799,151.09754434119532,144.2058751981503,144.29578186618772,147.68415290618205,147.21164959183812,144.32703411929504,152.8035502940719,157.90965271238346,,,,,,,,,,,143.74336334031565,149.52895640177962,140.5545391307579,130.31460615301523,124.29787936038261,137.31694335070236,131.611150100548,130.5082158798462,133.13849594992942,141.75758683899375
690,2022-05-05 01:14:04+00:00,149.73022409212655,145.98849626919076,149.0373535942133,147.48964443762827,149.6292571327319,153.5722645784923,148.83687373754023,151.46689504931794,152.69905591715025,152.87733609924922,154.507550137672,154.25515169504405,162.07392752575464,158.32664617044094,156.0173087590066,143.85512765185712,143.06052332264363,145.89609442394686,143.46497433423303,145.76639402791022,154.46614267908848,147.71942802245093,146.1165985545765,149.34625236610466,152.56609693298168,145.27104402229114,134.43999023604152,134.16679066683662,148.24260233803528,139.2352542290684,141.09191705580625,142.43421694342132,145.71975494723398
691,2022-05-06 01:07:45+00:00,163.48894507460238,153.67661124906107,162.14532099839533,159.78681935434074,163.79387673294883,164.73639502349795,159.49097862786917,159.54766590377454,161.68271980909782,164.62050770958507,159.187599018281,166.10290367596718,165.78890668950703,166.39174245948217,167.53377540302097,153.9223744132123,155.87120790238802,157.97469233137952,151.23382457727553,165.72737257264913,164.64441129697605,163.04527194843837,155.47299482613343,159.32476143016103,166.20791135787533,162.81367734975572,151.11608468667882,149.9025905018929,159.1219724470305,156.1625918797339,153.73581522399667,156.9508192340943,159.5887700050866
692,2022-05-21 01:14:10+00:00,147.68499273079283,137.66788532701267,140.70051207825338,144.648119333855,141.7905593824912,144.69795962726997,139.42724471121042,143.95587716397262,141.76289638273002,142.92627787781663,143.2363699314391,150.46724926307405,154.65687195910823,149.66217989668132,145.00482011502288,134.1882789519196,138.2933875719413,136.65685129446967,134.20375162276497,140.16475052725616,148.9858138901315,143.96448497337062,132.30139278180766,135.04880046551594,146.0671166241289,138.40398396096572,131.7959701730614,130.86861928544778,138.64771641241109,134.7602046115656,137.1036859162396,135.3608560915095,144.11276314347018
693,2022-06-22 01:14:27+00:00,,,,,,,140.88956408256783,142.66985562398173,142.2531540513369,142.26688994752487,143.89439285570103,145.3975929308187,149.04240680748185,145.2141187189994,137.4131889467102,127.81456265464904,136.42899194515493,137.38004484904084,132.33414380785348,144.95488222043025,148.48016794035163,147.22969617671856,131.78865465054844,134.2528740315945,141.80662628535072,136.4554621247032,129.9970597303751,130.3149906356699,137.46822056095948,132.23974345915394,136.31108545231112,135.21536739483426,146.18442079983893
694,2022-07-25 01:08:01+00:00,163.9351391064787,153.50849192474453,159.4521769109121,156.64627127619391,166.1185549956361,167.5123313681604,165.41320621104495,165.19737429076937,167.60355521009888,170.2249611425222,157.20972296670737,164.57750875595116,165.26402925674904,162.00757323629557,163.93405876779732,152.97553076759556,155.32173954736226,161.90623054979594,157.82997842875264,173.08182229761687,181.49967830055343,171.2593052413153,159.7312989941321,164.81849193990902,165.76196657888084,157.85376162019884,149.1111216644104,150.95150714807423,155.89610475340396,156.73305263595205,151.771790302863,167.6528321035621,158.99186379485968
695,2022-08-17 01:14:26+00:00,158.92648439366624,147.99828284370847,148.20031488747765,148.56739429826405,151.86479407629145,154.65884098555827,156.784514441279,156.97162650227165,158.434479037655,155.31522965992662,152.17452268067777,155.2832294403472,157.15263500348175,156.3522067318714,154.48455434003523,146.42860652214875,147.06336572498088,147.89215607285692,148.4797810627168,158.21473309141209,158.27113537463487,155.47814533463804,153.46836925026741,151.88996413806763,154.69864128740662,147.45143579609334,136.7416573166775,143.66032127297953,145.86744913578104,140.48624599543172,146.6170682989906,149.77946917537133,150.39063423936506
696,2022-09-02 01:14:28+00:00,157.95497130730382,145.24811913878392,147.8035174530732,145.24515557806245,151.66523972287214,147.0416349303527,150.17380906922483,152.77607583056607,155.67354571490117,154.68291652989444,148.98648580424117,152.1889032543604,146.80906391802728,149.33132830899078,143.30507174319817,136.2825604776973,138.67540944027917,136.59881078848588,136.3034400303336,152.04917173268095,154.17340086458688,150.87655792236257,147.47214493922098,144.48553296617382,151.99128820503105,138.63527265242348,135.87261971676807,136.1967073931931,142.21727528249298,134.85987404725387,139.91520291535187,146.0902956302229,149.84868065244333
697,2022-09-10 01:14:50+00:00,172.6688364116402,164.01090538618564,167.90482975577063,161.90516355215817,166.46510709999743,164.43419925512768,164.88323776007906,168.08816509368086,176.23795472800938,173.6707857583079,167.16625130384983,173.64618619319683,175.82028267947075,179.07933007666514,180.70611888064258,155.36257393684537,156.99954175616836,158.4949040374503,162.77012884156406,170.88715717933297,185.9640441177304,175.7612081186413,175.678623012817,172.16247051007798,174.8705912986456,161.26338851330888,145.98232246950136,149.32399465208002,173.91458121710417,158.27531055774614,162.23676591742654,168.42168584197077,169.5381850875171
698,2022-09-11 01:08:18+00:00,175.4608448760159,162.75610267634912,168.39867040674866,161.70384721531542,167.0523185287694,166.5100801981016,167.62715635749436,167.61670649002696,167.27997565945122,171.2826909367347,164.3953340257189,172.3708903858621,175.73721412245794,174.71386291147476,176.5818867373473,159.868729887885,158.74630176299922,161.5673077494504,162.52055612345293,171.81254019377394,184.98100305601136,172.12362585004377,166.1149937478466,168.35456337591418,168.98380703561426,160.90750375573617,149.4341261592548,155.13033686138286,167.5906266918158,159.39272351999398,158.84444723757298,166.48647934537385,169.31654813209963
699,2022-10-13 01:08:28+00:00,170.88700388977122,165.7429717085641,170.1118048453445,165.0764490035328,166.67929615237298,164.6565404101624,167.02855382549984,163.9578747692546,168.7271146682757,165.35282447481214,162.86241074412666,169.08769532991926,168.49433828678704,165.3571303591383,167.18286229339583,159.84370260883995,167.66840271446338,162.95893488184447,162.89796591902328,173.11998741318135,171.22840708635704,169.81598765253403,164.99172832413245,165.81916086675812,169.8676808192935,156.52232085770754,153.95592742410366,154.7307515389714,154.57416779664862,155.9829380819156,161.59630963851015,161.24398890147376,162.84709436824153
700,2022-10-20 01:14:41+00:00,165.0995675182475,157.33122278534165,165.24831703140717,160.18050769583127,158.64875001578636,160.6015668325423,160.1354669522654,163.02986345990232,161.68360412626208,163.18088911704626,159.34771804494682,164.63486100391998,160.54401055073862,162.75869776305046,161.55714525852517,155.09407815893792,160.36392335199093,160.87218562557987,159.74457639391892,170.9178711511898,168.9400873954215,169.5223775753119,159.0308625370433,163.37254890634995,165.32585711140763,154.0324090781588,147.03152789891507,149.77417796380809,156.9343787055039,153.9830264895041,154.02352353365598,158.463987423979,163.94377751454138
701,2022-10-21 01:08:38+00:00,155.40871466490296,146.98355645113352,,,,,,,,158.03247460095798,155.05830528371627,158.87433326009537,159.04810661393026,157.3542598467994,157.61727018255087,151.77109483154277,150.92849020227638,146.3399313425729,148.84509503297298,154.9814041651034,159.91164368952744,156.82405261134437,153.9750875849423,153.03761831273843,154.74028988625105,147.3448993307416,140.21577735910824,138.5990551213221,148.5648539366928,147.65760016382927,146.49468624226571,147.75960202560992,147.0716486952362
702,2022-10-29 01:08:29+00:00,167.47950861804964,160.2005214230469,162.45890412991878,170.1524742799955,162.4635611839824,163.33321210560223,164.68705095565267,170.1445808759453,163.28547936532013,162.67841406582878,165.93095076010167,164.71797915621806,167.44365504093372,161.34551814577108,163.26160599617884,160.24409376512068,163.35320773319924,157.31741309638898,156.64124830016712,169.8894621407089,166.3164268513906,165.50828758511534,158.5678898538956,161.15891306115196,163.56945400645577,157.13420664126863,151.74568961303754,152.7004336281473,158.4025875920125,159.73147178434942,155.72217530001186,158.3787848312032,160.43927662671587
703,2022-11-06 01:08:41+00:00,176.31213024764975,165.70696298822156,173.42996944110251,171.3480630550299,172.5091855760416,167.87612923404103,173.1772969000227,175.3947649263364,175.2377935265207,175.04388630541177,174.20064298982166,174.11128288073294,174.16339148044045,169.57956162336563,169.16315511993295,169.1090219714236,167.4765136304689,165.5609886657461,162.68881683292904,172.80535150581778,180.0342387865534,172.12631740450766,166.2932489182184,167.81196822495295,172.6267204414292,166.59161599279443,157.07449814608418,162.87279789962946,166.08308820862095,162.3465521217672,164.179483608839,164.81073137272725,171.59392948930284
704,2022-11-14 01:08:31+00:00,161.18938040259863,154.00862265130078,163.8988346420416,163.2663528631528,169.11418400714575,164.8181172061751,163.4822058266334,164.43827214376574,163.20985709786112,160.1466285610967,157.84611857955292,165.7316965019853,165.40551623045687,161.67917200379586,163.67405202508644,159.23260482370944,157.97884033971872,155.72125443054523,152.85918771806783,161.05554078882255,163.3960427405239,162.44150061424864,158.3016158696492,158.67336769824365,160.30273987645214,153.86405105088048,147.74334993136725,151.70238481340007,155.50741861909796,154.02390013240432,153.05443583487644,152.71789210286306,160.9883232488459
705,2022-11-22 01:08:35+00:00,160.12357193968603,150.65783674722672,164.42135795607487,160.7914154549241,164.4162503231762,166.05978310606304,159.66928079552255,163.62999572136837,158.52581905056127,159.64562064867192,159.9165502168005,162.0858171545117,164.33976477196939,160.1868437232844,156.5139590694401,150.1891398018812,155.19302176929037,152.89418741945454,152.65306476477926,161.806710162277,164.27165021025425,161.468436417393,157.43946850254986,154.97869641394288,163.36293843698166,148.4169704626637,141.21132697159865,152.84740689905854,155.16975583986675,152.14640766745998,150.25883391027742,148.96733417096127,155.605443038941
706,2022-12-08 01:08:36+00:00,,,,,,,,156.36324583496167,153.65728956019652,154.61696186760815,153.3005523273697,161.66771933713557,158.3692007167801,154.6334280328538,151.135342479106,151.89829399826496,150.87858978782998,139.88851844710524,145.14002528265954,150.47127987723323,156.83361995004336,150.39366948593266,145.11231690658605,146.87660040010132,151.83350605779188,148.41819639667543,138.96173412152098,135.03459376272022,146.4098070938272,147.36278928656307,139.53157028703663,138.53580813645524,144.84600977846384
707,2023-01-08 01:14:41+00:00,173.78450704506946,174.6877421497225,173.11833113615978,169.78157562650352,170.543222604927,170.99888112160096,171.87945014565176,171.60675860058296,172.90053170014926,168.74136503659108,170.8113616910104,179.30817523633573,177.66950876490267,178.46901483976848,182.62270782759595,185.49754910612262,173.7881532626377,157.9573855903522,154.98702989797266,163.9987806445512,161.38116693069054,165.53465444198662,161.71100134266783,166.14486095444047,175.76926496931287,171.64666610571052,169.585924466917,161.16726561285483,172.39530964539273,163.08736149953765,155.1901546163138,157.1055241519266,158.82858266137404
708,2023-01-17 01:08:24+00:00,,,,,,,,,,,,,,,,166.0612493024596,158.9261196309356,,,,140.16897349890078,,,,,,,,,,,,
709,2023-02-01 01:14:37+00:00,,,,,,,,,,,,164.28512926119632,163.11417438387264,,,,,,,,,,,,,,,,,,,123.74680128256281,143.92392112242845
710,2023-02-09 01:14:44+00:00,158.1205828593466,153.8033152149237,158.8042778180137,152.4006837033952,156.68449517938072,162.02428165030904,156.24365909395476,159.24774036602687,159.53919127430567,,,171.71801777423892,174.69901723320058,,,,,,,,159.42446629120334,160.68133687359688,163.8671399698385,166.51505797894959,,,,,,147.9225012364325,143.65059599490885,140.17904472658137,149.16074194027078
711,2023-02-18 01:08:27+00:00,154.01961688664232,145.51229295423548,148.4069140830435,151.75674361111882,152.51156684776956,159.05484165404818,152.9068677809846,155.15071070678755,151.33475156376664,,,159.93985749405726,163.5357091142007,,,,,,,,146.52607747067353,148.22230433103752,147.5718350538004,152.395445164947,153.55915414003493,,,,,133.95484480102874,121.55111433003904,127.33691253837927,139.89877961207011
712,2023-02-26 01:08:06+00:00,147.3503893913161,147.1949482095031,152.23684267464242,151.70267506344985,156.72590372700614,152.7038296137688,151.21600867988093,155.84284655823797,153.35255957244152,155.9187830750728,155.20617773244646,160.136891740994,165.34756241304007,163.2146964745465,166.7351008734401,164.9830227513973,151.50992605648827,142.2575061169032,141.60453250918735,145.65894051102256,154.26306082696266,149.19336218095646,154.40837970035344,155.53958345009758,160.81823387674368,158.29925470754202,144.54152545001472,147.43745986184314,149.02578766453038,140.9520788778379,128.91909575517866,130.11144593545475,141.62254321114165
713,2023-03-05 01:14:16+00:00,157.13968753980998,150.37646662267053,156.3297366623601,162.27303026097857,160.51096881148203,164.4291505101918,160.46349239948083,156.09375286306997,160.80682253707022,159.552101482797,167.28805682201536,166.98460905129056,165.43306998744242,165.47971226381577,169.399460169507,168.13414420488084,155.71465773787497,144.34400310336207,144.32077812458334,148.25608847123706,156.89516489350916,156.31372703200506,153.73256621545124,159.61230457526153,164.6764052079523,158.21267350897716,154.11752430718224,152.3163633420365,156.77998782148745,141.29183705322117,140.13040623671733,135.61550837752105,148.9508516972419
714,2023-03-21 01:14:07+00:00,153.2506866246227,147.59440326541014,146.3610744513427,153.502343200499,147.28131378969772,155.6427516600714,151.2046907654917,151.97138901149555,156.0003439970572,154.86463787016208,158.25036482343455,158.65257847592173,159.49640737412193,152.46951845225067,153.9487775992705,151.6732111227135,143.36841340314217,137.427321284754,140.47935945916413,131.74281367228326,136.462449722639,140.60475165292536,148.9078276298225,152.99949671666582,159.8360706598395,153.68638049342948,149.46375106523826,142.88750221208736,149.96255935718582,139.22167925629617,132.97822099782186,133.4534292449499,140.35324096592777
715,2023-03-22 01:08:09+00:00,160.21657036416545,149.50675148329748,152.83213874714522,164.56192384875547,159.97266711143217,165.81027329266146,153.96146965597427,159.7912522926143,159.59508678766605,162.14620681564134,166.98290542656616,169.1693611926287,172.8976821951028,168.05440158725986,172.72458588117635,168.64451072685398,159.19341590159726,142.62743023839909,144.92262238984674,153.75295289274712,159.50038999879297,158.78957680685266,158.62557952485702,165.18330404699861,168.6935498563625,159.72889545221813,154.41670266460602,149.40089631630948,154.42207070012634,147.0494110015979,146.10677450356764,136.84304318322734,142.87662704182324
716,2023-03-29 01:14:11+00:00,160.66162508793855,149.86765778288796,146.0144158516414,157.56430040040016,163.79363101687017,160.85222421490602,157.18874192211317,157.70419118875705,157.91972176762874,158.94189167101305,158.58883646047082,167.1717545978476,162.75143570459625,163.43869265685973,165.75384205120025,164.80076894994352,156.0173098410708,148.7493198836708,145.22846544494385,156.1407938952674,156.06833433194424,152.46968652614794,152.3065904200281,151.36308627905424,158.89477725203693,155.64774787757221,148.80631623216033,145.65607752847677,151.25912505901456,147.0900182373129,142.5147568140207,138.26608035687673,143.491700920622
717,2023-03-30 01:07:51+00:00,155.81642295359552,148.25184737934245,144.35200688027163,154.09526572704146,161.06934656182295,159.08043121028544,157.2144365414655,156.0209201025432,158.28005885945998,158.6169955038015,156.82228064178346,167.11825617031806,159.8113179033967,160.86131566867525,162.2038013446207,159.47623499935304,157.6045338605593,145.4709536486422,144.41568943812024,155.25167493831236,151.9942721445643,150.69799807352632,145.1975103627603,156.1505835669723,158.15291590441456,152.68346135204607,147.1262652702409,143.37763727099457,146.96073791042392,136.53457246999056,141.81602857701708,139.6784239695305,142.91401836680393
718,2023-04-23 01:07:53+00:00,153.58057981856638,151.58179060682767,164.52531756101263,164.45290183420195,167.21304930865188,161.68919883434816,162.85286534348623,168.3282468759892,171.17404978168796,170.53184074475428,163.90633866428496,177.29325700736933,177.32894758154737,177.03785991698672,173.96178476262995,162.95898258660827,159.23225237138382,145.84522638318697,150.2174261550524,163.6877922581636,163.0780598309417,166.40734427179808,168.82834919177358,173.41458777830732,178.67799581394954,168.3451794639564,153.08449283409502,146.21379957332292,166.6637403616062,154.42937300612397,151.39197208256672,152.27045754382266,157.55848868783238
719,2023-05-01 01:07:32+00:00,135.22959508583492,143.07601036460568,145.10975917990464,139.2913243102982,139.37781950278503,146.1111012017622,144.1922546698342,140.75977193389727,146.346634582582,147.46197802195402,145.0064534937748,151.88577740479366,151.62018904638387,146.80717688093918,143.47752333005522,144.6014126727145,146.30850646286095,140.51840883261335,142.93893733053494,144.34252776869045,152.88584000711438,141.96348801282403,138.74177232039122,138.11811953578672,147.3911512297771,140.32623344512552,134.09414414818883,132.48183086041996,138.9582945349636,130.342136553856,130.90385059306064,131.90220887611036,136.4801147355796
720,2023-05-25 01:07:31+00:00,152.22110141865346,142.14361162861235,143.1726590000083,143.90255874653042,153.3455490651486,155.065663809571,153.6845829825454,150.93400113470216,156.9010489755977,159.1655772386515,150.69735320087642,154.87653541065606,159.67879779969343,158.19108919588814,162.04069976376627,148.044303802565,149.771880565812,144.17086847951978,143.8246214985187,159.61110542328396,156.24268466160893,155.49270400795996,149.01651083604827,155.31031519551883,158.7375538603723,148.61377656212085,141.5212393912246,142.07572560310376,150.36840322444385,147.58859889641494,139.48121810507007,144.84357956352318,151.72594408089725
721,2023-06-01 01:13:42+00:00,154.80470054256847,145.30693955013578,143.89522097519105,148.10291912683397,150.53874033214007,155.36915635135665,151.94948594388495,154.4414360924919,155.76508134818823,154.90301262651457,154.01502270088952,160.2756525956695,160.4129192703807,159.21605460919957,164.36389176371085,153.9324905046849,153.84929135904906,144.92277969259152,147.0401151396852,165.15893942571842,156.81062106528873,157.08496668541846,149.53476392424204,150.2010840293633,159.09281429823992,157.09792416037388,145.32269524460915,150.2419786461896,158.4966653861712,144.79489153028393,148.2838053577929,146.54079769952318,156.15578718730103
722,2023-06-18 01:07:31+00:00,154.35192010229565,146.25836475317092,153.75845395879298,146.93959833598313,155.54208148121853,157.6578678503712,153.53480920335943,160.69663868507953,161.42892868653522,164.30805804171308,158.37612794570225,162.3950217530996,167.1363320576258,167.6517462006504,169.69711283610974,146.75312431592445,147.3697555196921,147.30951443183622,153.13463548112819,164.11136545289799,169.26944402228526,168.76190253485302,164.19466484811244,166.17978700004045,169.75659265456198,156.37218664955262,137.32864689878693,136.20473869129754,161.37053395889217,151.7801311178078,148.65448139853825,155.19549774100466,156.93164832135784
723,2023-06-25 01:13:44+00:00,152.08277088511437,142.26302839366417,145.05599821611048,141.84384267776775,143.80344397489807,148.01777821778325,146.79557157449926,147.81776216943456,148.4503186273374,151.6886148637986,148.14471255617565,152.16562886580323,158.60930401644202,155.60746622062598,159.30704075744012,146.56574184091266,143.8071639205587,145.6780469832262,148.64283564408805,155.91162027023762,158.596229154312,154.8246808700896,142.57647114070042,147.70456559109596,152.9617852643924,151.5513789789348,140.97465067818823,133.84185437201376,147.37093918470973,136.41551239902495,145.21684720206673,145.76043478124646,149.57443170858002
724,2023-07-04 01:07:41+00:00,176.30266337361132,164.0244058342482,168.43360918889132,167.60888525400233,170.79411180659716,171.29612555410813,168.40866748953113,174.5755447216108,174.86801242925068,175.74382186961293,167.8088979096386,181.37685705866448,187.0286912096785,187.6208149609503,181.10790484029343,166.46819878397352,158.9355070993277,160.02711639264197,173.49306648387756,174.50009257305533,184.1048419087577,174.94470546257173,186.66438324055537,175.59773100481112,180.83138614932153,176.0156775332257,157.43128798763559,156.35932118532907,178.29611844941084,167.26865537620233,164.32739822708996,169.25408697740914,172.1806078976066
725,2023-07-20 01:07:45+00:00,167.48275393612658,155.67457321382682,161.98976687344543,161.4761344518402,162.5816516287271,163.34411279778735,163.17259335930862,166.1877545061968,166.75510610828493,167.61265080276016,157.72069897985622,163.88021948496154,167.55170313887123,173.05688444213195,174.80164659075925,160.76573293139955,162.64119854186671,162.3891868147312,160.46560625945938,170.24365167493698,167.85107345566712,169.28290848525086,161.6251190058001,169.5198201702292,169.78776815168257,162.7795279140592,154.552999659097,148.57157686559788,163.81600290475527,159.88763049665818,152.57810734854323,161.61653883507051,164.3311947874211
726,2023-07-27 01:14:01+00:00,148.4047051481944,138.40628610806993,142.7893217614435,138.74360907410113,141.2237988192871,139.18625554590795,145.0377653340816,146.03247862656215,146.42321759402813,147.24239518152643,145.12453492925204,153.0923800514443,153.2274794729588,153.9563358749904,148.64859703989688,146.13104374943993,141.9887117816242,140.42411072036134,139.3428252574954,154.2400751834087,155.24797912505724,152.00127971722847,140.9210995861149,137.98446831333843,147.98552536574158,144.61787558347837,138.70363355953134,129.7956878368252,146.42732604863633,136.2194345307209,143.7840545305732,143.24776909254592,143.23003145047727
727,2023-07-28 01:07:41+00:00,148.3941465830067,144.65109203893513,142.17779848003718,143.06050508626862,144.61396669374454,143.6459821236899,147.08210945016344,146.0440550404108,150.62528524248083,150.45079324123634,147.86592990992148,155.00919924207525,155.07791232759013,148.90204269668772,153.9337815248352,142.45799415850624,140.20973626265538,138.15537998604657,143.45524798458678,151.81270420798955,153.25663292680684,153.66461113216656,145.08983264288582,145.32266796454167,154.25967529720646,139.78492729707972,133.8876047271699,133.2131033115303,142.23838302651365,140.82178153141422,139.02954766551912,141.24784821249312,144.8257516313206
728,2023-08-04 01:13:58+00:00,153.70542463531024,148.1762588229661,152.44107237907645,151.25468340956243,153.33894419490863,153.5288736160225,152.4681542652677,155.0617353621201,158.10992435774625,163.20940380012806,157.12382504415098,160.69767022791214,163.16591994536952,166.50048433721105,168.6854106292687,150.93993130014326,146.49824177803774,146.29004253671266,145.87560072350868,167.29985109569958,167.02764129258406,167.84866270633,157.42690782881425,160.22416672714124,165.82854046296904,159.1649937213346,142.90780476065487,144.5000173534986,159.8637965190684,152.85572010183043,149.85579252047603,152.69264545431395,154.17366847027031
729,2023-08-12 01:14:06+00:00,153.25216449467598,139.7141408926155,146.9471591735647,144.25555844810114,149.404593884368,146.88437570501958,147.31283402327864,149.0339007054011,151.19558382607906,153.22321796360654,150.268825791052,154.51300973841924,156.26655330624777,154.13673532577255,140.93699159547072,143.19499511062077,141.32674050391648,152.7927013495062,149.86033676170408,157.1591397533376,158.47750093844837,148.83187826978684,146.2469756662595,143.8793422448502,151.71765667488287,140.79283888462712,133.70735072415147,138.05199169618137,143.72840059247505,134.88940277394644,142.75886510880375,148.53531487672723,147.1257567995511
730,2023-08-21 01:08:01+00:00,160.7155861864759,145.5436987173264,149.66395402218615,154.97311865229625,159.2733343433316,157.58224448328008,152.8007690671327,156.60271772826553,155.095696035245,154.85448318576647,156.4732545208402,152.7721591948407,162.7400770020998,163.84938216238797,163.3471236237608,158.30111609600056,157.70837385360608,155.14410177965567,157.25776198006298,170.5751646001941,163.98807908605116,159.18431983465607,155.45336485181326,157.51702944064968,159.92238892282262,152.59237870101293,144.10389870557356,153.03479008055888,154.350757575253,150.71024005582063,151.12100946126097,156.84316965432194,159.58689288231778
731,2023-09-13 01:14:16+00:00,155.45718138741165,147.27713412318133,146.9707621452652,150.25225054699607,154.3064052514045,157.6015572562344,151.92972702422628,153.84605533151165,147.90429768101956,154.69123132967223,149.94833487690948,153.2014334362875,158.93439249189694,155.3297234573625,152.42237000261647,141.34721915523585,144.85393262911748,155.99683071403695,162.0268911729641,165.96379750799753,172.41127391175658,164.21281704211884,159.55046784727483,158.3155377460787,164.97073320158165,148.58334572524376,143.81140896591643,146.02356701758822,152.58382637525796,148.39229708754942,146.57679162686628,147.20683215931666,157.44947077999097
732,2023-09-29 01:14:21+00:00,163.07565913036171,150.09557666110956,150.92391619239942,155.83665614305315,157.48101925639665,161.13700975811923,158.66869614234542,160.61606018441375,159.4745668792023,158.87871733122518,155.27575742815094,158.67901875306416,162.84185458819582,158.29512262852202,162.3118060031377,154.1489690998505,153.9161282416826,152.44612216943617,159.0102806076884,171.6920240715687,172.17540960314778,164.27072389631044,159.88283748997193,157.32470232745527,163.88505694712586,154.26784411125078,146.38505657882294,154.44025387080845,151.04908915945907,145.27454068326068,145.29209496747183,153.77388572174803,154.56112867540628
733,2023-10-08 01:08:11+00:00,160.84750136115574,152.70993831338413,161.54440619689075,161.2939699408059,158.81050439947307,158.25658221212268,160.11091386784128,164.72588803045872,161.0342218397327,157.57810494655592,155.35079188094403,159.37256372045962,165.3294366434331,166.23706534485183,172.3841296817,165.5166416123339,156.28573291285514,153.68828678799133,155.70291017456773,162.09104742983436,164.89727420410694,160.39439388381135,152.48153806222976,156.76550306795616,164.21109335322137,160.50528332532048,151.18506224917797,142.7698285413186,152.3764350075468,158.37867183321106,152.63084952923447,155.14453931171406,156.93388012098075
734,2023-10-15 01:14:24+00:00,,,,,,,,,149.4649128885597,145.06839967939618,141.85621343703406,153.1494440287523,156.6970971188224,151.88817312759835,155.62038383467336,154.88759829550128,150.9217901952807,149.88415256070283,141.77385081578984,141.5290168378404,153.53787347039358,152.21551844794067,151.17685339317183,155.65487303750737,152.60984757344534,144.83143642115152,138.4762146424065,134.14696672596176,142.69260268249272,139.38823235131645,145.63125821673796,149.51432218482032,149.67575672801246
735,2023-10-16 01:08:17+00:00,154.58096894961608,146.48869592081843,148.83958313841816,156.9689952427816,155.91947442826762,148.3590777576417,152.18249742565408,152.4738656992172,151.9361470956315,153.6916841158736,152.87426168834307,151.3469873423339,158.9027706438705,155.58596361782764,158.3582553973672,147.0712668169544,150.9163556945573,153.45527706081197,150.33676925541718,155.47945953228543,159.06226633900388,157.3471173364709,153.47767078775087,154.87723823330208,158.59286777939235,150.02160985550927,143.66319476009855,139.8665899162283,145.5097076796788,139.92672682239373,139.37204761299535,142.23691138190685,147.5985166077313
736,2023-10-24 01:08:14+00:00,171.38520035689896,177.1330476757592,173.02258010833097,169.8824366274537,171.0581212760933,167.61159547659216,174.19003250725657,178.5533140369543,170.30505441864176,172.0436628886927,166.30169574367488,172.90629772243827,166.29587199428505,165.67091326564145,175.10293157400466,170.84776815427455,160.46482649821832,154.89804714658095,153.2937012867205,169.60351977674958,160.13960972972387,161.34469111102985,155.72464479013132,158.82589006023946,164.5777339062368,161.95002534375936,153.08497603128103,146.87778408693367,153.35514742916615,160.44829387250067,155.43611392745424,147.5135782846907,154.54869631159286
737,2023-10-31 01:14:27+00:00,159.70474851238384,149.5168217456712,159.16519575797307,161.41768344167224,159.54048422435093,156.02800796502783,153.14797379197964,157.66706413637604,156.13080408767144,154.42268230955062,150.6294321852515,159.14761454055304,159.94597544012672,158.7648544686305,164.2125352869266,165.66545260895276,158.9875655931287,154.27686125183402,149.7644407287339,161.73857237045803,162.40700115479723,161.27431236611307,155.50432453898412,155.5754931034545,161.62082740332448,154.4623296205515,149.21491872131708,147.59670518950907,148.81306891968168,149.4915687549953,145.08639132695365,148.48382658299926,154.57409353553655
