,dates,nzd0270-0000,nzd0270-0001,nzd0270-0002,nzd0270-0003,nzd0270-0004,nzd0270-0005,nzd0270-0006,nzd0270-0007,nzd0270-0008,nzd0270-0009,nzd0270-0010,nzd0270-0011,nzd0270-0012,nzd0270-0013,nzd0270-0014,nzd0270-0015,nzd0270-0016,nzd0270-0017,nzd0270-0018,nzd0270-0019,nzd0270-0020,nzd0270-0021,nzd0270-0022,nzd0270-0023,nzd0270-0024,nzd0270-0025,nzd0270-0026,nzd0270-0027,nzd0270-0028,nzd0270-0029,nzd0270-0030,nzd0270-0031,nzd0270-0032,nzd0270-0033,nzd0270-0034,nzd0270-0035,nzd0270-0036,nzd0270-0037,nzd0270-0038,nzd0270-0039,nzd0270-0040,nzd0270-0041,nzd0270-0042,nzd0270-0043,nzd0270-0044,nzd0270-0045,nzd0270-0046,nzd0270-0047,nzd0270-0048,nzd0270-0049,nzd0270-0050,nzd0270-0051,nzd0270-0052,nzd0270-0053
274,2019-02-25 21:53:46+00:00,118.37306267343979,99.35209264879391,114.97659437720951,124.60945493585166,129.2009460175001,130.5271874731129,132.89032255069446,140.06831354850036,146.90622241513657,146.31043389654153,139.70856968639663,134.01975973891453,129.88360398877944,135.46648432818174,135.16784587902887,133.27893642662661,136.35886054813204,147.32019185398855,154.49460707443012,152.72088114072528,138.44958895804066,140.83182572078846,143.48933164851684,146.85829013499995,145.09677432037736,139.03338828760423,142.71580952246003,133.59332075809618,135.34125952985534,137.46876656823179,138.23653672672967,145.456364856398,,,,,,,,,,,135.62550550073104,133.92709079225668,139.61022834329404,141.71085721016382,137.96907385236995,139.29866162962938,149.45974102392947,153.7038662174134,148.97972763345416,146.4574259284371,151.3113963165007,157.01732635715857
275,2019-03-05 21:47:19+00:00,140.5228248197951,119.70362589436542,128.3825500046101,138.67199686773043,149.76845296761556,150.53430620296152,155.87252421817345,160.7185894440509,168.54623032040203,173.67399685756683,158.84321011904714,152.5453935051994,148.77280547351887,148.09883424429998,153.24390129166062,153.8784841174825,155.0919553298819,162.44498098599396,182.9416930370584,182.22471178496087,161.4090341472725,154.74410804262823,164.72487567935818,167.8999377311086,167.0542597347748,159.1731184054104,161.22196466201703,152.81953883000475,147.6958038509702,155.58746733328124,157.87957290563082,150.84295077355307,166.11683700423023,164.27173817762812,160.57823649221058,159.55497674578726,179.32941600836017,180.04391306225844,167.36664873397024,167.63703331452828,152.9535065271517,146.17577575837683,141.33478740820345,134.9804584108432,134.53185200095808,136.40640361219985,135.76461638253642,139.55430471212702,142.68002776944016,148.31605914521586,159.00829694076603,151.8510210196917,156.24592680371248,156.89359821311504
276,2019-05-24 21:44:26+00:00,83.59929694396051,79.79498634099293,116.83383045141781,134.55013004317462,135.9723694722621,139.75950349004918,148.52369171926622,154.28829935605847,157.23202543680335,158.7790713299359,146.62243122325847,135.11637728171507,132.27073241894206,125.3297261086716,126.64759917615827,135.38337947110247,146.52522258736101,150.79793474638527,161.62873856648253,157.8114549526411,157.16510946090756,155.28029644857844,143.51981251350736,153.29628159232342,158.96185472944865,155.6702018389375,149.1686118832492,143.28596490769053,144.483475758583,147.62723075734883,138.06069176383417,147.03301966402242,144.3960320678869,152.81941486814617,153.8994663547779,158.73372259677467,168.37827428180404,161.4096751300897,154.55453175231284,159.8153034360694,159.93954163286585,148.8701664058112,153.6560136161405,147.71886783481406,149.4493881230649,145.21727823477082,145.01630370852828,155.206027948408,159.08072930363488,158.53769184642343,150.78288352664245,156.64109512521972,158.43258104523318,163.948197897217
277,2019-06-17 21:53:54+00:00,57.71597296298107,65.20509506110477,106.8077951608063,127.50671457685532,138.81040549950475,146.4659708568358,142.18275651908388,139.68839088903712,135.77384807103368,140.69989298252202,122.4841406377928,120.5196569470583,114.52662110216788,109.13047466111996,121.2396330980269,123.90550161975774,128.64385700095679,137.59152371607652,144.52895649714284,147.85534169846218,140.176426569651,136.92232254407318,139.44395545943374,150.02198603073106,147.55770147508335,141.30227753179696,130.26845795066197,137.57898922157548,134.147588153758,125.03676985625772,124.38359011024231,136.8616312222039,146.72004544714386,147.89219765239173,148.62440528659644,136.03455405873055,136.27794810999276,154.55891195729006,155.2002543961027,159.22576792922314,140.6179397486093,146.0043897960957,149.4013341103934,144.5865416901843,139.7469796787964,133.223275943057,135.11498904947723,136.55509076865027,134.4256101361584,136.58221735785872,126.46392370773953,124.55724273914504,125.9598732189048,124.82084654260487
278,2019-07-11 21:42:40+00:00,66.2880377516961,64.72284179500669,110.18317193034657,116.0437932016813,137.5071751019534,146.49447935359294,138.728510623846,144.82766335236064,153.20264852638456,143.80744393206282,141.88098793996824,125.98921616653014,114.98802116938609,129.77730563466486,117.48629316867289,129.98443668533343,134.494160507036,140.6765112975836,146.9921301991456,140.3885602268271,136.05736967547702,138.40582373415583,139.55860815204355,147.52752812520816,144.44714560507575,154.53482888737346,157.98684241537296,149.60049803335994,141.48936383926812,138.16634156357605,140.46602685518036,141.5041124816095,143.25486522256935,133.6444847643907,138.40807510016285,139.7016679572292,143.2742725337555,142.98013681693783,139.42159742353954,148.5940698733312,159.56715342083072,156.7621395637029,153.93802312986966,152.8951330869646,147.03686539610965,133.1320428596644,129.1111767683575,124.26243372487134,123.77302004898054,111.88273924344108,108.48657079119701,107.24614466777638,116.48261095358775,140.80414629148115
279,2019-07-27 21:42:02+00:00,110.11693875140368,76.25200776357498,101.45229602011624,120.45942736307096,130.5287173483939,134.9419426321427,130.3293105112728,140.60330405775107,147.52709819172935,154.64642690358502,130.26774978020643,115.01940130702675,102.84116343764936,104.00524591017754,110.65395050629719,114.67027802541962,126.05229833615367,130.15880764631814,136.64011081245283,142.24321034475486,144.89007101588848,144.00558804366446,143.3713243198659,143.90358612117026,137.13837527164532,140.5624924247285,131.53928135409524,124.68229128227426,117.39682904004862,122.7269330325597,135.79193474337194,140.783214348774,141.75468053157866,129.78264348969444,125.50804204533604,127.60656047487535,140.1975137576178,141.80753436013754,146.1351996003985,149.5892075204015,141.63457271429468,132.20526875705008,124.17924328593558,115.78936491312737,114.81383615832964,112.56821653003232,114.03919568793997,117.495734773265,114.74006440666858,111.11679319971827,117.07103294316762,118.44353712964111,124.67365196604193,139.30100324618593
280,2019-08-04 21:54:09+00:00,112.11534609190205,93.13398277295543,106.65624914724525,123.48060404194574,125.51832823345944,131.586359647181,129.63890687773065,129.36557754292747,140.75509306621302,149.95529481614912,121.40565985046072,113.6263764217037,108.24733210061389,105.00596792712113,108.13546645089069,119.10070601830967,125.29978862686033,133.10338211645703,142.75256895251613,142.1338223600678,141.01116118396325,142.8122360448237,142.45246808860657,141.08587176730185,137.51111960564663,137.74346128988094,129.4122090601355,118.88167308292216,111.35356969543633,121.20152400987325,138.27087227649446,135.791280016761,139.45044303830778,131.39059079479998,130.42057232261558,135.77303402028025,133.19004865525275,139.06109320939683,136.12707425516885,143.34701708093243,136.60546468260668,132.87178667012876,127.2402463362872,121.42512214117792,122.9614281635138,120.39925553080853,123.02324388787919,118.73045912658651,124.96392681839676,130.3209322518384,119.53040101366165,130.12556559722267,130.8539404750695,140.9525623129216
281,2019-08-12 21:41:23+00:00,110.25076014219184,109.6383162855848,117.13342172774519,131.54052864497444,143.86584803139607,148.80233516527022,148.7915584139597,145.17744897816164,150.86365478947334,147.3942664790201,122.37308869821895,120.9586812729974,109.81833408834166,108.61025251285459,113.39360644439626,116.64053304170542,132.2806426495407,130.53028202410707,146.60155089720044,143.9768304555059,143.06043359279886,143.43123645042095,142.75237556750682,141.1756613110975,146.17191431401858,143.44889312134097,136.52528257104714,129.71515224849853,127.86063843916345,131.77778214086763,134.77629717428573,129.6731882848621,140.57548097459622,143.2822268036711,140.13547333185977,137.78591079906957,146.51103204613784,144.68260398872724,149.87352383761487,149.6883639433633,143.26354257716122,129.76013541825907,121.75256264525989,132.95253881465501,121.04180409744637,107.88492326115433,108.7539485243188,118.29890302995584,122.95783241491397,130.9148157961772,122.9076072215316,137.0468324797681,126.89987198036704,136.87799283084527
282,2019-09-13 21:40:00+00:00,110.82486234441383,113.32222300281963,118.10503138814168,126.53118272060046,129.98788960365374,134.97504654085927,142.84774177547513,144.27899620525704,152.50942572627693,155.78764620809795,134.63356483127325,126.85708622107046,100.63720359851914,104.43752990445073,115.00892602960629,119.16608285455605,129.81639078912423,137.9917506282131,147.1600386759861,144.05571598059913,141.15969762602157,137.3972527511,139.59175759129752,140.57060928758173,139.16446615041204,138.15006052048093,138.7605635864445,142.94980801921014,130.81748416821702,135.8948199642986,126.4464110326578,139.73206997818966,137.7704226119887,130.67818236607982,121.05102592607625,126.21108511751467,139.20647696544387,136.70646621117172,135.0969067227898,149.3355287928321,140.37901557753162,129.1298201441194,124.6691615164648,110.04906089574267,104.33055879634637,106.31594520356082,109.73371301296216,110.54962972581109,111.4593233537685,116.32652193207056,110.73786206052449,119.94953693996686,117.25990510390547,121.46660701147852
283,2019-10-07 21:54:27+00:00,134.78492929532732,133.64552276384467,136.17248580633031,146.52108583383887,152.507296234609,152.79401385958113,161.13530522055913,158.56732472257306,161.52397747289353,169.79561769319076,148.3835104327365,129.79126195782186,133.2084622692197,137.0075928809376,137.8744049641602,136.56326073268258,136.86915986370664,151.6931360195514,170.07141982555248,158.21748173135435,153.1013547692992,144.5708732667994,155.33480606301927,155.08382117653653,165.11359700307864,164.79245485081165,165.57271881932087,157.55023271836683,147.60967074877163,143.5588822086747,142.97802975003748,141.00846471578552,147.315562261153,145.08644429839595,142.69424126853758,141.3084035026024,148.80088778248137,148.64412220450754,157.45685351934912,161.94097224401688,159.56272632838005,151.08384825489085,139.33320025236276,135.60015036086887,116.8095996477538,117.75725637568672,114.0057822328944,113.95780049328359,120.01045110346098,119.50754035110648,136.13781064877452,131.5135012162703,116.41327167695613,125.67008236206851
284,2019-11-08 21:54:26+00:00,142.99979494960206,138.63627284319867,134.37615082001605,143.2496223929247,145.08383746189273,145.9513078765995,147.86887870987485,153.36337641808268,165.6797235665526,167.72661541370755,149.6866882283579,137.19473679511015,136.80866979102075,135.27698620518848,137.1699613551659,133.89757868460956,139.56769595598288,149.72255046645262,164.3247024264324,165.02865636273447,157.03509112011452,155.75186715478026,150.8711121273305,149.0823570595028,154.0400205983673,157.5051113831051,160.670462167115,158.35497841864853,146.36836208103358,136.21163133446228,138.93864198121588,140.39761659856302,145.0878138972633,139.48645848896916,141.3029369591383,140.3748652817559,146.6078037918373,150.11835312937833,149.03255206911368,164.09462650616626,157.5208513989044,153.17939387156594,144.96960788139597,133.9880146838922,124.64300770413045,109.46438460285397,113.88920971609373,115.1471978308442,117.46577736053725,118.15531395914377,119.57309470040218,117.7234705156192,120.03712741928796,119.81847851956736
285,2019-12-18 21:35:39+00:00,122.63140299706392,123.46717923415794,129.84439928676647,129.81258997595606,129.45768712469535,134.9424318546096,139.8755491193344,144.0040294221088,148.01633711241266,152.21558936246083,137.05983024195965,124.65110002128186,121.57333710346741,121.64534529341302,120.9813318624032,123.33658597845707,135.87222469605908,146.54830419835372,158.13508382917166,148.70113497559257,147.36027472050384,142.2149704525005,137.09706021507634,139.21713889369198,138.64707997849257,141.40131797940273,144.4740392930314,142.4580551405952,126.8926563456022,,132.0630550385696,132.9397694391246,143.5651096288179,140.4365237741184,135.86860129104488,141.6528306440927,147.50540416475835,141.4178375089861,154.60226466492406,155.38013465484443,156.27446298816355,146.20174197028211,137.04072912597175,125.77035424667635,124.75859311475419,115.22065445588217,116.26065583188654,120.80515345820326,118.44876473042797,127.00655287767836,113.16136816524602,119.15590427898157,115.72081264270078,129.25352419513862
286,2020-01-11 21:54:15+00:00,132.7486489489136,130.64228414289127,135.59010636582192,139.970748234721,142.2237547117387,144.44977113828517,159.2811246745626,165.20656891291287,161.8851983772847,159.97103454999316,150.85651472057046,143.84727925448652,140.45053881377046,140.57429178139773,139.16800561009055,145.13506923243324,146.02993297319924,155.80870041424714,163.25266019563884,158.5723412085641,155.9395869332339,152.60620391652685,157.54946544823682,152.09383300759382,158.14766794489856,156.50524595101857,158.54687560265063,154.34589585954646,151.20721832452676,151.67104497793744,146.81168936625878,146.7471198129775,151.99184767384799,153.13483033248102,150.86262928684582,150.84919518077928,160.15753093072865,165.62899238648106,167.59350818017685,165.15261765342916,162.47627090509303,148.3377997828831,145.6032186752248,138.29281251242324,124.78830782346176,123.52450864025926,118.58121690013486,122.26957729818076,127.51979252351316,123.34691209160339,132.02033596447612,130.61621343766075,131.27190695878673,144.97465181618142
287,2020-01-27 21:54:11+00:00,130.86000963339953,131.03998880006776,133.69426253610573,139.55299547876555,139.81320159881142,144.64951639100053,150.90033590729664,158.51668331391383,162.77334367731552,160.221910031646,145.72424769359978,139.10924797452068,138.40743400948259,135.25986621599228,138.3496372725107,144.08530844214522,148.13526026867396,150.62104177400985,157.89021915226374,155.9345453245568,151.05798357290766,155.98812041334432,156.38288159695122,152.62603453208027,155.52317068029035,150.44201946737633,156.32915295949257,150.75628044400483,149.77991467044586,147.72255803120134,145.2147824745284,138.96244212950427,147.41416156443088,142.56564428854364,144.00510204030672,139.9185911421452,152.7993405205868,158.2239510940555,151.95527859534033,156.8719473652681,154.8052479606403,149.0087507279463,140.83591914905614,127.33020834301428,128.06830961685534,116.06623084082835,116.69845720074628,115.63338682325451,121.47525380936992,126.05664356975421,116.23044350959758,125.38437275968103,125.31230247832416,136.14903049974933
288,2020-02-12 21:54:06+00:00,122.08235349742512,121.86645843285356,123.26693185515474,136.00181617879636,132.73164670585925,142.67061596414604,149.2905910695331,149.51072553576418,153.92437650343658,159.24715423940737,147.73577091534992,130.9818600396923,123.65745178769018,119.12424361556862,132.55280834175943,137.34310073090856,143.7901303273036,149.37443942245233,158.7828980614926,163.38709110512235,153.62317493989232,152.50357002514005,150.05314761764294,152.207252957605,150.15661633345294,155.91853629985482,160.3960966858442,155.61106185013716,145.32376705446447,141.76085096126178,144.51574682986598,140.46679443372992,144.47332542500467,139.80812134998288,137.82905327758422,143.16561190048174,147.5867597056234,153.14712844693423,161.92327714027198,169.10318097550194,157.19250954949794,148.7663538542047,143.52227618778522,133.1324898959361,128.82514867110655,121.46830500120089,121.90494834630691,123.51841279786335,130.68323923623248,138.06056932672027,129.41311340259728,135.25293277915608,130.06185046103116,140.70843075620272
289,2020-02-20 21:32:23+00:00,124.96904723671177,120.53491748089604,122.65860696865477,128.91619760220556,130.36652713716862,135.07001262785903,143.92764229883207,149.59499121678604,151.33415163184097,146.9978959985455,135.0767719602717,131.19374664591908,127.6797281469716,121.8271503988494,126.36924745697115,129.53315800964285,140.21400808413412,146.37164336734594,152.26168101497743,152.2468323771782,151.35647164663112,147.18981863823623,140.10799778133767,138.5136750189493,144.65793009871285,148.36270065009225,148.9665527658195,143.2158454384822,137.6957791097531,130.5975366871552,130.02818374995454,130.0632460493363,129.62127596839522,131.5068601808361,134.26777429311554,130.46732662144103,136.33177742775376,138.52056379510302,153.89438454026913,151.24299219364877,140.09660144118928,126.17849106181106,121.1661491214364,112.48856017065147,102.71545994885481,103.8325000520766,92.82164978354209,102.40712519653471,107.87395107533798,108.01985885404002,92.92239294678383,104.56095312747163,107.26235080427094,120.23084234294302
290,2020-02-28 21:54:02+00:00,118.9812804817042,123.92560345314737,128.1365864589329,131.89495787198615,130.55243965343473,137.4875990922855,144.6896004761833,154.62062599933412,156.4101059811142,160.18531886039074,149.99156135633797,143.0315592139988,138.12738151027366,135.24068010029316,143.55854717325457,151.5129387756946,154.5410352146401,156.65048998087732,159.3408849023143,156.27244929720834,155.77403637188917,156.76312926711648,152.40686179534964,154.6202992498354,151.4930220873871,156.67561715100373,156.06426941974075,152.9292067727476,148.5351724096167,152.05927804782615,147.93351505230652,149.11889290459925,145.29200282139334,143.1837481624536,139.39573505737854,145.48487326566806,150.4417569330814,156.72298557886919,160.08032016034392,168.07378636381887,152.25981733854852,144.07913036337214,141.23791542355957,134.56255109002896,126.61701839266522,116.60431011759745,118.65088108557977,121.8091092871179,125.10061021836934,125.70212261972915,122.05479772633818,119.95249205567282,120.38027645507123,134.87369673132187
291,2020-06-27 21:24:59+00:00,,,,,134.4239087830391,137.52778858446683,140.99566467809203,145.83957795906943,151.20991146656496,145.17776954885005,124.06967554204657,129.73975690577507,140.69746210558705,126.697137990476,145.07679368728563,134.7839015396286,138.97319977015025,153.07440685463726,158.62115870385,158.29939928061378,168.54560668493966,157.60864512298707,152.70790835856704,150.0434847989803,147.7371264505575,144.03774911643885,140.77460211045263,143.4017249660821,96.89419063481986,139.1739034183103,145.53254400019546,149.0556750993309,157.18059919438957,149.15494528247302,153.14494114280748,147.74695385091775,160.00707900242512,154.86214459619424,164.6696057409351,168.51546029758438,169.71566832016143,154.04872433823635,149.0773248198162,149.57446271348297,146.37318577851974,144.36480133757416,135.4713008481934,135.07864536688248,147.71590538716646,132.94028122175908,124.08037979650008,137.17646616190672,137.4172090998039,149.80154361063606
292,2020-07-21 21:53:58+00:00,80.95599089036406,,100.48382950624793,115.17809979470121,126.01902746470878,130.92105457923577,128.52161360226316,130.28119375197483,120.92737288223678,121.48572754398181,120.16344804074645,121.09702626603449,121.64849379503845,120.41225636753137,121.50446106747418,121.75714544457587,120.68983977228989,129.24613827746987,143.25075137761078,151.19143580277017,146.5775297373453,143.82392148999168,145.7796892251094,142.776560451175,136.19833192615877,133.91083436192287,125.07319175526776,129.68670741889318,127.15379299365435,106.97139120809639,131.5504421297149,132.14406059531493,145.6673799689951,144.96124651414559,147.29385762142965,143.71364852519267,144.814866125947,152.71378292207865,157.10556377256862,160.13593573431854,154.78803046082194,144.54983361565834,140.62934785962088,138.0310757598542,133.1421462739815,129.1185540328605,129.6910344731838,128.96144820400232,131.65295206766808,130.83230821224393,118.06270107152666,132.87595551588956,136.5772429262192,136.08905277818414
293,2020-07-29 21:23:02+00:00,64.68427445554256,,129.48788649424074,140.24857433110049,133.18820507788354,136.84129399914033,154.1605275129658,151.36462727447548,151.8390826510511,133.74897079193443,152.8003466838145,155.08270196302516,126.81424821670132,138.2715300238769,133.2497933838942,143.45456549491058,139.87098772785393,138.201164155674,143.7405728427899,160.22955082037137,168.79430106552127,177.17625836724812,151.41759498378573,143.22464637482793,148.4986711235544,149.25738993321428,142.08316636870217,155.37509984882092,150.57006949337045,138.81460285844815,140.6752737145946,146.24592641158983,155.77263475810176,158.06859526797948,159.10926631834573,158.860915134889,161.78765414765286,165.7922053375267,188.22399198286791,190.9871064035575,174.92159395513863,165.30059564411232,160.7450483785754,157.34704322911355,146.62979482157255,144.7922937628338,145.94604727309826,147.27183097636743,151.955908262993,169.9984359307486,161.57922299076898,175.30964359276282,171.30418708159513,180.7679059897231
294,2020-08-14 21:22:01+00:00,116.68307454658829,107.24996276149753,123.87991292140569,129.84410296780248,132.24843938430232,138.8832257282736,152.60866068320266,142.59878560038024,137.48708968337732,137.949748078683,134.44283416332487,131.69386802169242,114.86502934698933,115.97040085225225,103.588193074734,112.17452442037437,111.38782316337532,120.15033622862497,137.47250328640604,144.2960556949509,148.05471456868298,158.71747751063324,149.72534844737316,,,,,,147.4841647889926,141.80888636447435,129.95039235069237,137.86198904971744,144.79069611771178,154.30630055730404,150.3736384701674,174.2724311676758,,182.23476843235565,174.09137588646044,191.14629397010907,177.40661826046855,173.9841757845636,,171.9694929544027,160.90676744389754,154.118543925275,151.56060135385079,,,,,,,
295,2020-08-30 21:20:59+00:00,105.19741603933454,119.78595034607349,122.59333424319873,133.67095551597149,128.86057312845847,131.04934553000172,141.4444637343713,133.3423088095584,143.27283029678208,158.76154063358294,153.57946353350223,148.14543244932088,138.8890226467953,132.35529001018358,130.95265693256636,130.9942574702447,132.50450569572143,148.83445904437815,160.0524019687216,169.6334739757571,168.81060459183988,164.3785983003688,157.577958615174,150.45671416954798,160.66911678914158,162.65930446433686,160.36046859864496,156.04259469181548,152.4708295002784,147.00458723184136,150.56310258658056,149.53982141553158,151.96577216891194,146.64429150969843,153.575104642653,148.7599982749164,161.42599199112522,178.83870929632826,183.40033517936,199.82932515478853,197.2190837660023,181.91308150306637,159.8988837023937,142.17017529333782,145.12201950228047,147.38180236186037,136.57405307107175,155.83499167527714,152.0765369017811,140.60407040847576,145.26181319982723,150.18414650832324,151.9825498980107,160.6738757631156
296,2020-09-15 21:19:56+00:00,104.90631370995744,112.15137724500572,110.05959167723154,126.24592761801917,131.4766746479988,138.17599675370548,138.59211175127118,140.77023235151157,149.9908670396378,149.750298315282,138.6892244347827,132.16120305131946,131.15685671259234,121.76745160260893,124.4597707656064,122.2997130368461,131.08674144759405,142.63020562962222,151.44980299912,153.03551591510924,151.15283006115214,150.1056442936636,148.47502796687527,145.25273512880705,147.81450332012284,146.15062884318937,136.87852553530146,142.14714794294957,135.44166234011175,132.30511895682693,130.28441795246115,134.91478667724252,141.3998317915531,138.69234959133183,152.17105292413,155.9812451145744,163.16017216715878,168.98150651762572,164.63760751162746,179.09909910111344,156.54940910738347,157.15709240766145,141.2668608932401,142.62942473509855,149.55046658806933,144.0714496635481,155.18045932079923,167.68532888768772,163.48139508065537,161.4981314332078,139.99444662687898,147.68462432750928,149.23663221679973,150.11950565658142
297,2020-10-17 21:17:52+00:00,125.07996995036955,108.75964491738986,111.30285960722954,127.09580983285994,132.9175251326271,140.36580196374342,145.37985727237754,149.16281548154586,149.69445728821717,145.8975657776024,137.31223197246652,130.5155094152928,123.00801077557844,120.14596415883035,125.32907855073081,124.65608460535627,129.09376527591772,141.81053812184595,152.84215824199973,150.53821179987236,147.5713907219724,,,143.6353320441407,140.52465932235822,139.85497224021657,138.74285557406765,135.98051754642975,130.85746951240105,124.64556021921976,129.20623556431113,133.12769418702288,136.23632748692836,138.36558546623272,138.21629864164532,143.4302359225297,144.99961905717834,152.67703118287184,162.01067277525564,162.53394209492632,154.59783489993325,140.9975341550918,139.3659830903814,137.52568024319748,130.63435494401273,133.7808327166519,136.12019432160866,138.5435916375863,140.96546493315952,136.06674989403888,127.13077042510372,131.98933821096188,135.59220703494654,140.3459113336815
298,2020-10-25 21:54:24+00:00,130.37882476275723,132.8989850071264,137.7333896549253,148.65298406874942,142.7201076221428,148.7708842258346,154.83344901696165,158.7695134435831,161.07653429850947,169.24393095816254,159.44185045163854,145.63583692922975,140.1537489656146,140.30145250293893,138.77482802814365,146.39184209275055,146.01909355839385,160.16831893282472,175.58060570525106,173.25008010239634,158.265753131494,161.9272588202722,155.18296776833793,156.7138360192829,155.43796583893834,160.22913183182845,158.6783315370831,161.58977837134861,160.09636155933669,154.10467833527122,154.10507282790957,155.68964356233226,157.01917017550127,157.75260285062296,159.69359446336455,168.1126475549267,175.9259662553548,183.9995067961941,191.633803476219,199.06078927047858,181.4509835160209,172.77305082857495,162.7078344834836,164.85082147288063,162.43001358316695,154.80457895946338,158.5278193546455,163.44908999652887,173.41364554206697,162.159072304598,152.705262380237,150.19111327341244,154.4008171296665,156.7028646077628
299,2020-11-26 21:54:24+00:00,133.1024036462737,119.46178108098458,127.6177532265291,141.3052410033497,150.15691222376836,153.23476182447217,158.5220012887994,160.1862109118273,166.55136126718415,171.37994332158922,165.01009292755919,152.0281303698896,144.96250853139915,135.52520714390636,138.74006158952648,133.78443585581087,144.38673190288029,152.17416489131776,158.94333421521156,157.84545013261152,154.99597403433583,157.9136892927887,155.27358737610774,157.93057324472295,164.36770493641146,156.12544313344213,152.98659220315596,149.000741202528,142.2847549492077,133.11155574160355,139.04330417635225,140.38985712328008,145.47893908036087,145.11019111800397,148.8855677900106,146.99700104323875,153.06028979583124,156.44734148843412,166.28969551291587,185.65207641736043,174.34320530218199,166.30272129364735,153.90698609416899,143.5501303223854,137.99518314558688,141.03866668857597,154.25654912950358,162.97191267961585,163.02530704101787,153.23494553793017,148.93561930031493,151.15607919360568,141.32792885366192,144.9161547542261
300,2020-12-04 21:14:33+00:00,117.93182086822677,,,,,,,,,,,,,,,,,,,,,,148.8433139336107,149.11636327448338,147.09668783319418,144.75664587193265,145.41438546981928,140.04315263511822,138.9811499086183,130.03958982866962,135.65556585531147,139.85930992771378,140.63176037069567,140.6582732731196,142.5597980655585,146.7419012743146,147.13953771671066,153.89253919867082,164.441249665852,182.12560010490338,166.2081063229158,152.85653071402177,148.0696036028899,142.89991129900892,139.60027014687606,140.21519623274324,143.12371458038012,147.26933541693327,154.57404625418854,149.7799189090679,137.8457829283991,141.09759953047916,142.80008266328323,143.4556412225204
301,2020-12-12 21:54:25+00:00,114.67832488336384,111.4762765050937,127.62131656872263,143.27711322026857,142.35591800823386,154.28152047492338,160.78388897130998,158.3339888373718,169.8733659490919,177.44553507395844,159.34144832108825,142.0906455535805,131.49771698728003,128.6890586653396,131.73725900579885,135.93060226191233,141.33432865921915,138.17654090650174,151.27310731795998,147.01197555906097,149.83022445905723,142.2614735548669,156.00083543811624,157.81306922144483,152.90012117015667,153.92145471525407,152.39623143872313,152.81535881174264,143.11978682718993,140.28143272852398,143.69434399091676,138.9651760580667,141.42980169902197,138.56450788986237,139.4027015858005,142.51016601792955,141.03552352474102,148.3838517716946,160.7097472082495,174.89864252641104,177.17919274260385,165.1739322940125,155.35597788390967,147.21415140688293,131.5122861933579,153.47065275753653,150.18752791346233,153.0693765220193,166.2568656218241,144.14599808545753,126.76211668161741,132.84033368725633,155.8924840958888,161.54547876659962
302,2021-01-05 21:12:13+00:00,128.78355918293835,124.30903864292043,136.0843168354046,144.21586899540105,146.76837208263348,148.276176476151,160.82036155578837,164.1304004490782,171.01750732104063,163.85235463205967,152.1812161248044,143.08334013568304,134.07450822242222,129.38467981915153,134.08584098424706,132.09317750158073,140.2369842044538,143.13982652406736,155.02635527502534,152.8340657451279,157.1198689041356,153.90423793187674,154.0841149889179,150.56017917462916,150.7981202342731,146.20649481544817,144.96923834577703,146.35084761938268,138.08777326726323,133.81370042775092,132.072507883845,139.8303230812292,145.19917076487948,145.55963803066183,147.25142006935644,150.9535317379249,153.1570184304171,157.22339270322976,162.47498278880437,172.4599150047913,160.3864500979482,153.35007221958017,152.17176237318387,149.607575668651,142.1499578094585,138.62101406990337,139.84007703124303,145.9581610280945,153.14971379668785,155.1049937903048,144.35991261647632,143.5936793738553,145.99355320143704,153.9159908035578
303,2021-01-21 21:11:05+00:00,143.7876221311484,134.27187451553414,139.09678018533327,140.1844617379345,141.0357290466814,143.4686533637382,147.22270355870302,153.06445398652693,159.7836184434849,162.0313939889372,150.40328254173676,141.88156133068375,136.37768788450092,142.70368609218582,141.16334738014626,137.24765500357276,142.52429967265323,146.49556620620643,157.39596123274308,158.21008697294954,158.46111137034558,156.99686765855662,157.08745875059486,151.64681686986688,148.74625416632838,142.8073572763791,142.95657051129166,139.46323321451996,135.44519984414652,132.97783813605815,137.802151073346,147.86322638246725,154.52169368167927,155.44721948980802,154.4614853500104,153.97147494480168,154.0681884313052,160.29770611648524,165.5641412973199,174.23857095840302,164.77265671397132,157.36899779641575,155.49686390002486,153.49040161978456,144.03411294952448,141.69999957735783,142.57090804245047,137.62306898189235,152.8523987466974,149.71586360738755,151.4162172559799,146.31404711826934,146.27344675824742,154.53777379806326
304,2021-02-22 21:08:42+00:00,,,143.46401111884984,144.4396612704575,143.37596503878078,147.29236597430963,150.13633749231835,156.4158979290797,159.9602549721065,,,,,,,,,,,,,,,162.81481919015232,163.26900088660796,158.05993746392608,170.5574250739507,,,,123.9081952411666,147.26335567808383,147.0721990576493,153.15639391504425,158.31588841370035,164.49635123071002,161.62966426331093,157.2207749214875,162.08754622081736,158.77387617612888,146.2564595361239,146.78888257031585,142.8161689354619,147.81843431930776,141.5235945968886,136.64709974345894,141.14632523085285,153.4461026625466,161.9450551378849,166.715462878665,157.23929891102458,153.38062066870503,166.14918279582113,168.89083683047673
