,dates,nzd0270-0000,nzd0270-0001,nzd0270-0002,nzd0270-0003,nzd0270-0004,nzd0270-0005,nzd0270-0006,nzd0270-0007,nzd0270-0008,nzd0270-0009,nzd0270-0010,nzd0270-0011,nzd0270-0012,nzd0270-0013,nzd0270-0014,nzd0270-0015,nzd0270-0016,nzd0270-0017,nzd0270-0018,nzd0270-0019,nzd0270-0020,nzd0270-0021,nzd0270-0022,nzd0270-0023,nzd0270-0024,nzd0270-0025,nzd0270-0026,nzd0270-0027,nzd0270-0028,nzd0270-0029,nzd0270-0030,nzd0270-0031,nzd0270-0032,nzd0270-0033,nzd0270-0034,nzd0270-0035,nzd0270-0036,nzd0270-0037,nzd0270-0038,nzd0270-0039,nzd0270-0040,nzd0270-0041,nzd0270-0042,nzd0270-0043,nzd0270-0044,nzd0270-0045,nzd0270-0046,nzd0270-0047,nzd0270-0048,nzd0270-0049,nzd0270-0050,nzd0270-0051,nzd0270-0052,nzd0270-0053
312,2021-08-17 20:53:59+00:00,99.17257203901814,,110.5376320418407,137.79264942222167,138.66486885171332,140.63559783645627,151.3521239671855,138.21658443672675,158.63089229500196,157.26186626837878,134.80341286813564,120.76761485881829,121.56406179285271,127.208388623359,127.2750986410538,130.592010759762,135.87777811836267,148.45127785977158,161.30302544133497,155.7899939340065,157.2468202556273,175.3913013389835,180.57480775909323,181.95343730222618,161.13103510420763,154.3538688422197,157.690009451018,149.08961799325704,147.14784521077289,137.25075354569447,134.09068479867108,149.24562030831078,161.73726492671358,163.89428815279607,163.5986123554897,161.30217988047056,171.76528543321268,179.8230475799101,183.52484432463754,173.55075512881527,174.78155693586734,171.51865412902143,145.9803410228325,143.17595394633713,150.82660435400365,169.2310465745029,169.88006427050755,168.55891947631375,187.39208797790332,189.44749809741842,176.77385639713432,162.49928611196646,175.24481179429839,163.35891839069666
313,2021-08-25 21:54:16+00:00,106.11578468939015,80.33421019659448,98.52075333855399,114.33985489065194,123.63661024183604,130.65500241146603,129.19291520307019,133.4830192376584,139.01902252417247,142.55759237743356,122.84746145379582,117.9108346856574,114.25274613044874,115.4236030176896,120.10223090619625,117.38030539763403,130.29412513904435,138.36721247481017,148.42873588179486,144.40618126555103,140.35446795095132,145.7721514791391,148.87531071123922,146.98690345997636,147.42000542119337,144.10046224298696,137.51671352148793,137.69949130665603,129.87430496032715,125.87357864219528,126.1194025886836,136.97896650269854,141.52312637165312,144.05222453484583,138.93865138869967,148.35373740707243,155.30051866408326,159.2407410934223,158.65410953576125,165.07840775090278,161.67950685944083,134.54389356421106,121.60094733275241,128.52075297097971,135.5655931871454,137.29796753567817,133.2307549424297,144.47521429865049,159.2717767678402,150.35578581803824,142.3539228575827,139.82622834151448,140.33519446909312,140.02743669667575
314,2021-09-10 21:54:20+00:00,94.23441713456086,75.36500641283187,83.08357531948062,105.61703371192877,105.09665572648163,100.45567240841106,101.8844126118226,103.02446755620824,108.14441266959611,110.58116191046237,96.20385260168067,88.05477457835562,84.87693975849729,79.33531625839234,83.38028283042739,78.09064570781518,99.47764437003816,102.04516400249106,118.51573547985058,118.95183470953509,118.9879692177791,127.42078958832218,132.3012055668565,132.78328716516847,130.70771888845132,131.12641144363494,126.77842848562766,128.27560458885543,117.1124771662206,108.08583831125748,121.02814401623345,128.92257315772298,134.71307401202017,136.4131921479274,129.66915043178437,137.318463315269,139.33599743960025,148.77893428042825,152.08430393239365,151.55954810418228,136.1568317958435,122.3670244497606,125.03727168794796,115.64135865831028,121.71106417967516,127.75010832385658,123.06664924448518,132.26714936258423,137.20745523447818,136.48409416771906,111.54134675515456,125.69915562753403,129.4823336073178,129.6445586455618
315,2021-10-12 21:54:29+00:00,106.4989265974395,83.08148690498811,87.238668863411,110.2865966646472,116.50344729509274,116.59621083438354,120.99829796384519,124.47720239721521,121.44290875352327,127.79666893341839,122.98241837642324,109.70280046532679,104.4389237906907,100.11804641241676,102.13247220089531,107.69994591502758,112.39067463340108,121.25156416828035,127.3818682667745,124.50331618988734,126.46532156711977,127.2747653936528,130.34067376661136,133.6481046707784,136.94561017028167,134.49847388801575,132.27385789628073,131.7403426867781,130.1795197839438,120.35827566159577,124.37595989265272,123.57849518194926,129.2306517394088,132.90885017226464,131.5205633145317,131.57961279973358,145.90672819773033,141.48087137955898,144.0145710624281,147.48938070927673,145.83856111537887,134.9945030665378,123.35958699620349,129.67336754777483,127.17041358968561,128.28466470824728,130.76372138447476,134.58435753949345,136.99445186602844,128.1761907228623,109.62782415230386,126.28433872021085,128.6838786780145,131.36371548662822
316,2021-12-07 20:43:48+00:00,115.2918731706176,75.15911123751779,87.08744677044461,111.54540424542563,117.34706462796828,117.19285905359598,112.46168831162709,123.22168372040449,121.22747733923556,133.05428992407428,123.71004337468682,110.11837745562318,109.6379947743028,98.66814393188699,102.2100570281124,102.37560646054615,111.51973282315217,118.4817382190681,129.80115499965802,126.95634890319332,129.57813398721237,133.20399931052322,133.2608876782881,131.1105167525518,130.796125093482,127.93904693699156,128.26059214478673,122.55008042363336,120.9939068454567,,114.70746141113352,117.27798716304697,124.72146918593015,125.58028250827729,128.2316958036398,131.08462668892216,138.21944355457364,138.3914252294406,148.72541554795515,144.5464761084767,141.39806815094386,136.87259492394242,127.46097825941382,123.57132188742105,121.39749068307697,124.42397951396202,121.35217966034122,125.42692615627664,126.57256981394985,117.42664322208343,86.54121060512274,113.78383182550317,111.5828178586159,130.0921771267698
317,2021-12-07 21:54:26+00:00,104.0054937727667,84.43970882957422,89.10309414838278,111.20464959513716,117.30971359826017,118.46496181822326,123.33919609496436,126.28062013639078,123.43102482705841,136.50954705318443,124.55974096150462,107.22819096553606,110.57207908582384,102.95860988370015,104.83985374605305,102.77998396240982,110.9515718122619,116.96376715167916,128.850024978962,130.2265666932359,133.03078272556945,138.0411422161144,137.32956557584131,134.17144419163066,130.10946068731278,126.47827479428821,126.65438553983516,123.97695543964453,122.14236273235898,,116.94913773253955,115.28089841343247,120.22413427274259,122.57458716728377,124.55930724537083,130.69232416739783,135.04383733973003,142.64774159917988,143.91854309711508,148.45730949098186,139.96600070553018,141.7174816616979,132.67070651858904,122.35798774706888,130.03170047201627,125.1382474812462,124.15156510604376,129.0415830948576,129.5477723075314,119.9425537278603,86.524924462889,110.50314643069541,114.59173024763211,124.83547650091444
318,2021-12-23 20:42:15+00:00,102.87027084068978,85.10442229710964,105.38955100662322,120.0310103208787,109.64880141579746,123.99043697290004,124.58160186128981,129.34084195681677,132.12965821013466,149.32571545764216,140.53489261554003,128.76285049259153,125.21718761624881,117.36045220794131,113.66420484321328,114.387215766087,120.82827291653278,125.41232096926352,136.43371335549847,133.42362728478167,137.39662841252488,143.19183766139219,139.06056850108797,138.3478137959691,138.20432440573717,135.31260442059886,135.35369044204677,129.66165989285545,133.58120469561777,129.13669140192505,120.0360451659291,129.31192102968248,133.86650428133606,134.8007739490282,143.73283934926127,150.18045510979354,145.65794676590053,156.65289979447635,164.12256728335643,170.09902682384148,165.45768281175793,146.91213620475833,137.48673473675137,133.82639726322464,132.46765572142084,130.791793085376,130.47439424476855,133.17328599176733,133.137626614657,120.53681989444355,100.16786047968712,112.63715878762592,116.72828180656714,128.88524614598623
319,2021-12-23 21:54:21+00:00,111.20321741116834,90.82428841658994,110.96662084141349,122.29813804670027,127.4910369178749,131.7029251277724,134.86708800750108,136.58232559675452,142.68591151648025,154.60999344017367,146.46729239435103,134.08666099970574,132.90576312113853,122.01020537530603,121.56072364703962,119.58231373379472,122.70355439484439,134.1924804619406,143.6046360931017,141.31505744153648,142.0279435906824,145.87766946544755,145.72966001406698,143.6157735806725,144.8370925943198,143.1993413198013,146.77303763264823,140.31698531291246,142.74397123870673,132.99141003259084,125.43272249921652,132.34603624005968,138.93753915624833,141.21327874592794,147.2730239574561,148.50864733105843,157.8765128846254,166.6398203754698,169.64060881877546,173.44608190654543,167.1958929168634,154.84800261665478,141.12981962929578,139.03785383775346,137.17751749346743,138.39437423762251,136.6463374625386,131.73464536238765,137.91792508359282,126.0667253321639,110.1826081151737,119.96820268493327,127.37327019624438,136.7804961273099
320,2021-12-31 21:54:19+00:00,139.21691067970693,117.6273054971052,122.70921247796844,136.60692355160663,144.66678988302488,145.13107114402453,155.80352070561952,160.30783808348923,167.65307298946794,172.70470444155927,167.76600989516197,158.6758946492913,154.58369864022143,151.64929288970097,144.64974286524927,144.8357721249199,148.45507263161053,155.32640284328403,165.44615943105066,163.50215830782082,161.7535583728374,167.98584878646938,160.92522737653758,165.79439920145506,159.89732907522705,161.14696134078378,152.28785434129878,155.47472272809426,151.3737885923784,147.83374167654256,143.98486081858402,143.90859898998787,150.36064660513637,157.26898951526516,161.9796781560525,168.31754026746427,165.02963976018128,173.82476281779796,181.09337553435327,191.77157724833182,194.40971579834417,171.7911995747337,168.38436716287663,163.05605011438973,162.3409928560691,158.4673488761909,158.8792985098264,159.66434322101978,160.60348631604575,153.0108770456688,149.91134870408308,145.91145601809203,165.8771160533153,171.74108967374124
321,2022-01-08 21:54:19+00:00,105.58609759516432,90.56342269238756,100.89249729096214,118.84204719230394,118.27910706123689,112.95224841528719,109.50513109750051,124.09878451210753,131.70982664135545,137.41977286813022,126.20397888586714,117.96375128396716,111.01739430912599,106.1737991206586,108.83344411154542,106.45164398256883,112.15277595004633,130.3482129285361,130.2371292802486,131.53931959304296,136.12224989255478,140.9657316617703,139.83641511821847,138.31997638038897,136.07265741776445,130.69123309764092,134.94359222632863,122.94761031630199,125.56389000528642,115.79645462030203,122.16394210143741,123.72368195950324,137.07016879135307,131.8201117256268,139.38155833795327,140.98912220996772,148.06599704965032,152.82694503996802,159.23946644455242,174.03549908112097,164.35667721486666,146.61280529122408,137.88188495824988,137.31621418962084,136.9065541382798,132.1134129786446,132.21838901601825,130.3097466041051,140.92751442483848,129.94824386286842,113.18643681290163,124.02884360974096,136.02794785480575,144.69622656355844
322,2022-02-01 21:54:12+00:00,116.43468235927092,105.6151542692597,115.0385001924618,124.86324501610693,133.841912055506,129.70416344364918,134.5081041205363,143.62310140977155,146.76945562788063,145.9982316021664,129.84677952189224,134.52708512988568,129.62920101380166,128.00948134843608,131.30436362837054,118.0557422940364,132.94793743062544,140.61499098779277,152.27595405253027,146.2179513064401,146.83799182482622,152.05084006467314,154.67217661656827,150.42120788468964,149.48648663447767,150.83229744567956,143.04576407074745,140.85327654786852,145.91209096679705,141.61905741237857,138.3577657538966,142.90687675274643,146.93148770090863,150.48663967365752,153.34280751420982,162.4133267570762,164.46934093633703,164.45613237421838,158.72351316798583,173.89773880024248,173.24309890093315,169.93280510164973,149.81275944168922,147.58551476976828,147.58954977604554,141.82159735497078,144.0333149721156,143.22273510289776,140.76070464079896,150.96946838558048,150.43534212427275,147.18917162049894,142.8335005680394,157.89736005887522
323,2022-02-09 21:54:18+00:00,110.99766181863947,102.575503154415,109.56219492359736,122.2222193655754,129.37694023162146,129.49239724906536,133.04002058196903,139.4199294563344,149.10426058886452,138.6873832304491,133.3761939553495,126.62861064366814,124.25265942359829,119.68305430429416,124.88457001824841,117.13812249274679,126.58711998878488,137.9040679347313,149.53620223880336,145.57180896055638,144.41073433904262,146.9685569372414,146.3718975602024,147.6535644730817,142.7167948468147,140.9615585640434,135.07863167712424,139.43017283112997,141.77998868034229,139.33288966620495,131.6835820803426,142.19560635507497,144.88641550145275,150.32126276429835,152.53399171002954,157.72310725675766,156.6011857680115,163.01427977421622,155.07163985757916,181.2991655920355,175.04575968180916,158.7042474976391,150.3698543916769,144.39267013636584,144.23180460947896,139.69481075600558,142.5401537019728,140.23403094992196,137.85316540056948,146.39889661040053,144.0294933325802,143.09503381966283,139.50317257251803,157.23082371548662
324,2022-02-25 21:54:08+00:00,114.10565143177553,99.6762100336847,99.62682392332651,122.49324351896853,130.85915165476655,134.73664859618032,135.47497433451943,138.46004451528137,147.26860899926166,139.66642396717972,144.42336267873216,137.70731600292618,134.6756423837221,124.22298762539202,120.65134353685377,128.13984092563965,135.61903849258056,138.56272998839054,150.60588863472788,146.4710473603631,146.75242646412195,143.74143318703227,149.75626056346564,146.26216461801928,142.42810968964093,137.83766775258783,146.55731779813556,142.25144479286308,146.1778811019528,141.19141459668063,145.88223485620426,140.43043717058336,143.76589109413294,146.39041664857407,146.64951170135225,160.85325118559,157.42516079221986,155.5254648587508,177.46320070728834,191.72072599050477,174.60876759950492,165.15652519648557,163.7313682323733,153.44179943859703,143.38146810438462,141.65082719574875,143.7785983699976,137.7435082577892,147.49964365378614,151.71140715024654,144.7290997394641,150.69413406555736,141.74081163181128,157.3487975636395
325,2022-03-05 21:54:04+00:00,108.88514993473422,85.63020794543993,92.08521589415102,113.43420058510407,115.06214337488228,120.94100186034349,118.79579927346248,127.0828512886315,133.33972498145567,126.89265119111059,127.74294963300252,122.91463390587427,119.4464074278184,118.99544671758247,108.18978168216188,113.94808245885461,120.45299978834917,132.00862168626992,135.4010917095886,138.34132451690903,134.27951534429138,136.97726783101615,134.46831835690804,135.42109733935962,133.46839212526876,132.96349254976576,137.06273592604728,141.22148550078938,135.54434034118395,131.70268589350746,136.53163236577421,132.3251244722639,138.10551656936696,139.6757978005975,140.5340313725562,146.48092771815314,140.1798551744697,161.86584004450862,170.33771502908115,174.27400709974017,160.12532660007656,149.96152690851284,146.1138608902827,139.67295319583616,138.1921578921033,132.85657183775976,129.40523784428032,137.87267845735028,138.1269582636396,138.44427140078574,135.0247224365488,129.9401806300444,139.2492752179521,150.86211465947733
326,2022-04-14 21:53:55+00:00,106.74222825388063,79.84701933893902,100.25763641478525,122.42182750869806,126.85871571545789,112.86150437772659,120.8747813171442,125.19650371060905,129.20540893541857,140.45885100544362,135.27391532664507,114.9488605608531,107.28460211659927,99.12455936886803,111.15533852604514,121.93076137554667,126.76714695982113,127.0292039900638,135.5209619837616,138.26651981332398,140.88258924738255,146.697875545214,143.14827682096683,150.80974702728835,151.42337597936728,142.3199702947955,136.2174841090005,129.95485871132252,123.32938739833752,121.05388311877047,137.40632838224963,137.22847402228672,127.4452570762582,123.87910497330667,129.3357521337717,132.85326238075353,148.14338438485603,169.39918855227359,167.74359631119646,161.85518598888422,138.1549990724635,135.20273832621797,126.97343228009649,142.0560831649384,159.11823690409807,148.60249917053395,136.02950874316315,133.19695835307817,135.37581568566705,146.82697853582658,155.18492048873247,154.21953188645878,152.91340322997064,152.7924781982653
327,2022-04-22 21:53:52+00:00,78.77632949525618,70.59582101816488,85.33294407069778,102.2442946671373,99.62811025959195,93.37161617421718,92.96202146120947,99.59730999180965,112.83316200041796,122.21524738972238,109.84269726690746,106.077074421173,97.89292975833223,89.20543652378609,90.5093134677848,100.35747447993317,103.07036033080713,104.53868274174332,122.35741360985473,123.37915273033839,126.12943918665952,128.19498335206282,128.4497437498504,130.47213142511805,128.85421789829476,124.28183194869301,118.85013021991722,104.65583119788059,97.2950970013512,120.64378377776366,120.06966264497224,116.58648086968182,110.03726056154473,117.23406300269286,122.29184929958613,122.57361875602695,130.84542289420125,143.0311088354017,160.54337489502097,144.94248632797851,134.513968832099,126.63370880760944,121.6000330311622,129.2935860064223,140.67847110656345,139.55777147057304,120.95038242550028,120.33214828946949,118.4444329776501,113.88769517483621,111.23401803049504,121.61679790070535,120.94738292089887,125.37424208661905
328,2022-04-30 21:53:48+00:00,95.70766219951322,76.40877229759829,95.88918427291003,123.45235720917665,127.58210144544304,118.36720808238728,130.40298384627678,131.10649550093186,135.35730030971354,151.0834845304896,141.47102915150643,125.49358182169317,114.88438122185143,110.54427550682982,122.87500811002948,131.26058733044127,123.6568665235902,132.06102197924605,135.76094700476216,133.21444715189887,138.3896013187575,140.91245886451867,150.2909930987608,151.9995690690408,154.26326323450294,147.32910704328856,144.0137663892724,135.54641477876754,137.30647107594905,136.73771629211365,140.08274883194878,136.48511978787747,140.41900735706503,142.98367189895572,139.88749339824022,138.44407912315737,152.9184338837701,158.75233482816316,164.48426986419855,167.00747783651727,154.29691414387048,141.58314080062456,138.06501615983527,148.19268062458323,155.61724110185727,152.1755273546214,141.54814840782325,134.96732937803668,145.14409230141868,151.8917554377956,149.39667241646575,153.7659480124113,150.3500190836806,154.24534402161657
329,2022-05-24 21:54:00+00:00,73.9227876885558,70.35977858810429,94.96368598416316,119.48228531257034,117.50311027091685,116.20267207246746,124.97373337840601,131.2595325627223,131.41620800276775,140.5374723458903,134.39185521810947,126.92993045754645,115.96822441911017,113.80680474603693,114.95030816916713,119.89510952247323,122.74210449126814,130.86534734954915,134.4209125115492,132.36865362493484,136.52960799013283,138.6881364089471,145.17340937247252,139.31417445578887,144.69311283658942,141.6794697798886,142.46528953837264,142.25263469905948,137.22089190054578,134.72489460127994,134.40319608392832,143.182359687521,139.72306565857943,134.74656647491685,147.4654517795936,140.12587688489987,154.88552378637735,154.02600129238533,167.58650332229365,176.74832572887345,154.19536004826747,125.83325092521538,123.92843511564294,150.74109952160921,156.8459533452637,151.203035531236,139.38169373587223,135.17058067604142,148.1561067920906,152.38219626267625,149.3007536036747,149.53921265136648,144.2779989936596,154.19088757999424
330,2022-06-25 21:54:18+00:00,,60.76068009290236,98.81962592541721,127.07909554409613,126.37065792274811,128.32527972887175,134.55867352863274,135.4568295488629,145.01072421821897,145.3588094553482,132.25166909893238,122.70104482919461,126.51499913874488,128.28657056216827,119.16975012673197,123.93292415319041,123.87718423661458,133.04963868669125,137.28517352864372,140.389780322963,140.82251474733278,145.9047390504356,147.6263280942211,149.3668833560713,148.90123462435508,153.99809145431584,151.40810958164525,152.89655741223035,143.31095402072262,135.57498787035343,133.48020560762097,139.91724877404823,146.4773899137112,145.58239444784053,148.1894228560405,154.90430990417434,155.4969403257193,164.9436861212052,161.8404131241179,174.13499282498373,166.59267929429305,147.81256001561226,149.95243733826229,160.1080828130636,155.1428878309705,151.17383035188448,149.43405944870503,153.48039075232901,160.80700315128345,148.89743629890685,148.88993865327794,150.12618175988626,153.24237246083726,155.57003764974309
331,2022-07-03 21:53:56+00:00,68.64933593079829,74.67803615144032,87.536681575464,110.02650194884461,111.19349199637458,104.87006059221747,116.32303198416636,123.62927149578655,128.5952513774091,136.95914565521366,127.5211797072227,126.74383072588662,120.55561535254716,114.50588033670587,110.9523195389327,111.58994624906575,122.8953852130044,127.86752303006566,129.29288779739855,132.3741010340417,138.9136330501031,137.7550028530082,142.08857031127567,138.0382380387192,146.70507189620122,145.02839749671278,143.73826406902967,137.79528212719273,140.25522226330395,123.92458925066433,131.09560087559797,133.05261525283987,139.24499230535332,131.3568025818173,139.04562631794352,137.23470622542766,145.3580968843999,152.37954044547425,168.73787712660945,171.33362581274406,148.0604822731068,137.99569171295155,136.98197020789456,149.131771199122,138.29149093884405,143.2438331531865,147.97689780328736,139.00837479700186,145.2418203787518,141.82969845897873,133.12059308725244,137.30098961711874,139.43555273307854,152.76844781258308
332,2022-08-04 21:54:10+00:00,97.21278447112137,77.1716900423164,91.53178360222788,113.42054157941104,120.47986723581371,124.97393163593465,122.78415106034137,137.26555228780964,141.23482718453988,152.78589620559825,143.08532212031926,123.7851950285652,121.79471458813552,123.61535333074607,122.50109401233004,125.92981633938345,129.88977830224752,132.23443918862085,150.46124661889158,153.68725933689035,154.575363311316,149.52646495590614,150.27728941721392,148.12056369746455,156.492710586533,150.91182589369183,147.7218860284184,141.7900153754612,145.47280571898565,141.19827540348615,147.6334872652505,147.2907087068714,140.2174733990778,143.8835779399284,147.90628067582466,159.89376139536233,162.95980498811565,150.67057424143783,154.77204001836347,174.58194122857213,173.98669568268713,169.836215940021,166.27631149855193,168.85815637366926,159.00503740837374,150.34233724565004,135.79663917350211,134.6012910314576,146.78340807795817,142.52030331831244,142.76521905345624,148.2579839085845,142.02531491883715,152.56976873027492
333,2022-08-12 21:54:35+00:00,82.34267752402988,72.16692109424484,98.49208941716913,117.47561145912591,126.2428956317973,112.32237801462506,123.09981629977534,132.39750024540243,145.56570407281612,154.11444738434508,141.4835237745654,124.94477557472483,123.90442282116462,115.09405817844615,118.43662772715373,116.52565035497199,125.14079019442248,139.4960592592372,149.74227294055524,151.14499344489047,147.74731730510558,147.765403484822,144.2062510004967,146.07904446769209,144.08265255416586,147.2323993650079,141.4479983421823,142.4576414040446,139.35747312140467,121.82822386800193,139.45320216185098,139.37640263396517,140.25581750351046,144.429524600035,147.20005066364095,154.8839044127054,145.3265863530895,154.50239641004364,155.00999570042268,169.0091879226976,162.49527211287295,161.57146078999568,156.79725425545536,155.2527254158031,145.98866530537362,138.3533071057061,132.61975728194903,131.62127289397333,144.06370879656959,134.90407977316153,144.88146399058638,132.89277188237517,142.05203442600643,149.53607477439186
334,2022-08-20 21:54:17+00:00,,,,,,,,,,,,,,,,128.96454574255657,142.9232144870976,150.8166380526057,159.97414098844092,159.57956182070822,152.44130444098113,153.38326983851942,158.90496452863817,151.6869114933493,155.40686970970216,153.87384696095893,159.77404172125006,156.80240642173192,155.20139486461153,155.3009508429622,152.80012662181082,144.93074040638282,145.6489833528601,151.36449567797538,159.80654185427912,148.06042777345084,149.32200845217758,161.29712658265726,174.56907388346934,175.3582112544551,177.61456983238443,171.5539091356035,165.2177220424964,157.8733236860286,143.13498107892804,134.97739828311774,137.87348426238646,138.9931398096271,151.94012569507268,150.84878946002868,142.7157362139614,146.33153587810534,143.09212245462388,149.49067323947918
335,2022-10-07 21:54:26+00:00,109.13716615487934,96.16544798403179,108.11403093387277,134.19143015987555,133.70739130045368,129.51006687987086,141.95892706542156,150.23729856820643,156.45864097434796,154.02060091031444,143.2515027641469,131.49867801447448,125.42079689612433,122.62423051646068,120.76059780445951,135.76040266176392,136.58043586350658,149.6418020853183,161.0006325984949,150.09826625934193,140.99757871923993,147.88982070162592,154.81163759881787,158.31842170984564,158.92181844354948,154.9282711751482,151.15913832637136,151.8102828138151,142.2892746827883,124.65138609918455,141.05157309349727,147.77429596558298,145.09681537020379,149.71371809426202,159.19100368427894,163.90903009474272,161.1707989505269,161.01389367996143,163.83506624023573,168.3865731018271,160.92770343409907,147.3674020435357,156.25967837349532,150.85699761283584,140.91198638320773,135.18641354011373,132.79335798651658,134.90649364920625,141.3588749354357,147.57043612135988,136.58418406895376,144.7985490817781,153.75684231165403,151.98459183837713
336,2022-10-23 21:54:31+00:00,123.86585572405359,103.188504664092,113.31765477555547,136.5077525996635,140.17631635577482,142.410666736853,151.03371844197335,149.54700035148463,160.84710297558465,162.62584056265604,148.07568822764057,140.49244748644583,136.25101307960193,134.31720663934257,143.3120656114882,145.82987295173174,143.83569304450108,154.3456829305494,163.28294491590077,158.46331114234457,155.69748511534917,151.7226110933667,151.99000532094212,158.30625509508798,166.84115089435238,175.86356161425425,164.1954447403154,162.351874619767,157.82736312185608,155.90041024062992,152.14140261169862,158.9788766837085,159.61895793083363,163.5910205884246,162.65490500387855,163.20881257577793,159.88066469997884,165.65129570948773,175.01528011934153,175.66494688529758,160.8734370526067,161.25196727303089,155.06744185062394,147.04734689112587,144.80019494421586,141.67917166995136,143.23470275560229,147.36648549627503,137.83450415577306,145.12922060465405,145.00341679040392,149.95714557974912,154.25883772631903,160.6786093858266
337,2022-10-31 21:54:43+00:00,110.77443502716405,82.62682042660063,95.1619953721953,110.24852997967031,113.97574389979071,127.40182525127834,131.38079402201993,137.3648688831745,138.71137133752978,146.68271093353263,128.41262066532292,118.1318969079088,119.15560031882406,115.34389060013763,119.5294547480981,127.98240287939403,125.13260399265091,137.01317065451377,147.65254584689617,148.38802416942457,143.26790281362204,139.98101875788961,144.1882023735229,146.498573576536,151.78641048411197,151.78167353538237,149.90422042233791,137.14354561641255,137.1370229765374,133.02740510326024,130.7684484811981,139.70792841601934,143.47114945753498,142.49327292586293,148.31859222176922,145.67846846350642,145.96436854527354,151.262626330331,159.91224776580844,155.53447293472732,142.52421545543774,138.27456404025125,133.5224064771404,131.0748027859204,129.58047817077858,122.42269907754586,122.75706316184666,122.52076233273492,125.0795031286937,120.78562416615364,110.07430813777583,125.20173883896032,137.56043072628782,131.88263532268098
338,2022-12-02 21:54:38+00:00,110.71335901979097,86.84781583121281,91.40697737388902,114.44179484004007,128.83275941994694,129.0296074864911,135.47132397578798,141.242367834253,141.27469927627524,151.3117244290835,143.67346330791997,135.31344071512265,126.65496632747397,125.60851879653691,129.414099233169,133.25179638853263,138.00009235252259,145.5442661822102,149.9074877499003,149.82851588996886,144.8134920190223,146.25753472133263,142.8061716582825,146.35431950140006,154.9068916281081,154.74014641846145,152.88404712903753,146.08861950655873,149.82743242238922,151.85867192241437,152.50769975407462,145.65586084075352,159.21810530328594,158.80182751238038,155.66283554526106,147.68050616017803,158.05146412340642,160.13419682685532,163.85995320894557,166.81006117428277,146.16216589643284,145.54644213386354,135.22980964083462,136.9485917772903,137.01095469450019,137.4887888351672,131.34108814779617,128.47006119740416,136.0949779876736,142.37891489339881,135.57942780800644,134.7957524167211,138.9318827305994,150.69364130313483
339,2023-01-19 21:54:22+00:00,112.3977158804255,96.23601241167842,102.8490123032256,124.5293819331664,127.98879639877646,121.12405406418337,127.76486106948596,135.01734813919106,140.9008224785724,153.4303343237952,151.35335788626264,152.23150076223732,146.00973549537102,141.66585548169215,136.36935342193314,139.94338046086096,135.32145998449698,141.05102830442956,148.08036553488765,146.60815137655857,150.3439100151466,148.21162584143246,153.2347084004362,153.99116761851883,154.35113476334908,153.10096692574137,152.67175757237237,150.27069494911885,138.627983791292,142.26764052593302,146.19731484716394,144.212543332453,148.05251623895728,150.580201035516,149.329461057878,153.9433750230072,157.44407196595614,149.5722844451706,153.92627682840896,161.21850304062116,160.66393773193977,139.1154274172743,138.9495127494275,144.0626645533929,143.10780757419036,146.71162919732436,148.62351711527705,158.84702861145456,157.35616500361544,149.3548029212223,144.33726064852334,150.7364916206768,157.04201475520756,161.57599525022877
340,2023-02-20 21:54:13+00:00,111.034311854662,87.67773985584842,101.81557107580326,122.1851348629559,129.52606710271021,117.58116183245941,122.87381331020863,124.18303969888102,142.12065445886583,146.6529816714931,139.77830794606047,125.26477364261783,123.7670468615385,123.0475404306373,127.92404384722039,131.76808935272228,135.22973607748276,138.31934242085148,145.92843518585522,143.21184604040855,147.66787245323164,146.06757235031938,147.5938691755726,148.34467714550334,148.51819461061223,149.78618176942211,146.82770943139033,144.23942671050787,131.97554489775598,132.51267429072902,132.2443668368216,144.43620346282006,150.7731497539917,147.1661362624136,136.9392233586759,139.13114489053993,146.6535217004457,147.8572572740659,153.08787495248222,161.95206153828371,151.46166320662914,139.05947189088812,139.66393319187927,138.2520221067181,141.2906733675665,150.87550680895683,154.73621627567167,158.25304652591757,160.47580797984233,156.35809896549722,149.64382492855276,152.47280149115244,150.04746584194243,160.74522380755164
341,2023-02-28 21:54:20+00:00,105.53842895292564,81.18752988336584,93.00909994799403,116.57011989258515,116.31386274042612,103.37436107372147,112.76989821158858,112.06519820350223,114.75461788186544,136.7173365689868,128.81339557904076,117.27419028883119,119.33970491744188,117.37388562461588,118.82839289306995,124.35053831542044,125.40536960954384,136.20140239155648,135.7004015350044,131.0177354876207,138.04850692537786,141.10210716150715,144.27990317482795,143.0126176577039,136.41751519528384,136.842081168071,141.64479016168661,131.9937404654732,121.5451377954052,92.4056100921128,122.5652759629586,124.1677274849213,130.98014248583613,133.66713739311083,129.25911878469165,130.2842947048067,134.50677464674743,134.89700048478966,147.47855364374158,147.93656336339575,133.60474237183456,133.28275279435724,126.18855595690209,121.25642096491823,133.4903835638392,131.8992389931646,134.34350758842118,129.08526293363963,143.03007591543457,125.12460769627485,109.91467287362238,136.10014858679207,136.94618546069222,148.503943828591
