,dates,chi0461-0000,chi0461-0001,chi0461-0002,chi0461-0003,chi0461-0004,chi0461-0005,chi0461-0006,chi0461-0007,chi0461-0008,chi0461-0009,chi0461-0010,chi0461-0011,chi0461-0012,chi0461-0013,chi0461-0014,chi0461-0015,chi0461-0016,chi0461-0017,chi0461-0018,chi0461-0019,chi0461-0020,chi0461-0021,chi0461-0022
391,2023-02-18 14:41:50+00:00,203.37074870179327,193.59591018810303,200.0157872328097,206.6020479666816,209.53248192968877,210.40236215374048,218.95875283754796,217.94107352116333,219.77476137976112,221.1657384241893,221.2664180370828,214.53251364786723,218.81072396287325,222.66502258522462,225.599761795324,221.5413889725411,229.2218055967517,228.32810684165628,235.69398993495312,243.43677637388382,241.13437686857267,240.58472032839256,243.94090421290014
392,2023-02-26 14:41:06+00:00,187.26731601872484,185.34037871958952,184.4023580300725,189.41792744742034,198.19772449056933,202.99523441765018,199.8644687959818,208.65566835326064,207.4697885734916,207.07513394607594,202.02044437118573,201.69679924704667,204.50605849181952,212.512697345712,215.533960740441,208.94041291473343,212.77360049869637,209.46833344155525,213.5894480295611,215.7035677674345,226.4887505926438,234.7629040607183,238.5630951170717
393,2023-03-06 14:41:38+00:00,,,,,199.82027268819084,201.05310663650488,208.67506772155093,201.79635775425496,,,,192.93521507668487,195.0928852033123,214.9154637069142,216.89479579026573,226.64467602386907,218.76699908568588,219.80490923345076,223.33980167171777,230.77787576649445,192.74698929199627,251.8493297682351,242.304841051178
394,2023-03-14 14:41:01+00:00,200.307155723201,193.03122191675345,201.9027833423854,201.42582549339105,208.16703098592953,216.05196910517586,219.12856944569853,214.1645269705227,215.98008497480774,216.04591446058703,216.56678835591214,213.49371334759968,223.36034248132844,224.2048931102017,221.91777050301002,220.9529878282282,227.23357073657778,227.623546017126,233.70136823748987,235.94306150906928,239.66628677192278,243.63746894723477,244.6266872375502
395,2023-03-22 14:41:32+00:00,195.18090456590275,188.40548966413743,184.14841285551776,195.11724897568877,203.5594804472438,212.34196830318143,219.52251972323842,213.78965908498014,206.51653377373148,208.01185930709647,204.67372169168885,206.73679073501887,212.00671099158254,212.89897713999255,214.25374103206883,221.0724032703627,220.26085555057116,228.20292802800412,222.89471326555386,221.3056733166209,230.11817961133653,239.196084671845,244.08040907834135
396,2023-03-30 14:40:50+00:00,203.9552186021952,192.39027128940728,196.88512667094258,204.69710532880794,207.22214542148168,223.71393023558832,234.6581796532497,218.02401272828945,221.9876692070978,222.98858893319132,218.67341894802453,217.91950743003187,210.0618830346435,221.20233171265474,220.62913943410518,223.354730218387,228.8979239752725,228.38261145465646,235.21369098595582,238.68309732620165,245.54412353167703,248.72938091606287,244.9563275753383
397,2023-04-15 14:41:00+00:00,199.7341724130945,191.90863407870108,197.93846180769572,201.89106187951293,208.93718810096794,222.60675992847467,222.99216717858224,224.64168191463648,222.2101775411523,222.70649666083762,223.59930527491687,219.7818985503249,221.5748304289242,222.06568319077138,237.4801033619168,233.22458034102766,230.62130098840754,231.24965862591472,234.94062619589783,240.01724187215478,244.792641614461,256.7534365657127,253.07973868040625
398,2023-04-23 14:40:53+00:00,185.24970469516467,175.58239854871337,181.54643468189144,192.3810592841082,204.0702074524244,206.62606687945828,210.754451904077,211.1391395614882,203.35704510581408,206.95803710543157,206.5296164718376,202.2052720577438,207.25105553430214,206.1331998831125,,,,,211.52954620602,217.17574036645354,206.46346012271692,,212.28799806205802
399,2023-05-01 14:40:55+00:00,204.038722840697,192.53717439255945,193.9607827257537,195.50976669753965,209.46739336298387,210.6029790523781,204.11968478472187,208.0336986152484,217.5940221229613,213.84671312269003,217.41788768874306,226.7434161423672,216.62475813266437,216.84993705716207,223.7000766000806,222.5889677814002,232.29300840463043,226.85786285644951,222.87501182675436,218.08158531544916,240.14951816085875,238.08976971101222,243.48915777777114
400,2023-05-09 14:41:06+00:00,190.2701850247715,186.42230788292002,178.58805634411968,191.10318161944343,203.05390978636453,200.20359739473105,209.42974627015303,202.09372242823127,204.3409898155021,205.1747859730209,209.98393744626475,196.5172582743104,198.07892525278422,207.37819949411286,210.24751459168215,203.86554305362435,214.01170503798386,212.6627016650881,224.97896413093474,218.66729938482,228.7361803623118,236.5114865386054,237.31318503512446
401,2023-07-12 14:40:38+00:00,191.36480364990882,190.39819940859806,207.48237747024328,213.54347674559168,212.78499173773866,202.87233257450288,189.95554945966097,185.89018991460907,196.65918684593672,211.80597922454632,212.37937998781933,226.98566032141343,220.47350282870767,210.92468562502793,196.2306459340782,186.16898209864195,195.15568282194732,197.43995726490786,176.23028736340902,,211.89901324977316,204.69712831289291,
402,2023-08-29 14:41:22+00:00,161.82740728508946,,,,,,,,,,,,,,,,,,,,,,
403,2023-09-06 14:41:00+00:00,184.23367203452787,178.51245784943606,190.54794497192657,186.15751294186862,178.50228909603075,190.57206249456158,,,189.1970270760861,185.1521335766754,182.27927951588873,217.25288006055052,186.59877232484496,189.55032748593126,175.29743057149315,192.38883163203985,185.63426518960364,149.17674016141441,169.53925923668504,187.42756761666004,195.63125060458742,180.92907264511803,177.91938134140483
404,2023-09-30 14:41:05+00:00,186.18882043099086,181.1885988364469,177.5588647520156,162.33040390807554,163.55274210351897,177.01837124292007,178.2370400538553,183.8693619503448,190.02828308796614,193.81071844767717,194.92288053082763,190.001236368898,187.0707218590382,193.47142964462955,183.51466793358696,157.13591502121528,182.8455269986485,165.35866111368188,190.21502370541316,189.7862896558008,190.5131806784973,184.68700887639636,178.6310443423975
405,2023-11-09 14:41:34+00:00,202.34235341346968,196.70893143707292,200.76093151276174,195.0612822383191,199.84202862768305,200.4430390237094,206.34974116535275,212.130268358808,210.4485831058095,202.3102594052565,192.679155439142,196.704628532689,205.67962892333455,209.40087783095262,208.17202983058664,204.21543746177963,197.23443574000277,186.08719947931567,205.37026434082694,206.8354895369274,213.55360022621994,199.6744134535145,197.543949648348
406,2023-12-03 14:41:19+00:00,202.8510208564511,207.09311090198298,204.118072284113,204.38282242503044,205.762541890856,214.79491195911245,219.92635398573046,220.52105051291605,222.4053368347987,221.80870347469371,220.1846083209049,207.82207975292,206.5116161082221,207.76276036578702,203.66519083153904,201.7966980757222,200.28831294029737,194.14726649335944,206.2184877060359,216.14365739876632,213.81359258491867,204.64843610579476,206.93741495693027
407,2023-12-19 14:41:23+00:00,204.50862312592477,211.1596877040078,214.98892508867743,212.74503963961672,210.26023152354588,215.6342960179357,234.6175955989524,232.39648875985486,220.03541866451232,221.48873204167302,217.02745376454996,212.81711041608088,220.720735257308,221.17209846999302,209.4023408198447,202.4515709802654,201.62938994627697,198.21758738520478,218.6710897464169,222.33418088885446,221.79088865883415,224.2413335394143,226.444953738358
408,2024-01-12 14:41:10+00:00,200.24184813724276,193.89672612894572,199.2445936808063,198.89755421412656,203.7002655888311,216.38442015335883,211.21687826500184,211.88634437731392,204.04869451794187,209.13620115667695,216.7644983187056,212.71449929681813,201.69800829932947,204.77457645489224,208.26717033832168,213.72846526612454,203.52518947891326,196.2382650045202,220.49075100174724,215.70518795853164,210.943593644037,213.85424672898472,219.88621445401557
409,2024-01-20 14:41:18+00:00,195.22293067868438,179.42841789049436,183.51195868235632,181.06042893065916,191.5257480386306,183.80771815119334,190.51510175968778,184.44448336050527,192.02511824841577,186.59445941629465,186.71044305859485,183.4562649198341,186.453851053648,186.44120521518124,175.88903461788095,202.7184907293699,179.77404643017496,195.01624002150157,204.46722144328194,200.13855206609765,205.5237825011667,209.92918426962842,207.57278530483998
410,2024-02-05 14:41:22+00:00,199.63493567738817,204.0295241115398,197.8020271406655,196.53101366636923,201.87723047488132,212.77657267899966,219.8776373277521,221.27843898654328,209.5287117647987,212.51928186896401,209.28379412501198,205.4620606130526,210.86836119887158,212.97585071565547,202.57504223702074,199.17543390362044,197.7782438097786,204.66138205228089,210.3162091613427,222.76923362079228,225.65061611082479,226.1987089563253,226.62107303156228
411,2024-02-13 14:41:32+00:00,202.29157916301952,204.36507685980854,201.58204578884514,203.5967016134132,207.15256038991527,213.63391476880201,216.9548441496654,211.6167500146774,213.6793512145581,218.79668830611,210.7731393946118,205.3613668488336,206.6258021971761,220.52737346795612,211.92349025770014,202.46716855036266,201.9673278238944,209.17253745208407,213.86613140647862,215.9592369780923,225.13510140807517,235.01166737117617,222.47644891679906
412,2024-02-21 14:41:33+00:00,203.17634296608642,195.69781476937845,205.4907066478605,208.30188356536073,208.85275845092758,215.18750773909957,219.34669703519782,212.57322994048457,211.32977763102502,213.04524127282943,201.6012768737204,203.97269128497715,202.173739817636,205.06582988182646,208.06743431226823,208.0299484888293,208.557502359358,219.9913226317905,219.4202059555348,219.32087053416714,224.22340279810908,218.72664706321063,224.20305586386235
413,2024-02-29 14:41:25+00:00,206.75264770190807,203.53995868928584,203.16343907887057,211.62832957503463,210.25648627331697,217.8997751911721,225.42591800517852,225.38502314195412,216.45698823757624,216.60596242426791,210.24634062108956,207.42723316130696,204.82746419684065,207.77130184528096,227.00646127558224,217.57806320945812,212.80720926476948,224.26088713170134,225.54007677808812,237.70026547318682,233.73877361908688,233.19393768929376,235.52206279022153
414,2024-03-16 14:41:15+00:00,,,,,,,191.51459360379698,228.34125592385365,208.73802421613715,215.07897326909912,225.81069610673694,215.6475231961477,220.1009160597329,223.95960154198403,217.50046116968846,217.57691198823304,220.4317354024363,216.87444476187568,220.88585659901392,,202.21883867213091,223.11312403051733,218.88728408486136
415,2024-03-24 14:41:09+00:00,200.95280366979358,199.57110120138327,205.26373881060303,201.71928616335373,206.43619296598632,218.4766237505413,212.29881310785578,216.19719959156077,217.27507371692576,217.2306943741669,213.52032104044096,212.5589215537775,204.7937600258243,211.4919482140748,220.7369552474254,217.55663165676395,213.72815054067308,216.09926332879786,220.72217719019588,217.49488492217333,217.89564187478663,228.81985975893284,225.62933618858648
416,2024-04-01 14:41:03+00:00,,,,,,,,,,,,,,,,,,,,169.13407959391716,182.40211725297127,,
417,2024-04-09 14:41:25+00:00,203.49893841592683,198.0611206491615,190.67677040318097,191.59213406550117,194.55877218289322,196.40960279562634,207.6488871960732,213.79918739794647,198.29300936196856,196.47812101415673,200.3546409864889,203.51959226025167,201.4512433819162,199.08661615180748,205.65948317274422,201.98776942817526,202.5487102096629,202.41979113399327,192.8153560690425,203.4568356416822,,220.3395095962057,222.40623946150038
418,2024-04-17 14:40:32+00:00,202.85597929931816,203.98695111027232,196.49405227701033,186.29230667062345,195.30371506586104,190.28537530436125,201.29096584867443,206.91577659207036,209.69787001395378,196.56075159035478,194.79425387528823,194.66644222404324,202.02991606069838,202.78848573930165,201.96904227277804,194.11180964714276,194.24571508547555,197.37438104433673,213.00171666058307,202.19863661107416,208.23990851777734,218.4023569847438,221.45083864961117
419,2024-05-11 14:40:38+00:00,206.3278063067792,201.95481965398895,204.26872728129524,204.19389053371978,207.71394073324336,208.31456643568404,213.88301781977054,217.4333910341666,219.48905763670132,212.99360533584405,211.06556978622083,207.21901840181968,212.98788696547928,219.75502134380267,212.8190277553275,213.7526760118914,211.71902609253164,210.97936489435264,215.5873947491164,223.82162999236274,222.44495283867315,216.06224052748814,221.44045663382155
420,2024-07-06 14:40:48+00:00,203.27775972332617,205.18271921170236,203.91471511465738,213.37725701585316,207.44912213401165,207.03942450400626,208.10069824454905,220.69861125151766,215.84556970156737,207.5124718612123,215.67182588139875,216.89405358347454,205.73462643353133,,,204.20273836176534,195.81355700290078,195.86176232136262,,186.96515048178932,190.87997244224445,174.6740919068798,127.29989710048966
421,2024-08-07 14:40:58+00:00,210.54557898086208,221.27781801304226,213.0230920321934,211.78510678420886,222.91047835360547,218.45042880790754,218.58947703732633,218.30756806796893,221.0538181719687,222.8979097150734,223.80368894228457,217.07114969434275,216.69231250112495,215.57236939526192,211.71946769909715,202.99342014076242,203.37480197747126,196.854785185069,192.29801595986612,185.48933701543913,199.94048454960662,181.42348804859714,118.78904208465951
422,2024-08-15 14:41:02+00:00,208.12763990293274,216.22199732557607,206.10726278564684,208.08890474053496,221.25316703320306,222.38908063573268,217.4911710032766,214.41645498838116,218.16488039126128,222.31657427181858,214.7719252205085,211.27958369238343,215.67664223233618,215.57862244802652,209.45670245876607,201.74549774945575,194.9705833145418,181.13497244993482,176.05992777375494,190.36320820471428,196.48450977251568,186.54524734850304,133.95888032868822
423,2024-08-23 14:40:48+00:00,231.7566407366163,237.11030878599763,236.9054874746398,234.68710309008185,234.47827151360457,224.56772087253748,237.02562840717934,239.92513303059062,233.05083569079483,230.9440732110207,228.33345865252377,229.4557725961571,236.34093818949307,240.1140248743154,237.25527390480522,228.43005284802535,217.58109481277629,194.61564290919267,176.46898009468464,198.9830662941285,210.6260522965988,201.81209326610576,188.5542798849975
424,2024-08-31 14:41:13+00:00,207.11783307787445,208.00488478010487,197.55588912734535,201.42429230195074,219.56596548105534,220.7764001314027,216.33415366030854,218.1536785436921,219.27876344721798,219.5233800112169,210.16539680514023,206.4910330861831,208.96572110435355,210.4659605100346,206.6684542443244,200.86398595066098,201.17572352733757,181.0649690791393,174.61297097711218,188.3810452977989,194.58845593628897,175.96253704913042,165.34567296589555
425,2024-09-08 14:41:21+00:00,211.78059997690832,217.95999910462248,221.88830286725712,217.35939388744526,235.42516136694388,230.24971640745596,226.5425535519919,230.51510656814148,230.60849389950144,223.1024343252535,214.98986241243585,211.9157076668033,218.98562031034342,219.91793289403392,209.8579896674948,202.45409326301962,197.21958295485084,194.09349764773665,184.42420259286692,196.57222777190083,202.15926710931586,189.50306051694977,178.7146213846446
426,2024-09-24 14:41:20+00:00,193.59369156300204,,,,,,,,,190.39003962626578,,192.19259076231867,201.9117732624631,198.70849416090917,197.03310613572285,197.69508112036488,,174.1503474446065,189.11382375855842,200.004616984527,200.82196378010278,181.03798390609774,176.709987247371
427,2024-10-02 14:41:23+00:00,223.30890940395201,216.71539584674923,217.8826984838252,223.62222717706896,226.09388036534608,238.56689578461572,235.47474733891283,227.04296162614833,230.84657510380532,227.25557498872803,221.3160085700368,228.40593346804604,226.87248359034461,213.3230063948863,219.79563735840395,216.8529873165608,213.33670350973165,200.48007269367838,206.37893947917,209.05981553011955,203.75511157424717,205.654283055941,193.12473198807828
428,2024-10-10 14:41:01+00:00,245.38440518441038,,219.1069837759339,221.05942822079112,231.34376413691564,225.78862825400353,231.44152889536042,232.76290777004436,230.595362367753,229.55224128077785,227.81207326199439,226.27558421835909,226.44540410832494,219.2450822048266,219.9565081030147,217.2432569446093,208.07261447476682,194.2057643975704,199.39434197579405,216.02650628936317,213.77249860070486,204.63013142110583,213.52412778787328
429,2024-10-26 14:41:05+00:00,224.2677503733824,214.3212038919608,212.79133323133723,213.90675296900517,227.45725679971042,246.41138763873167,236.04270946831036,241.13594588405795,242.23438533270678,236.9359943603021,227.07670169150356,234.03491767232956,232.09155898118533,219.32257655972202,229.3101540642461,223.359333095149,216.48878711091365,197.32928265121015,211.62630646103233,219.25477497691767,220.88214714654328,209.13159305571918,222.8361599709037
430,2024-10-26 14:41:29+00:00,225.34559112424267,214.5214902975153,219.75770836397948,214.29561706961877,229.34304486898685,247.1342470901887,236.12503902061638,241.7041631627837,243.0717209626968,237.01598717328037,227.25939157033653,234.35051431138083,232.07104130638456,219.73270937199726,229.8948054219191,223.92137086473494,216.68429304153744,196.53039589862556,212.7746617961077,219.48643318091342,221.56963513734104,217.30344974042782,222.9403074484655
431,2024-11-11 14:41:03+00:00,223.1010264442059,223.53831301576912,221.51061989581768,222.88697243417016,229.04014394605431,218.0173622344257,232.1486779958084,238.20556268975963,221.8440220020939,224.11716332095114,225.48978508417127,228.30408911533456,227.00178987661693,220.18189858574522,221.60444093419179,216.92452265582415,,166.88588563152402,198.14836839066564,207.29076500101567,219.43349839833405,213.335828067247,216.87287433447625
432,2024-11-11 14:41:27+00:00,223.3469233638247,223.60905986502792,221.75165364366842,222.60799774323226,230.3500004837719,221.8901094980249,232.78762265560567,238.64994699230073,222.41866706342825,224.09716372628282,225.51986582407727,228.28839792388715,227.39412689832855,220.85719140787592,221.92988665512837,217.06148295561803,,164.21830359367218,198.62846900460903,206.88092613291363,220.45470899446192,213.06885320306512,217.07797210054062
433,2024-11-27 14:41:39+00:00,223.39149579237517,225.7760699401515,228.76293986386744,230.87492689895106,242.0384473937317,239.5704289250784,250.27804262491466,240.951887154186,237.43105417287356,240.4690465040152,236.44164817564462,238.20709192949835,241.89739643665243,236.65704478593162,238.3626031209289,221.6248991550091,228.69852453921072,,226.4260472098919,223.28624429923056,228.5317511734518,234.51232984363162,225.99827351801352
434,2024-12-13 14:41:26+00:00,206.6477967720622,202.94391828081518,197.3201436671101,206.51638366747994,202.17266320856243,210.19715234955157,208.52204553674366,205.50278806693052,206.52287386187984,206.40350151258875,,193.72160830246463,199.02936307243928,199.70985315018166,,192.58533143620863,,178.83227975562374,204.58850143770334,208.9874659829071,210.70274674012438,,207.17802185742144
435,2024-12-21 14:41:13+00:00,227.44352975951173,224.5976852221309,227.17031511469108,233.76974465563455,234.44398319445781,238.47955358037223,235.6140020332044,234.56201031496747,232.72223335816182,241.0417110579492,241.48565925330632,231.84283909436306,232.5061928314331,233.14701276721274,236.28167880436146,231.09629950108445,230.31191567194492,226.7990300650248,233.85238072063032,238.37113266558458,241.80627468884708,245.58459026584836,251.08811820026443
436,2025-01-06 14:41:09+00:00,220.14097387196867,218.96287215517492,225.47027164647452,220.91352092370374,225.22074904465762,234.51618416248994,230.8791105357215,234.4983566503668,232.51473387747762,237.0728696722859,225.132436290224,223.8097725948293,229.51869713904486,236.47267478148157,227.66975536879926,217.09986715862064,231.12587696142361,249.18645717358018,248.9488805780246,238.93987766326666,242.4502778861288,248.23002927242928,234.78167394554373
437,2025-01-06 14:41:33+00:00,220.81430693713267,219.98184093957022,226.00888061255714,221.75213730276687,225.78401459113041,236.68460161934115,231.76571856601015,235.2255860543438,232.83707406791314,236.97838094758345,226.12208490933793,224.45739661490688,231.4580885112691,237.0743203098248,228.51335938130785,217.50943231144362,231.70812392226696,249.8423519631323,249.2890634435159,245.89526637184596,242.0377556654928,252.49636813948013,236.8529606058402
438,2025-01-14 14:41:08+00:00,208.90439810982744,214.45843851562373,209.7926722310352,216.7948063309182,209.30340350426414,211.9144863007523,219.52613392004287,226.07757329237285,206.73729434584402,221.9388622681348,226.12983573290393,213.49858875499845,218.281819714478,237.9280878628678,,204.3664475572783,206.29402203612784,210.21007154018272,219.6698641451002,232.15400135872133,220.35066709297007,214.50982700607238,211.70358522070296
439,2025-01-22 14:41:15+00:00,229.6317757060526,230.85731526485017,232.974145316107,231.53884121491444,243.1455208681677,248.75406226076058,243.35099951349815,240.61924692604316,239.89474711621037,249.78349026224566,238.661974404733,233.88023260140966,246.37825421215598,245.42615041654543,247.33498841621048,233.85208157782859,230.02031340226173,252.763525997193,265.6408293382201,262.6635022778895,255.80095771759517,257.86116595646024,254.94083001243692
440,2025-01-30 14:41:31+00:00,217.7279485000356,217.67595457931003,214.76397816674324,217.3615697741647,221.36540814139687,224.97979080772762,232.81023045653808,230.63319362313587,216.06427583206352,225.0376601788746,228.29952256615977,228.62642303747458,231.36077850409885,235.19311067049804,235.8481554558598,232.04078920355175,214.01170983172625,224.10216661767254,240.39131722339576,247.19558186518256,240.23423603767415,229.35206689077202,228.74506360371123
441,2025-02-07 14:41:34+00:00,218.4665331054056,213.23595624547895,219.54781019036915,221.5819983157643,227.07857171025523,220.51454306784734,233.8403114286656,232.12267777053532,232.65336887442476,228.89013056975955,227.3422639680163,229.9458711577102,232.05747082891511,233.5284311404355,237.25333708535138,234.14325894031379,238.45298351960747,223.83645682645144,235.82187805900745,236.43199320214546,239.30029628418373,245.90699778692394,239.27679106259802
442,2025-02-15 14:41:26+00:00,224.3248532094571,220.33194978344213,218.8540847577634,223.95139786081955,234.3377968661295,236.91400785581232,237.31862153559553,241.61575919730464,241.88053515056646,227.98510264936948,229.15108383003124,236.44692045203556,243.21830459650454,245.18760000438965,239.19349721399038,245.54036310626543,257.2978758674754,238.99594407533203,239.4158456343912,243.6807669289279,244.15649401899688,245.51698162476265,253.44868588884614
443,2025-03-11 14:41:06+00:00,228.33462055247605,221.29646054454875,215.32192440434423,221.587487570885,220.786174907904,227.1090024611256,235.97526221648056,229.475729748066,222.12369943247998,236.7211450713436,227.61469084278346,222.05104576555044,234.05733726566288,249.93170001600964,243.06209458925093,236.4764425183348,243.08153973512415,239.61386329369168,237.12525012270893,234.18150372887177,237.00832194190025,247.4588146362476,240.5155424160692
444,2025-03-19 14:40:43+00:00,224.55009545114325,220.5585094742122,220.6316213735202,224.683793889395,224.59091528817396,223.48719185470884,236.16305380262375,230.37795847418113,235.84507723580143,235.71806932610036,241.08619001288798,233.75455013615993,235.7484278324254,238.97901757899797,249.1305730519283,248.55181148007864,246.0589826806362,243.38614844172753,238.01061410011428,238.54664816406816,246.5901417389355,243.2686028257383,253.89071146283285
445,2025-04-28 14:41:11+00:00,207.39761819011622,202.54008257084132,206.33868204075014,203.3467808851605,204.96245085443843,209.34281711970215,209.20065909683183,216.2255495673338,208.08104468031183,211.32956851288327,212.59536800135308,217.07106170087,216.25066052616756,219.87108922609102,219.8519397996452,,,,220.00159734081944,,207.06393323649195,219.81970291088595,
