,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
300,2020-10-17 21:17:28+00:00,187.70329749070015,169.4271353306434,164.93932582117083,169.79644579334558,,187.68397996457279,195.00112775923537,193.5365965055927,,187.41745152186334,170.31760242316096,173.5466288604231,191.1847847628432,203.6067960169205,195.83821534684932,184.70031429288252,,190.93177467927,185.76826782783232,184.86853423961134,,,199.51231416766407,190.01190077945338,188.17581128682727,185.6799922828785,196.25983307910892,201.25692628676737,197.197389965449,179.59462179375643,165.10278645784388,176.83420382399774,,186.94121357154253,190.67627732631632
301,2020-10-25 21:54:00+00:00,198.59168553949058,183.60170560593076,,190.87504161549055,191.95027460740258,192.17335998276076,210.2016572433105,,,194.0808184692866,189.5243804145854,188.1662454880645,204.76937597842155,220.28342733102835,212.09754153682937,211.6920846313363,203.59069535965145,,203.47429799935253,204.45966288198386,,,,196.76127456887934,198.23673689619648,199.31211175804248,203.90575511229625,206.06388396481137,202.34162630921602,187.05481085740786,175.07738621576004,186.11784687996024,,202.41327904287763,198.65710405959499
302,2020-11-10 21:53:57+00:00,,174.52741794485686,,175.67836963144904,172.8240419859938,178.4461968522945,185.68123894128811,185.7072219370518,,180.74885203773306,178.6998885345773,187.28198892302945,,204.2393640026532,204.1696795921269,196.18085505856783,,,193.78956020505393,197.42602789758558,,,,197.15130298321822,194.49976963134745,,201.43009661226552,206.3853218444105,200.6442696835918,186.2029563197741,187.9167691310287,189.15096046372906,,190.46586969159654,195.19657605873255
303,2020-11-26 21:54:00+00:00,218.71527283450126,181.33980697883302,167.00467441632537,151.893907017954,154.81716942928975,164.25168559494347,196.88094094766606,,,,,,200.44864705968226,202.58310047513058,204.8623516643094,200.78332674267514,197.33542491819844,,199.93743968644284,195.99163167741372,,,,197.44099868273292,192.45963304042002,,200.82291717796528,200.98046728520575,195.3516794579578,176.58107466236038,157.63615997551122,175.05464517010668,,184.42557249104362,184.97968515216056
304,2020-12-12 21:54:01+00:00,182.28366024242118,169.25534217222307,171.93729385045552,177.3684800150018,180.67229800465086,189.67205651829136,199.58150246652352,197.2663738055833,,182.92820222239365,183.8268404004132,,,203.1582037963786,202.49520193428614,197.23042818915854,195.59115658783733,,197.47703334391056,199.88379082521192,201.96754681796352,,,192.1810720277224,194.09882237419637,198.1317808373659,204.8346233166157,205.44351292949798,197.82261076578638,184.01550796368258,168.86129398941668,179.070677092901,,202.19346075669213,197.58065852764523
305,2020-12-20 21:12:56+00:00,191.40876212124527,175.75047501096978,172.84373422659388,,184.40665728486007,192.76596405925113,197.73208555734556,,,184.46991478840147,176.5968007548411,189.8718126421547,,201.70864839437084,194.71106593162858,188.61674530963185,,193.77049041165,195.43288660454277,191.25812084793557,,,,189.93616330277328,,193.92607853185257,203.381201956946,200.2360407108886,193.94446157517908,180.82290821377111,159.2668144890693,179.24296214736916,176.66833119119661,189.23602507357543,180.49449091309228
306,2021-01-05 21:11:49+00:00,201.25150580159192,181.8561367489964,184.19679645409576,189.7492125149104,189.21406108263142,196.98186157042164,195.33518637478795,195.26211490971096,,191.19319978631336,190.5530286229386,173.75256685050655,177.08415805236152,206.86136322375683,209.68947680888795,201.4170414675515,,,199.00119440502345,197.06643231230586,202.4246001324586,,201.1072196538291,191.98298408462273,193.23539860438552,196.5118686860889,199.96034321539844,201.82833085677953,192.71211998868748,181.66659807662165,,,,192.63472495141903,179.2125154725159
307,2021-01-21 21:10:41+00:00,205.81740195458738,183.1776460416049,,192.2601041967489,200.4033691430185,212.4248695396263,205.49875789646364,204.85619546942343,241.85328428261852,215.20989477942052,,,,215.23168266678732,214.17646723971933,201.99677608118242,,,212.010131182811,209.50645977635997,210.55699947960994,,214.0341913244517,,198.30253723332137,200.68804014301153,208.62634742533248,213.60412768167555,194.77616727433195,185.6435518509289,164.4509668556289,180.6968115299128,,194.15147395374575,184.65172011010506
308,2021-01-29 21:53:48+00:00,190.10113176990234,177.58884855186483,172.61214378298084,180.25856355996783,187.91748609713352,188.9956285609903,188.11093017993002,192.42465999230808,,192.70951229146544,192.0394824189502,193.1308018398258,,206.13293049083592,204.8389625967761,203.7961994526506,,201.80103393617478,202.35041350730197,204.99607157692654,,213.8312497384109,204.6790934739263,193.85713915712577,193.68801503280224,,204.2435342343223,200.33466432108352,191.2079767942476,187.59161155849708,171.4429884878685,,,210.26517990230968,214.67881600106415
309,2021-04-03 21:53:26+00:00,188.14465950801645,173.2660130776803,178.34897880615455,193.81684755363057,187.26902489899774,189.83216063422327,205.5220029521986,,,201.8563034887523,202.94668448090255,203.51552320460397,,204.93707680267207,215.31348718762277,205.3776352680158,216.00379424484487,208.57265292458442,206.36043226863796,210.79392879556067,,,210.49749636043092,198.23656590074378,197.72092152548538,,210.01824810213063,205.37433112217175,199.21507265046188,184.5232828428039,174.3976356471216,184.3386810542317,,208.02728847760366,201.2026706029693
310,2021-05-05 21:53:09+00:00,197.18721218975645,186.76558375709382,177.85320019249784,186.16090982871117,184.22686751029906,191.00508972323428,212.0295678852342,,,197.5887078295542,207.23803267114164,,,211.37667668880184,218.40055552574256,215.3811318145581,,213.27421795347956,209.1216474575352,216.92255512023127,220.1534770626771,222.94404045416533,210.18570278719997,203.45838466192646,204.96574581663376,210.295794373873,214.97804637957492,214.77470201598894,206.9709963472995,194.25191593872256,179.85728774661305,189.19342514250621,,209.28015576756138,211.35805743612264
311,2021-05-13 21:01:46+00:00,171.8769572066279,163.14385293471062,159.60302855433739,,151.58467895444537,175.04635499830138,181.10803975644393,,,192.8843008374143,201.15302037488328,196.64507841397696,,208.885963111901,212.19310275522034,197.60196761559925,,200.78497099150462,194.56574628069492,187.86321584786205,,217.17410400257876,212.87658510712134,,198.0611352674344,,210.8395671928211,205.37701179193763,199.72461642010606,189.1153941714042,165.1697027931776,179.8141979917766,,196.9369639505073,204.84428548378054
312,2021-06-22 21:53:32+00:00,165.80187930488205,156.227557448526,183.18701689417694,,168.39852962572007,176.12720943618947,187.32572906668034,194.5849234613988,,184.30359227432712,187.9053579759949,,,196.39989844677436,201.2676221231991,195.15162501145443,,,181.1880571565812,182.71001751730284,,,,195.84834881843344,193.43089707677186,193.9408954703315,,200.43000309537217,194.9451859501151,178.32745553551229,165.32405003441107,170.2953918301723,,181.26741496914883,184.52307504392897
313,2021-07-08 21:53:34+00:00,174.7147840085304,162.61498506088182,,,173.88998816494717,179.62078393340568,192.7477931703259,,,190.4938546092026,191.10466684197243,,,207.43356513519032,212.30182205138942,201.69197449113852,201.46078592015184,,196.7131947339926,191.9158854123489,,,,202.36589231857246,192.75114509747723,,200.45090709329398,203.5553781517307,200.78058277243605,186.01722915515828,176.18261859573875,183.16454135029812,,,200.22424129841448
314,2021-08-09 21:53:47+00:00,173.10950176388621,162.11059756208368,162.90789575666378,180.81223604201784,,175.62209299956578,183.25353824885636,,,189.61592361053337,191.50231962651728,192.46549996133294,,205.64378945726267,204.6560875379048,202.79998083083603,,199.59413883225878,193.29262675447023,187.10619668431096,,,199.80516309160944,,191.59859453212374,187.73043605416234,196.80087927581206,198.66899616402716,197.5468639207765,179.28448506436166,172.4079664938823,183.76301316945106,,193.7595079001443,195.13588121787933
315,2021-08-25 21:53:52+00:00,191.81957085432094,,175.32319769820157,194.8244359745621,189.49230794778805,182.55547093253057,188.9545205334721,,,189.46760754168636,189.14372462856784,192.75242522539054,,216.13541048626178,207.12227570915795,202.88975046594155,,202.1215552858442,194.9075020674741,196.316535984565,208.96155032231073,,209.29069975304031,196.6860980017952,191.22258472264798,188.2528291117991,194.8355375149981,202.85440577702957,198.91802513131498,178.83203254168293,169.32316830108493,185.5816486062497,,198.9124458900664,195.17385103219593
316,2021-09-10 21:53:56+00:00,202.59417376618057,194.0382174039144,186.82576096519267,198.94071821080277,195.20337620986427,195.34796102616232,201.60340285715807,,,207.65196531577624,203.68991459923342,200.51711105854974,,221.3952727707129,211.50968018729313,212.36693144350116,,209.6408999452221,206.2324478369569,200.84755572303524,212.54379060428042,222.75534811911166,216.9418863686945,,200.50485151837142,196.07516092082898,205.4431266469296,208.64656118677104,203.96055798448972,186.5678363500021,176.76549080140543,187.61395964413106,,204.28173091036354,201.9034399087042
317,2021-09-18 20:50:48+00:00,196.8888907317987,191.6542874894058,185.11282994218968,192.73510258162202,193.42464197896444,207.48935932459995,201.64080302509615,,185.4041102861183,194.106464191449,188.3979037870584,,,221.5153786059483,215.1966063898624,203.67608968754655,,210.99382208683642,207.5097889144701,197.46639852621243,210.11624215784892,,,200.24262308177697,192.51887606972244,197.41329551245843,207.993025590607,212.25942743051644,205.94760971819966,186.3322813197847,172.21627678684547,179.29684157764382,,191.46109243032416,187.94806492547605
318,2021-10-04 20:49:22+00:00,185.45882567843321,176.39423210292284,184.0341198743073,187.89854466907104,181.4108819257098,189.37741162714457,201.8333668610934,,,191.35225880938057,191.82991712751536,200.23867125133407,,210.75846361934742,208.17097515293648,199.81154914246258,,212.38222322864814,219.14686911149448,197.82984472933356,,,,207.31595397953458,,,207.08379999737838,223.02764676459026,,,153.70045824681293,,,,185.0649488354522
319,2021-11-21 20:44:54+00:00,196.47259141229227,,,180.8830364441133,187.69275259723779,188.0175958124636,200.59230278327695,200.42169145538932,,195.82475513167748,204.02564214659395,,,212.35458585591496,215.56008282561015,204.06343582860288,197.5671023947493,202.36373594281847,197.39870325595967,201.00914579067197,,216.46880250866647,205.76478817534766,199.48497816320582,,197.27379860545315,200.2702510893867,198.07027959065582,191.7646260624233,174.7189861036416,162.89523383777245,182.68720566274143,,,203.2322016028475
320,2021-12-07 20:43:24+00:00,172.39365665155705,155.58015727631442,165.8872505593145,,158.5610588337185,,178.38468864400176,170.01776118811043,,174.894887530985,170.04654417401144,,187.14539787658416,187.29631278354623,184.19078017090771,,182.77970252474796,198.23822630641905,190.21127462660033,189.3713343178182,196.88143162437066,,201.19210528414186,194.79560397666336,186.66259042024504,183.40520264220262,190.77753521001466,194.6163870164808,190.2026685071513,174.11923419905787,177.23521099836645,187.22671451481114,,192.09743527087383,193.89066180376452
321,2021-12-23 20:41:51+00:00,190.77036790452613,173.58627793932513,,184.37375279745442,,177.5170800436016,202.7389600105003,,203.12789860614572,209.75746896603968,208.92878241841458,,,205.35644987343176,209.07272003523667,212.87706288536896,,203.7446973351115,196.30526963290777,205.4723419673138,208.04693664402015,,213.70336641131388,200.5263318775931,195.60380564109832,191.48856644547715,197.06485790066276,194.3982554993187,188.70087341298114,180.33664154121516,163.2618883647131,179.74015136863738,,188.12538025286557,187.22901848162067
322,2021-12-31 21:53:55+00:00,176.55745241835083,164.57872234574398,170.8021538315221,,,173.78492204369573,192.89276717631074,,,198.66667578087595,196.92265629942258,,198.50761402248267,202.3389047989127,208.4083036937137,209.1319645737298,,,200.29973084604995,198.52621080099212,202.65086304475852,,,194.43397617895613,196.48880850777743,194.64461869027042,202.07140494856716,201.67510302668256,194.30649469641054,175.628976676634,169.50712226561615,182.09980721062982,,202.44771895751202,203.43191379943704
