,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
37,1989-04-25 23:13:21+00:00,196.54190736312768,205.076784415387,210.69980771834727,209.64430828768835,214.60799708178158,211.66710194030267,214.72696966887383,213.96907682654424,221.68247611136186,220.3187756058009,216.86364851583357,213.32498126687662,217.82096704356988,215.49450514654055,224.9807885651518,228.0681640506825,231.22061092003165,227.41947405727373,227.9991185897533,215.1588739502795,219.20244764582426,225.13405173511185,233.32367180339995,229.49125754332073,237.50116985555698,232.61382126256328,230.42929433550384,234.34537769423275,234.1938960151734,231.7937475676131,231.4249942792341,232.24854208738125,234.39825665023224,229.75288189164553,235.8568532189646,239.16651040232097,242.86272254539037,221.64824337715692,222.7839822809287,231.94682557067526,233.30735544700661,238.7553844874189,243.81660466148662
38,1989-05-02 23:19:28+00:00,217.95781494067404,209.3229590111844,212.08935682174862,212.10977456329542,219.2203327636513,211.8121194759025,209.97061162887388,213.42566982937777,216.5490011266301,223.35585275476052,225.02844137852315,216.49566602845167,210.9110774747897,230.61294365001336,232.65383796920253,233.2487403740267,228.10524997283852,226.60660332677537,223.74193713170757,221.43758368226744,216.47266814072424,227.7118832370429,229.4734317755569,228.2999403906775,240.688813958781,243.49734481266535,229.6501320211244,227.0331455213467,232.19937044044644,233.82559009180136,238.31789156767945,244.81677003116803,235.99842232799557,230.27030924391184,241.8318941071914,249.98172927508358,252.3637131433121,217.7432726022721,218.48487401783638,233.99534845543616,234.32295854950002,235.80592191076425,241.64338899309618
39,1989-05-27 23:12:52+00:00,177.2590347019631,200.37690095389505,207.67817255013696,214.5350528075655,218.8492451186653,206.85653300582493,206.76818825859718,213.67927118881212,220.00486945945033,219.62986597312297,214.06600073958768,208.94186239773774,208.50892690953023,222.05246314870706,227.98902604747522,227.34503957347087,231.0338184735542,237.7300617456596,235.27963268643535,226.4274769749677,216.51378772800282,229.271667011064,238.5343066347053,233.85566926267413,,246.60822139914123,238.59232870848882,235.47540261177917,236.58513565932918,242.61934711929007,247.0084581369004,252.6511675164596,244.01982482247413,231.18251290445173,234.9833924118022,263.43229501360764,256.360002421506,231.12113525834562,220.86300834407234,238.07937791511048,233.07539144993152,239.06611807930574,243.21968502233963
40,1989-06-12 23:12:29+00:00,,191.1662967803698,200.55658309283547,198.58359890679557,202.57979010205585,202.88384434125825,206.04067039510366,211.90610416041682,214.04692492421924,218.45201130552235,212.22694542868427,205.9983634516395,202.25913791228362,210.97313343961335,216.00869771575856,217.91767705980652,222.3009455052194,228.90168197344346,222.25100016421538,224.8950547317163,214.4414733864173,222.40682971176298,231.7806299458761,222.06578421999924,,238.76342103089564,231.11588132147375,226.0006414659336,238.58204278907715,234.06860285766112,247.41232784292944,245.10734190186852,241.67326723789157,224.50293168404863,232.75755100027678,250.877786161466,256.00888477366135,224.67858141260018,222.07133995710876,243.91648081160506,233.14570685708665,229.3882091916222,238.59425463698022
41,1989-07-21 23:17:55+00:00,135.64978127912076,171.64948399584998,191.67906514751238,198.91526429641803,203.0538702207724,208.25750330413126,209.07154654405,202.17103206277693,206.16221084584137,201.63788082592293,190.35748278615867,,,,,,,,,,,,206.07782760401787,200.00920123082852,219.65600404113508,,,,,,,,,231.23139580724467,249.50553944718035,238.81951998344837,238.01595965177492,208.26418346574332,207.006913245822,222.36505030096674,,,
42,1989-07-30 23:11:35+00:00,163.07069852284556,194.4489526734286,201.94196438283757,204.69485441947563,203.18105722078317,208.19127260997257,204.4815194796617,207.50879356189583,206.86507682304182,208.14412158800093,203.3448242659019,196.73145636012612,205.24351576523523,210.49445829611935,215.94321487884713,223.1841265125738,220.61954212538754,214.76519469524098,213.80067417717873,208.9865672307686,212.4087473350664,222.5627617347611,229.7343076984906,227.1059926983817,,233.5898921920378,230.86313616116408,233.71505763174926,232.01341560461358,238.04943899184886,233.14646386961073,238.60763363248935,243.00002664698633,236.85096562113668,243.36789789818152,244.34448899466318,247.31852839862057,219.38602219361255,217.5287195732624,234.04185662692933,236.4551184719769,233.332899006708,240.55134050082265
43,1989-08-06 23:17:36+00:00,170.47432717041232,194.96402261218103,198.41516520271986,202.6496593462736,204.3194692651827,201.6820070929886,191.255134956532,197.1488541219128,202.61476536386115,205.22707391711307,201.27931158584235,201.9200631892521,202.24566002717395,206.8785236202592,209.8156828022071,216.61998152549498,216.97029413949065,217.4190823759122,212.77844133799965,216.9136497195938,216.21589128410207,225.6599957796523,226.25174000593776,225.212657913798,,234.8397170376413,227.7597106355053,234.18587940596387,241.37949826396903,244.00453125737974,239.90778669169575,240.37029277218855,236.03537648848263,241.2794329252399,242.57145626739938,244.8569230766718,246.5086479132726,221.96838056655858,217.98730787378258,232.53814647588814,231.69506498817455,232.49346506265994,230.47467472117225
44,1989-08-15 23:11:11+00:00,175.34256377860916,201.37058612794817,203.36406181430561,220.7286452427321,231.57231063468325,213.25049375672396,200.67072806820894,203.84287813402202,216.38791674866812,214.4588248280408,213.46346130875872,209.34733590853182,204.35456378160217,208.62572734719546,216.1443565539178,224.3583227954021,218.36974697885103,213.22150102417137,224.00006197756474,212.6564869440323,219.22903223845375,221.44655476408067,229.8403600891896,223.9478852213886,,224.77202940857825,228.22249747192635,228.11431399724054,225.72153438365942,231.4478478358317,229.72609031945458,234.1154457897718,225.2116747722971,227.80355097593048,236.4595444374375,237.05468493598147,231.06580331493495,215.11178612801493,219.06311366692404,230.63125230877083,232.02115964874272,225.15802793151764,220.2502725026004
45,1989-09-07 23:16:52+00:00,195.65478262771856,215.59358698272362,208.84188908538772,228.01881226434864,245.39744107510356,227.53286879710475,214.07553239482013,210.43596949112285,228.71453247186417,227.18501370718008,211.50760784789,222.75112857410878,216.87531745070518,218.62403210829038,230.4197588569279,234.62410426429003,227.69851135747479,223.78745175169112,228.56359902019275,226.16533150837938,229.51793609651216,235.5768482836154,238.04122497486108,235.4101354401339,238.6352827468575,235.9054372708895,237.7517061952513,239.80671767453697,241.5766770499901,241.52055296932843,243.9097190471689,241.53461585094468,234.9700521863876,238.48771099571357,251.03355169228428,247.01336670998847,243.49767668298125,222.07653351613234,223.91600797337378,234.02739220275834,236.1787873199621,234.96142785498483,228.11889631244264
46,1989-09-16 23:10:20+00:00,203.7915479710684,215.7400734723086,214.78634016934524,217.6792602654083,228.86270394476037,218.19476260013118,215.56428463774733,216.05885664112796,228.22641573701745,230.6873948268938,228.66300894948873,224.98674353124812,226.36328557766973,226.89833505437517,232.1922203083603,228.40937235944318,232.39536642223123,232.09077602430693,236.2419028974521,238.30293350902653,244.33200572411505,243.19878159601,244.0486676750181,241.44723726045976,243.50475596312333,238.97398793485874,240.62595782360418,249.96586242921353,254.55530079817336,257.3721278733813,261.80748554990043,244.37545711388847,247.4031877201375,252.75502244648428,254.55810778394587,252.60808029419235,249.63358463839802,229.88179009560645,224.436480261896,235.31598504074628,246.44466527306747,239.1886684120804,234.55068657427043
47,1989-09-23 23:16:26+00:00,204.8388247231926,219.5127897787677,217.02636186629505,229.69633543066303,234.6982390557143,215.10687171205467,211.1965767382352,208.14847254741875,223.39615531541745,219.61121378953783,216.23411035206195,221.3789176704225,219.36195787357386,224.32489514158235,225.9688075226783,224.6053147658852,227.48287382471796,216.70523373514223,225.1179198963852,227.8159124151962,232.74416651242007,231.79379012771534,240.14988633158694,235.77309228968272,231.22161313601504,225.4049117638808,231.09189331322438,236.15255210530427,239.34796308922233,253.06528677066908,252.02341741570248,244.80441742975222,241.2039268514407,246.74388783232425,253.95715714325974,244.619259074806,248.08775725484278,223.9442065905354,213.52257403692454,242.98340524799164,250.71542764283558,241.32676742070137,240.88526281457942
48,1989-10-02 23:10:11+00:00,187.47637080127163,193.330827682097,201.21560000838298,210.20776835957307,229.41300171679083,213.63207785444914,198.33472879293217,201.77993091335856,214.23321811184513,216.00285826377984,207.99290550670716,217.08502788038075,211.60267845059255,215.74573109037166,223.8612377122915,217.9158130159592,218.23534888326927,216.41464642864045,217.54935082796658,217.22202522151923,223.12184238446633,223.23137905068518,231.3970193713973,231.68056649477728,233.73058073416615,220.73853726562137,220.3063509764498,228.26824791707148,230.33274579359215,232.85122070084734,236.6382838360631,234.51886494994008,224.14040275842112,225.77711251684727,244.77213704021207,231.3315779632209,231.83304033629707,214.29825583282772,207.10358782938235,220.33312922281877,231.15548290737354,227.31389481462696,227.04522104952952
49,1989-10-09 23:16:07+00:00,209.90382496163332,227.38054541136992,219.48229347829638,232.9499211322009,237.6655207093467,220.6535122415639,210.1231169034982,207.0015963962463,227.5486726083824,227.7797049947389,225.37444779374573,224.24569772710586,223.25637291475186,230.29513322701632,230.4635987794496,230.69984267832442,228.42827235855074,218.94208892812892,223.8973818768831,228.61273340472124,228.96120443864166,234.6096969308274,244.3017782826651,244.02264999660704,239.91340476809592,225.91003118053368,231.38992529130945,234.24330811436172,238.38065250321188,254.59266499016186,251.11368812208377,242.04471880418527,237.4256111964821,244.19535923902762,249.050939037086,244.71111219211627,252.70987993460542,227.88224456184983,224.77503947316143,238.86124085564788,249.98613101483764,234.9050633719804,242.7133670898918
50,1989-10-18 23:09:27+00:00,210.7040477286799,227.46668458976913,223.31383696339196,235.70228982281012,239.6636605193495,227.77980320107847,217.03901285041738,221.01467730946518,230.3533363553699,225.47962696254186,219.58085171672417,223.60218216933782,216.61169091242724,225.95165941575831,229.60704310590802,229.57047485858325,224.7588967419379,223.90146110024466,226.25149836328214,226.50409751959842,228.25917677346416,232.7173865781085,236.75329239198473,235.2382253067292,236.66487800923633,230.341546914231,234.63886041404118,235.31103457715818,238.2353971373167,245.73382999353524,239.0923797642231,234.74538822050016,225.84186983567346,237.51665573905822,251.69909438094118,247.16874421765596,247.16011306721728,223.37378310451334,220.91404362585504,231.34911120669824,237.7143046372593,232.29478834731816,240.42336101826228
51,1990-02-14 23:12:11+00:00,197.34261998587053,208.85515680049122,211.58258061027158,205.4397992094273,220.25893204008634,219.31489832619053,214.44665379078086,226.59568695919899,225.86727844170719,222.5671896943347,220.09528151188903,224.107378763521,220.6945481529384,222.6421910257926,222.47058393605354,230.57341991298648,233.49968618461025,227.44307744657755,231.66833206170483,229.98692121778095,230.22836295049797,233.31016232275527,230.03511555350244,230.26229516799611,241.184929228384,235.73880757731425,238.9997557921602,242.8750212472138,241.4681429065624,242.48976986005607,243.5130098470972,233.00040765776137,229.37996985891687,236.52588796875688,251.3341263593941,,,222.39308168286465,215.433869837996,,,236.3016492214173,238.14097300493953
52,1990-03-11 23:05:10+00:00,200.96076247136685,211.2595072118765,210.7252015920676,213.17345921226644,219.11895388447658,215.89716946565773,208.06980949364308,209.48189684917884,219.27432588087174,212.58553000017787,212.62654737783507,214.838898591988,218.69492790637878,216.18238339270198,221.75839714305854,229.7905482445905,223.6354592230471,218.00955637891073,220.24816424046125,221.71144033071926,222.98061590904973,230.41012046740818,234.24191248335424,230.32579441230243,234.94797763572967,232.21002871186846,227.70997758982517,235.8827859153054,234.15927977471708,243.73397646884374,238.75850795435025,244.22198640056516,242.4398823685181,244.8986705395972,248.83166750168982,251.72205419266257,253.7052658356626,223.7084581276627,223.07395633623835,235.73296344295352,241.40958209167803,240.33542710707778,244.48946681343534
53,1990-04-12 23:04:42+00:00,196.3002377610619,212.7364610226258,211.97652240821023,207.220022801656,224.73244713811144,226.70413230750975,216.4642275041445,222.38669969697088,224.7246719634541,215.66580140779664,205.61246285337643,212.7616143075713,216.81647614109286,218.95139776588798,223.51728794136477,232.0674769544295,234.25966162314108,233.13738081234467,230.21619559373622,224.15981615147865,225.25807879272318,230.69755326188485,227.6481670698869,232.21934866735015,238.1520964467618,241.4669380517107,239.15826087127132,241.66235682258463,245.2110720770431,242.3885461820035,236.51984190572358,238.83821975455547,239.47441534183776,242.1524882167839,252.2953587390603,255.94310312030936,256.5540014661456,223.36211353146302,225.51437432348706,240.69683809952045,244.3866074344998,246.08193489226858,247.87260059819
54,1990-07-24 23:10:45+00:00,208.70634843523004,232.277402207418,239.77836898320712,259.2362589222507,261.4023334004872,250.47913142286902,246.64639155482706,240.8564133116021,246.29952343515475,244.11857840078477,238.6679840466428,222.9983833276195,227.44032852780308,233.37817765579842,233.5325618358149,237.417619479091,240.9527463796886,244.07298250933422,243.69078975669407,238.969379318704,240.74318318075504,239.69782182787014,242.0674907604377,244.8229239639411,248.53946549590165,245.86244685907937,246.48010501163225,249.1917306935808,249.95934257864437,255.62027249131455,251.5172927033051,245.55852331455577,247.2660230480767,241.58425684417853,244.75045584874633,253.45559921628617,251.2590162301606,226.92212173648332,223.2902832235664,244.35313901942334,239.1794282695287,247.70981932176147,248.62681585454652
