,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
306,2023-05-23 22:19:17+00:00,180.9938328215557,145.55356903950718,121.21657636911128,94.79115564946261,75.12193653254863,54.11191246745886,45.255071099974344,40.731091375489264,56.58952604668115,79.83564556901933,107.57604417721411,134.36554389212313,162.76587578088126,186.366062260052,184.9290817209174,174.42091390343566,172.02543652411248,173.65254283435678,174.42639917310726,173.09068865885706,177.48345811723226,172.94321687201983,172.37462854814424,163.9889802732953,155.61169984228306,153.4603560448817,151.49654726887235,153.32634944206717,148.57410427966434,156.13623341608297,159.05325820853062,153.89467920220162,160.02722480344707,159.0145989282173,163.40776423440448,165.28440184645683,170.225149746883,163.35430058945065,162.59576957497327,156.04718795606436,174.1776941358673,162.34061533363473,156.53601760681877,159.7960945150604,166.5695745058347,167.1058446950879,171.5675254726877,168.2388575197827,157.77644379015615,148.27970848214994,153.42378903781628,149.00849538437558,153.3518518655732,156.42924015327165,165.48334755786766,157.6499844272383,156.0391036926964,144.99088311156544,148.04956124242227,147.70917339596804,142.6960229182235
307,2023-06-08 22:19:24+00:00,188.31421715919817,162.3097030362171,128.5770211434729,103.4807736439495,89.3556742092064,70.8528157324187,56.794730723592494,50.17470116014168,63.58635603938551,81.81998129629173,107.33736904672632,136.60770253198146,167.83536602979052,196.29576200545486,195.59021643175646,192.6256563948387,195.96536247133875,194.7120342930731,191.14820092505,190.4284552090931,185.2637175284065,179.88425479337218,181.25828654227743,179.9572834938432,175.70474226000488,170.44666446391375,170.12469030934858,168.61527993789218,168.7600419240474,167.0968566910003,170.12145417470953,173.23986434455315,178.49480152470605,175.39290595293375,179.35558697316412,174.3178255334359,172.6600388407682,176.87365285779816,183.6494346888427,183.34951854159434,183.70263651896198,182.71382302232456,185.59302415399839,188.5476984717614,181.79904336832635,183.8226053354502,185.5180145940681,183.0287840140713,182.53900594806584,180.64013771820913,178.58844018793596,175.41233257721208,177.06274691312257,175.84110133265204,178.59285347996456,179.05372313178114,173.95201634884108,174.55659121527293,165.88481309881047,158.52474819047367,166.1526939285779
308,2023-06-16 22:19:18+00:00,164.83125367478644,134.91063869398147,104.13211758359887,80.59847041468822,66.08090473058684,44.68598554042798,30.955883767304258,25.996183389098903,43.647392157189735,63.76480306466578,82.44998362215972,112.61426856620236,150.17600449299638,172.96753731061875,173.65285895114593,171.6944339955134,169.03093312551607,167.07743666314065,161.34368071161924,161.38072846490607,162.32320437285927,159.58073218018905,153.13254198085002,146.16776068248197,145.12576453897907,142.71130367841596,141.48858257438445,148.13772656660637,144.92261468163872,139.0227794817945,143.94654896398492,144.73643344040948,152.1557797099136,151.80335423374544,146.12177613507586,143.55277000249282,144.20124270211508,145.9809573446912,153.94852850489784,149.65303822945404,146.11412003136215,147.67768127587698,156.15223529238912,162.23951536028397,160.12946665532866,154.92471457132058,157.39228536219827,144.31378343834587,149.49960158433788,146.20521276614193,145.1697425486414,149.4552443396697,143.13263089830733,143.9460504315072,142.67420372599645,142.37207535723354,146.57423417968477,137.8161381730133,139.59139580006683,137.87909348120803,127.54529672384105
309,2023-07-10 22:19:41+00:00,192.6024229797976,162.7235479675874,138.0367609161827,111.79615866515144,97.12768937624855,83.2745918686077,57.65261661175896,53.35881693593744,52.99377102024792,65.61294897050213,92.36923962375276,112.27102390253339,142.22531143787555,169.3419680469687,173.52200640153978,,,,,,140.94469230195946,142.97738923201024,145.4867839719512,147.77064399166127,144.3711697847749,140.12261580297348,127.04714512999549,146.36254031550274,144.22420353893395,134.30603597633223,142.03368051457932,144.58551109644748,162.28483528077697,177.37674292305655,173.51365044997607,171.54286726939904,168.3109541922214,165.90375728767708,175.70307881683323,173.41991220339122,173.82444705617732,179.86153493312642,,,,,,,187.47240537505192,,,,,,,,,,,,
310,2023-07-26 22:19:47+00:00,187.96172488508145,164.96765526384954,139.29507745377092,113.8299302268093,96.6862661835957,71.11703277618439,47.79482449992615,34.663683107764605,39.57668045606233,60.17313948643689,79.40460365184407,106.8400162857849,139.5529074786674,168.7301927274818,171.37058532314725,170.11055627980613,172.5432055824367,176.4785293134314,177.40881900447397,169.70537853379597,163.76141762062178,166.67749842767213,159.53806387391467,157.8728937898007,155.02355441208778,151.5432494000897,151.57046566275716,146.69736417697158,145.42264291215474,141.76121444713257,142.36330714238693,145.57466883138653,149.51585151328942,158.33809568678316,154.48105500500486,157.10869792309046,154.8020759470876,150.96503540642144,159.02948276959074,158.86206769312292,158.66656513157974,172.54893219990106,160.9222839258344,164.3726049585286,163.0082923044382,158.00207304798766,151.9490403093323,158.9275453721241,165.76137421632,150.46476178537222,152.82732334103352,149.68741712428107,149.4533791823122,141.96862154596812,149.4398496824586,157.9835106318931,151.63628975375696,151.89003319703585,151.03911049274137,142.73557664106679,134.37601329502078
311,2023-08-27 22:19:59+00:00,194.98958336864624,178.38834022988794,160.79967874121445,143.85626686150138,108.11167622819423,84.60280992110913,68.15495303051473,63.45807044880784,48.47551270228307,65.79598012111171,72.07612630958664,95.87929549301916,127.42259084479203,152.09917208953757,150.58673116594105,153.07786714589463,161.3063618052303,172.85450510033206,178.553718017314,180.30186931745254,179.34561600513587,181.10244961120486,179.3847757135934,168.40765581906237,161.33190304752927,154.9395096854509,151.39112103614434,150.3959800902888,148.55073310465977,145.63172588513592,151.07045523566217,146.9692795387097,154.4823264840659,153.052617445627,154.29580376997922,157.67543966201052,154.8326518087853,153.72326800432006,149.0029794802901,154.2010085054856,156.81985042075425,159.07085680517514,165.81810868763796,170.85513384344856,166.777671013894,163.02185837014423,164.80479586616985,160.9773981744372,166.4173484828772,160.78507882252853,159.2799752898289,163.6542164663722,161.79719400238233,157.51493543374812,161.83131813436916,151.52788505201391,154.4662361826632,143.84412009624145,140.81429312396398,141.79665515058053,143.14439968830504
312,2023-09-12 22:20:01+00:00,177.27634649764718,166.02723517897783,149.75305640169768,123.5654950811166,96.77561990096011,82.62194225404906,67.85982557787706,56.24186083306277,55.42116035578821,57.857423624505465,77.84080932640396,96.61584827548278,114.18839505460178,139.67009714927974,138.57626669921683,147.18394625896485,150.2251908669836,153.08772335574926,167.9972936426688,166.8780089631796,175.839026749171,168.11001330049703,167.7255494231066,167.96722299958742,160.7313228795893,144.0141808047772,135.7571086882367,133.05915934351066,131.62302925979947,138.6899371421262,142.30725598291335,143.59437201810698,146.21133619299138,147.04044667631774,148.18197441308195,148.1214534183806,144.00564358831684,143.53123940684782,142.6668078489716,142.010044774739,147.52337192340167,148.0211301447472,151.28768615276908,155.77488802013772,165.0963678513631,157.3337228868428,160.902224127637,153.61083762838282,156.3427465137404,159.76828993184915,154.08137016702875,156.16101501456117,159.33999522371664,155.95984734654022,158.9340970848578,153.30352329202276,145.7509886947288,140.7460558005717,130.05800921887607,136.80807093523592,142.07180264511115
313,2023-10-06 22:20:06+00:00,192.64720850429086,184.69680572517967,175.18407615293367,155.57149306358315,143.24875502283265,94.9252214137069,78.82226388889666,66.78018863066505,67.65796240725896,78.06872046436773,82.61915943479892,99.28045757519918,116.20700569388764,147.3631636903775,136.92281339931282,139.82402965980526,147.11244433225562,156.25046114032995,152.75231029999063,162.94088309163192,175.10558402145165,177.67118150267822,174.5631926949155,175.30104364896528,172.0512785106074,164.82241041234627,150.4185646926638,149.18552388547485,145.79039013915607,144.5745694985751,137.74343649934212,146.0698285577872,156.98128318709036,154.08100746494588,149.03903058821396,149.83963291868324,140.9389830836177,142.4535161834938,151.28466207155753,149.1269201743082,151.08852509754377,163.08019643716054,154.63560555012077,152.31955755489176,151.71264735427175,151.3717722790001,148.5349202118161,160.0802727752135,158.8981006662328,168.57118541356536,173.6570956702521,163.8838254255208,163.7279681020196,167.03491960102536,170.62583568387782,166.61168024516064,146.23012580988825,128.92308260574185,124.14238259547818,130.07644696736747,150.57807792831895
314,2023-10-30 22:20:12+00:00,199.00427470486176,183.2105569557781,165.80705789214767,151.7630272858564,125.21591336437646,86.77829036931982,73.25061966699651,83.28187325368106,89.66174078213956,97.06314028924383,93.21760717375048,98.9863415437211,120.94864262366782,135.683895001008,135.00261856892593,135.34152299088794,146.849763215634,149.778159309944,156.67092093677684,164.99441691922752,173.81865140238233,177.77536555097345,179.581265138955,174.1777966740107,169.64934205688763,162.15687315020656,155.08891391556205,153.25000111380893,154.0886237809428,148.49294145144142,143.55252800501523,147.52051665686963,152.61475084928907,151.2349697988672,145.71295276711783,145.39950323687043,148.23245034259395,144.65602505535557,153.38547682972677,153.41086982716047,151.5037487452597,152.16629126161757,156.32604321350578,157.9513292396719,160.87474956484505,164.7904239141987,173.66204142187217,172.57908192938623,172.20136854661166,177.02717472924695,173.46832971412573,180.0830108765659,182.1725722793995,180.58715156379452,169.28558372328146,160.06626271293874,157.04824642192176,153.73023532934292,143.95416347182234,140.0126371690518,139.1622403900415
315,2023-11-23 22:20:17+00:00,170.27749731173606,154.4802377100939,132.2137015731255,122.78914397693096,110.84642413866901,101.53397218022641,97.26073937467048,96.31193578988785,97.04718893727738,94.80256624521014,104.55774810138814,113.80963805987335,120.72336761034867,137.79443285087876,134.60499008498596,131.61712996568826,138.49591280425778,140.25023043521907,151.79589785385693,162.07506784813347,169.23741410030613,170.57478231737144,175.72664464733703,174.18389277291024,168.76665688707723,164.54007789833622,153.70287564616422,150.41902094589707,148.13699504243354,146.8463965983202,146.5998624559528,144.49881704333097,149.66765314130768,132.93550043987747,125.01234299290113,132.19384705012635,134.39279793602446,138.94554559503047,131.96653667753145,138.47987301412448,142.58747805304483,150.67435140870163,143.86686234165032,148.6688327656561,149.7153797652574,156.98234927242981,165.99342906581833,161.1585092661956,168.15327048334484,169.3122017920154,168.54751463460354,174.1535152557899,176.97227328726427,176.92981229502905,174.92901858700947,167.73820337478097,164.1158960044565,160.81114994266176,149.75301256250884,142.98962617516293,139.27007476772752
316,2023-12-09 22:20:14+00:00,165.35072337400794,139.9314341778207,124.80007734277343,109.96355819978666,96.13509680450765,83.29277073560834,80.2923405761833,82.05026934115179,84.36080996350407,100.68803314277329,100.06479161111294,102.08015419061834,107.86076103459013,132.30843866284866,131.38724487041355,129.18632688358832,131.82605288721504,144.140818981601,149.6347469253251,152.66012566285366,165.11917494586126,170.05868546186278,170.14731956998884,168.8550902687236,162.9743553389859,163.3628805642694,156.98488946419604,145.38458990217615,146.41630527095134,142.8118687858783,146.12967807234168,145.98336903580162,144.04947862419095,137.97905878582574,131.69904892265475,124.30394341025149,123.08207477183497,121.8322619197587,131.84607793494519,140.0963091217642,135.24710105157948,139.25057471053253,138.04676998958774,138.56693062460323,136.52576192768743,148.17299732097172,144.93217276668506,150.41645822723325,162.80055455745358,159.93591291784554,164.7079567473673,168.45327116417087,171.56604661590978,170.57065471243212,170.12269380684378,158.4094032603244,155.2492174237628,145.50288577570313,147.89545537838154,147.00934907944372,137.72030699326848
317,2024-01-26 22:20:14+00:00,149.06316238500673,128.50230770676762,120.97740914200175,96.16230873434768,82.91374656297566,70.21122896545258,63.27879496528424,67.32366712677728,74.43989986116468,95.54843649691466,97.54334745540842,100.75435290866005,118.66483146201554,146.33673496479946,137.62778525164384,138.51369561258645,133.58332931557533,136.95648258181689,140.87610111983093,145.6270020869636,149.36757429467195,150.8756017336891,160.0828766774489,148.96857208240095,152.0246537438605,150.60649465821916,145.78064246143333,143.28430690405872,145.18406604125607,141.03333607806138,140.39397650983122,142.26801476347555,138.25646720882833,134.85724799095732,133.161381777441,123.2552590080322,121.86729294251633,119.68850151787498,117.21459613825301,121.97785478298331,122.34611990488112,124.99311201595692,129.11794071920355,129.35731997478746,127.50910859265565,133.38283910792723,134.71207793405375,139.2889399697028,143.51102884234956,147.12553480251717,153.18107676336183,151.0359131209962,151.50148668476766,154.3219291971101,152.95388589927407,144.06528262993453,140.6809990568754,128.9614976962035,132.71876870475324,126.84257633541287,123.6631406122585
318,2024-02-19 22:20:03+00:00,200.58106067331883,195.90862583471528,168.9516218949278,,69.81374918637667,65.94884847757838,66.85865951919165,70.76414497373572,72.78125987741024,79.27806637529353,101.99268464942536,107.97352211244593,138.8254025167009,150.239370600678,150.72544386737468,153.87119680197455,161.02927589725834,162.19816949517173,156.1517500364826,167.41247479705763,171.6449751419246,174.55585637660485,173.27418696231666,179.4960376217481,176.90690987439294,169.2592069244355,165.68585090599396,167.0212335202519,157.95103794980753,160.67419578779908,160.3736134456292,154.2322018652191,143.34573776343137,144.35145274527684,142.9369770155942,141.25797982842604,141.6078268234902,131.456726397044,131.6948152717352,131.58125905550315,131.69739210484636,135.98465573185672,135.60090017396595,142.60992147341872,142.55961813296574,145.71900449542142,147.07571699033744,156.41433356111366,160.94607206633455,169.35529165055132,169.00972812822835,177.4517132495336,182.32686963267508,178.89222281309506,183.4301313956389,169.7456496334331,162.52854595151467,149.1619582824672,147.92814664879754,144.86713007743793,154.20449974208725
319,2024-02-27 22:20:07+00:00,216.459467822865,198.55358966101366,165.55603731657135,,,70.8311107489645,62.820678062462704,71.5948694498514,69.85388080481027,81.0467763506282,97.19112294461829,120.7855526987223,143.925833613927,161.63929285949456,160.58909579971697,159.79826182255516,162.8075408995261,165.84547056332508,166.26451489403863,173.91975311942463,180.18403482560794,178.6222060143402,176.6335247898324,178.96885713592306,172.63436613406623,169.31903676395035,169.65530595257388,165.11578626849183,172.48365324656885,164.07522357412375,158.13899636249727,163.21656011485942,158.83118727549046,152.6116615535541,141.44975977841713,141.1390247443249,142.90657593674962,138.81753873954733,142.4491778992914,138.2011892311476,145.0998100811031,137.45740496090366,144.92587252732386,146.13042143323102,143.7801649489425,148.13525926674524,151.95884581479157,155.2360393215937,159.69356976622663,168.50921285244118,178.12721710410148,178.70526218617582,182.57181900644179,185.0977764579356,178.09129133875365,174.4916870473383,167.00765063104635,162.79248595461627,156.08348775192854,150.1390288535155,144.92984754856693
