,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
67,1991-09-07 13:57:30+00:00,208.28338657007453,213.60776753724653,211.55650320868858,217.75678509160858,217.93256211737233,218.9937801680006,218.93331911444656,218.2977454615443,212.07426437843017,210.05028013220956,200.35683553761572,206.0798112395684,202.39861307209767,209.32867827715606,204.39311575941716,200.84643357214532,199.3553339515025,206.80519379591195,200.85395181729754,205.3793399860075,212.21211337695834,217.46592537835375,211.72488712717734
68,1991-09-30 14:03:49+00:00,230.40407047851178,221.27754733393155,226.2774777218024,220.68547333188945,223.13806113366786,221.0743622975411,220.69402907954012,220.3079920753386,217.79228695513308,212.86361406618985,213.67889646956874,209.76031201420523,210.3348005337454,211.01079662668965,208.24007858524996,202.63868636674704,204.67221247313051,207.303825305997,202.48603416423336,204.71448175655593,216.33372894872696,217.36331435519483,212.2695848763709
69,1992-02-05 14:04:04+00:00,223.20838308766778,224.26865251944636,220.30020241106445,224.0602492834536,221.59544143869007,221.54148672673617,217.83449708467543,219.61596695583347,208.35436030882445,211.51755180101605,204.9540148000808,206.38247697650817,205.12496069312667,207.84786009137176,198.1440486004111,195.02622292423646,200.9964923940497,204.1555573987242,197.40222578309408,200.52872048342277,202.10291595364149,206.55091904253953,201.58460652524042
70,1992-04-09 14:03:49+00:00,223.0988135052304,226.8445608226441,224.9050796315263,225.0767361283861,221.8798917570375,221.18005460887767,226.44684794494964,218.7528777975672,217.7635043262565,219.77579547807295,214.67847071168433,210.14507927101855,208.6303471463794,213.57633169955494,211.502761568207,201.62260889193945,207.1987132855624,211.60838291582482,198.48257532006915,203.56084215636906,207.50901639289498,212.7320425603683,207.3500450811125
71,1992-06-28 14:03:04+00:00,,,,214.46668475826004,213.364339587811,213.10834129400112,213.92468889405143,209.8014342252527,210.85867120413673,208.9566472272308,202.5603168796731,203.73809735450985,209.63046698909818,201.30647947002802,204.4811866283855,194.8744205602829,199.59803121096027,195.10019521398775,188.02136405251704,185.88860062240755,196.8995529374601,200.94230055075155,204.67707468493248
72,1992-07-14 14:02:52+00:00,,,,217.8817702774469,218.74483254936652,217.93200119859628,219.78041542539648,209.8379590575636,212.43499461872347,210.73480853467905,206.45763881801219,200.56053807729384,209.46660636253802,207.43988902492384,202.5989146499645,195.74884848816265,199.29014702023986,192.7334874741564,186.6042967924682,187.99632167175253,201.8093957857302,200.00067614406174,194.49445283276444
73,1992-08-31 14:02:10+00:00,211.7477206318165,211.68043309840283,201.84698015577288,194.16237097429314,190.4922073521218,201.68584801472056,196.39399501226399,197.93831716766778,194.1122965817484,191.57696464737887,182.18969021953527,184.30790294534057,182.60265359058462,178.90584612692322,179.40757533057695,174.5156019051619,171.82044864571608,181.79955647895184,172.06340213323293,172.32796401555368,176.14902853565155,185.79860151142063,174.2373443588024
74,1992-11-03 14:01:06+00:00,228.4071997252714,222.27068989849172,224.89936470016258,232.54653034453025,222.47401216168467,219.79779399334944,215.68921222432277,219.50293489605474,215.08755119461472,216.6444911963703,214.80051741694393,209.97938133214328,208.6421719020486,210.07629500721083,198.15630398901754,194.28188520220564,193.71148476311888,189.21449506630117,187.99749266982985,189.33922894885862,199.5937664859084,208.03629125972788,198.98695919018837
75,1992-11-12 13:54:43+00:00,226.54816189616494,227.84782878479638,221.5305096863698,219.5809289941382,220.73294291621966,220.09532901679975,221.01274040972118,215.6642434072041,214.61891438641743,219.6398575486311,212.13806216298806,213.90942120122602,211.27342344915377,209.69688292171506,204.65452924921527,197.73574823201645,206.24224323347926,203.39371925522863,198.9079072381116,205.05997740340553,205.56455369363348,213.79981188977197,210.2292449584267
76,1992-12-05 14:01:03+00:00,222.62890602941346,222.41557690053799,227.69674867828112,219.7425821121471,218.51605592313504,215.1592438038045,212.88381555478335,207.5170496629865,215.6573984358657,207.73543347854022,203.27845994113994,204.12726069492822,206.49948142678042,200.54557673431486,192.0374071185932,181.15303411182,188.52988669085565,193.95499314366657,196.08711283875815,191.72207319684304,198.0395971455877,199.32714529967006,201.18849153962597
77,1992-12-14 13:54:57+00:00,223.82009466442472,221.13460094925105,221.7180596850272,225.75420564982426,219.4382781227884,217.49752465481453,217.94404791633931,213.65124926862066,209.77625638115913,207.94478173129806,204.76229956302768,199.62301515379053,200.5057093846251,204.28493777895733,198.34736114246564,194.03571643560102,201.6646460270245,192.66630007673564,187.89922398864783,184.59816169320646,193.88937857815918,200.8118925536201,199.73676951646405
78,1992-12-30 13:55:06+00:00,221.28435085680434,232.43002043758486,221.23521381232976,225.65384308024394,228.5828947288554,223.34066122185178,219.91411707453472,221.063971538447,217.30704815535614,220.0664199610702,213.11428060340987,219.95797727564204,209.59940974881744,213.92563023357022,205.2617542055405,200.49712223127426,200.1186685267608,204.22944213716067,198.28492943879323,201.69391081918658,206.76173845606377,216.2625881081831,207.70055114205707
79,1993-01-15 13:55:19+00:00,228.88598120029894,227.2964829839225,227.17210948860256,222.35189416774847,224.9625254104125,215.47498822193523,220.10421733137562,215.8660577993251,219.33364376224762,212.75398680462683,210.4105789617758,205.84190382643666,207.6517523298638,212.83306752694102,203.914529830663,195.94019242392238,198.33851213656726,200.31980099889742,195.27362292424118,193.38229843823737,197.8508295759658,206.06200906747068,203.14023660661638
80,1993-01-31 13:55:30+00:00,230.29622653474115,230.92765004398046,233.15190659784255,234.23312588476628,228.89547277985807,226.13965089213642,230.01734161070647,231.2164136015187,225.98578378953863,222.86352928653105,218.93162667025854,214.270324655575,220.33029260486484,215.8162124296114,212.86107715085305,205.2116619400884,206.14788880868738,205.7955331412815,202.99391324235413,205.1689921893505,208.83059296895522,217.43427948204837,213.96786111044608
81,1993-02-07 14:01:45+00:00,230.38089741676876,229.47345905949524,221.31040196198234,220.4696335048404,216.05028066773482,215.05260031048866,211.35896286879745,219.75443958950956,219.51601467287227,215.74711155227658,215.0097641512041,213.57550369573312,210.28585013434687,208.79285138311093,199.5757425477036,192.51921859731775,199.6322064899266,208.44955149979765,200.7267278532181,206.22123710017465,211.89382538861935,221.4902534250569,215.79293578364835
82,1993-02-23 14:01:49+00:00,226.24016910182482,217.77319979426346,215.17195104894017,212.25980592327056,205.21803465423721,202.5674000965462,207.92692243762434,208.87701296990136,207.54489960902006,208.7970032478549,201.99411535717394,195.42922057711203,187.1153325985242,197.18043228405142,192.46726994838474,189.9326624643531,205.33565853134257,203.07989917179242,197.15488265090573,204.19999431015816,209.38962779879114,206.82833133236227,206.74791140494415
83,1993-03-11 14:02:01+00:00,224.9105708396062,223.72596675557847,220.93764794555526,221.31932383993004,215.89500380228958,216.95043764224886,217.51691914966244,215.34381590249671,210.92194356866358,208.98794640135677,196.1504764337953,198.97611173106333,193.5085948805716,203.65757924470245,201.52499184077726,201.73801977379873,202.23526722692122,202.1992111988871,200.70339794617132,209.29839811860333,207.14288304767453,205.1376290189035,
84,1993-04-05 13:55:54+00:00,221.44882592744403,220.78759187638892,216.5502736820211,218.57392884631153,219.3097795772218,215.62853788679084,218.73757366405036,218.02238562882616,216.36419821825942,206.36357965421445,192.654394499707,204.42425371107961,202.63919865447315,209.76137933522904,207.51983592117725,198.4265712351553,199.9589360664318,205.71818013938537,203.53988555568225,203.35005909470084,207.31945534312172,212.73598625957058,202.85698026172298
85,1993-06-15 14:02:22+00:00,225.17301974634037,223.90542271399883,224.99092498098142,213.59785500277994,213.92963972036304,217.86700014627363,221.17146038155576,220.3427573326193,213.59281783278803,205.6206908980484,200.11714677971474,197.7978504800266,200.10254005318814,204.84767069283777,201.27349266276516,198.50306786355853,200.2578108294853,200.01656095626265,192.87881821121988,192.73084710506316,201.05516198907276,197.56712590725172,198.74928543824882
86,1993-08-02 14:02:14+00:00,218.54564822249029,212.1013571612358,211.32817120848478,215.20784505658506,211.4852135839464,219.37448615208754,211.20531498779093,210.88719962920393,206.02298663602912,204.90636639057868,198.6007382537971,202.3121692921013,207.3862635280374,208.69115686569452,206.6931792930089,193.76447879125627,201.94896579802852,205.0695890149614,195.11438168346098,200.6257637375767,205.88139457305167,206.89532427084575,204.23675666263918
87,1993-09-03 14:02:13+00:00,221.79777704551938,225.6731065964778,224.1903830011842,217.35371318865361,212.63602670842525,219.4203360291929,212.5713981931704,210.34314631459844,214.9638026458662,214.75767065571637,205.28257451845116,213.56200745718172,209.8982794005821,207.8316730901793,202.78718513122743,199.6226930778576,198.7525764833554,199.89997467669056,198.38036322213716,204.58592859528568,212.39949748931744,222.45194504509797,213.8096978119695
88,1993-10-21 14:01:59+00:00,227.35068578689803,224.64219046915218,227.32295408623017,222.32818096111183,224.47147765685338,222.310626361535,220.7484096150317,214.94150510867652,220.41900862025017,217.10806878633852,208.26371890926183,212.90215691991122,211.0429092434563,214.73718720791075,214.13369989309822,204.6599080067384,210.88804474976533,209.34747029986448,206.7592113329804,211.64601247593748,220.40044026634547,227.50464746680035,225.02484018284056
89,1993-10-30 13:55:46+00:00,212.80087965029963,214.5525535277007,206.7927307968275,200.2489770402613,203.9041369358189,207.23027426218948,210.22033819668158,208.75912727770103,206.21244207960294,200.03139645619552,194.6683489263833,202.23525124654557,197.78119359077323,201.74453320302393,200.5265195760812,191.90561011903927,193.50997498829415,202.00690670107213,200.0908929991425,207.03271073035674,206.55481110801176,220.0741283720724,209.95108302964724
90,1993-11-06 14:01:53+00:00,222.15947060094666,225.67863943780492,218.0320955442152,222.63599301020736,217.55483027049888,220.86277904731665,217.67512078381085,215.8343892980787,217.64856091564496,213.84326030759732,210.51835246292302,212.20538490928357,208.47240157764844,213.38285673602095,212.49214274131825,209.05859505500655,206.50745646694287,215.52779495222964,210.9246916032543,211.6388204595895,214.6129830454671,226.05526732470491,217.34269860774685
91,1993-11-22 14:01:45+00:00,202.96406193569783,205.48768182610402,202.04800616895065,206.3401902852236,206.3879693772194,212.04025631630992,207.60437675358662,208.09645082305533,200.8748155072119,201.12994436748542,188.06038158502696,188.75247143938228,196.1999919247371,204.18457904768357,197.85220301677504,198.12460907437878,197.88785960828721,205.628128472556,194.27759269559002,198.33664190844058,203.8622559573996,212.71813184079977,207.38388482116125
92,1993-12-08 14:01:42+00:00,219.61605090002,222.89300786307768,216.24745236753276,217.96401076500476,219.2037904841973,219.72055786697274,219.7212691930263,223.28643163297937,216.24031394617916,216.85167214103868,210.5194289427327,211.8403913479517,206.7222967060644,211.27849675712662,203.726556937271,203.49169596312385,206.22507229473396,213.14232829406274,209.5584252450521,216.6343618371663,220.23275731105664,232.77532323593667,218.70624106226168
93,1993-12-24 14:01:33+00:00,217.57033776919636,217.97474633547066,216.45593070088742,219.37652903779835,221.81331750781783,218.57935605258643,221.38516807407632,210.03554381363182,210.90510792468922,216.92650439919677,208.89808478155902,200.36495442659196,212.37023385599898,219.19908031615032,217.66701920350815,208.88027971370184,220.45498085606116,213.70092449037313,213.739296620108,214.2466216710426,220.09893438921,228.38413374961058,227.36609688338135
94,1994-01-18 13:55:00+00:00,218.01134652469904,223.45621358292024,220.59072430367314,217.54151157976958,215.82672404318376,217.27542669299612,219.9251737522731,213.01924256163412,212.14385549566614,214.42650838297826,206.63046887192297,206.54262232025232,214.6891245002479,210.41598655015466,212.84379589236102,202.63206325054338,210.6341021467632,209.48227962367739,214.14145822771934,214.40753657191772,218.05398309121298,225.81371129454934,224.31577568284703
95,1994-01-25 14:01:07+00:00,224.4864272697396,226.96933105214038,224.21833962419916,227.02416268103374,221.6146889470682,216.41448322841734,222.30264178438625,210.791354857043,219.85717625620032,214.24020215635434,212.6890520840641,210.04499183036285,214.67477725130763,215.08810909685948,211.09109098469716,208.7862665531268,221.0616998336481,211.71629695282215,215.51558680224156,217.70065221853363,221.94339692678656,226.18248804206465,222.85480815752325
96,1994-02-03 13:54:52+00:00,221.94747798460375,219.31288297249733,221.7393208511798,223.46541544216782,216.86771587729774,219.1916000894561,220.53499927175088,214.8222892867058,214.49053190566136,211.16544457843835,203.93526583715436,197.7705607580424,206.99107757572847,211.55775009531303,206.32415349064468,208.42394266631013,212.33114910955422,212.92382980146385,212.12596762302024,212.76917504390545,212.31454557601094,220.5995022312213,213.9016537253899
97,1994-05-01 13:59:38+00:00,216.81329551369373,217.08434365559876,210.15619898178508,213.85371501135978,212.83828139547256,211.5359449222089,209.86360122093262,210.48443616980006,204.78392332268095,203.59404276300327,200.07331850426314,204.84734882697546,202.5742983903734,209.06880412053945,203.03096074985558,197.44697813888646,200.02462803605806,204.41694236279142,193.3910360204889,203.3178660637209,203.88186442646014,215.70326631366598,214.38433510158663
98,1994-05-10 13:53:16+00:00,221.45351777277935,219.64920988549449,216.8898336825347,212.39875953692714,221.00924911025035,213.99946577556628,216.77770374117242,216.29204449420362,215.719565112775,209.44833012892423,207.1809075941067,206.52494470491305,204.3471958975861,207.85507483440674,206.16155170522802,198.21655757682984,201.29136003965473,201.35965347040442,200.22081022170696,194.39959143453135,207.29248752504694,216.76576232497015,212.10549641086558
