,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
79,2003-12-20 14:19:42+00:00,,,,,,,66.33838906654418,84.52109762082412,100.29621775043343,112.79814352852374,117.28926460741505,126.030344689378,129.085009004322,134.09238803057374,127.54823358792018,119.44117280821098,108.95508964510434,122.04452871492946,117.49767007827792,106.96663313423842,122.74278469739806,119.59387619450428,114.66246229821724,104.36626390393987,120.69162373995049,111.13773675672483,114.32299232836583,115.05659726925892,120.69847645403397,124.31391480933378,113.37970228106133,115.91802569505533,130.59450601946992,134.70488483993307,128.95780037255082,130.13315940779916,133.34972379943122,133.13525182300694,124.34641060037366,114.09172692079689,110.3543501721757,118.53533200594549,120.06668107699022,129.1003215047884,129.65089587596793,131.64104730740374,140.69196798702413,134.5936783869175,120.69513397953563,114.533624557254,114.277835988879,97.8389466115549,88.86635625593155,81.96575467243748,106.26767657666637,124.66273899109548,124.4725399536934,120.92869009981376,120.52714200908859,147.81918975428172,154.67601762320874
80,2003-12-28 14:29:56+00:00,,,,,,,68.7419161570618,97.41008493425133,104.29752453850021,112.6729195085457,125.53595526432508,133.0954629266707,132.8782322039653,125.55087134854766,127.48752217081007,124.8129691482414,122.40246308882502,130.95332715930104,124.10424010093902,118.18980520822842,119.57617789173065,117.65675772466989,117.85044367997317,118.13589651064625,144.31802680013374,118.17457002668034,131.4596338372259,121.16077574743804,128.41666799505327,132.25678917608573,127.35042062628953,126.93369697608314,136.72566287582836,140.13771776708975,135.05536848741903,137.88106064497228,131.45296217038359,130.4185364746459,123.20542522779948,115.24066384017064,115.49513610203933,119.15772971031976,120.28361017297878,124.04443606076768,126.81477101337285,126.90405883407209,130.0040618610277,128.64690443599181,115.87045368606609,116.55688091272263,94.76554967894475,102.39976221787009,95.82885237803696,105.37466966569119,107.50095875702989,130.17609364184392,116.27967376110165,117.80378171980777,119.83110842735013,144.65797994639647,150.17781149255512
81,2004-01-13 14:29:58+00:00,,,,,,,78.33150075958805,102.95463581500508,115.49555038894808,126.02117707140776,135.44403645533873,142.06104275224519,140.42985941967265,138.61107287801434,132.48606967020748,126.39915099349697,121.91395985826249,127.06833676325029,126.70943763195903,126.40119737549118,124.86176213812693,121.76815581089751,119.56413477892774,125.64070811232739,126.2496008140998,125.07358854722861,127.59835650395924,131.57613866529076,125.4465308484944,119.11917359293248,121.99883253594737,125.36196431395139,136.04017655964026,143.69363962015382,139.09514321897643,136.6072169378556,137.91436324873484,129.779145897414,112.40741447040124,119.76161933114257,113.70644196959091,127.36930118487693,120.64695952744529,128.52714692119721,132.1134202703667,124.85472538117321,129.99421899989628,136.46420879023427,129.21354906389925,126.30127880508479,110.77522210759457,,,108.78255847010766,102.05504532234521,127.54548020484037,118.0304555676489,116.54184481178585,125.80407435586822,141.21568642592842,159.27335540045272
82,2004-01-21 14:19:51+00:00,,,,,,,65.40365296143904,98.12463417763017,119.9513199390038,126.3413711166879,132.08667608573273,143.59872545971712,139.3456672302298,139.08687390347418,135.21755897332787,130.9440084375959,131.35851416925266,134.1862572886659,134.46434692395206,128.57380976633098,133.9657663147275,126.08324087673567,130.79276939000715,129.56006735501617,137.99487706822697,133.47806982083233,138.60479744113184,138.39138620472963,132.74951190762326,128.01816169544767,124.24448669599698,128.85960036306543,126.51499389226866,140.83018466313308,142.9765778541697,144.7719390957943,138.24920410161053,139.86721609675146,133.5604337771131,126.26478128008792,122.16457262360734,122.56445536382206,129.01047483488296,137.13530489641468,132.69709455639472,133.95905563331615,127.63191213602785,137.01462669204724,122.49415776897476,134.98944084134695,127.1553467691186,106.24296657235267,95.64231433144516,99.33291418820113,111.70580007562508,122.28019948992534,127.93063417353721,136.77482135567004,146.4206578585049,150.3542701899417,167.57665586838914
83,2004-01-29 14:30:07+00:00,,,,,,,85.10295001068143,102.73174516463287,119.82715014416395,135.00532707432166,141.44657714226662,159.218387812839,162.5963505854982,155.66660299110077,134.29059069601766,143.05136583689918,134.68483517090607,141.55029720053628,135.4944893180162,133.54066309636593,131.6498763719453,129.7974579555103,131.65675351537521,131.90804498359378,137.46051578559695,137.47458893169548,139.5421292989887,137.30722968374826,140.75094108035287,145.18617644383698,137.75311484106462,138.07884464020952,148.9184884038939,150.01230513400577,151.545539885168,149.7612118294943,145.36170441543115,145.54129622073518,138.89950010908692,128.57092228448667,123.30065384852153,132.16514645572488,153.47220060181286,136.82110969413145,148.60446163954958,143.00433782013604,145.43855512631143,142.8781862520826,135.39967245866964,135.33247365648336,128.71641082203405,114.0547654059382,107.40858836232412,118.0711769154907,127.99086449141048,149.35484341050923,140.45780005377458,,,152.72734032675623,169.87442078464267
84,2004-02-22 14:20:01+00:00,,,,,,,82.05477077398257,109.85434872333337,126.02039215974594,133.10396926233585,142.3386581524216,143.68507693300606,140.49111457613583,137.56467133938327,135.29028852034145,128.01106648437684,130.13521627381397,132.72473451631754,126.35447482533459,130.5997744957675,125.60989539846415,120.3078665917579,133.2162769731286,123.14980634672757,132.66999523693394,126.10658254381542,134.1704577520038,137.62363277841374,135.13047176733662,140.60885081129797,131.20336109660104,129.08571880434852,129.8621426709315,135.57872942613108,140.22989760959433,140.36049936960643,138.19340553512447,132.17673288371907,119.66904809382179,122.85501925441937,121.54327013449677,128.04893716340445,133.0626350651842,129.135750509882,134.22301991066448,132.34500957128742,137.37833159729743,138.24245479074239,134.3965449646112,130.3199203178828,117.9594254975712,107.17771440601268,103.89523246495835,99.91606611425898,93.8340352149076,,120.01910455344738,119.40298437159151,141.61101708026905,151.8784194441451,168.70445000364987
85,2004-03-09 14:20:06+00:00,,,,,,,79.75081567880109,123.11309149545093,135.56021416768857,148.3414955481475,158.8471528845799,159.41284872382246,157.7013005508244,155.05942994277038,151.93263591128434,150.01629435107245,139.2247355061614,138.9470464534773,136.78887024873973,137.85098576862944,134.78310829982047,126.08074583760373,139.6345711709445,137.64965747254178,142.59510131697013,137.72753332416826,143.68348692147754,143.58571046407022,149.7713730726086,147.20842917696248,142.56062069975494,150.0122567091474,144.27705732114543,142.15020498298824,141.1902536923658,151.94944925404724,145.20551732952782,145.5282045825697,139.87609491910928,131.44307592881952,131.9531104669044,139.4871561048403,143.42993570399315,144.96647411775777,146.07292664473823,150.1610472600586,149.13993863391232,146.0208010760367,142.34854383300848,138.81323064991082,134.8872431159009,121.72898886813223,117.15855997593965,123.83897066156588,122.41311667487473,143.57905750846797,141.68752716549452,135.24895934121798,140.1121867050229,163.19738404529232,169.35729963884563
86,2004-03-17 14:30:19+00:00,,,,,,,91.64802469352455,130.35913537616503,133.90616329582568,143.58310631419343,159.26235142902146,157.843113708144,156.79429520600803,151.43337303658996,154.82712994630234,147.9384280495666,141.96682489740962,137.8752147785273,138.9548472093943,137.736432933846,131.05188410202018,130.88973578081476,134.352541676728,130.45219462025176,138.11614974868604,150.97182725410448,132.37340211674177,124.50307204175822,135.47026542364193,147.59695046471543,140.72757901410898,133.74981365014906,156.00264050094293,154.68447683278916,155.61766677212043,158.89949229942465,153.46324319654673,155.89430073225014,142.3798606122425,126.9646145370906,132.64173964037658,141.9572562538217,147.12658989245116,150.03958855651035,141.39668492638788,140.83433111464157,147.67946633156984,143.13446824298381,142.01556481826486,135.35431929658307,,112.74971805366607,101.74087512379513,118.06609572541436,126.83757417987691,146.6743423963461,141.12339581094008,135.7946141564553,140.59860123495588,142.58011973256498,149.08087816216195
87,2004-03-25 14:20:08+00:00,,,,,,,99.04425695136307,130.29032340862625,151.25009934686628,163.6561746782095,159.9414757953719,163.72244868632103,162.57099323868653,150.93169370212226,150.03792532800855,143.0605661671628,142.5570165733438,147.01809003796825,134.642915269009,142.9918375879411,133.07274720206522,131.042485962839,133.32270220699397,134.33226587465754,135.1340867357999,140.62124852811874,135.46725137732486,143.51633996923667,140.884145699046,141.29736608218295,144.22167558132472,142.1487328019682,152.126690764785,151.082448119105,156.79113567155468,158.26605535375575,146.78035050831235,153.3240986537832,136.57271150899314,130.88886424572328,135.2603996682221,135.43713109649357,150.53511150916177,152.41844265869622,152.89552377176432,151.39168757081308,150.84253396224875,145.25450463206016,124.56665475169865,129.4940132601756,119.20807825228074,109.09404914611811,106.81886036459451,119.1026506965011,118.38478172235594,153.4540041417446,150.94538740950674,148.8539052861104,145.47919267957613,158.2517939842695,154.32271260562743
88,2004-04-10 14:20:35+00:00,,,,,,,91.58911927632809,134.63450433313136,150.9344039539785,158.57424034443625,169.8744951752964,174.21125354371623,162.32301446507705,158.47296035572316,157.46031969315513,155.41002368078443,148.8186049305645,144.93872389961547,141.3329125816033,134.67515166734725,135.93324366111693,136.1405051983156,137.0947063866597,142.1887058004752,147.821501820242,138.36288302429972,145.300373899511,148.95582278337392,153.50314319560965,151.76284410150197,145.6338108005067,147.2689050534103,153.75254669268094,156.46465607157032,160.04637576101192,153.1664914902335,148.72591197619934,151.70974381025147,152.45438492131993,144.30692895724115,148.78176264343375,154.8770406603697,150.74530610181705,156.83709416293192,147.9639889747212,146.86504576841514,151.45584521215486,150.21364609402798,145.43064672410318,140.6362799070178,137.63894075475002,128.95521330021603,120.81301202548333,122.29800170109469,138.75674374475327,153.07477580590555,151.3621452308969,143.32131004480178,144.56681020098213,147.2620517623302,153.1010693209185
89,2004-04-18 14:30:10+00:00,,,,,,,103.59647685499681,151.54116092329124,144.35062049022292,161.14927036993197,167.35771829933236,169.26619440943614,167.1445564538767,164.70710059239957,162.81613677525996,153.64600305083331,153.76537945339552,146.59440944879321,142.92976359629716,147.27465942237674,143.02006430184426,141.2523207763269,138.96377576810747,144.33663481268488,148.3645908175901,141.2166241354363,146.63874332471713,148.10899732205743,148.18510842724092,148.28191079380213,142.53034117406483,142.85341151293423,155.05296102138155,160.70296636124192,161.92959682069042,155.89715202061498,158.43197653780953,,,,147.1809303004239,143.53872566542702,153.1423599942254,156.9515195013189,153.90878282149214,153.3082512151176,151.5821588859232,152.1241898675913,143.21750202295985,146.27169021758772,141.86752064234847,127.25826728319785,125.37904914379904,130.89231020323942,141.72634059299958,164.30959279517742,,143.3289546404385,143.25110923740147,150.3132342483621,159.34645317897935
90,2004-04-26 14:21:02+00:00,,,,,,,112.73282052350012,139.57658266413904,153.0868165429436,161.59825699704476,166.40227062227888,163.89022098616573,159.33231732336995,153.51026591446882,155.41195533420532,135.947624765018,126.07848290438298,130.82804995955607,133.32177038858512,143.54462046486915,114.89029899543395,128.7059507168977,129.83196706256567,136.93886497919726,142.42089424417173,139.7909890878013,144.18764780997284,141.9158091013244,139.14556454928606,140.4234172765218,136.75372566638865,137.27908726907253,148.6418846534251,153.14568235605324,151.6922398241868,156.88146213622005,150.5504162777876,156.4379865146195,149.53259745563435,135.39994103469573,138.2080780596357,148.6446331084878,141.12838101996186,147.50168950412515,142.079522367147,146.3418245190146,138.67143965093095,142.67550125594974,139.46686945110952,136.953413168759,127.37741437196931,118.66051756250403,107.01002808889464,116.66142551991068,118.0151866492576,139.93139020590675,138.04655130881707,131.71244524416403,135.7952499668134,144.84116280385163,144.06621772638567
91,2004-05-12 14:21:31+00:00,,,,,,84.94257093522815,132.45152622015007,146.30421955686737,156.691776725937,161.12669036177883,167.45218842052014,177.07331463239174,169.37774926004016,161.45373453024416,164.13901734770334,150.53889195561703,150.7351760995619,146.9006542507141,135.33590993213363,140.7734501181461,137.1473433522912,134.30927297798755,139.83203661331117,137.94980837368206,146.6847202561042,144.6069985373904,145.98809632361204,144.0134649095297,155.44064996462927,155.47117296236772,145.75386047696978,147.26002727374515,160.45177241972456,157.074195021073,158.6104963018173,160.16126169543716,150.32890557703334,147.9586323632684,148.23099871912038,148.84948930581245,149.50583650863518,151.61086841479346,149.80482896385675,154.5430372159571,152.33914063385495,140.04602299926626,144.30188989002457,148.36497250708973,146.74678671540693,141.03470952269046,131.31756187584355,121.18391049563064,120.15597035175333,126.37890340053826,124.43744904980994,144.1719636153028,144.7911452305634,143.1538813890026,144.12987048877937,150.63407346330013,157.88047984559267
92,2004-06-05 14:30:09+00:00,,,,,,,110.64183985049864,142.07470891924942,156.91946938422245,160.2267749851708,164.7399450695591,167.1983943833235,170.39160204473455,165.13444265675884,143.2284060478458,,147.45066674546197,145.76654840277342,140.83801860470854,139.23611799772024,134.51889994932748,139.24572913727314,140.41368998691473,138.0022341937989,148.76435085609123,143.28057132314248,144.92736350720384,146.99912570979185,147.5624309151839,145.97852679187477,150.0908394410653,147.45567735320435,147.5343675079172,145.33337818469036,150.47301127158556,159.4290555038151,151.24674635386427,141.97657637265866,143.47524194600686,140.32861642703637,133.43814494506188,136.1895821125127,,,,125.78402399135865,119.86797916645988,135.84856999302355,115.18963830190928,124.8767518930064,112.9902343879831,105.1757222035092,105.70318696345511,114.03582410712002,110.51002521405063,125.5295526155193,128.384222538398,120.49172867129909,,133.456265038304,136.9454140874138
