,dates,mex0077-0000,mex0077-0001,mex0077-0002,mex0077-0003,mex0077-0004,mex0077-0005,mex0077-0006,mex0077-0007,mex0077-0008,mex0077-0009,mex0077-0010,mex0077-0011,mex0077-0012,mex0077-0013,mex0077-0014,mex0077-0015,mex0077-0016,mex0077-0017,mex0077-0018,mex0077-0019,mex0077-0020,mex0077-0021,mex0077-0022,mex0077-0023,mex0077-0024,mex0077-0025,mex0077-0026,mex0077-0027,mex0077-0028,mex0077-0029,mex0077-0030,mex0077-0031,mex0077-0032,mex0077-0033,mex0077-0034,mex0077-0035,mex0077-0036,mex0077-0037,mex0077-0038,mex0077-0039,mex0077-0040,mex0077-0041,mex0077-0042,mex0077-0043,mex0077-0044,mex0077-0045,mex0077-0046,mex0077-0047,mex0077-0048,mex0077-0049,mex0077-0050,mex0077-0051,mex0077-0052,mex0077-0053,mex0077-0054,mex0077-0055,mex0077-0056,mex0077-0057,mex0077-0058,mex0077-0059,mex0077-0060,mex0077-0061,mex0077-0062,mex0077-0063,mex0077-0064,mex0077-0065,mex0077-0066,mex0077-0067,mex0077-0068,mex0077-0069,mex0077-0070,mex0077-0071,mex0077-0072,mex0077-0073,mex0077-0074,mex0077-0075,mex0077-0076,mex0077-0077,mex0077-0078,mex0077-0079,mex0077-0080,mex0077-0081,mex0077-0082,mex0077-0083,mex0077-0084,mex0077-0085,mex0077-0086,mex0077-0087,mex0077-0088,mex0077-0089,mex0077-0090,mex0077-0091,mex0077-0092,mex0077-0093,mex0077-0094,mex0077-0095,mex0077-0096,mex0077-0097,mex0077-0098,mex0077-0099,mex0077-0100,mex0077-0101,mex0077-0102,mex0077-0103,mex0077-0104,mex0077-0105,mex0077-0106,mex0077-0107,mex0077-0108,mex0077-0109,mex0077-0110,mex0077-0111,mex0077-0112,mex0077-0113,mex0077-0114,mex0077-0115,mex0077-0116,mex0077-0117,mex0077-0118,mex0077-0119,mex0077-0120,mex0077-0121,mex0077-0122,mex0077-0123,mex0077-0124,mex0077-0125,mex0077-0126,mex0077-0127,mex0077-0128,mex0077-0129,mex0077-0130,mex0077-0131,mex0077-0132,mex0077-0133,mex0077-0134,mex0077-0135,mex0077-0136,mex0077-0137,mex0077-0138,mex0077-0139,mex0077-0140,mex0077-0141,mex0077-0142
682,2019-05-07 16:47:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.47681736615596,185.21480898491964,187.16097063585858,189.41526930587028,183.76641124467722,186.1647342668987,188.55704923008085,198.5254515395118,201.36008513697428,194.4317867492287,204.2431845218167,204.31679534204676,212.87023779130098,226.53583125177343,235.4138786739683,213.75432627169965,209.7114735832851,204.1299531210393,234.76572509619746,262.92804653649915,239.9248652911171,238.2975447948715,252.80910381998373,262.1649656218298,249.90530276316684,226.40750213974664,232.56866383923932,208.82503148804395,149.4856493281888,139.87798794783876,145.3043541428974
683,2019-05-08 16:33:15+00:00,197.01673272667907,193.88075100141162,192.26216270790468,188.79551410098532,192.5458376963711,194.23499671007391,194.3761132806988,186.77107368562764,183.15467238834609,182.94349392497034,188.57945996696245,191.1176553865644,189.39395761440278,187.10043209069627,184.978753673598,185.80935167849483,192.63809481755533,192.19905925851353,194.25614643977394,194.84499070731212,194.7877119155089,200.39618362247916,201.153811382489,205.08006416998967,207.45017061918298,204.98554399514538,197.80224966320836,193.3137899847837,,,,,,,,,,,,,199.98847561281707,204.3311960166821,206.94207887706355,203.51866416408254,202.0882333507823,199.1591246061904,200.1281264017511,201.93430879784736,201.60778274268637,203.8966351146891,201.82867063721633,202.02864989540663,204.41989254667942,204.83068044557058,207.7757946433745,208.90364119425536,207.8457689200481,206.78795305219546,211.9180828296852,214.37682975565588,211.58205423054073,,,,,,,,,,217.91745320747964,220.32665771119406,219.44029823463154,224.11396131628692,226.5186456397901,227.54155949233513,220.86056072855934,221.7134589323706,217.71941472777047,216.0818994437721,212.77380443952728,213.11294701626895,209.64715959962533,209.25888334142087,209.68342108437736,207.76221088473736,205.1931353395301,200.30070089967958,,,,,,,,,,199.43978699606052,211.38384531369425,208.08580417544306,214.34152269063082,205.01154606328743,197.674936596212,189.01405401960434,187.4308022717221,188.32331442984923,191.60900959555923,193.28296761637293,195.1212138413848,197.19974500466614,192.641103844152,185.94500485842897,182.59616329064622,,,,,,,187.4403507864828,190.98199666412603,189.67634370475176,188.3711085336803,199.5470416861039,201.62912341777775,206.74551290868072,214.11170577149704,,,,,247.10229948249386,233.7359470182718,230.63047993774586,242.075319699298,250.93432817329236,233.56798590313545,,,,,142.62376530721363,170.15704222299163
684,2019-05-15 16:39:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0380379572402,191.93695123374448,197.0981334158409,,,,,,,,,241.33676929541824,250.77724725067472,256.96766294269287,,,,,,,
685,2019-05-23 16:48:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,2019-06-08 16:48:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,2019-06-17 16:42:06+00:00,215.070017591484,212.64940404138326,215.27814480377234,212.96216286302433,206.80870531564892,208.68153645956187,203.43610740343883,204.02169911696416,199.9898472744702,200.18203839557688,201.60064080259863,201.72572187124914,199.2672550140665,200.5517466435462,204.01605233872638,207.2522135593187,206.59683297416507,208.97424887467164,214.75606787030645,218.08121056518885,220.40487258750352,224.2264197885093,228.1983840524754,227.43043505428238,224.6298191451008,222.3589092548437,220.39766495917868,221.5459924642913,218.73783483021518,218.9556764104953,218.34951839917116,212.82440071880387,208.76768488717607,211.39796699688253,212.62341443274826,216.21763010536165,217.6094476747171,212.86294609469547,214.70571438393102,216.23712382496788,222.5069160997831,220.39570292780525,224.71698880869857,221.970918302802,221.64769143138952,217.54021882126045,220.79484751049563,214.77690258155792,217.40512646410374,217.87304541768043,219.47134125429668,216.50495800546517,224.10825539136454,222.96029746724557,224.96159945693438,221.8764387082601,228.75121750116512,230.06970780067735,230.3847013681655,230.73311026036902,226.76907301656635,227.31185399366814,227.8124096208667,224.0688542108199,227.23065525938662,230.99599701444816,232.704356581054,234.27155010010705,236.84425245170442,237.5963267450776,236.94284702403664,242.7951944900173,240.90019554780105,241.08940241230488,245.2427370275904,244.60381531914135,238.83323236792285,238.40920865154703,234.86936796566619,233.37998958267048,229.32942381853042,231.6269497579055,227.61404759644657,230.9213618126338,222.96727776081855,222.78465362005497,222.65464127265227,223.99465085194353,225.73005175172528,218.68636850803352,221.15928790846127,207.830994773077,212.40585928933373,208.49959565822624,212.15392385199044,216.42845546740892,213.6333871641211,215.6694432503932,224.58246332477185,218.8991632550219,228.88532711929975,210.68234743952863,214.94716364748817,211.89048521614063,215.4072708827062,219.17736936994717,224.1819515854095,223.63068944789202,222.78658568032736,224.2307018622124,208.90774080558757,198.0127028954246,192.96740783678715,190.61409908792317,187.47963146899073,188.84892885697533,179.73250367957465,177.74306188664153,180.3505704655902,186.0896503500469,190.67747058637724,181.60175356482077,188.90891576981608,191.15368027015947,201.69341103593,209.0278677480043,216.00581807007916,211.26830847460184,213.4037653969676,207.064305063136,228.73087738399084,247.08055692394458,244.9323846337022,233.28094289095517,225.58883942025122,226.82331365449105,208.83406221392744,183.39717529599602,183.12518965353402,183.38925412436998,176.77554672217204,216.69478626507512,236.7099720489693
688,2019-06-24 16:48:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.53978449570548,169.69665343564915,170.81241422762486,170.57626565587586,184.0207013861754,193.11579262494172,201.82969200200966,196.60502540434464,193.991054475713,190.03760271035588,195.45514755334588,226.39281817889116,218.39589006162484,211.9942230730326,206.6058746490617,208.14985453518284,180.92280471055022,166.85776819282503,167.8204022191993,170.05206779856846,166.67431562240284,203.05418702000864,
689,2019-06-25 16:31:29+00:00,198.83896946185752,201.87766859712298,197.80824270659937,195.50287791407834,195.607476261428,194.37155955332486,194.98298999750116,194.465560701368,195.31291049401423,189.07926858662282,,,,,,,,,,,,,,209.82088281858861,211.86083237627443,212.82567012799106,207.1080136719825,202.79552706174053,201.66528571957724,200.38347073704838,200.74997675352756,195.71208230963583,197.54330194751597,198.50084897462483,198.5343149746748,202.60639067262136,202.3608592540395,203.82265585556928,209.35015247347187,207.9594729142517,209.0554923384858,208.41879611397195,214.96708424915127,212.11958985966703,214.4092590503338,214.49980485899977,210.8847332659481,211.86363600502457,,,,,,,,,,,217.85724334175035,217.2255550229586,217.97526790589964,215.03320783558144,218.59538478599347,221.1676696478554,217.19409568825398,217.75552059591968,220.11783189463395,216.80307863605407,220.17073469759018,217.42237127889177,220.5327635720141,227.73082610616405,231.116160562418,229.24138478320518,234.11483483597402,235.65389044748036,227.1891230041351,,,,,,,,,,210.30128283380418,211.80572766479648,212.14875099141426,210.55801932127636,207.96662950746054,203.5545491617636,200.94496926130824,199.20276968408322,202.46786292467647,202.43716927698716,203.803407405428,208.77429594073396,213.89847831480017,212.058781109885,213.89925389353056,211.46065037436318,201.6658375356673,203.78877893429095,,,,,,,,,176.97983744383197,175.013097209056,175.18713559033534,172.66760295959784,167.02012675862204,168.5578335442964,172.6234048853071,183.8683736778761,184.73445498401438,175.05131581365936,,,,,204.94535342813057,205.43941715040125,199.22243459899946,197.05977331739066,214.46332361609845,235.9051315780693,225.80659946185781,,,,182.7222501205115,172.56475933577477,168.14782751836898,171.5410255291027,164.538210997463,200.60193529048698,221.1021506292584
690,2019-07-11 16:30:52+00:00,200.02254337362783,195.00832014894354,194.84865806967534,195.17082703907778,191.6142797964542,188.3748880115749,186.5510278360392,185.84930509843747,184.92820160387095,189.2534354103147,184.6608411280106,190.266748533034,192.24869262387057,192.4702713169818,192.93584763287612,192.2218052769756,191.01162529381472,194.32071437052588,197.45503321992462,203.1809947288976,203.7599758385199,,,,,,,,,,,,,193.03893233350092,196.0467147176471,199.2555296771514,198.57654993996505,201.86897274532683,198.5289546100423,204.70500886314915,202.7380442178412,201.8872572069956,205.8400300836929,201.93469852799922,202.1466783434242,203.0428608295648,204.41623684811793,197.49754375375224,204.3483532199378,204.82610533412813,205.08292603972737,207.25273332793046,206.39488521355162,207.39175810366194,203.69014783200092,213.68875640041503,,,,,,,,,,,212.00879435599208,216.16599638226833,224.45465623526104,214.21849072940958,218.10580668231674,219.8605790280881,218.1987780752084,225.0828649086112,223.9081114865424,224.87873937557507,226.75193641777267,222.08509556831592,225.78389765411924,224.9252931679708,224.5322423779297,213.9370635640134,216.51188122605652,215.2029067751702,,,,,,,,,,202.2288795853268,201.26233031305628,198.7542523080366,200.75154121431768,209.88854245719085,212.26275146009928,209.79967738401524,210.33451375722157,203.74761170128093,203.5883721534123,206.06140219463154,203.77016862241905,201.7121122772227,201.15215006136143,203.64770863919446,207.61977341614934,212.60236793679152,,,,,,,163.15717320893438,166.43043647168233,170.79919271161106,180.9527314498061,182.16908283884206,187.013599017051,186.29455568426178,188.92251862908728,194.67528613430267,,,,,193.92662163437492,204.0747571107586,222.2510924315896,224.40975879570553,222.287112715989,207.82134079820983,,,,,164.39457419473126,164.42916322089215,199.46999164372616,226.43970932989168
691,2019-08-04 16:42:20+00:00,207.73753592192008,210.53944648421782,214.90880468588503,212.774014430911,208.15632523554953,205.95349251342077,203.03990978861756,200.6197297717698,199.37175071424397,200.41668574914658,197.8522262033704,201.33761826866643,201.44625227210716,199.25772095060668,202.23923956711178,202.89738079570932,200.7123173304938,205.59736754883076,212.31414010836372,211.78440804472314,213.04685891854083,213.74085110503515,217.01439178748072,222.1111337705772,220.9692558646062,217.8332512536517,215.93528404640907,215.115474243891,213.8820289184358,211.08527750317117,208.8711511852917,208.66841659699494,209.66410006211382,209.69149248918484,211.98552199551833,208.7349750194633,210.83242402891233,213.61708340368833,212.79782379831673,211.6744240448142,217.36101928882988,221.45996245554713,222.6575910939176,221.03914989647345,219.13893088588253,215.5283111879694,217.13127677196746,216.37024339537288,216.6464785182727,220.25669591559995,219.3278904187331,217.20240129814331,217.9206734828451,221.13850270762734,222.57485712404713,222.25797958293927,227.6107983009174,229.40374658165092,224.92378719360346,226.0324464873714,227.88181158775652,222.76538177847263,227.48664993848755,229.17574760685136,227.8595719808223,229.5398774745946,225.3053292444708,229.3558382562893,228.79218230067522,229.26522630606192,233.62113003267774,236.09605167253847,234.73647173403117,234.26139591517506,239.0386935219962,241.63917278037414,238.25690466151266,233.25769317523572,231.98945838773292,230.0244244515006,227.156176580043,224.65730657353674,224.91790434478594,220.3689537252358,219.2783253424837,219.09926334280118,216.53629077962478,215.7820607565716,213.72949868807478,210.1880133258508,208.8503420019138,206.53253747750426,207.07040755871836,207.83511012850948,206.7715620355057,209.51705539645022,214.10939600972776,212.64695546664854,222.3926760933196,222.03143458514583,225.07644329289576,218.85326449453612,206.38208610836324,204.2570545767545,205.21121024229944,207.54025343481462,208.50853637779647,205.94150493088782,210.33197739093708,211.14005104133705,203.80302314464134,195.92033550058065,187.99431038026282,188.02458062092387,187.7343542884256,188.98902620859593,182.8413796710376,183.5817876020202,189.425684780168,194.10536706725094,194.95025442021563,189.05720617097,188.3425408915261,192.00436919527954,197.45374397910962,204.03644490557116,210.46262095563992,206.4709814691958,203.91370649338077,200.0741001964189,206.9268417963299,219.61564882192326,207.04492547095438,192.78961930785334,186.5059474289791,192.68934081995693,173.85210393812386,162.143317270204,166.6583818130286,,239.95969684282804,263.9295089652866,253.87877889320603
692,2019-08-11 16:48:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.64948650084253,203.0192504519991,196.4695390069225,199.05630915434142,198.0162324232368,195.6405708765218,197.04894711972355,199.06713840004355,201.55320622015228,205.68483645945562,195.7374375778153,180.07905941011555,175.2244735037648,173.34888632096158,171.95151686517477,176.85322097554436,172.5715622900858,171.19498026669285,178.63451336840225,183.64443336590688,180.12555444293602,168.91111290329997,169.49356930946,178.08856472979826,187.85798412364306,197.283196695199,200.25337866582944,208.92763627980042,198.78877920515302,183.51720648703866,198.26418553501654,212.59682535781872,208.43336745954724,199.7283053305945,193.0690520211393,199.8842296688286,176.04660037047978,171.94963123287997,166.28921107418256,204.9002833350249,239.1533069488116,254.01850459567513,257.8320565662892
693,2019-08-12 16:29:35+00:00,,177.16018428864606,188.12126015891218,189.46848264446518,186.11202842240354,183.554674321466,180.50893752067762,177.27373588014893,179.9272625116499,179.82177480361608,180.81528980739913,181.7088500488884,182.09951574840684,180.6045211138774,174.3324356055508,175.68904777655462,182.84571634366756,186.2015749882731,192.3561275572672,196.67730101324815,197.42419500025585,197.27120233598123,199.55338310582124,202.780195298435,202.20504924101456,197.37484669221354,205.43894840502224,200.58995753317924,198.6361879877251,195.26770813840832,193.87888250792776,,,,,,,,,,,,,188.27692091341413,196.2284051556752,195.43066945109,197.25335520175696,191.5290041248478,194.02221288301578,195.0580616011938,198.31927261843526,193.0051642649454,202.4817554671316,197.5733538506583,202.30697704332846,198.84241937123417,203.89552627026495,208.95757178691082,204.98663182070314,210.8794219352613,204.49215699035753,203.79951934763983,206.4285588172162,205.99823219793993,,,,,,,,,,214.79708290988327,220.6577129070525,220.4296529617676,217.02788666240184,214.82948717882576,216.19449849476254,217.1142424161239,212.11822312028872,210.01997331295655,208.26624449305584,203.82034460523278,203.66083235217485,204.7876486320288,204.44743182779524,201.09223577593133,195.79478985697338,196.87189299674122,,,,,,,,,,208.89859565537557,211.56569123545435,200.8012037008706,198.4658870059359,196.98650010630973,196.23896673101564,189.1899623548473,193.35848467265075,194.4224699120336,199.35153385062316,197.80526726860336,190.51907369186077,179.4866455835396,172.2752132853561,168.72843139528302,167.89719576533437,,,,,,179.1901677043908,174.8248182588324,175.62585700338596,179.10443768601675,193.34310162016223,204.32428144953192,211.18307653028776,,,,,222.26490329575054,211.91741114480024,202.05262740154734,192.60172941700003,203.8318871314011,183.15775821419982,175.6079799973642,,,,,
694,2019-08-27 16:48:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.96154048038454,207.3386969212781,208.07050517412347,208.1194245616611,203.05658457792106,193.76218886506075,192.04265741990545,196.52875891952743,193.3756560631576,190.31218584895356,191.85685408230668,192.92421457838313,198.4371199046808,189.42097126549274,183.8820262280206,174.0101162720696,169.70783569353497,176.09623554322798,179.85868107141303,177.6113096759026,172.40159764756868,181.34878709251868,190.35876464728864,194.02016408963448,189.3564788790694,186.68270196149683,191.38309105336378,198.01464911184542,204.25673713656482,211.18584245515768,207.97678574275363,203.65440385070772,190.84178288384317,204.6196520224196,214.67018175795727,196.37740172773928,189.4829805960304,184.23252327675283,196.3398395878685,175.21291652838647,172.87264393431238,201.06410822532172,234.9113729090105,232.75903095274953,240.42575826922499,243.10211965775468
695,2019-08-28 16:28:54+00:00,201.91407904970998,200.71600081435244,199.21383162294777,197.14998769067242,198.56949078366696,200.753259403466,202.0930185482868,198.5519532167627,192.88886059617,191.30481617388332,187.7446553359111,189.89918788773952,191.687410808071,194.6433019974064,196.13993548467553,194.96928726807937,198.46107083691854,197.98973182181388,203.15101996778935,204.07980816727772,212.07502296259156,208.52569170546403,214.1427529832667,216.21466316084678,,,,,,,,,,,,,,203.01713297608293,207.22490714439158,205.67759977088645,206.69052205889443,209.69725874059185,212.00958227538248,205.61561268941688,208.5697579185629,212.44016268120524,207.01400488919992,207.20250568050966,206.6828047909698,211.84226442443523,207.19378500570298,206.60469275826503,210.3439198688167,214.5582790240722,210.94608221815258,214.68796586752168,217.20049108889359,217.77859644547496,,,,,,,,,,,218.99212405997147,221.64084462846856,223.4925245949652,225.5745465206795,223.61187670946782,231.7098646228218,231.23396016810253,227.54876188617413,228.88896405196695,229.991754040757,227.46873526607402,222.93613762026956,224.11836338608805,214.22287265706285,212.65204068862477,214.21270538336873,214.2208734014218,210.41667659705078,,,,,,,,,,198.26116653940312,206.08980669153075,212.6412834451207,214.29641563308556,214.00195232365064,214.10865271010957,208.96186165596535,202.04359804033575,199.9559541375822,207.41401438388644,196.30938869087578,198.76380307264904,198.88550771876623,202.0767403347035,203.63409105668563,198.9862457783577,191.5329735022833,,,,,,173.51560864926552,178.03178525828417,185.96834329024188,182.95194213079898,179.4119458880073,180.06240578239985,191.52303220358795,197.55642323773077,207.88413776403522,,,,,208.31628470107796,220.67832037057119,210.3395155916151,197.9705178851185,187.19335980226936,206.05699398519056,,,,,,250.86904991648817,248.07286378377756
