,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
180,1999-10-21 18:11:02+00:00,234.35027007608164,232.00853771949784,227.18078527403932,231.97982425697202,233.96638704264566,243.39895852286784,254.76243710225222,246.27889516150532,232.999634629202,251.05590563352376,247.34498122491425,240.3291823334756,239.03525789207936,241.82572813751554,241.78433606051635,238.56113939690823,241.8154754024558,242.19783344312182,238.72603224392503,238.44278618672348,226.90883920926063,220.64641788726698,224.38530627242585,232.8044681821856,240.1437166721633,233.0881016323704,235.31208066217107
181,1999-10-29 18:27:23+00:00,220.85057354424228,226.74014914766965,223.2594864209487,224.0424894038005,230.3694566322352,236.74827772632716,244.23500163113684,236.16376395976928,227.70290860508473,238.5800507209437,237.04244006164862,230.15225017808567,226.25624916277096,234.74140026825677,230.46508682690174,228.7160019723063,236.41801331403917,235.1040332401838,234.91201670159126,233.2635599556468,229.71390755293444,221.47573024413276,216.97822073606494,211.17863211250707,213.46850704140917,215.7429717478865,217.51849234395604
182,1999-11-22 18:09:54+00:00,209.28158266407002,212.13061534685846,210.1246481316222,217.01239874404163,210.1070352861802,222.24436322061504,215.19702756139282,220.94084945965912,219.70556080194095,224.29387611777062,225.7328960773219,217.05544552209437,217.26989195842594,221.6547102320855,221.39946019620177,216.14157811160155,223.691663864349,223.5147558470541,221.10304214345595,219.71272818974148,208.70127111278782,211.37059445783433,209.75684233955835,197.44637506056873,202.0898354104147,205.81593324700918,213.93385667586938
183,1999-11-30 18:27:17+00:00,225.49629550767006,225.6781936083201,220.34910971598137,221.51857374514682,221.3711778205164,219.83667958882648,224.31996601212776,227.65738044611223,222.94728018212527,234.9850927602834,229.20394306664448,226.76066458205634,224.16171172446016,228.4131700629185,229.75782805853342,224.65993731121497,232.86529825911097,230.58920029553155,232.7875537169133,231.79393023353262,226.08872170485282,222.7800435995158,223.85136660215528,209.18485501687292,206.2313276771484,208.8042778586767,206.64220258305454
184,1999-12-16 18:27:27+00:00,228.31887534509121,223.6718525256396,219.86210146455755,222.66950279727865,224.9629833149163,231.12671235116952,219.93486339142598,227.58052806328516,227.1762606379483,232.371771816009,233.97273186362102,226.43788692256075,226.57678361726934,227.7139667945971,230.28563845746177,235.01419167543548,236.38729104051356,236.50225817928074,231.25299622272564,226.3455298197731,225.82157748087752,224.098163760941,213.2783656019882,205.01985273450788,200.24229521218749,203.9278188339505,209.77170180244235
185,1999-12-24 18:09:36+00:00,227.6393834080974,221.4673837884685,223.02506552357104,227.38878736754785,220.70131422440605,233.91139535760735,213.51068994381296,227.15978778704542,229.108383385172,235.38376758786782,227.44034881419282,228.2767198493461,221.80170991797146,229.59153933560063,232.1306587667901,230.12500040588347,237.12888045209093,236.94942969305552,226.62130326224727,229.4233110299578,237.11790919594122,214.57430683328113,211.0116289715459,207.26442420528022,210.74602428670187,215.99424376955278,229.54288016734287
186,2000-01-01 18:27:19+00:00,223.80147498329606,224.75514755566235,221.7767194120759,226.27154268908515,222.84259847853843,226.74033944970066,224.1822492983454,229.2993750255647,223.72527991656563,232.465194404629,228.4287292500668,228.06153474946063,227.75684931269234,231.37761602622604,231.6133181256376,232.86815609487115,236.44064669819397,232.77031975657314,231.22275795092935,226.9356569786288,223.61463568994958,222.50336208180383,212.77893123308232,206.16067209039565,214.88933356419932,212.75426044508563,208.73447771658715
187,2000-01-02 18:03:25+00:00,219.84435173069525,218.78733620189394,214.49825879338013,222.28760786949996,215.3878305233936,221.2176124015909,216.6150145937378,221.12129788180633,216.36022587619945,223.07117094516786,223.40705279241485,216.4957580880644,216.94023774387267,226.90833117732683,225.4957808858725,228.89895489760056,230.03460223379835,228.90694274036278,224.88225667310246,222.04978369744876,219.10496641723398,210.29550629866418,214.08413074715364,202.96739088136414,199.99369210477934,202.55555163144365,208.20283575879668
188,2000-02-02 18:27:17+00:00,216.0441043567081,215.00538004225044,211.8429007305437,217.20666962142118,218.8928742647618,229.49470116071225,216.58734377044243,226.29438862407378,220.34577544246116,229.27168180293245,229.98396165065225,222.28779331622096,223.6501572601984,223.86324924458205,226.38830738167155,224.5141300483676,227.55477635758527,230.22337102806756,219.0588486240723,218.9440685875949,215.9627473710773,203.55418527497253,200.2711518502964,195.93794175626095,202.41150230472982,200.6235583944276,208.29619755536064
189,2000-02-03 18:02:34+00:00,209.81338187546447,209.05388802904474,200.88085786227288,205.3285040664478,202.02783132870658,204.30909794536947,214.19092372066467,219.1268545100218,216.2051020016725,222.3379036331086,221.0452078366956,214.7171229768955,216.06983193968017,215.18297320988333,219.95990070125654,214.7286116122862,219.23121750812246,215.4277771725229,213.2522506337594,217.78883459227703,210.26349765489422,202.5431277985203,202.02207848234514,193.93585720263533,197.9627365770029,206.8345031996218,214.23431358449275
190,2000-02-19 18:02:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2000-03-21 18:27:07+00:00,230.33235457159103,220.36291807204924,218.93505165716084,213.38177481279186,215.08802275748667,233.5640013748496,218.38477914861818,219.0683459579657,224.24433616883866,224.66330455043916,217.44389090558616,220.22741061731102,217.87852293868266,222.84568894090643,220.70456659388634,222.60302080595983,218.84278870152696,218.19129660770773,206.93967721090334,204.6298628971412,206.71069600868015,205.3929598502961,198.22237592121957,200.42095951066977,203.9155950505537,207.34554461097298,216.3481290560179
192,2000-04-30 18:09:55+00:00,220.40065417813574,210.80512754528473,211.6737017278548,213.80856154160864,216.50894519101962,233.5340305613425,213.11442115119232,219.1253987198628,218.9549196415139,225.11696307664351,222.5938522443869,216.4164017773176,211.11345341580318,226.4895440259179,225.35226282538267,225.74963058840103,227.42360065099507,221.8426871278026,222.68150058726823,215.3722871423617,206.00619872776332,201.12190201334025,199.66226620746912,193.694008221545,197.6602624280296,193.55646574551167,203.17613539874657
193,2000-05-16 18:10:18+00:00,210.2968830299629,205.2073363341816,197.15879445239577,197.57832674808404,210.62892719437818,208.89709420664724,201.68049065878728,217.36359337236806,216.4796720448671,223.4338312821412,219.75256700105365,214.5944968436026,213.79290891256343,212.66574251836371,217.28214016947672,217.5185305635954,221.60663131725877,217.53455870607254,211.79640452620765,215.62559788874592,208.25721838130903,200.0807088204641,195.77907447794422,188.62738705301794,193.640680018112,197.47188881937925,208.41033337960252
194,2000-06-09 18:26:22+00:00,221.59556907475314,216.12550071244974,209.58895746345883,213.15754504238114,220.50624303027732,224.849394352409,215.51025853764816,223.69984599034277,219.53243475682672,225.92061759441378,223.89342367044677,216.2010882798526,216.9744764049972,212.5138774093146,218.82318575416846,223.59580360759466,225.18382729264357,219.56375775495783,219.16456385956485,219.10327655501808,214.42601783408108,196.84808607822904,199.79531271525397,197.9327433188183,205.5964782888028,216.1192646338359,219.96579906030308
195,2000-07-19 18:11:35+00:00,222.61299372398184,217.1395943189868,212.61189618560172,212.40421897401814,223.32568450686858,223.6538945838336,210.90976322160483,220.89850295926132,218.13245876889246,229.7721489557104,233.98030863813761,221.90895163376993,222.50952235213506,220.0923369429821,221.04447192267233,222.6298407648815,227.97294642564563,227.80169924069773,222.66992789493742,223.20064424761142,218.00174268322826,214.1676975578353,202.1994470601195,195.2964277998024,198.6959986465176,199.58485941323423,213.9990760136891
196,2000-07-27 18:25:42+00:00,225.34279435572154,216.51867219541714,215.9068260209538,214.30870245217017,228.34929670064201,234.7729531106165,217.68918873694392,227.2806587334697,222.92212546051698,233.80381571207909,229.17211585697947,224.53478907648383,221.5695953662564,223.43948443482452,224.6273955329429,224.89546564843442,225.296663854896,234.0513595085256,229.521480548214,227.44233769520284,219.46269337654252,210.7464928279487,209.51119821147356,200.83554226852192,208.74522202887013,217.8357210707375,210.4993426679221
197,2000-08-12 18:25:36+00:00,219.29936618727257,217.11139154060095,213.70074161474255,214.73777359934934,223.3371241672726,224.32094240345694,217.85632907859127,224.74252505496747,220.4021783769826,232.45413711932028,225.8091026552551,221.36515172766266,218.72550563609792,220.27212759678034,226.13817515611984,223.0887309877678,229.65151799751848,225.71809302156882,225.83213900745994,223.76717238728398,216.21957436404762,210.0610705150775,205.6288569905079,204.99861044781628,210.3691125130117,208.90341493895028,213.31987680488024
198,2000-08-20 18:12:13+00:00,236.32052790144462,227.52471284485415,229.05836779493552,226.70584145430564,229.913995398941,239.2447241444239,233.77759312479844,233.44244204997804,228.6630706188962,237.6562215184251,235.61457878944438,227.19532860050745,225.83598296416153,228.35303130613943,229.80364257851653,245.67195816184181,240.98902760802963,237.42715228659398,237.60920597511594,234.4648797585683,224.59816317516533,220.67582936867592,222.89862880280617,211.28391938444466,223.6463522250093,220.09644244300148,217.19403392616215
199,2000-09-13 18:25:08+00:00,,,225.15506419415073,223.600895488111,227.26380506225118,242.55810545331784,229.34277856576404,231.930138508115,221.63873222321143,234.08385919783348,241.1415765110202,229.32136218368456,231.90200289097993,232.6250698816995,234.3071154138868,233.70121507905597,231.13653447801155,230.95431738277907,230.30439100911224,231.5031945021951,225.83032909771956,210.79708167262476,210.43735980730023,208.47997824749143,210.56421501252441,203.76643927635655,
200,2000-10-23 18:13:12+00:00,220.6616626036666,229.22835083114515,221.18406968318496,219.37328912433208,224.97887218209996,227.35615582156177,235.77003893546646,235.06082581957673,225.9666311583803,232.64593930996065,230.8508677329355,227.1183593594315,223.79851804578072,227.80552651112907,225.50410539172833,229.08263215745666,241.55203656214894,241.98184866067632,240.37697173664623,240.68155025748078,231.98138728180618,234.9756084409015,,,,,
201,2000-10-31 18:24:52+00:00,225.40758584428897,228.22854612894707,222.6219770339823,227.23648937925438,228.11705287757687,236.66375781600152,239.49476759430254,239.55264530867314,231.0692821603347,241.8389897071727,237.00163448409052,234.8207026657636,233.45313023678622,237.05343422248004,234.16571998650576,234.68257460398942,241.61849533819426,239.76842284187552,235.01128165317263,238.48120383588196,228.10602914305062,219.67256759681172,225.82686145745745,210.7759340509463,209.0620588633968,211.89977401627752,218.85138664905222
202,2000-11-16 18:24:50+00:00,223.12120106627185,222.83612473628042,221.3690901390545,222.17468871302924,228.7609698856628,231.15955444692298,241.85205009720787,235.47922476959337,229.25423206998138,236.13266354725886,236.47612945950405,235.50890752769203,231.17758006996422,236.91996962045678,235.281724441417,235.58263378942485,240.40220654480532,239.87771050509662,237.28145562698998,236.3627474282027,227.6682705079238,220.89192102220062,217.79078340626765,207.32693505766838,205.0511235266165,209.53144852423233,217.82661095453622
203,2000-11-24 18:13:41+00:00,213.67847251998552,210.45895149883205,196.69668139715705,202.79026616744554,207.88509383735789,199.4977616753784,214.12146835613754,225.64747787741493,220.1312056198435,227.55029986946377,223.1624637184159,222.0671957074121,222.31939563798983,222.80237100427453,221.61439380438122,222.88308929197274,229.140940683569,219.9882772850609,229.93908386227824,220.46471629939708,209.95776233848616,208.85156924049116,208.07785352066682,198.18004031229782,195.09344094373816,201.50199406382302,208.26280324865212
204,2000-12-02 18:24:51+00:00,223.72583260802065,222.08770868898063,220.80687411053916,223.2054032411271,221.84987221360498,233.00118235788287,227.30834241825502,225.49237592020307,224.64984700306056,234.7738794227694,233.15713220197281,228.87433042120225,226.41818986050725,233.65535736410112,231.0645013582289,236.12075162287448,232.73730310344945,229.9643202467045,227.28140610832278,221.32904836578962,220.27173875611186,231.57049719438217,214.64650580345653,201.5028830530098,199.6358360234751,204.40825444434563,213.60683692783294
205,2000-12-10 18:13:49+00:00,214.83397138697998,217.24947339461005,208.41606141813753,206.47765381977092,214.06822653933892,209.0770939806816,213.76900431491632,221.0811041824644,224.37299063978716,227.34783021032558,230.9595413846786,225.50788088880418,222.80416436403664,223.86960876185486,225.9463219720876,225.1309686286221,222.3330575533225,215.0467168879769,226.67194007151718,221.20317618970336,218.02927873335946,214.89532940947382,204.34617486863254,194.13269276431765,200.36611148391998,200.23933935067146,211.55927958750527
206,2000-12-18 18:24:55+00:00,228.8630520407343,225.33348066227973,225.84003258534148,224.12890180087373,225.73173299354633,231.7608577284816,229.49900037450692,230.27399170640558,229.9094564912442,234.573036790794,229.45602551056155,232.4362332931662,230.73398198732912,233.0217157259981,232.22129720724544,233.29701434518378,235.60459052674238,233.22874685846364,232.53126073882152,226.37271101822444,225.03538508047507,222.91951674153097,209.63391468488848,203.1001843753105,212.14032205932247,214.02013708906526,216.3931712955656
207,2000-12-26 18:14:12+00:00,220.5674894835252,207.46365396184575,,207.761974345311,212.04647637885262,215.30447735718562,216.52646642679554,223.53707152884658,223.73891136262753,226.8233332786086,220.04471176975414,220.42755156271684,219.752121942076,226.58895709095108,222.72724554486712,224.2071636864911,222.3270850055649,217.04818164667373,226.6005144974685,223.58636527748678,213.38057992959105,208.3263235726662,206.9285230664097,201.27122618756152,206.48608590452855,217.66306292792024,218.50208074131118
