,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
720,2009-04-14 18:27:52+00:00,137.69262387555403,150.85514385699142,154.77684034651605,138.10619121016904,139.90038241505593,136.92243786584856,139.9258648301102,138.2357595580631,155.98895777539926,158.73246103456816,160.0705807138213,172.8664112768057,180.45345929528244,167.24527407935557,165.4538407795548,168.58431329700022,166.67386643810462,162.31879804364968,155.62633855387486,158.94481420152692,165.56757787474618,169.57908210551355,168.77374602976374,183.99623245896493,198.17451150833764,195.4186253432542,186.91580648274845,179.5398317248352,173.42605529246094,178.8033060724324,180.17512017347676,170.41171859850527,177.97704238783137,196.31643723179715,193.76971656016732,185.40372760022214,191.83032244052367,177.6432529060859,181.3835217954036,188.35319837278445,199.14987652892432,200.6433433880174,179.3992218355599,170.70944533214083,160.4058717004994,134.66360874818278,129.29660159135457,139.27216483682653,134.05282786329735,138.5732603471937,142.58223737705575,130.36955339581604,132.05593153880267,126.11968478756476,115.38525279446138,121.44286759431016,133.2632586502673,143.79518905492094,143.98474479998603,141.01875521805877,136.5488594134119,138.213945058109,124.18234185387168,117.1522674156858,124.87743675684071,133.14507983420663,137.94534178484423,153.25292037180657,166.75673283784917
721,2009-04-15 18:24:51+00:00,,,164.36291997855545,155.4292841612711,157.1329981733245,154.1021846729438,144.55476738854836,147.90457791968777,,,,,188.00326267946656,180.19707400744116,175.1883774684984,165.9230278971903,167.71045911043447,164.6386707562894,,,,,174.36423524304246,191.17044731007735,204.96738819457022,196.87326043630023,192.76114017197597,189.99688781989988,,,,,,203.5883943662806,202.5540003238756,199.31920341828922,194.7917219225089,185.06392216826765,185.55320478341335,,,,,182.59092571987784,165.8052308012981,144.53365346903172,138.14573647804136,139.26598135303107,135.87019154976758,139.98860855454487,,,,,,128.85818937114325,140.1691106986926,151.41497756703478,,150.75216532030908,145.65800872695706,146.45622664989315,,,,,,,182.69163059085403
722,2009-04-30 18:28:10+00:00,164.57540965587177,171.72730182893343,178.96487668025074,,186.1511432984414,174.05217560704784,,167.3976911509418,179.73807586685857,,,,219.2013362168907,200.40573826842635,191.5911334570063,177.35396236208507,189.81502403502387,192.33265864541363,180.02220184248407,177.31799699802073,190.31283181047974,196.16682897949198,195.96967232271757,,,220.59820677264247,208.52187896504196,,,204.94140971748246,199.4212967642922,,,224.5083596340223,214.90660673146124,217.5637511645995,211.57021511226597,212.7310576299478,209.79450464711732,218.705100721269,216.29768429201934,210.17570021789277,,188.26882010647049,179.4315266210475,175.0587638637195,,154.88626829429592,161.72043856232935,,161.31538891956467,,,137.88641121071592,134.57862105232053,158.31160709280928,152.5419496233081,155.48132756488283,,166.533655381432,162.35030598384967,166.26509137328418,,,151.00812568500317,154.2943711857795,165.58801375789926,174.81479312129053,185.49750722207222
723,2009-05-09 18:22:10+00:00,155.9727756216312,162.30530244328145,165.6349938680475,155.55322759756444,155.95426497141858,156.33032259015246,146.9699221682964,149.84064571430244,158.3704991642559,164.55750037572528,177.93325910985394,186.2411719492721,187.54995359294907,181.21164756096275,177.7512065923925,167.07359286283358,169.88904143372966,174.52173846914744,167.5498351129233,163.84689763797337,180.09690117115005,181.70586566834365,184.35110933236123,197.57980577728028,211.4911812561852,205.44734975873658,193.08621507495494,191.37689287431874,187.42668127726589,185.2142577727377,191.51369582677256,191.5215589300451,200.30539935613263,202.95521143871952,201.39530653058011,199.9854517576953,199.91271225754036,190.94095953765765,192.4034229487974,206.53590678610917,202.18268740802702,210.7157847326331,195.11299455478184,183.46755350833124,161.77070658893194,157.053101357211,152.39272568888936,153.84642000415826,150.297181160384,148.3313371740686,157.81252480013742,143.6068092633238,145.75143867667907,141.65262058531852,132.97227644684446,135.44446684826565,138.34119946831922,147.96225801799147,159.60186504660925,157.88815747726437,150.85183405528886,149.70857280363134,140.14088211880588,131.27932466314184,142.0224176092484,155.49646276459507,164.2504688253417,171.1743602910768,179.7043715226499
724,2009-07-04 18:24:53+00:00,,,,,150.87127190028926,152.1538022409335,148.22443352446572,158.45673157782664,161.77809298512054,168.1645407888734,,,,,172.0789703218994,166.347704330615,171.92923526589146,175.44391739792167,168.48488304704193,168.3425396025205,,,,,209.60948746110415,202.476554874374,196.97625780895567,194.90378798336715,185.9022427317939,195.83545403344948,,,,,204.98185272897697,198.1230681143412,197.96162594752204,199.63396536817123,202.28736735932236,206.5006707874623,209.92519373209018,,,,,162.594757143323,155.60503151055715,158.75186072221058,153.85282604544798,158.75765892718408,165.16646488471068,154.3678420808358,,,,,,155.76670437256212,,164.6438857486245,155.10708543243535,156.1358337837783,147.47225514733987,144.9407157988025,,,,,
725,2009-08-04 18:29:51+00:00,171.39527476299642,175.25671675890018,181.54439321963574,171.88561691866744,171.01948145413638,168.6849472553943,167.603386693498,179.88426813896658,179.88998059192716,188.68849245021775,192.4979590545286,198.41448167934035,206.50440863460022,200.6736343881739,194.67624371304512,190.90900119027611,191.90636391352228,195.40890450894634,189.01973204068548,185.26802007665142,190.04093755474514,201.49160416291448,200.22659849001317,217.71249353373187,227.61548685517403,222.5683452106086,215.98828743173723,215.83231730090623,209.39877006194078,212.264788662239,217.30313332802672,218.305622031331,217.52521670118463,224.0742966337316,222.94320626695998,221.1720709635286,213.06555265572956,217.4738288097504,216.5639007493955,227.67368737084112,230.43667884345996,226.82917122201334,221.40186029129194,205.73064469059543,195.22978141096974,186.24262511287134,176.19354194909405,176.94410630556214,174.50301847323047,175.68351883413797,183.10717227633953,168.29796820197058,170.98926967847763,172.85174911871124,159.36379594398252,156.32327316184305,164.97011580164462,,,202.45616719179932,181.9106657942556,186.1518228276061,174.93433390277985,163.93605174638265,171.1817106969076,171.27337123235642,179.9487368972938,186.3314361495806,193.43597898485714
726,2009-08-29 18:24:02+00:00,153.15870366004066,163.71274325781874,169.45168609498754,161.97682785868452,161.3997627936539,164.85040551341942,159.02595443768598,165.86960436515832,170.8373212339107,176.44712693592064,179.4816981935749,189.0620322528813,191.1842435970302,186.52377637561017,180.2614893350656,177.99232943011617,189.76471003617766,183.99945488179932,171.83242107103885,174.51766272553493,184.0500815737732,189.03205586704811,190.63898542863848,206.3074273353624,216.21781193227133,207.09231554386952,208.33982225111484,208.50700166091409,199.90740929236804,203.93149314024447,209.96324771417227,209.1262161416349,212.5116198540168,221.75665903683137,220.19073085041055,215.3798453625122,212.73742831291938,217.56584789701128,217.58142320585142,226.2007116696071,225.15804118266314,224.7580204838785,215.5572808339138,203.7609681083581,193.11934330092498,175.2920100057257,168.53189042425,172.86290314491407,170.96163044108596,173.1258532525378,174.83229484809672,163.37918639216397,163.69064616109856,162.3487857357404,154.14751180285452,154.36387474420076,156.5607459743902,163.10732984335115,184.06968158819453,176.78370247003687,168.092884875865,170.15201040358124,162.87819129680386,158.42930891457627,167.12313440325732,166.96114179648848,172.4242929005367,183.82714312223723,191.6324967830443
727,2009-09-05 18:30:19+00:00,166.02267601675922,185.24930748729537,186.00314791959744,177.67417945942177,179.33044066747294,184.55218371334544,168.9314727378011,175.61514505995544,182.84410001503036,185.68163402508117,191.19905415842013,211.04583534189408,215.64319607761723,206.92905743077458,208.97447495556838,202.29580094927312,200.10873210780414,198.5268775474888,187.07947051732626,187.7290130692626,196.65840675267756,212.46774345491548,209.5537108767115,226.03039350376395,236.7752761999785,227.77856162927634,228.14811607310995,219.18166199949297,210.48402510175387,221.49203962312586,220.88851127442877,219.4645142737008,234.38388899063062,234.11738700264578,232.64736709614618,233.94846574743363,227.2093000341081,234.22576392021668,225.07677445914277,231.2206152495356,228.46341476989872,231.76639404907166,222.13596600458328,225.7629396907833,209.90434455452277,194.56763660829563,192.87170659733263,191.6658455410948,187.0300990737125,182.70031347104143,189.34637709479736,174.2220294626095,174.48890496892503,172.3913489608873,170.5614353674844,179.2824800128832,175.58209210937156,185.80157086399322,207.90974671893443,197.47783907314286,186.7418719488123,183.62785273668314,175.12025473971303,168.5358815015857,176.92359032500843,178.0743395858922,185.10108207282858,204.40354004540458,213.74120288839677
728,2009-09-06 18:24:40+00:00,166.16879647006766,176.67418011235293,178.98087471218844,171.07075516780736,174.47562397366812,174.88292649746268,,,,,191.70666615022978,205.87552995356825,208.45769718876403,199.37039288034563,197.32278281070302,194.26842243330537,,,,,198.59373281228886,204.71634217488847,204.84266242626452,220.65819146440595,231.10242120012438,222.19327438921385,,,,,,220.07600668876526,222.28753602508385,226.55067500968212,226.78301093608772,223.64945005536552,218.2857469008124,,,,,235.57441547381003,220.83004787594248,216.66831340401552,201.2683059280064,187.41063584711353,183.300343453511,183.42883727446585,,,,,,176.0265904189871,168.9786635667548,169.46783671150777,169.7848566112763,175.96701949060673,,188.16437114201375,,,,,,183.26368436112787,186.82477433547768,199.60645495783237,207.47474297287349
729,2009-09-14 18:24:16+00:00,155.13416241802304,167.21734987049916,164.63149177572652,158.17812894100908,159.20118212215024,156.05992977736278,152.68059428759412,152.34159832767787,166.32578491310488,174.5799478483219,178.64219809001932,188.71084398818024,191.48284194808315,184.7855540051372,181.91211767757397,186.6582544654424,185.1889619282142,178.6006423156524,162.58456748531208,174.89107058461352,190.1974622979633,196.86296292544858,189.77563133977114,200.067890350635,217.48908453395927,212.94157006668752,209.59113715785566,204.25278497585833,201.66813693666865,201.4669809587642,207.25862498465372,203.5164586061097,209.45857477004105,214.3441573495936,211.60050398302607,209.56368732337086,209.8424082281994,210.07762725405237,211.2674334666832,219.6782038507846,217.8763393495413,220.4109633412231,212.51004901581848,203.78838175502187,188.4331914595248,174.84001778565582,174.70209835149868,172.4263676059535,,,,,,155.6492893013648,137.75914970167534,139.83180934589785,117.35385837035909,125.5069446773422,165.32773177774902,,,166.78175435604442,164.05736474329404,154.2178717549495,157.2947409514377,162.24215340879434,160.7238147468144,171.91341174086867,187.37030966451275
730,2009-09-30 18:24:27+00:00,157.6776964813852,172.87916614739387,171.5587738240022,165.50459620714776,159.00232330273877,162.13640714636904,150.4788737673066,157.5627051317876,175.63751425213906,185.03985343429943,184.34125526115596,196.53462461505313,198.94558952141486,196.79864954637557,187.4813118904239,181.59228923168718,183.27471942228127,181.56355637248421,178.4760024338237,182.52115121169396,193.88231981652908,199.61017527724806,198.40798785391218,215.58599399642029,219.16820978375338,212.73217124711914,204.28245867257255,201.05554573034564,194.1759294961777,211.27501148343958,216.960551042707,212.31851786915777,214.75795661506217,220.83165284850384,220.09224073081432,212.49845184865623,210.41655127642616,209.38928268805796,209.20772651135272,217.61794582043763,229.82722211373328,228.0099600997698,215.83396037060652,207.3017701784748,192.95493605004285,184.56091697394697,177.18066840619693,175.48788467709804,170.01274284146652,171.07775341457253,176.57686668245233,169.98719963414845,169.7368691540596,161.62510941208723,158.2011282727209,158.2273869591001,159.58797789828813,168.23126124335843,,182.67448800406456,170.35267369957324,173.91229897191994,166.40770855477717,163.85049287070046,174.8081977189123,175.40325687800444,181.97719940730423,193.50412549276012,199.26444249075243
731,2009-10-07 18:30:43+00:00,168.96283129342098,179.36934193933516,182.2243239234531,181.19695500647808,177.53055327089498,179.2222043005532,168.09054795842212,177.18534572469696,185.15881371648737,197.20116101809418,194.7027864209902,202.92969169518358,210.07831065656737,206.0233224944496,194.81210791451815,192.44030854254214,198.08000579417507,190.26690575942024,185.27465752634765,187.3361038819926,195.969543490251,204.64855444516684,204.55898852153263,220.35139468913326,229.28532566761308,223.54952069256274,225.20647337263955,221.71520746934908,212.0085240517463,219.45668022505,221.77766961886488,221.1217676645313,225.61373907026365,233.81864465346288,230.66870115802257,220.36591939874822,223.3203594600397,233.38488239873112,222.82492847792798,230.88365107817043,230.8985301978176,231.34278664086122,222.69996198244417,215.35765079082248,199.4741576808311,191.85513281126475,184.71046809482618,185.85348516400816,188.03189533511318,186.7899337182025,192.6506833768572,180.87728850445527,183.34748179462497,176.98441687048282,172.57545907150538,169.87131155575764,168.7454941220935,181.13051420677422,198.5558662492988,194.6084993507805,185.99135296109543,188.07532992623277,180.06548235732896,173.90883550929854,181.2439885600584,184.59610028752027,190.03403893961723,203.41106118195603,213.75572867185232
732,2009-10-08 18:24:31+00:00,,,,,187.11122043450905,184.05526703782857,165.88618790798097,177.59449835134626,185.68061703460523,,,,,,204.58520411735913,200.19458536685295,201.47680786181343,194.34803147975754,190.5340312303361,,,,,,237.39604932198122,228.82088724907402,223.41658564656635,220.0699797982489,212.0300023987163,218.73224031645233,,,,,,229.22933373793552,226.0092362736296,228.24952983312244,221.63670940845634,229.02831793828776,225.7776650130646,,,,,,185.12688256261032,185.78174942679743,182.09895562137598,178.85796017804353,183.89855111104004,170.85102644700237,,,,,,179.77874092505493,,193.79255759842812,178.7977848626407,178.10147990548433,175.68090457246007,164.53938523626064,,,,,
733,2009-10-15 18:30:50+00:00,,,153.31698450688788,135.95020639770223,136.0532875570583,121.14181862392044,117.57687889844563,128.18107288577085,131.24794266127594,,,,179.91147978700232,170.68007731445272,164.4767660460841,161.57678631551275,165.93224523809386,159.17555329339172,137.07001835827538,,,,170.9839927016482,179.21077083581537,195.3140575157524,193.48735636657113,186.55135392862863,180.55719599086697,174.28738715378768,,,,,194.55035815550215,191.07955444163068,181.28081134579432,188.26139094021386,186.5224094604303,191.65545815207773,200.9357236921565,,,,174.93383061274864,157.34930206044106,148.8078248903744,141.49956622790347,146.21601156290868,144.22785595702987,,154.66055500846187,140.041593261293,,,,123.39790333627576,131.55395738157426,135.21471455956933,,158.05543459561798,154.2615039528603,150.3488161425231,139.27675055239416,125.7613312000121,,,,,178.51368845782497
734,2009-10-16 18:24:37+00:00,144.48898821224705,151.59935929477106,159.56617028475037,144.87508336961736,148.51287351631942,145.7685682915052,143.59307632312965,143.59722971292908,147.4744863005608,164.74025952491277,161.71855007663007,173.49606286899166,181.57943352650085,173.04645607356912,168.15188328128963,170.57534125167442,172.15522401014036,166.4643053048325,151.4608282830085,162.47296262060027,177.08641858556928,182.70951271936627,180.29907219028902,185.61761128485304,200.02427593553736,202.368426275671,194.32680035995017,188.93851610512365,182.71614590275766,193.12323746807394,197.53841489744022,185.5000622506303,193.85612314642862,202.48202228432186,190.90955049694352,192.83884762831252,198.24733472021185,192.00468653069834,193.55705504792527,206.86311433047598,200.43824045675925,202.56058814388732,188.76402605279512,178.5034978153416,167.62315915573484,151.97991782694461,147.09704936781893,147.97507278904612,148.48782931618064,145.11068460738764,144.54297367583627,139.14790069318306,143.5741693936437,135.9796268875751,131.361313306873,125.20906887096274,129.4289487966877,134.1087870227716,160.9296058068719,159.07995901396816,152.0959530686926,152.27768549471057,143.68386356077147,136.25046168379924,152.3506346919785,148.0582607047045,150.31107897853937,160.3257706324646,178.43070239501083
