,dates,nzd0537-0000,nzd0537-0001,nzd0537-0002,nzd0537-0003,nzd0537-0004,nzd0537-0005,nzd0537-0006,nzd0537-0007,nzd0537-0008,nzd0537-0009,nzd0537-0010,nzd0537-0011,nzd0537-0012,nzd0537-0013,nzd0537-0014,nzd0537-0015,nzd0537-0016,nzd0537-0017,nzd0537-0018,nzd0537-0019,nzd0537-0020,nzd0537-0021,nzd0537-0022,nzd0537-0023,nzd0537-0024,nzd0537-0025,nzd0537-0026,nzd0537-0027,nzd0537-0028,nzd0537-0029,nzd0537-0030,nzd0537-0031,nzd0537-0032,nzd0537-0033,nzd0537-0034,nzd0537-0035,nzd0537-0036,nzd0537-0037,nzd0537-0038,nzd0537-0039,nzd0537-0040,nzd0537-0041,nzd0537-0042,nzd0537-0043,nzd0537-0044,nzd0537-0045,nzd0537-0046,nzd0537-0047,nzd0537-0048,nzd0537-0049,nzd0537-0050,nzd0537-0051,nzd0537-0052,nzd0537-0053,nzd0537-0054,nzd0537-0055,nzd0537-0056,nzd0537-0057,nzd0537-0058,nzd0537-0059,nzd0537-0060,nzd0537-0061,nzd0537-0062,nzd0537-0063,nzd0537-0064,nzd0537-0065,nzd0537-0066,nzd0537-0067,nzd0537-0068,nzd0537-0069,nzd0537-0070,nzd0537-0071,nzd0537-0072,nzd0537-0073,nzd0537-0074,nzd0537-0075,nzd0537-0076,nzd0537-0077,nzd0537-0078,nzd0537-0079,nzd0537-0080,nzd0537-0081,nzd0537-0082,nzd0537-0083,nzd0537-0084,nzd0537-0085,nzd0537-0086,nzd0537-0087,nzd0537-0088,nzd0537-0089,nzd0537-0090,nzd0537-0091,nzd0537-0092,nzd0537-0093,nzd0537-0094,nzd0537-0095,nzd0537-0096,nzd0537-0097,nzd0537-0098,nzd0537-0099,nzd0537-0100,nzd0537-0101,nzd0537-0102,nzd0537-0103,nzd0537-0104,nzd0537-0105,nzd0537-0106,nzd0537-0107,nzd0537-0108,nzd0537-0109,nzd0537-0110,nzd0537-0111,nzd0537-0112,nzd0537-0113,nzd0537-0114,nzd0537-0115,nzd0537-0116,nzd0537-0117,nzd0537-0118,nzd0537-0119,nzd0537-0120,nzd0537-0121,nzd0537-0122,nzd0537-0123,nzd0537-0124,nzd0537-0125,nzd0537-0126,nzd0537-0127,nzd0537-0128,nzd0537-0129,nzd0537-0130,nzd0537-0131,nzd0537-0132,nzd0537-0133,nzd0537-0134,nzd0537-0135,nzd0537-0136,nzd0537-0137,nzd0537-0138
116,2008-10-27 22:10:37+00:00,202.78511972927464,204.9395325152973,203.76181975098612,215.3537168881865,222.90252173321903,219.52544620449737,218.40572007782626,225.9688888780647,233.9077835916691,236.16601733944134,234.6014474082867,234.41526830284747,232.26225960963572,227.45833825054544,222.02220001577336,226.84135397898126,,222.27182425893477,,222.13591731233663,203.32751077521755,200.72973974566605,192.83741573194385,185.0078152138355,,,154.54747183616274,154.97551437701998,147.8441482924199,149.17131120625186,158.02892996795228,173.4552766599698,187.7785485451638,191.5195837763567,214.64588905351974,200.70188839077161,205.1664602693023,193.81144047075375,182.02167232683797,,123.17149842287824,94.87246730890621,,98.34446339326323,,,116.27965838222126,126.64522707177467,137.02414871145652,153.50441647133655,168.5452320707178,177.9382230079084,174.17920904480405,177.76143120990506,,179.19247903151697,174.80540974526326,,176.42799494977018,182.97286730704116,177.98630015696708,,,200.41554176711247,211.0004774092832,213.07593007444876,,208.083032158539,208.6334895592615,,,198.08958227568192,197.48775061172242,190.97155990990356,,197.63703162433248,,209.6044872429616,207.32992862491562,191.19148916512788,176.23534193128444,,,,139.99572349590687,153.43231098891238,165.3988198128105,198.62297369689998,205.69532649237541,230.25114312184445,237.63574057759595,246.6262316537125,245.968064619687,252.07913968023914,272.53353288826696,268.6583417040146,267.3987485716784,271.1695930487967,279.06363078318213,272.650185264603,269.5136635585586,267.403144207592,251.29979949288887,261.0150028382469,249.69681839211913,252.48556963143565,261.36770871989887,,,267.24151977003606,,265.91662759517686,267.1275815735336,263.242671788764,,,226.49174956983202,162.19163285971578,,,199.4743113667466,215.87751715508065,219.83272233988305,225.167257211337,232.69716112572593,235.50803180514566,,218.68726766998614,225.13577838868235,207.75560998223497,,203.2605711251122,205.69795532242625,,186.14605452920478,177.86382665060478,182.8831736219616,,
117,2008-11-13 22:09:55+00:00,221.7542416685363,224.16592999301633,226.484473558697,231.32841541149668,235.96280316008026,235.94322490603207,242.43742079455134,244.71190387392514,247.13993898312572,245.46202099473248,246.040865479939,245.74796238802796,,,,,,,,239.05649231851748,228.68300667989678,221.81956982853228,206.80317488745507,201.7365256868215,194.34680651290026,,168.07888455706097,168.41339781361353,164.95488182855718,166.32633085647305,,,,,,,,,211.6255099356375,191.6400041283729,173.06356303787675,149.25401107972885,131.66413751269417,122.38789332058109,126.7907116372467,128.37016350128656,140.94490375395952,154.00847944570708,161.72182302890144,,,,,,,,,192.63587873527948,191.4110952312344,195.17519450676232,,192.80231334308772,,216.01976419441644,216.809357901102,226.53636732292279,232.55792852770537,229.01263979294458,230.6610945716744,225.58879977250007,,,,,,,,,,204.10812602065283,197.6522139741354,193.0914759819991,181.65890012775407,,163.40403067268412,169.1935465906131,178.63170547606424,199.62707655778013,224.35139825163014,241.07913615240085,254.87676067322312,261.76219036323704,267.55079235786707,269.81954459190274,275.3070381595315,283.76603582054986,,,,,,,,,271.8604289294997,269.68260728758463,276.0585068037348,281.6554564764437,291.90404644160407,291.33657409037147,,288.4430428847793,289.39958200106537,288.16160568364444,,280.3033075386133,,164.22377427424397,,,,,,,,,,,,,,,,,,,199.9086507500487,196.1208048215492,
118,2008-11-28 22:10:42+00:00,216.71411155255035,217.09115326335353,219.159856732308,227.70910220070388,244.76169666954652,248.86442179288423,255.45254887150514,262.6239785611666,264.41647857805674,258.99075927292176,260.3042760677294,259.319988979305,257.026246049366,252.32645077917928,248.06846656355518,241.48583134122774,237.31731753516212,244.69556884655773,240.93295432110096,235.59190310604126,232.19182596822776,226.0013368614543,230.76091845369152,222.65057468167524,208.91728413312774,204.6301136414263,197.99680344685848,191.01506993194178,192.4589679409141,195.49937616091714,197.5046137078986,209.77857762731352,220.90767124986917,236.50537589207934,240.32569655245305,241.93743841575474,241.09162988556315,233.61674171058397,,191.30722310398042,,162.1817227861819,157.00347540135604,143.36681709008312,140.37753364820622,140.55220676621707,147.70925412047598,,176.76159636622486,188.62670636578716,199.78370415926094,203.9138609280208,207.70035571497962,205.5866597965614,200.25398616455502,201.17338975449027,202.55335303090683,204.8530114168578,209.87950895226115,207.4474756209735,213.47756955295665,213.63815924054836,,224.79222554327436,,234.71049254638405,233.2532964357051,234.03892250692954,235.74382979676764,233.866328133065,234.86927590686895,228.7062848536667,220.42711715745375,215.29326510402444,221.15836349607204,,223.2692801619156,223.1708369993763,214.11410975946742,205.62122622406096,,179.62547439627568,182.30398406557322,,179.1682193502259,,201.71940990880938,,234.59861159426706,240.94654457934823,256.08728840994075,263.8155335294952,275.5433937473467,278.91675563895274,276.55176447019306,284.25811335085206,287.4614289206411,288.433910040337,291.91679297249834,293.4546205678915,289.0113665296929,277.01422816031,283.3699605869795,280.3396086410206,,281.2634433488625,280.4997734008167,297.63820705264726,296.120594526545,,,300.5883731484235,293.2535537668619,289.9995338503623,278.7055224257071,257.49445003940446,219.0444713227841,195.61988656224966,,283.3566368585044,,262.869319102886,260.0824758714496,255.0242337700584,252.53184968975893,253.283226400519,246.6872355674203,,235.67587900263632,231.2538240505757,224.69646861988622,223.03553498247913,216.6464158784803,214.27968537775254,202.59443634791228,201.77040962565533,194.15927360643028,195.31079471861986,192.14391339825696
119,2008-12-22 22:16:31+00:00,233.64434059837805,241.03353717276124,236.99594045143715,249.98147076058896,,239.12045900169778,,,,,,267.7896001500475,267.61144329684066,269.9246455212171,267.564539380655,271.2163649866218,268.15226973181166,261.23470729652087,264.7677398536364,263.01383114430706,249.82594373948726,251.44543066761892,246.01855984511786,233.570044334993,,,,,,196.25828638264792,199.12122322230422,210.21232474139904,233.21522022642182,236.52942133125447,250.07189532435217,243.83765508940542,245.40988067169877,227.24348222483792,223.17876740082866,194.95805001759965,174.7440185389203,161.83390733009745,,,,,,162.62695278024538,181.159029281608,190.71486683329942,206.4918339340144,220.74108263551602,216.69356073757086,215.25105492525392,219.07423675438864,208.5808158140957,209.86940435800165,219.20378371803534,213.545067801588,,207.99699191322148,209.61538128748347,,,,,,,243.96234145479332,249.99172166686512,235.0442637816981,228.90512041228772,224.443381806798,224.89003498879808,241.98511588079393,231.8051621204949,226.74721925406573,,234.23862564678026,221.49074267740335,212.64556433905477,198.67267604236838,184.104585947126,,,,,,,,,270.80531843271785,266.8992268731119,,295.53251382483916,301.42349112029615,,306.16378611758887,316.49414891753025,302.3785625681161,300.2591349409495,,289.1003482913783,294.71672810869876,289.6649714878109,,296.55820912054514,,304.07766744033063,302.5026566288895,,,,,,277.2739984176766,233.17219544190115,210.62047006380732,,,,272.9973924520125,263.5414344506013,269.05197346912007,269.90278058115996,269.75098725079556,259.58624224862683,241.55652046240442,240.7661375352947,228.19371713227224,222.33574035243515,,230.06377499819712,225.6803645150049,218.6723292626621,,206.56700749213198,204.5789844429439,212.00896466391615
120,2009-01-23 22:16:42+00:00,215.68928158206236,221.72237058980963,226.6515548246273,234.22928982319354,241.31519225196914,243.3094996278705,247.61734318916675,255.40174970709177,260.73085391796224,,,,,,249.32181673812218,250.67483508889137,246.0233341257081,236.58975125699905,242.05373163881336,240.68636705011136,234.54024362964313,238.1959266235651,229.1705514981422,220.6163801185888,210.28844949401955,199.215816199807,195.900227173981,,,,,,214.49209191067106,220.33745242654695,233.02378023506267,223.41249404655363,223.93464098997066,,209.70232694487885,187.64897637255487,169.16751694143696,,,137.47192451135336,136.932621899351,,,,,,,212.52775971566277,209.81922218132854,206.17748439237747,209.71526037199547,196.94511675826138,194.44019874947278,210.95907957255687,206.62338624571822,,206.04265007285426,199.36368437953848,,,231.72335425451905,241.61263121033122,,,,,,,219.8627287092799,210.9060655821606,219.62200653092907,218.03243218727303,221.3834047837525,,231.12476424295087,216.2647146403887,195.88180582605506,191.87132120324813,166.33557880584442,,164.78081888987407,,,210.55994323225374,224.90449069276244,253.45421172166837,,,,,,,291.81012657278245,296.6910460444203,305.4708124458586,294.3463661514217,293.9292162392323,288.5519216347487,278.7629448824677,279.7903008601031,278.77121860552626,,292.1538829524917,,298.9923086350582,300.9917866625743,,,289.069121667704,277.8073502258326,,,,,,,,286.720906695724,,272.49145541953055,267.06977141527375,267.2556821799198,252.47787923109442,240.74327426931168,,219.01969815398834,211.4403873876052,215.66310172266722,216.6044336191812,227.13751085640428,216.0746497565635,208.18903554929233,208.47644923456787,210.5148378922925,203.0910550052383
121,2009-01-31 22:12:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2009-02-09 22:06:31+00:00,187.52464465889557,192.3821350768312,192.50116996724668,207.48391055494676,210.5853023283972,211.56848483913197,223.45876119765336,232.14140998160693,231.8147977394056,236.2639353046782,242.44440391299256,247.31915811772856,245.87943932928553,238.82066360491623,234.7394512819337,242.22867497926418,229.71736170444308,224.29692964999313,223.13054464871584,207.0493770892383,201.40912735230128,201.16730982017154,193.45992780153844,181.26772508481855,,,152.3870019850208,,,159.19995049023623,,173.9932710412295,179.7399204057425,173.40685945391053,179.07211720969661,200.3272250111015,215.80280033381072,205.17311462170971,,,134.64367393277303,106.31871973938867,,91.42168382539856,83.70094490399231,,,115.69155669915624,142.91922444470944,158.78306261572197,168.03467274541194,173.942737956902,176.31827782295352,,182.20790978150328,180.38670478403304,182.76834666272416,185.69551395393438,185.28537236697522,181.79389671533036,181.4012763933735,186.70615954744866,,201.4014413582814,205.84100178253348,208.00199526106076,212.77616828818742,,183.94771774173836,,196.60789322971777,,190.61920665018508,193.650359068354,195.9510602936094,195.98331191885993,211.55204894948793,214.09805398675044,213.8372759812026,207.68433503351443,191.8166658487602,178.04909469037386,164.8593029223637,,151.62474141923292,158.61266081900243,175.09442225485853,199.11001092885218,,224.48200358375163,240.5435610949017,240.50748233784023,252.464923151398,254.8934141963182,,263.7737022733694,269.3435255832591,281.9355353211971,286.9405578160449,275.24636638997566,278.82837920094323,272.9849428832973,,272.56507405474485,271.62399962743854,277.0052519728256,282.2115314547352,285.3715575778696,285.0738207210239,276.0255976859584,,280.1162085010927,,267.93675431113314,264.3971636716232,255.83571470118858,234.30569696671665,214.75975408674628,,277.04643355771447,,273.71859876028947,262.4547756094827,264.9193617432017,254.23929686699617,250.30111671773605,240.60504482791623,,225.8948312905661,210.0482355149145,197.47727169895006,193.5837674012611,194.3431237251587,188.40753515880309,188.6215569425117,186.65971588531065,180.8296491257228,180.95427360434135,183.18618328234942
123,2009-03-28 22:17:13+00:00,,,,211.49480045476912,218.40714091711436,230.81217304000455,,248.46899924769582,,,,,,256.77724225594125,,246.64192695949924,,,,,,,205.9709372329152,186.72070161738836,164.84326658032575,159.59425038128785,166.59499264399892,170.41750005544185,177.70447800559248,187.7677717994275,188.09341127852707,200.73865205766657,,,,,,,,,,,147.95367353498204,130.57712834540453,,135.70632333432908,129.6054776774263,163.30555099240166,189.7197887544271,206.1616784666815,198.07890171915182,199.2422007485013,216.6534558756173,,,,,,,,,212.69299905033665,,,,,235.6046932204173,247.20549422605507,260.6771841514204,,,249.93718663091676,,,239.55904198861526,,,,,,,,,187.0846355788866,186.64743180571932,,,223.5436433758651,245.86907670050584,251.2034903588745,,262.2942273770041,271.81352535722453,265.51790316136993,262.7038216116078,269.8877509548678,,285.83616747078315,288.6948822426548,299.0499751688687,,,,,,,,,,307.2631301177562,304.9751171766402,323.26271693775675,324.4614733166737,,,346.44582527466537,,,,,,322.5063846779723,,299.07363633887803,,,283.57535903121095,,,,,,,,,204.29572599156478,193.51984620418241,,
124,2009-04-13 22:17:18+00:00,,,,,,,,209.3480225403324,,,,,,,,,,,,185.47438043742488,216.69570379114992,205.41562454762618,213.26253734054075,204.82693099830215,210.3459696399251,217.69372254333985,,195.87810147934516,205.67954474542424,,,241.12384245543637,,,,,,,,,,,169.91629468701626,160.2942688414816,,168.58591023133624,182.01355336087585,194.1318336505664,203.567052770966,225.47884893566524,232.32456480310134,233.7037294518753,,,,,,,,,,,251.64472193376008,,,,264.76127909381194,272.61321203192324,262.87820050125634,,,262.2972458097203,,,,,,,,,,,,204.98861298705546,,,,228.34717072989582,252.8161102202427,270.59370097122604,,296.715664573911,302.22176181343957,310.4275796232334,300.9740401415766,298.41111957120864,,306.28247151838843,,,,,,,,,,,,322.63483362932374,,329.7196910954922,331.1821088714811,,,296.2014817912559,,,,,,326.1298267927671,,313.65796066892443,,,,,,,,,,246.62620340883103,,221.92867522328746,224.52469243639752,,
125,2009-07-11 22:11:07+00:00,,,,218.5085076719752,228.0097068994631,243.64704761499652,,,,,255.01994418072488,249.7372456216593,,252.3424939600661,,,,,,,,222.14212661872446,226.58296703791208,211.92666450845857,201.60528164069837,184.37712890890185,174.12276098276965,188.5908348856415,201.45979411260217,192.76825023890183,196.95467759024842,211.05840927645258,,,,,,,,,,,,149.7534981036729,,166.93946608391985,164.47138635107834,168.37529585346977,181.8800121027104,,276.8089097088424,245.86298127613279,,,,,,,,,,,,,,,258.6659353490528,,,,,271.06059103558005,,,,,,,,,,,,199.0056256271046,185.07704346759724,,,207.70859481843908,,266.1731626429296,242.1387895329041,275.4459567897328,272.90391721490454,287.76013877199364,305.5615865486044,301.23675927637754,,299.27480132172826,288.236571438767,,,,,,,,,,,318.96191856186124,314.99911140329846,327.09471981533443,324.175023171266,,,293.33847727232853,,,,,,,,,,,,,,,,,,,,,,,
126,2009-07-18 22:17:16+00:00,,,,,,,264.75688949815634,273.1191426253675,,,,,,,,,,,,,,,,,,,,,,,,,209.03105332289908,180.96939909737608,202.51220758777333,198.27671652901122,211.0899545579424,219.77986761620116,200.6774422500077,,141.05283312207416,133.78322861309323,,164.11642191640098,168.7486265563986,,,,,,,,271.87415452152425,213.8793105330074,,,,,,206.6313675107001,177.7322335462365,,,229.49324948517523,,223.76025600815524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2009-09-04 22:17:08+00:00,,,,266.701217086309,272.494207362915,276.3811201600657,,280.24912946108145,,286.00728919681853,283.54237470998055,,,,,,,,265.31522298219323,259.0270220051287,251.68349295907666,257.6543959417985,253.92318234724135,250.73869059627484,244.70628933922626,225.7086839443571,222.76991498609425,218.3356412049141,205.7445071857125,,,,,,268.2950666660301,,,,,,,,,159.58791344182112,162.4748666615288,161.93284542105982,176.309458181286,186.05471175100035,,,,,,233.4070631190097,231.88430523511033,225.93155103718962,,,,,228.30117814668958,223.1723659710208,,241.25331371269743,,,270.03389063090543,282.3427410928241,276.6140348817357,,,,,,253.5010433725836,,,,254.8541558947341,248.65501239376422,,,,206.0631005217812,191.19876465861282,207.27901679863194,214.00757393152253,240.77537078168953,255.90491884643416,275.1039255614305,284.20233542444396,297.4989670020411,,,,,,,335.77614434593914,333.8185703634765,,,,308.9790858153724,309.4744239359668,315.6642861216083,,319.5755672685001,,334.797172906844,334.8741405378172,325.3471980504012,318.83221523397106,,,325.5171640588079,,,,,,,,,293.7424908213445,290.4633119084074,289.9680219863827,,,,,254.60828135544975,,243.56472951874858,,228.75812013715688,233.21205187448615,,
128,2009-10-22 22:17:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,248.55073027502058,,,,,,229.6872703125476,238.89020178082487,245.5769719324449,,,294.4639685298012,,,,,,,,,,,,,,217.87802320322913,239.46429466342866,249.75054385325788,254.58578612905922,,254.71748945818084,250.6900485018782,,,,,,255.51850028844805,,255.8041867073991,,,,,,,,,310.6601272340734,,,290.8447393180664,,,,,,,,,,,,,,,,,,,,351.04572963997873,349.16317224651743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.97261680143055,,,,,,,
129,2009-11-07 22:17:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.9252706554129,,,249.27289879677636,,,,,,,,,,,,182.68755422302496,,208.21948915988213,205.6230884499533,212.36469550050356,,210.8453287322664,224.8312158687886,212.02416346323352,231.490045328506,,,,,221.4074055757426,,,,,,,270.88442346816976,274.6983202453115,,,,,,253.0358871772744,249.13742301083826,,,232.20440420861217,235.48298656176874,,,,,,,,,,,279.7731070770048,283.26862730590403,297.08826048211836,300.62139712239457,,299.59367565181077,,302.80680542280624,,296.3412664211968,,286.7428752693361,,284.328657662358,304.3806158201379,314.64584997263984,,315.15864849911554,,,,,,,,276.48773576031743,,,,,,298.4880475081264,294.12851920994115,284.9176758261652,279.7400145695325,275.93553363297934,284.06767821654427,,,,,255.6142230455899,224.44937467695948,214.14682561917704,209.64902711825692,232.07145180751996,,,
130,2009-12-02 22:11:36+00:00,249.57235739460324,251.36429754546987,,,,,,,,291.4188531232959,288.4067333176689,289.01348985181414,283.7802896994728,280.3259010798469,275.3066468828924,272.96314120505366,268.1899116988995,258.85220922819246,256.58912966574144,255.13368800351267,,,,,,,,216.1774932736008,211.46075468484503,,,,,,265.6731499533646,,,,,,,,,,,,180.92263791983453,188.4911363936371,202.09212862343315,209.62600715856533,216.66010306162468,,226.30428608176157,226.76876234780514,229.86267346496606,226.6110382266632,227.51122350910765,231.6804828822092,,,,,,,,,,,,,,,,247.45788029703604,,249.58096149404437,239.68949608980196,242.16509581583475,,,220.892090717319,,,,,,,,,,,,294.8057294015818,309.4296672136237,,317.56978128423816,,324.39030214840665,323.3560326490598,316.0949739747938,312.19393092157196,309.9588767342443,,309.04433867598016,313.229036252745,315.61252142449587,,,,,,,,,,,,,,321.01413211098355,,298.75878090945486,287.5155508370867,282.36178457586743,284.4936457451679,283.5723371572675,272.8789214105779,262.26080353367126,263.2622089805033,,247.22184368771678,249.58618701242534,245.05370977912733,232.64525096413294,229.32472441600345,221.5190489049392,221.36408748995976,212.67210665748158,
131,2009-12-09 22:17:51+00:00,217.83593817588806,223.50008196547705,230.70776295424952,235.45271375618822,242.34674216398153,241.28707042700137,245.61786723332324,250.11201352155814,257.37293770957046,,260.01254185300616,257.90830210282246,,252.05997076531378,,,,,243.34064030412887,239.27653805549642,234.62643745115363,223.9267281293552,,,,193.6633246682761,188.8497346434955,185.11487889512048,186.83839596968375,,,,,,,,,222.90379506260254,,190.12737841408475,,,,147.89347411386524,140.45994628877045,141.70338253060496,152.10972999142226,165.88548883871047,181.87671672516018,191.09095149571806,,,,,,,206.09775378679876,212.526049008213,218.11187017573064,,,211.17105040849788,,229.21929327738522,236.81137667180255,,244.25485763935234,,,240.21336588343644,,,,,,,,,,,193.5602186554308,185.31818713877502,172.47741146374102,167.01466564701826,174.68744372529687,,202.65822031646024,,237.9463040480486,,,,,276.2786792260641,,288.3495167420336,292.42241369535964,,,,,,,286.8820081935391,288.52527408548616,290.4918153165706,,,282.78455899742397,,,290.1503568174607,287.7557462415437,288.4381857659197,291.9766840231949,,241.4307630628579,234.69916602377884,,,,,,,,,,,,,229.76409277315528,230.9598290352627,220.43270936039437,218.03515087471607,206.75973842631248,205.72186494137597,206.1872139512311,203.3200340040227,200.3676476706343
