,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
42,1990-04-11 00:36:00+00:00,184.06779079550356,182.3936559707468,185.85637271196038,194.32180704083908,199.48698703088567,204.99756074571454,207.25499417323243,213.60024278385825,215.78215502953182,222.67262628611195,221.39820224334127,224.9409295887693,223.30226492080516,221.8888979207934,222.77879874218044,223.28247626269743,224.8374544171394,218.24540712611423,218.93775169231697,223.2718103162983,220.63602274522873,223.83479490211616,223.8549057794174,227.27727621964252,228.18226217475808,223.8019574009347,232.2655443097362,231.88045003238418,228.62905607028998,215.62111729905797,215.22523881507928,217.6266916886686,217.34304665059764,217.02716896131741,214.68831841373014,216.57271692204426,220.78088638466258,223.9003577448962,228.23871712165212,229.51217185543467,215.27913103586252,200.80023533763426,183.35218530560164
43,1990-07-16 00:35:55+00:00,,,163.73083370208428,,198.00030296283524,204.72008468008946,217.32640223190037,217.43227585493904,223.5543393452607,229.06693951847998,226.12106588392314,229.1796770286699,233.94942093630272,232.00654591742247,222.05890248848328,222.30776042270688,227.2224002849667,224.88058948462847,223.60445093678936,225.1625235110217,223.85810350935571,,,,,,,,,,,,,,,,,,,,,,
44,1990-10-29 00:29:31+00:00,185.55548428483235,186.64570445208716,196.65259176649968,203.42472583904467,204.04323714072447,208.26111428081563,216.79327337761302,220.0089258344608,218.12137837246644,225.90588517560028,230.19954962587647,233.32405345946523,233.98314542115602,229.6953217382142,228.42258939251087,227.67577670323962,225.10737113664948,222.87422134641756,219.37221403132241,220.29729615569542,217.0694315785622,214.0390753412686,218.19449210477305,216.3392451970453,220.4693706067501,223.1985785549509,224.16978056446956,231.46041143293,228.9435919972105,227.34790705708363,221.28815376795103,227.12857978242687,224.6794902646422,223.76643226254816,227.00941252056722,223.7011138750748,221.9505109817506,224.67073767178118,223.90819147003555,214.94520838523206,204.1093442589797,198.07114797208558,178.6276805802371
45,1990-11-05 00:35:16+00:00,157.05342744055088,160.15654238627744,174.44734291788617,179.67006022912102,192.61981094460498,183.09875120113873,187.20060124172846,189.8955544312542,193.90642455423955,190.85354899744422,204.19439485354545,206.04806312017934,205.72495137509523,207.25799815800875,203.35603439745822,198.8329677819578,201.98068546332328,204.11429851122998,190.24448604612186,194.85498642300766,192.36647754147927,191.32397330345893,187.9610677581103,191.62908143938196,195.77965166221892,199.20082263606852,199.13438261129474,205.92055702796122,206.59714564754591,205.81474548150078,194.4607986849722,197.53949614133552,206.17002739429364,202.5329864164144,196.50663765542973,188.72186374551168,193.04739001274828,192.01867483705303,183.60199832577788,185.77277033435118,177.8221999907416,169.66742211821736,147.28872599029006
46,1990-11-14 00:29:32+00:00,171.26297924426552,177.64482540521237,187.71260902687175,192.6563788175083,196.52958206359955,193.71844444127532,199.7444805954893,207.23752475053644,205.9660965171066,205.4519115850512,214.1177795965534,214.7514517502082,212.01571123847444,209.38179387672747,209.51965308864393,205.42948928717738,204.7628816215869,207.38679071478234,201.85001542079672,204.37442784230788,200.4485686155444,203.22817883035634,200.51808200631473,200.130781603166,199.93313944610586,199.17502490176736,210.56177883938355,212.72142032099555,210.6372981416621,208.7029279610152,210.09306656278676,212.9667405433028,215.64350640571732,211.13711435678886,210.76488972904775,203.46682880153645,195.79185374443838,194.44520576821313,197.7218658388121,193.20983056955808,187.87259518440155,181.02059965418476,166.0709501126637
47,1990-12-07 00:35:04+00:00,167.70714276156855,192.28920425967252,197.30995089035255,197.59728276475818,203.80493907865906,211.61438201076174,217.27010743660838,214.62834724013544,214.82689847263094,215.05897452541663,214.1578882159917,218.47568713975875,220.151575178824,224.98246175150408,218.133288690884,219.12788676395348,217.2989031864591,216.71429447419655,216.24717951275537,211.35042061248606,207.90272024733002,215.79681630167107,210.01978267499902,206.84811550089847,210.29284632720396,219.1940160092682,222.33446267615227,221.89324233134136,223.86684018386754,221.2009867897109,217.82744404308903,,,,,,206.40631186920191,,,,202.66443409751548,197.72695962896915,178.81469783926616
48,1991-01-08 00:35:50+00:00,173.70356773637542,179.23870818131434,197.26151880908765,202.30166358201228,208.4167943814526,208.3897860241291,217.14002704469473,217.40379485710923,209.20535591867886,207.69316037247734,214.46115101977423,217.033443244334,217.06305447226046,214.85004988960412,215.62585625043945,213.91843504361836,211.93688219825444,216.28448805781477,214.1091455023807,213.979455454873,213.99066883470692,210.82257273344402,202.72663805791987,204.8992838710224,210.48095413669762,213.26733174033677,214.63335924391808,215.0835783907635,220.4062275787624,223.35027800081733,222.70184117100214,223.1710890106782,224.06468231218435,217.13697203399295,209.08534178064866,215.42916586689114,208.1161329312766,204.78671454609642,207.88600552727087,205.94310265364874,201.47262173091474,188.36695639733009,179.54145147748872
49,1991-01-24 00:36:18+00:00,174.98934383517502,183.71131092213633,187.247147850695,187.1987099547337,192.39353228274166,194.73624284832468,204.0639602748535,203.05968474451362,206.3774791011715,208.80676279483217,215.60724415232002,217.9286693391603,214.33587245932304,220.98719490516763,217.7073606758111,207.3906660913513,200.93421149513856,201.12165954603975,195.67869353781234,202.17919873139036,197.01054616246566,207.30034764655713,204.07235076596103,201.53786590673917,204.73091624024687,210.54940575458699,210.31000870943114,208.41200832693085,205.77588694197345,209.6995839241747,210.48239896816605,211.50079106223492,215.2016223243275,217.073461799625,213.41563695131458,212.2665125200553,208.18584131470672,211.00308843069865,207.30223399251688,196.6198333622541,184.15142504905145,173.45971771405075,161.16090061254656
50,1991-02-25 00:36:50+00:00,178.9973717385865,182.12670980356967,185.14902787925902,186.8703641205296,196.6495968901642,196.26881025762702,207.2759611371868,208.1143368560357,216.3381326654333,218.80381801507227,222.55711888486817,224.43865792423878,220.54481568934426,226.38247340793924,212.1734111178574,211.3692478267156,210.91771181173445,206.12138924400665,208.40646251194175,210.32742726279702,215.47958180513552,220.82775502835824,218.91792124791309,217.26108410316562,211.96368218179867,215.0786309760041,210.43433906846246,210.46359159590878,210.61307638520518,207.5321814165308,210.19006889789097,217.68594046311682,222.7802419045398,217.07185155644544,214.173004637855,212.26422922723785,212.5661066610963,212.77048171250928,206.5780117604645,192.65538794843093,182.63829540217662,183.49303975158242,159.7583193178258
51,1991-06-26 00:32:41+00:00,190.04572233177788,198.8960217454399,197.93304177895465,,,,214.25532330346502,214.86270662469505,218.54597609255129,222.89103827174236,225.76325226562113,227.56236633413255,227.8656134085901,226.4553308877767,231.07251867447133,229.0868250021323,223.62984204481856,220.7382474120571,217.29549376714124,220.39442564191984,221.53419257676597,224.3769049257133,224.62487617259018,228.8710368785474,228.98637698572264,230.96131157585825,234.24382951245033,228.60381960383697,222.2635796078066,217.89384495191814,218.75303509115008,223.54214621195985,220.61834378004082,222.68493682261567,214.07296570960068,202.58116803150264,218.45222131301242,211.72102219177611,218.17520109147762,214.9746019347931,199.81868199281695,196.58772726767148,168.3182594491412
52,1991-10-16 00:34:11+00:00,167.5775446519227,182.31474819951265,188.56129969965784,194.5176231679624,197.35148721683547,200.56141988852227,204.00723004557236,211.4765185123397,212.7222825649844,207.0907475634312,213.12763039291227,212.24093965470345,210.13340296728776,210.1485174974934,212.16636510937414,205.37798860714548,205.9532182906712,207.2739274800325,203.16175600731552,206.244895810212,196.67889356665248,191.70928744630996,194.53482694761334,199.8344553869105,206.85135261358934,,205.98087754431876,204.56404661916804,205.21273097797072,206.14111322877895,207.73989660414435,206.13729791888034,211.07550393304967,210.6625992206502,202.72685021161467,190.06211121639674,194.18255217747094,198.23682855361605,204.4979113827501,196.1691217187958,186.21771039494394,174.41071505733862,152.77903195537894
53,1991-10-23 00:39:57+00:00,170.71838994584257,172.1538319179228,178.15772312212283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.7760087466019,160.52876101789764,148.25127182627725
54,1992-02-28 00:39:59+00:00,171.27650476329637,174.1526887432961,178.60219433572945,185.69229282829596,196.2698639056741,195.34481639801862,197.81803493289192,206.86370153615198,213.06074176521787,211.8117628987278,204.59271722368794,204.72923554702518,209.15486354210614,206.28996788047587,202.64447316742672,202.4061929285273,203.1216032209257,207.01466870916494,217.3463159311502,217.92510552067858,215.98171275029674,224.70877600921966,,,,,,,,,,,,,,,,,201.98188543106804,191.87655121653228,186.83076087529437,171.70123231215584,158.70646787728268
55,1992-03-31 00:39:54+00:00,188.102673776419,191.10682631506157,193.85324825375162,197.09309674664615,198.38294261416434,198.58103580256207,209.43310874971144,211.9835114257706,213.53338523353295,216.48699253482482,220.85810394481265,218.58871239933814,215.4409599436181,218.27004824175782,211.71062749837125,211.35906201546905,208.47490160521852,210.29441529689242,211.2027122434269,210.0262155137633,215.12723863137128,206.3149516218324,201.68419396583323,207.3379428218563,212.16017989822,213.29562164165355,213.87727785011788,212.99538182658827,211.99221983693562,212.8750540114538,210.5069955189935,217.83346480491832,218.59289714875047,215.26576075013818,215.28982553981396,209.4354737062344,204.09973780044493,209.81767431774935,206.75612367362768,201.35318836326894,187.53870900516696,176.3856189239975,166.59185500156673
56,1992-04-09 00:34:01+00:00,171.49950066020548,174.1725821349715,181.10592324861398,190.8926158987877,192.4759137685287,191.82334922945165,198.49114979014996,207.02907972481268,208.47254911633448,207.13458014068323,212.52940057997867,207.87857468851342,203.9773772912113,204.7473260356729,201.0995931925762,199.34649025578588,198.2155953437789,199.4790508503202,195.63129546754575,198.454911668126,197.69901055861163,201.28471073765186,194.59990449048937,189.4952494340507,196.13204426044842,201.13418248075325,205.30201743923158,200.55972036896114,199.98890977178655,202.43986234337257,201.67434776197055,209.1246251019734,217.82555009508349,208.1549969892405,201.9860846386688,193.65905500584398,193.43344099532823,193.61151555975005,196.29838483848746,184.5936667740505,172.81289573556057,160.9426515824164,155.67603661195247
57,1992-05-11 00:33:46+00:00,169.2605907492905,175.0726165894667,177.6012957116034,182.11432676926808,188.77315361517802,188.97742922297653,193.41306703683128,197.69217697260274,198.93436495330332,194.50391493872027,201.2200105449891,201.2282415160684,203.01941291179452,205.1240972333936,197.07392294482986,199.01754764321728,198.2155251510237,196.84046257920048,196.53598980400787,198.25042269370192,196.4977157859226,193.3382220784835,194.5147017823113,202.27310729461834,197.65550542758157,197.7712085981261,199.6220055011925,196.0615281581968,198.88489702441515,202.86481218744785,200.88724255828646,204.0554496295831,200.89763515562905,207.77080487077717,204.64942789503073,200.91155807036958,196.79592356185032,194.91447433444577,195.40782536597345,181.70282550097224,170.233336649242,168.8588689192945,144.6466049177807
58,1992-08-06 00:38:33+00:00,,,,,,,203.4456744685294,206.62300901370295,203.49377564306147,203.82933407480414,207.77744643142188,211.0755861397088,208.67818848509899,203.1143248249487,201.90516162423523,202.76451036158056,197.5440360562313,201.90759420846916,209.40803233864608,206.77389070957153,206.67680121111263,206.8837825793258,216.45967718386083,208.21871777770303,200.89297634440118,199.65948525938322,206.22382616485638,208.6139234902234,,,,,,,,,,,,,188.4409158403624,171.3426032745407,155.07845366655792
59,1992-08-15 00:32:37+00:00,167.43201793960063,168.28846570370956,170.30624473837764,180.29237357591063,186.34926740278368,184.22127326745914,189.49519111083194,188.01746095402507,193.13849491556647,190.0780862957078,199.90650506981297,195.76668291411056,194.67177409331936,197.59820397885375,183.6196948731226,,,,,,187.18937486015864,188.87489329439313,185.41786466440053,187.1086173812459,189.05995229494968,193.93111476112296,192.38770127039209,195.97067522499555,192.1283960994324,193.66813667884784,196.43497464963463,192.41949117251707,205.3552451396023,201.74926819391686,195.8705864632944,186.5690556120131,185.64046822308887,180.58067159988497,186.36837210052414,172.9326172587429,165.40864188513302,160.74370682025915,144.09077618010232
60,1992-08-22 00:38:16+00:00,181.80749140050528,193.22329613534106,193.6173037744945,196.37245375938224,192.50079695667347,197.26731889166211,193.9934064523687,198.69454790158662,201.1180596931529,200.68109813734074,210.5794651716205,207.46436009068023,210.08116951835652,207.71540929106442,213.50122573070246,208.63158920421495,206.25057607957072,200.20561821465068,200.20430866189517,201.6627409880389,199.82228364292374,206.46178171819537,203.62617998890988,208.94493451368845,206.81961221839035,210.50488720900913,210.63096193257866,216.0142870956212,203.83927714953123,206.87400969198202,215.03775840217358,213.5996803103201,219.8100166293428,218.8467560511709,212.44494736045843,208.05420897934042,206.59143286558927,208.0463715176533,207.8680064087002,197.62467859834808,180.09546945617936,181.54040679837345,156.16322806914164
61,1992-11-26 00:36:52+00:00,165.07289790860574,169.54720841074257,174.93435635895278,185.0298431243841,189.6055698901778,194.23364342734604,195.55163124256973,202.89382028438786,208.18906240542444,199.2409217055619,195.99275363027456,195.5291850404324,199.65752143609492,196.48351486627448,201.38220163544844,198.12492221277958,205.32502092761587,199.33559379295855,187.36377050915655,185.35159071456638,181.45156482122994,180.95265070339224,184.06325094527054,190.51235852416787,190.953492370469,196.8456078200703,193.99373940201167,195.07571747966023,200.187469686349,203.17400139083227,190.88173927826648,193.57830684560653,196.09920268624586,191.41506415229472,189.73544005207188,183.09045321656944,189.04563813450056,189.8556165131874,191.3707414631421,180.40434587934266,172.9027103870192,168.32489259615443,143.84617283571714
